"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04810","Regulation of actin cytoskeleton",105,0.507663593778689,1.58598181008573,4.01703211660173e-05,0.00107364312934628,0.000695773026894653,1234,"tags=46%, list=22%, signal=36%","3696/6655/6654/4629/5295/5305/3685/5154/3675/8976/7414/10000/23365/3673/9475/2909/1793/6093/28964/8826/2247/4660/10788/10787/3655/54434/3672/3691/5594/9459/221178/5155/5605/8503/207/5159/3688/10097/5062/2335/1902/2149/5290/87/4638/4627/8874/23191","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",31,-0.496441568235912,-2.26000164164105,4.8942899438576e-05,0.00119910103624511,0.000777075859507216,1095,"tags=52%, list=20%, signal=42%","5162/5236/230/2597/1738/92579/3939/83440/5223/217/223/7167/5315/5230/3945/2023","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",80,0.521819947080802,1.60092305442415,7.55447695589956e-05,0.00170847401925729,0.00110717435548002,935,"tags=39%, list=17%, signal=33%","6655/2113/51196/6654/5295/5154/3480/4790/4763/10000/7423/6789/9771/5578/2549/253959/2247/9462/5966/5594/23179/25/5155/5605/8503/207/5159/5062/2782/5566/22821","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",57,0.563119833595976,1.68491969917541,9.22842294451887e-05,0.00193796881834896,0.00125589816011873,1032,"tags=46%, list=19%, signal=37%","3310/6655/6654/8202/10499/5295/1386/3320/10000/2778/596/3710/6667/1839/2771/5594/5605/8648/8503/207/3303/64764/5566/7184/9586/5290","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",100,0.491308363157662,1.53162811515536,0.000111114072683765,0.0021694047064343,0.0014058798849431,1623,"tags=51%, list=29%, signal=37%","6655/51196/6654/288/5295/3685/3480/287/10000/23365/3673/3710/9475/4193/7057/5578/2549/6093/8826/2247/27250/7976/4660/1839/5727/2065/5594/10818/3339/817/2316/5605/8503/207/3688/5566/2335/1499/5290/3091/2885/4087/1975/7157/1277/2017/208/4478/5170/5962/998","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",68,0.536215294239566,1.62348077047039,0.000118062841166493,0.0021694047064343,0.0014058798849431,1379,"tags=53%, list=25%, signal=40%","91584/5295/4756/659/9353/23365/9475/4775/5578/6093/10512/7976/23654/5727/2771/54434/10507/5594/5530/80031/25/10509/817/8503/3688/5062/3983/2045/5290/1808/23380/2932/8829/4773/2534/3897","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",155,0.455416552718861,1.45103689911093,0.000146239387740484,0.00252908117621779,0.00163896775114722,1308,"tags=41%, list=24%, signal=32%","3696/6655/3908/6654/5295/3685/1739/3912/3675/4790/1282/10000/2778/3673/3371/4193/5649/5934/7057/7976/5584/2308/5728/3655/3915/5925/3672/5523/3691/472/5594/5527/3454/5610/1284/1387/5605/8503/207/5159/894/3688/6773/182/3910/4600/64764/5986/5566/3661/2335/9586/1499/5290/1108/5516/5529/4853/2932/3716/2885/4851/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",20,-0.600774066953244,-2.41183277009239,0.000184748304806856,0.00301755564517865,0.00195552299240005,1262,"tags=55%, list=23%, signal=43%","4191/8801/5162/8802/1738/3419/4190/2271/6390/6391/6392","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",32,-0.470766737206369,-2.14289734111308,0.000252249749286443,0.00390323296264286,0.0025294850205455,947,"tags=47%, list=17%, signal=39%","435/230/6470/29920/2597/3419/22934/6888/5223/587/2752/7167/5315/5230/2023","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",38,-0.418883920770015,-1.92018984323915,0.000327827690797255,0.00481906705471965,0.00312299010706859,1086,"tags=42%, list=20%, signal=34%","132/115024/79077/204/29922/4830/1854/158/51020/84284/1841/1716/203/83549/954/3615","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",28,-0.473006484373149,-2.10608955114637,0.000446749077625494,0.00625448708675692,0.00405321218296814,1009,"tags=43%, list=18%, signal=35%","2730/4259/373156/6611/2879/2947/2882/2952/2941/5226/51060/2878","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",45,0.560104604748568,1.64663036253849,0.000512473016141515,0.00684850303389116,0.00443816344122556,1261,"tags=51%, list=23%, signal=40%","6655/6654/5295/5154/3480/4763/10000/596/5578/2549/2247/5728/2065/5594/5155/5605/8503/207/5159/5290/2932/3716/2885","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",54,0.538546395311094,1.60379699409317,0.000574171241902889,0.00733940630954127,0.00475629266747931,1668,"tags=63%, list=30%, signal=44%","6655/6654/5295/5154/3480/4790/3320/10000/596/4193/2308/5728/5925/5594/5155/1387/5605/8503/207/5159/64764/7184/9586/6935/1499/5290/2932/2885/7157/3326/208/5170/6934/1385","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",22,-0.510285660439396,-2.15743686955391,0.000816382021687867,0.00980220989725854,0.00635230931401288,1262,"tags=55%, list=23%, signal=42%","4191/3029/5162/38/1738/3939/4190/217/2271/223/5315/3945","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",25,-0.482180809124807,-2.08022154978349,0.000833521249766883,0.00980220989725854,0.00635230931401288,948,"tags=44%, list=17%, signal=37%","594/38/26275/1738/3032/3028/217/587/30/223/11112","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",46,0.550916464283706,1.62378616004967,0.000914923915456855,0.0103456781209352,0.00670450318614133,1300,"tags=50%, list=24%, signal=39%","3727/1386/2778/596/3710/5578/6667/1839/2771/4040/860/4205/5594/4208/2767/64764/65125/5566/9586/11214/6256/4209/2776","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",37,0.576146711529451,1.65794597867086,0.00100249197505547,0.0106057634160506,0.00687305112175139,1300,"tags=57%, list=24%, signal=44%","3908/5295/3912/7414/4790/1282/2778/5578/5272/3915/1284/8503/3554/3910/2767/5566/2335/5290/87/1281/2776","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",47,0.54854680023797,1.61489274223944,0.00101007270629054,0.0106057634160506,0.00687305112175139,1308,"tags=51%, list=24%, signal=39%","6655/6654/8202/5295/3480/10000/2778/596/4193/6667/1839/5925/5594/5605/8503/207/182/5566/5469/5290/4853/2885/4851/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",38,-0.395417349279863,-1.81261762574223,0.00105141264529288,0.0106591488867623,0.00690764750627992,1446,"tags=55%, list=26%, signal=41%","155066/3123/528/10673/51606/526/3108/8992/3725/533/3113/9296/9114/1513/3122/6387/529/2353/537/1514/6347","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",30,0.596812511263182,1.66084595509592,0.00123557918566952,0.0121086760195613,0.00784701167039242,1344,"tags=57%, list=24%, signal=43%","3696/3908/3685/1837/3675/2778/3673/1605/3655/3672/3691/3688/1756/5566/488/6645/6444","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",69,0.502641906121791,1.52289937472586,0.00129228185410213,0.0122558343582589,0.00794237743947319,1416,"tags=49%, list=26%, signal=37%","6655/196/6654/5295/1386/4790/3320/10000/2778/596/5578/2247/2771/5925/331/5594/405/5605/3840/8503/207/182/64764/5566/7184/9586/5290/4853/604/6256/2885/3837/23633/3326","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",14,-0.627440933461519,-2.21390254333136,0.00145759180282765,0.013391624688479,0.00867842487867778,1421,"tags=79%, list=26%, signal=58%","2950/9446/8574/4259/373156/2947/2952/874/2941/873/2052","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",48,0.526360185929381,1.55684617049518,0.00155280265588312,0.0138340600251405,0.00896514452040971,1529,"tags=52%, list=28%, signal=38%","5295/10000/23365/2778/3673/3710/9475/2909/6093/5584/7094/2771/5594/8503/207/3688/5566/2149/5290/4638/1281/2776/2534/1277/208","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",67,0.499603980313608,1.51160344091787,0.00177571822064355,0.0153547399079178,0.00995061913116046,1032,"tags=43%, list=19%, signal=36%","51196/5295/5154/23683/9693/3480/10000/2778/7423/7057/9771/5578/2247/5584/7094/2771/57568/5594/5155/5605/8503/207/5159/3688/889/1499/1902/2149/5290","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",55,0.518300886937139,1.54752736752179,0.00212652598025676,0.0178628182341568,0.0115759760128263,1292,"tags=47%, list=23%, signal=37%","6655/6654/5295/1386/4790/1282/10000/2778/7423/5578/7046/2771/5594/1284/5605/8503/207/2782/64764/7048/5566/9586/5290/1281/2885/4087","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04146","Peroxisome",32,-0.410771726807869,-1.86980423979093,0.00220302680039416,0.0179913855365523,0.011659293885127,715,"tags=38%, list=13%, signal=33%","25824/5827/8443/10654/9409/5828/6342/30/847/1891/5192/4358","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04340","Hedgehog signaling pathway",16,0.667928589629778,1.68130714762343,0.00261595456289253,0.0207862335537947,0.0134704914902859,1557,"tags=75%, list=28%, signal=54%","596/8452/64399/5727/64750/894/5566/2932/2737/1452/1455/1454","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",48,0.515396118949725,1.52441711118061,0.0028183084089261,0.0218048071637967,0.0141305767871364,1300,"tags=52%, list=24%, signal=40%","6655/6654/5295/1386/10000/2778/3710/3667/5578/4214/2771/5594/1387/5605/8503/207/2767/64764/5566/9586/5290/8660/2932/2885/2776","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",71,0.480991089953128,1.46163886575713,0.0029680416758819,0.0223744680181866,0.014499744759369,1308,"tags=46%, list=24%, signal=36%","6655/6654/5295/1386/4790/10000/596/4775/5578/4214/7046/5925/5594/3454/3339/23118/1387/1960/5605/8503/207/6773/64764/7048/3661/9586/5290/1654/7534/3716/4773/2885/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",64,0.496659178450544,1.49468572768243,0.00312683132749892,0.0229822102571171,0.014893591323087,2018,"tags=59%, list=37%, signal=38%","1459/55366/23411/79718/6907/9475/4775/5578/7976/57680/4040/5530/7090/817/1387/894/5566/1499/6422/2932/23002/1457/4773/7157/23500/1452/1857/4089/1454/6934/84445/7482/1488/5880/6932/5663/5532/1487","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",48,0.511979820859702,1.51431252739768,0.00323442863710795,0.0231932199831643,0.0150303359002963,1623,"tags=56%, list=29%, signal=40%","6655/6654/5295/1739/4790/10000/4775/5523/5594/5527/5530/8915/5605/8503/207/5062/915/5290/5516/5529/2932/4773/2885/2534/208/5170/998","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",45,0.524099387593174,1.54077998517107,0.00332366677776449,0.0232656674443515,0.0150772853828414,1541,"tags=53%, list=28%, signal=39%","6655/6654/5295/5154/9265/10000/2778/5578/2549/5594/5155/5605/8503/207/5159/1902/1785/2149/5290/2885/2534/5900/208/3643","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",22,0.609868303949137,1.61486243822506,0.00405071322372586,0.0276955741343117,0.0179480806240975,435,"tags=41%, list=8%, signal=38%","51196/5286/5295/5305/22876/3710/5578/5728/3631","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04020","Calcium signaling pathway",53,0.504582126049061,1.49763771357312,0.00442984607892529,0.029599426072819,0.01918186938482,1367,"tags=49%, list=25%, signal=37%","51196/5154/2778/7423/3710/493/4775/5578/2247/2065/5530/817/5155/53373/5137/5159/2767/5257/5566/2149/488/4638/5027/4773/2776/80228","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",32,0.564164831492171,1.58710173767893,0.00497025529431493,0.032366292358616,0.0209749334654833,1548,"tags=62%, list=28%, signal=45%","5295/3685/3480/2778/3667/2771/657/8503/7067/2767/2782/5566/4090/5290/8660/26060/2776/3643/4089/79602","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05222","Small cell lung cancer",51,0.50243722924764,1.48822205522496,0.00512176605659868,0.032366292358616,0.0209749334654833,1308,"tags=49%, list=24%, signal=38%","3908/5295/3685/3912/3675/4790/1282/10000/596/3673/5728/3655/3915/5925/331/1284/8503/207/3688/3910/2335/5290/6256/51426/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",12,-0.616162561453403,-2.0033166724278,0.00524335472112465,0.032366292358616,0.0209749334654833,983,"tags=83%, list=18%, signal=69%","2950/9446/4259/373156/6817/2947/2952/2941/873/2052","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04350","TGF-beta signaling pathway",48,0.503070631947967,1.48796130059476,0.00528429262997812,0.032366292358616,0.0209749334654833,1292,"tags=48%, list=23%, signal=37%","4756/659/9765/656/7057/6093/6667/7046/64750/657/5594/285704/6498/4052/1387/7048/6497/2200/4090/25942/5516/653/4087","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04662","B cell receptor signaling pathway",34,0.545390455960213,1.55068229814713,0.00547211418611949,0.032832685116717,0.0212771786828706,1261,"tags=53%, list=23%, signal=41%","6655/6654/5295/4790/10000/4775/5594/5530/973/8915/5605/8503/207/975/5290/2932/4773/2885","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05214","Glioma",43,0.520689937914086,1.52252002099677,0.00570524460220954,0.0335468382609921,0.0217399846947353,1308,"tags=49%, list=24%, signal=38%","6655/6654/5295/5154/3480/10000/4193/5578/5728/5925/5594/817/5155/5605/8503/207/5159/5290/2885/51426/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
