"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05322","Systemic lupus erythematosus",21,-0.560264259107494,-2.08556810568293,0.000985161797415209,0.0140235903721771,0.00982559378558648,1042,"tags=48%, list=14%, signal=41%","3115/958/3122/3119/3113/3109/3108/3127/3123/714","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",75,0.496738293231818,1.57331172967811,0.00101748447495291,0.0140235903721771,0.00982559378558648,2699,"tags=61%, list=36%, signal=40%","160851/23236/6655/10000/6654/5295/5154/10672/56894/2778/4254/2768/112/5335/8877/22808/2149/5594/5900/5332/5605/3643/4893/5337/8503/5155/5781/11069/196883/2534/1785/9265/5290/3845/6464/7249/23396/208/8525/5159/2475/5331/55326/207/2885/80310","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",34,0.573615422362135,1.64707499281555,0.00114554955210474,0.0151308003340502,0.0106013576971097,1972,"tags=56%, list=26%, signal=41%","781/775/3685/1832/51176/6546/1499/3673/6645/8515/489/488/3678/3691/3655/83439/3688/1605/3675","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",36,0.578882529413143,1.68224384701255,0.00129944048736198,0.0164255914148288,0.0115085498539893,1972,"tags=56%, list=26%, signal=41%","781/775/3685/6546/3673/6645/8515/2778/489/5567/5566/112/488/3678/3691/3655/196883/3688/1605/3675","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",20,-0.587869882720458,-2.12677062125351,0.00135441040804099,0.0164255914148288,0.0115085498539893,1042,"tags=65%, list=14%, signal=56%","5799/3115/3122/3119/3113/3109/3105/1363/3107/3108/3127/3123/3135","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05032","Morphine addiction",31,0.588921843165401,1.67108133909245,0.00141363086466344,0.0164255914148288,0.0115085498539893,1343,"tags=45%, list=18%, signal=37%","10846/2550/5144/2778/5150/5567/5566/112/10681/5151/2771/59345/5142/2782","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",123,0.447642287763237,1.46581058883715,0.0014508408820669,0.0164255914148288,0.0115085498539893,2699,"tags=54%, list=36%, signal=36%","7424/6696/1282/3685/6655/10000/1284/1277/1499/6654/5295/3673/5154/9475/8515/2316/1729/4233/2889/3912/331/7414/2317/7423/2932/5594/3911/4660/7148/3678/8503/5062/5155/3691/3655/1278/2909/394/2534/6093/330/3688/329/5290/6464/3675/1293/7094/54776/2321/23396/5747/208/998/2012/5728/5159/7450/3910/3913/7057/2324/3680/207/87/2885/80310","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00260","Glycine, serine and threonine metabolism",14,-0.642800940079068,-2.15241361941572,0.0016427887224861,0.0178693376213294,0.0125201070499768,611,"tags=50%, list=8%, signal=46%","9380/5223/23464/2653/5723/4128/6470","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",126,0.440737428877392,1.4432056700636,0.00169110450675042,0.0178693376213294,0.0125201070499768,2305,"tags=48%, list=31%, signal=34%","324/3685/6655/3985/10000/28964/624/6654/5295/3673/5154/9475/6387/8515/10672/5305/1729/2768/2260/4628/7414/1730/10787/7430/8396/8826/22808/2149/5594/200576/4660/10097/5605/3678/4893/23191/8503/5062/9459/5155/3691/3655/23365/2909/6548/5962/4478/6093/8874/3688/5290/3845/3675/54776/54434/4627/23396/5747/10152/208/998","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",63,0.491869603671978,1.53125979980932,0.00205543042932478,0.0210184337450308,0.0147265134325137,1745,"tags=48%, list=23%, signal=37%","4040/3709/23236/3710/5144/2767/4209/10672/3727/2778/4205/6256/5567/5566/2768/2260/112/4208/65125/11214/5594/2771/1386/5142/5332/5337/1385/2776/196883/4324","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",81,0.469012301130788,1.49088435172467,0.00223489352468228,0.0221394139788838,0.0155119254509197,2830,"tags=62%, list=38%, signal=39%","2033/23236/3685/8202/10000/1499/3091/5295/6256/489/5567/5566/8648/5335/2932/1387/4851/9282/5594/488/5332/5605/6772/4893/4193/8503/6548/9969/9968/5469/23389/476/5290/3845/7249/10025/10499/208/477/7157/2475/5331/2308/9882/4854/207/1827/4855/9862/483","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",89,0.469327017382006,1.50149240585559,0.00233808949319691,0.022459829374043,0.0157364237022184,2094,"tags=46%, list=28%, signal=34%","6091/64218/3985/5921/659/5295/9475/6387/1948/6405/4233/2043/5335/2932/8440/5530/23654/5594/10509/2771/5532/23380/4893/8503/5062/57556/23365/5781/4773/1947/9037/2534/6093/3983/3688/5290/3845/817/4775/22885/54434","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",85,0.465491032683609,1.48532801027681,0.00257033038618584,0.0239645509535562,0.0167907031419571,1575,"tags=39%, list=21%, signal=31%","2977/775/3709/23236/3710/1910/6546/10000/624/493/2767/9475/4209/10672/4205/489/2768/112/4208/5530/5594/488/2771/5532/2969/1386/5332/5605/3643/1385/1909/4773/2776","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",46,0.52182467761949,1.56554916811498,0.00265090500644245,0.0240096253440645,0.0168222844017852,1575,"tags=46%, list=21%, signal=36%","4583/1282/23236/1284/1277/5272/5295/2767/4790/2778/5567/5566/3912/7414/3911/5332/8503/1278/2920/3553/2776","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04911","Insulin secretion",30,0.576778489107563,1.62869855520056,0.00285039824940482,0.0250993401405924,0.017585790369135,1971,"tags=57%, list=26%, signal=42%","3782/775/23236/3710/2767/2778/5567/5566/112/1386/5332/1385/11069/2776/196883/476/817","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",47,0.527152899164925,1.58339679441548,0.00302839859080588,0.0254928556191338,0.0178615060124099,1971,"tags=53%, list=26%, signal=40%","775/3709/23236/3710/10000/5295/2767/5567/5566/112/10681/5594/2771/59345/5332/4893/8503/2782/1385/2776/196883/2534/5290/3845/817","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",69,-0.31608083843278,-1.53169345022044,0.00310529372343986,0.0254928556191338,0.0178615060124099,1511,"tags=42%, list=20%, signal=34%","3421/2271/8802/8803/7167/226/6888/1892/38/4191/5223/5213/5162/8801/22934/10873/6391/84693/3420/2653/2805/847/5723/6390/6392/5631/3419/2026/6470","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04020","Calcium signaling pathway",80,0.464546527382389,1.47577706794017,0.00313634501307955,0.0254928556191338,0.0178615060124099,1575,"tags=41%, list=21%, signal=33%","7424/775/3269/3709/23236/3710/1910/6546/624/493/5154/2767/2778/4233/489/5567/5566/2260/5335/8877/7423/5530/444/57118/2149/488/5532/5332/5155/57620/1909/4773/2776","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04720","Long-term potentiation",40,0.531670209450652,1.56777805766232,0.00333316382708283,0.0264153233296314,0.0185078307240652,1296,"tags=38%, list=17%, signal=31%","2033/775/3709/23236/3710/5567/5566/6197/5530/1387/5594/5532/5332/5605/4893","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",52,0.514052326874968,1.57150009733801,0.00344114923140806,0.0266059586916184,0.0186413989172555,2608,"tags=62%, list=35%, signal=41%","160851/3709/23236/3710/5286/23262/3636/5295/5305/8871/5335/8396/9107/3632/200576/22876/5332/8503/5287/9807/5290/5289/55300/22908/9110/3631/23396/3705/8525/5728/5331/5297","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00380","Tryptophan metabolism",17,-0.550937439178524,-1.96849834593317,0.00364558960046682,0.0275155215082853,0.0192786818470802,471,"tags=53%, list=6%, signal=50%","1892/38/223/3033/847/217/3620/1545/4128","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04979","Cholesterol metabolism",29,-0.427841520139388,-1.7310528288857,0.00379098336851686,0.027947482042322,0.0195813339230614,862,"tags=41%, list=11%, signal=37%","7417/4035/3988/5360/114879/4043/341/51129/949/10577/948/348","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",33,-0.438764097022599,-1.81155927995406,0.00431960875794317,0.0311208176424542,0.0218047236345935,1390,"tags=33%, list=18%, signal=27%","7167/226/9562/5223/5213/5162/223/217/3945/2026/125","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04750","Inflammatory mediator regulation of TRP channels",37,0.537703244435852,1.56628829871564,0.00477055958530423,0.0336059419675875,0.0235459198245425,1971,"tags=49%, list=26%, signal=36%","3269/3709/23236/3710/624/5295/2778/5567/5566/112/5335/5332/8503/3553/2776/196883/5290/817","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",31,0.555811790812438,1.57713068797376,0.00499171449958188,0.0343994238340751,0.0241018709247546,1719,"tags=52%, list=23%, signal=40%","5031/3269/23236/2550/2767/2778/5567/5566/112/10681/2771/59345/5332/2782/2776/196883","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",118,0.425026587821518,1.38684097510696,0.00519931908014932,0.0350677478384539,0.024570130479541,2705,"tags=55%, list=36%, signal=36%","3709/3685/6655/3710/3481/10000/1277/1499/3091/6654/5295/3673/9475/2316/3339/6382/4233/5567/5566/2017/2260/5335/7430/8826/22808/7482/5594/1975/4660/29102/5605/3678/4893/4193/8503/1278/23365/5781/6548/5962/4478/4313/6093/8321/3688/5290/3845/8322/960/817/4087/54776/5747/867/208/3059/998/836/7157/2475/7057/207/2885/1839/6300","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04961","Endocrine and other factor-regulated calcium reabsorption",28,0.567197138282554,1.59193786306057,0.00533982474620247,0.0352650925947121,0.0247083995931737,2570,"tags=68%, list=34%, signal=45%","23236/6546/624/493/2778/5567/5566/112/1213/163/5332/161/2776/1785/476/490/477/5331/9365","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",47,0.513762564996014,1.54317656185526,0.00593163330248943,0.0382837238236913,0.0268233960710571,2703,"tags=62%, list=36%, signal=40%","2977/3709/23236/6655/3710/10746/6654/5154/2767/2778/5567/5566/112/5594/2771/5332/5605/4893/5155/2776/196883/3845/84790/5159/5331/2885/7082/80310/10383","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04728","Dopaminergic synapse",69,0.468037026306107,1.46203436824693,0.00603844224348443,0.0382837238236913,0.0268233960710571,1575,"tags=39%, list=21%, signal=31%","775/3709/23236/3710/28227/10000/9575/2778/5567/5566/10681/2932/5527/5530/5529/2771/5532/59345/1386/5332/2931/2782/5525/1385/5519/5520/2776","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
