"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",24,0.858922644203324,2.29070841251642,2.46712343577009e-07,3.38181122630229e-05,3.01259584351204e-05,172,"tags=50%, list=2%, signal=49%","3115/3113/3118/3127/3117/3122/3109/3108/3123/972/3119/567","BP","Up",1
"GO:0002501","peptide antigen assembly with MHC protein complex",16,0.912113334950893,2.20708076486834,2.47674342483259e-07,3.38181122630229e-05,3.01259584351204e-05,700,"tags=88%, list=7%, signal=81%","3115/3113/3118/3127/3117/3122/3109/3108/3123/3119/567/3105/6892/55080","BP","Up",1
"GO:0002503","peptide antigen assembly with MHC class II protein complex",11,0.983706102621192,2.20421134410143,1e-10,8.00166666666667e-08,7.1280701754386e-08,172,"tags=100%, list=2%, signal=98%","3115/3113/3118/3127/3117/3122/3109/3108/3123/3119/567","BP","Up",1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",26,0.832414664041022,2.24360271041569,7.10240357437012e-07,7.74969080921613e-05,6.9036042398722e-05,172,"tags=46%, list=2%, signal=45%","3115/3113/3118/3127/3117/3122/3109/3108/3123/972/3119/567","BP","Up",1
"GO:0002694","regulation of leukocyte activation",291,0.50136249304428,1.90485613783985,3.28649321964805e-08,6.0686361336655e-06,5.40608176171256e-06,1045,"tags=21%, list=11%, signal=20%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/11005/972/3119/5320/11221/639/301/8399/51237/567/11148/3133/5788/2534/10385/7128/4067/3105/958/100/27242/11151/4282/283234/3485/4192/4739/4254/861/3659/3717/30011/10039/6469/1326/2319/6647/56940/1947/100507436/3949/92196/3606/2896/64332/604/7133/1845","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",193,0.583041420016089,2.12615929036416,3.97495681515187e-10,1.90837676695441e-07,1.70002626736443e-07,724,"tags=21%, list=7%, signal=20%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/301/567/11148/3133/5788/2534/10385/4067/3105/958/100/11151/4282/283234/3485/4192/4254/861/3717/30011/6469/1326/2319","BP","Up",1
"GO:0002697","regulation of immune effector process",173,0.555084822031623,1.99678698368022,3.14784365562091e-07,3.87507625400922e-05,3.45200776593461e-05,1265,"tags=28%, list=13%, signal=25%","684/3820/3956/5225/3575/3122/3109/3123/3098/11005/972/725/6280/11221/3134/301/51237/567/3106/3133/5788/23705/634/3107/55601/4067/3105/4843/958/4282/10039/54/56940/966/100507436/3606/2896/64332/54795/604/7133/335/7009/9516/3597/29108/11187/6813/5880","BP","Up",1
"GO:0003823","antigen binding",31,0.888829477775239,2.45454079419111,1e-10,3.33666666666667e-08,3.04912280701754e-08,411,"tags=68%, list=4%, signal=65%","3115/3113/3118/3127/3117/3575/3122/3109/3108/3123/100423062/3119/3134/567/6890/3106/3133/1718/3107/3105/958","MF","Up",1
"GO:0004175","endopeptidase activity",177,0.457342925548934,1.65710322354229,0.000606384940215992,0.0248719169721096,0.0227285302579139,1917,"tags=38%, list=19%, signal=32%","3426/4316/5225/388743/54933/629/1179/255738/5698/89782/717/5046/1675/25825/726/5687/1200/1520/5699/843/115201/8751/1509/79148/1889/824/5045/6469/5696/51360/8754/1515/147968/1519/327/5638/5694/7174/2161/10531/3416/4285/1514/1522/834/23385/4224/2152/4324/10863/8237/9581/1508/84971/7064/9718/57486/840/1373/2923/1636/8837/9159/1075/64167/841/5646/57414","MF","Up",17
"GO:0004601","peroxidase activity",28,0.692615439114455,1.86229507042828,0.00150062613742282,0.045518992835159,0.0415963034583871,291,"tags=18%, list=3%, signal=17%","3043/50506/241/3040/3039","MF","Up",5
"GO:0004857","enzyme inhibitor activity",209,0.446844322765596,1.64456162365839,0.000416412931130771,0.0189467883664501,0.0173140113470163,1605,"tags=27%, list=16%, signal=23%","27290/5577/684/5265/341/5266/11005/54997/6590/301/83666/4660/10406/345/7077/5788/7076/332/3315/2634/151636/3485/6690/286204/9232/11142/5570/5045/51527/10519/56940/51657/2719/56882/81706/29926/7184/54866/338699/25998/7009/2873/11261/375484/1471/5269/9021/5573/5271/1476/308/351/261726/5918/55611/8826","MF","Up",13
"GO:0004866","endopeptidase inhibitor activity",46,0.67478346391396,2.02357174986405,4.33145005982518e-05,0.003096986792775,0.00283009782104367,692,"tags=33%, list=7%, signal=30%","27290/684/5265/5266/11005/6590/10406/7077/7076/332/2634/6690/286204/9232/5045","MF","Up",13
"GO:0005126","cytokine receptor binding",98,0.493651033423804,1.66375189012108,0.00164138491541609,0.0483243029509266,0.0441598604178508,1516,"tags=31%, list=15%, signal=26%","10673/6352/6351/10637/9547/6772/6374/56477/6364/5196/1672/4050/8742/4282/116844/7205/4254/3717/51192/3606/6386/29108/9021/8743/3976/29097/1652/57402/57154/6359","MF","Up",3
"GO:0005179","hormone activity",21,-0.778841355096601,-2.25040520450426,2.41860187363301e-06,0.00034586006792952,0.000316054891456704,435,"tags=52%, list=4%, signal=50%","2641/2980/5697/9518/1906/252995/6343/84666/1907/6750/9365","MF","Down",11
"GO:0005507","copper ion binding",33,0.682742312317248,1.91439654877033,0.00039433700024243,0.0189467883664501,0.0173140113470163,1622,"tags=45%, list=16%, signal=38%","6649/4583/10063/475/6284/26/6647/540/538/6341/5066/9997/4016/4513/283","MF","Up",16
"GO:0005509","calcium ion binding",246,0.471271332395474,1.7672161717278,1.54443300860149e-05,0.00193247180201262,0.00176593721641408,2009,"tags=38%, list=20%, signal=31%","6286/50506/26509/7447/199/388743/54997/6275/5320/6280/55600/301/8399/79888/6277/9833/2934/83394/6282/667/375790/55331/6284/3339/26/4023/55959/8604/286204/9695/11240/861/256158/824/6469/4925/80727/10519/3949/147968/410/6281/7184/54795/488/5357/9600/64094/5638/140576/1069/11261/55784/2161/6717/84440/6709/51293/5066/80267/90411/22883/9489/308/57402/5333/999/808/51199/11253/4035/8826/1373/3709/1606/5359/10497/5358/5097/8425/3423/51661/444/4706/91860/5646/302/182/4637/87/79158/813/3309/3954","MF","Up",12
"GO:0005539","glycosaminoglycan binding",74,0.55756520313066,1.80739875232933,0.000621176747555184,0.0248719169721096,0.0227285302579139,708,"tags=28%, list=7%, signal=27%","6649/6288/5968/83998/3098/653808/1755/5788/5196/3918/5046/375790/8829/26/4023/55959/4192/2799/200879/5045/6469","MF","Up",7
"GO:0005765","lysosomal membrane",327,0.469176118553071,1.79265502736008,9.41137354348692e-07,3.39363057773969e-05,2.77970599395868e-05,2195,"tags=33%, list=22%, signal=27%","3115/3113/684/3118/3127/3117/3122/3109/3108/3123/10103/972/3119/3134/4680/79888/567/255738/8519/11133/79026/10581/10855/10410/4067/5284/126321/55315/283537/151636/1601/54918/949/23334/1509/9681/23274/1889/23200/5660/2683/3949/51622/10312/286410/537/2896/1186/9114/9516/163/7317/84219/9842/7249/1534/23385/4905/4718/6836/2776/64116/2647/8673/57153/1184/10542/51092/51479/114790/26985/162/4035/84255/64601/215/533/56262/64747/526/23516/1182/54978/6272/1213/55745/10970/26503/6009/302/55283/8992/23250/28956/256471/7107/83547/9296/1175/8417/9741/64114/5119/23400/4864/529/65082/373","CC","Up",1
"GO:0005766","primary lysosome",108,0.570247803887795,1.94364858971792,1.49012656868767e-05,0.00029466051180824,0.000241354965454676,2011,"tags=41%, list=20%, signal=33%","684/4069/51316/3614/4680/79888/5834/5284/2171/2799/54918/10577/47/11240/23200/8836/5660/2683/9588/410/2896/6386/3074/29108/5707/6813/1727/23385/4718/2760/6836/10487/8673/114790/10097/55313/175/10970/1075/9798/23593/302/2720/7415","CC","Up",6
"GO:0005770","late endosome",222,0.50438980954122,1.88274398239287,2.53882210020026e-06,6.76651281488155e-05,5.5424171249223e-05,2156,"tags=32%, list=22%, signal=26%","3115/3113/684/3118/3127/3117/3122/3109/3108/3123/972/3119/25849/567/255738/10581/10410/440335/5874/10791/126321/7852/55315/1520/23274/9570/540/5660/538/5595/3949/51622/54432/10312/153020/5873/2896/63894/9516/1514/9842/4534/5573/284996/79065/8673/85377/23555/10542/78992/64601/79139/23516/8766/51009/1182/9367/55745/302/55283/10079/28956/88455/83547/9146/8417/10479/9741/5119/23400/112936/4864","CC","Up",1
"GO:0005774","vacuolar membrane",355,0.448700198981278,1.72612699938674,2.2965264517631e-06,6.39895779513991e-05,5.24135462914353e-05,2195,"tags=32%, list=22%, signal=25%","3115/3113/684/3118/3127/3117/3122/3109/3108/3123/10103/972/3119/3134/4680/79888/567/255738/284417/8519/11133/79026/10581/10855/10410/4067/5284/126321/55315/283537/151636/1601/55062/54918/949/23334/1509/9681/23274/1889/23200/5660/2683/3949/51622/10312/286410/537/2896/1186/9114/51524/9516/163/7317/84219/9842/7249/1534/23385/4905/4718/6836/2776/64116/2647/8673/57153/1184/10542/51092/51479/114790/26985/162/4035/84255/64601/215/533/56262/64747/526/23516/1182/54978/6272/1213/55745/10970/26503/81671/6009/302/55283/8992/23250/28956/256471/7107/83547/9296/1175/8417/9741/64114/5119/23400/4864/529/65082/373","CC","Up",1
"GO:0005775","vacuolar lumen",112,0.544138278565031,1.86630077570033,0.000124543210646655,0.00181773781253332,0.00148890003705399,2011,"tags=46%, list=20%, signal=37%","4069/51316/3614/972/2331/5834/10855/375790/2171/3339/1200/3988/1520/2799/1509/129807/10577/47/11240/8836/2719/5660/1515/9588/410/2896/6386/4669/6382/3074/29108/5707/1514/1727/427/2760/10487/1508/114790/9374/10097/55313/23324/175/1075/3423/9798/23593/302/2720/7415","CC","Up",6
"GO:0005802","trans-Golgi network",175,0.470754648942036,1.71766159119262,0.000309207660182184,0.00386825093248324,0.00316846517522882,2046,"tags=27%, list=21%, signal=22%","3115/3113/7045/3118/3127/3117/3122/3123/972/3119/10981/25825/55334/55062/5045/540/538/54432/2896/6293/10067/83548/23431/9581/1212/79065/4952/91949/999/351/8678/162/6844/78992/286451/8766/399687/51763/9367/1213/9159/10133/55300/84272/10079/63971/84661/55627","CC","Up",1
"GO:0006954","inflammatory response",391,0.462184763993346,1.79374324730209,2.01211295810583e-07,3.01879822245815e-05,2.68921544367894e-05,1690,"tags=29%, list=17%, signal=25%","6288/3429/6352/5265/4069/3956/199/405753/6351/3123/3098/5320/6280/241/2678/11221/26471/301/8399/23780/6374/56477/3133/80833/2633/5788/2534/7076/7128/7114/5196/55872/55876/4067/11074/4843/55331/958/2194/2635/100/7852/2634/445/5687/4282/330/3339/4023/6737/3988/4192/3091/4907/3717/5045/54/1326/1535/9759/6647/1147/51074/10551/2113/2683/79792/3949/929/4363/8061/10312/283131/3606/2896/9830/746/10959/64332/604/7133/335/4669/2161/8986/29108/57118/2833/9021/834/2950/4258/50848/2152/4598/9870/64116/613/8673/3269/1652/351/6359/3460/26090/4035/3965/133/4065/215/3430/8717/7132","BP","Up",2
"GO:0006959","humoral immune response",92,0.676553899878191,2.26577624697298,7.36810887179418e-09,1.76871453467419e-06,1.57561191295262e-06,559,"tags=39%, list=6%, signal=37%","5968/3426/6352/4069/4316/5225/6351/3123/5266/11005/725/3119/9547/6280/629/6590/567/4922/10406/6374/28984/56477/1755/3133/5788/6038/2919/717/6364/5196/1672/3105/1675/27242/140823/5699","BP","Up",3
"GO:0007159","leukocyte cell-cell adhesion",221,0.573217759142194,2.12055597299362,1.52726968382591e-10,1.04748882172117e-07,9.33127327125514e-08,980,"tags=24%, list=10%, signal=23%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/5320/6280/11221/301/567/56477/11148/3133/5788/2534/10385/4067/3105/100/27242/445/11151/116844/283234/3485/4192/4254/861/4907/3659/3717/6469/1326/2319/56940/2113/1947/84830/92196/3606/64332/340481/604","BP","Up",1
"GO:0008009","chemokine activity",11,0.846643790843176,1.85851168400392,0.00109480958381518,0.037789806668931,0.0345331952208855,763,"tags=64%, list=8%, signal=59%","6352/6351/9547/6374/56477/5196/51192","MF","Up",3
"GO:0009615","response to virus",265,0.525129848811518,1.97060176316155,3.32309835151058e-09,8.86344176977905e-07,7.89575941648391e-07,1306,"tags=25%, list=13%, signal=22%","50506/684/10964/3429/2537/9636/6352/6351/3669/84166/8399/6772/83666/10561/1755/3437/8519/2633/5788/7128/10581/4940/55601/3315/10346/10410/11074/958/2635/25939/7852/2634/4486/4599/151636/6737/4938/9641/3091/10577/2074/3659/3717/24138/1147/64135/100507436/103/57169/64108/8061/89870/91351/7726/3433/4600/60509/140564/29108/3665/51728/4343/834/1130/3925","BP","Up",2
"GO:0009617","response to bacterium",306,0.4841261222866,1.84305731743764,2.81256788092003e-07,3.64949686386407e-05,3.25105641541339e-05,1100,"tags=26%, list=11%, signal=24%","9636/4069/3934/51316/4316/5225/3575/83998/3123/5266/11005/1728/725/5996/5320/6280/9076/629/84166/11221/6590/653808/567/115361/10406/6374/56477/10561/1755/3106/3133/2633/6038/7128/717/6364/5196/4940/55876/1672/4067/84419/3105/4843/958/7431/2635/1675/2634/55008/445/4282/116844/4023/140823/4938/949/3717/57674/824/5581/54/1535/2719/8754/79792/100507436/5595/929/57169/3606/2896/5861/64332/7133/4669/8398/9516/23658","BP","Up",3
"GO:0009986","cell surface",310,0.482873148333971,1.84150063798431,5.92935434282193e-07,2.79591862473065e-05,2.29012309435309e-05,893,"tags=24%, list=9%, signal=22%","2346/50506/10232/3115/3113/84189/684/3820/1048/3575/3122/3108/3123/4919/6337/972/94/3134/4680/301/567/255738/78999/3106/11148/3133/5788/634/3693/10385/3107/5046/4217/10384/214/79908/3105/10791/958/51554/100/11118/7852/726/4486/9601/4282/7976/3691/4023/55959/949/5329/8751/8671/53340/4907/1889/11119/824/5045/6469/2719/8754/966/1947/2683/100507436/965/3949/84830/929/10917","CC","Up",1
"GO:0010008","endosome membrane",400,0.413128908867734,1.60290292682946,3.6217302331239e-05,0.000652976656736751,0.000534849944643994,2156,"tags=29%, list=22%, signal=24%","3115/3113/3118/3127/3117/3122/3109/3108/3123/3119/25849/3134/301/567/255738/387849/3106/3133/284417/10581/3107/5869/261729/10410/5874/3631/3105/11311/54521/55315/151636/55062/54918/1509/23274/1889/23200/5045/9570/392/538/382/10057/3949/929/54432/10312/286410/537/5873/6293/55362/9114/9516/163/10067/7317/84440/7314/3665/9842/54862/23385/79065/23603/4952/64841/55293/8673/85377/23673/1184/23555/8678/10542/51479/23396/64780/78992/2923/64601/533/23516/8766/1182/6272/1213/55745/10133/55300/51324/302/55283/22876/8992/10079/3654/29886/28956/63971/256471/747/83547/9296/1175/7189/9146/8417/10479/9741/64114/5119/56937/23400/58489/4864","CC","Up",1
"GO:0012507","ER to Golgi transport vesicle membrane",53,0.786490323295637,2.39157595774349,1.3497317448174e-09,2.06846389893266e-07,1.69426853231026e-07,800,"tags=43%, list=8%, signal=40%","3115/3113/3118/3127/3117/3122/3123/972/3119/3134/567/3106/3133/3107/9871/3105/89866/10484/9570/10483/966/10972/10802","CC","Up",1
"GO:0015078","proton transmembrane transporter activity",105,0.513822271975251,1.73928675281926,0.000565741880169306,0.0246220705238902,0.0225002148222941,3066,"tags=68%, list=31%, signal=47%","9123/4696/4707/29796/8604/7351/4694/4708/4709/10312/374291/114134/1349/9114/4713/11261/1340/7384/4700/4718/4726/55967/4704/6549/4513/4541/7388/7386/4728/533/4731/4695/526/4512/4723/26503/4697/8992/85414/292/3954/6548/9296/1351/116843/27069/10479/529/9377/4717/4720/1329/51382/6834/523/4710/4722/79751/4712/206358/57210/4716/1537/4705/4698/10165/121260/9550/51606/4715/4729","MF","Up",9
"GO:0016209","antioxidant activity",44,0.746079504639251,2.20908289598336,3.29887991272944e-07,6.60435758528433e-05,6.03521398770922e-05,291,"tags=20%, list=3%, signal=20%","3043/6649/50506/1728/6280/241/3040/94241/3039","MF","Up",5
"GO:0016491","oxidoreductase activity",470,0.406950522740347,1.59060205129989,2.433945679382e-05,0.00243637962506138,0.00222641978461364,1781,"tags=26%, list=18%, signal=23%","3043/6649/50506/644/1645/3614/1728/54102/241/3945/221/197257/3081/260293/2766/6319/5768/874/3040/1718/3039/218/4199/6241/261729/7498/84883/10840/4843/1562/2194/150209/4696/4707/9601/26/84188/1347/29796/7404/78991/195814/26227/169714/8974/84816/3417/6309/284613/1535/4694/3156/6647/6307/51109/51181/54884/1646/79644/36/84964/1487/9588/4708/9540/4709/374291/10998/1349/84817/55526/4713/2745/10797/8284/23081/147015/51004/1340/5066/115817/84105/7384/4700/1727/3292/2950/22977/1534/9997/4258/4718/4726/55293/6648/55967/79068/4704/23474/1337/4016/4513/4541/51/7388/9645/4524/7386/64780/4728/55825/8310/2923/2954/4731/54431/4695/112724/8574/4512/2539/129450/4723","MF","Up",9
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",70,0.633667984214631,2.0393101183229,1.90872768919788e-05,0.00212292935209675,0.00193998170983971,1828,"tags=46%, list=18%, signal=38%","50506/1645/1728/874/84883/150209/4696/4707/84816/1535/4694/51181/1646/4708/9540/4709/374291/4713/4700/1727/4718/4726/55967/4704/4541/9645/64780/4728/4731/4695/4723/4697","MF","Up",9
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",54,0.611316991644798,1.88701028046974,0.00040287790094956,0.0189467883664501,0.0173140113470163,1828,"tags=48%, list=18%, signal=39%","1645/1728/874/84883/4696/4707/84816/4694/51181/1646/4708/9540/4709/374291/4713/4700/4718/4726/55967/4704/4541/4728/4731/4695/4723/4697","MF","Up",9
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",30,0.671424634023058,1.83254230077097,0.001203210898969,0.0391862017998069,0.0358092532352197,291,"tags=17%, list=3%, signal=16%","3043/50506/241/3040/3039","MF","Up",5
"GO:0019730","antimicrobial humoral response",55,0.709537355093801,2.21203730043668,6.39837523172119e-07,7.31395225892701e-05,6.51543823721383e-05,528,"tags=45%, list=5%, signal=43%","5968/6352/4069/4316/5225/6351/5266/11005/9547/6280/6590/567/4922/10406/6374/56477/1755/3133/6038/2919/6364/5196/1672/3105/140823","BP","Up",3
"GO:0019882","antigen processing and presentation",68,0.735392510577388,2.38068178078725,1.80853864290029e-09,5.78852934970953e-07,5.1565561446343e-07,1188,"tags=49%, list=12%, signal=43%","3115/3113/3118/3127/3117/3122/3109/3108/3123/972/3119/3134/567/6890/3106/3133/10981/3107/5869/3105/1520/1509/6892/55080/5696/54842/1515/5720/5873/3416/29108/8284/1514","BP","Up",1
"GO:0019884","antigen processing and presentation of exogenous antigen",34,0.827209494764253,2.34467929770632,1.80429145781841e-08,3.60933470374424e-06,3.2152790320685e-06,919,"tags=59%, list=9%, signal=54%","3115/3113/3118/3127/3117/3122/3109/3108/3123/972/3119/3134/567/3133/3105/1520/1509/54842/1515/5720","BP","Up",1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",23,0.869577740508797,2.31522319923018,1.99895746139481e-07,3.01879822245815e-05,2.68921544367894e-05,172,"tags=52%, list=2%, signal=51%","3115/3113/3118/3127/3117/3122/3109/3108/3123/972/3119/567","BP","Up",1
"GO:0022407","regulation of cell-cell adhesion",267,0.522893149115988,1.96929790687036,1.40435983336955e-08,3.06469616363965e-06,2.73010239377057e-06,1045,"tags=23%, list=11%, signal=21%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/5320/11221/4680/301/567/28984/56477/11148/3133/5788/2534/634/10385/4067/3105/100/27242/445/5420/11151/283234/3485/4192/5329/4254/861/3659/3717/3170/6469/1326/2319/56940/2113/1947/84830/92196/9780/3606/64332/340481/604/53827/335/1845","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",174,0.632135276185236,2.27602496792135,1e-10,8.00166666666667e-08,7.1280701754386e-08,980,"tags=27%, list=10%, signal=25%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/4680/301/567/11148/3133/5788/2534/10385/4067/3105/100/5420/11151/283234/3485/4192/5329/4254/861/3717/3170/6469/1326/2319/2113/1947/9780/3606/64332/604","BP","Up",1
"GO:0022625","cytosolic large ribosomal subunit",52,-0.535781058782465,-1.92229395063684,0.000119486130143378,0.00178646336043636,0.00146328328827706,2385,"tags=60%, list=24%, signal=45%","6146/6176/6161/6165/6154/6157/6147/6143/6167/6122/6134/6129/285855/6135/6141/6133/6132/6137/23521/9045/6124/6159/6175/6138/6152/4736/6156/6130/6128/9349/6125","CC","Down",4
"GO:0022626","cytosolic ribosome",107,-0.50742786824992,-2.10526692964092,1.1335107607281e-06,3.8602338684796e-05,3.1618984378205e-05,2448,"tags=55%, list=25%, signal=42%","6227/6146/6176/6206/6161/6205/6165/6192/6223/1654/6154/26046/6208/6217/6228/6157/6222/6147/6224/6193/6143/6167/6122/6134/6129/440275/285855/6135/6230/6141/6133/6132/6137/23521/6187/9045/6124/3921/6159/83939/6175/6204/6138/6202/6229/6201/6152/6203/4736/6156/6130/6194/6188/6128/6189/6191/9349/1915/6125","CC","Down",4
"GO:0022627","cytosolic small ribosomal subunit",38,-0.609915725855236,-2.04096483779037,8.36915739504305e-05,0.00135007723241089,0.00110584157269682,2448,"tags=66%, list=25%, signal=50%","6227/6206/6205/6192/6223/1654/6208/6217/6228/6222/6224/6193/6230/6187/3921/83939/6204/6202/6229/6201/6203/6194/6188/6189/6191","CC","Down",4
"GO:0022804","active transmembrane transporter activity",247,0.417388497037932,1.56513803221943,0.00146026375988051,0.045518992835159,0.0415963034583871,2328,"tags=44%, list=24%, signal=34%","11254/1811/9153/6535/28232/9123/489/6890/1836/126321/55315/4696/283537/4707/29796/11194/8604/55343/84879/368/80736/8671/6533/284613/7351/10559/8714/4694/540/538/10057/4708/4363/4709/60386/10312/54020/374291/488/114134/1349/1186/9114/339665/4713/11261/9057/1340/7384/4700/65010/4718/4726/64116/55967/57153/4704/6523/1184/6549/4513/4541/7388/7386/4728/23657/215/533/4731/84561/4695/64747/526/23516/1182/4512/4723/26503/4697/6573/8992/85414/10463/84068/292/3954/6548/9296/1351/116843/90550/27069/10479/5825/728661/23400/55032/79939/529/9377/55630/4717/10257/4720/9497/57181/1329/23443","MF","Up",9
"GO:0022853","active monoatomic ion transmembrane transporter activity",86,0.525482688397263,1.73823004141762,0.000838466343618788,0.031085363331941,0.028406520569385,3066,"tags=66%, list=31%, signal=46%","489/4696/4707/29796/4694/540/538/4708/4709/10312/374291/488/1349/9114/4713/1340/7384/4700/4718/4726/55967/4704/4513/4541/7388/7386/4728/533/4731/4695/526/4512/4723/4697/8992/9296/1351/23400/529/9377/4717/4720/1329/51382/6834/523/4710/4722/4712/4716/1537/4705/4698/9550/51606/4715/4729","MF","Up",9
