"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05417","Lipid and atherosclerosis",147,0.472654057829328,1.76792330967596,4.07936168222178e-05,0.00115872002271464,0.000833955120977246,2082,"tags=33%, list=21%, signal=27%","4312/3306/3310/3569/1536/2921/2920/3304/3303/6352/6300/3383/841/6348/9451/7410/3949/2919/335/6648/9619/4314/5335/23643/5578/6347/4893/4792/3717/5331/653361/317/8795/3708/114609/6714/5602/23118/7436/3320/57534/22926/6416/2081/9641/5606/5608/4780/4775","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",131,0.476300542471506,1.75571146297312,4.18814466041436e-05,0.00115872002271464,0.000833955120977246,1731,"tags=38%, list=17%, signal=32%","2201/72/2199/1837/22795/1829/6382/10611/7057/481/22801/3908/3678/4629/6444/4636/7414/1605/6709/8735/483/3728/1282/2200/1729/6640/5339/3685/1293/4627/3690/7169/1289/6385/2318/2274/3696/7171/4628/1291/1278/60/6443/271/3672/1462/9260/7791/1277/1730","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",81,0.543099097918415,1.88830010986295,4.61524161071889e-05,0.00117866170366052,0.000848307567314323,1213,"tags=31%, list=12%, signal=27%","3310/3914/3304/3303/6772/7042/3913/6300/330/841/3117/3949/3908/3911/3119/23643/3109/4793/3915/3122/4792/3910/3717/7043/3115","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05032","Morphine addiction",44,0.625661869811053,1.98900296539117,5.28447741248886e-05,0.0012531760721045,0.000901937122281933,1508,"tags=36%, list=15%, signal=31%","27115/10846/5137/5143/2791/5579/113/5578/2788/2555/5144/5567/5142/2869/115/2782","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",356,0.387881892399641,1.56477810533129,6.70273878575286e-05,0.0014835395179133,0.00106773452937958,2087,"tags=31%, list=21%, signal=26%","7474/4312/3569/183/8325/3082/3914/4854/8324/51176/1029/1728/3481/11211/3575/1164/6772/1909/1030/7042/3913/2535/330/841/2034/7422/3908/2791/5579/3911/624/7046/113/3091/1910/6777/5335/652/10018/27436/5578/11040/8312/2788/3728/7852/3915/1282/4893/6773/3685/4851/81029/623/5567/5337/4792/3910/4292/3717/6502/5331/2255/1871/9826/2260/1021/2737/7043/4088/10125/83593/115/4313/2263/4791/4609/317/6789/28514/2782/3480/6776/2064/5602/3280/5728/5880/3320/2735/3566/83439/3718/2149/5292/51684/4087/25780/5366/2736/1163/54331/2768/2767/5743/1857/1284/3570/7048/4780/4089/862","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",78,0.533725355411318,1.84416134543476,8.17087453022024e-05,0.0016954564650207,0.00122025560418421,1832,"tags=45%, list=18%, signal=37%","3569/5054/183/2152/1536/6772/7042/1958/6300/3383/7422/5579/7046/113026/6777/5335/5578/1282/6347/1729/4893/3717/5331/5580/5581/7043/4088/4313/1278/6776/5602/1277/5292/1281/4087","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",142,0.459484484780616,1.71482172113686,0.000113726671983918,0.00216371164038755,0.00155726868220664,1894,"tags=36%, list=19%, signal=30%","80310/3082/3914/7450/857/3913/7057/22801/330/2317/7410/7422/3908/5579/4638/3911/3678/4636/7414/56034/87/5578/3915/2316/1282/1729/3685/1293/3910/3690/4660/8394/3696/25759/1291/1278/60/3672/3480/2064/2909/6714/5602/55742/5728/7791/5880/1277/7408/858/6464","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",119,0.479523189215001,1.75153643004433,0.000117309667249928,0.00216371164038755,0.00155726868220664,1542,"tags=29%, list=15%, signal=25%","3569/9021/3627/6352/6772/3383/841/3117/3337/4940/5579/91543/64135/3119/4939/3838/5578/3109/4793/3122/4600/6347/6773/79671/4792/3717/6041/1021/3115/4928/60/317/8795/3127/7098","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",149,0.456607916470839,1.71024259829578,0.000170956261371933,0.00298723572502535,0.00214997625104869,1871,"tags=34%, list=19%, signal=28%","7474/8325/3082/8324/857/3481/11211/6382/7042/6300/2535/7057/7410/7422/5579/3678/7078/7291/3091/7430/5335/5578/1839/2316/4893/3685/81029/5567/22808/5329/3690/6385/4660/2260/5781/3059/2549/4313/5328/1278/60/4609/3708/3480/2064/6714/1277/4478/4087/858","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",176,0.435835833399314,1.66652285907003,0.000200253356056177,0.00332420571053254,0.00239250062235538,2082,"tags=31%, list=21%, signal=25%","9232/3569/915/1029/4085/7538/1959/1030/7042/1958/6722/3383/3117/917/567/7046/3119/916/113/6777/90993/3109/3932/3122/4893/3134/545/5567/4792/1871/7043/4088/3133/3115/4214/3106/11200/115/4791/4609/3127/6776/920/5602/5728/3108/3718/4087/3105/64784/6416/7048/64764/4089/4775","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",46,0.590008399220548,1.88966526391294,0.000233392397710458,0.00365238949620854,0.00262870138122809,2545,"tags=57%, list=25%, signal=42%","3306/3310/3304/3303/3117/567/3119/6890/3109/3122/3134/3133/3115/3106/3127/920/3320/3108/3105/3112/3308/1520/6892/5721/3107/821","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",97,0.494364782637135,1.75365555246647,0.000242025809989723,0.00365238949620854,0.00262870138122809,1705,"tags=31%, list=17%, signal=26%","3569/6446/3575/1030/7042/5563/6300/3667/8660/7046/9456/6648/10018/10769/1032/9454/4893/6502/23710/7043/604/4088/5106/26260/11337/6789/3480/5602/5728/80854","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04920","Adipocytokine signaling pathway",49,0.58157738693802,1.87930074020964,0.0002735320178554,0.00394837521426056,0.00284172851501949,1712,"tags=35%, list=17%, signal=29%","9021/5563/51703/3667/8660/4794/4793/2182/4792/2181/3717/10645/5781/5106/5602/5465/2180","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",222,0.403833767916529,1.57247317245779,0.000311703076966942,0.00421370013917774,0.00303268843244562,2154,"tags=31%, list=21%, signal=25%","7474/8325/3914/7450/4854/9223/8324/3659/11211/6772/84552/3913/2535/7057/22801/841/9636/7422/3908/3911/3678/7248/90993/8312/3915/1282/4600/4893/3134/545/6773/3685/4851/81029/1293/5567/3910/3690/23513/1021/3133/3696/3106/57801/1291/1278/3672/7098/1108/523/3280/5728/1277/83439/5934/5519/3105/5315/5743/5610/9641/1857/1284/4599/64764/55012/5584/7283","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",49,0.578074935979185,1.8679829709371,0.00031729669722724,0.00421370013917774,0.00303268843244562,1864,"tags=51%, list=19%, signal=42%","1837/940/857/3383/841/3117/3908/6444/3119/1605/3109/3122/6640/3134/1604/8672/3133/3115/3106/60/6443/3127/5880/3108/3105","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",63,0.550531607020456,1.84708777081512,0.000392612895326003,0.00501336466339357,0.00360822377485841,1798,"tags=43%, list=18%, signal=35%","915/4854/6772/6300/3117/917/3119/916/6777/5335/4794/3109/4793/3932/3122/4851/4792/3717/3115/28514/3127/6776/920/5602/3108/3566/3718","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",139,0.442308457808201,1.64061321190658,0.000409929054993277,0.00504060912065808,0.00362783218259158,2082,"tags=30%, list=21%, signal=24%","3569/2921/2920/51176/1230/7538/6772/6300/3383/841/7422/2919/2791/3091/5335/1827/2788/4893/3134/6773/4792/3717/1871/1021/3133/3106/4609/2782/3708/7098/6714/5602/83439/3105/57580/54331/6416/5743/5610/9641/5608/4775","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",56,0.560532016533748,1.84306328200959,0.000441335479076013,0.00523297782332986,0.00376628397557349,1159,"tags=38%, list=12%, signal=33%","3569/5272/2921/3914/2920/7042/3913/2919/3908/4583/5579/3911/7414/87/5578/3915/1282/5567/3910/5331/7043","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",18,0.727201491753722,1.85987446718369,0.000617099523002257,0.00706472557368101,0.0050846312784578,2155,"tags=78%, list=21%, signal=61%","3569/940/3117/3119/3109/3122/3134/3133/3115/3106/3127/3108/3105/3112","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",92,0.480131437211264,1.69314921591579,0.000803083492801115,0.00868371869590049,0.00624985460992204,2105,"tags=35%, list=21%, signal=28%","7474/8325/3082/8324/51176/11211/1030/7042/2535/4583/7046/8312/3728/4893/81029/4292/2255/1871/7043/4088/25759/2549/2263/4609/2064/83439/4087/6464/1857/7048/4089/83998","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",20,0.702066151850254,1.82872251056769,0.00082240986742789,0.00868371869590049,0.00624985460992204,2431,"tags=75%, list=24%, signal=57%","940/3117/3119/3109/3122/3134/3133/3115/1363/3106/3127/3108/3105/3112/3107","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",133,0.434924469746862,1.60706074924883,0.000836984934544626,0.00868371869590049,0.00624985460992204,1663,"tags=27%, list=17%, signal=23%","3569/9021/6352/6772/56829/330/841/9451/3117/567/4940/3678/64135/3119/7248/4939/6890/3109/3122/6347/3134/6773/4792/3690/3717/3054/6041/3133/3115/5781/3106/317/3127/7098/6714/23118","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05171","Coronavirus disease - COVID-19",166,0.409886129540331,1.55757735836141,0.000984948947693416,0.00990918335255195,0.00713184724486142,2838,"tags=36%, list=28%, signal=26%","4312/3569/1536/3627/5648/7450/6218/6772/6300/9636/713/4940/5579/64135/4314/5335/629/4939/5578/4793/1839/6231/4600/6347/714/6773/4792/6164/712/51065/200916/7098/5602/23118/6170/6173/6232/5610/9641/3570/4599/6139/6168/6210/8829/103/6235/834/3572/6885/6144/6227/4615/7297/6171/2353/6868/5594/6223/6158","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",42,0.576732952818781,1.80546041498427,0.00130498351483904,0.0122968914481158,0.0088503308773693,1777,"tags=50%, list=18%, signal=41%","3569/915/914/290/3575/924/3117/917/3678/3119/916/3109/3122/3690/1604/3115/3672/3127/920/3108/3566","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05410","Hypertrophic cardiomyopathy",52,0.546363199975657,1.77621474947737,0.00131799013069282,0.0122968914481158,0.0088503308773693,1576,"tags=44%, list=16%, signal=37%","3569/183/1837/7042/783/5563/22801/6546/3908/3678/6444/1605/6640/3685/3690/7169/7043/3696/7171/60/6443/3672/488","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05144","Malaria",21,0.691320714205988,1.81499741556238,0.00133339786786797,0.0122968914481158,0.0088503308773693,1159,"tags=48%, list=12%, signal=42%","3569/3820/3082/6382/7042/7057/3383/3043/6347/7043","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",87,0.472608114431902,1.64973101848727,0.00160599263379076,0.0143727125822157,0.0103443429174476,2102,"tags=34%, list=21%, signal=28%","7474/10637/8325/8324/11211/6300/2535/652/8312/9314/3400/4893/81029/3717/3624/10336/2260/4088/2263/4609/3480/4093/659/3397/3718/4087/4086/1857/4089/648","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05162","Measles",99,0.466786006968375,1.66014042194597,0.00165910298780285,0.0143727125822157,0.0103443429174476,958,"tags=21%, list=10%, signal=19%","3310/3569/915/3304/3303/940/6772/7128/841/9451/917/4940/64135/916/6777/4939/4793/868/4600/6773/4792","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",120,0.446165280614102,1.63127270616416,0.00168836081538076,0.0143727125822157,0.0103443429174476,1692,"tags=32%, list=17%, signal=27%","4854/2146/406937/1029/7042/7057/3667/4363/8660/7422/5579/3678/7078/4170/9759/6935/7430/5335/10018/5578/3925/8434/4893/4851/3690/5581/1871/1021/4082/994/5328/4609/407021/2064/6659/27086/659/5728","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04218","Cellular senescence",119,0.436725763650574,1.59521187333015,0.00173519077387102,0.0144020834231295,0.0103654817281243,2082,"tags=30%, list=21%, signal=24%","3569/5054/1029/1030/7042/6300/3486/983/5810/7046/7248/677/4893/3134/545/22808/28996/1871/1021/7043/4088/3133/83593/3106/11200/4609/3708/5728/91750/4087/5934/3105/5606/5608/7048/4775","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",124,0.435619679169298,1.59878032816646,0.00208581594574517,0.0168900218045707,0.0121561032011336,2874,"tags=45%, list=29%, signal=33%","3569/2185/6772/1959/7042/6300/1960/841/5579/64135/7046/6777/90993/5578/4893/1654/6773/4792/3717/7534/1871/7043/4088/4214/4609/317/6776/7098/114609/6714/5602/23118/3718/843/6416/9641/5606/5608/7048/64764/4089/4775/836/6885/2885/4615/1642/7297/4776/5111/468/2353/5594/5925/6654/1386","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",46,0.540773804836887,1.7319778430007,0.00215630326256677,0.0170450638850516,0.0122676902406681,939,"tags=22%, list=9%, signal=20%","3310/3304/3303/5563/3667/8660/113/6648/4893/5567","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",53,0.529523529817046,1.73455028473249,0.00222561190728154,0.0171837942608714,0.012367537403988,1576,"tags=45%, list=16%, signal=38%","183/1837/7042/783/22801/6546/3908/3678/6444/113/1605/6640/3685/5567/3690/7169/7043/3696/7171/115/60/6443/3672/488","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",122,0.433412719409683,1.58734834844095,0.00235395142247089,0.0177616334604622,0.0127834204043276,2142,"tags=33%, list=21%, signal=26%","7474/8325/3082/8324/51176/1029/1728/3481/11211/7042/2535/55274/5579/7046/5335/5578/8312/4893/81029/1871/1021/7043/4088/25759/2549/60/8289/57492/4609/3480/5728/83439/4087/196528/6464/1857/7048/4780/4089/7296","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",44,0.5519190866525,1.75457184299777,0.0029596910389995,0.0214477085606066,0.0154363660217428,1443,"tags=50%, list=14%, signal=43%","3914/7450/9900/6382/3913/7057/22801/3908/3911/3678/1605/3915/1282/3685/1293/3910/3690/6385/3696/1291/1278/3672","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04650","Natural killer cell mediated cytotoxicity",58,0.518383729464678,1.71449804302456,0.00297167046321657,0.0214477085606066,0.0154363660217428,1251,"tags=28%, list=12%, signal=24%","7305/10870/2207/2185/962/3383/7410/5579/5335/5578/3932/4893/3133/25759/5781/3106","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05134","Legionellosis",41,0.568682723703147,1.76568299495602,0.00318440031118024,0.0224940617725923,0.0161894483905468,429,"tags=20%, list=4%, signal=19%","3310/3569/2921/2920/3304/3303/841/2919","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",18,0.687333991515782,1.75791022948092,0.00342811790515803,0.0232272478471932,0.0167171377974409,2431,"tags=78%, list=24%, signal=59%","940/3117/3119/3109/3122/3134/3133/3115/3106/3127/3108/3105/3112/3107","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",18,0.687333991515782,1.75791022948092,0.00342811790515803,0.0232272478471932,0.0167171377974409,2431,"tags=78%, list=24%, signal=59%","940/3117/3119/3109/3122/3134/3133/3115/3106/3127/3108/3105/3112/3107","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",153,0.405336746245124,1.52471322630215,0.00360732168162827,0.0236088770729999,0.0169918043613538,2052,"tags=30%, list=20%, signal=24%","3569/915/3627/6772/6300/7128/3383/841/9636/3117/917/567/4940/3119/916/4939/10018/4794/6890/3109/4793/3122/3134/6773/4792/6502/1871/1021/3133/3115/3106/4791/4609/317/3127/5602/3280/23118/3108/3718/3105/6416/5610/9641/5606/5608","Up","Fibroblasts_ADAMDEC1","STR","Ileum","ActiveCD_vs_Control","dataset_02"
