"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05310","Asthma",20,-0.507101090925903,-2.12847896650078,0.000290029253710435,0.00790988873755731,0.00549529112293455,906,"tags=55%, list=11%, signal=49%","3117/3109/3122/3115/3123/3127/3120/2207/3108/2205/3112","Down","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",111,0.467415928634132,1.41928018552124,0.00040784478718631,0.00925226399185091,0.00642788866802274,2640,"tags=54%, list=32%, signal=37%","3709/7422/4193/9475/3708/7057/5295/27250/6548/23365/7099/6654/6093/10000/6385/5567/6655/5781/867/1499/673/8826/207/7074/5291/4659/6198/3685/2475/5290/5579/5829/3688/5170/6237/54776/5500/817/2316/5605/2535/8321/4478/6714/3091/6774/1839/10451/960/5578/1432/5293/5594/3845/208/7124/1975/998/5894/7157","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",80,0.496136626822406,1.47876689039766,0.000448856704998447,0.00925226399185091,0.00642788866802274,2419,"tags=55%, list=30%, signal=39%","2033/23389/4193/10499/5295/6548/8648/10000/5567/1499/4853/5469/4851/207/6772/9882/5291/8850/8202/9969/9282/3685/2475/1387/5290/5579/5170/2308/6256/5330/5605/6714/3091/481/488/489/5578/5293/2932/25942/5594/3845/208/9862","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",119,0.454493754046146,1.38322117496298,0.000471686013033531,0.00925226399185091,0.00642788866802274,2360,"tags=48%, list=29%, signal=35%","9475/3687/1729/5295/6548/23365/324/221178/6654/6093/3676/10000/1730/7414/6655/673/8826/81624/5305/10788/54434/56034/207/7074/5291/4659/2909/3685/5290/5829/4627/3688/81/200576/5062/6237/8396/10097/3683/54776/5500/2768/3985/128239/5605/4478/6714/9459/28964/10451/3672/3071/10672/5293/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",67,0.512529866338866,1.51545954769191,0.000490003351736254,0.00925226399185091,0.00642788866802274,2379,"tags=51%, list=29%, signal=36%","3709/9475/3708/10125/5295/23365/6093/10000/5567/7094/3937/54518/2534/207/5291/4659/2909/5290/3688/2771/5500/2778/5330/6786/6714/4067/84876/109/10672/1432/5293/5594/208/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",40,0.575038085612883,1.63372360655469,0.000493454079565382,0.00925226399185091,0.00642788866802274,2277,"tags=55%, list=28%, signal=40%","2033/3955/5986/441478/23013/83737/7090/84441/4853/4851/8850/6310/9794/1488/1387/151636/7091/1857/9612/3516/6868/5663","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",99,0.469385437243468,1.42015137478142,0.000581590306914199,0.0102633583573094,0.00713033317455179,2360,"tags=49%, list=29%, signal=36%","7422/9475/1729/7057/5295/394/6654/331/6093/3676/10000/7414/6655/1499/673/7094/7423/596/56034/2534/207/5291/4659/5601/2909/3725/3685/5290/2889/5579/5829/3688/81/5170/5062/54776/5500/2316/894/330/6714/10451/3672/5728/5578/5293/2932/5594/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",75,0.496924809250567,1.47473765328133,0.000654860097235212,0.0109143349539202,0.00758259059956562,2813,"tags=59%, list=34%, signal=39%","2033/9475/1459/7090/324/57680/5567/5530/1499/4089/6934/23291/1454/81839/23411/6259/79718/5601/3725/1488/1387/5579/5467/7091/817/5330/4775/894/23401/2535/8321/1857/4773/8312/5578/84445/5663/2932/1452/6907/8454/7157/440193/51176","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",53,0.532630548134121,1.55348674427503,0.000783082533027127,0.0123644610477967,0.00859004662267984,2360,"tags=57%, list=29%, signal=41%","7422/3717/5295/6654/10018/10000/6655/673/596/56034/207/5291/3716/6198/2475/5290/5579/3570/5605/6714/6774/2309/4763/5728/5578/5293/2932/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",70,0.489578885514353,1.44868787374339,0.00115051668685812,0.0172577503028717,0.0119895949472583,2674,"tags=60%, list=33%, signal=41%","3310/3709/3880/3303/3320/3304/3708/10499/5295/3875/8648/6654/10000/5567/6655/596/207/3326/5291/6667/8202/3725/5290/2771/2778/5330/5605/6714/2289/1839/7184/109/5293/5594/3845/208/113/1385/1386/2288/5894/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",57,0.503043732530901,1.4738191919518,0.00124379868727219,0.017768552675317,0.0123444681744307,2719,"tags=63%, list=33%, signal=42%","3717/3572/55183/5295/7994/324/10000/3720/1499/3718/4089/6498/56916/207/4090/5291/3716/463/5290/5605/2535/8321/659/6774/1857/8312/1432/5293/2932/3397/5594/3845/208/10336/5894/5978","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",82,0.476277855325373,1.42245538602091,0.0014082274302396,0.0181902459685701,0.0126374340413224,3195,"tags=61%, list=39%, signal=38%","3709/4193/3708/6773/5295/868/1960/23365/10000/1540/5781/5530/3659/207/10892/6772/5291/5601/3725/5290/5743/6361/6237/8915/4775/6714/9261/4791/1147/3551/4773/602/1432/5293/5594/3845/208/7124/1959/5894/6850/8503/801/4790/5534/841/5532/5970/22808/114548","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",123,0.445756602539565,1.35747377951502,0.0014082274302396,0.0181902459685701,0.0126374340413224,3458,"tags=59%, list=42%, signal=35%","2033/3717/4214/6773/1871/64135/5295/1960/7099/6654/10000/6655/23118/673/3718/4089/596/207/6772/5291/5601/3716/3725/6416/1387/1654/5290/5579/6776/7534/3454/6777/7046/6775/4775/317/5605/6778/6714/6774/1147/3551/4773/5578/1432/5293/57506/5594/3845/208/7124/7187/1385/1959/1386/7297/5894/7157/9586/7048/8503/4790/841/1870/5970/7097/843/2002/3654/468/5606/64764/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",40,0.553956605409485,1.57382963999646,0.00145521967748561,0.0181902459685701,0.0126374340413224,2379,"tags=55%, list=29%, signal=39%","3310/3303/3304/5295/10000/5567/23411/207/5291/5562/6198/2475/5290/8660/2308/2309/109/6648/5293/3845/208/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",71,0.478124100186176,1.41567956222806,0.00194242145350745,0.0233090574420894,0.0161936609597674,2674,"tags=52%, list=33%, signal=35%","3709/196/3708/57552/1871/324/5929/1021/5567/1499/673/6934/4297/1027/3949/6667/8085/2771/817/2778/5330/5605/9101/2535/8321/3164/405/1857/8312/84876/109/2932/5594/113/1385/1386/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",19,-0.445594261974174,-1.9307419199832,0.00215251935934692,0.0248367618386184,0.0172550134878822,986,"tags=42%, list=12%, signal=37%","644/210/3145/2495/3052/7389/2512/2395","Down","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",69,0.485944093558069,1.43838568718135,0.00249738409822372,0.0277487122024857,0.0192780526880427,3458,"tags=68%, list=42%, signal=40%","2033/4193/3320/1871/5295/6935/6654/10000/6655/1499/673/6934/1027/596/56034/207/3326/5291/2475/1387/5290/5170/2308/5605/1147/3551/7184/5728/5293/2932/5594/3845/208/1385/5894/7157/9586/51176/8503/4790/1870/5970/595/6932/468/64764/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",155,0.421690518855038,1.30405707515355,0.00260837696028983,0.0279468960031053,0.0194157382758416,2674,"tags=50%, list=33%, signal=34%","7422/4193/3717/5586/3320/3575/7057/5295/59345/7099/1021/6654/10018/3676/10000/6655/3718/6794/7423/1027/596/56034/207/28227/3326/5291/5529/3716/5562/5516/6198/3685/2475/5290/7248/3688/5170/7534/3454/3570/6256/2782/894/5605/5528/2309/3164/118788/7532/200186/1147/3551/3559/7184/5585/54331/5934/672/3672/5527/5728/5578/5293/2932/5594/3560/3845/208/1975/55844/23678/1385/1386/3680/5894/7157/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",95,0.455780570354777,1.37352440414261,0.00316334229343525,0.0306027225337602,0.0212608388129281,2939,"tags=59%, list=36%, signal=38%","10125/5295/868/6654/5788/10000/919/6655/5781/959/5530/1493/3937/2534/207/28227/10892/1739/5291/5529/5601/5516/3725/5290/5170/5062/917/8915/4775/5605/5528/1147/3551/4773/10451/5527/940/1432/5293/3458/2932/8440/5594/3845/208/7124/55844/4794/998/5894/9402/27040/916/8503/4790/5534","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",92,0.453677793666242,1.36419065383151,0.00320034002961065,0.0306027225337602,0.0212608388129281,3458,"tags=67%, list=42%, signal=39%","7422/9693/9732/7057/5295/10000/1499/673/7094/7423/3937/54518/56034/207/7074/5291/26037/5900/5290/2889/5579/3688/889/6237/51735/2771/3683/2778/5330/5605/8631/6714/2357/83593/10451/5578/109/1432/5293/3397/5594/3845/208/113/57568/1500/998/5894/27040/1436/8503/801/23094/1399/6494/5899/22808/23683/9855/1398/5606/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03082","ATP-dependent chromatin remodeling",77,0.47025434056083,1.39833455129215,0.0033113332660809,0.0306027225337602,0.0212608388129281,2468,"tags=47%, list=30%, signal=33%","9219/6595/8932/29994/54891/2186/1107/1108/55193/8467/29117/55274/10902/9031/65980/6601/196528/26122/57492/84295/57459/8289/6599/80314/11176/8295/6602/7528/57634/54617/6603/51773/55257/54815/53615/10847","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",44,0.516464456468177,1.47640276444113,0.00340574282170826,0.0306027225337602,0.0212608388129281,2379,"tags=61%, list=29%, signal=44%","3717/5295/59345/5567/4089/6794/4090/5291/3685/5290/6776/8660/26060/6777/2771/2778/5330/2768/2782/6714/6774/54331/109/10672/5293/79602/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",80,0.468054789637143,1.39506718187772,0.00342232654129544,0.0306027225337602,0.0212608388129281,2921,"tags=59%, list=36%, signal=38%","2033/9475/493/5295/6548/6093/10000/5567/5144/673/5140/207/5465/7074/5291/4659/5601/3725/1387/5290/6237/5141/2771/5500/817/2778/5605/481/488/489/10451/84876/109/490/5293/5594/208/113/56670/1385/5894/9586/5142/10257/8503/801/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",67,0.488013993958497,1.44297047864659,0.00353331985160324,0.0306027225337602,0.0212608388129281,2674,"tags=60%, list=33%, signal=41%","2033/3709/3717/4214/3708/5295/6654/10000/5567/6655/207/6772/5291/5601/2475/6416/1387/5290/5579/6776/8660/6777/2771/2778/5330/5605/6774/5578/109/1432/5293/2932/5594/3845/208/113/1385/1386/5894/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05162","Measles",109,0.440573787679486,1.33785964789336,0.00357031762893869,0.0306027225337602,0.0212608388129281,3290,"tags=58%, list=40%, signal=35%","3310/3303/3304/6773/1459/64135/5295/9451/868/7099/1021/10000/23118/3718/1027/596/4179/51284/207/6772/5291/5601/7128/3716/3725/5290/6776/103/3454/6777/917/4939/317/894/440275/4478/6774/1147/3551/3559/3552/5610/4940/940/5293/2932/57506/3560/208/7187/7297/7157/27113/916/8503/4790/841/5970/4600/7097/595/3654/3561","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",69,0.477171254063981,1.41241824168398,0.00375530656505255,0.0308212642966761,0.0214126678271644,2883,"tags=58%, list=35%, signal=38%","1871/5295/324/6654/10000/1015/6655/1499/673/4089/6934/1647/1027/596/207/51426/5291/6198/2475/5290/7046/6256/5605/23401/2535/8321/1857/8312/10912/5293/2932/5594/1452/3845/208/5894/7157/51176/7048/8503","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",71,0.467804031256814,1.38512282882267,0.00382966666529808,0.0308212642966761,0.0214126678271644,3196,"tags=65%, list=39%, signal=40%","3717/1459/10125/5295/7099/10000/919/5781/5530/207/4215/6772/5291/27436/3716/3725/6198/2475/5290/917/4775/5605/3091/6774/1147/3551/29126/4773/940/5728/1432/5293/3458/5594/3845/208/4794/5894/27040/916/8503/4790/5534/5532/5970/7097","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",63,0.479767695432188,1.41272732345932,0.00390402681091231,0.0308212642966761,0.0214126678271644,2711,"tags=60%, list=33%, signal=41%","3709/3708/27347/3727/5567/7421/5144/673/596/65125/9943/11214/4205/860/6667/4209/64386/5579/5141/2771/6256/2778/5330/2768/4929/1839/408/1958/5578/109/10672/5594/113/1385/1386/5894/9586/5142","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04350","TGF-beta signaling pathway",50,0.501504474232568,1.45493473257598,0.00420566926668586,0.0317200766837067,0.0220371059065752,2576,"tags=48%, list=32%, signal=33%","2033/9765/64750/7057/4092/6093/7037/5933/4089/6498/4090/6667/5516/6198/1387/7046/6497/659/3458/3397/25942/5594/7124/8454","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05231","Choline metabolism in cancer",56,0.493426075510961,1.4449553871047,0.0044289734573313,0.0317200766837067,0.0220371059065752,2360,"tags=55%, list=29%, signal=40%","5295/6654/10000/6655/160851/8526/56034/207/5291/6667/5601/3725/5900/6198/56261/2475/5290/5579/7248/8525/5170/23446/8527/5605/3091/1606/5578/5293/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",124,0.43093379968163,1.31319685653349,0.004498909339188,0.0317200766837067,0.0220371059065752,2470,"tags=44%, list=30%, signal=31%","3709/5586/3320/115362/3708/6773/7099/10135/4210/331/8737/23118/115361/54822/257397/2634/596/2635/3326/6772/10628/5601/7128/1536/3716/118429/3725/5027/10059/3454/140609/23710/4939/5330/2633/330/1147/3551/5585/79184/3606/84557/9927/7188/4940/9051/22861/1432/55669/57506/5594/7124/3428/7187","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",63,0.47794879741692,1.40737138359671,0.00464763028332698,0.0317200766837067,0.0220371059065752,2379,"tags=54%, list=29%, signal=39%","4193/1871/5295/6654/10000/5567/6655/673/4853/1027/5469/596/4851/207/5291/6667/5601/8202/3725/6198/2475/5290/2778/5605/6714/1839/109/1432/5293/10498/5594/3845/208/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",102,0.442560622785809,1.34120774556645,0.00464763028332698,0.0317200766837067,0.0220371059065752,2921,"tags=54%, list=36%, signal=35%","2113/7422/10125/5295/5922/59345/6654/10000/5567/57186/6655/5781/7423/253959/5966/56034/207/57148/7074/5291/5601/2114/5900/5921/5290/5579/5062/6237/22821/23179/2782/5605/4763/1147/6789/83593/3551/54331/5578/5293/5594/3845/208/8036/9846/64926/998/25/5894/27040/27/1436/8503/801/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",59,0.485961402600741,1.42709541368813,0.00465227791361031,0.0317200766837067,0.0220371059065752,2921,"tags=64%, list=36%, signal=42%","7422/3717/1729/5295/10000/4089/7056/7423/1027/596/207/6772/5291/5601/1536/3725/5290/5579/6776/6777/7046/2308/5330/6774/1958/3552/5578/1432/5293/5594/3845/208/7124/998/5292/7048/8503/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",99,0.441614356850689,1.33612844848319,0.00524251498949909,0.034950099929994,0.0242811220566274,2360,"tags=47%, list=29%, signal=34%","6595/1871/5295/324/1021/6654/10000/6655/1499/673/4089/6934/1647/55193/207/29117/51426/55274/5291/6601/6198/2475/196528/5290/5579/57492/8289/7046/6599/7296/5605/23401/2535/8321/6602/1857/8312/5728/6603/10912/5578/5293/2932/5594/1452/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",79,0.455797439058263,1.3571821438664,0.00613484409399461,0.0396822275870797,0.0275687054815501,3000,"tags=58%, list=37%, signal=37%","2033/3717/3572/3575/6773/5295/6654/10000/6655/5781/3718/596/10254/207/6772/5291/3716/2475/1387/5290/6776/3454/6777/1154/3570/122809/6775/894/6778/9466/8027/6774/1439/3559/5293/3458/3560/208/51588/7297/5894/5292/3587/8503/9306/8554","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",57,0.47640223767187,1.39576485216711,0.00628984935369202,0.0396822275870797,0.0275687054815501,2360,"tags=53%, list=29%, signal=38%","1871/5295/1021/6654/10000/6655/673/3718/1647/207/51426/5291/27436/5290/5579/6776/5170/6777/6256/5605/6774/2309/6789/83593/10912/5578/5293/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00630","Glyoxylate and dicarboxylate metabolism",22,-0.40254293810135,-1.79769167436978,0.00634915641393275,0.0396822275870797,0.0275687054815501,1270,"tags=50%, list=16%, signal=42%","6472/81888/38/1738/132158/4191/5096/6470/2653/9380/4190","Down","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",154,0.414345593267299,1.2812359298355,0.00658100929623711,0.0402918936504313,0.0279922629571417,3458,"tags=58%, list=42%, signal=34%","3310/7422/4214/3303/10746/9693/3304/57551/10125/5922/3554/3727/6197/6654/10000/5567/9448/6655/23118/5530/673/7423/1647/4217/56034/207/4215/5601/3725/5921/6416/9344/5579/2005/5062/2872/6237/7046/2316/2768/4775/5605/3164/9261/4216/4791/4763/1147/6789/6722/3551/408/3552/10912/5578/3556/1432/5594/1848/3845/208/7124/1386/1845/998/5894/7157/1436/7048/6195/4790/1649/51347/5534/5532/1399/5970/22808/9175/2002/3654/5495/1398/4208/468/5606/5566/5321/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04380","Osteoclast differentiation",100,0.434646253104506,1.31623509358877,0.00695281388103516,0.041716883286211,0.028982255756736,3117,"tags=56%, list=38%, signal=35%","3709/3708/6773/5295/3554/3727/10000/1540/23118/5530/3937/2534/207/2355/6772/5291/5601/3716/11025/3725/2214/5290/3454/4688/7046/2354/488/4791/10859/489/1147/3551/4773/3552/8878/4286/1432/5293/3458/5594/208/7124/9846/1385/10288/7297/6850/1436/7048/8503/4790/169200/5534/5532/55423/5970","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
