"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",168,-0.28641782052498,-1.47824731249483,0.00223076871685569,0.0234230715269847,0.0180516152745559,2062,"tags=39%, list=20%, signal=31%","4519/5595/4537/7417/4724/4700/10975/1350/440567/10105/4723/293/6389/4707/52/4710/4712/873/4709/1340/4535/1329/7386/5580/51079/4702/4698/1347/1349/207/4720/4708/4722/1327/7385/2053/4514/4716/1337/4706/1537/29796/5603/4259/6390/4715/55967/1646/7381/847/4714/4694/9377/292/2948/1345/1645/4257/4711/57412/3162/6392/4701/291/1836","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",68,0.628276278456979,1.99245428936768,0.00232228574939918,0.0236450912666099,0.0182227207129888,2069,"tags=43%, list=20%, signal=34%","3113/3122/3123/3119/3115/3553/3109/3108/6772/3117/2353/3662/6774/3718/7048/861/7046/4790/5970/7040/3716/4793/3326/5599/196/5530/3320/5335/1147","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",25,-0.536908783718397,-1.86742027236446,0.00244968190084279,0.0242086211377405,0.0186570200497624,628,"tags=48%, list=6%, signal=45%","8574/873/22977/4259/7367/2948/1645/4257/1555/218/126/79799","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",38,0.612585846497067,1.7630724864419,0.00291461169646586,0.0279802722860723,0.0215637436791159,524,"tags=24%, list=5%, signal=23%","717/3553/834/725/3659/4843/3394/2353/2771","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00620","Pyruvate metabolism",35,-0.477936009233657,-1.79536662080531,0.00316661529228505,0.0295550760613271,0.0227774082427521,1358,"tags=54%, list=13%, signal=47%","2739/4191/217/32/55902/9380/2271/1738/197257/5106/4190/97/223/5160/10873/5162/38/126/5105","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00020","Citrate cycle (TCA cycle)",28,-0.511140958086169,-1.82153084881862,0.00357445027879715,0.0324598728020498,0.0250160673850384,1668,"tags=54%, list=16%, signal=45%","6389/8802/3420/3419/1431/2271/1738/5106/4190/6390/5160/5162/6392/8801/5105","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05143","African trypanosomiasis",17,0.782913661894267,1.95134662437265,0.00388009558707206,0.0343082136120056,0.0264405405656434,1013,"tags=53%, list=10%, signal=48%","3553/8542/3039/3040/3043/5579/5582/5332/23236","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00280","Valine, leucine and isoleucine degradation",38,-0.454237042458511,-1.76113375275293,0.00405846610051234,0.034965246404414,0.0269469004244544,1748,"tags=47%, list=17%, signal=39%","3032/1629/1892/217/4329/587/549/1738/223/27034/3033/34/1962/36/35/38/10449/3158","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05144","Malaria",14,0.758741136597689,1.78844966878713,0.00451471138458052,0.0379235756304763,0.0292268158054423,214,"tags=43%, list=2%, signal=42%","3553/958/5175/3039/3040/3043","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00140","Steroid hormone biosynthesis",23,-0.544536172843781,-1.81813037988073,0.00528556408830803,0.0433158422846707,0.0333825100314191,1108,"tags=52%, list=11%, signal=47%","6715/7923/6718/1646/3291/7367/51170/1645/9420/79154/3294/79799","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05340","Primary immunodeficiency",16,0.738521051216164,1.81572977954871,0.00592646867975836,0.0462847041818641,0.0356705426965494,818,"tags=56%, list=8%, signal=52%","958/4261/973/6891/6890/3718/29760/64421/84876","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05415","Diabetic cardiomyopathy",150,-0.288940828402952,-1.52403230664727,0.00607105939392612,0.0462847041818641,0.0356705426965494,2062,"tags=44%, list=20%, signal=36%","4519/5166/4537/7417/4724/5331/4700/10975/2539/1350/1376/440567/10105/4723/293/6389/4707/1509/4710/4712/4709/1340/4535/1329/7386/5580/51079/5165/4702/4698/1347/1349/207/4720/4708/4722/1327/7385/5500/4514/4716/1337/4706/1537/29796/5603/6390/4715/1375/55967/5160/51660/7381/25874/4714/4694/9377/292/1345/4711/5162/5164/6392/4701/291/816","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04976","Bile secretion",32,-0.477624621852609,-1.8016287270923,0.00616181373202885,0.0462847041818641,0.0356705426965494,722,"tags=25%, list=7%, signal=23%","9971/483/7367/1080/760/343/79799/200931","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04978","Mineral absorption",31,-0.479375912414994,-1.78540200512998,0.00627917809770422,0.0462847041818641,0.0356705426965494,844,"tags=32%, list=8%, signal=30%","490/483/4493/3162/4494/1811/4495/140803/4496/4499","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04064","NF-kappa B signaling pathway",64,0.568899549062809,1.78892433284141,0.00634631804177457,0.0462847041818641,0.0356705426965494,2069,"tags=42%, list=20%, signal=34%","2919/3553/958/2921/2920/4050/4791/84433/330/4067/7128/5579/29760/8792/10912/4790/5970/472/10848/5971/7188/23085/7187/7329/5336/5335/1147","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04141","Protein processing in endoplasmic reticulum",146,0.477134036068125,1.60785865089086,0.00647434850162979,0.0462847041818641,0.0356705426965494,4009,"tags=68%, list=39%, signal=42%","91319/3309/2923/10808/56605/9871/7184/81567/811/9601/6748/51465/5034/3301/2081/64374/6185/9695/56681/4217/578/55757/9709/29927/84061/84447/10483/27248/54431/55666/26270/3312/10802/5611/5886/7841/10130/10905/3703/6400/6747/1965/30001/3326/10970/23190/4121/11231/7494/5599/6396/1650/3320/64215/10960/267/7415/22926/9451/22872/10952/6184/3998/7186/6746/51360/55968/7095/6745/5589/7323/80267/7326/56886/118424/58505/23640/23645/80331/51726/51128/5601/11253/10427/4287/10484/468/746/8720/10277/573/581/9632/5609/1603/201595/7991/51035/54788/7327","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",55,0.610693275460128,1.88628082858375,0.00663416300293132,0.0464391410205193,0.0357895635684453,2069,"tags=42%, list=20%, signal=34%","3934/2919/4586/3553/2921/6279/2920/727897/6280/2353/7184/7128/1051/9641/4790/5970/29110/7188/7187/3326/5599/3320/1147","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",87,0.527924672440827,1.71829901310881,0.00703051259928853,0.0482092292522642,0.0371537293109555,2875,"tags=47%, list=28%, signal=34%","2919/3553/2921/9021/79651/3659/2920/602/7133/2353/330/7128/4323/64764/8503/64285/4217/1051/4790/208/197259/5970/90993/10488/7188/7187/5599/1386/1147/5608/843/6868/5594/841/1326/7186/3725/8837/9020/83786/148327","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
