"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002694","regulation of leukocyte activation",230,-0.386475066227255,-1.53656960350901,0.000217075726775943,0.0253504069730055,0.02266410045479,1279,"tags=38%, list=28%, signal=29%","8740/6655/64926/65992/27040/1499/5359/5585/80762/406934/83593/8764/55183/3123/23376/969/5074/3071/1604/865/2268/6598/301/5621/6605/3398/836/1209/83737/3485/6601/143684/4690/5170/149041/6602/1739/6046/6595/22806/5781/6830/3726/56940/84433/9466/6932/7133/8915/3575/7525/11221/30011/207/118460/8660/7704/1880/8440/596/6654/3659/22890/6095/4282/8013/3566/64092/4860/79155/8651/7037/196528/283234/3329/6603/3958/7494/57492/11146/10892/3458/3822/8744/7124/30009/10808/9308","Down","BP",0.045926517571885,230,2
"GO:0002757","immune response-activating signaling pathway",221,-0.390215503904849,-1.5480114172361,0.00016670885550747,0.0253504069730055,0.02266410045479,1078,"tags=31%, list=23%, signal=25%","3123/51304/5074/3071/7531/27086/2268/581/1654/2672/1997/5336/8678/5621/915/8525/4034/23228/140609/974/83737/57590/29110/4690/5170/149041/30968/5579/23607/81559/51135/56940/84433/3312/8915/7525/207/3430/4814/10318/3665/90864/5970/596/1387/6654/3659/5144/5142/8013/11119/79155/330/5515/54941/2874/5295/3329/84885/3958/64005/25921/10892/3458/3822/7124/3303/3304","Down","BP",0.044129392971246,221,2
"GO:0002758","innate immune response-activating signaling pathway",118,-0.431267790989432,-1.61967289881153,0.000499637776768852,0.0340622584584218,0.030452783193609,950,"tags=31%, list=21%, signal=25%","1654/2672/5336/8678/4034/140609/83737/57590/29110/5170/81559/51135/3312/8915/207/3430/4814/10318/3665/90864/5970/1387/3659/79155/330/5515/54941/2874/5295/3329/84885/25921/3822/7124/3303/3304","Down","BP",0.0235623003194888,118,2
"GO:0002764","immune response-regulating signaling pathway",228,-0.395288556931682,-1.56969060291963,8.29448344264093e-05,0.0190819212388837,0.0170598673342394,1119,"tags=32%, list=24%, signal=25%","121665/3903/3123/51304/5074/3071/7531/27086/2268/581/1654/2672/1997/5336/8678/5621/915/8525/4034/23228/140609/974/83737/57590/29110/4690/5170/149041/30968/5579/23607/81559/51135/56940/84433/3312/8915/7525/207/3430/4814/10318/3665/90864/5970/596/1387/6654/3659/5144/5142/8013/11119/79155/330/5515/54941/2874/5295/3329/84885/3958/64005/5601/25921/10892/3458/3822/3904/7124/3303/3304","Down","BP",0.0455271565495208,228,2
"GO:0003690","double-stranded DNA binding",333,-0.365232107525934,-1.46811825279364,0.00019065010988124,0.0150851899443531,0.0139224751294853,1223,"tags=35%, list=26%, signal=28%","4209/81/4790/3394/6498/3065/2908/440515/80264/4150/51742/23064/5927/7716/7586/22823/328/27086/22803/64919/9988/51621/9921/2672/1997/6598/4001/10084/5813/7690/8553/3191/5937/7404/1788/23099/1106/4603/1388/79692/163049/10765/1316/1390/11176/7700/11284/3068/3725/6595/2354/22806/7702/3726/6932/10379/4791/10865/92822/55755/9839/10725/9112/1060/79027/6421/4149/2117/7704/3665/23300/2034/5970/8932/64061/3659/27332/22890/27107/6095/55145/147807/8013/199777/126208/22877/2101/468/1649/6304/30827/23135/8535/5378/23764/4929/84159/466/3329/55167/10771/7494/4084/54840/162966/6256/84124/55900/10365/1958/168374/55422/7124/30009/5966/11179/22936/10308","Down","MF",0.0664936102236422,333,2
"GO:0006766","vitamin metabolic process",24,-0.622839029874634,-1.80889676844179,0.000449193726083056,0.0326583044870782,0.0291976020095627,1211,"tags=67%, list=26%, signal=49%","4790/5826/6515/2356/4548/6513/2672/9746/873/79581/55312/8644/81034/3458/10797/7124","Down","BP",0.00479233226837061,24,5
"GO:0006986","response to unfolded protein",78,-0.540704110624259,-1.92746678766525,4.44567825551108e-06,0.00790250747265491,0.00706510248122241,1071,"tags=49%, list=23%, signal=38%","79668/23376/84919/581/2081/64224/1388/4189/4690/10956/578/54431/80279/208/3312/10959/5770/10133/55161/3326/207/10018/3336/3309/201595/8440/468/1649/5295/3329/7494/3310/23645/3337/3301/3320/3303/10808","Down","BP",0.0155750798722045,78,1
"GO:0007159","leukocyte cell-cell adhesion",179,-0.407996806039106,-1.59672408567542,0.000183735416181137,0.0253504069730055,0.02266410045479,1078,"tags=35%, list=23%, signal=28%","3123/23376/969/5074/3071/1604/865/6598/301/5621/6605/836/83737/3485/6601/4690/3689/5170/149041/6602/1739/6046/6595/64083/5781/56940/84433/8915/3575/7525/11221/960/10725/207/1524/10318/7704/5970/8440/3659/22890/8013/3566/4860/8651/7037/196528/283234/3329/6603/3958/7494/57492/11146/10892/3676/3383/3458/8744/7124/30009/10808/9308","Down","BP",0.0357428115015974,179,2
"GO:0009628","response to abiotic stimulus",338,-0.372595410484703,-1.5094157709094,5.16130637588149e-05,0.0177366515904965,0.0158571518716318,995,"tags=28%, list=22%, signal=24%","51316/1831/2203/6513/581/1654/50809/8678/5501/9475/8553/3398/1788/1153/10449/836/4216/10569/3485/5170/7852/11284/578/1642/81628/2354/7832/208/3064/1647/9124/841/8915/10370/5770/9839/3326/54617/10725/37/9112/207/811/9777/4814/1027/27347/9520/2034/5970/8932/596/1387/3659/22890/6095/5034/60626/4194/154/3845/468/476/9943/7846/5936/23774/4929/7037/5295/3329/51167/165918/11073/3310/26155/8477/9819/284207/54890/10049/388/26224/5371/11011/602/3337/1958/3301/7124/3320/3303/1396/3304/4000","Down","BP",0.0674920127795527,338,2
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",59,0.396987616962002,1.78046895927596,0.000530637644820557,0.0305357844701284,0.0281821907057808,1289,"tags=56%, list=28%, signal=41%","4717/29796/4709/4541/4724/4539/9167/4704/4708/6834/4726/4718/4537/7388/9377/4710/4729/4707/4722/4700/4711/4512/4712/4535/4519/1349/4697/4513/4538/1327/4514/4696/4694","Up","MF",0.0117811501597444,59,3
"GO:0016477","cell migration",379,-0.356043327896747,-1.44645683229544,0.000290527169844792,0.0287536448978743,0.0257067074741925,736,"tags=25%, list=16%, signal=22%","1861/752/57326/4690/3689/5170/7852/393/114882/23607/1843/208/14/64083/3687/5781/51135/55333/2316/1647/9124/56940/29072/9466/841/3312/7155/7525/11221/30011/10370/5770/10006/9839/960/10253/207/811/1524/378/4814/1027/8660/694/3309/79647/473/129787/27347/1880/8440/596/6654/382/5142/4282/8013/60626/114803/2752/2909/5606/387119/4681/1649/79932/91663/9943/7846/9079/977/4929/84159/5295/196528/57826/3958/7803/7494/64005/388/79585/1130/5371/3676/3383/3458/8519/7124/3320/30009/335/4000","Down","BP",0.0756789137380192,379,2
"GO:0019646","aerobic electron transport chain",72,0.406159969894639,1.94773112922824,9.29420576723449e-05,0.019546876504215,0.0174755526860238,1289,"tags=53%, list=28%, signal=39%","54949/4717/29796/27089/11315/4709/4541/4724/4539/9167/4704/4708/4726/4718/4537/7388/9377/4710/4729/6390/4707/4722/4700/4711/4512/4712/4535/4519/1345/1349/4697/4513/4538/1350/1327/4514/4696/4694","Up","BP",0.0143769968051118,72,3
"GO:0022407","regulation of cell-cell adhesion",185,-0.404027322409947,-1.58178685981858,0.000183735416181137,0.0253504069730055,0.02266410045479,1081,"tags=35%, list=23%, signal=28%","5270/3123/23376/969/5074/3071/1604/865/6598/301/5621/80709/6605/836/83737/3485/6601/4690/3689/5170/149041/6602/1739/6046/6595/5781/56940/84433/8915/3575/7525/11221/10370/960/10725/207/22920/7704/5970/8440/3659/22890/8013/3566/4860/8651/91663/7037/196528/283234/3329/6603/3958/7494/57492/11146/10892/3676/3458/8744/7124/30009/335/10808/9308","Down","BP",0.0369408945686901,185,2
"GO:0022409","positive regulation of cell-cell adhesion",133,-0.434543530748441,-1.6530418460938,0.000226006600056513,0.0253504069730055,0.02266410045479,740,"tags=31%, list=16%, signal=27%","3485/6601/4690/3689/5170/6602/6046/6595/5781/84433/8915/3575/7525/11221/10370/960/10725/207/22920/7704/5970/8440/22890/8013/3566/4860/8651/7037/196528/283234/3329/6603/7494/57492/10892/3676/3458/8744/7124/10808/9308","Down","BP",0.0265575079872204,133,2
"GO:0022900","electron transport chain",87,0.397282764397272,1.96663998386752,3.29769374278797e-05,0.0158524849206879,0.0141726446870497,1303,"tags=52%, list=28%, signal=38%","54949/4717/29796/23369/27089/11315/4709/4541/4724/4539/9167/57215/4704/4708/4726/27069/4718/4537/7388/9377/4710/9997/4729/6390/4707/1716/4722/4700/5447/4711/4512/4712/4535/4519/1345/1349/4697/4513/4538/1350/1327/4514/4696/4694/51142","Up","BP",0.0173722044728435,87,3
"GO:0022904","respiratory electron transport chain",84,0.394822009877243,1.95631061592314,7.58061183006387e-05,0.0190819212388837,0.0170598673342394,1303,"tags=51%, list=28%, signal=37%","54949/4717/29796/23369/27089/11315/4709/4541/4724/4539/9167/4704/4708/4726/27069/4718/4537/7388/9377/4710/9997/4729/6390/4707/1716/4722/4700/4711/4512/4712/4535/4519/1345/1349/4697/4513/4538/1350/1327/4514/4696/4694/51142","Up","BP",0.0167731629392971,84,3
"GO:0030522","intracellular receptor signaling pathway",150,-0.417374755022952,-1.60923243106385,0.000242434249035616,0.0254934765001515,0.0227920093336773,611,"tags=23%, list=13%, signal=20%","8031/81559/51135/3312/10370/207/811/3665/90864/5970/9667/8644/56937/6095/8013/51366/79155/330/5515/54941/2874/2288/171023/4929/84885/5371/6256/25921/29966/10365/3301/7124/3303/3304","Down","BP",0.0299520766773163,150,2
"GO:0031072","heat shock protein binding",66,-0.538656974298468,-1.90548610133782,3.19867838829318e-05,0.013156217674783,0.0121421814409322,1016,"tags=39%, list=22%, signal=31%","11124/6782/581/2081/7538/4189/3689/578/54431/3064/10598/3312/3326/1027/3309/151194/2288/10963/7037/3310/10049/3337/3301/335/3303/3304","Down","MF",0.0131789137380192,66,1
"GO:0032943","mononuclear cell proliferation",121,-0.431399736176016,-1.62196955855141,0.000369263530463054,0.0310724239360727,0.0277797724593089,1469,"tags=45%, list=32%, signal=31%","6375/3606/8379/64332/7040/896/5130/8740/6655/64926/1499/5585/80762/83593/8764/3123/5074/3071/1604/581/301/5621/5813/23228/836/83737/29110/3485/4690/149041/1739/22806/84433/7133/3575/3615/8660/1880/8440/596/6654/3659/4282/11119/4860/977/7037/283234/3329/3958/11146/54890/10892/8744","Down","BP",0.0241613418530351,121,2
"GO:0033108","mitochondrial respiratory chain complex assembly",74,0.387665917029465,1.84721036649449,0.000392702869581945,0.0310904031589232,0.0277958464778924,1040,"tags=39%, list=22%, signal=31%","100131801/54949/4717/729515/79145/4709/4541/4724/5018/116228/51241/9167/10063/4704/57226/4708/6834/4718/4710/9997/84987/4707/90624/4722/51287/4700/4711/4712/4535","Up","BP",0.014776357827476,74,3
"GO:0034620","cellular response to unfolded protein",54,-0.537619678296883,-1.82695597229106,0.000216826326340907,0.0253504069730055,0.02266410045479,1071,"tags=54%, list=23%, signal=42%","79668/23376/84919/581/2081/64224/1388/4189/4690/10956/578/54431/80279/208/10959/5770/10133/55161/207/10018/3309/8440/468/1649/5295/3329/7494/23645/3303","Down","BP",0.0107827476038339,54,1
"GO:0034728","nucleosome organization",47,-0.535536774474431,-1.77057002721184,0.00049523114752185,0.0340622584584218,0.030452783193609,944,"tags=47%, list=20%, signal=38%","4673/6598/50809/6605/7994/1106/6601/6602/9733/6046/6749/6830/29072/144108/23523/54454/54108/64061/7259/196528/6603/1105","Down","BP",0.00938498402555911,47,7
"GO:0035794","positive regulation of mitochondrial membrane permeability",24,-0.642302679241455,-1.86542458823628,0.000223493221892292,0.0253504069730055,0.02266410045479,957,"tags=46%, list=21%, signal=37%","581/10449/8870/578/10018/6687/55288/89941/9026/10105/3303","Down","BP",0.00479233226837061,24,1
"GO:0035966","response to topologically incorrect protein",87,-0.514619028432455,-1.86861303427119,1.00639228186921e-05,0.00790250747265491,0.00706510248122241,1071,"tags=46%, list=23%, signal=36%","79668/23376/84919/581/2081/64224/23352/1388/4189/4690/10956/578/54431/80279/208/3312/10959/5770/10133/55161/3326/207/10018/3336/3309/201595/8440/51366/468/1649/5295/3329/7494/3310/23645/3337/3301/3320/3303/10808","Down","BP",0.0173722044728435,87,1
"GO:0042127","regulation of cell population proliferation",443,-0.345165905767225,-1.40745869162209,0.000198783027991012,0.0253504069730055,0.02266410045479,1285,"tags=35%, list=28%, signal=28%","3490/23345/6655/23081/64926/65992/3727/5604/9349/4209/2495/3065/1499/5585/80762/4150/83593/55544/8764/5527/29956/84897/5270/3123/23376/1021/5074/9275/3071/1604/27086/2060/55023/2683/64919/51316/11040/6259/51621/581/4673/9921/10443/6598/50809/8678/5501/301/5621/2081/5813/826/3398/10135/836/1487/65108/7538/83737/10765/6302/3485/57326/84875/4690/5170/149041/149603/6602/578/3725/1739/6595/22806/7702/1843/7832/50515/3687/51135/55333/10181/3726/2316/56940/84433/7133/3575/11221/10370/5770/4953/6277/10006/10253/55109/207/9821/811/11236/22920/3430/1524/8241/1027/8660/2117/694/7704/79647/94104/4217/1880/51147/5970/29950/8440/8932/8644/26277/596/6654/3659/10920/4282/8013/4194/3845/4860/7165/10312/7037/5295/196528/283234/3958/7494/11146/54964/9521/2172/5371/8036/3676/3458/6431/8744/1958/5730/8519/7124/3303/3304/374/4000","Down","BP",0.0884584664536741,443,2
"GO:0042773","ATP synthesis coupled electron transport",78,0.402315259580019,1.97007309075525,5.5940004183903e-05,0.0177366515904965,0.0158571518716318,1303,"tags=53%, list=28%, signal=38%","54949/4717/29796/27089/11315/4709/4541/4724/4539/9167/4704/4708/4726/27069/4718/4537/7388/9377/4710/4729/6390/4707/1716/4722/4700/4711/4512/4712/4535/4519/1345/1349/4697/4513/4538/1350/1327/4514/4696/4694/51142","Up","BP",0.0155750798722045,78,3
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",78,0.402315259580019,1.97007309075525,5.5940004183903e-05,0.0177366515904965,0.0158571518716318,1303,"tags=53%, list=28%, signal=38%","54949/4717/29796/27089/11315/4709/4541/4724/4539/9167/4704/4708/4726/27069/4718/4537/7388/9377/4710/4729/6390/4707/1716/4722/4700/4711/4512/4712/4535/4519/1345/1349/4697/4513/4538/1350/1327/4514/4696/4694/51142","Up","BP",0.0155750798722045,78,3
"GO:0043066","negative regulation of apoptotic process",306,-0.364306551439579,-1.46845923036011,0.000355291922037553,0.0310724239360727,0.0277797724593089,1047,"tags=30%, list=23%, signal=25%","3071/10730/27086/100463486/55023/57019/64919/51316/11040/1831/1459/581/1654/23770/8678/51060/301/5621/2537/26574/415116/10449/83737/83931/8870/6478/5170/578/1642/23607/7832/64083/50515/2316/3064/9466/8915/3575/55615/10370/5770/960/10253/3326/5921/207/9821/22920/1524/378/1027/8660/3309/3665/84941/5970/596/4282/4194/55074/83787/3845/8835/79155/468/330/79612/8535/4929/7037/5295/3329/10296/10771/3958/754/7494/26155/9026/10105/10892/602/9021/3383/6431/5272/3301/57099/100462977/7124/3303/3304/4000","Down","BP",0.0611022364217252,306,2
"GO:0043069","negative regulation of programmed cell death",319,-0.361310465541327,-1.45788275525067,0.000327785848278566,0.0310724239360727,0.0277797724593089,1047,"tags=30%, list=23%, signal=25%","3071/10730/27086/100463486/55023/57019/64919/51316/11040/1831/1459/581/1654/5336/23770/8678/51060/301/5621/2537/26574/415116/5184/10449/83737/83931/8870/6478/5170/578/1642/23607/7832/64083/50515/2316/3064/9466/841/8915/3575/55615/10370/5770/960/10253/3326/5921/207/9821/22920/1524/378/1027/8660/3309/3665/84941/5970/596/4282/4194/55074/83787/3845/8835/79155/468/330/79612/8535/4929/7037/5295/3329/10296/10771/3958/754/7494/26155/9026/10105/10892/602/9021/3383/6431/5272/3301/57099/100462977/7124/3303/3304/4000","Down","BP",0.0636980830670927,319,2
"GO:0043565","sequence-specific DNA binding",344,-0.363643932203563,-1.46377221308042,0.000168156395684255,0.0150851899443531,0.0139224751294853,1223,"tags=36%, list=26%, signal=29%","4209/81/4790/3394/6498/3065/2908/440515/80264/23293/4150/51742/23064/5927/7716/6118/7586/22823/328/57798/27086/22803/64919/9988/865/51621/9921/2672/1997/6598/4001/22992/5813/7690/8553/3191/7404/1788/23099/1106/4603/1388/79692/163049/10765/1316/1390/11176/7700/3068/5976/3725/6595/2354/22806/7702/3726/6932/10379/4791/10865/92822/55755/9839/10725/9112/1060/79027/6421/4149/2117/26097/7704/3665/473/23300/2034/5970/9667/8932/64061/26277/596/7247/3659/22890/27107/6095/55145/147807/8013/199777/126208/22877/2101/468/1649/6304/30827/23135/8535/23764/4929/84159/466/3329/65110/2804/7494/4084/162966/6256/84124/55900/10365/1958/168374/55422/7124/30009/5966/11179/22936/10308","Down","MF",0.0686900958466454,344,2
"GO:0044183","protein folding chaperone",45,-0.553226149568209,-1.83876902499446,0.000267892679053358,0.0188417850934195,0.0173895247806566,736,"tags=44%, list=16%, signal=38%","6782/81611/23770/1861/6950/3312/3326/811/3336/3309/60626/3329/3310/10049/10845/3337/3320/3303/10808/3304","Down","MF",0.00898562300319489,45,1
"GO:0045321","leukocyte activation",391,-0.36862171011665,-1.49591919940003,5.95211862340652e-05,0.0177366515904965,0.0158571518716318,1473,"tags=42%, list=32%, signal=31%","161882/6375/6670/55904/3606/8379/961/3688/79576/64784/2067/2033/64332/6935/7040/51348/359948/6810/1326/896/55012/5130/926/8740/6655/64926/65992/27040/5551/3394/1499/5359/5585/80762/406934/83593/8764/139818/55183/3123/23376/969/1021/5074/3071/1604/27086/64919/865/2268/581/55846/8227/6598/5336/301/5621/915/5813/6605/23228/3398/974/836/1209/3459/83737/1316/29110/3485/6601/6813/4189/143684/4690/3689/5170/149041/6602/578/30968/1739/6046/5579/6595/22806/23607/23303/5781/6830/3726/56940/84433/9466/6932/841/7133/80758/8915/7155/3575/7525/3615/11221/30011/960/207/3430/1524/118460/8660/7704/8773/84941/27347/1880/112616/8440/8807/596/6654/3659/22890/6095/4282/8013/3566/11119/64092/4860/10312/79155/8651/977/2874/23210/7037/5295/196528/283234/3329/6603/165918/3958/7494/57492/11146/54890/1773/10892/602/9021/3676/3383/3458/3822/8744/4495/1958/5730/7124/30009/10808/9308","Down","BP",0.0780750798722045,391,2
"GO:0045940","positive regulation of steroid metabolic process",10,-0.808780966286118,-1.88645626525774,0.000235860663879747,0.0254934765001515,0.0227920093336773,41,"tags=30%, list=1%, signal=30%","3458/7124/335","Down","BP",0.00199680511182109,10,5
"GO:0046649","lymphocyte activation",355,-0.35142692663801,-1.42652035482425,0.000423206557360698,0.0316464459004166,0.0282929670394591,1088,"tags=41%, list=24%, signal=34%","161882/6375/6670/3606/8379/961/3688/79576/2067/2033/64332/6935/7040/51348/359948/1326/896/55012/5130/926/8740/6655/64926/65992/27040/5551/3394/1499/5585/80762/83593/8764/139818/55183/3123/23376/969/1021/5074/3071/1604/27086/64919/865/2268/581/55846/8227/6598/5336/301/5621/915/5813/6605/23228/3398/974/836/1209/83737/1316/29110/3485/6601/4189/4690/5170/149041/6602/578/30968/1739/6046/5579/6595/22806/23607/23303/5781/6830/3726/56940/84433/9466/6932/841/7133/80758/8915/7155/3575/7525/3615/11221/30011/960/207/118460/8660/7704/84941/1880/112616/8440/596/6654/3659/22890/6095/4282/3566/11119/64092/4860/10312/79155/8651/977/2874/23210/7037/5295/196528/283234/3329/6603/165918/3958/7494/57492/11146/54890/10892/602/9021/3676/3383/3458/3822/8744/1958/30009/10808/9308","Down","BP",0.0708865814696486,355,2
"GO:0046651","lymphocyte proliferation",117,-0.434178358462201,-1.62872517136997,0.000287815436635454,0.0287536448978743,0.0257067074741925,1469,"tags=45%, list=32%, signal=32%","6375/3606/8379/64332/7040/896/5130/8740/6655/64926/1499/5585/80762/83593/8764/3123/5074/3071/1604/581/301/5621/5813/23228/836/83737/3485/4690/149041/1739/22806/84433/7133/3575/3615/8660/1880/8440/596/6654/3659/4282/11119/4860/977/7037/283234/3329/3958/11146/54890/10892/8744","Down","BP",0.0233626198083067,117,2
