"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05164","Influenza A",90,0.532203713057837,1.90457256465443,1.0680115292852e-05,0.000216939841886055,0.0001644175643768,603,"tags=23%, list=9%, signal=22%","3113/3115/3122/3108/3127/6772/3123/5611/9021/1021/3337/834/3716/5291/355/7514/3606/8795/9641/5295/3838","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",32,0.681819438045881,2.05586472610296,1.62198240621538e-05,0.000310084871776471,0.000235011692293746,574,"tags=31%, list=8%, signal=29%","3113/3115/3122/3108/3127/6772/3123/3716/3725/3688","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",45,0.62121250878105,2.01125384642072,2.01165238024987e-05,0.000363215013100671,0.000275278746771035,539,"tags=27%, list=8%, signal=25%","6280/3934/2919/727897/7128/2920/2921/3320/3326/7184/3725/9641","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04978","Mineral absorption",32,-0.613744660156415,-2.31622883348194,2.61786892080075e-05,0.000447793368031708,0.000339380236824031,340,"tags=41%, list=5%, signal=39%","3162/4499/140803/2495/4493/4502/1181/4489/1811/4501/4495/4494/4496","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",101,0.499978095593125,1.81239760629985,2.9826941164619e-05,0.000475750516343469,0.000360568812386629,1169,"tags=29%, list=17%, signal=24%","3113/3115/3122/972/3108/3127/6772/3123/330/9021/5781/3716/5291/355/3133/56829/811/9641/5295/2923/6431/10189/6732/6892/5610/3054/7157/6773/6428","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03320","PPAR signaling pathway",35,-0.570607207590767,-2.24565319887289,3.07408025945011e-05,0.000475750516343469,0.000360568812386629,470,"tags=40%, list=7%, signal=38%","5467/2171/364/123/51/10062/5106/5468/1593/10873/2170/2168/5105/3158","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",65,0.551016387561671,1.91039212363208,5.21785432020735e-05,0.00077081938821245,0.000584199957382067,735,"tags=31%, list=11%, signal=28%","2919/7128/2920/3659/2921/64764/330/9021/83737/182/5291/843/355/3725/6416/6868/5295/8837/10059/602","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04976","Bile secretion",31,-0.599075757671631,-2.24652060120141,5.98153801903572e-05,0.000845217328776786,0.000640585764967669,718,"tags=42%, list=10%, signal=38%","483/2052/112/9971/111/6548/9429/123264/760/200931/5243/79799/343","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",73,0.536315114210291,1.86620484119019,6.51817667688979e-05,0.000882669758328826,0.00066897076420711,1868,"tags=48%, list=27%, signal=36%","3113/3115/3122/3673/3108/3127/3123/821/51143/535/3133/811/3688/7277/3685/23480/523/1778/29927/11151/526/1781/1783/7280/51382/23545/203068/3106/5868/10952/1535/60/3134/10376/71","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",84,0.521777102636481,1.8412257292955,9.7819655682242e-05,0.00127165552386915,0.000963781028616616,559,"tags=19%, list=8%, signal=18%","3113/3115/3122/972/3108/3127/6772/3123/5530/8915/3716/535/843/3606/10892/1263","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",22,0.696906640203289,1.94114300632188,0.000154464591955741,0.00191414029405994,0.00145071685444543,582,"tags=55%, list=8%, signal=50%","3673/960/3655/3909/3918/375790/1298/3694/3691/6385/3688/3685","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",99,0.483056100705543,1.74461221783395,0.000159020885968057,0.00191414029405994,0.00145071685444543,1870,"tags=49%, list=27%, signal=37%","3673/3655/3909/330/4660/3918/7414/5062/5880/7422/394/894/5291/1729/6093/1298/3694/87/3725/5154/3691/1499/5295/3688/3685/998/1956/9475/7094/7791/5601/5604/7410/3480/3675/4659/81/5908/3912/5500/2885/5728/5747/208/5578/60/2932/71/331","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",38,0.618272640656982,1.93400214567637,0.00017648796470422,0.00204852101888826,0.00155256329852584,435,"tags=29%, list=6%, signal=27%","3113/3115/3122/3108/3127/6772/3123/5530/3716/182/3725","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",112,0.471287481986637,1.72486049013218,0.000200922247984272,0.0022517148480996,0.00170656283224391,721,"tags=27%, list=10%, signal=24%","2919/3310/2920/2921/3303/3320/5530/3309/6774/834/7494/3949/3326/27035/5291/7184/355/57534/3606/3725/6416/8795/3308/9641/5295/6648/998/5332/9475/10010","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",121,0.45385191540722,1.67604903531351,0.000237133839665422,0.00256894992970874,0.00194699363093715,565,"tags=20%, list=8%, signal=19%","3113/3115/3122/1959/3108/3127/3123/64764/5530/821/3716/894/5291/2114/5567/3133/7514/3725/811/6416/472/1958/5295/9232","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",92,0.476576363325731,1.70442278564912,0.000315395842457655,0.00330656931608832,0.00250603148166694,1179,"tags=33%, list=17%, signal=27%","2919/1670/7128/2920/2921/2635/6772/3320/330/838/837/834/3716/3326/55669/3606/3725/54822/9641/5332/2634/10010/10059/5586/10135/63940/140609/79184/6773/7531","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",33,0.617720303291348,1.86990798730734,0.000333409769402834,0.00338619297049754,0.00256637783027182,406,"tags=27%, list=6%, signal=26%","3113/3115/3122/3108/1604/3127/3123/5880/3133","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",15,0.740704357788631,1.87442767915046,0.000676969795256439,0.00653375259474703,0.00495189670338722,1785,"tags=93%, list=26%, signal=70%","56913/11227/2589/51809/2591/9245/29071/55568/11226/9334/2590/55808/79695/2650","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",19,0.687460218635979,1.84710478670485,0.000683531040681228,0.00653375259474703,0.00495189670338722,490,"tags=37%, list=7%, signal=34%","6368/2919/2920/2921/3572/3606/8795","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",31,0.615998771282161,1.84461540993009,0.000760015531620252,0.00705728707933091,0.00534868073380869,895,"tags=39%, list=13%, signal=34%","50506/405753/64764/3309/821/2877/9601/7184/5567/5332/2936/90993","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",36,0.585234611553494,1.79838553134927,0.000789103346698977,0.0071238496576991,0.00539912816162458,697,"tags=33%, list=10%, signal=30%","3113/3115/3122/3108/3655/3127/3123/3133/6385/3688/3685/5789","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05120","Epithelial cell signaling in Helicobacter pylori infection",41,0.565172662122307,1.79839375946618,0.00114744216344066,0.0100788838680599,0.00763873303684537,1587,"tags=44%, list=23%, signal=34%","2919/2920/2921/5781/1839/535/3725/6416/6868/998/1956/7082/523/526/5601/51382/23545/102","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa02010","ABC transporters",13,-0.703728610558806,-2.04599770449638,0.00139714217777687,0.0119492423099338,0.00905626785594982,446,"tags=54%, list=6%, signal=51%","5826/22/368/9619/9429/1672/5243","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",164,0.396180554468298,1.51339163301646,0.00230731684351425,0.0192276403626187,0.0145725274327216,2198,"tags=44%, list=31%, signal=31%","3673/3659/3655/3909/6772/64764/3918/1021/7422/3716/182/5527/894/535/5291/1298/355/5567/3133/3694/472/3691/9641/1499/5295/3688/3685/998/1956/1108/90993/523/56288/4853/5610/1857/526/7157/6773/5315/1452/3516/5604/3675/1855/5529/5520/84441/51382/3912/2885/23545/3106/3454/5728/5934/5747/208/3134/2932/6934/1385/1387/5516/4790/896/10312/3661/3066/5829/5986/1739","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",12,0.726915795190842,1.72460576412738,0.00251998605356274,0.0204748866851972,0.0155178088561495,694,"tags=50%, list=10%, signal=45%","3043/3040/8542/355/3606/5332","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",97,0.437510111985686,1.5732695868895,0.00290841888091639,0.0230545399097031,0.0174729144578802,1765,"tags=40%, list=25%, signal=30%","3673/960/4660/3091/6774/8826/7422/5781/1839/5291/6093/355/5567/2549/6385/1499/5295/3688/3685/7430/998/1956/9475/5329/1655/2017/7157/1975/5604/7410/3480/4659/5500/2885/369/5747/208/5578/60","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00650","Butanoate metabolism",13,-0.674797237294061,-1.96188356958776,0.00320332700638586,0.0247876494541763,0.0187864290600073,931,"tags=54%, list=13%, signal=47%","3033/1962/35/6296/3155/38/3158","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",24,-0.530011759142355,-1.86536564703075,0.00334847252515492,0.0252159846599853,0.0191110620580941,597,"tags=29%, list=9%, signal=27%","2052/2948/6817/2938/2947/6799/79799","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",101,0.432676934591456,1.56843399234208,0.00341385638473647,0.0252159846599853,0.0191110620580941,1962,"tags=41%, list=28%, signal=30%","2919/2920/2921/6772/5530/3091/6774/1021/3572/7422/3716/5291/355/3133/3725/6416/9641/1499/5295/7316/5610/7157/6773/5601/5604/81631/1827/5532/3459/3106/3454/2353/208/637/3134/2932/6934/1385/1387/5608/4790","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05110","Vibrio cholerae infection",34,0.549696122971035,1.67404741474623,0.00474258982252027,0.0336958351443966,0.0255378961094374,2078,"tags=59%, list=30%, signal=42%","11015/6558/9601/535/5567/7082/23480/523/29927/526/10945/51382/23545/10952/5578/60/71/9414/11014/10312","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",52,0.498487559548599,1.65078437631876,0.00481865701322222,0.0336958351443966,0.0255378961094374,735,"tags=27%, list=11%, signal=24%","1959/3659/6772/5530/8915/834/5781/5291/3725/10892/9641/5295/1263/602","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",233,0.360377776976692,1.40773516861289,0.0049649924306132,0.0336958351443966,0.0255378961094374,1807,"tags=36%, list=26%, signal=27%","11040/3673/3655/3909/6772/3320/330/3918/3091/6774/5880/332/1021/2941/3572/7422/3716/3326/182/894/5291/6093/7184/355/5567/7296/3725/5154/2122/1499/5295/3688/3685/5899/998/1956/5332/9475/7175/7170/6667/650/5337/2773/6789/4853/10672/8030/1857/6513/7157/2776/6773/5366/5601/1488/5604/4258/10018/3480/3675/1855/1647/3912/3459/27436/2885/26060/3454/999/369/5728/2353/5747/208/3597/637/5578/2771/57121/2932/6934/1906","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",88,0.440545909635336,1.56758682931885,0.0049766156520955,0.0336958351443966,0.0255378961094374,1768,"tags=38%, list=25%, signal=28%","5320/1943/5921/5062/5880/7422/5781/5291/2114/5567/5154/2549/5295/5899/998/1956/5966/5337/6789/8036/253959/5601/5604/3480/3643/57186/5908/2885/5868/9771/208/5578/1969","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",38,-0.453343280751396,-1.80482212908107,0.0053881521299737,0.0357377437192133,0.0270854478714038,686,"tags=24%, list=10%, signal=21%","549/1962/56922/35/10449/3155/38/27034/3158","Down","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",137,0.394287328788501,1.47428809228744,0.00592747851249709,0.0378104045320495,0.0286563065927112,1962,"tags=42%, list=28%, signal=31%","3673/3655/1943/3909/3320/64764/3918/1021/7422/3716/3326/5527/894/5291/7184/1298/3694/5154/3691/5295/3688/3685/54541/3164/1956/5586/4602/90993/7534/23239/7532/7157/7531/1975/5604/10018/3480/3675/3643/5529/5562/5520/3912/2885/4170/3454/5728/5934/5747/208/5578/1969/57121/2932/1385/5516/1977/4790","Up","Enterocytes_BEST4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
