"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05143","African trypanosomiasis",13,0.747897600848327,1.95901024774922,0.000294901560010717,0.0081141243492808,0.00584123493389276,148,"tags=31%, list=2%, signal=30%","3040/3043/3039/5579","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04141","Protein processing in endoplasmic reticulum",143,0.399648008691766,1.71670152883357,0.000295955903317233,0.0081141243492808,0.00584123493389276,2913,"tags=48%, list=31%, signal=34%","3320/5034/79139/5609/581/10802/6400/55666/51128/7326/3337/7494/6396/10113/3998/10484/64374/3301/9373/10905/7841/3309/118424/56893/7322/11231/5886/91319/10525/80331/9632/4287/8720/10483/10130/64215/3312/5887/578/7095/9978/7186/84447/55757/1965/84061/6185/7415/7184/9871/1388/29927/54431/27248/4780/4121/811/7323/3303/23190/51009/23193/3300/6747/165324/468/7466/5611/6745","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",160,0.383287892334447,1.67118319331173,0.000366926017517698,0.00928605075102482,0.00668488695882446,2330,"tags=39%, list=25%, signal=30%","894/3122/3601/3718/11200/3123/1031/5423/598/3108/7157/3134/996/581/8517/3115/113/5925/4790/3105/4775/3551/64784/5604/5971/9020/200186/7416/3106/207/4791/4773/3107/3112/3113/51433/8498/8295/958/8379/1871/5291/5530/8503/8881/915/3716/3683/119504/3725/5290/6777/1026/1385/55697/5532/3932/4792/3600/64764/1388/3133","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",61,0.484650190360869,1.81888967676207,0.000582888759237226,0.0136978858420748,0.00986090006228391,2215,"tags=51%, list=24%, signal=39%","3122/3718/3123/6772/3108/864/55534/8517/3115/4790/4775/3551/1432/3516/6778/4773/3460/3112/3566/3113/5603/7297/3595/5530/915/3716/3725/6777/5532/3932/4792","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",65,0.471361055534852,1.78440300883248,0.000713072464084658,0.0156400560455902,0.0112590389065999,3213,"tags=62%, list=35%, signal=41%","6772/10125/8517/4790/4775/3551/5604/1432/6774/5781/10538/3091/207/4773/3460/2475/5603/5291/5530/5606/8503/915/3716/3725/5290/5532/3932/5894/4792/1457/5533/2353/4615/27436/208/5608/5335/919/4215/4793","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04120","Ubiquitin mediated proteolysis",112,0.413339237414148,1.72098918723427,0.000872877571979713,0.0169537848061753,0.0122047722968787,2749,"tags=46%, list=30%, signal=33%","9021/1643/55585/996/10075/8453/9690/9246/55294/7326/4591/54926/330/8925/11060/64750/1642/118424/7325/63893/7322/7317/51433/4281/27339/8924/140739/134111/23759/867/10054/8881/83737/10055/9978/65264/84447/6477/119504/8065/7314/868/7319/7328/3093/23291/9063/7324/7323/51529/57154/9820","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",130,0.390797369834333,1.6572854774436,0.000876031433753738,0.0169537848061753,0.0122047722968787,2343,"tags=41%, list=25%, signal=31%","6772/3709/9261/57580/7157/3134/5609/581/8517/5925/4790/3105/4775/3551/51176/5604/1432/2787/6774/6850/3091/3106/207/4773/3107/808/6773/2475/2782/3455/5603/7297/1871/5291/5336/5530/578/8503/7186/3716/7187/3725/5290/1026/3708/1385/5532/7314/5894/4792/2932/3133/23533","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04382","Cornified envelope formation",60,-0.420065529324263,-1.84036056859305,0.000937005714350295,0.0171263822234026,0.0123290225572407,512,"tags=17%, list=5%, signal=16%","5046/7082/5523/55304/5318/54474/1832/3728/9119/51099","Down","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",17,0.668616928557457,1.87134375758898,0.00114430975153477,0.0189301672287447,0.0136275399982965,1504,"tags=71%, list=16%, signal=59%","3122/3123/7253/3108/3134/3115/3105/3106/3107/3112/3113/958","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",43,0.506032644634557,1.74952340807989,0.00115077004430059,0.0189301672287447,0.0136275399982965,1544,"tags=37%, list=17%, signal=31%","3122/3123/857/3108/3134/2534/3115/3105/3106/27/3107/3112/3113/958/5880/8672","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05144","Malaria",14,0.703679633202006,1.87439117829795,0.00138634729473454,0.0217194409508411,0.0156354958052767,64,"tags=29%, list=1%, signal=28%","3040/3043/3039/5175","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05203","Viral carcinogenesis",129,0.387836214060834,1.64453535929542,0.00174275705954301,0.0253880081338096,0.0182764416256828,2330,"tags=37%, list=25%, signal=28%","894/3718/9261/5423/7157/3134/581/8517/5925/4790/3105/9114/2885/5315/55869/2961/3516/6774/387/6850/3106/4791/1642/2966/3107/728340/51564/8379/81/5291/5934/23352/27044/578/8503/7186/3716/7187/3725/5290/6777/1026/1385/55697/4792/64764/1388/3133","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",15,0.676051312098937,1.82745167216355,0.00179263918568672,0.0253880081338096,0.0182764416256828,1504,"tags=73%, list=16%, signal=62%","3122/3123/3108/3134/3115/3105/3106/3107/3112/3113/958","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04917","Prolactin signaling pathway",43,0.493085299966757,1.70476012490247,0.00190399857093711,0.0253880081338096,0.0182764416256828,1976,"tags=40%, list=21%, signal=31%","894/9021/6772/3659/4790/2885/5604/1432/6774/6464/207/6654/5603/5291/8503/5290/6777","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",81,0.423522778936844,1.67235957959936,0.00192917994937763,0.0253880081338096,0.0182764416256828,1574,"tags=33%, list=17%, signal=28%","3122/3123/526/3108/537/3134/6890/3115/3105/9114/200576/653361/535/5868/3106/533/3107/4689/9550/3112/203068/3113/6891/83547/23673/523/9296","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",42,0.509485606136115,1.7526705187311,0.00203460377099988,0.0257455631022677,0.0185338400192297,2744,"tags=60%, list=29%, signal=42%","3122/3123/3320/3108/3134/6890/3115/3105/5721/3106/3309/10197/3107/3112/3113/1508/6891/972/3312/1385/3133/6892/811/3303/4802","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05135","Yersinia infection",106,0.404634359882601,1.66618565787489,0.00255337529696649,0.0311133508408139,0.0223980289207587,2215,"tags=42%, list=24%, signal=33%","5609/8517/4790/4775/7410/3551/6093/5585/3654/63916/23365/81873/5604/1432/1398/387/10095/3984/207/8394/4773/7409/8395/57180/391/653857/5603/5880/10093/5291/147179/10096/51135/6196/5606/8503/23396/7186/10109/3725/5290/834/3932/6195/4792","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",29,0.558723743799737,1.78936447947782,0.00265666925246125,0.0312158637164197,0.0224718263836008,1293,"tags=45%, list=14%, signal=39%","3122/3123/6772/50615/3108/3115/4790/6774/6778/3460/3112/3566/3113","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04144","Endocytosis",196,0.341533877547285,1.51331712810284,0.00290930744399705,0.0317099513314538,0.0228275125566377,2696,"tags=43%, list=29%, signal=31%","116983/857/22905/3134/7852/51028/161/6455/8027/3105/10890/642517/8729/1212/84313/50807/81873/9922/5868/377/387/27128/378/160/1175/10095/3106/27131/64750/8394/116985/11031/2870/1173/7251/3107/8395/57180/409/653857/867/11267/10093/84364/9744/29082/10565/147179/51324/138429/10096/3312/2869/9135/9798/51510/83737/9101/23396/10109/10564/832/26286/868/3799/118813/6643/10254/7037/3133/27243/64744/9525/5878/829/1785/1213/29924/112936/3303/10552/51652/57154/11311","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05161","Hepatitis B",115,0.384551894460901,1.60963982998542,0.0030338367503907,0.0317099513314538,0.0228275125566377,2293,"tags=39%, list=25%, signal=30%","3718/6772/1643/5579/537/7157/5609/581/8517/5925/4790/4775/3551/2885/3654/5604/1432/6774/6778/369/207/1642/4773/6773/6654/5603/7297/1871/5291/3339/51135/843/5606/8503/3716/7187/3725/5290/6777/1026/1385/5894/4792/64764/1388","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04080","Neuroactive ligand-receptor interaction",52,-0.409344887219182,-1.74921170905302,0.00305038677184091,0.0317099513314538,0.0228275125566377,1312,"tags=38%, list=14%, signal=33%","5724/7068/2641/2560/3360/130576/2897/59350/2570/2562/2556/9568/79957/2917/1146/2894/6753/3953/2904/2913","Down","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05223","Non-small cell lung cancer",58,0.453444381317316,1.68192495800685,0.0031514217913845,0.0317099513314538,0.0228275125566377,2204,"tags=43%, list=24%, signal=33%","3718/1643/5579/7157/4616/581/5925/2885/5604/6774/11186/369/207/6654/1871/5291/5336/578/8503/5290/6777/5170/1026/3799/5894","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",113,0.381399491334736,1.59156221463899,0.0032945455442791,0.0317099513314538,0.0228275125566377,2215,"tags=34%, list=24%, signal=26%","9021/3122/3123/6772/64499/5579/3108/581/8517/3115/4790/10482/3551/103/5604/3337/10898/7416/207/3460/3112/3113/6773/3455/7297/5291/51135/8106/578/8503/3716/7187/1965/5290/834/23633/5894/4792","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",43,0.477864094087963,1.65213534611298,0.00346724200044652,0.0317099513314538,0.0228275125566377,1951,"tags=44%, list=21%, signal=35%","3122/3123/6772/5579/3108/4843/3115/4790/653361/3654/1432/4689/3460/3112/3113/5603/51135/3716/3725","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",26,0.571689318707024,1.78885843031694,0.00353857310849663,0.0317099513314538,0.0228275125566377,364,"tags=31%, list=4%, signal=30%","1670/721/3122/3123/720/3108/6404/3115","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",16,0.654730808864318,1.79857091680646,0.00356533987741709,0.0317099513314538,0.0228275125566377,1293,"tags=62%, list=14%, signal=54%","3122/3123/3108/3134/3115/3105/3106/3107/3112/3113","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",24,0.585674159362342,1.80235435097463,0.00356616473940362,0.0317099513314538,0.0228275125566377,1504,"tags=50%, list=16%, signal=42%","3122/3601/3123/3108/8741/7852/3115/6370/9020/3112/3113/958","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",43,0.474148980981318,1.63929096262773,0.0040322644204905,0.0349109209037203,0.0251318419559657,2166,"tags=40%, list=23%, signal=30%","721/720/23643/3659/4843/4790/3654/1432/387/808/717/5603/51135/2771/3725/834/2773","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05214","Glioma",53,0.458406439908632,1.65978706718493,0.0045601079610768,0.0384686030562633,0.0276929633263774,1990,"tags=40%, list=21%, signal=31%","1643/5579/7157/4616/581/5925/2885/5604/6464/369/207/808/2475/6654/1871/5291/5336/578/8503/5290/1026","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04722","Neurotrophin signaling pathway",92,0.392335340730698,1.5882361959033,0.00528407896891373,0.0434615495193154,0.0312873096843576,2355,"tags=39%, list=25%, signal=30%","9261/7157/5609/581/4790/3551/2885/3654/5604/1432/1398/387/5781/6464/207/808/3656/6654/5603/10782/2889/10603/5291/5336/51135/6196/25970/8503/3725/5290/5170/6195/5894/4792/2932/9500","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05340","Primary immunodeficiency",23,0.571526886882716,1.72271312903908,0.00555579178545417,0.0445818414003517,0.032093790801725,2219,"tags=61%, list=24%, signal=46%","3718/8517/6890/5788/29760/84876/930/6891/958/695/915/64421/3932/100","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",81,0.397768574826129,1.57066424678248,0.00599836647829124,0.0462098258506271,0.0332657520921168,2369,"tags=44%, list=25%, signal=33%","9021/3726/3659/5609/8517/4790/7128/3551/5604/197259/1432/330/1540/9020/7133/602/207/79651/83786/5603/5291/843/5606/8503/83737/7186/7187/3725/5290/1385/6868/4792/3600/64764/1388/1326","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04972","Pancreatic secretion",43,0.465376774946883,1.6089625244124,0.00603958210205764,0.0462098258506271,0.0332657520921168,783,"tags=23%, list=8%, signal=21%","5320/1179/493/3709/5579/952/113/483/387/489","Up","Plasma","IMM","Colon","ActiveCD_vs_Control","dataset_03"
