"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa00983","Drug metabolism - other enzymes",29,-0.331487511835872,-1.69851991097699,0.00100252301512674,0.0276149521439457,0.019187043351708,480,"tags=34%, list=7%, signal=32%","4259/7372/1854/3704/2952/2947/2950/4832/4830/4833","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",61,0.467678486290546,1.49976298351671,0.00131618777808824,0.0332337413967281,0.0230910136506709,2011,"tags=52%, list=28%, signal=38%","3320/2033/8503/6654/6655/673/5295/2308/56034/6934/3326/7184/5291/10000/4193/5290/2260/4318/1499/5728/1387/5894/1027/5293/1871/4790/5170/2475/208/5594/1385/5970","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",93,0.426554838590444,1.41741447987107,0.00181320274521356,0.0414299685825156,0.0287858041219494,3126,"tags=66%, list=44%, signal=37%","3320/3717/196/8503/6654/6655/5295/407021/5465/6198/3326/5579/7184/3840/5291/10000/6197/5290/5567/7422/3839/4853/331/3837/5894/109/6774/6777/5293/3836/4790/6776/5578/2778/2475/208/23633/6714/113/5594/1385/5970/1386/10728/6195/2885/2771/3725/5605/207/3841/5566/596/1545/6256/405/604/164091/85315/468/2773","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",11,-0.594424915144887,-2.10505855519865,0.00216770062984625,0.0414299685825156,0.0287858041219494,759,"tags=64%, list=11%, signal=57%","373156/2948/4259/2952/2947/2950/27306","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03030","DNA replication",19,-0.408878791001581,-1.69095115064134,0.00219790851197116,0.0414299685825156,0.0287858041219494,3022,"tags=95%, list=43%, signal=54%","54107/5111/6118/4174/4172/6117/79621/6742/4176/5982/4175/246243/10535/56655/84153/57804/5425/6119","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",65,0.452698492087155,1.46153223166384,0.00223840112813716,0.0414299685825156,0.0287858041219494,2601,"tags=65%, list=37%, signal=41%","2033/3717/3709/8503/6654/6655/5295/6772/8660/5579/5291/10000/3708/5290/5567/5606/4214/1387/5894/109/6774/6777/5293/2776/6776/5578/2778/2475/208/113/5594/1385/1386/1398/5330/2885/2771/6416/5605/6464/1432/207","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",14,-0.484925684690841,-1.92539387432257,0.00232445368284741,0.0414299685825156,0.0287858041219494,759,"tags=57%, list=11%, signal=51%","373156/2948/6817/4259/2952/2947/2950/27306","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",56,0.464749605071118,1.48259691734251,0.00272208927157669,0.0440410372339451,0.0305999911300643,3151,"tags=73%, list=45%, signal=41%","3709/196/324/8085/4297/673/6934/3949/3708/5567/1499/6667/5929/817/109/1027/1021/1871/2776/2778/113/57552/5594/1385/9101/3164/1386/5330/2771/5908/1856/1857/5605/5566/2932/1026/405/468/2773/84876/949","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",74,0.440425538418369,1.43996372360498,0.00283036291304865,0.0440410372339451,0.0305999911300643,2963,"tags=68%, list=42%, signal=40%","2033/8503/9969/5295/2308/6772/8202/23389/5208/5579/5291/10499/10000/25942/481/4193/3685/5290/5567/4853/1499/476/1387/8648/5894/3091/9282/5293/9882/5170/488/5578/8850/2475/208/6714/4851/5594/5330/7067/5605/207/483/5566/5469/2932/3065/6256/9611/9440","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",92,0.418828734927544,1.39206579214129,0.00301535139987831,0.0440410372339451,0.0305999911300643,2626,"tags=59%, list=37%, signal=37%","3683/7057/8503/2889/673/5295/56034/7094/5579/9732/3688/5291/26037/9693/10000/5290/2260/7422/1499/5606/3082/5894/10451/109/83593/5293/7074/2776/54518/5900/9855/3937/23683/5578/2778/208/6714/113/5594/27040/1436/1398/5330/57568/5584/3643/2771/1500/7423/5908/5605/1432/207/5899","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",120,0.395745445795643,1.33191764603067,0.00305234911522392,0.0440410372339451,0.0305999911300643,2772,"tags=56%, list=39%, signal=34%","3683/3687/3676/8503/324/3985/10788/6654/6655/673/1730/9475/5295/8826/6093/56034/1729/23365/3688/3678/5291/200576/10672/10000/10097/3685/4659/5290/2260/1793/5894/10451/9459/10458/5293/3071/55970/7074/2909/2768/5062/8976/5500/208/8396/6714/5305/5962/5594/54434/87/23396/1398/3680/23191/81/4478/10096/5605/4627/207/10093/7430/5829/10163/85464/3693","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",151,0.382740525866541,1.30327869282636,0.00320034002961065,0.0440774104078194,0.0306252634412502,2285,"tags=46%, list=32%, signal=32%","3320/3717/7057/3676/8503/6654/6655/5586/5295/3570/118788/3454/59345/2069/56034/6198/3326/7099/5294/10018/7184/3688/3678/1975/5291/10000/5529/2309/4193/3685/5525/3561/5290/2260/3716/7422/5728/5520/5516/3575/3082/5894/7534/3566/1027/3559/5293/1021/55970/4790/5170/5578/6794/2475/7532/208/5594/1385/1436/5970/23678/3164/1386/3680/5934/3643/2885/2782/1441","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",52,0.472476128440242,1.49675956397639,0.00383733366562901,0.0489632593485674,0.0340199821772224,2442,"tags=58%, list=35%, signal=38%","2033/5795/9475/8826/6093/6934/5770/2241/2260/64750/1499/1387/10458/9855/8976/7046/1459/6714/5594/11235/1457/7048/87/1495/3643/4089/81/1500/5908/6615","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",63,0.457117375033279,1.47063534149115,0.00397838699935175,0.0489632593485674,0.0340199821772224,2227,"tags=54%, list=32%, signal=37%","8503/6720/5295/2308/5781/5465/6198/8660/5579/10062/1374/5291/5770/10000/6197/5290/5728/11000/133522/8473/6774/5293/9882/2673/4790/5170/5500/2475/208/1385/5970/6195/376497/3643","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",28,-0.317556132092299,-1.64774216513542,0.00419024841924539,0.0489632593485674,0.0340199821772224,480,"tags=39%, list=7%, signal=37%","373156/2948/4259/6611/2952/2879/2878/2947/2950/2876/27306","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",60,0.447993536194881,1.43548183291772,0.00420146779888697,0.0489632593485674,0.0340199821772224,2860,"tags=67%, list=41%, signal=40%","8503/324/51426/6654/6655/673/5295/6198/6934/5291/10000/1452/5290/1499/1647/3082/5894/1027/5293/1871/3728/7046/2475/208/5594/23401/7048/1495/2885/4089/10912/1856/1857/5605/6464/207/596/2932/1026/6256","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
