"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0003678","DNA helicase activity",42,-0.510866780760368,-1.88235208871125,0.000630136312343254,0.0294705937907466,0.0253704418190434,2008,"tags=55%, list=29%, signal=39%","8607/4175/23064/56897/1108/10973/5984/1660/170506/5976/1105/57680/10111/84181/1107/10856/1654/56916/7486/1106/254394/2071/92797","Down","MF",0.00558807876530069,42,9
"GO:0003689","DNA clamp loader activity",100,-0.382024755059481,-1.65773254601335,0.00190255889174197,0.0337317743690773,0.0290387776086304,2008,"tags=47%, list=29%, signal=34%","8607/1656/4175/8449/23020/56897/51428/9785/1108/3309/317781/23347/10973/9416/5984/55661/1660/170506/79009/9879/1973/5976/10212/1659/1105/57680/10111/1662/11325/84181/79039/9716/7919/57062/11218/1107/10856/1654/10730/56916/7486/90957/1106/254394/2071/54617/92797","Down","MF",0.0133049494411921,100,9
"GO:0003735","structural constituent of ribosome",150,0.384226677399477,1.62205936894876,0.00248612405654475,0.0393133129427275,0.0338437740959425,2224,"tags=41%, list=32%, signal=29%","6218/28977/6164/6231/6210/6170/6192/200916/10573/6144/128308/51121/219927/6232/6171/51318/6139/6136/51021/51649/6228/6233/54460/51650/6206/51258/64983/25873/6168/11224/9553/6154/122704/6234/63931/6160/6129/6202/6173/6158/6142/6207/26589/28998/6167/64960/6181/6223/6235/6209/51065/65008/9349/64968/6146/6193/6155/65993/6222/29088/6165/2197","Up","MF",0.0199574241617882,150,6
"GO:0003823","antigen binding",30,0.688114575777234,2.15404690413338,2.8549027563404e-05,0.00315670676201067,0.00271752397708793,205,"tags=30%, list=3%, signal=29%","3117/3119/3122/3127/3123/100423062/3115/3108/3113","Up","MF",0.00399148483235764,30,1
"GO:0004252","serine-type endopeptidase activity",33,0.592010210718062,1.87386386954069,0.00165578714870562,0.0320394813274538,0.0275819280297542,1147,"tags=39%, list=17%, signal=33%","3003/2999/1512/83943/1675/196294/23478/1803/1200/3002/9159/8192/3001","Up","MF",0.0043906333155934,33,16
"GO:0004386","helicase activity",102,-0.381489904656879,-1.66047913419137,0.00149396261313345,0.0313078533953897,0.0269520892143094,2008,"tags=47%, list=29%, signal=34%","8607/1656/4175/23064/8449/23020/56897/51428/9785/1108/317781/10973/9416/5984/55661/1660/170506/79009/9044/9879/1973/5976/10212/1659/257218/1105/57680/10111/1662/11325/84181/79039/9716/7919/57062/11218/1107/10856/8467/1654/56916/7486/90957/1106/375748/254394/2071/92797","Down","MF",0.013571048430016,102,9
"GO:0004867","serine-type endopeptidase inhibitor activity",12,0.766689715593448,1.91595832127068,0.001496628650684,0.0313078533953897,0.0269520892143094,75,"tags=25%, list=1%, signal=25%","27290/6690/51232","Up","MF",0.00159659393294305,12,15
"GO:0004888","transmembrane signaling receptor activity",139,0.496739080156326,2.06046805923639,7.34729121314869e-07,0.000142170084974427,0.000122390403629556,381,"tags=20%, list=6%, signal=19%","2207/5284/3117/286530/1236/8784/3119/3122/3123/1512/5026/51232/7293/3689/3248/343413/3560/3113/2859/1234/5799/972/4851/56848/3572/7046/10161/9034","Up","MF",0.0184938797232571,139,1
"GO:0004896","cytokine receptor activity",29,0.636922243436939,1.97740355098293,0.000994029203515482,0.0294705937907466,0.0253704418190434,725,"tags=34%, list=11%, signal=31%","1236/3560/2859/1234/972/3572/9034/960/3601/3594","Up","MF",0.00385843533794572,29,1
"GO:0005096","GTPase activator activity",118,-0.360159014813603,-1.61164484681574,0.00147828754656206,0.0313078533953897,0.0269520892143094,1698,"tags=42%, list=25%, signal=32%","10681/9779/10451/9905/23061/10636/6654/5996/26130/3071/1121/9135/64926/64786/26286/3993/51291/84364/23365/4649/1794/64333/29/55296/203228/2909/55255/394/1983/116985/3267/10059/25771/5997/93663/3268/26037/116986/5903/1124/60682/10641/94134/23236/51306/5905/10788/57533/10144","Down","MF",0.0156998403406067,118,14
"GO:0005126","cytokine receptor binding",94,0.435970830610887,1.69710636792804,0.00146251499742478,0.0313078533953897,0.0269520892143094,1135,"tags=34%, list=17%, signal=29%","6364/4050/970/5008/8744/6351/9021/6348/6772/10673/1435/3718/4088/8835/3572/6868/7124/7046/4282/9034/6375/8743/29097/50616/3594/1154/10488/4615/2280/8837/7297/4049","Up","MF",0.0125066524747206,94,1
"GO:0005539","glycosaminoglycan binding",36,0.614871441409934,1.99020494958097,0.000167323840808822,0.0117735138896389,0.0101355015533,154,"tags=11%, list=2%, signal=11%","6402/5968/5967/4753","Up","MF",0.00478978179882916,36,10
"GO:0005764","lysosome",397,0.349626392839874,1.63523587053552,4.48147774947062e-05,0.00221629445064729,0.00180545658615037,1535,"tags=28%, list=22%, signal=23%","5284/3117/10410/4069/3119/3122/3127/2999/3123/1512/2171/1508/83930/3115/3108/23317/3113/9516/972/9583/81552/221960/25851/151636/56848/526/10577/2519/201931/64121/23557/3257/10487/23118/387921/10581/3109/89781/9367/10312/203068/1777/9146/51316/2992/9424/84937/23208/10396/9725/523/132299/1803/1203/1200/81929/55717/57665/3920/3002/1889/253260/7128/9528/57724/8519/57132/4646/54918/256471/1174/529/23531/5663/79026/2896/2683/2782/8131/79156/8140/1175/84572/161/2581/127544/54978/5551/11337/567/157680/56270/154/6386/8804/8907/27183/2776/1521/2040/8992/23646/25798/128866/1727/55340/160/533/6642/9741/54847","Up","CC",0.0528206492815327,397,1
"GO:0005765","lysosomal membrane",248,0.365347379050946,1.63059565669884,0.000375314420743485,0.00760826967727336,0.0061979131852401,1146,"tags=24%, list=17%, signal=21%","5284/3117/10410/3119/3122/3127/3123/83930/3115/3108/23317/3113/9516/972/9583/81552/221960/25851/151636/56848/526/201931/64121/23557/23118/10581/3109/89781/10312/9424/23208/10396/9725/523/1803/1203/81929/55717/57665/3920/1889/9528/8519/57132/4646/54918/256471/1174/529/23531/5663/79026/2896/2683/2782/8131/79156/8140/1175","Up","CC",0.0329962746141565,248,1
"GO:0005770","late endosome",169,0.414784972424161,1.76528687318236,0.000143218525878924,0.00519405853854233,0.00423122802772121,686,"tags=17%, list=10%, signal=16%","3117/10410/3119/3122/3127/3123/1512/83930/388/3115/255231/54602/3108/3113/9516/972/81552/221960/4851/201931/5604/10581/3109/9367/10312/10791/9146/9424/6653","Up","CC",0.0224853645556147,169,1
"GO:0005773","vacuole",442,0.335891575544211,1.58440869158349,4.0737638770323e-05,0.00221629445064729,0.00180545658615037,1535,"tags=27%, list=22%, signal=23%","5284/3117/10410/4069/3119/3122/3127/2999/3123/1512/2171/1508/83930/3115/3108/22863/23317/3113/9516/972/9583/81552/221960/25851/151636/56848/526/10577/2519/201931/64121/81671/23557/3257/10487/23118/387921/10581/3109/89781/9367/10312/203068/1777/9146/51316/94241/2992/9424/84937/1738/23208/10396/9725/523/132299/1803/1203/1200/81929/55717/57665/3920/3002/1889/253260/7128/9528/57724/8519/57132/4646/54918/998/79735/256471/23192/1174/529/23531/5663/79026/2896/2683/2782/8131/79156/8140/1175/84572/161/2581/127544/54978/5551/11337/567/157680/56270/154/6386/8804/8907/27183/2776/1521/2040/8992/8678/11345/9140/23646/25798/128866/1727/55340/160/533/6642/9741/54847","Up","CC",0.0588078765300692,442,1
"GO:0005774","vacuolar membrane",269,0.361496026002421,1.62681854198611,0.000283691710291468,0.00760826967727336,0.0061979131852401,1531,"tags=30%, list=22%, signal=24%","5284/3117/10410/3119/3122/3127/3123/83930/3115/3108/22863/23317/3113/9516/972/9583/81552/221960/25851/151636/56848/526/201931/64121/81671/23557/23118/10581/3109/89781/10312/9424/23208/10396/9725/523/1803/1203/81929/55717/57665/3920/1889/9528/8519/57132/4646/54918/256471/23192/1174/529/23531/5663/79026/2896/2683/2782/8131/79156/8140/1175/161/54978/11337/567/157680/8907/27183/2776/2040/8992/11345/9140/23646/25798/128866/55340/160/533/9741","Up","CC",0.0357903139968068,269,1
"GO:0005814","centriole",75,-0.45248874889648,-1.87067437238993,0.000363247715713976,0.00760826967727336,0.0061979131852401,1816,"tags=49%, list=26%, signal=37%","10426/8481/55125/822/10806/11190/57639/282809/112752/84131/57489/10210/9662/11127/9786/80212/5116/3064/9857/9731/80184/54806/56890/80254/134359/132320/84902/9657/5108/3304/51199/51098/3303/8100/152185/80705/25776","Down","CC",0.00997871208089409,75,2
"GO:0005815","microtubule organizing center",431,-0.267847036924218,-1.40020508223175,0.000663638958146141,0.0109399876736818,0.0089120255623453,1816,"tags=33%, list=26%, signal=26%","10426/23093/92521/84516/8481/801/23607/402/9702/468/55125/822/1108/8874/10015/10806/100381270/7405/1778/11190/83658/10286/57639/3799/9150/282809/10636/2908/112752/9113/6566/51143/22919/84131/79101/2771/5058/50618/29922/5586/1660/57489/6103/10210/5119/114548/9662/10671/11127/119392/79848/57606/117177/6950/4236/10868/9786/27341/51175/2539/80212/11186/2010/283234/7431/29855/11073/2909/9325/23473/5116/5930/3064/8733/9857/10564/6497/29911/4089/123169/7430/80173/23085/10300/8452/57534/10142/9731/1107/56852/10856/28952/91147/23002/1654/80184/84440/9261/7486/79768/80321/54806/56890/5144/50855/5578/80254/5252/134359/2932/132320/55684/84902/1263/375748/9585/9657/10120/5108/3304/51199/51098/55755/23259/26146/3303/8100/10844/84636/4750/8556/152185/117178/8881/80705/10464/55212/25776/79648/4291/80776","Down","CC",0.0573443320915381,431,2
"GO:0005874","microtubule",198,-0.307685089901608,-1.49155441781552,0.00274169901851254,0.0382431863095082,0.0311539888473354,1936,"tags=36%, list=28%, signal=27%","8867/81631/91782/23122/4134/10426/23093/801/1739/9702/1778/7178/83658/908/3799/143/10636/221035/10018/51143/22919/7846/79745/29922/5119/256364/3835/24139/11127/1267/79848/57606/6950/51175/11186/2010/5116/22911/10564/2288/29911/5423/10383/6990/10059/25978/10300/8452/122060/93663/84790/3800/55605/9532/56890/51115/58526/10726/79884/9585/10458/51199/55755/10808/10844/9112/23303/57326/54617/10788/90990/4130","Down","CC",0.0263437998935604,198,2
"GO:0005929","cilium",200,-0.327732116330603,-1.5786629232932,0.000653237647904674,0.0109399876736818,0.0089120255623453,674,"tags=20%, list=10%, signal=18%","27031/10383/7430/80173/23085/8452/9731/3320/91147/23002/80184/3800/54806/5578/134359/5891/132320/84902/9657/5108/51199/51098/26146/79925/8100/55054/8556/2947/117178/25989/301/23596/79809/5575/80705/55212/25776/4291/80776","Down","CC",0.0266098988823842,200,2
"GO:0006935","chemotaxis",144,0.452546134407969,1.87509640737505,3.92956386202305e-05,0.00310435545099821,0.00267323890386542,442,"tags=16%, list=6%, signal=15%","2207/1236/51176/6364/6558/335/6480/1130/3689/6351/1890/6348/1234/972/1435/4088/4851/199/6868/4282/9034/5604/6375","Up","BP",0.0191591271953167,144,1
"GO:0006959","humoral immune response",64,0.615936319438526,2.24611709903907,2.86282068836524e-07,6.40794697412419e-05,5.51804502272036e-05,515,"tags=30%, list=8%, signal=28%","5968/4069/1236/5967/3119/6364/3123/6480/4853/6351/1675/6348/4851/7124/3151/6375/3516/6170/1191","Up","BP",0.00851516764236296,64,1
"GO:0007017","microtubule-based process",388,-0.323052936794485,-1.67365647242384,1.23909957766732e-06,0.00019003041750066,0.000163639993228612,1749,"tags=35%, list=25%, signal=27%","402/1739/23011/55125/8874/10015/10806/7405/1778/11190/83658/10286/2931/57639/66008/3799/2597/51119/10910/282809/10636/4140/6647/112752/151195/6566/51143/22919/84131/5058/7846/79745/29922/50861/6103/10524/8243/5119/256364/3835/9662/10671/24139/11127/89941/3993/23224/57606/2011/81669/8943/51175/1027/7175/283234/9648/9126/4085/1874/4292/5116/22911/3064/9857/2288/55207/29911/2302/8546/728642/27031/23387/10383/6990/7430/25978/80173/3622/84942/10300/122060/10142/26985/1107/7094/3633/91147/84790/8500/3800/55605/7014/79768/80321/56890/50855/7110/51115/80254/26054/58526/10726/9748/2932/79884/1263/9585/5108/3304/55288/26973/51199/51098/55755/23287/26146/3303/63915/79925/3301/8100/23411/55054/10844/23303/8556/152185/117178/54617/4000/79809/10464/90990/79648/4130","Down","BP",0.0516232038318254,388,2
"GO:0007155","cell adhesion",476,0.357284684008422,1.6960181355722,1.23429656862704e-06,0.00019003041750066,0.000163639993228612,1280,"tags=25%, list=19%, signal=22%","6402/10562/5341/3117/6659/1236/5320/8784/51176/3119/3122/3127/3123/91624/335/3655/6480/388/604/3115/8728/3108/1029/9314/10875/970/3689/3688/3707/8744/6351/5581/10551/27/3113/382/1499/972/10673/1435/861/3718/2633/4088/4851/677/199/5140/3572/5962/6868/7124/64332/84807/7168/81671/6375/3516/60626/10459/3109/9404/8379/1861/960/54440/969/472/54900/2185/1051/3594/29851/2309/1803/6404/7016/29780/2316/6605/1326/7532/7494/64083/55274/6251/10370/998/7409/11221/3965/11314/5663/56672/10507/3956/55423/2683/1843/7297/5613/60/9341/1432/2039/86/1540/399/30009/8289/80709/3383/3959/23332/8832/23421/2113/567","Up","BP",0.0633315593400745,476,1
"GO:0007159","leukocyte cell-cell adhesion",228,0.420881553419104,1.85469186161056,9.13579167924033e-07,0.000167309566707542,0.000144074494616154,1224,"tags=29%, list=18%, signal=25%","6402/3117/6659/1236/5320/51176/3119/3122/3127/3123/604/3115/3108/1029/9314/10875/970/3689/3688/3707/8744/27/3113/972/10673/861/3718/199/3572/7124/64332/84807/6375/3109/8379/960/54440/969/54900/1051/3594/29851/2309/1803/6404/6605/1326/7532/7494/64083/55274/7409/11221/3965/11314/10507/3956/55423/7297/60/86/1540/399/30009/8289/3383","Up","BP",0.030335284725918,228,1
"GO:0008236","serine-type peptidase activity",40,0.545668529846375,1.82359922079235,0.00248882730515975,0.0393133129427275,0.0338437740959425,1147,"tags=32%, list=17%, signal=27%","3003/2999/1512/83943/1675/196294/23478/1803/1200/3002/9159/8192/3001","Up","MF",0.00532197977647685,40,16
"GO:0008284","positive regulation of cell population proliferation",344,0.388473664002974,1.7881719408523,9.67482959758659e-07,0.00016947777586381,0.00014594159429586,1274,"tags=28%, list=19%, signal=24%","5968/6659/6690/5967/860/51176/952/1512/283131/6480/604/3115/8848/7293/994/51237/970/3688/4853/5008/8744/28996/3248/9760/5292/3113/55331/6772/1958/1499/972/10673/1435/55810/8451/4851/56848/199/3572/23648/6868/7124/7046/4282/6489/6375/10135/3516/894/6210/246175/3109/54440/6760/2355/4773/10312/9337/8660/51316/2185/3594/4839/1803/2316/4830/253260/7128/7494/407021/998/10765/4615/3965/204851/8837/55845/55423/2896/2683/7297/60/9070/10063/1432/4049/8140/86/63925/6472/54978/54994/3091/27086/23421","Up","BP",0.0457690260777009,344,1
"GO:0009378","four-way junction helicase activity",29,-0.584562696038528,-1.93298762141209,0.00108406649645795,0.0294705937907466,0.0253704418190434,951,"tags=38%, list=14%, signal=33%","1105/57680/84181/1107/10856/56916/7486/1106/254394/2071/92797","Down","MF",0.00385843533794572,29,9
"GO:0009897","external side of plasma membrane",107,0.496137851857401,1.9742443034649,2.01578083030394e-05,0.00137073096460668,0.00111663648626047,381,"tags=17%, list=6%, signal=16%","6402/2207/1236/8784/3123/1508/3655/9619/7293/3689/3688/343413/3560/1234/972/3572/7124/9034","Up","CC",0.0142362959020756,107,1
"GO:0009986","cell surface",213,0.410496216870941,1.80960013665447,1.7007413373774e-05,0.00132171898219043,0.00107670992937727,760,"tags=19%, list=11%, signal=18%","6402/2207/1236/8784/7305/3122/952/3123/1508/3655/9619/3115/7293/3108/3689/3688/4853/7103/343413/3560/3113/1234/972/4851/3572/6868/7124/7046/4282/9034/11119/1191/960/3601/25800/10791/11118/6653/3594/114836/1803","Up","CC",0.0283395423097392,213,1
"GO:0012507","ER to Golgi transport vesicle membrane",47,0.591692340306905,2.04856532548342,0.000155717671229596,0.00529440082180626,0.00431296970971446,499,"tags=23%, list=7%, signal=22%","3117/3119/3122/3127/3123/3115/3113/972/11196/10802/9632","Up","CC",0.0062533262373603,47,1
"GO:0015399","primary active transmembrane transporter activity",98,0.439069143286874,1.72318805172746,0.00131898289693981,0.0313078533953897,0.0269520892143094,2032,"tags=50%, list=30%, signal=36%","9619/1528/4707/526/29796/4513/10312/4696/7388/4512/22/10396/523/79572/4724/55967/6890/4704/4514/4717/529/4541/4538/4722/4728/4695/4712/4710/8992/5825/1349/4713/533/4720/4723/1340/488/4697/4718/4711/4709/5826/4729/51606/4726/4731/4694/9377/4363","Up","MF",0.0130388504523683,98,3
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",60,0.48634716989161,1.76526098392077,0.00256093180474904,0.0396432243375151,0.0341277859453924,2013,"tags=55%, list=29%, signal=39%","1528/4707/29796/4513/4696/7388/4512/4724/55967/4704/4514/4717/4541/4538/4722/4728/4695/4712/4710/1349/4713/4720/4723/1340/4697/4718/4711/4709/4729/4726/4731/4694/9377","Up","MF",0.00798296966471527,60,3
"GO:0015616","DNA translocase activity",95,-0.394918687194485,-1.70067538551946,0.000938048484644049,0.0294705937907466,0.0253704418190434,2008,"tags=48%, list=29%, signal=35%","8607/1656/4175/8449/23020/56897/51428/9785/1108/3309/317781/23347/10973/9416/55661/1660/170506/79009/9879/1973/5976/10212/1659/1105/57680/10111/1662/11325/84181/79039/9716/7919/57062/11218/1107/10856/1654/10730/56916/7486/90957/1106/254394/2071/54617/92797","Down","MF",0.0126397019691325,95,9
"GO:0015631","tubulin binding",168,-0.359272027503967,-1.69242095046187,0.000109293831653901,0.00939926952223553,0.00809157841367481,1879,"tags=39%, list=27%, signal=29%","23122/4134/83988/889/10426/23093/133746/8481/9702/8874/226/9448/3799/2597/51119/10636/221035/10018/22919/5058/27101/79745/50861/256364/3835/9662/24139/11127/10123/2010/7175/283234/9126/2332/3064/9857/55207/29911/5423/23394/7430/10059/80173/10300/5997/1654/3800/55605/79768/80321/56890/51115/79884/9585/51199/55755/23287/9832/26146/10808/10844/23303/54617/90990/80776/4130","Down","MF",0.0223523150612028,168,2
"GO:0016887","ATP hydrolysis activity",214,-0.334947414588925,-1.63116997125305,0.000159248758514777,0.0117735138896389,0.0101355015533,1718,"tags=36%, list=25%, signal=28%","9785/1108/1778/908/3799/3309/317781/23347/10973/27433/5378/9416/5984/83752/55661/1660/170506/8243/114548/3835/79009/11127/490/9044/9879/1973/6950/5976/10212/10057/1659/3329/1105/51182/57680/10111/9126/1662/23515/4292/11325/84181/79039/9716/7919/57062/3326/11218/22985/3313/1107/3320/10856/8467/1654/4671/10730/54454/3800/56916/55729/55605/7486/90957/1106/225/9585/3304/254394/23137/3303/2071/57205/23303/54617/90990/92797","Down","MF",0.0284725918041511,214,9
"GO:0017116","single-stranded DNA helicase activity",34,-0.527331476981461,-1.85743425092641,0.00190652982375846,0.0337317743690773,0.0290387776086304,2008,"tags=56%, list=29%, signal=40%","8607/4175/56897/1108/10973/5984/1660/170506/1105/57680/84181/1107/10856/56916/7486/1106/254394/2071/92797","Down","MF",0.00452368281000532,34,9
"GO:0017171","serine hydrolase activity",40,0.545668529846375,1.82359922079235,0.00248882730515975,0.0393133129427275,0.0338437740959425,1147,"tags=32%, list=17%, signal=27%","3003/2999/1512/83943/1675/196294/23478/1803/1200/3002/9159/8192/3001","Up","MF",0.00532197977647685,40,16
"GO:0019221","cytokine-mediated signaling pathway",226,0.469257291286189,2.06491174094668,5.63423164031318e-09,4.54006385576436e-06,3.90956368136258e-06,857,"tags=26%, list=12%, signal=24%","2207/10410/1236/8784/3429/335/7357/7293/4938/970/5008/4940/6351/3560/7294/330/9021/6348/2859/1234/6772/1958/972/10673/1435/3718/83666/4851/8835/81030/3572/6868/7124/64332/834/9034/6375/84166/3665/6773/10581/117584/960/7444/3601/10554/114769/2672/5566/64783/11274/3093/2185/3594/2309/3856/51094/1154/7128","Up","BP",0.0300691857370942,226,1
