"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05012","Parkinson disease",202,-0.410961727074935,-2.32604730717211,1e-10,2.39285714285714e-09,1.5187969924812e-09,1973,"tags=43%, list=17%, signal=36%","1350/5686/54205/118424/6647/4710/4720/7295/4711/5702/29985/10131/9817/6389/4729/4535/5689/11047/4725/7332/6392/7388/4723/9167/4709/805/4512/5688/11315/5709/7417/4705/581/55630/29796/4697/4695/5704/4694/1347/4713/4716/4700/4708/7385/27429/283375/89953/4706/1351/1345/9377/5710/1329/5694/54539/1340/7314/4728/4704/27089/4718/7384/291/5691/4702/5693/4724/4722/6391/7386/374291/293/4712/292/5695/4715/1327/6390/126328/51079/1537/1337/5687/29986/5715","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",48,0.733643373926917,2.32167104242001,1e-10,2.39285714285714e-09,1.5187969924812e-09,924,"tags=38%, list=8%, signal=35%","3113/3115/3112/3117/3122/3119/7040/3109/3118/4843/3127/3123/3717/3108/718/3553/6772/653361","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",83,0.665225277351444,2.25408759080863,1e-10,2.39285714285714e-09,1.5187969924812e-09,994,"tags=31%, list=9%, signal=29%","3113/3115/4261/3112/3117/3122/3119/7040/3109/3118/4843/3127/958/330/3910/3123/23643/3717/3108/3310/240/8651/6772/3305/596/3909","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.681832355828792,-3.36288595755951,1e-10,1.71491152408069e-08,1.07553543426428e-08,2644,"tags=80%, list=26%, signal=60%","6206/51065/6227/9553/6168/51116/64965/51069/6128/6159/54948/7311/6233/6137/6232/63875/6142/51023/6210/6228/25873/11224/6176/6223/65003/6141/6161/29074/6144/6165/51121/51073/6235/6166/65005/6224/9045/6217/6183/6230/6209/2197/6207/6143/6189/55052/11222/6193/6164/6234/6122/6191/6124/51081/6136/64960/4736/29088/6138/51021/6203/6134/6147/6133/6201/10573/64963/6155/6231/6171/6157/219927/6135/64979/6222/6187/55168/6154/6139/29093/6192/64928/6132/51264/6181/6175/64983/6194/6208/6204/6182/64981/6188/79590/6150/6129/63931/23521/6173/6160/6218","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.62876413712288,-3.2341596155263,1e-10,6.64e-09,4.10526315789474e-09,2347,"tags=61%, list=22%, signal=48%","64965/6165/51116/6217/51073/51121/6210/51021/51069/9045/25873/65003/29088/6192/2197/64963/64960/29074/6155/6143/6128/6230/6154/55168/6201/64979/6171/6147/6183/6161/6142/11224/6135/6136/6209/6137/6181/6191/65005/6124/124995/6175/6157/4736/6132/6203/219927/6134/10573/64981/6223/6193/51081/6222/54948/6182/63931/6122/6204/29093/6188/6208/64928/6138/51264/64983/6129/6150/6194/79590/6160/140801/6187/23521/6173/6139/6218","Down","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",24,0.850441314032216,2.44534296893355,1e-10,6.64e-09,4.10526315789474e-09,310,"tags=50%, list=3%, signal=49%","3113/3115/717/3117/3119/3109/3127/3118/3122/3123/3108/958","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",26,0.821088905483208,2.39729970701043,1e-10,6.64e-09,4.10526315789474e-09,687,"tags=58%, list=6%, signal=54%","3113/3115/717/1670/3117/3119/3109/3127/3118/3122/3123/3108/1671/3426/54474","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.944022102082246,2.30066401757854,1e-10,6.64e-09,4.10526315789474e-09,310,"tags=92%, list=3%, signal=89%","3113/3115/3117/3119/3109/3127/3118/3122/3123/3108/958","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",78,0.636460981607302,2.21326585537187,1e-10,6.64e-09,4.10526315789474e-09,1114,"tags=32%, list=10%, signal=29%","3310/3113/3115/4261/3117/3119/3109/3127/3118/3122/330/3123/3108/3909/958/3717/2771/6772/3949/3716/8651/596/3305/3303/841","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.719241766713484,-3.79753257098403,1e-10,9.60238829117216e-09,4.94765067634285e-09,2520,"tags=83%, list=23%, signal=64%","6166/6152/6133/6144/6233/6235/6228/54460/3921/6189/6224/6227/29074/6130/6207/7311/6232/6176/6164/64969/55052/6231/6202/63875/6125/6234/6141/6159/6217/6165/6210/6155/55168/25873/2197/51073/64965/29088/64979/6147/6230/64960/9045/6143/51069/6154/6171/51023/64963/51021/6157/6142/6192/6201/51116/51121/6209/6161/6128/6135/124995/6175/6124/10573/6181/65003/11224/6136/6134/6137/6191/4736/63931/6183/6203/51264/6122/6132/65005/51081/64981/54948/6222/219927/64928/29093/6182/6129/6223/6204/6138/6208/6193/6188/6150/6194/64983/6160/23521/140801/79590/6187/6173/6139/6218","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",98,-0.517671193142497,-2.57735040693338,1e-10,9.60238829117216e-09,4.94765067634285e-09,2388,"tags=63%, list=22%, signal=50%","6389/4720/8992/4707/4726/4512/4696/64077/4535/1350/125965/4710/6392/4729/533/9167/4700/4716/4711/7388/7385/55967/1353/27068/1347/29796/4705/4695/4697/4723/4708/4706/1351/4725/4709/4713/1345/9296/4694/9377/1329/4704/4702/7386/1340/7384/4718/4724/6391/4728/27089/4715/4712/374291/4722/54539/6390/1337/1327/1537/51079/126328","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05012","Parkinson disease",198,-0.387396446311403,-2.08749477667088,1e-10,9.60238829117216e-09,4.94765067634285e-09,2216,"tags=48%, list=20%, signal=39%","4707/808/4726/7311/4512/203068/7332/4696/5686/5700/10376/4535/1350/7419/125965/4710/6392/4729/11047/5690/5705/89953/7846/5704/7417/25828/9167/4700/4716/29985/7314/7295/4711/7388/7385/55967/5702/581/5689/9817/1347/29796/4705/4695/10131/4697/6647/4723/283375/4708/4706/1351/4725/4709/11315/5710/5688/4713/55630/1345/291/4694/9377/1329/4704/4702/7386/1340/7384/292/4718/4724/5694/6391/4728/27089/5691/5693/4715/4712/27429/374291/4722/5687/5695/293/54539/6390/1337/1327/1537/51079/126328/5715/29986","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.613274642604867,-3.44087445798688,1e-10,2.74166666666667e-09,1.56140350877193e-09,2151,"tags=65%, list=21%, signal=52%","51023/64968/2197/25873/6164/6165/6155/63875/6189/51116/6210/51021/29074/64960/9045/65003/6143/64965/6230/51069/6192/51073/11222/6209/6154/6183/6136/11224/6142/6137/64979/6161/6171/6181/6128/6135/6147/6201/10573/64928/29088/6204/6157/6203/6182/64963/6223/219927/4736/55168/6222/64981/51264/51121/124995/6193/6208/6134/6132/6150/54948/6175/6191/6188/6122/6124/51081/65005/29093/6138/63931/23521/6129/64983/6187/6194/79590/6160/140801/6173/6139/6218","Down","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",23,0.884959826511123,2.47438511549713,1e-10,2.74166666666667e-09,1.56140350877193e-09,145,"tags=52%, list=1%, signal=52%","3113/3115/3117/3111/3127/717/3118/3122/3119/3109/3123/3108","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",22,0.89709900344071,2.45888428083083,1e-10,2.74166666666667e-09,1.56140350877193e-09,277,"tags=55%, list=3%, signal=53%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/3134","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",26,0.858677973701444,2.44980744535431,1e-10,2.74166666666667e-09,1.56140350877193e-09,241,"tags=46%, list=2%, signal=45%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/6772","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",18,0.918182905774212,2.44742392225021,1e-10,2.74166666666667e-09,1.56140350877193e-09,277,"tags=67%, list=3%, signal=65%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/3134","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",19,0.897246943064071,2.41105601385894,1e-10,2.74166666666667e-09,1.56140350877193e-09,277,"tags=63%, list=3%, signal=62%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/3134","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",19,0.897246943064071,2.41105601385894,1e-10,2.74166666666667e-09,1.56140350877193e-09,277,"tags=63%, list=3%, signal=62%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/3134","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",26,0.8405410212807,2.39806273728308,1e-10,2.74166666666667e-09,1.56140350877193e-09,145,"tags=50%, list=1%, signal=49%","1670/3113/3115/3117/3111/3127/717/3118/3122/3119/3109/3123/3108","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",42,0.760580190320603,2.35824778326603,1e-10,2.74166666666667e-09,1.56140350877193e-09,241,"tags=31%, list=2%, signal=30%","3113/3115/3117/3111/3127/3118/3122/3119/3717/3109/3123/3108/6772","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",49,0.733346694793585,2.32770985177809,1e-10,2.74166666666667e-09,1.56140350877193e-09,277,"tags=31%, list=3%, signal=30%","3113/3115/3117/3310/3111/3127/3118/3122/3119/4261/3109/3123/972/3108/3134","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.962554680771599,2.31107093657603,1e-10,2.74166666666667e-09,1.56140350877193e-09,145,"tags=92%, list=1%, signal=90%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",77,0.644746091824846,2.17338652370045,1e-10,2.74166666666667e-09,1.56140350877193e-09,316,"tags=22%, list=3%, signal=22%","3113/3115/3117/3310/3111/3127/3118/3122/3119/4261/3717/3109/3123/3108/8651/6772/330","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",19,0.918096023238722,2.37303078849346,1e-10,7.59101524854525e-09,5.15439306999986e-09,289,"tags=63%, list=3%, signal=61%","3113/3115/3109/717/3117/3118/3122/3127/3119/3123/3108/958","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",20,0.902876026597691,2.34459556589609,1e-10,7.59101524854525e-09,5.15439306999986e-09,507,"tags=75%, list=5%, signal=71%","1670/3113/3115/1671/3109/717/3117/3118/3122/3127/3119/3123/3108/3426/54474","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",11,0.971452043540768,2.24082382830368,1e-10,7.59101524854525e-09,5.15439306999986e-09,289,"tags=100%, list=3%, signal=97%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/958","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",16,0.934423497852695,2.37582141392119,1e-10,1.575e-08,1.00526315789474e-08,38,"tags=62%, list=1%, signal=62%","3113/1670/3115/3127/3122/3119/1671/3109/3123/3108","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",14,0.943063827377339,2.32124620172108,1e-10,1.575e-08,1.00526315789474e-08,38,"tags=57%, list=1%, signal=57%","3113/3115/3127/3122/3119/3109/3123/3108","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",36,0.78967453032707,2.39111960468167,1.02689312819203e-10,1.71491152408069e-08,1.07553543426428e-08,724,"tags=50%, list=7%, signal=47%","3119/3113/914/3575/3112/951/3115/3122/3553/1604/3109/960/915/916/3655/3673/3108/3672","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",21,0.867295298456555,2.36524642958008,1.09148275229328e-10,2.76229096541915e-09,1.57314923002594e-09,324,"tags=62%, list=3%, signal=60%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/608/3108/6370","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05016","Huntington disease",227,-0.359981213330356,-2.00621604477592,1.15344003497563e-10,9.60238829117216e-09,4.94765067634285e-09,2260,"tags=47%, list=21%, signal=38%","1212/5709/2877/4707/4726/5331/10540/4512/5468/203068/4696/5686/5700/10376/4535/1350/7419/9519/125965/4710/10120/6392/4729/11047/5690/5705/55081/3066/89953/5437/7846/5704/7417/1173/9167/1211/4700/4716/5330/4711/7388/7385/55967/5702/581/5689/1347/29796/4705/4695/4697/6647/4723/5438/5441/4708/10126/4706/1351/4725/4709/5710/5439/11258/5688/1175/4713/2876/1345/291/4694/9377/1329/25981/4704/4702/7386/1340/7384/292/4718/4724/5694/6391/4728/27089/5691/5693/4715/4712/374291/4722/5434/5687/5695/293/54539/6390/1337/1327/5436/1537/5435/51079/126328/5715","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",18,0.888687872106285,2.25992898104367,1.17145297045451e-10,7.59101524854525e-09,5.15439306999986e-09,478,"tags=72%, list=5%, signal=69%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/958/3133/3134","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",18,0.888687872106285,2.25992898104367,1.17145297045451e-10,7.59101524854525e-09,5.15439306999986e-09,478,"tags=72%, list=5%, signal=69%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/958/3133/3134","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",28,0.821866374838191,2.24480804163664,1.71058569722107e-10,9.23716276499377e-09,6.27214755647725e-09,366,"tags=46%, list=4%, signal=45%","3113/3115/3109/3117/3118/3122/3127/915/3119/3123/3108/4254/1604","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",64,0.681297714414145,2.23823072585139,2.12476974880915e-10,4.74531910567376e-09,3.01195431059261e-09,1175,"tags=36%, list=10%, signal=33%","3113/3115/3112/3117/3122/3119/917/3109/3118/3127/3123/3717/3108/915/4094/3594/916/864/84441/6772/3932/5530/3716","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",43,0.728028806397211,2.26491865759694,2.27852363296555e-10,5.35453053746905e-09,3.0494526817133e-09,472,"tags=30%, list=5%, signal=29%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/3134/1604","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",55,0.697798094535162,2.25855272525977,2.56341058308966e-10,5.62241387890999e-09,3.20201462308744e-09,295,"tags=25%, list=3%, signal=25%","3113/3115/3117/3111/3127/3118/3122/3119/3717/3109/3123/3108/6772/84441","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",78,0.636010347951086,2.13619378977753,4.69354820318331e-10,9.82711655041505e-09,6.23747853317782e-09,1702,"tags=38%, list=15%, signal=33%","3113/3115/3112/3117/3122/3119/7040/917/3109/3118/3127/3123/3717/3108/915/3594/6095/916/3553/3572/6772/3932/7046/5530/3716/196/919/7048/3320/3662","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",21,0.857434782144295,2.24517585218579,5.30247223800548e-10,2.38296943186391e-08,1.6180656636113e-08,478,"tags=57%, list=5%, signal=54%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/3133/3134","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",17,0.886070279609115,2.24035694668942,5.88387514040473e-10,2.38296943186391e-08,1.6180656636113e-08,478,"tags=71%, list=5%, signal=67%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/3133/3134","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",97,-0.513796721887872,-2.550808923261,5.90165717561383e-10,6.57051165551673e-08,4.12080623841106e-08,2326,"tags=65%, list=23%, signal=51%","4720/4723/9114/155066/4710/4725/4707/4697/4513/7385/4711/8992/9550/4535/1353/4705/55967/7384/29796/1350/54205/6392/4694/10063/4695/9167/1351/4709/1345/4716/533/4729/4728/4706/4713/374291/9296/6391/4724/4722/7388/1340/4704/1329/4700/54539/1347/4708/4718/7386/27068/4512/27089/4712/9377/1537/4702/6390/4715/1327/51079/126328/1337","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",34,0.75530265700116,2.25593898775718,7.68648181070954e-10,1.58053282232715e-08,9.00127475201512e-09,1402,"tags=59%, list=14%, signal=51%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/924/1604/915/2323/3554/3672/7037/3673/4254","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",17,0.882579866189275,2.23153171901628,8.39907793734999e-10,3.023668057446e-08,2.05310794024111e-08,443,"tags=71%, list=5%, signal=67%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/958/7852","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",24,0.835265587403904,2.22366997587408,9.74422742267879e-10,3.15712968494793e-08,2.14373003298933e-08,205,"tags=46%, list=2%, signal=45%","3113/3115/3109/3117/3118/3122/3127/3119/3123/3108/6772","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",44,0.715133934566195,2.23169226234379,1.04671148109951e-09,2.02569457224553e-08,1.15365104418399e-08,354,"tags=30%, list=3%, signal=29%","3113/3115/3117/3111/3127/3118/3122/3119/3109/3123/3108/6352/7422","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",41,0.723145438899552,2.29670071290174,1.76225443670024e-09,9.75114121640802e-08,6.02876517818504e-08,606,"tags=34%, list=6%, signal=32%","3113/3115/3117/3119/3109/3127/3118/3122/3123/3108/653361/3717/6772/3716","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",67,0.65455873118263,2.16459557485046,2.0176152123442e-09,3.68775224922913e-08,2.10020764793724e-08,1231,"tags=34%, list=12%, signal=30%","3113/3115/3117/3111/3127/3118/3122/3119/3717/3109/3123/3108/196/6772/7046/915/6095/5530/3572/3554/3716/3320/7048","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",18,0.852638594144462,2.29885839133561,3.12201030241515e-09,1.29563427550229e-07,8.01042117067046e-08,310,"tags=61%, list=3%, signal=59%","3113/3115/3117/3119/3109/3127/3118/3122/3123/3108/958","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",18,0.852638594144462,2.29885839133561,3.12201030241515e-09,1.29563427550229e-07,8.01042117067046e-08,310,"tags=61%, list=3%, signal=59%","3113/3115/3117/3119/3109/3127/3118/3122/3123/3108/958","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",28,0.810900050981999,2.2545366515576,3.71161385438956e-09,2.87136328709938e-07,1.83268300028732e-07,423,"tags=46%, list=7%, signal=43%","3113/3115/3127/3122/3119/3109/3123/3108/6645/3133/3134/8672/1604","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",23,0.825191864324557,2.27415359721222,3.95553234953379e-09,7.79472551231659e-08,4.94747699446332e-08,273,"tags=48%, list=2%, signal=47%","3113/3115/3112/3117/3122/3119/3109/3118/3127/3123/3108","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
