"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04810","Regulation of actin cytoskeleton",153,0.4609851162728,1.39483261307001,5.52840359508435e-05,0.00163339197127492,0.00102103530512084,3470,"tags=54%, list=32%, signal=37%","2247/324/6655/3696/5291/3689/6654/9475/5295/8826/5290/3685/200576/1956/7414/10000/673/5062/3690/10788/727/3673/1729/1730/2909/23365/54434/10097/3676/2335/9459/1793/2261/2768/6548/3672/3680/221178/5594/5305/10787/55740/10672/5156/2263/2149/4628/5880/6093/5747/624/8396/5159/8503/5500/22801/4660/2260/207/1902/8976/55970/4638/4627/23396/5605/3688/23191/54776/5058/623/22808/730/81/8936/8516/8874/10458/7410/4478/8394/3693/10152","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",45,0.584645861129346,1.65523323352772,8.89083361737201e-05,0.00240793410470492,0.00150520253346737,1746,"tags=47%, list=16%, signal=39%","5874/3709/22802/3778/5320/482/1359/5578/111/115/7220/3708/488/489/6548/2776/1811/481/2778/6558/493","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",105,0.4847076621569,1.44796796151127,9.98335585276184e-05,0.00249583896319046,0.00156015196727371,3012,"tags=52%, list=28%, signal=38%","8325/324/5054/7474/92597/3689/7003/650/7159/655/23291/659/1741/1739/9113/126374/8324/330/7046/26524/7043/7855/122786/1740/1499/54361/10413/83439/4089/1857/25937/1855/5519/11211/2736/60485/657/894/4087/8945/5500/2932/9231/4771/84552/7048/7534/7532/23513/4092/8321/5516/8994/55844/329","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",153,0.453723131963973,1.37285955538985,0.000125834333614197,0.00292115417318673,0.00182601702161956,3549,"tags=53%, list=33%, signal=36%","8325/3709/2247/7474/6655/3082/5291/7291/5781/6654/288/4193/3479/9475/5295/10818/8826/5567/5290/1839/867/3685/1956/10000/3480/673/3690/2549/8324/5578/287/7057/5566/3673/3091/3708/7855/23365/2335/5727/7422/6548/1499/54361/5594/817/6198/27250/5335/2316/11211/51196/6093/5747/4087/8503/5500/2475/7099/4660/2260/207/3339/8321/3481/5605/3688/1975/54776/29102/5058/6608/22808/6385/3236/1432/7410/4478/3693/5170/3678","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",140,0.461129160931922,1.39222066482962,0.000146239387740484,0.00315470026450048,0.001972006966959,3527,"tags=52%, list=33%, signal=35%","2247/2113/7424/6655/3082/5291/5320/5781/6654/3479/25759/5295/5567/5290/5966/7423/253959/1956/10000/3480/5062/83593/2549/4254/284/4763/5578/5566/23179/57148/5337/3815/7422/2261/4790/27040/5921/25/5594/5922/57186/9462/5156/8844/2263/10156/2782/5335/8036/3643/51196/5880/5601/5159/8503/5900/2260/1147/207/29110/55970/3481/59345/5605/6789/3551/5058/22808/27/8831/4303/22821/6464","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",125,0.468909563835795,1.41046785040426,0.00015530832071387,0.00315470026450048,0.001972006966959,3886,"tags=58%, list=36%, signal=38%","2033/5243/407021/324/9134/6655/2744/5291/6654/4193/5743/5295/472/5290/659/596/23411/1021/1956/3690/23414/4363/4194/9839/5578/23405/9759/5581/7057/6935/2146/10018/1387/7422/2261/8660/4790/406937/25/5594/5156/27250/3667/4082/1788/5728/5335/6093/894/1786/8434/5159/8503/2475/898/1871/3371/57521/5605/1027/3551/9252/3236/672/599/4851/6464/3678/7148/7976/648/4853/4893","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",135,0.455391412891323,1.37302685162687,0.000243797767997561,0.00459728336836346,0.00287376741730898,3973,"tags=56%, list=37%, signal=35%","23224/1832/3696/288/256076/6444/482/3685/7414/1824/3690/2200/91010/91977/29767/287/7057/3673/2318/23345/7094/161176/1756/1729/1730/171024/3676/29766/1829/2335/6645/4811/84033/22795/23002/3672/3680/481/1290/6711/272/4628/5339/3728/829/1293/6709/85301/3908/1462/114793/83660/22801/3930/1282/3339/4627/3688/6385/8516/1284/375790/6641/3693/1605/3678/84823/1291/1289/10611/25802/825/1287/752/1281","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",118,0.468109497059705,1.40531977770221,0.000275695666483964,0.00459728336836346,0.00287376741730898,4821,"tags=75%, list=45%, signal=41%","2033/8325/324/1501/7474/57680/1459/51701/9475/5567/4040/23291/23411/79718/340419/4773/5530/8324/5578/5566/27130/7855/55366/440193/1387/5534/23002/1499/54361/83439/4163/817/6907/4089/1857/6422/1855/7090/11211/5880/5601/7091/4775/894/8945/2932/4919/1457/166336/80319/8321/59343/23401/144165/84133/4776/6259/284654/147495/7976/1452/5599/57216/8322/1488/81839/5331/7089/8312/5467/4088/8454/5532/7157/7482/4772/5602/10023/6934/2535/4041/1454/81029/84445/1487/4920/6885/5663","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",53,0.54139400458141,1.5524037574473,0.000289655588335258,0.00459728336836346,0.00287376741730898,3549,"tags=62%, list=33%, signal=42%","3696/781/6546/3479/5567/6444/3685/3690/5566/3673/111/115/7043/1756/488/3676/489/6645/3672/3680/2778/3908/22801/112/3688/108/8516/109/113/6641/3693/1605/3678","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",195,0.430903991305219,1.31710606983365,0.000293923077053813,0.00459728336836346,0.00287376741730898,3239,"tags=45%, list=30%, signal=32%","3310/3305/2247/7424/6655/3727/3082/781/3303/4216/9693/6197/6654/51701/10746/3479/5567/57551/7423/8491/2005/1956/10000/3480/673/5062/1849/5530/4254/4214/284/4763/5578/23118/4217/5566/3304/7046/7786/7043/6416/3553/3815/23162/7422/2261/2768/5534/4790/5921/3554/4294/5594/5922/5979/5156/2263/2316/3643/3556/4215/5880/5601/9261/3654/4775/6196/5159/4208/2260/6722/7048/1147/207/9448/1326/1847/1386/55970/3481/5605/6789/3551/9252/5058/22808/4791","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",50,0.549390773570683,1.56837213867665,0.000299077490833922,0.00459728336836346,0.00287376741730898,3371,"tags=64%, list=32%, signal=44%","3310/3305/3303/5291/3479/5295/5567/5290/23411/10000/3480/2308/5566/3304/111/6648/115/5563/8660/5565/6198/3667/3643/8503/2475/112/207/5562/57521/108/109/113","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",63,0.533197258739388,1.54553398528186,0.000321264234309508,0.00459728336836346,0.00287376741730898,2721,"tags=56%, list=25%, signal=42%","2247/6655/3717/3082/3569/5291/6654/3479/25759/5295/5290/596/1956/10000/3480/673/2549/4763/5578/10018/7422/2261/5594/5156/2263/6198/5728/5335/5159/8503/2932/2475/3716/207/3084","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",232,0.419941159544791,1.29140793089202,0.000334934828273008,0.00459728336836346,0.00287376741730898,4708,"tags=63%, list=44%, signal=36%","2033/8325/324/9134/84441/7474/6655/3696/5933/5291/6654/4193/5743/5295/55502/5567/472/5290/256076/545/3685/7248/1021/1956/10000/1741/3690/1739/523/2308/8324/7057/5566/3673/90423/7098/3912/28227/7855/1387/6772/3676/2335/7422/3454/1740/4790/7187/5527/1499/54361/3672/3680/83439/2778/5594/5925/1857/5986/6198/5529/1855/5728/5519/1293/5610/6773/11211/3908/182/5747/894/5159/8503/2932/22801/2475/1108/9586/84552/1147/3716/898/23513/207/1282/23545/64764/8321/5516/29110/9794/4600/4799/5934/3915/55844/8638/3371/5528/5605/3688/1027/3551/5584/8516/7337/1284/56288/3693/4851/3678/5523/7148/1291/1385/7976/1452/5525/8322/4853/4893/3910/1287/841/23352/8312/7157/7482/2885/7297/998/6934/836/3913/3845/3911/1277/2535/1278/5520/81029/26508/208/3516/7249","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",96,0.483173709906459,1.43513180688201,0.000339491694894532,0.00459728336836346,0.00287376741730898,2664,"tags=44%, list=25%, signal=33%","2033/10499/9969/5291/8202/4193/5295/23389/5567/1734/5290/482/3685/9282/10000/3690/2308/5578/5566/8648/3091/488/1387/6772/489/9882/6548/1499/54361/481/5594/5469/9968/5335/51196/25942/8503/6567/2932/2475/8850/207","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",96,0.482558822371484,1.43330545614933,0.000380503531856513,0.00491415205153283,0.0030718424160189,4681,"tags=72%, list=44%, signal=41%","4583/5243/8325/2247/324/9134/7474/6655/3082/5291/6654/25759/5295/5290/4040/596/1956/10000/673/2549/8324/7046/7043/7855/1499/54361/83439/5594/4089/5925/1857/2263/6198/1855/3728/11211/4087/8503/2932/2475/51426/7048/898/207/8321/1871/23401/5605/1027/6464/6256/1030/7976/1452/8322/4893/8312/4088/7157/7482/2885/10023/6934/3845/2535/4041/81029/1495/208","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",92,0.48228820364939,1.43067257933277,0.000394568331035142,0.00491415205153283,0.0030718424160189,3585,"tags=59%, list=34%, signal=39%","6655/160851/5291/5781/6654/25759/5295/5290/8527/7248/1956/10000/2549/4254/5578/111/115/8526/55326/5337/3815/56894/2768/2778/5594/10672/5156/26052/2207/2149/5335/3643/5159/8503/2475/112/5900/207/2185/1902/2534/1785/23396/5605/9267/22808/108/5737/1606/109/113/8394/6464/6850","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",85,0.493813608597098,1.45629696955118,0.000408252631973497,0.00491415205153283,0.0030718424160189,3371,"tags=58%, list=32%, signal=40%","2033/3709/6655/3717/5291/6654/3479/25759/5295/5567/5290/6750/10000/4214/5578/5566/2690/111/115/3708/6416/1387/6772/8660/2767/2776/2778/5594/6751/3667/5335/5601/6776/5747/8503/2932/2475/112/6777/9586/207/64764/1386/5605/2771/108/109/1432/113","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",79,0.498265159129333,1.46313033581689,0.000426498373909027,0.00495042755430121,0.00309451827685873,3218,"tags=53%, list=30%, signal=37%","2033/4824/9134/6655/5291/6654/4193/3479/5295/5290/596/1956/10000/3480/673/2308/3320/6935/1387/4790/1499/83439/5594/5925/5156/2263/5728/5159/8503/2932/2475/9586/2260/1147/898/207/64764/1871/5605/1027/3551/2119","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",23,-0.421590398703175,-1.81878104997548,0.000460697464152605,0.00516298882239989,0.0032273905837188,1341,"tags=48%, list=13%, signal=42%","4258/4257/9446/4259/373156/2941/2944/2947/2952/2949/2948","Down","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",83,0.490529315940623,1.44442995543974,0.000508829031107653,0.00551231450366624,0.0034457544913606,3698,"tags=64%, list=35%, signal=42%","2980/3717/5291/3479/5295/5567/1734/5290/3685/6750/3480/3690/5566/2690/111/4090/115/8660/2768/2767/2776/2778/10672/4089/6751/3667/2782/7434/3643/3953/4093/6776/657/8503/6567/26060/112/6777/7068/6794/55970/3481/5592/59345/2771/108/4086/109/113/79602/2775/4880/9843","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",82,0.48744583273495,1.43460215287417,0.00053633257811491,0.00562284154475308,0.00351484507898735,2664,"tags=45%, list=25%, signal=34%","2033/6655/3717/3569/5291/5781/6654/5295/5290/3977/596/1956/10000/1489/3572/9655/10254/3575/2690/8027/1387/6772/3454/3718/122809/5156/9180/6773/3953/6776/894/5159/8503/2475/6777/3716/207","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",83,0.488571648355923,1.43866533830017,0.000609675525788723,0.00619201705879171,0.00387063738411919,4483,"tags=67%, list=42%, signal=39%","3310/3305/3709/10499/6655/3303/5291/6654/8202/25759/5295/5567/5290/1839/596/1956/10000/5241/9687/3320/5566/8648/3304/111/115/3708/2776/2778/5594/3880/6667/8503/112/9586/207/64764/1386/5605/2550/2771/108/109/113/6464/2775/1385/2289/7184/4893/801/5331/2885/3710/6714/3845/3326","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",99,0.475535785707325,1.41549230211281,0.000709812531060426,0.00699057795741328,0.00436981877175956,4681,"tags=71%, list=44%, signal=40%","8325/2247/324/7474/6655/5291/6654/8202/3479/25759/5295/5290/4040/1021/1956/10000/3480/673/5241/675/8324/54567/8648/7855/3815/1499/54361/83439/5594/5925/1857/6198/1855/5728/11211/182/6667/8503/2932/2475/51426/2260/207/8321/1871/23401/5605/4791/8600/672/4851/6464/7976/1452/8322/4853/4893/8312/7157/7482/2885/10023/6934/3845/2535/4041/28514/81029/26508/208","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",46,0.540909647312048,1.53218617411061,0.000868983841374084,0.00830646318960522,0.00519238022864391,3549,"tags=63%, list=33%, signal=42%","1832/3696/781/6546/6444/3685/1824/3690/3673/1756/488/3676/1829/489/6645/2697/1499/3672/3680/83439/3728/3908/22801/3688/8516/6641/3693/1605/3678","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04066","HIF-1 signaling pathway",78,0.494453145648582,1.4502566038898,0.00104110963561083,0.00966744661638628,0.00604313262174106,3124,"tags=49%, list=29%, signal=35%","2033/5054/3569/5291/7037/3479/5295/5290/596/1956/10000/3480/5163/3099/284/5578/5209/3091/1387/7422/4790/5594/2034/817/6198/5335/3643/7428/8503/2475/7099/207/54583/1906/8453/112399/5605/1027","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",21,-0.415252868285189,-1.8118911013754,0.00116895580744563,0.0105530732616619,0.00659673891336275,2401,"tags=62%, list=22%, signal=48%","25796/6120/2539/414328/5236/226/5631/51071/5213/22934/5226/6888/230","Down","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",66,0.4976182285896,1.44683303126827,0.001224148231351,0.0107526533834885,0.00672149668992154,4493,"tags=76%, list=42%, signal=44%","3709/160851/5291/5286/23262/5295/5290/8821/8527/253430/200576/8871/5578/9107/8776/3632/8526/3708/4534/3636/8867/5305/4952/5728/5335/51196/55300/8396/8503/22908/5289/55361/23396/8897/22876/1606/5297/8394/9110/801/5331/3631/8525/56623/3705/3710/3633/9807/5336/3707","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04350","TGF-beta signaling pathway",81,0.476144357907058,1.39986806912442,0.00129907763944963,0.0111105324426613,0.0069452073244814,2796,"tags=46%, list=26%, signal=34%","2033/26585/6498/5933/7037/650/93/655/659/23592/9765/9372/2200/4052/64750/7057/7046/4090/7043/1387/5594/4089/57154/6198/5519/4093/25942/6667/6093/657/6497/91/4087/92/7048/4092/5516","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04923","Regulation of lipolysis in adipocytes",31,0.583435611223731,1.59133313186824,0.00136116244334793,0.0113430203612327,0.00709053580475439,3371,"tags=71%, list=32%, signal=49%","5291/5743/5295/5567/5290/10000/5566/111/115/8660/5140/2778/3667/3643/8503/112/207/5592/2771/108/109/113","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",64,0.494166307353775,1.43339475449886,0.00148185921466055,0.012040106119117,0.0075262849586707,4625,"tags=70%, list=43%, signal=40%","2033/8325/7474/5567/4254/8324/5578/5566/111/115/7855/1387/3815/1499/54361/2776/83439/2778/5594/817/1857/1855/11211/2932/112/64764/8321/1906/5605/2771/108/109/113/2775/1385/7976/8322/4893/801/5331/7482/6934/3845/2535/81029","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",127,0.43549874413027,1.31071065434112,0.00162912291858747,0.0128911936242043,0.00805830079181027,2872,"tags=43%, list=27%, signal=32%","2033/1960/9134/6655/3717/3569/5291/6654/5295/5290/596/317/10000/4773/673/4214/5578/23118/64135/7046/7098/7043/6416/1387/6772/3454/4790/7187/3718/5594/1654/4089/5925/6773/5601/6776/3654/4775/8503/7099/6777/9586/7048/7534/1147/3716/898/207/3339/2185/64764/29110/1871/843/1386","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",121,0.446988996912768,1.34339910367869,0.0016659388683587,0.0128911936242043,0.00805830079181027,3348,"tags=45%, list=31%, signal=32%","1671/1670/4299/55589/3569/8013/4193/2138/3479/7403/472/5966/2005/3480/5218/8864/4094/4297/8861/2308/330/904/905/7704/6935/26039/221037/6929/2120/4790/860/3728/861/4005/25942/1050/6667/5747/894/2115/4208/51426/7048/862/4211/8148/4300/329/51274/1027/6760/2119/5090/4086/84444","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",72,0.489965571048395,1.43083280716173,0.00187029515373272,0.0137236298345635,0.00857865767796197,3492,"tags=56%, list=33%, signal=38%","2033/1459/51701/9475/8826/7525/9855/1956/4008/7414/3480/2241/64750/7046/7082/1387/1500/1499/83439/5594/4089/57154/3643/5880/6093/117178/2260/7048/1457/5797/8976/2534/57493/5770/81/8936/10458/889/56288/6615","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",99,0.462688465445668,1.37725063139164,0.00190542407897014,0.0137236298345635,0.00857865767796197,4699,"tags=65%, list=44%, signal=37%","8325/3709/324/9134/7474/196/5567/3949/1021/1956/673/4297/8324/5566/111/115/3708/7855/2767/1499/54361/2776/83439/2778/5594/817/5925/1857/8085/1855/5929/11211/6667/2932/112/9586/898/64764/8321/1871/1386/5605/2771/1027/108/109/113/5151/1385/5087/1030/7976/8322/9101/5331/8312/7482/3710/8912/6934/2535/3164/81029/405","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00040","Pentose and glucuronate interconversions",10,-0.607786162954435,-2.02588668894064,0.00193284797394762,0.0137236298345635,0.00857865767796197,941,"tags=80%, list=9%, signal=73%","7360/6120/10327/2990/55277/51181/51084/231","Down","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
