"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002696","positive regulation of leukocyte activation",127,0.505570501388408,2.11906684819746,1.20895583737261e-07,2.10796971627644e-05,1.90627527827072e-05,1022,"tags=30%, list=16%, signal=26%","3115/3113/3127/3108/5788/3122/6352/3119/3956/972/3123/1604/1075/567/4067/3105/7158/10459/2534/29108/958/9760/1540/6850/3133/56848/4282/57178/4860/6659/8289/11221/387/5530/283234/3965/7532/7305","BP","Up",1
"GO:0002697","regulation of immune effector process",114,0.549989107167574,2.26918618087012,6.05097750974747e-09,1.27707472705723e-06,1.15488185712355e-06,518,"tags=29%, list=8%, signal=27%","969/3820/5788/3122/684/3956/3098/972/3958/3123/51237/9516/5585/144811/1604/966/567/4067/3134/3105/3106/7158/10459/80149/29108/958/3107/10039/6812/6850/3133/56848/4282","BP","Up",1
"GO:0002700","regulation of production of molecular mediator of immune response",55,0.620544733110791,2.24923240730169,1.31310682936931e-06,0.000114468660560238,0.000103516087578428,587,"tags=40%, list=9%, signal=37%","5788/684/3098/972/51237/9516/5585/144811/1604/567/3134/3105/7158/10459/29108/958/10039/6850/3133/56848/4282/2821","BP","Up",1
"GO:0002702","positive regulation of production of molecular mediator of immune response",42,0.659185777355337,2.25645081186206,1.58741227258188e-06,0.000131109714344794,0.000118564894584017,587,"tags=43%, list=9%, signal=39%","5788/3098/972/51237/144811/1604/567/3134/3105/7158/10459/29108/958/6850/3133/56848/4282/2821","BP","Up",1
"GO:0003777","microtubule motor activity",21,-0.615372157298889,-1.8607736831853,0.00137698128603001,0.0375235591311864,0.0337099124681257,1800,"tags=57%, list=27%, signal=42%","1778/10749/23095/3796/23303/9126/127602/55614/113220/124602/57519/55605","MF","Down",15
"GO:0003823","antigen binding",24,0.848211004495105,2.56973299393143,2.37746881141506e-09,4.82626168717257e-07,4.33575233239641e-07,505,"tags=71%, list=8%, signal=66%","3115/3113/3127/3108/3122/3119/3123/100423062/567/3134/6890/3105/3106/958/3107/1718/3133","MF","Up",1
"GO:0004866","endopeptidase inhibitor activity",34,0.598552185121315,1.96305286429258,0.000475714553149238,0.0160950090482159,0.0144592186549308,400,"tags=21%, list=6%, signal=19%","27290/6590/10406/7076/684/5345/5621","MF","Up",9
"GO:0005102","signaling receptor binding",402,0.324027557813947,1.5854246887274,5.646242798067e-05,0.00327482082287886,0.00294198966846649,770,"tags=18%, list=12%, signal=17%","7031/3040/10563/9547/6351/7045/10551/7076/131177/100462977/5788/3122/10468/6352/348/6772/3956/9021/972/3958/3123/51192/655/4067/3134/6386/6890/2022/3105/6359/3106/6284/11118/10384/9270/2534/27433/29108/9802/8717/3107/116844/1741/79908/6364/58533/5621/7257/2921/84958/6850/3133/4282/8743/1839/283/2821/5469/5967/6397/2990/10672/10211/5359/19/51324/5478/5111/79139/27020/10135/203068/58191/1652","MF","Up",2
"GO:0005125","cytokine activity",30,0.697657689811575,2.21459117246954,1.49209320872393e-05,0.00134619965053759,0.0012093808112815,769,"tags=50%, list=12%, signal=44%","10563/9547/6351/7076/131177/6352/51192/655/6359/2921/4282/8743/2821/10135/58191","MF","Up",2
"GO:0005126","cytokine receptor binding",63,0.557013150925611,2.07810031033614,2.27890505221374e-05,0.00185047090239756,0.00166240126440434,543,"tags=30%, list=8%, signal=28%","10563/9547/6351/6352/6772/9021/51192/6386/2022/6359/29108/8717/116844/6364/58533/2921/6850/4282/8743","MF","Up",2
"GO:0005539","glycosaminoglycan binding",54,0.550819445512177,2.01099565207379,9.83712401145433e-05,0.00444153869129031,0.00399013004026988,598,"tags=30%, list=9%, signal=27%","83998/5968/10563/5788/348/653808/3098/200879/655/2799/2022/6359/5621/1839/283/5967","MF","Up",2
"GO:0005764","lysosome",385,0.392561183944371,1.89242798953709,2.48188345439816e-09,2.64568776238844e-07,2.20495751106532e-07,1299,"tags=29%, list=20%, signal=25%","3115/3113/5552/10103/3127/51316/3108/3122/684/2517/3119/7128/972/1520/2331/8399/3123/9516/2171/1777/7852/4718/10581/2799/3988/1075/1486/567/4067/3134/6386/5284/10577/54414/8804/1508/57231/8774/10159/162/29108/10410/81552/427/3423/8992/9367/2683/5660/9550/8836/10487/6609/54918/58533/288/3949/127829/10312/84255/56848/5641/10053/64116/10043/2990/5538/80142/10211/10542/58485/3073/56829/53/203068/3257/1514/1175/302/6845/5878/9114/9528/26750/537/128338/79026/84937/47/8763/100506658/203547/5873/9296/811/5547/57600/10548/2548/8649/4074/132299/3614/7311/8078/1992/138050/51374/10576/79901/1200","CC","Up",1
"GO:0005765","lysosomal membrane",238,0.362182324863399,1.67625027999633,0.000366247416631372,0.00464785412058384,0.00387359423103857,1269,"tags=26%, list=19%, signal=21%","3115/3113/10103/3127/3108/3122/684/3119/972/3123/9516/4718/10581/567/4067/3134/5284/57231/8774/10159/162/10410/81552/8992/2683/5660/9550/54918/3949/127829/10312/84255/56848/10053/64116/10043/5538/10211/10542/53/1175/302/6845/5878/9114/9528/537/128338/79026/8763/100506658/9296/5547/57600/10548/2548/8649/4074/7311/138050/51374","CC","Up",1
"GO:0005766","primary lysosome",97,0.50875714719542,2.07275913598719,3.79974117607778e-06,9.20573657658844e-05,7.67220467131494e-05,865,"tags=28%, list=13%, signal=25%","51316/684/2517/2171/4718/2799/1075/6386/5284/10577/8804/29108/2683/5660/8836/10487/54918/127829/10043/2990/80142/58485/3073/203068/302/6845/5878","CC","Up",4
"GO:0005770","late endosome",163,0.465355881641203,2.04641037381179,3.98514325223885e-07,1.93098304858482e-05,1.60931143774621e-05,965,"tags=27%, list=15%, signal=24%","3115/3113/153020/3127/3108/3122/684/348/3119/972/1520/3123/9516/7852/10581/567/57231/79065/10410/81552/9367/5660/51534/3949/127829/10312/5641/79572/440335/10542/10079/56829/79139/51009/1514/7251/23555/302/6845/5906/9528/114883/3482/388","CC","Up",1
"GO:0005773","vacuole",428,0.371947681402671,1.81567098093774,1.52040633067497e-08,1.0129707178122e-06,8.44225620453734e-07,1299,"tags=28%, list=20%, signal=24%","3115/3113/5552/10103/3127/51316/3108/3122/684/94241/2517/3119/7128/972/1520/2331/8399/3123/9516/2171/1777/7852/4718/10581/2799/3988/1075/1486/567/4067/3134/6386/5284/10577/54414/8804/1508/57231/8774/10159/162/29108/79065/10410/81552/427/3423/8992/9367/2683/5660/9550/8836/23192/10487/6609/54918/58533/288/3949/127829/10312/84255/56848/5641/10053/64116/10043/2990/5538/80142/10211/10542/58476/58485/3073/29978/56829/53/203068/3257/11345/1514/1175/302/6845/5878/9114/9528/26750/537/128338/79026/84937/23710/47/8763/100506658/203547/5873/9296/811/5547/57600/10548/2548/8649/4074/132299/3614/81671/7311/8078/1992/138050/51374/10576/79901/1200","CC","Up",1
"GO:0005774","vacuolar membrane",260,0.340004424897659,1.58308934245706,0.000624246934324842,0.0077377585115149,0.00644876881970828,1269,"tags=25%, list=19%, signal=21%","3115/3113/10103/3127/3108/3122/684/3119/972/3123/9516/4718/10581/567/4067/3134/5284/57231/8774/10159/162/10410/81552/8992/2683/5660/9550/23192/54918/3949/127829/10312/84255/56848/10053/64116/10043/5538/10211/10542/53/11345/1175/302/6845/5878/9114/9528/537/128338/79026/23710/8763/100506658/9296/5547/57600/10548/2548/8649/4074/81671/7311/138050/51374","CC","Up",1
"GO:0005775","vacuolar lumen",89,0.504827495244472,2.02699834149173,1.59577692906602e-05,0.000340219641276875,0.000283544363817204,846,"tags=34%, list=13%, signal=30%","51316/2517/972/1520/2331/2171/2799/3988/1075/6386/10577/8804/1508/29108/427/3423/5660/8836/10487/6609/5641/2990/5538/80142/58485/3073/53/203068/1514/302","CC","Up",4
"GO:0006954","inflammatory response",270,0.431773709599901,2.00077812750185,3.8050750824922e-09,1.03788735458982e-06,9.38580374474851e-07,994,"tags=28%, list=15%, signal=25%","10563/6351/10551/7076/330/5788/6352/348/9415/3956/9021/7114/7128/3098/80833/2355/8399/3123/7852/144811/3988/56919/26471/1075/4067/834/4790/6359/7001/2152/80149/2876/10628/2534/29108/1535/958/8717/2683/5966/5345/5971/3949/1540/10312/11343/3429/57326/6850/2678/3133/4363/746/4282/6647/64116/29110/8792/55876/79184/5359/2635/7132/1652/3428/51157/25979/23765/6845/11221/23780/11334/5879/80709/3091/3965","BP","Up",1
"GO:0006959","humoral immune response",62,0.683890540371168,2.52458666593965,2.44685534526361e-10,1.22648624181338e-07,1.10913377163594e-07,598,"tags=44%, list=9%, signal=40%","6590/5968/10563/9547/6351/10406/5788/6352/3119/28984/3958/3123/1604/966/567/3105/6359/27433/6170/2920/6364/2921/3133/140823/283/2821/5967","BP","Up",2
"GO:0008009","chemokine activity",12,0.823105078469851,2.08256222097959,9.84577542404256e-05,0.00444153869129031,0.00399013004026988,487,"tags=58%, list=7%, signal=54%","10563/9547/6351/6352/51192/6359/2921","MF","Up",2
"GO:0008270","zinc ion binding",345,-0.291938764610988,-1.43858950570546,0.00102005532866515,0.0306772195139296,0.0275593895814794,1697,"tags=35%, list=26%, signal=27%","10155/83637/11186/54467/210/84460/1636/25885/9615/10270/2028/7750/7181/3164/6652/91603/23304/11165/54739/56970/90441/26973/5430/10802/868/2033/5876/26046/7555/728294/2101/135892/84186/6917/2627/5987/10939/5465/8411/767/1387/4799/5229/6097/51592/55628/1465/6257/4214/10919/9632/23549/23400/89870/23174/91133/9025/6478/152518/11193/7799/7551/8658/2592/4193/7755/54765/10845/51366/9031/7421/7376/8805/23077/84844/222236/388591/22992/4297/8924/10425/6432/25924/89122/79876/290/27332/5578/9971/6249/2104/56624/375593/2649/9202/54790/57459/7644/30827/7188/3172/9757/23140/7402/1800/4501/7067/114799/4493/4306/4494/57683/134637/4499/84851/4502/4489/49855/4495/4496","MF","Down",13
"GO:0008289","lipid binding",330,-0.308075503927032,-1.50768634895756,0.000124198780480882,0.00530786367107768,0.00476840747220227,1398,"tags=32%, list=21%, signal=26%","9266/9406/11188/55909/23760/9847/114876/7094/2101/572/4643/23647/4926/55852/56910/4057/9267/51100/5465/5037/8411/2166/37/9094/10424/8904/9693/55204/55102/6097/23263/1373/116987/116984/4155/9463/23400/23174/7429/5217/22905/6809/112574/9922/10254/80230/10156/2035/90627/7421/56288/7855/84320/84936/54874/118471/94122/23550/115548/57758/85477/9765/27445/2172/80765/11160/5578/5130/3784/6840/81846/23265/9971/55614/2104/312/3306/4651/6456/6712/84557/57649/124056/4976/23636/5948/9788/3172/337/55512/9743/1800/57519/27131/4306/2168/2938/93664/335/2169/3709/56994/338/345","MF","Down",10
"GO:0009617","response to bacterium",219,0.417777431311537,1.89094600415618,4.13795722500539e-07,4.74091670636332e-05,4.28729703462964e-05,698,"tags=21%, list=11%, signal=20%","7431/6590/83998/10563/10406/5996/51316/653808/7128/3934/2355/3123/9516/1604/84419/1728/567/4067/834/4790/6648/3105/7001/3106/80149/2876/10561/29108/1535/958/6170/116844/2920/6035/6364/84166/6850/3133/4282/140823/29110/283/8792/55876/19/2635/7132","BP","Up",1
"GO:0009897","external side of plasma membrane",74,0.53940053416885,2.07499604683414,9.87590210402807e-06,0.000219327325893623,0.00018279081964473,666,"tags=36%, list=10%, signal=33%","5788/972/3123/7852/966/567/3134/2022/3105/3106/1508/11118/10384/2152/10159/958/3107/2683/79908/5621/3949/3133/1605/308/8792/10211/19","CC","Up",1
"GO:0009986","cell surface",203,0.425477026644005,1.91829209356202,8.13547563604048e-07,3.35547149238004e-05,2.79650235960181e-05,864,"tags=26%, list=13%, signal=23%","3115/3113/3820/1048/3108/5788/3122/684/972/3958/3123/7852/1604/966/567/3134/2022/3105/3106/1508/11118/10384/2152/10159/6281/958/3107/2683/81619/5345/9341/7162/79908/3249/5621/288/3949/6548/3133/4282/1839/1605/308/8792/10211/19/7132/27020/84830/8671/23555/302/708","CC","Up",1
"GO:0012507","ER to Golgi transport vesicle membrane",44,0.673961488572872,2.38485926576512,1.30190725012976e-07,7.71018404799067e-06,6.42578783104979e-06,318,"tags=30%, list=5%, signal=28%","3115/3113/3127/3122/3119/972/3123/966/567/3134/3105/3106/3107","CC","Up",1
"GO:0016209","antioxidant activity",35,0.585707400449185,1.94886878553455,0.00042068318041459,0.0148519453259412,0.0133424917174971,647,"tags=34%, list=10%, signal=31%","3040/3043/94241/348/1728/6648/7001/2876/84817/7296/6647/2954","MF","Up",11
"GO:0016887","ATP hydrolysis activity",201,-0.323719411183843,-1.49035193091547,0.0013863383915463,0.0375235591311864,0.0337099124681257,1451,"tags=33%, list=22%, signal=27%","8714/10212/3313/23095/1663/6729/3796/4643/10111/10574/8243/23303/10939/64794/54454/79665/9785/57130/22836/5189/1106/23400/5217/80205/23347/10730/64848/22985/170506/1656/10845/10856/80179/23461/89797/10521/10349/490/10973/9126/1662/374868/8467/55729/55636/54505/7486/11325/57062/57205/56897/5243/5700/57647/55614/3306/5702/84181/54617/165545/113220/124602/9914/9044/7919/55605/23195","MF","Down",15
"GO:0019730","antimicrobial humoral response",44,0.725169875105897,2.50694178564871,3.88237165058538e-09,1.03788735458982e-06,9.38580374474851e-07,598,"tags=45%, list=9%, signal=42%","6590/5968/10563/9547/6351/10406/6352/3958/567/3105/6359/27433/6170/2920/6364/2921/3133/140823/283/5967","BP","Up",2
"GO:0019882","antigen processing and presentation",54,0.714414153478799,2.57507974526576,1.12820800251432e-10,7.32160293474155e-08,6.62105843553869e-08,510,"tags=39%, list=8%, signal=36%","3115/3113/3127/3108/3122/3119/972/1520/3123/5869/567/3134/6890/5720/3105/3106/29108/3107/5971/3133/5641","BP","Up",1
"GO:0019884","antigen processing and presentation of exogenous antigen",26,0.844835341725005,2.54015625963726,5.09816527876357e-10,2.10446631043553e-07,1.90310708477501e-07,510,"tags=58%, list=8%, signal=53%","3115/3113/3127/3108/3122/3119/972/1520/3123/567/3134/5720/3105/3133/5641","BP","Up",1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",17,0.899138256259134,2.43631281459428,3.25350732122977e-09,1.03788735458982e-06,9.38580374474851e-07,170,"tags=59%, list=3%, signal=57%","3115/3113/3127/3108/3122/3119/972/1520/3123/567","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",126,0.511199495697713,2.14024057216253,1.38587255489001e-07,2.22293957804357e-05,2.01024461119834e-05,997,"tags=29%, list=15%, signal=25%","3115/3113/10563/3127/3108/5788/3122/6352/3119/3956/972/3123/655/1604/567/4067/3105/2534/29108/5345/5420/288/1540/6850/3133/57178/10211/4860/6659/2650/8289/11221/387/5530/283234/3965/7532","BP","Up",1
"GO:0023023","MHC protein complex binding",19,0.893738431275476,2.57452236571761,1e-10,4.06e-08,3.64736842105263e-08,170,"tags=47%, list=3%, signal=46%","3115/3113/3127/3108/3122/3119/972/3123/567","MF","Up",1
"GO:0023026","MHC class II protein complex binding",17,0.917315189241039,2.59556021153727,1e-10,4.06e-08,3.64736842105263e-08,170,"tags=53%, list=3%, signal=52%","3115/3113/3127/3108/3122/3119/972/3123/567","MF","Up",1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",66,0.57464578195865,2.18532168285242,3.01810009931472e-06,8.46656501544602e-05,7.05616754521225e-05,1062,"tags=35%, list=16%, signal=29%","3115/3113/3127/3122/3119/972/3123/966/1075/567/3134/3105/3106/3107/3133/6720/51290/10897/10483/29097/203547/286451/57222","CC","Up",1
"GO:0030135","coated vesicle",171,0.399691884358457,1.76826553451556,0.000111874573342411,0.00180694386640925,0.00150593524562991,1666,"tags=37%, list=25%, signal=29%","3115/3113/3127/3122/348/3119/972/3123/966/1075/567/3134/3105/3106/10159/162/3107/9341/3949/7851/3133/10053/1839/10945/51324/22818/6720/1175/6845/9114/11015/51290/10897/3482/537/10483/1315/29097/203547/5873/286451/57222/9296/11014/9522/4074/1906/23677/10972/10175/533/5045/6844/351/6396/928/8301/51382/10959/528/81555/163/8673/1522","CC","Up",1
"GO:0030139","endocytic vesicle",154,0.503089895163125,2.20116848539143,5.57499726004005e-09,4.95245589933558e-07,4.12745411181913e-07,870,"tags=28%, list=13%, signal=25%","3040/3115/7431/3113/3043/2934/3127/3122/348/3119/972/1520/3123/5869/567/4067/3134/6890/3105/3106/1535/3107/8992/9367/51143/9341/3949/10312/6812/6850/3133/1839/283/55647/19/25938/382/1514/1175/6845/7791/5878/9114","CC","Up",1
"GO:0030141","secretory granule",395,0.396772624336893,1.92407135471276,9.5765090118291e-10,2.64568776238844e-07,2.20495751106532e-07,1261,"tags=31%, list=19%, signal=27%","6590/6286/3043/5552/1179/7076/2934/51316/5788/684/2517/7114/653808/3934/1520/3958/8399/2171/5912/4718/1604/966/5869/2799/6993/1075/567/26578/6709/6386/4790/5284/10577/8804/25852/3106/1508/23406/10159/7033/81892/29108/1535/427/3107/116844/51143/2683/5660/81619/10533/6282/5345/9341/8836/10487/3417/6609/54918/127829/10312/56649/6950/6812/1495/6727/4282/2821/57586/10043/6498/2990/80142/58485/3073/5719/5478/22931/5686/4860/11322/203068/11057/3303/1514/1102/302/6845/5878/5906/1476/387/5879/3482/5315/29789/47/7305/1315/9861/5873/334/5223/811/5547/226/5701/5689/9522/5269/23312/1460/5049/2548/8649/84418/10916/3614/2771/1906/1992/138050","CC","Up",4
"GO:0030155","regulation of cell adhesion",310,0.389711560488516,1.83709807764933,2.10982400967385e-07,2.72915944477166e-05,2.46802842557773e-05,1021,"tags=25%, list=16%, signal=22%","3115/3113/10563/27299/969/7045/10551/3127/3108/5788/3122/6352/3119/3956/7052/972/28984/3958/3123/4582/655/7852/1604/4739/567/4067/6722/2022/8502/3105/7001/6789/10459/80149/9270/2534/6281/29108/5345/54997/5420/5621/288/9306/1540/6548/6850/3133/1605/780/57178/5371/3915/23332/10211/3987/4860/10109/56339/6659/2650/84830/10519/8289/708/11221/7016/387/5879/5530/80709/283234/2524/3965/7532/3611/8763","BP","Up",1
"GO:0030246","carbohydrate binding",88,0.534101093995236,2.11949550719956,1.91917975564828e-06,0.000311674792317281,0.000279998225403002,625,"tags=30%, list=10%, signal=27%","83998/55600/5968/969/3820/11226/131177/3122/3956/653808/3098/124220/3958/3123/130589/51809/56261/2022/3099/9993/8974/55568/8813/2821/5967/2990","MF","Up",2
"GO:0030312","external encapsulating structure",99,0.527578509082902,2.16150854560477,9.71474362379306e-07,3.45197223432113e-05,2.87692758543205e-05,358,"tags=24%, list=5%, signal=23%","727897/8857/6590/4583/5552/27299/7045/7076/1302/348/3956/653808/7052/1520/3958/2331/655/6277/1075/1508/2152/6281/5660/5345","CC","Up",5
"GO:0030414","peptidase inhibitor activity",35,0.59296947707609,1.97303244548742,0.0002869289482781,0.0105902866364462,0.00951395986395804,400,"tags=20%, list=6%, signal=19%","27290/6590/10406/7076/684/5345/5621","MF","Up",9
"GO:0030545","signaling receptor regulator activity",89,0.486228071281157,1.92979002779247,6.3533423634324e-05,0.00343927599940474,0.00308973070726923,598,"tags=27%, list=9%, signal=25%","7031/10563/9547/6351/7076/131177/100462977/10468/6352/348/3956/3958/51192/655/2022/6359/27433/2921/4282/8743/1839/283/2821/5967","MF","Up",2
"GO:0030546","signaling receptor activator activity",80,0.485688497284973,1.8974255071179,0.000196879091361138,0.00761265819929734,0.00683895791043953,598,"tags=28%, list=9%, signal=25%","7031/10563/9547/6351/7076/131177/6352/348/3956/3958/51192/655/2022/6359/27433/2921/4282/8743/1839/283/2821/5967","MF","Up",2
"GO:0030658","transport vesicle membrane",108,0.465662255727177,1.92315687245716,3.28703711779072e-05,0.000583996927927484,0.00048671216270445,1143,"tags=32%, list=17%, signal=27%","3115/3113/3127/3122/3119/972/3123/966/5869/567/3134/3105/3106/10159/162/3107/9550/3133/10053/57586/5538/10109/114569/84062/6720/6845/9114/537/10483/84937/5861/203547/9296/9522/23312","CC","Up",1
"GO:0030662","coated vesicle membrane",112,0.46610929697436,1.94936644191989,1.79752785889452e-05,0.000368493211073377,0.000307107998564166,1115,"tags=31%, list=17%, signal=26%","3115/3113/3127/3122/348/3119/972/3123/966/567/3134/3105/3106/10159/162/3107/9341/3949/3133/10053/1839/10945/22818/6720/1175/6845/9114/11015/3482/537/10483/1315/203547/9296/11014","CC","Up",1
"GO:0030665","clathrin-coated vesicle membrane",63,0.494386372142142,1.87732737710024,0.000655872843093442,0.00794500512201829,0.00662149138242662,958,"tags=30%, list=15%, signal=26%","3115/3113/3127/3122/348/3119/972/3123/10159/162/9341/3949/10053/1839/1175/6845/9114/3482/537","CC","Up",1
"GO:0030666","endocytic vesicle membrane",80,0.579940322235638,2.26557487396139,2.24915489574569e-07,1.19879955943245e-05,9.99098280004928e-06,582,"tags=31%, list=9%, signal=29%","3115/3113/3127/3122/348/3119/972/3123/567/4067/3134/6890/3105/3106/1535/3107/8992/9367/51143/9341/3949/10312/3133/1839/55647","CC","Up",1
"GO:0030669","clathrin-coated endocytic vesicle membrane",31,0.628101957001041,2.05170657889309,0.000328486106779891,0.00448931012599184,0.00374146118923385,559,"tags=35%, list=9%, signal=33%","3115/3113/3127/3122/348/3119/972/3123/9341/3949/1839","CC","Up",1
"GO:0030670","phagocytic vesicle membrane",41,0.577977592238521,2.01501504697497,0.000315704546204798,0.00442817166124098,0.00369050743762949,870,"tags=37%, list=13%, signal=32%","567/3134/6890/3105/3106/1535/3107/8992/9367/9341/10312/3133/55647/6845/9114","CC","Up",1
