"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002684","positive regulation of immune system process",139,0.491494525295162,1.43377041870702,0.000544955479545218,0.0273446549514023,0.0248831133584156,433,"tags=36%, list=22%, signal=30%","3502/3500/3539/3627/718/64332/7128/100133941/3659/3514/2633/861/7057/3494/3493/1191/7474/3115/972/7070/10318/7412/8878/146433/5919/330/3122/10417/3554/301/3123/26065/3312/3507/4282/27086/1654/6421/351/10459/716/51324/3113/3133/26258/10456/25800/3106/715/3572","Up","BP",0.0679042501221299,139,2
"GO:0002695","negative regulation of leukocyte activation",27,0.690084348588174,1.74325622212392,0.000289423593436678,0.0167568839482056,0.0152484441130471,235,"tags=41%, list=12%, signal=36%","3624/7128/1739/3659/861/972/301/3123/472/1051/2335","Up","BP",0.013190034196385,27,1
"GO:0002757","immune response-activating signaling pathway",63,0.606579992338965,1.68454757117714,8.76987381780453e-05,0.00792095003224105,0.00720791313362293,332,"tags=37%, list=17%, signal=31%","3502/3500/3539/718/64332/7128/3659/3514/2633/3494/3493/3115/7070/10318/8878/330/3123/26065/3312/3507/27086/1654/351","Up","BP",0.0307767464582316,63,2
"GO:0002764","immune response-regulating signaling pathway",65,0.623893865567204,1.72919036011204,6.17204601758944e-06,0.00126695271888336,0.00115290275850092,133,"tags=28%, list=7%, signal=27%","3502/3500/3539/718/64332/7128/100133941/3659/3514/2633/3494/3493/3115/7070/10318/8878/1/330","Up","BP",0.0317537860283341,65,2
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",37,0.718567083346191,1.89654863370091,4.6547243223781e-06,0.00116781861332553,0.00106269261722597,114,"tags=38%, list=6%, signal=36%","3502/3500/3539/718/64332/7128/100133941/3514/2633/3494/3493/3115/7070/8878","Up","BP",0.0180752320468979,37,2
"GO:0003823","antigen binding",22,0.75829872236569,1.87500627646097,4.16283287163472e-05,0.00770124081252423,0.00736164128878561,138,"tags=55%, list=7%, signal=51%","3502/3500/3539/3538/3514/3512/3494/3493/3115/6890/3122/10417","Up","MF",0.0107474352711285,22,2
"GO:0005102","signaling receptor binding",216,0.528269266425136,1.56197523858594,2.69001424552024e-07,9.95305270842489e-05,9.5141556473137e-05,434,"tags=41%, list=22%, signal=36%","3502/115908/26585/3500/25975/3624/3627/718/84870/10630/4050/3371/10135/100463486/1739/6356/9235/3512/7057/3494/3493/23780/4240/1191/10516/7474/6772/2202/6890/972/2022/7070/27020/7412/8878/146433/3487/5919/3122/9021/3554/1601/2776/2252/2260/301/1213/3123/3685/5156/2335/3312/7837/1289/8613/11079/3507/23452/3489/55737/4641/7415/7076/2200/4061/27173/4282/5731/1281/1890/4756/6464/351/10142/649/83892/3716/51324/378/3913/3133/5270/3106/8754/3678/8837/23365/3572/3910","Up","MF",0.10552027357108,216,1
"GO:0005201","extracellular matrix structural constituent",55,0.602082425627307,1.66428982406238,0.000402068967564357,0.0371913794997031,0.0355513613425327,410,"tags=53%, list=21%, signal=43%","633/115908/7058/3371/1277/7373/1116/7057/25878/5118/1462/4240/10516/2202/1278/2335/10631/7837/1289/1293/2200/85301/1303/1281/165/54829/3913/6678/1290","Up","MF",0.0268685881778212,55,1
"GO:0005539","glycosaminoglycan binding",50,0.615479581529685,1.68546456435566,0.000222480101716423,0.0274392125450255,0.0262292330444625,298,"tags=46%, list=15%, signal=40%","633/3627/84870/7058/55959/23213/56925/3512/7057/151887/5118/1462/6649/2022/2252/2260/1809/2335/10631/1289/3507/11167/2200","Up","MF",0.0244259892525647,50,1
"GO:0005783","endoplasmic reticulum",381,0.44881693931571,1.34716039882032,0.000119032666996162,0.00678486201878122,0.00616046259015223,428,"tags=32%, list=22%, signal=31%","718/3371/5730/1277/1739/55959/23213/7373/1116/7057/23780/1462/11098/4240/1191/476/7474/3115/6890/972/10970/7070/60673/7412/444/8878/1278/29927/5476/10897/3487/6444/3122/6811/8615/3998/25932/60681/5352/81671/871/10952/23471/83460/56975/55379/11261/28972/51026/3123/10272/5156/57655/81502/5315/813/2335/6745/2040/6731/6747/7837/1289/8613/11079/7052/4017/837/23753/10484/2907/7415/10549/7076/11167/1293/2200/27173/85301/831/79109/1303/29098/1281/10434/6748/3429/351/9536/23423/11328/54965/950/56005/10768/1522/6780/9276/4925/64764/3309/51108/90993/3913/3113/3133/114882/10577/58505/1528/5611/9761/58485/1290/10456/148867/5350/25800/3106/3678/51148","Up","CC",0.186126038104543,381,1
"GO:0006958","complement activation, classical pathway",11,0.843069008794236,1.80131977190918,0.000112360897408542,0.00891506900299558,0.00811254239608753,78,"tags=55%, list=4%, signal=53%","3502/3500/718/3494/3493/1191","Up","BP",0.00537371763556424,11,2
"GO:0007155","cell adhesion",235,0.457369423563492,1.35447022454682,0.000508320710397255,0.027328289620881,0.0248682212204372,437,"tags=32%, list=23%, signal=28%","26585/25975/10630/7058/64332/3371/100133941/1277/4045/1739/6356/3659/9235/7373/2633/861/7057/151887/1462/4240/51330/6484/10516/7474/3115/972/2022/7070/10318/27020/7412/3122/10417/10611/10752/1601/81671/301/1009/3123/3685/10272/472/5156/1843/1051/2335/10631/7837/1289/8613/7052/10109/1293/2200/1303/64083/1281/4756/6464/351/10459/3716/11135/3913/3113/3133/5270/8754/84168/3678/51148/3572/3910/2683/55679","Up","BP",0.114802149487054,235,1
"GO:0007166","cell surface receptor signaling pathway",350,0.447538010213801,1.33652003857586,0.000189316892329623,0.0122503584432628,0.0111475920382495,546,"tags=39%, list=28%, signal=35%","3502/115908/26585/3500/3624/3539/3627/718/84870/64332/4050/7128/100133941/1277/6356/3659/55959/3514/23213/2633/7057/3397/3494/3493/51330/2530/7474/6772/64397/2202/3115/972/2022/9019/7070/27020/8878/1278/4170/146433/3487/25937/5919/330/9021/51466/3554/1958/4015/1601/2776/2252/2260/301/1509/56975/9736/3123/3685/10272/5156/7357/2335/7204/26065/10631/7837/8613/4691/3507/3489/7132/837/55737/2907/4641/7415/7076/11167/2200/4061/4282/27086/1654/1281/3429/4756/6464/351/149951/659/10459/8519/3716/51324/54829/3309/90993/56937/3913/114882/25960/5270/10456/5350/25800/8754/3678/8837/3572/55679/50486/2734/3460/6935/2355/1452/23002/4792/8682/7114/3682/3688/103/7494/7091/1307/3430/10413/11171/27122/4627/2537/5728/3987/30851/27/4035","Up","BP",0.170981924767953,350,1
"GO:0009617","response to bacterium",100,0.539980747893611,1.55129192454829,0.000189885981184321,0.0122503584432628,0.0111475920382495,332,"tags=32%, list=17%, signal=28%","3502/3164/3500/3627/718/64332/7128/6648/100133941/2633/3512/3494/3493/151887/7474/10318/7412/5919/10417/4016/6992/3123/1051/3507/10406/7132/837/4282/27086/5731/6464/351","Up","BP",0.0488519785051295,100,2
"GO:0009653","anatomical structure morphogenesis",355,0.475959862546917,1.42275895802515,2.63116976836226e-06,0.00116781861332553,0.00106269261722597,437,"tags=34%, list=23%, signal=32%","115908/3164/26585/10267/3624/3627/718/84870/10630/7058/3371/7128/1277/1739/6356/55959/23213/1116/861/84525/3399/7057/3397/7127/4240/51330/23077/1191/7474/6772/2202/2803/5176/4076/2022/2034/7070/27020/444/1278/25937/6444/6303/9021/51466/10611/4015/10752/7171/8870/25932/1112/57493/60681/2252/10787/871/2260/301/1009/56975/23528/3685/472/5156/1843/5315/1051/2335/7204/10631/7837/1289/8613/4691/23187/7052/4017/7132/5339/55737/2200/27173/85301/27086/1303/10409/1281/1890/4756/6464/351/659/649/10928/3726/56005/1522/3716/51324/54829/3309/90993/11135/3913/29123/23612/25960/5270/6678/1290/5350/83716/8754/3678/8837/1523/2683/55679","Up","BP",0.17342452369321,355,1
"GO:0009888","tissue development",296,0.464870705825157,1.38222083846682,0.000114498229002158,0.00891506900299558,0.00811254239608753,435,"tags=32%, list=23%, signal=29%","633/115908/3164/26585/3624/3627/718/84870/10630/64332/3371/100133941/1277/1739/6356/55959/23213/7373/1116/861/84525/3399/1513/4082/84300/7832/7474/6772/2202/2022/2034/1508/1278/25937/6444/9021/1958/1200/10611/4015/1601/54796/25932/57493/2252/871/81606/2260/301/56975/3182/3123/3685/472/5156/1843/7357/1051/2335/10631/1289/23187/7052/4017/7132/5339/7076/11167/85301/27086/1303/10409/1281/9242/659/649/8531/3726/10459/1522/2186/54829/64764/3913/5270/26258/1290/5350/25800/8754/3678/8837/3572/2683","Up","BP",0.144601856375183,296,1
"GO:0009986","cell surface",116,0.55930543854913,1.61860466270669,1.94663445792689e-05,0.00166437246152749,0.00151120306602219,435,"tags=44%, list=23%, signal=36%","633/26585/10267/3627/718/100133941/55959/23213/7057/1513/4240/1191/7474/3115/972/2022/9019/7070/1508/27020/7412/3122/83986/3554/25932/57493/301/3123/3685/5156/81502/7837/11079/3507/7132/4282/4756/351/659/3309/3113/3133/25960/6678/25800/3106/8754/84168/3678/3572/2683","Up","CC",0.0566682950659502,116,1
"GO:0016064","immunoglobulin mediated immune response",23,0.790488823751678,1.94242330092374,4.14104863663369e-06,0.00116781861332553,0.00106269261722597,97,"tags=48%, list=5%, signal=46%","3502/3500/3539/718/64332/3538/3514/3494/3493/1191/972","Up","BP",0.0112359550561798,23,2
"GO:0019724","B cell mediated immunity",23,0.790488823751678,1.94242330092374,4.14104863663369e-06,0.00116781861332553,0.00106269261722597,97,"tags=48%, list=5%, signal=46%","3502/3500/3539/718/64332/3538/3514/3494/3493/1191/972","Up","BP",0.0112359550561798,23,2
"GO:0030111","regulation of Wnt signaling pathway",55,0.620297136292355,1.70028583518979,0.000131248372234354,0.00987862748350568,0.0089893621965424,350,"tags=38%, list=18%, signal=32%","115908/26585/84870/7128/1277/55959/23213/7474/3487/25937/1958/1601/2776/9736/8613/3489/55737/7415/1654/351/10459","Up","BP",0.0268685881778212,55,1
"GO:0030198","extracellular matrix organization",82,0.57285920918467,1.61910941448229,6.08381365608279e-05,0.00616462874041346,0.00560969432720483,435,"tags=51%, list=23%, signal=41%","26585/25975/10630/1277/9509/55959/23213/7373/861/151887/1513/10516/2022/1278/4015/4016/60681/5352/871/5156/10631/7837/1289/23187/4017/7132/10549/4312/85301/1303/1281/165/351/649/10459/90993/3913/1290/83716/84168/8837/2683","Up","BP",0.0400586223742062,82,1
"GO:0030199","collagen fibril organization",26,0.69904269977552,1.75457181947523,0.000228435033661698,0.0135738501581083,0.0123519442024276,343,"tags=65%, list=18%, signal=54%","26585/1277/9509/7373/1278/4015/4016/60681/5352/871/7837/1289/4017/1303/1281/165/649","Up","BP",0.0127015144113337,26,1
"GO:0030312","external encapsulating structure",134,0.570993976666676,1.66100817620757,9.68808015539375e-07,0.000165666170657233,0.000150420191886377,328,"tags=40%, list=17%, signal=35%","633/115908/26585/25975/7058/3371/1277/1739/9509/23213/7373/1116/7057/25878/151887/5118/1462/4240/1191/6649/10516/7474/2202/5176/1508/1278/1/5919/10417/4015/3998/4016/80760/5352/871/301/1509/5315/2335/10631/7837/1289/23452/7052/4017/7076/1293/4312/2200/85301/1303/1281/165","Up","CC",0.0654616511968735,134,1
"GO:0031012","extracellular matrix",134,0.570993976666676,1.66100817620757,9.68808015539375e-07,0.000165666170657233,0.000150420191886377,328,"tags=40%, list=17%, signal=35%","633/115908/26585/25975/7058/3371/1277/1739/9509/23213/7373/1116/7057/25878/151887/5118/1462/4240/1191/6649/10516/7474/2202/5176/1508/1278/1/5919/10417/4015/3998/4016/80760/5352/871/301/1509/5315/2335/10631/7837/1289/23452/7052/4017/7076/1293/4312/2200/85301/1303/1281/165","Up","CC",0.0654616511968735,134,1
"GO:0031399","regulation of protein modification process",141,0.496191335660768,1.44817974851577,0.000581590306914199,0.0280250744878112,0.0255022821314659,424,"tags=35%, list=22%, signal=29%","26585/10267/718/4837/7128/100133941/1116/7057/23077/7474/972/135112/2034/7070/10318/27020/60673/8878/146433/25937/5919/330/1958/1601/2776/57493/2252/2260/11261/3123/1843/2335/8613/7415/2200/5217/1654/351/28232/10142/10928/10459/56005/3309/706/5611/10456/8754/3678","Up","BP",0.0688812896922325,141,1
"GO:0031401","positive regulation of protein modification process",84,0.561759329566085,1.58988376954151,0.000147417549978071,0.0104021508703276,0.00946575847227615,424,"tags=43%, list=22%, signal=35%","26585/10267/718/4837/100133941/1116/7057/23077/7474/972/10318/27020/146433/5919/330/1958/1601/2252/2260/11261/3123/8613/7415/2200/5217/1654/351/28232/10142/10928/10459/56005/3309/10456/8754/3678","Up","BP",0.0410356619443087,84,1
"GO:0035239","tube morphogenesis",148,0.531787370985963,1.55514619183389,1.54985538723361e-05,0.00218723341523344,0.00199034060255264,266,"tags=28%, list=14%, signal=26%","115908/3164/26585/10267/3627/718/84870/7058/3371/7128/1739/6356/23213/1116/861/7057/3397/7127/4240/51330/7474/6772/5176/2022/2034/7070/6444/6303/4015/25932/57493/60681/2260/301/3685/5156/5315/2335/7837/4691/7052/4017","Up","BP",0.0723009281875916,148,1
"GO:0035295","tube development",180,0.540526900712682,1.59062848393198,1.90890010090699e-06,0.00116781861332553,0.00106269261722597,435,"tags=39%, list=23%, signal=33%","115908/3164/26585/10267/3627/718/84870/10630/7058/3371/7128/100133941/1739/6356/9509/23213/1116/861/84525/7057/3397/4082/7127/4240/51330/7474/6772/5176/2022/2034/7070/25937/5919/6444/6303/4015/25932/57493/60681/2252/2260/301/3685/5156/5315/2335/7837/4691/7052/4017/2200/27086/10409/1281/1890/6464/659/3726/56005/1522/3716/90993/25960/5270/6678/26258/83716/3678/3572/2683","Up","BP",0.087933561309233,180,1
"GO:0036211","protein modification process",275,0.45241630922618,1.34512228298554,0.000544955479545218,0.0273446549514023,0.0248831133584156,436,"tags=31%, list=23%, signal=28%","26585/10267/718/4837/7128/100133941/6356/1116/7057/23077/6484/2530/7474/2202/972/135112/2034/7070/10318/27020/60673/8878/146433/25937/5919/330/9021/8507/55905/1958/4015/1601/2776/10988/54461/57493/4016/2252/5352/2260/301/6992/9246/56975/11261/9736/3123/472/5156/1843/7357/2335/8613/51433/7052/4017/246184/7415/10549/2200/5217/1654/1281/10434/3429/351/28232/10142/10928/10459/56005/83892/2935/3716/7325/3309/8260/706/58505/5611/10456/8754/3678/81603/2683/7328","Up","BP",0.134342940889106,275,1
"GO:0042325","regulation of phosphorylation",101,0.523577073146714,1.50392981781728,0.000583338574369853,0.0280250744878112,0.0255022821314659,424,"tags=39%, list=22%, signal=32%","26585/3624/718/100133941/1116/7057/7474/972/2022/7070/27020/146433/25937/5919/1601/2776/57493/90007/2252/2260/11261/3123/1843/2335/8613/2200/5217/4282/1654/351/28232/10142/10928/10459/56005/5611/10456/8754/3678","Up","BP",0.0493404982901808,101,1
"GO:0042327","positive regulation of phosphorylation",64,0.565171418523599,1.56808072361923,0.000638872117365689,0.0291598736479681,0.0265349276774201,424,"tags=44%, list=22%, signal=35%","26585/718/100133941/1116/7057/7474/972/27020/146433/5919/1601/2252/2260/3123/8613/2200/5217/4282/1654/351/28232/10142/10928/10459/56005/10456/8754/3678","Up","BP",0.0312652662432829,64,1
"GO:0043062","extracellular structure organization",82,0.57285920918467,1.61910941448229,6.08381365608279e-05,0.00616462874041346,0.00560969432720483,435,"tags=51%, list=23%, signal=41%","26585/25975/10630/1277/9509/55959/23213/7373/861/151887/1513/10516/2022/1278/4015/4016/60681/5352/871/5156/10631/7837/1289/23187/4017/7132/10549/4312/85301/1303/1281/165/351/649/10459/90993/3913/1290/83716/84168/8837/2683","Up","BP",0.0400586223742062,82,1
"GO:0045229","external encapsulating structure organization",82,0.57285920918467,1.61910941448229,6.08381365608279e-05,0.00616462874041346,0.00560969432720483,435,"tags=51%, list=23%, signal=41%","26585/25975/10630/1277/9509/55959/23213/7373/861/151887/1513/10516/2022/1278/4015/4016/60681/5352/871/5156/10631/7837/1289/23187/4017/7132/10549/4312/85301/1303/1281/165/351/649/10459/90993/3913/1290/83716/84168/8837/2683","Up","BP",0.0400586223742062,82,1
"GO:0048514","blood vessel morphogenesis",121,0.55475246857726,1.60944829320129,1.35736955110321e-05,0.00204329363092737,0.00185935815000244,266,"tags=32%, list=14%, signal=30%","3164/26585/10267/3627/718/84870/7058/7128/6356/23213/1116/861/7057/3397/7127/4240/51330/7474/6772/5176/2022/2034/7070/6444/6303/4015/25932/57493/60681/2260/301/3685/5156/5315/2335/7837/4691/7052/4017","Up","BP",0.0591108939912066,121,1
"GO:0048646","anatomical structure formation involved in morphogenesis",176,0.527929029230126,1.54986762486427,9.9341925990159e-06,0.00179260474832553,0.00163123605833361,425,"tags=37%, list=22%, signal=32%","115908/3164/26585/10267/3624/3627/718/84870/10630/7058/7128/1277/6356/23213/1116/861/84525/7057/3397/7127/4240/51330/7474/6772/5176/2022/2034/7070/6303/7171/25932/2260/301/1009/56975/3685/472/5156/1843/5315/2335/7837/1289/4691/23187/7052/4017/5339/1303/1281/1890/4756/6464/659/3726/56005/3716/90993/25960/6678/1290/5350/8754/3678/8837","Up","BP",0.0859794821690278,176,1
"GO:0048731","system development",492,0.452067704408645,1.3591142637466,5.63396314684674e-06,0.00126695271888336,0.00115290275850092,465,"tags=32%, list=24%, signal=33%","633/115908/3164/26585/10267/3624/3627/718/84870/10630/7058/64332/4050/3371/7128/6648/100133941/1277/4045/1739/6356/9509/55959/23213/7373/1116/861/84525/3399/7057/3397/1513/1462/4082/7127/4240/51330/23077/1191/7832/7474/6772/2202/2803/5176/4076/2022/2034/7070/27020/7412/1278/29927/146433/25937/5919/6444/6303/9021/51466/8507/1958/1200/10611/4015/10752/1601/54796/25932/1112/57493/4016/60681/2252/10787/871/2260/301/1009/56975/1809/3685/472/5156/10397/5315/7357/1051/2335/7204/10631/7837/1289/8613/4691/7052/4017/7132/5339/55737/10549/7076/2200/27173/85301/27086/79109/10409/1281/1890/4756/6464/351/9242/659/649/8531/950/3726/10459/56005/1522/2186/3716/51324/64764/3309/90993/378/706/3913/29123/3133/25960/5270/6678/26258/1290/5350/83716/3106/84168/3678/8837/1716/1523/3572/2683/55679/83742/2734/8560/54407/4201/6935/2355/2782/148398","Up","BP",0.240351734245237,492,1
"GO:0050778","positive regulation of immune response",99,0.53792885115596,1.54514510082147,0.000196708151882692,0.0123379724153088,0.0112273190782168,476,"tags=42%, list=25%, signal=34%","3502/3500/3539/718/64332/7128/3659/3514/2633/3494/3493/1191/7474/3115/972/7070/10318/8878/330/3122/3554/301/3123/26065/3312/3507/27086/1654/6421/351/10459/716/51324/3113/3133/25800/3106/715/3572/2355/1452/4792","Up","BP",0.0483634587200782,99,2
"GO:0050793","regulation of developmental process",319,0.459653848527467,1.37011060012341,0.000107729917251396,0.00891506900299558,0.00811254239608753,462,"tags=33%, list=24%, signal=30%","115908/26585/3624/3627/718/10630/7058/64332/7128/6648/100133941/1277/1739/6356/3659/23213/7373/1116/861/84525/3399/7057/1513/84300/23077/7832/7474/6772/2202/2803/5176/4076/972/2022/7070/27020/146433/25937/5919/3122/9021/10611/4015/1601/2252/81606/2260/301/56975/3123/3685/10272/5156/5315/1051/2335/7204/1289/23187/7052/4017/7132/55737/2200/27086/10409/23091/1890/4756/6464/27166/351/659/649/8531/10928/3726/10459/56005/8519/3716/54829/90993/11135/706/3913/25960/5270/6678/26258/11007/1290/10456/3106/8754/3678/8837/1523/3572/3910/3692/2734/6935/5036/2355","Up","BP",0.155837811431363,319,1
"GO:0050851","antigen receptor-mediated signaling pathway",27,0.714818098763468,1.80573737240323,6.55230689857941e-05,0.00616462874041346,0.00560969432720483,106,"tags=37%, list=5%, signal=35%","3502/3500/3539/64332/3514/2633/3494/3493/3115/7070","Up","BP",0.013190034196385,27,2
"GO:0050853","B cell receptor signaling pathway",11,0.871127456112463,1.86127006707622,1.98678646702058e-05,0.00263891990737204,0.00240136667716667,57,"tags=64%, list=3%, signal=62%","3502/3500/3539/64332/3514/3494/3493","Up","BP",0.00537371763556424,11,2
"GO:0051239","regulation of multicellular organismal process",366,0.444884374597009,1.33057221154039,0.000330377962607867,0.0186498359892141,0.0169709942897515,447,"tags=32%, list=23%, signal=31%","3164/26585/3624/3627/718/10630/7058/64332/4050/7128/100133941/5730/1277/1739/6356/3659/55959/9235/23213/7373/2633/1116/861/84525/7057/3397/1513/6484/1191/476/7832/7474/6772/2202/3115/2803/5176/4076/972/2022/2034/7070/27020/7412/444/146433/25937/3122/10417/51466/3554/1958/4015/1601/2776/57493/2252/81606/2260/301/6992/56975/3123/10272/472/5156/5315/1051/2335/10631/23187/7052/4017/7132/55737/10549/7076/2200/5217/4282/27086/1654/29098/10409/23091/1890/6464/27166/351/9536/659/10142/649/8531/3726/10459/56005/3716/54829/90993/706/3113/3133/25960/5270/6678/26258/10456/5350/3106/8754/3678/1523/3572/3910/3692/50486/2734","Up","BP",0.178798241328774,366,1
"GO:0051240","positive regulation of multicellular organismal process",214,0.463641784837876,1.36948376075674,0.000645701365101155,0.0291598736479681,0.0265349276774201,433,"tags=34%, list=22%, signal=29%","26585/3624/718/10630/7058/64332/4050/100133941/1277/6356/3659/55959/9235/23213/1116/861/7057/6484/1191/476/7474/6772/3115/2803/5176/4076/972/2022/2034/7070/27020/7412/146433/25937/3122/10417/3554/1958/1601/57493/81606/2260/301/56975/3123/5315/1051/2335/10631/7052/4017/55737/4282/27086/1654/10409/351/659/649/8531/10459/56005/3716/706/3113/3133/5270/26258/10456/3678/1523/3572","Up","BP",0.104543234000977,214,1
"GO:0060828","regulation of canonical Wnt signaling pathway",46,0.616274984079614,1.66411326225619,0.000401654890357803,0.0221204083519005,0.020129148805608,350,"tags=39%, list=18%, signal=33%","115908/26585/84870/1277/55959/7474/3487/25937/1958/1601/2776/9736/3489/55737/7415/1654/351/10459","Up","BP",0.0224719101123595,46,1
"GO:0062023","collagen-containing extracellular matrix",128,0.568476769524474,1.65122552067286,1.55024337484173e-06,0.000176727744731957,0.000160463787922214,328,"tags=39%, list=17%, signal=35%","633/115908/26585/25975/7058/3371/1277/1739/9509/23213/7373/7057/25878/151887/5118/1462/4240/1191/6649/10516/7474/2202/5176/1508/1278/1/5919/4015/3998/4016/80760/5352/871/301/1509/5315/2335/10631/7837/1289/23452/7052/4017/7076/1293/2200/85301/1303/1281/165","Up","CC",0.0625305324865657,128,1
"GO:0071774","response to fibroblast growth factor",31,0.681509672524103,1.7548164066206,0.000223292779817192,0.0135738501581083,0.0123519442024276,242,"tags=42%, list=13%, signal=37%","3164/3371/1277/55959/23213/7057/7474/27020/2252/2260/56975/5156/10631","Up","BP",0.0151441133365901,31,1
"GO:0072359","circulatory system development",195,0.537752223642511,1.58665407241001,3.32543880465042e-07,0.000375442041045032,0.000341645081404085,351,"tags=35%, list=18%, signal=32%","3164/26585/10267/3624/3627/718/84870/10630/7058/7128/6648/1277/6356/23213/7373/1116/861/84525/3399/7057/3397/7127/4240/51330/7474/6772/5176/2022/2034/7070/7412/1278/6444/6303/9021/1958/10611/4015/25932/57493/4016/60681/2260/301/1009/3685/472/5156/5315/2335/7837/1289/8613/4691/7052/4017/7132/5339/2200/27086/10409/1281/1890/6464/9242/659/3726/56005","Up","BP",0.0952613580850024,195,1
