"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05418","Fluid shear stress and atherosclerosis",94,-0.39140752122065,-1.60388550408824,0.00189627598928517,0.0235981011999933,0.0190736532255585,1589,"tags=29%, list=16%, signal=24%","5295/7341/1147/5599/5880/5609/5970/90/71/7157/1906/3320/6385/3326/2353/2939/1514/1499/2952/2941/5154/8878/3725/3383/1843/7850/10365","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05171","Coronavirus disease - COVID-19",155,-0.341540990672425,-1.51366706253888,0.00228174453411503,0.0267213569074826,0.0215980892297322,1718,"tags=46%, list=17%, signal=39%","6137/5291/1675/6201/6141/6143/6167/6168/6128/6176/6210/6202/6232/6175/25873/6208/6181/6187/3921/6193/6152/6235/6161/5295/6191/1147/6188/6142/6134/5599/6155/6205/6125/6122/6223/7187/7189/6138/6169/6144/6133/5970/6203/6124/6229/6189/6154/6222/6173/6230/6147/6204/4736/6160/6157/3570/6194/9349/59272/6217/6224/6129/2353/23521/1636/4793/4792/3725/5582/1839/6218/6139","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",129,0.430269298480026,1.61915379492677,0.00230630759022916,0.0267213569074826,0.0215980892297322,1790,"tags=29%, list=18%, signal=24%","684/3109/3127/3123/3122/3115/3113/3108/3134/8503/972/3119/4939/3551/3106/3455/567/3117/5296/6890/5451/4615/57506/7098/6672/6885/6714/3654/3133/5610/3107/317/6892/3717/841/3105/6850","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05134","Legionellosis",37,-0.521445746095255,-1.79323316940025,0.00257369957647378,0.0288254352565064,0.02329875406071,1387,"tags=32%, list=14%, signal=28%","1195/2920/5970/3606/1915/4671/10767/4792/4791/3303/3304/3310","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",39,0.562811660322447,1.75506028823669,0.00316225709855081,0.0340336808798935,0.0275084262751019,583,"tags=26%, list=6%, signal=24%","3109/3127/4843/3123/3122/3115/3113/3108/5579/3119","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",44,0.544591406317275,1.73153751439342,0.00324130294094224,0.0340336808798935,0.0275084262751019,986,"tags=27%, list=10%, signal=25%","3109/3127/3123/10673/3122/3115/3113/3108/6364/3119/3117/8792","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",46,0.531131948160735,1.69318812529213,0.00344713773733122,0.0345060413948052,0.027890221428132,1833,"tags=48%, list=18%, signal=39%","23236/2568/2561/1131/2562/2791/5579/153/5566/150/6536/5578/2564/1139/5331/2776/55970/6532/3360/115/2767/79627","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05210","Colorectal cancer",75,-0.409297353012857,-1.61927287383146,0.00349168276018862,0.0345060413948052,0.027890221428132,908,"tags=24%, list=9%, signal=22%","7039/5599/581/5880/5604/7157/5900/1647/2353/4616/10912/1026/1499/3725/5366/27113/374/2069","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",39,0.555502119623258,1.73226636708899,0.00373201891569253,0.0358273815906482,0.0289582219623661,987,"tags=28%, list=10%, signal=26%","4069/1755/23236/1131/5579/153/5566/5592/5578/3778/5331","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03430","Mismatch repair",22,0.651539059417548,1.8019967718572,0.00473634976609331,0.0442059311502042,0.0357303578845635,2056,"tags=59%, list=20%, signal=47%","5983/9156/10714/6117/6119/3978/5984/5395/5985/5111/6742/4436/2956","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04380","Osteoclast differentiation",78,-0.39164493990505,-1.56934484416507,0.00524404027429894,0.0469605787997665,0.0379568588043225,1589,"tags=29%, list=16%, signal=25%","5295/1147/5530/5599/7189/5609/3727/5970/2274/5604/3709/54/2353/10454/3726/2354/8878/4792/3725/7186/5971/4791/8061","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01212","Fatty acid metabolism",42,0.536697634840223,1.69039323747104,0.00531101784044978,0.0469605787997665,0.0379568588043225,2462,"tags=43%, list=24%, signal=33%","6319/39/2194/31/60481/2180/79966/1962/79993/3033/84869/9524/23305/38/2182/2181/51/9415","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04114","Oocyte meiosis",87,0.44930991618642,1.59039733723628,0.00560896533288887,0.0480651168534554,0.0388496245244095,1823,"tags=29%, list=18%, signal=24%","9700/9134/983/891/991/5347/9232/9133/6196/5566/699/22849/4085/6790/26271/9088/23291/995/3480/132864/6197/808/115/9978/5528","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03440","Homologous recombination",35,0.570121978342857,1.74678968004307,0.00572203772064946,0.0480651168534554,0.0388496245244095,1196,"tags=34%, list=12%, signal=30%","146956/83990/5888/79728/675/672/11073/10714/6117/6119/641/5889","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",99,0.429373694729103,1.55773246706826,0.006009461950246,0.0492482735434794,0.0398059353828875,2016,"tags=28%, list=20%, signal=23%","3109/3127/4843/3123/3122/3115/3113/3108/972/1520/3119/3117/4615/6714/3654/317/5869/808/3717/7421/22925/841/6850/10892/10312/537/8625/535","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
