"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04145","Phagosome",81,0.580119251921624,2.01924793685073,9.26353419481199e-05,0.00230405183319142,0.00200196344272939,569,"tags=23%, list=6%, signal=22%","3115/3113/3119/3127/3117/3122/3123/3106/3134/949/3109/3108/948/3133/6890/79861/3105/3107/1781","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",26,0.75529461263424,2.12827728331861,9.54340995996448e-05,0.00230405183319142,0.00200196344272939,524,"tags=58%, list=5%, signal=55%","3115/3113/3426/717/3119/3127/3117/3122/3123/727/712/3109/3108/629/1675","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",51,0.656079526806942,2.12883783480166,0.000168070409266107,0.00378718655546295,0.0032906416972101,481,"tags=24%, list=5%, signal=23%","3115/3113/3119/3127/3117/3122/3123/3109/3108/4773/4094/9794","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",25,0.767734860105311,2.14462417187247,0.000202193599312431,0.00427133978547511,0.0037113167242216,328,"tags=40%, list=3%, signal=39%","3115/3113/3119/3127/3117/3122/3123/3109/3108/4094","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",173,-0.396658905884448,-1.6441302247836,0.000285192786554997,0.00567030363856407,0.00492685990395321,1883,"tags=28%, list=19%, signal=23%","7189/2264/9252/9261/6655/5906/929/1945/5606/783/1843/3643/3654/8569/5609/468/8649/2353/5924/22800/4791/4216/7039/5530/5534/8717/7867/2316/7186/4616/3725/5567/776/4293/3164/1847/1647/4915/10912/3315/1649/1969/994/5154/3303/3304/2069/374","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",50,0.648649086292723,2.07884566705927,0.0003043998987569,0.00571595365443512,0.00496652466392836,497,"tags=30%, list=5%, signal=29%","3115/3113/3119/3127/3117/3122/3123/3106/3134/3109/3108/958/3133/3105/3107","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",154,0.455377325419981,1.75520436697559,0.000696265573743591,0.0123861981013334,0.0107622213337652,918,"tags=21%, list=9%, signal=20%","3115/3113/3119/3127/3117/3122/3123/3106/3134/3109/3108/890/958/3133/6892/6890/8503/4067/4609/5296/1380/3105/3107/5336/567/9134/317/5707/9541/10213/841/10018/9641","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",170,0.435935889905189,1.70968975585052,0.000791118314658048,0.013369899517721,0.0116169478836629,570,"tags=15%, list=6%, signal=14%","3115/3113/701/3119/3127/3117/3122/3123/3106/3134/3109/3108/890/958/3133/4773/8503/8295/4609/5296/3105/9133/3107/567/9134","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",101,0.507626638943514,1.82358212354293,0.000848898632146963,0.0136632256031273,0.0118718154570929,858,"tags=18%, list=9%, signal=16%","3115/3113/3119/3127/4843/3117/4261/3122/972/3123/3109/3108/8844/843/317/5993/817/841","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",62,0.578679181805493,1.92143114596545,0.000972628643950697,0.0149431128025153,0.0129838943379064,312,"tags=16%, list=3%, signal=16%","3115/3113/3119/3127/3117/3122/3123/3109/3108/4773","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",75,0.541104375980366,1.86647955234841,0.00127518989341215,0.0187397471292742,0.0162827450920819,396,"tags=17%, list=4%, signal=17%","3115/3113/3119/3127/4843/3117/4261/3122/3123/3109/3108/958/330","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",43,0.618229387739641,1.90554197997441,0.00199446290346902,0.0280886858905221,0.0244059276345552,223,"tags=28%, list=2%, signal=27%","3115/3113/4312/10673/3119/3127/3117/3122/6364/3123/3109/3108","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
