"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0004723","calcium-dependent protein serine/threonine phosphatase activity",51,-0.455842747405713,-1.6944605085744,0.00184986074294238,0.039381975093725,0.0330969060634871,1255,"tags=31%, list=15%, signal=27%","5516/80895/5530/8556/5500/5515/8493/80824/1847/1844/11221/192111/9150/1850/9647/1846","Down","MF",0.00559210526315789,51,11
"GO:0004888","transmembrane signaling receptor activity",166,0.38605130945825,1.69662936966606,0.000148148718536304,0.00672727130270337,0.0056536490574502,1238,"tags=29%, list=15%, signal=25%","5284/3117/7976/8643/149233/3248/3123/1901/57121/2857/1945/7132/729230/3113/26996/3822/1512/2207/3122/10803/10280/27197/6504/2041/3821/719/5310/4851/2841/10314/23765/4058/51222/10316/917/5727/3588/1233/10347/4864/3572/2833/7046/5786/1236/5729/5032/55334","Up","MF",0.0182017543859649,166,4
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding",37,-0.533958104938348,-1.84301509248825,0.0011850496404928,0.0302536202337575,0.0254253684477249,2025,"tags=46%, list=25%, signal=35%","84033/150684/8301/302/23265/55763/23236/79109/9885/7289/54843/23612/50853/10677/9026/91404/115548","Down","MF",0.00405701754385965,37,13
"GO:0006457","protein folding",157,-0.421452255536635,-1.87405535866237,6.62378412928058e-06,0.00221081533361142,0.00207080409094351,1964,"tags=37%, list=24%, signal=29%","6903/10728/80273/53938/27000/402/131474/79608/5481/64772/2286/79031/3312/2580/11140/23386/134218/79087/10131/10105/57003/10726/10576/54788/134266/6782/3315/3308/26973/3336/6950/5768/5903/2288/64215/3313/10598/55466/6904/8425/5034/55664/9531/11080/3326/10049/3301/1191/9894/3309/3337/3329/3303/3320/3306/10808/3304/3310","Down","BP",0.0172149122807018,157,2
"GO:0006458","'de novo' protein folding",40,-0.626278302884056,-2.18468026617197,5.6668443199048e-06,0.00213730288631102,0.00200194719715841,1225,"tags=40%, list=15%, signal=34%","10576/54788/6782/3336/6950/3313/11080/9894/3309/3337/3329/3303/3306/10808/3304/3310","Down","BP",0.0043859649122807,40,2
"GO:0006468","protein phosphorylation",473,-0.300582262580867,-1.50612802373601,6.62829119952266e-05,0.0099172950050789,0.00928923133261596,1493,"tags=25%, list=18%, signal=22%","6879/132158/10188/6794/25865/5165/6198/29990/1027/8558/11140/7535/4145/23400/1452/1856/6093/51429/57826/1196/3717/8312/5127/29950/5588/4750/9149/104/673/51654/5606/5997/1981/5329/54822/3315/5925/8812/25/5610/10769/28984/5515/1326/1386/23235/10454/152559/79643/1453/23394/10000/11040/5781/9748/9252/3280/8658/79706/5580/415116/9874/7494/9262/1654/1857/1647/83667/9475/7525/50488/80279/51191/57600/84335/84919/5609/55294/23411/4739/3486/641/30849/3458/5578/23387/5144/11221/1026/64223/8444/8651/8844/26146/80149/1263/3301/7057/1613/9618/64092/5590/9451/116986/9647/5871/23085/1028/5128/64061/8784/30844/94056/54206/22924/5891/6446/5008","Down","BP",0.0518640350877193,473,3
"GO:0006606","protein import into nucleus",107,-0.418625438081496,-1.76195573210018,0.000277178802119751,0.0259684076779864,0.0243238248067601,1631,"tags=33%, list=20%, signal=27%","754/3621/7175/55696/55746/6774/8878/4792/129401/9631/9972/3717/5530/4928/55122/1386/51684/2033/51307/5580/7494/5514/5663/5903/5295/3458/3838/1026/9531/80149/51548/84220/602/3320/4000","Down","BP",0.0117324561403509,107,6
"GO:0006886","intracellular protein transport",475,-0.293503851407088,-1.4718925487902,9.94762427193206e-05,0.0123322119188323,0.0115512112222345,1907,"tags=30%, list=23%, signal=25%","375/7531/9883/80273/130617/164/6729/5189/3800/11020/5905/27072/83752/131474/29916/9648/23647/3840/7327/51614/10938/23787/8498/580/382/9765/754/3621/7175/4193/3312/55696/7846/5861/55746/10956/10123/8766/143684/5108/1314/8775/6774/143187/444/56993/8878/4792/63894/129401/51014/51465/23161/23401/23400/53407/55973/9631/158234/4947/51429/29107/9972/3717/9907/54732/10513/84958/23011/134266/8027/5530/92609/10483/3315/3308/4928/5289/27351/55176/481/55122/1386/51684/5868/29887/2033/51307/5781/54536/5580/9874/51762/7494/6103/9585/5514/65057/5663/372/5903/6813/27236/100506084/56850/81565/3313/221079/550/10959/5295/11158/23062/378/91949/30849/2010/381/5874/3458/3838/10023/1026/9531/51277/80149/94120/54843/1263/51548/8676/5116/84220/5195/1191/3309/602/6809/79720/3320/23233/4130/4000","Down","BP",0.0520833333333333,475,6
"GO:0006959","humoral immune response",80,0.55197202115879,2.14804485042574,6.74995405274118e-07,0.0004881341772474,0.00045722057188831,672,"tags=26%, list=8%, signal=24%","3605/5068/1671/6846/4069/5967/6364/712/5968/1675/931/3123/729230/10758/351/6351/3516/3960/4851/7124/56477","Up","BP",0.0087719298245614,80,1
"GO:0006986","response to unfolded protein",109,-0.476731984298752,-2.00656770066901,1.27570900317776e-06,0.00069191267059854,0.000648093744903861,1011,"tags=32%, list=12%, signal=29%","3315/3308/5610/27113/1388/10000/3297/3336/467/7494/10488/267/80279/84919/10959/5295/23645/578/9531/11080/3326/3301/7057/9451/4189/3309/3337/57414/1649/3329/3303/3320/3306/10808/3310","Down","BP",0.0119517543859649,109,2
"GO:0007017","microtubule-based process",458,-0.288304865326691,-1.43813545806949,0.000238578865417363,0.025248626757218,0.0236496277118469,1569,"tags=25%, list=19%, signal=21%","29911/7846/29922/5861/8766/79582/5108/7094/6794/54462/112752/7277/9738/3611/1027/51566/11190/54908/10671/6093/51199/57606/79884/11127/4976/9851/10726/55172/28989/8312/50861/7320/54617/55125/8243/23011/10749/8556/57132/7014/84376/3315/26973/55605/25/10769/51626/10286/84062/51119/79643/1453/145508/57018/9748/23224/8658/3064/26271/2959/7840/8874/7314/6103/1647/64147/9585/9475/23122/27436/2288/81565/23095/6904/23411/11158/9696/636/9662/5874/10383/23387/23113/84790/64946/57704/9531/22995/9371/114327/26146/7280/1263/84056/3301/585/5116/79809/5195/83544/22911/283234/5590/7430/6566/91147/3303/22924/7465/4130/2302/3304/4000","Down","BP",0.050219298245614,458,5
"GO:0007219","Notch signaling pathway",80,0.46033596473263,1.79143554492815,0.000272611587900687,0.0259684076779864,0.0243238248067601,1069,"tags=29%, list=13%, signal=25%","3605/307/9794/351/11060/6721/57178/1840/80173/55759/3516/23509/64783/4851/63917/3993/57534/151636/142678/3572/81619/51341/56339","Up","BP",0.0087719298245614,80,1
"GO:0008092","cytoskeletal protein binding",478,-0.27031275663812,-1.36192331589315,0.00150878458584404,0.035046166889088,0.0294530604585714,1277,"tags=20%, list=16%, signal=18%","6093/7798/51199/7402/79884/5516/11127/829/23002/4976/133746/50861/54617/10059/29780/4542/6786/10749/51734/5997/4650/84376/54822/81/55605/25/5515/27101/51119/23191/1398/2033/23394/7852/257144/23224/3064/10043/1654/8874/9043/23710/64147/9585/9475/57509/23122/65108/27436/4649/2288/55435/1773/81565/83988/23095/4599/2317/6904/9832/9696/636/23623/11252/2010/9662/4641/5874/5034/10397/9371/114327/3326/26146/84056/585/1073/5195/83544/1191/80776/283234/1495/7430/50853/10677/91147/5142/3320/3306/22924/9026/4629/4130/10808/6279","Down","MF",0.0524122807017544,478,5
"GO:0008420","RNA polymerase II CTD heptapeptide repeat phosphatase activity",50,-0.469200485931824,-1.72092780878018,0.00261434500290411,0.047732389945329,0.0401146570847841,1255,"tags=32%, list=15%, signal=27%","5516/80895/5530/8556/5500/5515/8493/80824/1847/1844/11221/192111/9150/1850/9647/1846","Down","MF",0.00548245614035088,50,11
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",77,-0.460593876408816,-1.83668771815231,0.000153131111548962,0.0178054620200852,0.0166778396330828,1383,"tags=34%, list=17%, signal=28%","54541/637/581/7917/25/27113/6498/2033/27429/5883/10210/54929/3090/57600/23411/5295/578/27141/1026/23612/4282/1191/602/64782/8870/1396","Down","BP",0.00844298245614035,77,2
"GO:0009055","electron transfer activity",82,0.441153039249567,1.74861920018955,0.000868632126087632,0.0243216995304537,0.0204401379755086,2493,"tags=48%, list=30%, signal=33%","1528/4717/4541/4731/4718/4537/4535/4707/4512/4711/29796/6390/55967/4514/4538/128/4696/57019/7388/4513/9167/4519/5860/4709/8574/4536/4835/2936/2110/4704/8560/4726/4695/4719/6392/4729/4705/1349/4722","Up","MF",0.00899122807017544,82,7
"GO:0009266","response to temperature stimulus",97,-0.501552896409415,-2.07768334542125,3.51635514717884e-07,0.000381436624590225,0.000357280190085724,1011,"tags=31%, list=12%, signal=27%","3315/26973/2033/7852/27429/3297/153/5609/55466/23411/65084/1026/37/8891/9531/11080/3326/10049/3301/7057/22911/9451/3337/3329/3303/3320/3306/3304/3310/284207","Down","BP",0.0106359649122807,97,2
"GO:0009408","response to heat",65,-0.521886313302483,-2.01572523466341,2.24643261425169e-05,0.00624627341908454,0.00585069605441114,1011,"tags=34%, list=12%, signal=30%","3315/26973/2033/27429/3297/5609/55466/23411/1026/8891/9531/11080/3326/10049/3301/7057/3337/3303/3320/3306/3304/3310","Down","BP",0.00712719298245614,65,2
"GO:0009897","external side of plasma membrane",133,0.416975416601979,1.76921886639535,0.000152798848866205,0.0247822285557162,0.023178106692897,1223,"tags=28%, list=15%, signal=24%","3605/1493/57124/4684/149233/931/3123/1901/11118/729230/356/3822/51744/2207/2217/6402/10803/7070/3416/6504/3821/7124/3678/917/57823/80741/1233/3572/1508/921/8832/2833/11119/4063/959/1236/3655","Up","CC",0.0145833333333333,133,4
"GO:0009986","cell surface",261,0.352285316210325,1.64275183607001,7.69546382490753e-05,0.0224322770496054,0.0209802645331689,1223,"tags=25%, list=15%, signal=22%","3605/1493/7976/57124/4684/149233/7305/931/3123/1901/23098/284114/7132/11118/307/634/729230/3113/356/3822/351/3115/4008/51744/2207/3122/2217/4891/6402/10803/7070/3416/6504/3821/4756/5310/4851/7124/952/54542/926/7162/3678/917/57823/80741/1233/10347/51393/3572/1839/81619/1508/921/8832/2833/11079/11119/5795/4063/7046/5327/959/1236/3655","Up","CC",0.0286184210526316,261,4
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",61,0.521993288691401,1.95065405910413,0.00011111055644909,0.00672727130270337,0.0056536490574502,2493,"tags=52%, list=30%, signal=37%","1528/4717/4541/4731/4718/4537/4535/4707/284613/4512/4711/29796/55967/4514/4538/4696/7388/4513/9167/4519/4709/4536/220002/4704/4726/4695/4719/23530/4729/4705/1349/4722","Up","MF",0.00668859649122807,61,7
"GO:0015631","tubulin binding",197,-0.344965892275379,-1.58448078779057,0.000505318072166946,0.0168698494861888,0.0141775475308378,2022,"tags=37%, list=25%, signal=29%","1859/9218/10013/51115/123720/55614/6903/23093/3800/91978/27072/9857/84295/1639/10982/29072/7175/29911/221035/10123/8766/84934/54462/7798/51199/79884/11127/4976/133746/50861/54617/10059/6786/10749/5997/84376/55605/27101/51119/23394/3064/1654/8874/23710/64147/9585/57509/23122/27436/81565/83988/23095/4599/6904/9832/2010/9662/10397/9371/114327/26146/84056/585/5195/83544/80776/283234/7430/5142/22924/4130/10808/6279","Down","MF",0.0216008771929825,197,5
"GO:0016049","cell growth",231,-0.34270581614012,-1.60245714137352,0.000260002543637093,0.0259684076779864,0.0243238248067601,1268,"tags=23%, list=15%, signal=20%","51199/6259/5588/604/79109/6049/54617/23011/11143/694/5997/1981/23404/5925/25/10479/84678/23191/1398/23394/7852/26053/7494/1654/9538/10488/9043/83667/51265/23122/81565/8835/3486/6416/8425/2803/6832/84275/1026/64223/9962/9150/2273/5590/3475/64061/3676/3303/6446/2203/3304/6279/2100","Down","BP",0.0253289473684211,231,3
"GO:0016301","kinase activity",386,-0.276340668057948,-1.37044128137694,0.00303197878321837,0.047732389945329,0.0401146570847841,2152,"tags=36%, list=26%, signal=28%","8737/5599/150094/6046/51347/10114/7867/64080/23683/83440/6732/1454/2869/80025/84033/1859/5170/25778/204/5832/6348/283209/5256/5894/8527/11011/896/8569/139596/53834/8780/23531/149420/659/8550/5597/55781/5613/5305/8566/51727/29922/6352/132158/10188/6794/140901/57396/25865/5165/2580/6198/23097/259230/8558/7535/4145/1452/5315/6093/1196/5211/3482/3717/260425/7049/5127/5588/4750/57410/9149/673/5606/10295/54822/26750/5214/8812/5289/25/5610/10769/23476/1326/23235/93627/8621/1453/83549/10000/255967/11040/9748/9252/83732/5580/415116/1120/9874/8493/9262/79672/51231/132/5164/9475/7525/51265/8526/50488/5291/11284/5609/5295/1024/6416/8425/30849/5578/23387/8805/1026/8444/4354/84930/5209/8844/1456/1263/1613/6199/5590/9451/5871/4598/5128/5891/6446/10978/7465","Down","MF",0.0423245614035088,386,3
"GO:0016462","pyrophosphatase activity",460,-0.297530299151261,-1.4911114010269,5.99862629923103e-05,0.00522155984266181,0.00438823789833208,2024,"tags=33%, list=25%, signal=27%","10212/10111/56897/113510/23461/953/375/55614/1778/394/5898/6903/10730/391/89941/57205/54509/6729/9230/5189/3800/11020/402/83752/55324/55636/64225/28512/5982/5911/84181/382/22800/11163/80179/3312/5861/28960/10123/23347/8766/2935/9188/55308/1819/5378/1968/8467/170506/55661/23400/10131/1973/79873/57826/215/11127/4976/10576/23433/54617/54840/10059/8243/23011/10749/27068/79710/5997/5996/4650/6782/339231/79039/4528/55605/9785/1656/5868/9619/166785/55720/22880/490/6950/51762/1654/10939/85441/54676/64848/7919/10051/8449/9716/64147/114548/9585/83858/56985/91607/955/23137/85865/84340/9044/100506084/92797/3313/1106/221079/617/23095/4599/1105/64135/476/60678/11158/2794/4671/9775/378/317781/641/9567/381/9361/2769/5874/374868/10383/2909/6832/22985/4175/9371/51277/55729/3326/7280/84056/200894/116986/5890/3309/10325/3329/3303/3320/3306/6004/3304/3310","Down","MF",0.0504385964912281,460,5
"GO:0016491","oxidoreductase activity",356,0.289801885775889,1.40724287758855,0.00150165826735662,0.035046166889088,0.0294530604585714,2204,"tags=34%, list=27%, signal=26%","622/1528/100288072/200424/5447/1718/3248/6307/2946/6916/5253/3417/3033/1629/4258/5959/51097/224/6240/26034/8846/2194/1757/10901/6713/23171/55239/22921/4717/84105/4541/84869/4731/11112/4552/28976/328/35/50814/873/54438/51109/4718/1717/3295/4537/3945/55316/11062/54784/4535/4707/137872/51292/285362/284613/2232/317749/79644/51635/4512/4711/23474/29796/6390/4190/51449/55967/2671/4514/3163/4538/10495/128/4696/10130/7388/847/1534/55217/3712/55711/9563/25828/4513/9167/4519/8514/51/1727/54790/594/4259/65094/5860/4709/8574/55293/4536/9946/220002/4835/2936/34/2110/4704/8560/9380/51167/51181/9352/1666/4726/2950/5226/4695/4719/79676/23530/27244","Up","MF",0.0390350877192982,356,7
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",60,0.509149449742121,1.90699958361659,9.12120755879836e-05,0.0060901601238746,0.00511821606335811,1281,"tags=35%, list=16%, signal=30%","622/100288072/3248/3417/3033/5959/224/2194/10901/23171/84869/11112/50814/873/51109/3295/3945/137872/317749/51635/4190","Up","MF",0.00657894736842105,60,10
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",58,0.514254725169844,1.93400839287416,0.00020195998036778,0.00762179404170577,0.00640541264965086,1281,"tags=34%, list=16%, signal=29%","622/100288072/3248/3417/3033/5959/2194/10901/23171/84869/11112/50814/873/51109/3295/3945/137872/317749/51635/4190","Up","MF",0.00635964912280702,58,10
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",58,0.516044440963585,1.94073915332524,0.000188570509475311,0.00743996373748046,0.00625260110365506,2493,"tags=55%, list=30%, signal=39%","5447/10901/4717/4541/84869/4731/4552/873/4718/4537/4535/4707/4711/55967/4538/4696/1727/4709/4536/9946/4835/4704/51167/51181/4726/4695/4719/23530/1429/4729/4705/4722","Up","MF",0.00635964912280702,58,7
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",46,0.535324373399567,1.92067162561728,0.000723387655320746,0.0216517408558072,0.0181962847599738,2588,"tags=61%, list=31%, signal=42%","10901/4717/4541/84869/4731/873/4718/4537/4535/4707/4711/55967/4538/4696/4709/4536/9946/4835/4704/51181/4726/4695/4719/1429/4729/4705/4722/4710","Up","MF",0.00504385964912281,46,7
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",360,-0.290138275428144,-1.43149557167989,0.00150562813273558,0.035046166889088,0.0294530604585714,2152,"tags=38%, list=26%, signal=29%","8737/5599/150094/6046/51347/10114/7867/64080/23683/83440/6732/1454/2869/80025/84033/1859/5170/25778/6348/283209/5256/5894/8527/11011/896/8569/139596/53834/8780/23531/149420/659/8550/5597/55781/5613/5305/8566/29922/6352/132158/10188/6794/140901/57396/25865/5165/2580/83707/6198/23097/8558/51251/7535/4145/1452/5315/6093/1196/5211/3482/3717/7049/5127/5588/4750/57410/9149/673/5606/10295/54822/26750/5214/8812/5289/25/5610/10769/23476/1326/23235/93627/8621/1453/83549/10000/255967/11040/9748/9252/83732/5580/415116/1120/9874/8493/9262/79672/51231/132/5164/9475/7525/51265/8526/50488/5291/11284/5609/5295/1024/6416/8425/30849/5578/23387/8805/1026/8444/84930/5209/8844/1456/1263/1613/6199/5590/9451/5871/4598/5128/5891/6446/10978/7465","Down","MF",0.0394736842105263,360,3
"GO:0016788","hydrolase activity, acting on ester bonds",383,-0.282437238425323,-1.40035650792615,0.00292081482903331,0.047732389945329,0.0401146570847841,1336,"tags=26%, list=16%, signal=22%","5889/55139/64419/60528/29922/28960/3423/51163/51651/6352/3669/55229/51251/5778/9941/23236/23293/215/5516/90459/80895/8776/114034/147011/171586/22894/54840/27068/5530/8556/10940/9562/5500/92609/23404/10295/2073/5782/27351/5515/10454/23228/5049/81537/81875/255967/5781/27161/3064/5799/8493/5883/10171/85441/50640/9683/56985/91607/11284/57455/1773/55959/115752/2237/5140/476/79575/80824/6610/1847/54704/1844/7803/138428/5144/11221/5209/5442/192111/80149/9150/313/1850/2107/115024/5334/670/9647/80755/11343/64782/5141/5142/2203/5151/1846/6035/80055","Down","MF",0.0419956140350877,383,11
"GO:0016791","phosphatase activity",144,-0.364495101937244,-1.60193582050323,0.000959042592587289,0.0260140303239302,0.0218623854165458,1422,"tags=26%, list=17%, signal=22%","55229/51251/5778/5516/80895/8776/54840/27068/5530/8556/9562/5500/92609/10295/5782/5515/10454/81537/5781/3064/5799/8493/11284/476/80824/1847/54704/1844/7803/11221/5209/192111/9150/1850/115024/9647/2203/1846","Down","MF",0.0157894736842105,144,11
"GO:0016817","hydrolase activity, acting on acid anhydrides",461,-0.29624695577727,-1.48541478933468,7.251316714042e-05,0.00524511908982371,0.00440803726564132,2024,"tags=33%, list=25%, signal=27%","10212/10111/56897/113510/23461/953/375/55614/1778/394/5898/6903/10730/391/89941/57205/54509/6729/9230/5189/3800/11020/402/83752/55324/55636/64225/28512/5982/5911/84181/382/22800/11163/80179/3312/5861/28960/10123/23347/8766/2935/9188/55308/1819/5378/1968/8467/170506/55661/23400/10131/1973/79873/57826/215/11127/4976/10576/23433/54617/54840/10059/8243/23011/10749/27068/79710/5997/5996/4650/6782/339231/79039/4528/55605/9785/1656/5868/9619/166785/55720/22880/490/6950/51762/1654/10939/85441/54676/64848/7919/10051/8449/9716/64147/114548/9585/83858/56985/91607/955/23137/85865/84340/9044/100506084/92797/3313/1106/221079/617/23095/4599/1105/64135/476/60678/11158/2794/4671/9775/378/317781/641/9567/381/9361/2769/5874/374868/10383/2909/6832/22985/4175/9371/51277/55729/3326/7280/84056/200894/116986/5890/3309/10325/3329/3303/3320/3306/6004/3304/3310","Down","MF",0.0505482456140351,461,5
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",461,-0.29624695577727,-1.48541478933468,7.251316714042e-05,0.00524511908982371,0.00440803726564132,2024,"tags=33%, list=25%, signal=27%","10212/10111/56897/113510/23461/953/375/55614/1778/394/5898/6903/10730/391/89941/57205/54509/6729/9230/5189/3800/11020/402/83752/55324/55636/64225/28512/5982/5911/84181/382/22800/11163/80179/3312/5861/28960/10123/23347/8766/2935/9188/55308/1819/5378/1968/8467/170506/55661/23400/10131/1973/79873/57826/215/11127/4976/10576/23433/54617/54840/10059/8243/23011/10749/27068/79710/5997/5996/4650/6782/339231/79039/4528/55605/9785/1656/5868/9619/166785/55720/22880/490/6950/51762/1654/10939/85441/54676/64848/7919/10051/8449/9716/64147/114548/9585/83858/56985/91607/955/23137/85865/84340/9044/100506084/92797/3313/1106/221079/617/23095/4599/1105/64135/476/60678/11158/2794/4671/9775/378/317781/641/9567/381/9361/2769/5874/374868/10383/2909/6832/22985/4175/9371/51277/55729/3326/7280/84056/200894/116986/5890/3309/10325/3329/3303/3320/3306/6004/3304/3310","Down","MF",0.0505482456140351,461,5
"GO:0016887","ATP hydrolysis activity",247,-0.3563318349986,-1.68235482347127,7.69651748766843e-06,0.00117481709252273,0.000987325060778863,2024,"tags=37%, list=25%, signal=29%","10212/10111/56897/113510/23461/953/55614/1778/10730/57205/6729/5189/3800/83752/55324/55636/5982/84181/80179/3312/23347/9188/55308/5378/8467/170506/55661/23400/10131/1973/215/11127/10576/54617/8243/10749/79710/4650/6782/79039/55605/9785/1656/9619/22880/490/6950/1654/10939/85441/64848/7919/10051/8449/9716/64147/114548/9585/83858/91607/23137/9044/92797/3313/1106/617/23095/1105/64135/476/4671/9775/317781/641/9361/374868/6832/22985/4175/9371/55729/3326/84056/5890/3309/3329/3303/3320/3306/3304/3310","Down","MF",0.0270833333333333,247,5
"GO:0017111","ribonucleoside triphosphate phosphatase activity",422,-0.315513863695903,-1.57428783430499,1.29930839984018e-05,0.0014097496138266,0.00118476410669637,2024,"tags=35%, list=25%, signal=28%","10212/10111/56897/113510/23461/953/375/55614/1778/394/5898/6903/10730/391/89941/57205/54509/6729/9230/5189/3800/11020/402/83752/55324/55636/64225/28512/5982/5911/84181/382/22800/80179/3312/5861/10123/23347/8766/2935/9188/55308/1819/5378/1968/8467/170506/55661/23400/10131/1973/57826/215/11127/4976/10576/23433/54617/10059/8243/23011/10749/79710/5997/5996/4650/6782/339231/79039/4528/55605/9785/1656/5868/9619/166785/55720/22880/490/6950/51762/1654/10939/85441/54676/64848/7919/10051/8449/9716/64147/114548/9585/83858/91607/23137/85865/84340/9044/100506084/92797/3313/1106/221079/617/23095/4599/1105/64135/476/60678/11158/2794/4671/9775/378/317781/641/9567/381/9361/2769/5874/374868/10383/2909/6832/22985/4175/9371/51277/55729/3326/7280/84056/200894/116986/5890/3309/10325/3329/3303/3320/3306/6004/3304/3310","Down","MF",0.0462719298245614,422,5
"GO:0019730","antimicrobial humoral response",36,0.722196201241333,2.3919269078158,4.80171419557493e-08,0.000200877033581297,0.000188155463096612,301,"tags=28%, list=4%, signal=27%","3605/5068/1671/6846/4069/5967/6364/5968/351/6351","Up","BP",0.00394736842105263,36,1
"GO:0019884","antigen processing and presentation of exogenous antigen",29,0.663114120299224,2.10354930316592,3.00659930740475e-05,0.00717280590624853,0.00671855111025475,1681,"tags=52%, list=20%, signal=41%","3117/1514/3123/3113/3115/2207/3122/3127/7189/200576/54842/3551/3109/5720/1509","Up","BP",0.00317982456140351,29,4
