"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05161","Hepatitis B",119,0.441321898817848,1.69218046151293,0.000449892198025278,0.0130196333834851,0.0102155986831995,1689,"tags=35%, list=20%, signal=29%","4609/3718/7124/6772/2185/7097/3569/5579/4893/9641/9586/1960/5606/1959/148022/355/1643/54205/5603/4772/1147/7534/4615/5293/6714/4775/6885/208/1654/5111/3654/1026/64764/6773/4792/5599/5291/537/7099/51135/23118/6775","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",92,0.477643225362065,1.76977663898587,0.000495985596464483,0.0130196333834851,0.0102155986831995,1551,"tags=38%, list=18%, signal=32%","6347/2919/7124/4314/7128/6364/3569/1435/9586/7185/5606/6352/330/9021/11035/355/1051/5743/1326/5603/1147/840/5293/2921/6885/208/3383/64764/3600/257397/4792/5599/5291/2920/83786","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04650","Natural killer cell mediated cytotoxicity",71,0.505085488131577,1.79906341278959,0.000538288887702032,0.0130196333834851,0.0102155986831995,1273,"tags=28%, list=15%, signal=24%","2214/3458/2534/7124/2185/5579/3683/4893/10870/355/10451/7410/27040/4772/4277/5293/3937/5532/3383/6464","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",66,0.517168754779683,1.8103800616223,0.000559125360026968,0.0130196333834851,0.0102155986831995,808,"tags=23%, list=9%, signal=21%","1278/1281/7056/6347/7124/6772/3569/5579/4893/7422/1958/4313/5292/5603/4772","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",98,0.457130072513986,1.71094461438113,0.000717579826001048,0.0155954015517561,0.012236624401281,2356,"tags=44%, list=27%, signal=32%","1347/523/526/54205/10312/4512/4707/1355/529/4726/10063/4513/23545/51079/1349/27089/6392/4536/528/4538/537/51606/9296/29796/5464/9377/4697/1350/4535/4708/7388/126328/4712/6391/6390/4514/4706/4705/4718/1345/374291/4541/4696","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",19,0.705819802884864,1.88000738191456,0.000994650424568449,0.0202660024005821,0.0159013192875088,581,"tags=37%, list=7%, signal=34%","335/3458/7124/3569/5579/355/3586","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00140","Steroid hormone biosynthesis",11,0.795091440326297,1.84445224421393,0.00161841673068733,0.0294935234390775,0.0231415117717011,136,"tags=27%, list=2%, signal=27%","3290/7367/1545","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",158,0.399118936416806,1.61928710775193,0.00162847675430489,0.0294935234390775,0.0231415117717011,1802,"tags=35%, list=21%, signal=28%","335/337/4973/6347/2919/7124/4314/7097/3569/4893/6648/9641/5606/6352/3309/148022/355/10451/7410/7494/54205/5603/817/4772/1147/840/4615/6257/5293/808/5452/387/6714/2921/57534/4775/6885/208/3654/5532/3383/598/834/4792/5599/5291/2920/7099/51135/23118/3949/338/3303/3320/3304","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",81,0.46977835512684,1.70275891612337,0.00176356164819242,0.0302590051216173,0.0237421318842525,1481,"tags=33%, list=17%, signal=28%","3458/4609/3718/3575/6772/3569/51561/3563/894/1154/5155/9021/5008/3561/3601/5292/3586/4170/5293/208/1026/598/3600/6773/9466/1439/5291","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",133,0.405747831099154,1.58914489026131,0.00193557513200836,0.0307222463524109,0.024105604984294,1191,"tags=25%, list=14%, signal=22%","2214/3458/2213/2209/7124/26253/6772/3684/7097/3569/51561/4360/1378/3687/3916/3118/2212/1051/3586/54205/5603/817/10312/8877/4615/808/8767/387/6714/208/7879/3654/5532","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04613","Neutrophil extracellular trap formation",80,0.467524324116023,1.68905852739204,0.00197904040920438,0.0307222463524109,0.024105604984294,1183,"tags=26%, list=14%, signal=23%","2214/2357/2209/728/2358/3684/7097/5579/3683/1378/2212/27180/6404/5603/51311/5293/6714/9734/6885/208/51564","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",51,0.533752280237591,1.77814143034758,0.00218880254163959,0.031446964605115,0.0246742408751791,537,"tags=33%, list=6%, signal=31%","917/914/2209/7124/3575/915/3684/3569/1435/3563/916/1604/1378/960/7037/3118/290","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",29,0.614975267569076,1.82331160305387,0.00221865087704799,0.031446964605115,0.0246742408751791,285,"tags=34%, list=3%, signal=33%","2162/7056/728/716/3684/5265/5328/1604/1378/3687","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",66,0.487122889269868,1.70520271795945,0.00258362383619033,0.0350942237749186,0.0275359908857127,1615,"tags=48%, list=19%, signal=40%","3458/1513/6347/2919/7124/4314/7097/6364/3569/1435/51561/3683/7422/6352/3118/523/526/10673/10312/529/2921/54/4050/3383/23545/3600/528/537/2920/51606/7099/9296","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",158,0.388029517918336,1.57429562584368,0.00344995305105076,0.0449873877857019,0.0352984670065404,960,"tags=20%, list=11%, signal=18%","1278/2069/4609/3718/7057/3575/7097/5519/3569/1435/3643/3563/4893/9586/894/7422/3164/5106/5155/5008/1021/3561/2791/118788/4170/3678/6794/1147/7534/6446/2790","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",144,0.388343533884946,1.54930783360203,0.00363150653041377,0.0451161051620822,0.0353994625585598,1481,"tags=28%, list=17%, signal=24%","83439/4609/2919/6772/1234/1827/3569/4893/9641/7422/5155/1021/1499/148022/355/5743/2791/3091/8678/54205/5603/4772/1230/4277/1147/2790/7538/5293/808/6714/2921/4775/208/5532/64422/3383/1026/6773/4792/5599/5291","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",61,0.48566301058459,1.66443127897128,0.00373660993673687,0.0451161051620822,0.0353994625585598,591,"tags=21%, list=7%, signal=20%","2214/3458/2209/7124/6772/3684/7097/5579/1378/3118/2212/3586/5743","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05170","Human immunodeficiency virus 1 infection",147,0.387168025517495,1.5501989717898,0.00433073325578623,0.0494686641559178,0.0388146121727091,2015,"tags=38%, list=23%, signal=30%","917/7124/915/1234/2185/7097/5579/916/4893/5606/6890/8451/355/23291/2791/567/54205/5603/4772/5829/1147/983/2790/4615/5293/808/7852/4775/6885/208/3654/5532/10298/598/8454/4792/1174/5599/8907/5291/9978/7099/51135/25939/23118/27350/6198/3106/6199/1399/3708/85363/5290/8905/4790/6892","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04966","Collecting duct acid secretion",16,0.670578047314266,1.71667249042546,0.00440058668871661,0.0494686641559178,0.0388146121727091,1798,"tags=56%, list=21%, signal=45%","760/523/526/10312/529/23545/528/9296/10723","Up","Macrophages_CCL3_CCL4","IMM","Ileum","ActiveCD_vs_Control","dataset_02"
