"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05012","Parkinson disease",202,-0.410961727074935,-2.32604730717211,1e-10,2.39285714285714e-09,1.5187969924812e-09,1973,"tags=43%, list=17%, signal=36%","1350/5686/54205/118424/6647/4710/4720/7295/4711/5702/29985/10131/9817/6389/4729/4535/5689/11047/4725/7332/6392/7388/4723/9167/4709/805/4512/5688/11315/5709/7417/4705/581/55630/29796/4697/4695/5704/4694/1347/4713/4716/4700/4708/7385/27429/283375/89953/4706/1351/1345/9377/5710/1329/5694/54539/1340/7314/4728/4704/27089/4718/7384/291/5691/4702/5693/4724/4722/6391/7386/374291/293/4712/292/5695/4715/1327/6390/126328/51079/1537/1337/5687/29986/5715","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",48,0.733643373926917,2.32167104242001,1e-10,2.39285714285714e-09,1.5187969924812e-09,924,"tags=38%, list=8%, signal=35%","3113/3115/3112/3117/3122/3119/7040/3109/3118/4843/3127/3123/3717/3108/718/3553/6772/653361","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",83,0.665225277351444,2.25408759080863,1e-10,2.39285714285714e-09,1.5187969924812e-09,994,"tags=31%, list=9%, signal=29%","3113/3115/4261/3112/3117/3122/3119/7040/3109/3118/4843/3127/958/330/3910/3123/23643/3717/3108/3310/240/8651/6772/3305/596/3909","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",64,0.681297714414145,2.23823072585139,2.12476974880915e-10,4.74531910567376e-09,3.01195431059261e-09,1175,"tags=36%, list=10%, signal=33%","3113/3115/3112/3117/3122/3119/917/3109/3118/3127/3123/3717/3108/915/4094/3594/916/864/84441/6772/3932/5530/3716","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",78,0.636010347951086,2.13619378977753,4.69354820318331e-10,9.82711655041505e-09,6.23747853317782e-09,1702,"tags=38%, list=15%, signal=33%","3113/3115/3112/3117/3122/3119/7040/917/3109/3118/3127/3123/3717/3108/915/3594/6095/916/3553/3572/6772/3932/7046/5530/3716/196/919/7048/3320/3662","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",23,0.825191864324557,2.27415359721222,3.95553234953379e-09,7.79472551231659e-08,4.94747699446332e-08,273,"tags=48%, list=2%, signal=47%","3113/3115/3112/3117/3122/3119/3109/3118/3127/3123/3108","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",19,0.85497679601703,2.27239355453669,6.36786573465057e-09,1.18513056728219e-07,7.52227414268664e-08,273,"tags=58%, list=2%, signal=57%","3113/3115/3112/3117/3122/3119/3109/3118/3127/3123/3108","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",117,0.565190688814616,2.00033254538978,7.44364479880336e-09,1.3124321092627e-07,8.33028392996276e-08,1416,"tags=36%, list=12%, signal=32%","9966/3603/7040/23495/608/6366/6387/8784/958/939/6374/8741/7133/10673/4050/3575/7852/768211/6356/3594/1435/3455/3557/51554/6351/1439/6364/6352/3553/3572/5618/6370/6357/2826/8809/7046/84957/659/7293/8797/8744/651","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",121,0.555634804893675,1.97080420841432,1.31969812477178e-08,2.21049435899273e-07,1.40304748002052e-07,2851,"tags=50%, list=24%, signal=38%","1670/1671/5218/958/330/4094/8013/860/4005/472/2115/5154/4208/2005/4299/4193/2118/54738/4297/221037/5327/3695/3479/904/1848/64919/51513/2530/1647/5090/7403/648/1027/4211/7704/4286/4233/5966/7048/905/890/51274/894/55589/5747/2308/6760/8091/8861/51426/4300/1655/4086/26039/6667/8864/3480/2120/5371/64332","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",171,-0.38956316262515,-2.14831414027212,1.40290604650717e-08,2.23796916942811e-07,1.42048632277919e-07,1901,"tags=46%, list=16%, signal=39%","369/6647/4710/873/1535/4720/52/4711/119391/9817/6389/4729/4535/847/2053/4725/2944/6392/7388/4723/2952/9167/4709/5580/4512/7417/4705/65010/29796/4697/1728/4695/4694/1347/4713/4716/4700/4708/7385/8644/4706/2052/1351/1345/9377/1329/4259/54539/1340/2948/4728/4704/27089/4718/7384/291/4702/1646/4724/4722/572/6391/7386/374291/293/4712/292/4715/1327/6390/126328/51079/1537/1337/2938/2947/2939/5296","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",66,0.62436236611206,2.05705433293319,4.65085404469853e-08,7.0819822953364e-07,4.49508381353638e-07,1374,"tags=42%, list=12%, signal=38%","3113/3115/3112/3117/3122/5788/9075/914/3119/3109/3118/3127/958/9076/3123/3108/214/3696/3383/926/3384/5802/6404/3695/3685/5797/5789/3689","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",48,0.666862200098709,2.11033686703466,8.72790915643786e-08,1.27123894235073e-06,8.06882219496773e-07,613,"tags=29%, list=5%, signal=28%","3113/3115/3112/3117/3122/3119/3109/3118/3127/958/3123/3108/1604/3383","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",137,0.520469587048428,1.8571093532599,1.39859619688246e-07,1.95220719148176e-06,1.23910715688709e-06,2668,"tags=38%, list=23%, signal=30%","3113/3115/684/3112/3117/3122/3119/972/3109/3118/3127/330/3123/3717/3108/718/3455/727/5295/4939/6352/3553/6772/596/9451/5610/8503/5781/5452/3716/9021/64135/25833/7098/841/6773/10189/56829/440275/6732/6347/5291/3133/57506/6890/5290/4940/3134/5451/6892/29915/3454","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",133,0.523263730188701,1.86603784772329,1.51323331076699e-07,2.02773263642777e-06,1.28704475273656e-06,3125,"tags=49%, list=27%, signal=36%","9839/5268/23414/5156/2033/324/7431/3667/5243/5295/407021/960/472/5154/8651/672/6093/9134/4194/4193/2744/6654/596/6655/2146/1956/1943/5336/7422/8503/1021/5962/659/648/1027/4233/23405/1871/10018/7976/1029/894/8660/23411/4082/898/5291/5728/8091/4853/5290/5578/994/1786/6659/6774/1387/406938/6624/27250/10253/2885/6541/7057/4363","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",128,-0.40574357741834,-2.08834333818724,1.6817045646242e-07,2.14054085909254e-06,1.35864651543344e-06,1973,"tags=47%, list=17%, signal=39%","1350/54205/7186/4710/4720/51094/5571/4711/6389/4729/637/4725/5564/6392/7388/4723/9167/4709/4512/4705/581/5468/29796/4697/4695/10062/4694/1347/4713/4716/4700/4708/7385/4706/1351/1345/9377/1329/54539/1340/4728/4704/27089/4718/7384/4702/4724/4722/6391/7386/374291/4712/4715/1327/6390/126328/51079/1537/1337/5296","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",112,0.549500765614324,1.93749738990813,1.72521203568653e-07,2.14054085909254e-06,1.35864651543344e-06,1175,"tags=24%, list=10%, signal=22%","3113/3115/4261/3112/3117/3122/3119/7040/972/3109/3118/4843/3127/2033/3123/3717/3108/2207/718/4046/3553/6772/8411/596/11151/5530/3716","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",161,0.48975637459969,1.77767665452329,2.95796740901749e-07,3.53899672150307e-06,2.24627600233659e-06,2701,"tags=37%, list=23%, signal=29%","3113/3115/3112/3117/3122/3119/917/3109/3118/3127/958/3123/7128/3108/915/7431/3455/916/5295/4939/960/8819/4734/3383/864/9134/6772/4193/4067/596/5610/5336/8503/1021/3716/1647/1027/919/1871/10018/890/894/841/6773/898/5291/3133/57506/6890/51426/5290/6416/3280/5925/4940/3134/6774/6892/3454/3516","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",199,-0.33817219727824,-1.91625884120662,3.4093628499992e-07,3.93840191293011e-06,2.4997869172408e-06,1506,"tags=36%, list=13%, signal=32%","6389/4729/4535/5689/11047/4725/858/6392/7388/4723/9167/4709/5580/4512/5688/5709/1388/7417/4705/581/29796/4697/4695/5704/4694/1347/4713/4716/4700/4708/7385/89953/4706/1351/1345/9377/5710/1460/1329/5533/5694/54539/1340/4728/4704/27089/4718/7384/291/5691/4702/5693/4724/4722/572/6391/7386/374291/293/4712/292/5695/4715/1327/6390/126328/51079/1537/1337/5687/5296/5715","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",52,0.646092227243727,2.06762625427469,3.72761953354431e-07,4.16250847912448e-06,2.64203209044193e-06,335,"tags=27%, list=3%, signal=26%","3113/3115/4261/3112/3117/3122/3119/972/3109/3118/3127/3123/3108/3310","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",182,-0.337427674118716,-1.89275597651961,1.20996468023075e-06,1.30754247702355e-05,8.29924840090362e-06,2255,"tags=43%, list=19%, signal=36%","10488/10063/1353/55967/152831/5603/788/6199/388753/1350/4710/11343/4720/112/5571/4711/51241/6389/4729/4535/4725/5564/6392/51548/7388/4723/23305/9167/4709/4512/4705/5468/64223/29796/4697/4695/29078/4694/1347/4713/4716/4700/4708/7385/84987/137682/4706/6598/1351/1345/9377/1329/51103/54539/1340/25915/4728/4704/27089/4718/7384/4702/2260/4724/4722/6391/7386/374291/28958/4712/6194/4715/1327/6390/126328/51079/1537/1337/1375","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",41,-0.592237692671028,-2.36597065634162,1.75296236392758e-06,1.83513247473668e-05,1.16479736024135e-05,3379,"tags=73%, list=29%, signal=52%","18/34/224/30/197322/219/594/27034/26275/56922/501/3032/217/5095/1738/1892/3033/10449/3155/5096/11112/84693/587/39/35/3028/549/38/593/3158","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",92,-0.417789979210099,-2.0382147296559,3.18037457455432e-06,3.22856206810817e-05,2.04923656797439e-05,1910,"tags=46%, list=16%, signal=38%","2027/5095/6888/25796/1738/2023/5223/5160/8310/5230/2597/1892/226/6389/50/847/5211/6392/8801/2271/3421/414328/4191/22934/8802/2805/5096/10873/84693/113675/39/2875/4190/3420/35/7167/5162/6391/5723/6390/38/189","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",40,-0.582162365745853,-2.26863455198277,3.41592005563294e-06,3.27717007362267e-05,2.08008909621926e-05,3010,"tags=68%, list=26%, signal=50%","219/128/3945/130/10327/5105/5315/501/217/3939/1738/97/5160/98/2271/9380/4191/10873/3029/39/4190/5162/197257/38/3948/125/124","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",28,-0.649607367032284,-2.37397487114529,3.42390903214309e-06,3.27717007362267e-05,2.08008909621926e-05,2474,"tags=64%, list=21%, signal=51%","8803/5105/1743/1738/5160/6389/50/6392/8801/2271/3421/4191/8802/4190/3420/5162/6391/6390","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01210","2-Oxocarboxylic acid metabolism",27,-0.664368576692621,-2.36403489651643,3.64913604421697e-06,3.39572381892412e-05,2.15533766354336e-05,2072,"tags=52%, list=18%, signal=43%","1743/1738/5160/50/162417/3421/2805/587/2875/3420/5162/593/189/95","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",124,0.497769604604048,1.76963197242197,3.96744802932575e-06,3.57989337615999e-05,2.27223397324216e-05,1175,"tags=23%, list=10%, signal=21%","3113/3115/4261/3112/3117/3122/4600/3119/3109/3118/3127/2033/3123/3717/3108/7177/3455/5295/4939/6352/3383/5611/3553/3841/6772/5610/8503/1021/3716","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",152,-0.358057315900486,-1.93296795630226,4.06077457594267e-06,3.57989337615999e-05,2.27223397324216e-05,1609,"tags=41%, list=14%, signal=36%","4711/2597/6389/4729/4535/4725/6392/51660/4313/7388/4723/9167/4709/5580/4512/5164/7417/4705/29796/1636/4697/4695/4694/1347/4713/4716/4700/4708/7385/4706/1351/1345/9377/25874/1329/54539/1340/4728/4704/27089/4718/5499/7384/291/4702/4724/4722/5162/6391/7386/374291/293/4712/292/4715/1327/6390/126328/51079/1537/1337/5296/1375","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",366,0.403122554047841,1.52272876548819,4.80923829983253e-06,4.13101238575358e-05,2.62204085442961e-05,3329,"tags=41%, list=28%, signal=30%","7040/10125/4843/5156/6387/2335/330/3910/675/388585/2033/3575/3717/7852/23566/8643/3594/324/7474/3455/2956/3815/5295/9826/1439/5154/8202/6093/9134/3572/6772/4193/6654/596/81029/6655/1956/3909/6932/6789/7046/5336/7422/8503/3479/1021/3685/3716/867/54361/1906/1647/9475/23236/11040/10681/1027/7704/4286/4233/2113/2771/3673/7048/2254/5880/1871/83593/3320/5366/112399/10018/6934/890/7976/4254/7175/2776/4040/1029/894/8325/2788/841/5727/5330/331/5747/23365/6773/3091/650/2308/3655/1902/5332/898/8322/3918/5291/5728/4436/4853/51426/5290/8030/3280/817/3915/5925/7482/5578/8648/4437/6774/1387/5567/6667/3688/3454/26060/7184/673/1499/3480/57449/4791/7423/7296/5371/113/7170/2932/2885/624/10672/7428/4089/6198/5337/998/1488/8323/182/1284/861/3912/3561/3725/4087","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.566696364685574,-2.2639338672527,9.77882836584204e-06,8.18976875639271e-05,5.19821928921077e-05,2926,"tags=61%, list=25%, signal=46%","5682/51371/5713/5721/5705/5714/5700/5690/5701/9861/5686/5702/5689/11047/5688/5709/5704/5710/5694/5691/5693/5695/5687/5715/5699","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",94,0.516491984118746,1.77455213216487,1.27314768759399e-05,0.000104025481791216,6.60271714747073e-05,3083,"tags=41%, list=26%, signal=31%","3113/3115/3112/3117/3122/3119/3109/3118/3127/3123/3108/718/715/55176/8411/653361/948/11151/3685/3689/90423/200576/3673/1536/51143/821/3133/7846/6890/3134/7037/4689/3688/1781/7280/1783/10312/7057/22925","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00630","Glyoxylate and dicarboxylate metabolism",25,-0.631889306042725,-2.24382898116292,3.49572255376002e-05,0.000278825489407049,0.000176976430039981,1903,"tags=52%, list=16%, signal=44%","5095/1738/81888/50/847/9380/4191/5096/84693/39/4190/38/189","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04260","Cardiac muscle contraction",45,-0.519043200738189,-2.15014404268606,4.15793142886347e-05,0.000323931867132387,0.000205606401133518,1389,"tags=44%, list=12%, signal=39%","483/7388/9167/4512/29796/7134/1347/7385/1351/1345/9377/784/1329/1340/27089/7384/7386/1327/1537/1337","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00130","Ubiquinone and other terpenoid-quinone biosynthesis",10,-0.827964536122217,-2.30702354874155,4.26207863875549e-05,0.000324499169087066,0.000205966479671916,1692,"tags=70%, list=14%, signal=60%","27235/51004/79001/51805/1728/51117/84274","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05340","Primary immunodeficiency",22,0.716707478010455,1.96327191589689,4.49884207450908e-05,0.000334913798880121,0.000212576865275049,1093,"tags=50%, list=9%, signal=45%","4261/5788/23495/958/973/3575/915/916/926/3932/100","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",187,0.438238070434068,1.59955398269267,5.09969381652583e-05,0.000371390745333946,0.000235729553990439,2641,"tags=33%, list=23%, signal=26%","3113/3115/3112/3117/3122/3119/7040/917/3109/3118/3127/958/2033/3123/3108/915/8829/916/5295/701/8850/472/4214/3383/9134/2005/64764/3932/7046/8503/5530/3716/545/1959/996/3689/2113/7048/1871/1111/890/1029/894/84699/331/7094/3554/898/821/5291/3133/5728/5290/6416/5925/1739/3134/1387/5534/5567/1386/4776","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",140,0.46649461404973,1.66941258521323,0.000106188005394298,0.000756699503338716,0.000480293164727166,3533,"tags=49%, list=30%, signal=35%","10398/5156/2335/330/3910/1278/3696/5295/5154/6093/3672/2012/394/4638/6654/596/6655/1956/3909/3695/7422/8503/3479/5062/56034/3685/1292/4660/9475/1277/4233/3673/1291/5880/857/894/331/5747/3655/7094/7414/4659/3918/5291/5728/56924/5290/3915/5578/3688/673/1499/3480/7423/3694/2932/2885/7057/1729/998/1284/3912/3725/5500/1793/5599/7409/595/5908","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",89,0.506328300399113,1.72356357396066,0.000109138845583686,0.000756699503338716,0.000480293164727166,3086,"tags=49%, list=26%, signal=37%","5368/6750/3717/154/3667/5295/9630/53919/30061/10267/4090/5618/2641/2769/8503/3479/3685/5593/23236/10681/4093/2771/2776/2788/5330/8660/3643/5332/5291/117247/2690/5290/1815/4086/6774/5592/5567/657/268/26060/3480/113/10672/4089","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00640","Propanoate metabolism",28,-0.577910622476549,-2.11196080148377,0.000110681419891335,0.000756699503338716,0.000480293164727166,2955,"tags=61%, list=25%, signal=45%","594/3945/26275/8803/23417/3939/5095/1738/8310/1892/8801/8802/5096/84693/35/593/3948","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",145,0.453264421519169,1.62726094570787,0.000140540057870914,0.000908281654171053,0.000576505558971101,3596,"tags=50%, list=31%, signal=35%","7040/2335/3709/4060/1278/7474/3059/5295/960/6093/4193/6654/81029/6655/1956/5336/7422/8503/3479/5781/3685/5962/867/8826/54361/4660/9475/1277/4233/7074/2719/3673/7976/857/8325/5727/10818/5747/23365/2549/3091/4478/4659/8322/5291/5290/817/7482/5578/1655/6774/288/5567/3688/51196/673/1499/3480/27250/1839/2885/7057/6237/6198/998/8323/5500/4087/7409/7078/595/1975/836","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
