"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04657","IL-17 signaling pathway",56,0.769754572594364,2.39126248080953,8.93160706354722e-10,2.75255890412955e-08,2.02563720005808e-08,253,"tags=20%, list=2%, signal=19%","6374/3934/2921/2353/3553/6280/6279/2919/2920/727897/6364","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04080","Neuroactive ligand-receptor interaction",105,-0.586390308604274,-1.72290127020304,9.1473454621233e-10,2.78079302048548e-07,2.65754457636424e-07,2712,"tags=54%, list=23%, signal=42%","2555/6869/3352/5029/2562/2894/3953/136/2696/728/5697/59350/5746/3001/2913/2915/9170/2556/133/286530/2903/79924/718/1140/6751/2897/2357/10874/4828/56923/2901/3814/9568/1146/5028/147/2690/2796/2565/624/6750/2890/79957/2570/2917/2911/1814/183/114131/1133/5031/5733/4157/6863/6343/4922/623","Down","LND","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",44,0.802122175857481,2.38523310945449,1.11277890835549e-09,3.14360041610426e-08,2.3134087831601e-08,811,"tags=41%, list=7%, signal=38%","2353/3553/3113/3118/3115/3119/3117/4843/3108/3109/3122/6772/4689/3123/3654/4793/718/4615","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",35,0.801746177317508,2.40013531387849,1.11487601201467e-09,3.41557469135404e-08,2.82719754242955e-08,228,"tags=40%, list=2%, signal=39%","3113/3115/6374/3119/3109/2353/2921/3122/3108/3123/8741/10673/3117/3127","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",23,0.890819141093695,2.43636681164466,1.41002180682557e-09,2.41113728967173e-07,1.92950352512973e-07,667,"tags=70%, list=6%, signal=66%","5284/3113/3115/3112/56477/958/3117/6370/3127/3119/10673/8741/3601/3108/7852/3109","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",110,0.608889082977436,2.17622122689489,2.10358887525741e-09,5.90757875801455e-08,4.8899215082738e-08,366,"tags=21%, list=4%, signal=20%","3113/3115/3119/8503/3109/64499/4261/5645/6772/3122/3108/3123/3117/3455/3127/3665/3838/8797/4599/1147/578/6041/8717","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",128,0.627795782029309,2.33203780060696,2.28011284145203e-09,2.59932863925531e-07,2.08010294307904e-07,1005,"tags=28%, list=9%, signal=26%","684/3113/3115/3112/9021/3117/3127/3134/3119/3106/3133/330/8503/972/6890/3105/6772/3107/10379/9641/3108/4940/811/6892/5819/3109/4938/578/5499/29990/567/6891/4792/718/3123/5818","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",49,0.715996247983448,2.62644716826836,2.73734330036017e-09,9.14272662320297e-07,7.11709258093644e-07,258,"tags=20%, list=3%, signal=20%","4586/3934/2921/3553/6364/2920/2919/2354/2353/7128","Up","Mature_Goblet","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",98,0.588979524233658,2.29228730260372,3.50783839208535e-09,5.57746304341571e-07,4.68942606099831e-07,690,"tags=33%, list=11%, signal=30%","684/3115/3127/3113/972/3108/3119/3106/6890/3107/6891/330/8892/578/3133/3134/3654/6772/3105/567/1978/4940/3122/1616/4938/51135/7297/7188/5499/5819/6892/56829","Up","Goblet_Proliferating","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",32,0.838460691612568,2.44201908438917,3.78784961477889e-09,3.23861142063595e-07,2.59168657853293e-07,1060,"tags=75%, list=9%, signal=68%","3426/3113/717/3115/3112/3117/3127/3119/629/714/712/713/728/3108/3689/1675/3866/3109/3859/3683/718/3123/1672/1670","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",45,0.783775930896349,2.44176196781542,5.2973017092043e-09,3.62335436909574e-07,2.89957567240657e-07,1170,"tags=42%, list=10%, signal=38%","4843/3113/3115/3112/3117/3127/3119/1535/2353/6772/3108/3689/65108/3109/4792/718/3123/3725/5970","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",23,0.853435463736235,2.28498724146184,5.88917943984059e-09,1.52665651632791e-07,1.263670082233e-07,233,"tags=57%, list=3%, signal=55%","3113/3115/3119/3109/2904/3122/717/3108/3123/958/3117/3127/712","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",47,0.774703463812471,2.33729254273923,6.22038515406269e-09,1.62208505171327e-07,1.19370953968652e-07,428,"tags=36%, list=4%, signal=35%","3113/3118/3115/3119/3117/3108/1604/3109/3106/3122/3133/3134/3123/3107/3105/595/958","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",126,0.606673618881095,2.27300484084168,7.73113945739047e-09,1.31429370775638e-06,1.05387637866533e-06,842,"tags=26%, list=8%, signal=24%","684/9021/3113/3115/330/8503/3119/3117/3127/3133/6772/3134/3106/6890/5819/6892/972/3108/3105/637/3054/5818/3107/9641/578/8517/6891/4940/5371/29990/4792/5499/842","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",109,0.644707772386879,2.21157101759298,8.64312184461778e-09,2.09287021808959e-07,1.54016532118377e-07,1480,"tags=34%, list=13%, signal=30%","3553/3113/3118/3115/3119/3117/4843/972/3108/4261/3109/3122/3606/1263/6772/3123/10312/843/808/30835/2207/3654/718/4615/8767/8717/9114/1520/3127/1051/533/51135/842/207/208/3656/3459","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",20,0.877490170683438,2.27776097576555,1.31703817113946e-08,3.17029902624284e-07,2.62417379963877e-07,233,"tags=65%, list=3%, signal=64%","3113/3115/3426/3119/3109/3122/717/3108/3123/3117/629/3127/712","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",129,0.663078810354036,2.35918327102201,1.38007124734058e-08,3.41648620783586e-06,2.7557456487994e-06,743,"tags=29%, list=7%, signal=27%","684/3553/3113/3115/4939/9021/3119/8503/972/3117/3133/6772/3106/3108/330/3134/3122/3109/5499/3105/10379/3123/3107/6890/4940/56000/1978/578/567/5371/29990/3654/3455/811/6892/6773/2923","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04974","Protein digestion and absorption",22,-0.838116921511977,-2.34428344167302,1.75826575261326e-08,4.78248284710807e-06,4.34939423014859e-06,352,"tags=77%, list=9%, signal=71%","476/5646/5547/9056/6505/6520/340024/206358/59272/4225/6564/6546/4224/1308/7512/4311/11136","Down","EEC","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",40,0.819591827820703,2.35575751051527,2.02158947209222e-08,3.41648620783586e-06,2.7557456487994e-06,303,"tags=40%, list=3%, signal=39%","6374/2921/3553/3113/3115/3119/10673/1513/3117/8741/3108/3122/2353/3109/10312/3123","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04978","Mineral absorption",43,-0.705025229005817,-2.27945145438688,2.06132841976238e-08,1.86499758666941e-06,1.49546246113739e-06,993,"tags=42%, list=10%, signal=38%","55630/340024/2512/6546/142680/140803/1811/79901/4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",114,0.617497744798444,2.25039320634027,2.16206950776998e-08,1.23237961942889e-06,9.86207143895077e-07,1624,"tags=34%, list=14%, signal=30%","3113/3115/3112/9021/3117/3127/3119/91543/8503/6772/10379/5645/56649/4600/7113/9641/3108/4599/834/4940/29108/3109/4938/578/3606/896/4261/60/4792/3123/3841/5970/5371/3122/7132/8517/5610/637/57506","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",15,0.904289516669103,2.35612472194045,2.25506221785489e-08,2.37592405515959e-06,1.99763227411631e-06,383,"tags=73%, list=6%, signal=69%","3115/3127/3113/3108/3119/3106/3107/3133/3134/3105/3122","Up","Goblet_Proliferating","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",92,0.664881582458137,2.24760584803307,2.80463738990064e-08,6.33848050117544e-07,4.66455481688737e-07,1110,"tags=34%, list=10%, signal=31%","3113/3118/3115/3119/3117/3108/3109/3106/3122/3133/3134/4689/3123/6890/3107/3105/10312/7846/811/30835/84790/6891/1514/7277/718/29927/9114/1520/55176/10383/3127","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",60,0.646226550722781,2.32271838327475,2.98858371718188e-08,2.37592405515959e-06,1.99763227411631e-06,1037,"tags=43%, list=16%, signal=37%","3115/3127/3113/3108/3119/9296/3106/6890/3107/6891/3133/949/3134/3105/1520/3122/533/29927/7037/23545/9114/811/3123/529/9341/537","Up","Goblet_Proliferating","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",79,0.682289365863009,2.24341274903874,3.03804513559936e-08,6.43685813105115e-07,4.736951954849e-07,1795,"tags=44%, list=16%, signal=38%","3113/3118/3115/3119/8651/3117/4843/3108/4261/3109/3122/6772/3123/3949/330/3918/958/6774/3654/4793/4615/5606/3312/3127/51135/240/842/3912/207/208/3459/5970/8517/3915/10105","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",145,0.566203134976241,2.17409082709869,3.10244209708378e-08,1.86499758666941e-06,1.49546246113739e-06,1120,"tags=27%, list=11%, signal=24%","4609/3113/3115/958/8503/3119/7431/1871/3117/960/3127/3133/894/6772/3134/3106/4067/595/6774/6890/6892/3108/896/3105/637/3107/9641/578/8517/6891/4940/4792/5700/842/8819/10379/6502/3065/567","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",16,0.925032816432015,2.29336520652575,3.29117221176955e-08,1.86499758666941e-06,1.49546246113739e-06,513,"tags=75%, list=5%, signal=71%","3113/3115/958/3119/3117/3127/3133/3134/3106/3108/3105/3107","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",16,0.925032816432015,2.29336520652575,3.29117221176955e-08,1.86499758666941e-06,1.49546246113739e-06,513,"tags=75%, list=5%, signal=71%","3113/3115/958/3119/3117/3127/3133/3134/3106/3108/3105/3107","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",57,0.68444252513327,2.21874451656564,3.78015916410994e-08,8.49275758870032e-07,7.02976967360795e-07,393,"tags=35%, list=4%, signal=34%","3113/3115/3119/3109/1001/3134/3122/3108/51208/3133/3123/3106/9075/3107/958/3117/3105/3127/9672/214","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",16,0.952560191941446,2.28045757887535,3.78650353441678e-08,4.00139972221537e-06,3.22753823747674e-06,308,"tags=88%, list=3%, signal=85%","3553/3113/3115/3119/3117/3133/3106/3108/3134/3122/3109/3105/3123/3107","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",72,0.648884996133997,2.18161911230175,4.05691375732513e-08,8.54487460136606e-07,7.07290885323132e-07,460,"tags=24%, list=5%, signal=23%","3113/3115/3119/3109/3949/4261/6772/3122/3108/3123/958/3117/330/3127/4843/1147/6774","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",15,0.922255602375786,2.27172712772677,4.84048687997604e-08,2.35109362741693e-06,1.88524225851698e-06,513,"tags=73%, list=5%, signal=70%","3113/3115/3119/3117/3127/3133/3134/3106/3108/3105/3107","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",16,0.95048300776414,2.27548473785183,5.91923035830676e-08,4.00139972221537e-06,3.22753823747674e-06,308,"tags=88%, list=3%, signal=85%","3113/3115/3119/3117/3133/3106/3108/958/3134/3122/3109/3105/3123/3107","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",16,0.95048300776414,2.27548473785183,5.91923035830676e-08,4.00139972221537e-06,3.22753823747674e-06,308,"tags=88%, list=3%, signal=85%","3113/3115/3119/3117/3133/3106/3108/958/3134/3122/3109/3105/3123/3107","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",28,0.843007902618797,2.39289728968167,7.03262610626486e-08,3.13263133638872e-06,2.50687641570042e-06,971,"tags=68%, list=8%, signal=62%","3113/717/3115/3112/958/3117/3127/3119/87/714/712/713/3108/3109/6737/81/718/3123/729","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",27,0.842605360112762,2.29939365894703,7.31720595757776e-08,1.45913695271698e-06,1.07379431080243e-06,391,"tags=59%, list=3%, signal=57%","3113/3118/3115/3119/3426/3117/3108/3109/3122/712/716/717/713/3123/629/5724","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",48,0.75376003386436,2.37908941441465,7.33747304783154e-08,3.13263133638872e-06,2.50687641570042e-06,956,"tags=44%, list=8%, signal=40%","3113/3115/3112/595/958/3117/3127/3134/3119/3106/3133/1604/3105/3107/3108/3689/5880/3109/60/3683/3123","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",19,0.88914699834796,2.31179772630886,7.71425538702811e-08,3.02264801273886e-06,2.42373323622094e-06,571,"tags=63%, list=6%, signal=60%","3113/3115/3119/3117/3127/3133/3134/3106/3108/3105/3107/3382","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",112,0.59771535491463,2.20589444921335,8.00112709254403e-08,3.02264801273886e-06,2.42373323622094e-06,1007,"tags=24%, list=10%, signal=22%","7177/9021/3113/3115/64499/5645/8503/3119/3117/3127/6772/4261/3108/896/637/9641/578/7113/8517/4940/5371/79671/834/4792/842/10379/5578","Up","Intermediate_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",16,0.909790845605144,2.29865992430901,8.24376667470715e-08,3.13263133638872e-06,2.50687641570042e-06,667,"tags=88%, list=6%, signal=83%","3113/3115/3112/958/3117/3127/3134/3119/3106/3133/3105/3107/3108/3109","Up","Mature_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04979","Cholesterol metabolism",33,-0.746770204295002,-2.18357731502267,8.4117268245633e-08,1.21191934948482e-05,9.43410272054054e-06,694,"tags=39%, list=8%, signal=36%","1593/29116/51129/64241/3988/64240/344/337/948/8435/338/345/335","Down","Mature_Goblet","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",39,0.746542624154301,2.27848500311948,8.9828200177444e-08,1.78071196822345e-06,1.47396117938221e-06,234,"tags=31%, list=3%, signal=30%","3113/3115/3119/3109/2353/6772/3122/3108/3123/3117/3127/4843","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",89,0.601190530765394,2.09906459008802,9.5729571328521e-08,1.79227030765064e-06,1.4835284445648e-06,1061,"tags=28%, list=11%, signal=25%","3113/3115/3119/3109/4261/972/6772/3122/3108/3123/3117/1051/3127/4843/8717/5993/843/808/8915/1520/8411/9114/3606/5970/3656","Up","Stem","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",12,0.914888837515758,2.2634969272052,9.62096573885864e-08,4.37066729279578e-06,3.67477488371443e-06,383,"tags=92%, list=6%, signal=86%","3115/3127/3113/3108/3119/3106/3107/3133/3134/3105/3122","Up","Goblet_Proliferating","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",12,0.914888837515758,2.2634969272052,9.62096573885864e-08,4.37066729279578e-06,3.67477488371443e-06,383,"tags=92%, list=6%, signal=86%","3115/3127/3113/3108/3119/3106/3107/3133/3134/3105/3122","Up","Goblet_Proliferating","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",12,0.914888837515758,2.2634969272052,9.62096573885864e-08,4.37066729279578e-06,3.67477488371443e-06,383,"tags=92%, list=6%, signal=86%","3115/3127/3113/3108/3119/3106/3107/3133/3134/3105/3122","Up","Goblet_Proliferating","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00982","Drug metabolism - cytochrome P450",31,-0.766892767908986,-2.35930479695122,9.64835121839899e-08,5.43523785303143e-06,4.38407537818481e-06,930,"tags=55%, list=9%, signal=50%","9446/1577/4259/126/2330/4128/7364/1555/2328/2329/79799/4129/1576/1565/2938/2939/2326","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04978","Mineral absorption",36,-0.719767590656433,-2.15086176610809,1.08855031390852e-07,1.21191934948482e-05,9.43410272054054e-06,1105,"tags=56%, list=13%, signal=48%","4501/4493/7421/6546/4495/6523/490/3162/476/7779/55630/140803/1811/4494/2512/340024/4499/79901/4496/645745","Down","Mature_Goblet","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",68,0.694016926391817,2.2132108810884,1.56565752445411e-07,2.94865500438858e-06,2.16994639354167e-06,428,"tags=26%, list=4%, signal=26%","3113/3118/3115/3119/3117/1001/3108/3109/3106/3122/3133/3134/3123/9672/3107/3105/9075/958","Up","Cycling_TA","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
