"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0036477","somatodendritic compartment",282,-0.339397958008754,-1.61939189314012,4.74811275801906e-05,0.0266369125724869,0.0258897095647776,2051,"tags=37%, list=28%, signal=28%","664/7150/5373/5813/10772/10488/288/23095/2932/6810/3192/7133/3572/4155/659/3054/824/378/6520/79882/6515/5935/51199/5501/55361/2186/30009/2002/54464/29/8678/102/9371/22933/66008/10857/25921/10769/1191/23162/84885/118813/80758/3836/8874/6801/10636/5663/3064/64601/6647/900/4345/7314/10146/23230/2931/84065/267/23705/3182/5590/6416/143187/8500/10652/1859/23345/55605/10749/7074/5868/203228/25983/170506/22911/23774/5530/23607/10755/10152/468/22853/9775/5142/1233/23380/56850/27161/3337/8831/3676/3326/94056/321/2051/9026/57125/29966/1263/8507/3320/9456","Down","CC",0.0346565073122772,282,9
"GO:0043005","neuron projection",429,-0.301291488839691,-1.49750020466044,0.000211600098470237,0.0375971206179357,0.0365424682992602,1987,"tags=35%, list=27%, signal=27%","10772/288/65018/1176/23095/2932/6810/27020/375/3192/7133/3572/55054/4155/9249/659/5962/34/824/29058/378/9780/5190/23011/79882/4134/4828/5935/5579/51199/5501/55361/2186/6711/2002/4644/10806/54464/29/8678/102/8408/10947/9371/22933/66008/10857/25921/10769/10313/23077/6103/1191/23162/11127/84885/118813/23265/80758/3836/26119/8874/10006/6801/9873/1982/10636/682/8239/5663/5305/3064/64601/6647/900/4345/7314/6903/23230/2931/84065/3738/9585/23122/267/50861/23705/3182/6683/5590/60412/6416/143187/8500/10652/476/5127/29993/1859/23345/55605/10749/54434/55212/22883/6843/9497/7074/673/5868/203228/25983/170506/22911/127262/4354/583/2643/23774/5530/23607/9266/26053/8773/10755/10152/468/9810/22853/9775/5142/81846/23380/23287/10210/56850/27161/3337/8831/3676/3326/94056/321/3508/2051/9026/57125/29966/1263/3320/9456","Down","CC",0.0527221334644218,429,9
"GO:0043025","neuronal cell body",152,-0.382512609532924,-1.66876066161272,0.000364374761400038,0.0408828482290843,0.0397360266116252,1163,"tags=37%, list=16%, signal=32%","7150/5373/5813/10772/10488/7133/3572/4155/659/3054/824/6520/6515/55361/30009/2002/54464/22933/10857/8874/6801/5663/64601/6647/900/4345/7314/10146/23230/2931/267/5590/6416/143187/10652/7074/5868/203228/170506/22911/23774/22853/9775/1233/56850/3337/3676/3326/94056/9026/57125/29966/1263/8507/3320/9456","Down","CC",0.0186801032321494,152,9
"GO:0044058","regulation of digestive system process",10,-0.859468391922664,-2.06464802307312,4.74203167743138e-05,0.0319204670830163,0.0298617203033163,414,"tags=60%, list=6%, signal=57%","5530/10162/7376/9026/6446/335","Down","BP",0.00122895416000983,10,2
"GO:0044183","protein folding chaperone",49,-0.517074278408065,-1.86489037013955,0.000368538999320054,0.0427505239211263,0.040511580226009,1452,"tags=41%, list=20%, signal=33%","90624/23770/3313/60626/3336/3312/6950/3310/972/3308/10049/10845/3309/3337/3326/3303/3320/3329/3304/10808","Down","MF",0.00602187538404817,49,1
"GO:0045428","regulation of nitric oxide biosynthetic process",30,-0.644060300203749,-2.12772674697794,6.90421061636978e-05,0.0319204670830163,0.0298617203033163,1345,"tags=40%, list=18%, signal=33%","3689/706/1191/435/80149/6648/10365/3326/3458/3320/857/3586","Down","BP",0.00368686248002949,30,4
"GO:0045429","positive regulation of nitric oxide biosynthetic process",17,-0.709981321815695,-2.02673206955049,0.000264639235603557,0.0444593924682407,0.0415919334541429,1345,"tags=47%, list=18%, signal=39%","3689/1191/435/6648/10365/3326/3458/3320","Down","BP",0.00208922207201671,17,4
"GO:0050829","defense response to Gram-negative bacterium",19,0.711726821834448,2.10570237078964,6.7022712748685e-05,0.0319204670830163,0.0298617203033163,86,"tags=16%, list=1%, signal=16%","1671/4069/11126","Up","BP",0.00233501290401868,19,3
"GO:0051082","unfolded protein binding",82,-0.527267752482501,-2.10350461544857,8.18896531522526e-07,0.000664943983596291,0.000630119331097859,1251,"tags=35%, list=17%, signal=30%","3313/1191/3336/10726/11140/3312/6950/10294/64374/3310/81572/3300/10471/55664/10049/10845/3309/3337/3326/10383/3303/3301/91147/11080/3320/3329/55466/10036/3304","Down","MF",0.0100774241120806,82,1
"GO:0051084","'de novo' post-translational protein folding",35,-0.600821699227044,-2.04607890408458,6.71860972709172e-05,0.0319204670830163,0.0298617203033163,1251,"tags=43%, list=17%, signal=36%","3313/2580/3336/3312/6950/3310/27348/972/54788/3309/3337/3303/11080/3304/10808","Down","BP",0.00430133956003441,35,1
"GO:0051085","chaperone cofactor-dependent protein refolding",26,-0.659789847068072,-2.11733289363245,8.48906164077384e-05,0.0353229854872599,0.033044789418507,1251,"tags=54%, list=17%, signal=45%","3313/2580/3336/3312/3310/27348/972/54788/3309/3337/3303/11080/3304/10808","Down","BP",0.00319528081602556,26,1
"GO:0051087","protein-folding chaperone binding",82,-0.459487743569132,-1.83310013705379,0.000180122865945318,0.0292519534295196,0.0277199610539005,1256,"tags=34%, list=17%, signal=29%","6904/2580/1191/64215/10598/3336/151194/6647/11140/3312/10294/6903/267/3300/476/1027/4189/10471/55664/10049/54788/3309/7917/3337/3301/11080/3329/55466","Down","MF",0.0100774241120806,82,1
"GO:0061077","chaperone-mediated protein folding",63,-0.495087887933399,-1.91623177347,0.000159353421283601,0.0444593924682407,0.0415919334541429,1251,"tags=33%, list=17%, signal=28%","3313/2580/1191/3336/3312/6950/3310/27348/3300/10471/972/10049/54788/3309/26973/3337/3326/3303/11080/3304/10808","Down","BP",0.00774241120806194,63,1
"GO:0080164","regulation of nitric oxide metabolic process",30,-0.644060300203749,-2.12772674697794,6.90421061636978e-05,0.0319204670830163,0.0298617203033163,1345,"tags=40%, list=18%, signal=33%","3689/706/1191/435/80149/6648/10365/3326/3458/3320/857/3586","Down","BP",0.00368686248002949,30,4
"GO:0090083","regulation of inclusion body assembly",14,-0.754636004938766,-2.03014040597761,0.000187129191851429,0.0444593924682407,0.0415919334541429,753,"tags=57%, list=10%, signal=51%","3300/3297/10049/997/3337/3303/55466/3304","Down","BP",0.00172053582401376,14,1
"GO:0090084","negative regulation of inclusion body assembly",10,-0.841751698719905,-2.02208830134252,0.000107570810957383,0.0394341762053259,0.0368908242217319,753,"tags=70%, list=10%, signal=63%","3300/3297/10049/3337/3303/55466/3304","Down","BP",0.00122895416000983,10,1
"GO:0097447","dendritic tree",212,-0.358085646236351,-1.64251631224945,0.000268072161268704,0.0375971206179357,0.0365424682992602,1587,"tags=32%, list=21%, signal=26%","5935/51199/5501/55361/2186/2002/54464/29/8678/102/9371/66008/25921/10769/1191/23162/84885/118813/80758/3836/6801/10636/5663/3064/6647/900/2931/84065/267/23705/3182/6416/8500/10652/1859/23345/55605/10749/7074/5868/203228/25983/170506/22911/23774/5530/23607/10755/10152/468/9775/5142/23380/56850/27161/3337/8831/3326/94056/321/2051/9026/57125/29966/1263/3320/9456","Down","CC",0.0260538281922084,212,9
"GO:0140375","immune receptor activity",52,0.585343003709111,2.17582923154042,2.04284534621957e-06,0.000829395210565144,0.000785957867413949,276,"tags=27%, list=4%, signal=26%","9034/3118/2214/1235/719/10803/1230/2207/3601/259197/11126/1512/8807/3560","Up","MF",0.00639056163205112,52,6
"GO:0140416","transcription regulator inhibitor activity",22,-0.671626100254286,-2.05586037357488,0.000111085628763885,0.0225503826390687,0.0213693670069474,510,"tags=27%, list=7%, signal=25%","79753/10614/3337/3303/3397/1649","Down","MF",0.00270369915202163,22,1
"GO:0140662","ATP-dependent protein folding chaperone",27,-0.659708912411358,-2.12323988098596,5.47994060599095e-05,0.0148323725735488,0.0140555669578224,982,"tags=44%, list=13%, signal=39%","3312/6950/3310/3308/10845/3309/3326/3303/3320/3329/3304/10808","Down","MF",0.00331817623202655,27,1
"GO:1904407","positive regulation of nitric oxide metabolic process",17,-0.709981321815695,-2.02673206955049,0.000264639235603557,0.0444593924682407,0.0415919334541429,1345,"tags=47%, list=18%, signal=39%","3689/1191/435/6648/10365/3326/3458/3320","Down","BP",0.00208922207201671,17,4
