"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04940","Type I diabetes mellitus",20,0.813412093328703,2.21809909385626,6.03955433263182e-06,0.00018557903312996,0.000145064893539769,610,"tags=65%, list=6%, signal=61%","3113/3115/3553/3119/3134/3106/3127/3109/3122/3133/3105/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",42,0.655142843103235,2.11675328952941,2.45066167710896e-05,0.000690269705719024,0.000539575509609078,610,"tags=36%, list=6%, signal=34%","3113/3115/3119/3383/2534/3134/3106/3127/3109/3122/3133/3105/958/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",40,-0.586774104108718,-2.05504298984916,3.26528447157255e-05,0.000848973962608864,0.000663632714465353,2786,"tags=65%, list=27%, signal=47%","223/11112/197322/3155/39/219/5095/3032/56922/501/64087/3030/1629/3033/10449/1892/35/3028/1738/36/34/5096/587/30/38/3158","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",130,0.487451421245859,1.91998099613649,3.66354042040401e-05,0.000884483330068968,0.000691389959038651,1439,"tags=28%, list=14%, signal=24%","3113/3115/3553/684/3119/4939/3134/3717/3106/3127/3109/6890/3122/3133/7098/3105/972/6892/718/3108/3123/5296/4940/567/9021/317/5452/23118/3454/330/3107/3117/6041/5451/3455/5371","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",37,0.671105088194604,2.08860926763975,4.07865259008589e-05,0.000919056383632687,0.0007184152983239,610,"tags=43%, list=6%, signal=41%","3113/3115/3553/948/3119/914/924/3575/3563/3127/3109/3122/4311/3673/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05144","Malaria",17,0.803746529992794,2.10318030150039,4.55235041033413e-05,0.000961684024183084,0.000751736811180175,502,"tags=47%, list=5%, signal=45%","3040/3043/3553/948/3383/3820/7099/958","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",20,0.776226855963114,2.11669841149376,8.06367546772962e-05,0.00152562842912556,0.0011925653556852,610,"tags=60%, list=6%, signal=57%","3113/3115/3119/10673/6370/3127/3109/3122/958/3601/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",27,0.725130315014391,2.10951079098763,8.12464843913022e-05,0.00152562842912556,0.0011925653556852,942,"tags=44%, list=9%, signal=40%","3113/3115/3553/3119/3127/3109/3122/7099/3108/3123/4094/6095","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",64,0.570278706042423,1.97381022626232,9.90013320262553e-05,0.00176118159078286,0.00137669442319059,1631,"tags=34%, list=16%, signal=29%","3113/3115/3553/3119/4773/3717/3127/3109/3122/3091/861/3108/3123/196/6095/4089/915/3117/6776/6772/3572/5599","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",151,0.455520437490076,1.82207319473032,0.000110754426167613,0.00179346931388666,0.00140193334719885,1751,"tags=30%, list=17%, signal=26%","3113/3115/3119/3383/4939/4067/3134/3106/3127/3109/6890/3122/3133/3105/6502/894/958/6892/1643/9636/3108/3123/4609/5296/51426/4940/567/1871/317/23118/3454/915/3107/3117/3455/8819/7431/3516/9612/6772/960/5599/842/5707/1021/6773","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05012","Parkinson disease",196,-0.364340121307139,-1.67446509532889,0.000111428566839112,0.00179346931388666,0.00140193334719885,2945,"tags=40%, list=29%, signal=29%","4700/1965/6392/1350/1349/805/5705/5686/4539/4694/118424/7311/4698/4704/25828/6391/4709/9167/4697/4710/5715/7277/4705/4716/10131/126328/6389/4728/11047/1345/10105/29985/55967/4717/7385/818/5714/4695/4725/7416/9377/5567/4706/5693/4729/7381/27089/1340/4713/283375/374291/7386/3709/6390/84790/1327/1537/79861/4723/5704/27429/4711/5687/10383/4715/4708/4702/1329/1351/4722/293/291/1337/292/7417/7846/581/54205/1649","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",89,-0.444626937898523,-1.82560962469774,0.00018913318939235,0.00290577354611883,0.00227140815968803,2921,"tags=52%, list=29%, signal=37%","29968/6392/2821/50/5315/6888/5723/6391/22934/39/2597/3419/5095/5214/1431/8310/6389/3421/1737/2539/2098/5634/8803/1743/4191/2203/226/25796/1892/35/5160/6390/1738/5162/275/283871/2271/8802/5096/5091/2805/3098/5213/10873/38/2875","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",86,0.510030059698099,1.85870562851226,0.000211342563670825,0.0030662206359039,0.00239682771601332,1386,"tags=30%, list=14%, signal=26%","3113/3115/948/3119/3134/3106/3127/3109/6890/3122/3133/3105/1520/7099/3673/718/3108/3123/3685/3693/10312/23545/949/3107/3117/526","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",36,-0.580648425940133,-1.97230542936018,0.000217719808466549,0.0030662206359039,0.00239682771601332,3289,"tags=72%, list=32%, signal=49%","2739/9380/4200/4199/223/5315/39/130/3029/5106/219/10327/1737/98/501/4191/97/5160/1738/5162/2271/5091/10873/38/3945/197257","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",48,0.595404900044156,1.95730419574132,0.000272103246193518,0.00367883588853636,0.00287570167556096,867,"tags=31%, list=8%, signal=29%","3113/3115/3553/3119/3383/10673/3127/8792/3109/3122/7099/3108/3123/6364/10312","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",89,-0.428544007940294,-1.75957414816127,0.000504027951783352,0.00634914830238366,0.00496305270600529,1708,"tags=29%, list=17%, signal=25%","2010/64236/1284/272/4000/79188/71/83660/84823/1278/481/60/1730/3339/10398/7125/114793/8736/7057/4636/6443/8082/23345/161176/1634/1466","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",167,-0.359756465443796,-1.60274335068558,0.000507180485693369,0.00634914830238366,0.00496305270600529,2562,"tags=41%, list=25%, signal=31%","4698/4704/3845/6391/4709/9167/4697/4710/2948/4705/4716/10327/126328/6389/65010/4728/2941/1345/5603/10105/55967/4717/7385/4792/5609/5338/4695/4725/2053/7416/9377/4706/5770/4729/7381/27089/23683/873/1340/4713/374291/572/7386/6390/1327/1537/4723/2938/4711/4715/4708/4702/1329/1351/4722/4259/3265/293/291/1337/292/7417/2952/3725/2052/4257/27035/2939","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",173,-0.343833617885356,-1.5537382668624,0.000603068294647077,0.00727989584252543,0.00569060684046678,3153,"tags=49%, list=31%, signal=34%","84987/86/4724/4726/5593/1376/115/285521/4700/10063/6392/1350/388753/1349/4539/4694/4698/4704/3845/11343/6391/116228/51422/4709/9167/4697/4710/25915/1374/4705/4716/126328/6389/4728/1345/1353/5603/55967/4717/137682/6195/7385/4695/4725/9377/10488/6194/1352/5567/4706/28958/65260/4729/7381/71/27089/1340/64223/84335/4713/788/374291/7386/6390/6009/1327/1537/10891/4723/60/51548/4711/4715/4708/4702/1329/1351/4722/51287/79133/3265/1337/5468/6598","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",28,-0.583979816628804,-1.88487737566425,0.000701401178036152,0.00817495166124895,0.00639026118646368,2904,"tags=68%, list=28%, signal=49%","6392/50/6391/3419/5106/1431/6389/3421/1737/8803/1743/4191/5160/6390/1738/5162/2271/8802/5091","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",27,0.681955841572566,1.98390989452128,0.000737253116327839,0.00830638511062698,0.00649300112976448,739,"tags=63%, list=7%, signal=59%","3113/3115/3426/3119/3383/717/629/3127/3109/3122/712/718/714/3108/3123/713/3866","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",47,0.579809657203827,1.90276690084668,0.000822362130123066,0.00896639999940634,0.00700892681361255,1308,"tags=47%, list=13%, signal=41%","3113/3115/3119/3134/3106/3127/3109/6890/3122/3133/3105/1520/972/6892/3108/3123/567/3310/1508/4261/3107/3117","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05016","Huntington disease",224,-0.314229594342445,-1.46085336462456,0.000857367836917927,0.0090559477774456,0.00707892523244735,2904,"tags=41%, list=28%, signal=30%","6392/55062/1350/1349/1212/55860/5437/5705/5686/4539/4694/1211/4698/4704/2876/6391/4709/9167/4697/1173/5432/4710/5715/10540/7277/6875/5435/4705/4716/126328/1175/6804/6389/4728/11047/1345/10105/55967/4717/5440/7385/55081/9519/5609/5714/7186/4695/4725/7416/9377/10488/4706/5434/5693/29982/25981/4729/7381/11258/27089/1340/4713/374291/10126/7386/6390/84790/1327/1537/10891/79861/4723/5704/4711/5687/10383/4715/4708/4702/1329/1351/4722/293/291/1337/292/7417/7846/5468/581/54205/2893","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",75,0.507722505438817,1.7967284092241,0.000984007259247185,0.0100786198068348,0.00787833563225019,1776,"tags=36%, list=17%, signal=30%","3113/3115/3913/4843/3119/3717/3127/3109/3122/3909/7099/958/3108/3123/3914/3915/3655/3310/23118/4261/330/3117/6772/5599/842/331/3588","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",54,0.533402130517002,1.7887161155021,0.00175727444089049,0.0174693753241466,0.0136556001443812,1631,"tags=33%, list=16%, signal=28%","3113/3115/3119/4773/3717/3127/3109/3122/3108/3123/4094/4853/915/3117/6776/3516/6772/5599","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04973","Carbohydrate digestion and absorption",27,0.650758079691302,1.89315101438553,0.00242089095919699,0.023378889834531,0.0182749964137878,724,"tags=26%, list=7%, signal=24%","3938/6518/23236/6514/6476/280/5296","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",123,-0.355897018069141,-1.50739234975222,0.00274764012028713,0.0257972877960291,0.0201654289529845,2945,"tags=46%, list=29%, signal=33%","4700/1965/6392/1350/1349/4694/998/4698/4704/6391/51422/4709/9167/4697/4710/4705/4716/1050/126328/6389/4728/1345/5603/55967/4717/7385/7186/4695/4725/9377/4706/4729/7381/27089/1340/4713/374291/7386/6390/1327/1537/4723/6945/4711/4715/4708/4702/1329/1351/4722/1337/3725/5468/581/54205/1649","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03008","Ribosome biogenesis in eukaryotes",68,-0.423343514917218,-1.63311447904595,0.00310732067421304,0.0283857942671354,0.0221888332639395,2910,"tags=50%, list=28%, signal=36%","25996/3692/55916/1460/54552/4931/55813/29107/780851/10482/138716/51602/55127/55651/84135/10557/10775/51119/54433/83732/51068/10436/55505/55781/23560/29889/10171/28987/10813/51096/92856/780852/27341/780854","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",124,0.421319029206796,1.65509011101255,0.00343938870470273,0.0305924574260401,0.0239137552598445,1978,"tags=33%, list=19%, signal=27%","3113/3115/3553/3119/3383/91543/4939/5644/3717/3127/3109/3122/7098/7099/3108/3123/834/8743/4600/5296/4940/9021/317/3454/4261/3117/6041/3455/5371/6772/8797/103/8480/842/1021/6773/79671/9641/64135/3836/23633","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04977","Vitamin digestion and absorption",22,0.647484102251135,1.80073046290027,0.00355845056539014,0.0308399049000479,0.0241071819679602,1643,"tags=45%, list=16%, signal=38%","2346/151056/337/9227/335/80704/949/5826/5948/55788","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04650","Natural killer cell mediated cytotoxicity",59,0.513952096451505,1.75708123318375,0.0040556497756697,0.034270240604409,0.0267886340445551,1566,"tags=29%, list=15%, signal=25%","3383/4773/2534/7305/25759/3106/3133/3105/5582/8743/5296/3454/6654/3107/3455/8797/673","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04979","Cholesterol metabolism",34,0.578765552352457,1.76725087886079,0.00423359490173046,0.034901343336217,0.0272819594437573,1221,"tags=41%, list=12%, signal=36%","948/255738/64240/344/337/64241/345/335/10948/19/6272/6646/949/4035","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",142,-0.339285716622423,-1.46899145696316,0.00449219987397732,0.0351656913918391,0.0274885971328297,2663,"tags=42%, list=26%, signal=32%","4539/4694/4698/4704/5164/5499/6391/4709/2597/9167/5500/4697/4710/4705/4716/126328/6389/4728/1345/5603/2539/25874/10105/55967/4717/7385/818/4695/4725/7416/9377/4706/4729/7381/27089/1340/4713/374291/7386/5160/6390/1327/1278/1537/1636/5162/4723/4711/4715/4708/4702/1329/1351/4722/51660/293/291/1337/292/7417","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",106,0.428364003856106,1.6223183699986,0.00449878990321715,0.0351656913918391,0.0274885971328297,1665,"tags=26%, list=16%, signal=22%","3113/3115/3553/4843/3119/8877/3656/3717/3127/3109/3122/1520/7099/972/718/3108/3123/10312/23365/317/23545/4261/3117/1509/6772/5599/842/6714","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",34,0.576238090195417,1.75953331567798,0.00457778231136367,0.0351656913918391,0.0274885971328297,1914,"tags=53%, list=19%, signal=43%","3913/948/255743/3909/3673/1101/3685/3914/3691/3693/3915/3655/1298/3694/960/3672/1605/3696","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",191,-0.311837270698566,-1.43385512960735,0.00486341335696791,0.0365296381034479,0.0285547778385718,2707,"tags=39%, list=27%, signal=29%","5705/5686/4539/4694/4698/4704/6391/4709/9167/4697/4710/5715/7277/4705/4716/126328/6389/4728/11047/1345/5603/10105/5621/55967/4717/7385/5714/4695/4725/7416/9377/10488/5567/4706/3312/5693/4729/7381/27089/1340/4713/374291/1388/572/7386/3709/6390/84790/1327/1537/79861/4723/5704/4711/5687/10383/4715/4708/4702/10963/1329/1351/4722/293/291/1337/292/7417/7846/581/4851/54205/3303/1649/3304","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",327,0.317585192444204,1.39550461293021,0.00620303721814708,0.0455788386898633,0.0356284288731102,2555,"tags=34%, list=25%, signal=27%","5159/3913/4843/9965/3575/51684/11040/2149/6469/3563/23236/3717/1902/3909/6502/3091/894/3673/2113/2122/3601/1643/5582/861/7976/3685/3914/4609/1956/3162/5296/112399/51426/4233/2956/5734/10023/999/1871/3915/1399/6667/10672/23365/4436/8202/3655/317/4089/6934/4853/3454/624/6654/3480/2776/23604/330/1612/1728/3455/6776/7852/332/5371/196883/6772/673/613/6789/3572/5599/842/4149/5292/1021/6773/331/8643/5747/6387/8321/7048/2263/10161/1857/6198/675/2932/324/10018/1387/28514/2771/8503/8031/5566/3597/3600/387/2033/3066/3459/1017/4088/57121/8648/9826/817/5925/6777/1495","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00515","Mannose type O-glycan biosynthesis",11,-0.681610936022396,-1.71103085112218,0.00660523787554692,0.0475014979135077,0.0371313484157285,1588,"tags=64%, list=16%, signal=54%","79147/55624/8703/148789/29954/8704/135152","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
