"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002694","regulation of leukocyte activation",295,0.503744734838636,1.75619627080548,1.35280532544916e-06,0.00014973980464745,0.000126271559984084,1877,"tags=33%, list=18%, signal=27%","3113/3122/3123/972/5320/51237/3119/3115/3553/958/3109/3108/4192/80149/3635/1604/64332/3659/283234/23149/3117/7133/8876/7805/2534/8660/8651/652/3601/3574/3662/10808/54900/84433/3105/2335/4067/3133/7128/9473/5585/10459/6932/4323/3718/7048/567/6469/814/9092/2175/3949/118460/6602/64410/55274/10039/5395/861/1051/6659/5591/430/8764/1445/6598/6599/472/55024/56940/7040/2048/677/5788/6541/63925/86/7409/4345/961/5819/5573/384/84787/57045/29117/1499/3071/4254/10385/975/8289/7001/7494/10464/196","Up","BP",0.0259363460524002,295,2
"GO:0002757","immune response-activating signaling pathway",320,0.504915156750083,1.76584040509611,2.49565882391496e-07,3.91818435354648e-05,3.30409974684021e-05,1779,"tags=28%, list=17%, signal=24%","3507/3500/3539/3502/3493/3123/3503/3119/3115/3494/3514/80149/2633/2867/834/3428/6279/3635/64332/3659/4843/23149/3501/973/89870/2634/7805/11119/6280/2534/6397/407040/11118/3662/5142/54900/10384/84433/3105/330/4067/7128/9473/4057/28638/3430/5579/3843/29760/64135/9424/26524/55577/5591/1445/785/8891/4790/5970/55666/5795/1535/55024/56940/3312/3984/5788/5583/4940/7409/56919/57787/57590/29110/51296/961/5819/80216/2099/7187/5581/3071/10392/25865/54726/10385/975/55601/8473/708","Up","BP",0.0281343414805697,320,2
"GO:0002764","immune response-regulating signaling pathway",331,0.501629211223091,1.75740526541379,1.59930725281982e-07,2.77993871409788e-05,2.3442477363701e-05,1779,"tags=28%, list=17%, signal=24%","3507/3500/3539/3502/3493/3123/3503/3119/3115/3494/958/3514/80149/2633/2867/834/3428/6279/3635/64332/3659/4843/23149/3501/973/89870/2634/7805/11119/6280/2534/6397/407040/11118/3662/5142/54900/10384/84433/3105/330/4067/7128/9473/4057/28638/3430/1512/5579/3843/29760/64135/9424/26524/55577/5591/1445/785/8891/4790/5970/55666/5795/1535/55024/56940/3312/3984/5788/5583/4940/7409/56919/57787/57590/29110/51296/961/5819/80216/2099/7187/5581/3071/10392/25865/54726/10385/975/55601/8473/708","Up","BP",0.0291014594689643,331,2
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",200,0.578563129712476,1.98381361188597,3.96232882120072e-08,7.14246458251256e-06,6.02304876173942e-06,1724,"tags=31%, list=17%, signal=26%","3507/3500/3539/3502/3493/3123/3503/3119/3115/3494/958/3514/80149/2633/2867/3635/64332/4843/23149/3501/973/7805/11119/2534/407040/11118/5142/54900/10384/84433/3105/4067/7128/9473/4057/28638/3430/5579/29760/1445/785/8891/4790/5970/5795/1535/55024/56940/3984/5788/5583/7409/57590/29110/961/5819/7187/5581/3071/25865/10385/975","Up","BP",0.0175839634253561,200,2
"GO:0003823","antigen binding",49,0.868838561980321,2.6282052421382,1e-10,1.021e-07,9.42105263157895e-08,493,"tags=63%, list=5%, signal=61%","3507/3538/3500/3539/3502/3113/3493/3122/3123/3503/3119/3115/3494/958/3514/3109/3108/8140/3501/3512/3117/6891/28815/6890/100423062/3106/3134/3107/28778/3105/3133","Up","MF",0.00430807103921224,49,2
"GO:0003954","NADH dehydrogenase activity",41,-0.577893388419673,-2.25678121336214,8.50542823772193e-06,0.000964893581190455,0.000890334300907734,2155,"tags=56%, list=21%, signal=44%","4697/4537/4724/4700/4723/9131/4707/4710/4712/4709/4535/4702/4698/4720/4708/4722/4716/4715/55967/4714/4694/4711/4701","Down","MF",0.003604712502198,41,1
"GO:0004033","aldo-keto reductase (NADPH) activity",23,-0.570182666766036,-1.94804039160224,0.00108149015111256,0.0463008760965683,0.0427231136722807,1607,"tags=57%, list=16%, signal=48%","7881/8574/873/115817/22977/231/6718/6697/1646/1645/218/51635/57016","Down","MF",0.00202215579391595,23,9
"GO:0005179","hormone activity",13,0.786719487292919,1.83536833823662,0.000949501427803025,0.046163855132709,0.0425966805956746,348,"tags=46%, list=3%, signal=45%","5068/5697/133/2641/9518/84666","Up","MF",0.00114295762264814,13,4
"GO:0005539","glycosaminoglycan binding",86,0.693955751766938,2.25360353125937,8.71956591722269e-08,4.45133840074218e-05,4.10737447153385e-05,810,"tags=33%, list=8%, signal=30%","5068/5968/3507/5967/1755/83998/6288/4192/9388/1809/3512/64094/960/6649/652/55959/1634/2335/4982/1839/4057/238/7048/6469/89797/83716/51144/53834","Up","MF",0.00756110427290311,86,4
"GO:0005765","lysosomal membrane",330,0.428525828082886,1.49330552398977,0.000991781651247046,0.0193250977655668,0.0174031553698799,2050,"tags=24%, list=20%, signal=20%","3113/3122/3123/684/972/3119/3115/79888/81615/3109/3108/10410/55332/10581/8140/138065/63910/4680/3117/8876/7805/309/338557/3134/255738/154664/29082/4067/9725/567/151556/3949/4012/10312/81552/56681/8774/23250/130340/2040/9424/4864/127829/84061/163/3312/6520/26985/4891/55858/949/64798/1534/9032/54664/23334/51296/138050/59345/79726/55652/10043/7249/64116/120103/2683/51382/151636/9741/10970/10641/26503/92421/6396/6836/1650/161/25851/3276","Up","CC",0.0290135396518375,330,2
"GO:0005767","secondary lysosome",14,0.79026280704729,1.88284377117044,0.00194664182923256,0.0311685699344585,0.0280687565882769,107,"tags=21%, list=1%, signal=21%","3122/3123/4689","Up","CC",0.00123087743977493,14,2
"GO:0005770","late endosome",228,0.444638284681115,1.53120970843853,0.00188537817916605,0.0311685699344585,0.0280687565882769,1794,"tags=21%, list=18%, signal=18%","3113/3122/3123/684/972/3119/3115/81615/3109/3108/10410/10581/7852/973/201294/3117/23621/309/255738/29082/10791/567/1512/3949/10312/81552/200576/3140/9424/4864/79443/127829/3454/1317/4891/9146/5641/284996/54664/338692/5573/57403/285195/4644/57599/9741/78992/10269/255231","Up","CC",0.0200457183049059,228,2
"GO:0005774","vacuolar membrane",357,0.418018645621205,1.46075270925967,0.00130560566778857,0.023654502686993,0.0213019872112872,1748,"tags=21%, list=17%, signal=18%","3113/3122/3123/684/972/3119/3115/79888/81615/3109/3108/10410/55332/10581/8140/138065/63910/4680/3117/8876/7805/309/338557/3134/255738/154664/29082/4067/9725/567/151556/55062/3949/4012/10312/81552/56681/8774/23250/130340/2040/9424/81631/4864/127829/84061/133746/163/3312/23710/6520/26985/4891/55858/949/64798/1534/9032/54664/23334/51296/138050/59345/79726/55652/10043/7249/51100/64116/120103/2683/51382/151636/9741/10970","Up","CC",0.0313873747142606,357,2
"GO:0005782","peroxisomal matrix",38,-0.507708556113402,-1.92650763058888,0.000432723368533788,0.0111065664590339,0.0100019831235661,1313,"tags=42%, list=13%, signal=37%","1428/219743/9380/1891/51/2053/1384/8310/10965/847/8309/1962/23600/54677/122970/2168","Down","CC",0.00334095305081765,38,5
"GO:0005788","endoplasmic reticulum lumen",152,0.515317970798912,1.73014142253425,0.000334853099627488,0.0102874221753124,0.00926430534242934,1780,"tags=37%, list=17%, signal=31%","7076/51237/8542/60681/1307/5265/2641/4241/1298/493869/64856/411/23621/3309/652/5329/2923/255738/56605/7184/64175/813/2335/7873/81567/23753/811/9601/1277/56005/5954/85301/567/6469/5034/64374/54982/55757/1605/27248/54431/8985/3912/375056/10695/5611/1286/10130/55033/30001/25870/3915/10970/56983/51246/79188","Up","CC",0.0133638122032706,152,4
"GO:0005796","Golgi lumen",44,0.726715103319808,2.13515843330112,0.000136173371043609,0.00524267478517895,0.0047212741144725,1042,"tags=32%, list=10%, signal=29%","1671/1670/4586/79651/727897/4585/4582/6649/1634/4323/4583/56667/1605/2239","Up","CC",0.00386847195357834,44,4
"GO:0005802","trans-Golgi network",191,0.464564058403307,1.58409665275991,0.00300132246939331,0.0420185145715064,0.0378396397457004,2365,"tags=30%, list=23%, signal=23%","3113/3122/3123/972/5122/3119/3115/7045/84679/25825/3117/23621/57198/636/79094/221079/9727/26960/23258/55062/130340/11154/10067/79585/192683/8674/8985/5286/63971/4891/55858/286451/9179/55275/9581/83548/84766/9382/22836/4430/25776/157769/78992/55773/10466/2803/5872/6810/9712/66005/117177/399687/10564/55676/54812/5870/6293","Up","CC",0.0167926850712151,191,2
"GO:0006119","oxidative phosphorylation",108,-0.429953801580777,-2.01280373676059,2.34626568890798e-06,0.000237901564748232,0.000200616007040619,2155,"tags=53%, list=21%, signal=42%","4697/4509/4519/23786/4537/4724/4700/10975/1350/440567/23410/10105/4723/205327/6389/4707/4710/4712/4709/1340/4535/1329/7386/51079/4702/4698/1347/1349/400916/205/4720/4708/4722/1327/7385/1738/4514/4716/1337/79085/4706/1537/29796/6390/4715/55967/7381/23479/4714/4694/9377/1345/388753/54205/4711/6392/4701","Down","BP",0.00949534024969228,108,1
"GO:0006954","inflammatory response",403,0.495712239785547,1.74158867128658,6.03271785694874e-09,1.33460171862589e-06,1.12543382412647e-06,1900,"tags=29%, list=19%, signal=25%","5068/3500/3123/7076/5320/10344/3553/958/6288/9021/4192/80149/12/2633/2867/834/6369/3428/145741/6279/240/133/79651/5265/80833/64332/388125/4069/4843/1800/7852/81030/2634/201294/2113/7133/8876/3373/6280/2534/960/3429/338557/2353/2194/9536/2152/84632/330/2335/10551/4067/445/6774/2908/3133/7128/9473/283131/196527/4363/814/3430/2175/3949/23780/11274/654/10312/55876/5724/29760/9415/8792/9424/26471/26524/1969/1051/613/2876/4790/5970/1535/472/253260/7040/3312/2048/8692/5023/10848/5788/56919/57787/976/5971/29110/55331/4345/961/2099/4793/10392/64116/9759/2683/57410/975/8473/22904/7001/54/837/80709/5599/196/23633","Up","BP",0.0354316863020925,403,2
"GO:0006959","humoral immune response",97,0.844549346923701,2.76323839071145,1e-10,3.24466666666667e-08,2.73614035087719e-08,673,"tags=45%, list=7%, signal=43%","1671/5068/5968/3507/3500/1670/5967/1755/3502/3493/3123/3503/5645/5266/2919/3119/10344/717/3494/3553/2921/5450/124976/629/6369/725/240/133/1604/4069/2920/602/3501/3512/3426/6480/6280/3574/3105/3133/732/4057/567/280664","Up","BP",0.0085282222612977,97,2
"GO:0007159","leukocyte cell-cell adhesion",223,0.543758134793802,1.87701088746226,4.70138069442664e-07,6.35600551104847e-05,5.35984892618991e-05,1797,"tags=35%, list=18%, signal=29%","3113/3122/3123/972/5320/6484/3119/3115/3553/3109/3108/4192/80149/5175/6279/240/1604/64332/3659/283234/23149/3117/2113/8876/7805/6280/2534/960/8651/652/3574/10808/54900/84433/3105/4067/445/3133/3718/7048/567/6469/9092/4478/6602/64410/5724/55274/861/1051/6659/430/8764/1445/6598/6599/5970/116844/375056/10507/56940/7040/5788/6541/86/7409/961/5573/384/57045/29117/3071/64116/4254/10385/975/8289/7001","Up","BP",0.019606119219272,223,2
"GO:0008083","growth factor activity",42,0.680753768081647,2.01983509588375,0.00108836535388603,0.0463008760965683,0.0427231136722807,822,"tags=36%, list=8%, signal=33%","5967/7076/7031/2919/4192/9535/9518/1890/652/3574/7873/1839/10637/654/346389","Up","MF",0.00369263231932478,42,4
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",39,-0.601758071009412,-2.35270381999458,3.48155282309957e-06,0.000569054009956894,0.000525082054653766,2155,"tags=56%, list=21%, signal=45%","4697/4537/4724/4700/4723/4707/4710/4712/4709/4535/4702/4698/4720/4708/4722/4716/4715/55967/4714/4694/4711/4701","Down","MF",0.00342887286794443,39,1
"GO:0009055","electron transfer activity",93,-0.403240504016219,-1.81090110556289,4.08842590097546e-05,0.00321098680376611,0.00296286735333849,2062,"tags=55%, list=20%, signal=44%","4519/4537/4724/4700/10975/1353/2108/4723/217/6389/4707/8659/8574/2109/4710/4712/3420/4709/1340/4535/1329/7386/4702/4698/1349/4720/4708/4722/1327/22977/4514/6715/51022/4716/1537/29796/231/6390/2230/4715/55967/2110/4714/84883/4694/9377/29958/54205/4711/6392/4701","Down","MF",0.00817654299279058,93,1
"GO:0009060","aerobic respiration",147,-0.395202570731879,-1.94507298591931,5.72389623011088e-07,7.33110603998676e-05,6.1821250418843e-05,2062,"tags=48%, list=20%, signal=39%","4519/23786/4537/4724/4700/10975/1350/4191/440567/23410/10105/4723/23530/205327/6389/4707/4710/4712/9927/8802/3420/4709/1340/4535/1329/3419/7386/51079/4702/4698/1347/1349/400916/205/4720/4708/4722/1327/7385/1431/2271/1738/4514/4716/4190/1337/79085/4706/2647/1537/29796/6390/4715/55967/5160/7381/847/23479/4714/4694/9377/1345/388753/56181/10873/54205/4711/5162/6392/4701/8801","Down","BP",0.0129242131176367,147,1
"GO:0009615","response to virus",254,0.526978805155954,1.82843215194775,3.65483152637385e-07,5.23178383495927e-05,4.41182294778069e-05,2340,"tags=37%, list=23%, signal=29%","1755/50506/684/2537/3553/958/11040/80149/5450/2633/834/84166/10410/3428/10581/83666/6772/3659/602/84871/7852/81030/89870/2634/201294/4600/3373/4953/3429/10346/4939/27350/57169/9636/3669/5371/64108/7128/811/23076/3696/3437/11274/64135/55718/10623/3454/81603/91351/9641/4790/9213/197259/5970/9868/51251/103/7040/55763/8692/5788/5611/4940/10488/29110/3716/7187/5987/81844/1665/55601/151636/10269/708/10625/85364/7726/8449/1386/56829/3320/10146/3660/664/1147/84993/22948/3694/85363/9217/3091/9140/661/6895","Up","BP",0.0223316335502022,254,3
"GO:0009617","response to bacterium",334,0.606878668652371,2.12576071952908,1e-10,3.24466666666667e-08,2.73614035087719e-08,1235,"tags=29%, list=12%, signal=26%","1671/5068/3507/3500/1670/1755/3934/3502/3493/3123/3503/5266/5320/5122/83998/717/3494/3553/958/80149/2633/834/84166/629/6279/725/389643/133/8140/1604/64332/4069/4843/2920/602/115361/3501/3512/2634/3394/56999/6891/2643/7133/6280/4791/4939/3106/57169/9636/2353/5142/7431/3105/114769/4067/445/3133/7128/23328/4057/161145/567/1113/3595/280664/11238/11274/10317/57674/654/55876/5724/6590/8792/3140/1969/1051/55577/613/2876/3454/306/8764/4790/1267/10068/5970/116844/25819/8754/1535/55024/4091/55125/2048","Up","BP",0.0293652189203446,334,2
"GO:0009986","cell surface",359,0.494128210984234,1.72760354460494,4.32568770864071e-07,3.80660518360383e-05,3.42802619917843e-05,1336,"tags=28%, list=13%, signal=25%","3507/3113/3122/3123/50506/684/972/342372/3115/958/3249/4920/3108/5175/8140/1604/57493/57211/23657/9388/51744/7852/4241/973/1048/4680/56999/8516/411/11119/23621/3309/10267/7804/960/3106/3601/3134/55959/3107/11118/5329/2923/255738/10384/81502/2152/3105/8795/1839/3133/6509/811/308/9601/10791/4057/3696/196527/7048/567/6469/307/3595/7976/3949/5034/3673/4478/8792/22925/3140/4217/4038/8499/1969/8674/6091/7253/1605/8764/7046/2239/154796/56650/9187/5795/8754/4919/7040/2048/8751/8692/5023/6092/6520/5788/4891/949","Up","CC",0.0315632143485142,359,2
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.669888924326802,2.01649150898851,0.000683492741915608,0.0161935203469236,0.0145830232789282,1218,"tags=35%, list=12%, signal=31%","3113/3122/3123/972/3119/3115/3117/3106/3134/3107/9871/3105/3133/567/56681/10483/6720/10802","Up","CC",0.0044839106734658,51,2
"GO:0015106","bicarbonate transmembrane transporter activity",18,-0.682765435870908,-2.17373812358022,0.000117240815306448,0.00798019149519224,0.0073635459438085,253,"tags=50%, list=2%, signal=49%","8671/375611/284129/57282/54831/1080/1811/266675/1836","Down","MF",0.00158255670828205,18,8
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",61,-0.542612252416322,-2.32716545019767,2.72023154021686e-07,9.25785467520472e-05,8.54248150348804e-05,2155,"tags=54%, list=21%, signal=43%","4697/4519/4537/4724/4700/4723/23530/4707/4710/4712/4709/1340/4535/1329/7386/4702/4698/1349/4720/4708/4722/1327/4514/4716/1537/29796/4715/55967/4714/4694/9377/4711/4701","Down","MF",0.0053631088447336,61,1
"GO:0016064","immunoglobulin mediated immune response",71,0.74975916297396,2.36489191345102,5.32536990522703e-09,1.23421787279714e-06,1.0407828200742e-06,853,"tags=37%, list=8%, signal=34%","3538/3500/3539/3502/3493/3503/972/717/3494/958/3514/3635/725/1604/64332/602/3501/3426/100423062/3133/732/10459/118460/10312/10039/5395","Up","BP",0.00624230701600141,71,2
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",89,-0.372945968348168,-1.67944786564599,0.000387218238870675,0.0208078853624715,0.0192000179384628,1308,"tags=35%, list=13%, signal=31%","115817/9380/22977/197257/4190/7923/231/6718/5959/50814/51084/6697/1646/3033/3291/56898/51170/137872/23171/3248/1645/10873/1962/22949/10170/218/79154/51635/57016/126/3294","Down","MF",0.00782486372428345,89,9
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",84,-0.385625875010483,-1.72999297681397,0.000262060548121738,0.0148646566462386,0.0137160345361962,1308,"tags=37%, list=13%, signal=32%","115817/9380/22977/197257/4190/7923/231/6718/5959/50814/51084/6697/1646/3033/3291/56898/51170/137872/23171/3248/1645/10873/1962/22949/10170/218/79154/51635/57016/126/3294","Down","MF",0.00738526463864955,84,9
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",52,-0.516164868993264,-2.14737786528241,1.3449526009345e-05,0.00137319660555412,0.00126708692403829,2211,"tags=54%, list=22%, signal=42%","8644/4697/4537/4724/4700/9946/4723/4707/4710/4712/873/4709/4535/4702/4698/4720/4708/4722/4716/4715/55967/1646/4714/84883/4694/1645/4711/4701","Down","MF",0.00457183049059258,52,1
"GO:0019646","aerobic electron transport chain",76,-0.614342412464856,-2.81028786000451,1e-10,3.24466666666667e-08,2.73614035087719e-08,2062,"tags=59%, list=20%, signal=48%","4519/4537/4724/4700/10975/1350/440567/4723/6389/4707/4710/4712/4709/1340/4535/1329/7386/4702/4698/1347/1349/4720/4708/4722/1327/7385/1738/4514/4716/1337/4706/1537/29796/6390/4715/7381/23479/4714/4694/9377/1345/54205/4711/6392/4701","Down","BP",0.00668190610163531,76,1
"GO:0019724","B cell mediated immunity",71,0.74975916297396,2.36489191345102,5.32536990522703e-09,1.23421787279714e-06,1.0407828200742e-06,853,"tags=37%, list=8%, signal=34%","3538/3500/3539/3502/3493/3503/972/717/3494/958/3514/3635/725/1604/64332/602/3501/3426/100423062/3133/732/10459/118460/10312/10039/5395","Up","BP",0.00624230701600141,71,2
"GO:0019730","antimicrobial humoral response",59,0.875523712377142,2.71086921264114,1e-10,3.24466666666667e-08,2.73614035087719e-08,271,"tags=42%, list=3%, signal=41%","1671/5068/5968/3507/3500/1670/5967/1755/3502/3493/3503/5645/5266/2919/10344/3494/2921/6369/133/4069/2920/602/3501/3512/6280","Up","BP",0.00518726921048004,59,2
