"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04915","Estrogen signaling pathway",64,0.519632345340452,1.58685310082014,0.000409008305747355,0.00726591225504125,0.00458393209537284,1728,"tags=52%, list=26%, signal=38%","3880/23236/5295/3710/6654/3709/10000/4313/64764/3320/3875/6464/6667/7184/3310/2771/2776/5605/5290/1385/5566/8202/3845/10499/208/3265/196883/2778/1386/5894/5331/5567/4846","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",72,0.511813373570348,1.57960459918118,0.000439134322308836,0.0073676980742927,0.00464814692034499,1692,"tags=50%, list=26%, signal=37%","2033/23236/5295/9969/6548/3685/9862/1827/3091/488/10000/25942/6772/1499/6256/4851/1387/5605/5290/5469/5566/8202/3845/10499/4855/7249/5170/7157/208/2932/3265/5336/23389/5894/5331/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",64,0.51757270080724,1.58056335896049,0.00046908802356564,0.007413863525354,0.00467727186507171,2113,"tags=59%, list=32%, signal=41%","23236/9475/5295/3710/1277/3709/3673/7094/9002/10000/7450/3937/1432/10672/6093/2771/2776/6300/23365/5290/3688/5566/208/196883/2778/5336/2149/4067/2534/5331/5567/4846/5584/1281/4659/8673/9138/8503","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",126,0.464106523192302,1.48309700492934,0.000490984339427417,0.007413863525354,0.00467727186507171,1711,"tags=44%, list=26%, signal=33%","23236/9475/11214/5295/3710/5530/6654/3709/3685/10000/5829/64764/5608/1432/5743/2768/6667/10672/6093/1499/5532/3716/2771/6892/2776/5605/6300/23365/5290/2767/1385/5747/5566/3845/59345/6198/2782/4790/7249/7157/208/2932/811/3265/196883/2778/841/1386/8737/5894/2185/5925/4775/5331/5567/6376","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",61,0.519832672068683,1.58459413861989,0.000663476677461991,0.0095414265044534,0.00601951271281305,1692,"tags=57%, list=26%, signal=43%","2033/23236/5295/3710/6654/3709/10000/64764/6776/6772/5608/1432/6464/3486/1387/2771/2776/5605/6300/5290/2767/1385/5747/5566/3845/208/2932/3265/196883/2778/5336/1386/5894/5331/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",14,-0.650030622755207,-2.2608958489049,0.000695247139559736,0.00954384709759274,0.00602103982106757,1112,"tags=57%, list=17%, signal=48%","373156/8574/2947/2950/874/2052/2941/873","Down","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",11,-0.721941305734486,-2.27869247266849,0.000998260497859857,0.012153657130053,0.00766752157734259,856,"tags=64%, list=13%, signal=55%","3163/645/644/7389/326625/2495/2512","Down","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04382","Cornified envelope formation",46,0.544633361154498,1.62577144874629,0.0010310648632223,0.012153657130053,0.00766752157734259,2005,"tags=61%, list=31%, signal=42%","3880/1282/1284/1365/5010/3856/5339/3655/3911/1364/1366/7357/5529/3875/1832/3728/6277/5045/7082/24146/6282/667/64834/5519/3691/9517/5516/23254","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",53,0.532653173575307,1.61092863162175,0.00104142912597095,0.012153657130053,0.00766752157734259,1692,"tags=57%, list=26%, signal=42%","5295/182/3714/6654/10000/4313/1432/6464/6667/4851/5605/6300/5290/5747/5469/5566/8202/3845/6198/4855/7157/208/3265/196883/2778/3480/54567/5894/5925/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",80,0.486462036934706,1.50933484533058,0.00104634134232244,0.012153657130053,0.00766752157734259,2305,"tags=61%, list=35%, signal=40%","2033/5295/7057/23405/4082/659/6654/472/6935/3678/324/2744/25/994/5743/6464/6624/6093/4851/960/1387/5605/1788/5290/3845/4855/9839/4790/7157/3265/4194/5336/7148/5243/7431/23411/7430/5894/894/5155/5292/4193/8503/4233/27086/5728/4893/6659/3551","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",90,0.475337071963014,1.4880243022554,0.00122905955825712,0.0134152572698643,0.00846344219534834,1654,"tags=47%, list=25%, signal=35%","23236/25780/3643/5295/3791/7057/23683/7423/9693/7094/9002/10000/1500/2260/2889/3937/57568/5608/1432/1499/9771/2771/9732/2776/5605/6300/2321/5290/889/3688/3845/5900/208/3265/196883/2778/3480/2149/22808/5894/5331/11069","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",111,0.456052955387668,1.44344092737258,0.00124379868727219,0.0134152572698643,0.00846344219534834,1902,"tags=49%, list=29%, signal=35%","9475/5295/6548/4629/23396/6654/7414/1730/8826/1729/3673/3655/3685/28964/4478/3678/10000/324/5829/2260/10787/1793/5062/2768/8396/10672/6093/54776/10097/5605/23365/5290/3985/5747/3688/624/3845/23191/54434/10152/200576/208/3265/5305/2149/7430/22808/5894/10163/3691/5155/4659/3675/4627","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05222","Small cell lung cancer",54,0.517505758748721,1.56513747946077,0.00137918190542891,0.0140583403469986,0.00886915163055677,1357,"tags=44%, list=21%, signal=36%","1282/3912/1284/5295/3910/3673/3655/3685/3915/3911/330/10000/331/317/5743/6256/5290/5747/3688/329/4790/7157/208/3913","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",56,0.519045075249829,1.57612247481328,0.00139652387552966,0.0140583403469986,0.00886915163055677,1756,"tags=55%, list=27%, signal=41%","3625/5295/6498/7994/659/3718/55183/10000/324/2260/4089/5978/1432/1499/3716/463/8322/5605/6300/5290/3845/208/2932/3265/3480/4093/4088/5894/4090/4087/1857","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",59,0.514731457729034,1.56400102353041,0.00145128252733318,0.0141383007501491,0.00891959719685249,1756,"tags=49%, list=27%, signal=36%","23236/3710/83439/196/3709/3949/324/51176/64764/6667/1499/2771/2776/8322/5605/2767/1385/5566/5151/2932/4297/5929/196883/2778/1386/5925/5331/5567/1857","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",40,0.546312799152992,1.60674075505795,0.00153873555381246,0.0145218167891051,0.00916155050131762,2208,"tags=65%, list=34%, signal=43%","2033/23236/83439/51176/64764/1499/1387/2771/2776/8322/5605/1385/5566/3845/2932/3265/196883/2778/5894/5331/5567/1857/801/817/6934/4893","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",75,0.493975568432994,1.53182974870015,0.00169450371178911,0.0153801643304175,0.00970306637785142,2464,"tags=63%, list=38%, signal=39%","2033/23236/9475/4040/83439/5530/79718/1459/23291/7090/57680/324/51176/6422/4089/1499/5532/1387/8322/1457/5566/5467/7157/2932/1452/4088/8454/23411/6259/1454/4775/5331/894/5567/1857/23002/51701/1487/817/7089/6934/7091/5534/59343/6885/5663/5332","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",78,0.486567557694521,1.51088511067294,0.00173154167958343,0.0153801643304175,0.00970306637785142,1692,"tags=45%, list=26%, signal=34%","5295/182/196/6654/6196/10000/331/6197/23633/64764/6776/3320/7184/3837/6256/2771/5605/5290/1385/5566/3845/3840/6198/3836/4790/208/3265/196883/2778/54567/1386/5894/5925/3839/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04927","Cortisol synthesis and secretion",25,0.61613975323825,1.69680302290057,0.00223796958777823,0.0189671806771532,0.0119660498520904,1692,"tags=64%, list=26%, signal=48%","23236/3710/3709/3949/64764/6667/2776/2767/1385/5566/5151/196883/2778/1386/5331/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04020","Calcium signaling pathway",69,0.498367994163368,1.53070436207897,0.00226098842509111,0.0189671806771532,0.0119660498520904,2247,"tags=61%, list=34%, signal=40%","23236/3710/493/3791/5530/7423/57118/3709/3269/6546/6869/488/2260/5137/5532/5257/2776/2321/2767/57620/624/5566/5724/196883/2778/5336/2149/80228/2185/4775/5331/80271/490/5567/4846/5155/444/801/817/4233/3707/5534","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",65,0.495601808716691,1.51459473608306,0.00241779121241848,0.0197344039500103,0.0124500770824394,2560,"tags=62%, list=39%, signal=38%","5054/83439/659/23291/650/7003/330/324/122786/7532/51176/4089/26524/1499/7159/25937/8322/126374/7534/329/55233/2932/7004/4088/1454/4087/894/1857/5519/5584/5516/4092/1739/6934/7531/1495/7529/7040/7048/60485","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",61,0.496149904890924,1.51240249682325,0.00264269770976733,0.0205069635759603,0.0129374709210485,2152,"tags=61%, list=33%, signal=41%","1440/2033/5295/3575/122809/6654/9306/3718/6778/5781/10000/7297/6773/6776/6772/9466/1387/3716/3566/5290/1439/208/3265/3454/5894/3561/894/9655/6777/9180/5155/3563/5292/3455/8503/3597/3572","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",106,0.452892624000865,1.43049749162834,0.0026904354895666,0.0205069635759603,0.0129374709210485,1748,"tags=49%, list=27%, signal=37%","9475/5295/3710/3791/7057/6548/3339/6654/1277/8826/3709/3673/3685/3091/5781/4478/3678/10000/2316/5829/2260/4313/1432/2017/6093/1499/54776/867/960/8322/5605/6300/23365/5290/5747/3688/5566/3845/6198/5170/1975/7157/208/3265/3480/5336/7430/22808/5894/4087/5567/29102","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",45,0.526613214113895,1.57052997654417,0.00278617120939272,0.0205069635759603,0.0129374709210485,2464,"tags=71%, list=38%, signal=45%","23236/3710/6654/3709/4313/5608/1432/10746/2776/5605/6300/2767/5338/5566/3845/3265/196883/2778/5894/2185/5331/5567/801/817/4893/4215/4323/998/5600/2885/1839/5332","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",65,0.493889921130167,1.50936308462072,0.00279263555904722,0.0205069635759603,0.0129374709210485,1728,"tags=51%, list=26%, signal=38%","1282/1284/23236/5295/6654/7423/1277/10000/4313/59/64764/1432/6464/2771/5605/6300/5290/1385/5566/3845/59345/2782/4790/208/3265/196883/2778/1386/5894/5331/4087/5567/4846","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",25,0.609862643750932,1.67951633055978,0.00291132542414619,0.0205069635759603,0.0129374709210485,1679,"tags=56%, list=26%, signal=42%","5320/23236/3710/493/6548/3709/488/6522/2776/6558/196883/2778/5331/490","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",58,0.499749192342023,1.51549795770089,0.00291986567472283,0.0205069635759603,0.0129374709210485,2172,"tags=59%, list=33%, signal=39%","2033/3643/9475/64750/83439/7414/1459/8826/57493/7525/1500/2260/51176/4089/6093/1499/1387/9411/1457/889/7082/5770/3480/4088/2534/5797/10163/54922/51701/1003/81/2241/4233/6934","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",72,0.481066660376563,1.48471131956286,0.00311737518437141,0.0213965296745492,0.0134986820184504,2428,"tags=58%, list=37%, signal=37%","5295/6654/6196/5781/10000/25/6197/2889/57498/1432/6464/8767/5605/6300/5290/3654/3845/4790/5170/7157/208/2932/3265/5336/5894/10019/9261/9500/801/8503/817/10603/4893/7531/6272/4215/2309/998/3551/5600/2885/5663","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04371","Apelin signaling pathway",69,0.487453692384062,1.49718180537732,0.0032700051547128,0.0219453679271837,0.0138449341053337,2208,"tags=57%, list=34%, signal=38%","5054/23236/3710/6548/182/3709/6696/6546/10000/59/4089/4209/10672/2771/2776/5605/4205/5566/3845/59345/6198/4208/2782/208/3265/196883/4088/22808/5894/5331/4087/5567/4846/5289/8678/187/801/5562/4893","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04929","GnRH secretion",25,0.604694581045731,1.66528387051376,0.00346585573082394,0.0227540963197572,0.0143551461619939,1619,"tags=64%, list=25%, signal=48%","23236/5295/3710/3782/3709/6696/10000/2776/5605/5290/2767/3845/208/3265/5894/5331","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",25,0.603277213839991,1.66138054671974,0.00362429316320825,0.0230767306018725,0.0145586902716588,2232,"tags=80%, list=34%, signal=53%","83439/3673/3655/6546/3685/488/3678/51176/2697/1499/1832/3728/3688/6645/1605/3691/3675/4000/6934/3672","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",73,0.479524672377712,1.48001531574483,0.00375582954625399,0.0230767306018725,0.0145586902716588,1728,"tags=45%, list=26%, signal=34%","23236/3643/9475/3710/493/5530/3709/6546/488/10000/64764/2768/4209/10672/6093/5532/2771/2776/5605/2767/1385/4205/624/4208/2969/208/196883/1386/5894/4775/5331/490/4846","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04750","Inflammatory mediator regulation of TRP channels",33,0.562959493082997,1.60680559228192,0.00378189200694987,0.0230767306018725,0.0145586902716588,2464,"tags=73%, list=38%, signal=46%","23236/5295/3710/3709/3269/5608/1432/2776/6300/5290/624/5566/196883/2778/5336/5331/5567/801/8503/817/3554/5583/5600/5332","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04730","Long-term depression",29,0.567753050478708,1.59887951175919,0.0038291863468874,0.0230767306018725,0.0145586902716588,1982,"tags=62%, list=30%, signal=43%","23236/3710/3709/2768/10672/2771/2776/5605/2767/3845/3265/2778/3480/4067/5894/5331/5519/5516","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
