"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001067","transcription regulatory region nucleic acid binding",315,0.500844445951453,1.4784250282614,4.86779564747531e-10,3.10565362308925e-08,2.23918599783864e-08,1761,"tags=59%, list=35%, signal=41%","3727/6659/22807/22806/571/196/7764/1999/3096/2113/27107/10725/1050/6872/9839/23411/8648/64375/79718/688/4084/2186/51621/6498/10608/22887/7799/7404/153222/55755/4094/51341/7227/65986/639/8850/2308/5927/6777/6304/23394/253461/1107/4790/8535/5966/57801/1106/6667/54816/23064/6907/6595/9988/23269/904/6671/23135/7150/7543/126626/10499/7157/29117/170960/9975/4205/6773/7343/6597/7634/1788/2005/9841/7029/1628/84146/23512/5813/4782/22890/861/5989/467/2957/57658/23476/64919/7587/8013/9960/864/7024/7124/5814/2355/3662/3192/10664/2120/4209/7581/5925/6421/25976/6935/10365/3068/10320/6497/7716/6670/5089/57659/1871/988/1386/11278/22877/7528/3280/7520/4097/84166/4520/81/10409/170506/2004/146198/5187/7544/55749/2146/3091/7707/4801/1660/3344/687/3097/64764/6721/51043/7644/51742/5978/5934/6772/50943/7019/168374/5452/84159/6776/7597/3516/22803/6294/5993/5926/1649/10308/64332/4601/84678/1385/54989/84524/6774/3164/147657/2354/4775/2309/6775/7586/6095/51274/1958/4208/10919/64324/5469/9967/8553","MF","Up",1
"GO:0003008","system process",344,0.473232524552002,1.3949892431352,2.13931551262452e-07,0.000148939145988919,0.000125206255265183,1533,"tags=45%, list=31%, signal=34%","5284/2168/7273/388125/7033/145741/3320/9444/1121/27347/2033/9475/7037/7423/9839/5286/4297/2035/11215/2744/6690/5062/51474/7402/7357/4193/5781/493/8850/2308/1639/5339/23394/2332/23405/5566/3708/4976/1522/2153/9867/1729/4012/5290/6907/23262/26058/23208/29766/54407/5141/8925/5144/3572/488/3676/6103/25836/2771/5530/7168/4205/136319/8870/894/80204/55209/10142/54434/80223/8411/8546/7074/23607/7534/5567/51762/1314/6566/7110/596/10059/6310/8013/5770/817/207/3658/7124/2778/23345/285331/4302/3720/4155/10365/29909/5082/481/4739/5594/2760/5728/23613/5910/6533/10800/3688/23077/6093/151556/673/2932/7528/26258/23230/55236/10765/490/11272/22876/7133/65125/2146/998/80208/6314/3091/5532/2931/3064/7040/1027/267/8106/7871/54532/1739/3605/7430/54915/2316/2185/4204/2782/5978/6772/5142/10672/81539/3983/22930/79706/1649/5663","BP","Up",2
"GO:0003300","cardiac muscle hypertrophy",32,0.633229375729564,1.6665359035681,0.000174313483412642,0.0131909833860741,0.0110890499745342,1267,"tags=66%, list=25%, signal=49%","7273/9475/5062/493/2308/3572/488/5530/4205/136319/7074/8013/817/3720/5910/6093/7528/22876/7133/2146/2931","BP","Up",8
"GO:0003682","chromatin binding",276,0.538188150372379,1.58129511352882,1e-10,8.98499410561742e-09,6.47820891627588e-09,1534,"tags=58%, list=31%, signal=43%","2168/22806/1059/23186/90378/8932/8725/2033/10725/1050/6881/23411/8648/6830/64318/4297/1387/55818/6498/55252/51317/8467/7404/54454/6418/639/5976/8850/23522/2308/8289/5927/8473/26057/56916/6777/23394/2332/3070/1107/4790/8535/10735/473/23270/1106/6602/57459/6907/6595/22904/904/23135/7155/7150/7543/23211/546/57492/10499/8243/7157/3184/56254/11198/254225/80012/25836/4205/84456/55193/7343/6597/26471/1788/2005/1108/1499/6603/55274/84656/10592/7091/23512/4928/5885/7259/23468/1647/5430/57658/23476/6310/50809/158880/84181/9960/114825/2355/7994/3192/10664/55167/4302/3720/6829/221037/6421/10155/1105/1487/6935/6599/171023/80335/6670/10274/6601/3054/5089/9612/8019/1386/905/2145/7528/3280/55870/11335/81/51322/6046/5187/2146/57634/64710/29028/64061/1820/1660/5579/54623/64431/4204/5978/5934/6772/7019/26147/9126/23466/11168/4300/3516/25942/6294/11143/6047/5428/165918","MF","Up",9
"GO:0003690","double-stranded DNA binding",375,0.496741646651689,1.4732017363338,1e-10,8.98499410561742e-09,6.47820891627588e-09,1778,"tags=58%, list=36%, signal=40%","3727/6659/22807/22806/571/1059/196/7764/1999/8932/3096/2113/27107/10725/1050/6872/9839/23411/3329/8648/64375/79718/688/4084/2186/51621/5591/6498/10608/10771/22887/7799/7404/153222/55755/1060/4094/51341/7227/65986/639/8850/2308/5927/6777/6304/23394/253461/1107/4790/8535/5966/57801/1106/6667/54816/23064/6907/6595/9988/23269/904/6671/23135/7150/7543/126626/10499/7157/29117/170960/9975/4205/6773/7343/6597/7634/1788/2005/9841/7029/10111/3182/1628/84146/23512/5813/4782/22890/861/5989/467/2957/57658/23476/64919/7587/8013/9960/864/7024/7124/5814/2355/3662/3192/10664/55167/2120/4209/7581/5925/6421/25976/6935/10365/4437/3068/10320/6497/7716/6670/5089/57659/1871/988/5981/1386/11278/22877/7528/3280/7520/4097/84166/2073/10765/4520/81/10409/170506/2004/146198/5187/7544/57599/55749/2146/3091/7707/64710/4801/64061/7508/1998/1660/3344/687/3097/64764/6721/51043/7644/4204/51742/5978/5934/6772/50943/7019/168374/9126/5452/11168/84159/6776/7597/3516/22803/6294/5993/5926/11143/1649/10308/64332/4601/84678/1385/6996/54989/84524/6774/27332/3164/3428/147657/2354/4775/92822/57109/2309/6775/7586/6095/51274/1958/4208/22861/10919/64324/5469/9967/8553/4001/22944/100381270","MF","Up",1
"GO:0003700","DNA-binding transcription factor activity",250,0.499228750186316,1.46229389654515,9.17588860672052e-08,3.44365701828688e-06,2.4828875053479e-06,1716,"tags=58%, list=34%, signal=40%","3727/6659/22807/22806/571/196/7764/1999/3096/2113/27107/10725/1050/9839/64375/688/4084/51621/6498/10608/22887/49854/7799/153222/4094/51341/7227/65986/639/2308/6777/6304/23394/253461/4790/22834/5966/23036/57801/11057/6667/54816/9988/23269/6671/7543/6018/7157/170960/9975/4205/6773/7634/2005/9841/7029/1628/168850/84146/5813/93349/4782/22890/861/5989/467/64919/7587/8013/864/7024/5814/2355/3662/10664/2120/4209/7581/6935/10365/3068/10320/6497/7716/6670/5089/2969/57659/1871/988/26036/1386/11278/22877/7528/3280/58487/4097/11262/4520/2004/146198/7544/9640/3091/7707/4801/65056/1998/3344/687/3097/64764/6721/51043/7644/5978/6772/50943/168374/5452/6776/7597/3516/5993/1649/10308/4601/2077/1385/54989/84524/6774/3164/147657/2354/4775/2309/6775/7586/6095/51274/1958/4208","MF","Up",1
"GO:0003712","transcription coregulator activity",252,0.481880669076649,1.41241189851842,1.58291963250772e-06,2.06102597048964e-05,1.48600618561949e-05,1609,"tags=52%, list=32%, signal=37%","3303/23186/23429/8725/9444/2033/54625/23411/23389/23648/8648/79718/1387/55818/10771/57708/10847/4863/55729/8850/23522/8289/57649/5927/8202/133746/84441/1859/9969/4790/8535/473/10521/84851/6602/6907/6595/7158/58508/121536/9794/23076/57492/9439/10153/10499/29117/56254/7090/23013/25836/9321/55209/6597/26471/1788/1108/1499/6603/55274/7091/54856/4928/57658/23476/9792/7994/84458/3662/3192/221037/5925/10155/51132/1487/6599/3068/171023/23613/6601/3054/26036/9612/9663/22992/2145/80063/4664/10140/10765/23326/81/359948/10409/8148/55749/2146/64710/7508/8915/9774/1820/1660/79960/4204/9830/10915/329/8543/10346/50943/11168/84159/3337/25942/11143/9124/1649/55758/64332/10475/22980/84678/51586/57826/80853/6882/55578/10766/6996","MF","Up",1
"GO:0004672","protein kinase activity",170,0.523292752686361,1.50960957711754,4.29975951058692e-07,6.46469498171401e-06,4.66106534731731e-06,1730,"tags=61%, list=35%, signal=41%","7273/1459/23387/10114/27347/9475/1021/6872/57551/204851/5062/5591/9748/9262/10746/11011/9874/51755/1859/4216/8445/5128/5566/5586/4214/1455/23049/5290/2872/8780/54822/6197/7150/8621/6732/5605/22848/9031/3482/6794/9252/3716/4217/23097/55681/23683/6793/5567/9261/375449/9448/8573/2081/472/23476/2011/3718/817/53944/207/728642/127933/5588/984/10155/7048/5594/11329/3551/8428/6093/8019/673/2932/23043/1456/140609/5610/6046/51347/255967/65125/2931/208/54861/8812/5579/2185/4140/8895/4750/6733/5597/1195/3702/5170/1457/6198/1452/1432/25778/6195/9263/27102","MF","Up",3
"GO:0004674","protein serine/threonine kinase activity",150,0.553948410620262,1.59476656837407,7.94345866185716e-09,3.61994759018919e-07,2.6099935603245e-07,1730,"tags=64%, list=35%, signal=43%","7273/1459/23387/10114/27347/9475/1021/6872/57551/204851/5062/5591/9748/9262/10746/11011/9874/51755/1859/4216/8445/5128/5566/5586/4214/1455/23049/5290/2872/8780/54822/6197/7150/8621/6732/5605/22848/6794/9252/4217/23097/23683/6793/5567/9261/375449/9448/8573/2081/472/23476/2011/817/53944/207/728642/127933/5588/984/7048/5594/11329/3551/8428/6093/8019/673/2932/23043/1456/140609/5610/6046/51347/65125/2931/208/54861/8812/5579/2185/4140/8895/4750/6733/5597/1195/5170/1457/6198/1452/1432/25778/6195/9263/27102","MF","Up",3
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",86,0.584417355841382,1.63880207824934,4.55973783976694e-07,6.46469498171401e-06,4.66106534731731e-06,1277,"tags=59%, list=26%, signal=45%","7273/1459/23387/10114/27347/9475/6872/57551/204851/5062/5591/9748/9262/11011/9874/1455/23049/5290/2872/8780/54822/6197/6732/22848/6794/9252/6793/9261/375449/9448/8573/2081/472/2011/53944/207/127933/11329/3551/8428/6093/673/2932/23043/1456/140609/5610/51347/65125/2931/208","MF","Up",3
"GO:0004677","DNA-dependent protein kinase activity",86,0.584417355841382,1.63880207824934,4.55973783976694e-07,6.46469498171401e-06,4.66106534731731e-06,1277,"tags=59%, list=26%, signal=45%","7273/1459/23387/10114/27347/9475/6872/57551/204851/5062/5591/9748/9262/11011/9874/1455/23049/5290/2872/8780/54822/6197/6732/22848/6794/9252/6793/9261/375449/9448/8573/2081/472/2011/53944/207/127933/11329/3551/8428/6093/673/2932/23043/1456/140609/5610/51347/65125/2931/208","MF","Up",3
"GO:0004679","AMP-activated protein kinase activity",86,0.584417355841382,1.63880207824934,4.55973783976694e-07,6.46469498171401e-06,4.66106534731731e-06,1277,"tags=59%, list=26%, signal=45%","7273/1459/23387/10114/27347/9475/6872/57551/204851/5062/5591/9748/9262/11011/9874/1455/23049/5290/2872/8780/54822/6197/6732/22848/6794/9252/6793/9261/375449/9448/8573/2081/472/2011/53944/207/127933/11329/3551/8428/6093/673/2932/23043/1456/140609/5610/51347/65125/2931/208","MF","Up",3
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",86,0.584417355841382,1.63880207824934,4.55973783976694e-07,6.46469498171401e-06,4.66106534731731e-06,1277,"tags=59%, list=26%, signal=45%","7273/1459/23387/10114/27347/9475/6872/57551/204851/5062/5591/9748/9262/11011/9874/1455/23049/5290/2872/8780/54822/6197/6732/22848/6794/9252/6793/9261/375449/9448/8573/2081/472/2011/53944/207/127933/11329/3551/8428/6093/673/2932/23043/1456/140609/5610/51347/65125/2931/208","MF","Up",3
"GO:0004711","ribosomal protein S6 kinase activity",86,0.584417355841382,1.63880207824934,4.55973783976694e-07,6.46469498171401e-06,4.66106534731731e-06,1277,"tags=59%, list=26%, signal=45%","7273/1459/23387/10114/27347/9475/6872/57551/204851/5062/5591/9748/9262/11011/9874/1455/23049/5290/2872/8780/54822/6197/6732/22848/6794/9252/6793/9261/375449/9448/8573/2081/472/2011/53944/207/127933/11329/3551/8428/6093/673/2932/23043/1456/140609/5610/51347/65125/2931/208","MF","Up",3
"GO:0005524","ATP binding",457,0.521383190626731,1.55172618630199,1e-10,8.98499410561742e-09,6.47820891627588e-09,1731,"tags=55%, list=35%, signal=40%","3310/10808/7273/55466/3303/79665/9778/3304/3320/1459/23387/10114/27347/79572/9475/1021/9040/6872/3329/1182/7328/3709/8526/5286/10973/57551/3326/3308/204851/5062/8653/26973/5591/9748/9262/10847/8467/8458/10746/160851/7919/493/54454/4905/5976/23/57674/11011/9874/56916/51755/1859/4216/8445/5128/23405/3070/5566/3708/1107/5586/2288/162394/5305/4214/10521/1455/23049/1106/5290/23064/23200/6595/2872/23262/8780/54822/6197/7155/7150/8621/546/6732/5605/1783/22848/9031/488/55699/8243/6794/9252/4644/3716/54926/57062/55728/64848/6597/4217/23097/2710/55681/23683/1108/6793/64135/10111/4650/10592/5567/257218/3336/9261/375449/10939/9448/8573/55585/2081/472/1981/861/11056/3796/4627/374868/1654/2011/84181/3718/817/864/53944/207/5965/65264/10097/10730/4144/1659/3192/728642/127933/1606/23113/5588/523/984/79587/1105/7048/54617/23347/4437/23137/9790/5594/9188/11329/253260/1152/1778/3551/8428/91351/5981/6093/10525/9785/64781/673/2932/7520/27338/10294/23043/9585/1456/140609/84166/5610/4176/55236/9525/23020/3707/80205/10576/3301/170506/490/51347/255967/83752/4076/79009/65125/7184/47/57634/2931/208/29028/79677/8525/54861/1660/3098/9416/5579/2185/4140/8886/9126/51143/4750/3313/10469/6733/5597/50640/8833/1195/55661/54505/3702/11325/7320/5170/55500/10928/6996/1457/10051/3093/9879/9931/11127/6198/953/1452/51182/1432/25778/6195/10146/22861/9263/27102/1665","MF","Up",3
"GO:0005667","transcription regulator complex",212,0.455584868276764,1.33890407177781,0.000344048562434444,0.0237885006026101,0.0196599178533968,1849,"tags=52%, list=37%, signal=34%","3727/6659/571/196/23186/8932/2033/10725/1050/6872/6881/23648/8648/79718/688/4084/1387/5591/6498/57708/4193/4094/55729/57649/6777/23394/1107/4790/6667/57459/6907/9439/10153/10499/7157/7090/23013/4205/6773/1108/1499/7029/3182/1628/7091/23468/861/10625/467/2957/8013/864/2355/3192/4194/5925/6421/10155/51132/1487/3068/6497/54815/6670/5089/1871/55814/9612/1386/7528/80063/11335/58487/4097/23326/6314/3091/79101/4801/5978/8543/5934/6772/6776/3516/25942/5993/5926/9124/1649/55758/4601/51586/6882/1385/6774/3164/51008/2874/4775/2309/6775/2962/51003/5469/6917/4773/2963/3725/6879/9014","CC","Up",1
"GO:0005839","proteasome core complex",16,-0.593202133096708,-2.14968085919565,0.00107107578161058,0.0256681552563795,0.0212133514515533,992,"tags=56%, list=20%, signal=45%","5689/5682/5693/5694/5698/5690/5695/5691/5699","CC","Down",14
"GO:0006281","DNA repair",264,0.451609277416916,1.32569090031272,7.1632347424147e-05,0.0074493802113615,0.00626234959330651,1387,"tags=41%, list=28%, signal=32%","259282/571/1459/143/6881/23411/10973/57551/64859/7874/1387/5591/54891/8467/150275/8458/23198/51341/5976/8850/151636/8289/55183/9320/196528/56916/133746/26122/2332/55294/23049/23244/6602/23064/6595/7158/10075/63901/7155/546/57492/8450/8243/7157/29117/11198/254225/25836/8870/55193/6597/80124/5980/1108/6603/10111/54726/55274/257218/5885/472/22890/7405/1647/11073/8239/51366/158880/9960/5965/55031/10097/29072/22897/23047/6421/10155/54617/6599/23347/4437/23137/23613/6601/151987/988/5981/22992/25939/7528/7520/51455/4176/2073/10902/23326/23126/51347/57599/6314/57634/64710/79677/7508/23376/1660/8451/54778/7913","BP","Up",6
"GO:0006468","protein phosphorylation",318,0.461890872313931,1.35956929145856,1.71981950968647e-06,0.000748336464152325,0.000629091873280051,1767,"tags=52%, list=35%, signal=36%","23387/55600/10114/27347/1365/9475/7037/1021/54625/6872/7423/23411/10125/122809/57551/204851/5062/23515/5591/9748/9262/80829/5781/8826/84919/11011/27250/9874/51755/23394/1859/4216/8445/5128/5566/5586/4214/57448/55294/1455/23049/2872/5912/54822/6197/9794/904/5144/7150/6732/5605/22848/7157/6794/9252/219771/51719/3716/894/5919/6773/10142/2776/4217/5788/23683/6793/10111/7534/5567/9261/9448/26191/2081/472/1981/57580/7405/1647/5611/1654/2011/5770/3718/817/864/207/7124/10507/10527/728642/127933/5588/984/5925/1487/4739/5594/23118/5728/11329/253260/7532/3551/10464/8428/920/6093/1386/905/673/2932/3280/7520/23043/140609/5610/25998/3301/51347/22876/51429/65125/2146/5532/2931/7040/54431/64061/1027/58533/54861/8812/5579/3937/2185/102/4140/55023/3570/4750/6733/94056/5597/79706/3609/57826/5170/10928/3265/1385/1457/3093/6198/801/1452/1432/6195/64324/9263/27102/28951/1399/3845/3843","BP","Up",3
"GO:0006974","DNA damage response",403,0.440678815939328,1.30454443029156,1.80117696343697e-05,0.00298566524272576,0.00250991075606756,1394,"tags=40%, list=28%, signal=31%","6659/259282/200933/571/1459/8725/10018/2033/143/10725/6872/6881/23411/10973/57551/64859/204851/7874/1387/5591/6498/54891/8467/150275/8458/4193/23198/51341/5781/5976/8850/2308/151636/8289/55183/9320/11011/9874/196528/56916/133746/1859/26122/2332/8445/253461/55294/23049/867/10451/1106/23244/6602/23064/6595/26058/5514/7158/10075/63901/7155/546/57492/5295/9031/8450/8243/7157/6794/29117/11198/254225/25836/8870/55193/6597/26471/80124/5980/1108/6603/10111/54726/55274/10397/257218/9261/5885/472/23468/22890/7405/1647/596/11073/23476/8239/51366/158880/9960/5965/7124/55031/10097/8720/55167/4194/29072/22897/23047/6421/10155/54617/6599/23347/4437/23137/5594/23613/11329/6601/331/57659/151987/988/5981/1386/22992/25939/7528/7520/11335/51455/4176/7178/55236/2073/10902/23326/51322/23126/51347/7133/57599/65125/6314/57634/64710/79677/7508/597/23376/8525/9774/1660/8812/8451/54778/7913/5527","BP","Up",6
