"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002694","regulation of leukocyte activation",164,0.55037216114063,2.07955186756836,3.70093701713878e-10,1.24586997949681e-07,9.88097060078201e-08,729,"tags=31%, list=13%, signal=28%","3113/51237/3115/3119/6348/3122/972/3127/11005/3123/3108/5320/3659/3561/10808/301/3956/1604/1026/26258/3133/5530/64332/5781/4192/80149/283234/6929/56940/7494/55183/3949/29117/7037/3606/975/7532/1051/5591/9867/22890/30011/6599/4860/5573/2309/6541/55193/1499/90379/55274","Up","BP",0.0262694217523626,164,1
"GO:0002696","positive regulation of leukocyte activation",115,0.571867153411082,2.08651201512603,1.86032034556724e-08,1.72219155990887e-06,1.36586678003489e-06,729,"tags=34%, list=13%, signal=30%","3113/3115/3119/6348/3122/972/3127/3123/3108/3561/10808/301/3956/1604/1026/26258/3133/5530/64332/5781/4192/283234/6929/7494/55183/29117/7037/3606/975/7532/5591/22890/30011/6599/4860/2309/6541/55193/55274","Up","BP",0.0184206311068397,115,1
"GO:0002697","regulation of immune effector process",100,0.589316328766582,2.11546575579559,5.97321468511863e-08,4.42376279579886e-06,3.50847767820652e-06,590,"tags=31%, list=10%, signal=28%","6280/51237/3122/972/11005/3123/3561/301/3956/563/1604/3133/4843/4189/64332/2885/3134/80149/9261/9188/26057/56940/7494/55183/170506/7037/3606/975/7532/3098/22890","Up","BP",0.0160179400929041,100,1
"GO:0003682","chromatin binding",271,0.404075912729962,1.60325151871205,4.50045971130878e-05,0.00147661009600709,0.00111393393207552,1741,"tags=45%, list=30%, signal=33%","6772/51316/7091/8932/1647/90378/2956/6881/1786/8535/25885/7994/1387/171023/6774/8243/80149/3054/4297/25836/55870/7259/11198/26057/4300/7494/7270/54107/51322/8725/1105/254225/7150/22809/1107/8473/1051/3070/55252/7153/5978/6599/23512/9425/546/1959/6418/2309/55193/1499/10155/55274/23211/3516/1063/11168/84656/80335/23135/27324/4676/3192/64324/221037/10592/53615/3661/9878/6830/8028/4928/142/7155/79977/54623/8467/5430/8314/55636/10664/6722/6829/3184/2146/5562/6601/7528/2962/9126/9557/1108/4089/6934/10919/7543/3280/5428/4790/64431/10051/1104/81/6603/7175/8019/6597/4204/6047/3169/4087/10413/11335/22907/6421/23476/473/57492/4673/2521/81620/25942/7376/1050","Up","MF",0.04340861765177,271,9
"GO:0003735","structural constituent of ribosome",149,-0.397936524435638,-1.92866342252355,6.87192280480861e-07,0.000113351709345514,8.55109386290723e-05,1660,"tags=46%, list=29%, signal=33%","11222/9045/84545/6202/6233/6125/6143/6157/65003/6223/6210/65008/6136/6137/6203/10573/64432/6224/6161/6230/6171/6192/6133/26589/6181/6128/6228/740/64965/29093/6231/6222/64968/6154/6134/6135/51081/64981/6189/124995/6132/7818/6204/6147/6201/6193/6122/4736/6208/6187/23521/6124/6129/6188/6138/51253/6160/6191/6175/6173/6218/6194/54948/29088/56945/79590/64983/6139","Down","MF",0.023866730738427,149,4
"GO:0003779","actin binding",165,0.464593469622034,1.78593533956186,1.80980991303153e-05,0.000930759383844786,0.000702151815882909,1515,"tags=45%, list=26%, signal=34%","53827/2037/1265/7171/1729/5339/6645/26258/3987/9749/128239/7094/6711/6275/10095/8826/79983/79784/29766/23022/121512/4650/55930/7170/3068/2934/23224/57662/829/7430/4430/6709/23012/9087/3192/126353/2317/23607/10611/65979/55075/54822/79778/10096/1730/4646/5074/10755/7798/28988/822/10487/3927/7464/134549/10097/4641/10093/286262/84193/55742/3983/4651/7402/51734/26260/23603/81/23164/51361/2764/5747/2483/64423","Up","MF",0.0264296011532917,165,5
"GO:0003823","antigen binding",19,0.81855678880233,2.17825374839196,1.65967904053461e-06,0.000149371113648114,0.000112683471699455,272,"tags=58%, list=5%, signal=55%","3113/3115/3119/3122/3127/3123/3108/100423062/3133/1718/3134","Up","MF",0.00304340861765177,19,1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",79,0.494780978047988,1.73588160772386,0.00087920163194585,0.00989101835939081,0.00746164542901412,1235,"tags=49%, list=21%, signal=39%","11040/27347/1455/5062/9261/10114/415116/3654/6093/5591/23049/127933/83931/55589/150094/440275/9748/204851/9874/23012/8780/4140/9475/1452/3985/65266/7867/5610/2011/1111/207/54822/1613/6794/11329/5562/5170/50488/6197","Up","MF",0.0126541726733942,79,11
"GO:0004677","DNA-dependent protein kinase activity",79,0.494780978047988,1.73588160772386,0.00087920163194585,0.00989101835939081,0.00746164542901412,1235,"tags=49%, list=21%, signal=39%","11040/27347/1455/5062/9261/10114/415116/3654/6093/5591/23049/127933/83931/55589/150094/440275/9748/204851/9874/23012/8780/4140/9475/1452/3985/65266/7867/5610/2011/1111/207/54822/1613/6794/11329/5562/5170/50488/6197","Up","MF",0.0126541726733942,79,11
"GO:0004679","AMP-activated protein kinase activity",80,0.493748734561872,1.73698168921327,0.000588827557128439,0.00989101835939081,0.00746164542901412,1235,"tags=49%, list=21%, signal=39%","11040/27347/1455/5062/9261/10114/415116/3654/6093/5591/23049/127933/83931/55589/150094/440275/9748/204851/9874/23012/8780/4140/9475/1452/3985/65266/7867/5610/2011/1111/207/54822/1613/6794/11329/5562/5170/50488/6197","Up","MF",0.0128143520743232,80,11
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",79,0.494780978047988,1.73588160772386,0.00087920163194585,0.00989101835939081,0.00746164542901412,1235,"tags=49%, list=21%, signal=39%","11040/27347/1455/5062/9261/10114/415116/3654/6093/5591/23049/127933/83931/55589/150094/440275/9748/204851/9874/23012/8780/4140/9475/1452/3985/65266/7867/5610/2011/1111/207/54822/1613/6794/11329/5562/5170/50488/6197","Up","MF",0.0126541726733942,79,11
"GO:0004711","ribosomal protein S6 kinase activity",79,0.494780978047988,1.73588160772386,0.00087920163194585,0.00989101835939081,0.00746164542901412,1235,"tags=49%, list=21%, signal=39%","11040/27347/1455/5062/9261/10114/415116/3654/6093/5591/23049/127933/83931/55589/150094/440275/9748/204851/9874/23012/8780/4140/9475/1452/3985/65266/7867/5610/2011/1111/207/54822/1613/6794/11329/5562/5170/50488/6197","Up","MF",0.0126541726733942,79,11
"GO:0004812","aminoacyl-tRNA ligase activity",15,-0.750217894764307,-2.20514095376379,4.06570617742984e-05,0.00146365422387474,0.00110416020397568,361,"tags=40%, list=6%, signal=38%","80222/55152/10352/54938/23438/79731","Down","MF",0.00240269101393561,15,8
"GO:0004857","enzyme inhibitor activity",144,0.477756491702606,1.81825428790975,2.59849423224545e-05,0.00116932240451045,0.000882120410420167,1079,"tags=32%, list=19%, signal=27%","5266/7076/27290/11005/301/9021/5265/5611/1026/3309/9749/57448/81611/308/7184/9188/25998/8826/56940/23197/2810/8725/9097/55210/7532/6059/331/10776/306/5514/5573/6418/29926/6590/26472/23038/84335/23141/5576/836/332/207/1027/831/6167/1992","Up","MF",0.0230658337337818,144,7
"GO:0005102","signaling receptor binding",339,0.403313587692376,1.61913806732903,7.21842925940231e-06,0.000507592802045911,0.000382920885753933,738,"tags=22%, list=13%, signal=20%","6288/6280/7031/3040/2919/6348/7076/3122/972/3123/9636/5967/6772/301/3956/1890/9021/2771/9235/1729/4193/58191/2921/23032/8837/3716/3133/4061/5781/2885/3303/7094/4192/171023/6774/100462981/3320/55681/3134/6275/7184/6364/9958/6259/8751/11118/3655/182/891/4650/3606/975/284207/7532/1741/3068/8878/6892/811/55252/10776/6284/1906/998/7422/3301/1839/2776/51752/1499/55023/6386/6890/160/4585","Up","MF",0.0543008169149447,339,3
"GO:0005200","structural constituent of cytoskeleton",41,0.581107019295327,1.82093073466559,0.000721018106839689,0.00989101835939081,0.00746164542901412,1764,"tags=66%, list=31%, signal=46%","3123/7431/7846/5339/3880/7094/6711/10095/8030/6709/84790/23607/10096/28988/10097/10093/1832/7280/4000/7277/54474/10383/50853/83660/10092/5357/84823","Up","MF",0.00656735543809066,41,5
"GO:0005509","calcium ion binding",139,0.461155878288164,1.74535779862132,0.000157083754466785,0.0040392965434316,0.00304718862048349,642,"tags=23%, list=11%, signal=21%","6280/50506/6286/5320/301/7171/410/80267/3309/64094/5530/6282/90411/147968/308/6275/7184/8826/182/3949/6277/79174/1824/50618/2934/10367/811/488/6284/306/140465/23061","Up","MF",0.0222649367291366,139,3
"GO:0005539","glycosaminoglycan binding",39,0.614392942930977,1.89984735098231,0.000297619382670512,0.00649351380372025,0.00489861567649072,679,"tags=36%, list=12%, signal=32%","6288/83998/1755/5967/9982/960/64094/4192/200879/3098/3068/6649/7422/1839","Up","MF",0.00624699663623258,39,3
"GO:0005740","mitochondrial envelope",486,-0.258084973066614,-1.45196962126123,9.91613927021906e-06,0.000253853165317608,0.000197800883337528,1257,"tags=31%, list=22%, signal=27%","79877/3030/4711/57486/55333/139341/84275/204/1329/1353/56947/84274/26589/51660/8635/4706/1159/740/7384/51300/8165/28958/3945/3052/119559/64965/10857/29093/126328/10400/81542/64968/4715/55486/51081/64981/60492/54148/197257/6389/54470/124995/10939/51537/81853/7818/34/5018/25813/55037/1337/80347/150209/114971/1537/10989/51295/8834/351/617/1345/81890/4833/51703/27069/23203/4718/54675/28957/23787/4712/221154/7388/54539/10981/23408/1678/9377/3958/388753/79135/7417/32/4257/29078/7923/10201/192286/5894/54977/26284/4705/57107/5501/293/80179/51522/26355/4535/91689/91647/64112/1327/37/3032/6188/4724/51642/84273/51253/55245/6392/4702/4358/4704/7386/6391/622/292/4504/4722/54948/7385/57017/291/54927/29088/54946/1376/29090/56945/25875/25874/79590/1528/548596/55735/6390/2110/51805/64983/51103/1593/4128/670/54974/64756/6048/1355/129807/10651/343","Down","CC",0.0778471888515137,486,4
"GO:0005743","mitochondrial inner membrane",329,-0.345891520312103,-1.8397607934562,1.15987052940993e-09,1.97951237019294e-07,1.54242431805741e-07,1221,"tags=34%, list=21%, signal=29%","84275/1329/1353/84274/26589/51660/4706/1159/740/7384/51300/28958/3945/3052/119559/64965/29093/126328/64968/4715/55486/51081/64981/54148/197257/6389/124995/10939/51537/7818/5018/25813/55037/1337/150209/114971/1537/10989/51295/8834/351/617/1345/4833/27069/23203/4718/54675/28957/4712/221154/7388/54539/1678/9377/3958/79135/29078/10201/192286/54977/26284/4705/57107/293/51522/4535/91689/91647/1327/37/3032/6188/4724/51642/84273/51253/55245/6392/4702/4358/4704/7386/6391/622/292/4722/54948/7385/57017/291/54927/29088/54946/1376/29090/56945/25875/25874/79590/548596/55735/6390/2110/51805/64983/51103/1593/64756/1355/129807/10651/343","Down","CC",0.0526990229056543,329,4
"GO:0005759","mitochondrial matrix",343,-0.427674660512236,-2.27146290688945,1e-10,5.12e-08,3.98947368421053e-08,1440,"tags=43%, list=25%, signal=34%","7284/2746/1431/57805/26995/6472/22868/79736/65008/5096/11019/7157/8508/373156/10573/54802/26073/64432/708/1841/51106/3030/84274/26589/2653/55856/4706/740/91875/50808/8050/2926/64965/29093/5106/11112/64968/2639/51081/64981/54148/6389/50/124995/2395/1738/5162/7818/34/5018/55037/2109/5095/122961/23479/80347/501/587/8803/4833/1716/23474/23203/51022/51110/3712/9093/28957/152100/9054/23408/349565/7417/32/4357/7923/10201/26284/4705/115416/57107/1892/3420/91689/594/25824/10588/2271/9512/54949/37/3032/6188/51642/51253/1666/26027/5164/83451/4704/7386/80222/4191/55006/3155/217/64745/8802/622/292/5160/4722/275/54948/219/29088/5888/56945/79590/10352/54938/80224/6390/56922/4942/23438/10449/64983/51103/10935/1593/4285/79731/3033/1891/79922/2108/8801/35/53343/38/10965/6296/10873/80221/549/3158","Down","CC",0.0549415345186609,343,4
"GO:0005768","endosome",410,0.3833401537164,1.5498958959558,3.4543070776792e-05,0.000586624138897196,0.000457094055596294,1285,"tags=28%, list=22%, signal=24%","3113/3115/3119/973/3122/972/3127/3123/3108/7846/3561/301/5912/153020/26258/163/23092/10581/3716/3133/54832/23352/57448/2885/51201/10312/10226/25825/81611/10133/55207/6399/51479/55681/3134/3454/56829/51534/113178/4691/5873/10410/3654/26058/3949/5594/7037/171177/254102/162/8878/51143/54918/64841/5119/5573/79109/23673/9910/81552/9516/1182/7430/4430/7316/23102/58489/160/88455/25849/1512/3106/1508/65977/23400/23607/1509/79139/3775/7178/950/23230/523/55041/23295/23646/9114/79778/3784/56888/7283/1027/1730/55737/10618/5595/4289/4646/8301/1992/10652/28988/8073/1783/5605/129531/1176/84888/164/80700/3107/1200/81622/114883/9685/8546","Up","CC",0.0656735543809066,410,1
"GO:0005770","late endosome",136,0.506136343656257,1.89194736710007,1.66642803157615e-06,6.56316270897682e-05,5.11397752200291e-05,1176,"tags=33%, list=20%, signal=27%","3113/3115/3119/973/3122/972/3127/3123/3108/153020/10581/54832/10312/55207/3454/56829/51534/5873/10410/3949/5594/8878/5119/5573/79109/81552/9516/1182/88455/25849/1512/23400/23607/79139/7178/950/23646/3784/56888/55737/5595/1783/5605/129531/84888","Up","CC",0.0217843985263495,136,1
"GO:0006082","organic acid metabolic process",373,-0.32650022341304,-1.70475382106133,4.64810282489848e-09,6.61997106176888e-07,5.25028618682865e-07,1035,"tags=31%, list=18%, signal=27%","58478/83440/11112/3176/51141/81888/7167/2639/197257/6389/50/1738/5723/5162/34/2109/5095/29108/2805/11057/351/84836/587/22937/11343/8803/51703/5211/8399/3712/5213/1573/4190/32/2948/4357/7923/4048/873/9380/4522/27163/55907/10613/1892/39/5194/8644/3420/594/1312/10455/10588/66002/2271/37/3032/5264/216/79746/1666/26027/64801/5164/55268/10998/10062/22928/7358/2686/4191/3155/5236/91452/5860/5160/275/1376/25874/128/2052/56922/4942/2110/10449/1593/56898/51084/3033/54677/1891/2166/2108/8801/8824/2168/35/6470/38/1644/22949/10965/5468/5564/6296/5105/6817/10873/145482/80221/125/2938/549/10840","Down","BP",0.0597469165465321,373,2
"GO:0006629","lipid metabolic process",472,-0.343300039332606,-1.87590468569921,1e-10,4.77893010727525e-08,3.79016018286679e-08,660,"tags=24%, list=11%, signal=23%","51097/1573/9588/32/2948/79143/7923/4048/873/3613/54884/5283/8871/27163/57107/10613/1892/39/5194/8644/5287/285362/126969/594/1312/10455/66002/2720/37/3032/5264/216/51447/79746/1666/26027/64801/5164/83451/218/81579/5919/8395/55268/27339/23584/64419/10998/10062/2686/3291/3155/51763/622/91452/27315/3398/5279/79887/51635/1119/1376/79154/128/51604/2052/2110/10449/7367/84650/55151/131601/1593/56898/51084/3074/57665/3033/54677/1891/2166/2108/25979/51170/8824/2168/35/57016/38/22949/10965/847/254531/129807/10903/5468/10162/2517/2053/5564/6296/5105/6817/343/145482/80157/80221/125/2938/3294/549/3158","Down","BP",0.0756046772385071,472,2
"GO:0006631","fatty acid metabolic process",167,-0.455843868447023,-2.24760671191282,2.62010858072039e-10,9.70226207440759e-08,7.69484520022092e-08,890,"tags=36%, list=15%, signal=31%","34/2109/5095/11057/22937/11343/51703/8399/3712/1573/32/2948/7923/873/27163/10613/1892/39/5194/8644/1312/10455/66002/37/3032/5264/79746/1666/26027/5164/55268/10998/10062/91452/1376/128/2052/2110/10449/56898/51084/3033/54677/1891/2166/2108/8824/2168/35/38/22949/10965/5468/5564/6296/5105/145482/80221/2938/549","Down","BP",0.0267499599551498,167,2
"GO:0006959","humoral immune response",57,0.703605837585501,2.32714240029274,3.0875678231356e-09,5.10755451034915e-07,4.05079155844454e-07,147,"tags=26%, list=3%, signal=26%","6280/5266/4069/1670/3119/2919/1755/6348/11005/3123/5967/1604/2921/2920/3133","Up","BP",0.00913022585295531,57,3
"GO:0007155","cell adhesion",394,0.450694338631023,1.81814985085376,5.51551214233433e-10,1.701995121922e-07,1.34984902430814e-07,1449,"tags=40%, list=25%, signal=32%","6288/3113/6280/3115/53827/4680/3119/3122/3043/972/3127/11005/3123/3108/5320/3659/1048/3561/10808/301/3956/5912/390/23654/445/563/1604/9235/10562/960/3716/3133/3987/5530/64332/4582/6282/5781/7082/51330/51201/7094/4192/80149/283234/1021/55109/56940/7494/4155/8751/2810/29766/11135/3655/23022/182/3654/29117/7037/3606/4008/975/6093/7532/1741/1051/1824/811/22890/488/3914/23421/57662/6599/998/4860/7422/5573/2309/6541/7430/55193/1499/9414/55274/3516/4585/9748/481/2683/55591/9475/1465/196528/23607/10611/5586/6659/80005/836/56477/79977/7791/207/54822/8915/4763/79778/1613/6722/4289/5074/94/1739/3691/5562/6601/1829/8764/5170/2717/7205/51144/4179/11187/50488/116844/50848/3912/2049/2524/10049/10459/2017/8546/4659/5411/6464/10551/55742/2195/4651/3280/22883/7402/6480/1832/8943/4026/23603/4739/81671/81/6603/5613/5310","Up","BP",0.063110683966042,394,1
"GO:0007159","leukocyte cell-cell adhesion",130,0.577288285559762,2.13463947442967,9.22770095298568e-10,2.44072690206471e-07,1.93573576382181e-07,690,"tags=33%, list=12%, signal=30%","3113/6280/3115/3119/3122/972/3127/3123/3108/5320/3659/3561/10808/301/3956/445/1604/960/3133/5530/64332/5781/4192/80149/283234/56940/7494/3654/29117/7037/3606/975/6093/7532/1051/22890/6599/4860/5573/2309/6541/7430/55193","Up","BP",0.0208233221207753,130,1
"GO:0008083","growth factor activity",20,0.748771824262203,2.01695256945969,4.51186418224388e-05,0.00147661009600709,0.00111393393207552,679,"tags=50%, list=12%, signal=44%","7031/2919/7076/5967/1890/4192/182/3068/7422/1839","Up","MF",0.00320358801858081,20,3
"GO:0008092","cytoskeletal protein binding",348,0.387214086803924,1.55879969703367,3.82407935581333e-05,0.00146365422387474,0.00110416020397568,2009,"tags=47%, list=35%, signal=32%","6280/53827/10808/2037/1265/7171/1729/5339/6645/9043/26258/3987/9749/128239/7094/6711/3320/55207/5516/6275/4134/10095/283234/348235/8826/79983/79784/29766/23095/23022/121512/55605/57509/5873/6277/4650/22809/6093/55930/51203/7170/3068/91978/2934/23224/57662/829/7430/4430/1063/6709/2801/2683/23012/9087/3192/126353/55591/4140/9475/2317/1465/23607/10611/9371/332/2011/65979/55075/54822/79778/1654/10096/1730/4646/5074/10755/7798/8301/1739/28988/5562/822/10487/3927/7464/134549/10097/4641/10749/10093/3326/164/9126/29072/286262/22919/4089/84193/55742/3983/4651/22883/7402/11261/4790/51734/26260/23603/55802/81631/81/10565/23164/4218/51361/2764/7175/3306/5747/2483/64423/4087/63971/4627/64147/50853/1398/7414/8727/81565/83660/55364/10092/5357/817/256364/4082/302/55740/1069/54462/10788/999/5034/11034/9026/57553/84934/58533/81873/55971/10844/80173/66008/54751/7756/1495/9702/57175/9419/51552","Up","MF",0.0557424315233061,348,5
"GO:0009062","fatty acid catabolic process",69,-0.58532484090863,-2.48824648305381,6.79122890159811e-09,8.31263381369589e-07,6.59273372662607e-07,890,"tags=42%, list=15%, signal=36%","34/2109/5095/11057/3712/32/1892/5194/10455/66002/37/3032/5264/1666/55268/1376/2110/10449/56898/3033/54677/1891/2166/2108/2168/35/38/5105/549","Down","BP",0.0110523786641038,69,2
"GO:0009986","cell surface",156,0.520970213455384,1.96747719010098,3.73461000874064e-08,3.82424064895042e-06,2.97982567013201e-06,856,"tags=29%, list=15%, signal=25%","3113/50506/3115/4680/973/3122/972/3123/3108/1048/3561/301/9982/23654/563/1604/1087/3309/960/3133/7094/3320/3134/308/4155/8751/11118/3655/3654/3949/5738/7037/9097/4008/6520/811/7422/1182/1839/2683/3106/3192/9601/762/1508","Up","CC",0.0249879865449303,156,1
"GO:0010008","endosome membrane",232,0.408765542877311,1.6008968665943,0.000240205841696534,0.00289490850469243,0.00225569556595072,1051,"tags=24%, list=18%, signal=21%","3113/3115/3119/3122/3127/3123/3108/301/5912/163/23092/10581/3133/54832/51201/10312/10226/81611/10133/55207/51479/55681/3134/51534/113178/4691/5873/10410/3654/3949/7037/171177/51143/54918/64841/5119/23673/81552/9516/1182/4430/7316/58489/160/25849/3106/23400/1509/950/23230/523/55041/23646/9114/55737/4289","Up","CC",0.0371616210155374,232,1
"GO:0012506","vesicle membrane",459,0.359232021561779,1.45689039304264,0.000243127081448779,0.00289490850469243,0.00225569556595072,1399,"tags=30%, list=24%, signal=24%","3113/3115/4680/3119/1755/3122/972/3127/3123/3108/301/5912/9052/23218/1604/1729/6645/4193/163/23092/10581/960/3133/54832/23352/9321/9749/2885/51201/10312/10226/90411/25825/11322/81611/10133/55207/51479/55681/3134/22872/308/372/8826/51534/83858/115677/113178/4691/23095/5873/10410/3654/3949/7037/171177/162/51143/6892/811/5908/30011/306/54918/64841/5119/391/23673/81552/9516/1182/1839/4430/7316/58489/9919/114569/6890/160/203547/258010/25849/2683/3106/762/56681/23400/1314/1509/3998/8694/950/6811/23230/598/523/55041/54822/51128/23646/9114/3784/55737/10618/4289/4646/10755/10652/25798/28988/129531/1176/84888/4179/4641/164/80700/3107/114883/9685/8546/6836/5284/11196/10945/10227/138050/25978/1315/5660/1832/1212/3460/8943/490/23603","Up","CC",0.0735223450264296,459,1
"GO:0012507","ER to Golgi transport vesicle membrane",39,0.699186310733936,2.17807640368569,1.05721603899328e-06,4.51078843303799e-05,3.51477963840748e-05,277,"tags=28%, list=5%, signal=27%","3113/3115/3119/3122/972/3127/3123/3133/90411/3134/22872","Up","CC",0.00624699663623258,39,1
"GO:0015935","small ribosomal subunit",67,-0.421234519170981,-1.76757014965031,0.000601497671220203,0.00615933615329488,0.00479931826089383,1466,"tags=40%, list=25%, signal=30%","6223/6210/6203/64432/6224/6230/6192/6228/64965/6231/6222/64968/51081/6189/7818/55037/6204/6201/6193/28957/6208/6187/6188/6191/6218/6194/56945","Down","CC",0.0107320198622457,67,4
