"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0044022","histone H3S28 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0044023","histone H4S1 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0044024","histone H2AS1 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0044025","histone H2BS14 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0044248","cellular catabolic process",119,-0.49424824831563,-2.03140452447196,1.10134298631123e-06,0.00105921661708483,0.000974108888682118,1025,"tags=34%, list=15%, signal=30%","1384/10449/302/51181/3030/219743/208/4048/30/83891/64167/10994/8803/60496/26061/2805/2108/37/6470/1891/2806/283927/4552/27349/3032/4357/6566/3295/197322/10588/2639/5830/4311/80724/84706/5096/587/2168/4329/290/7915","BP","Down",1
"GO:0044282","small molecule catabolic process",135,-0.504337155280705,-2.122070268484,5.62392745531084e-08,0.000216352489205808,0.00019896863344526,1146,"tags=39%, list=17%, signal=33%","83752/3033/2584/132158/1384/10449/130589/51181/3030/219743/208/26007/30/5236/10994/5230/2098/60496/60489/2023/26061/5315/2592/2805/128/2108/37/6470/1891/2806/283927/4552/27349/3032/4357/6566/3295/197322/10588/5213/2639/84532/5830/100/217/80724/84706/5096/229/587/2168/4329/7915","BP","Down",1
"GO:0046395","carboxylic acid catabolic process",84,-0.561070122329747,-2.18715320112618,2.38675627514105e-07,0.000306061713015588,0.000281469748798213,1146,"tags=43%, list=17%, signal=36%","83752/3033/1384/10449/51181/3030/219743/208/30/10994/60496/26061/2805/2108/37/6470/1891/2806/283927/4552/27349/3032/4357/6566/3295/197322/10588/2639/5830/80724/84706/5096/587/2168/4329/7915","BP","Down",1
"GO:0050776","regulation of immune response",446,0.278763119150813,1.43457789874198,0.000158815476527225,0.0407308758800156,0.0374581625689826,1255,"tags=26%, list=19%, signal=22%","3120/3493/28639/3134/54625/1540/7037/10125/80149/5284/9447/3718/1/3783/348/388325/9698/3659/153579/7128/7494/3502/5295/55646/197358/915/51135/7532/26065/8780/6654/80216/9214/10892/5609/26058/6565/3726/25921/25939/330/23411/10614/163486/79155/7187/9424/55666/4179/103/79915/6197/22890/8473/4615/6830/5781/196/3494/3500/4208/1512/164/3958/9261/8893/259197/933/2033/3542/84166/81793/79184/5724/55255/2874/4214/3636/26057/81790/23308/3115/60343/3127/1387/1432/331/2213/3654/1604/7305/5599/10385/942/3965/149041/3956/55024/3109/4790/51752/5591/8631/55593/56339/3265/144811/1399/5610/9867/3133/7462/29085/57142/931","BP","Up",4
"GO:0050892","intestinal absorption",14,-0.755489960677767,-1.94946429713178,0.000223969360269094,0.0453479015239581,0.0417042116268379,327,"tags=50%, list=5%, signal=48%","2169/118471/9414/2168/6518/337/335","BP","Down",6
"GO:0051010","microtubule plus-end binding",16,0.701342105094384,1.96130465686965,0.00109392164642575,0.031075477881798,0.0296403720961362,882,"tags=44%, list=13%, signal=38%","6249/7461/324/23291/6786/23332/5048","MF","Up",8
"GO:0051783","regulation of nuclear division",83,-0.483711146034973,-1.88265032146156,0.000123841070417221,0.0340297569925036,0.0312954765167129,1629,"tags=42%, list=25%, signal=32%","1613/10635/10201/6790/55143/699/9212/9184/54908/1104/3619/8881/51203/55055/84861/9319/4085/11130/9787/11065/7272/79866/286053/51343/1843/28984/22933/9587/891/5347/4751/8379/991/118471/655","BP","Down",3
"GO:0072329","monocarboxylic acid catabolic process",51,-0.562407093476978,-1.99160960568822,0.000118171947712648,0.0340297569925036,0.0312954765167129,1146,"tags=47%, list=17%, signal=39%","83752/3033/1384/10449/51181/3030/219743/208/30/10994/26061/2108/37/1891/283927/27349/3032/6566/3295/2639/5830/80724/5096/2168","BP","Down",1
"GO:0072354","histone H3T3 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0072371","histone H2AS121 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0072518","Rho-dependent protein serine/threonine kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0106310","protein serine kinase activity",182,0.353138815997697,1.60976899597909,0.000235115375677911,0.00819697696113444,0.0078184299567535,1247,"tags=31%, list=19%, signal=26%","5613/1326/4216/10645/9344/5586/6733/200576/55589/5218/51135/8780/1454/80216/11113/4261/5609/10783/54822/23049/3985/84930/1455/1021/6197/2932/9252/9261/9448/728642/91754/127933/4214/8986/11011/8428/1459/23012/51701/814/1432/10746/6198/8317/3654/5599/57551/6732/5591/23097/1859/5610/7273/6789/8536/369","MF","Up",5
"GO:0140823","histone H2BS36 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0140855","histone H3S57 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0140857","histone H3T45 kinase activity",121,0.410509508161194,1.77341724308206,3.18938855522691e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/1859/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0140995","histone H2A kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0140997","histone H4 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:0140998","histone H2B kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
"GO:1990244","histone H2AT120 kinase activity",120,0.407215192979374,1.75829334228668,7.34367675117568e-05,0.00268219050864369,0.00255832347973288,1488,"tags=38%, list=22%, signal=30%","5613/9344/6733/200576/55589/51135/8780/1454/80216/11113/4261/10783/54822/23049/3985/84930/1455/6197/2932/9252/9261/9448/91754/127933/8986/11011/8428/1459/23012/6198/8317/3654/57551/6732/5591/5610/7273/6789/369/65125/5062/6199/23031/9874/5058","MF","Up",5
