"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0005125","cytokine activity",82,0.69370110985131,2.52012090711296,1e-10,4.735e-08,4.39473684210526e-08,499,"tags=35%, list=5%, signal=34%","11009/3576/3589/6374/4982/1440/3569/10135/4283/2921/6372/7472/7474/1437/3627/6348/7043/3084/6352/3586/23529/6347/3624/7040/3553/26585/6355/649/3976","Up","MF",0.00831390043597283,82,2
"GO:0005126","cytokine receptor binding",133,0.496081688780005,1.92512708620804,1.86244943697571e-06,0.000195971068535111,0.000181888336827453,499,"tags=20%, list=5%, signal=19%","3576/3589/6374/1440/3569/4283/2921/6372/1437/3627/5228/6348/7043/6352/6772/3586/23529/6347/6364/7040/3553/26585/3678/6355/637/9021/3976","Up","MF",0.0134847409510291,133,2
"GO:0005385","zinc ion transmembrane transporter activity",18,0.715024890596999,1.90083839806143,0.000658471987054027,0.0259822071558401,0.0241150925083383,357,"tags=33%, list=4%, signal=32%","64116/23516/4891/29985/7779/91252","Up","MF",0.00182500253472574,18,3
"GO:0005788","endoplasmic reticulum lumen",182,0.45293994721772,1.82916024247175,4.94920415873692e-06,0.000738668720691485,0.000696795848664277,1905,"tags=42%, list=21%, signal=34%","3569/1294/1295/51280/5743/7474/56975/2621/3487/54972/2326/8614/3488/84141/10098/7057/1284/348/5154/8542/60681/3371/375056/285203/91522/1282/22901/1281/3915/27348/5611/5768/1290/10418/10970/81029/1356/57333/5954/1303/411/5034/23621/169044/80781/147111/283208/1289/1293/351/811/10525/5595/871/27248/50509/1292/79642/51148/1278/1277/3956/813/30001/410/567/8635/5329/7184/821/56005/444/4189/23193/5033/493869","Up","CC",0.0184528034066714,182,1
"GO:0005911","cell-cell junction",266,-0.312006696013967,-1.47553007862247,0.000626667502227919,0.0467650623537584,0.0441140939068338,1317,"tags=24%, list=14%, signal=21%","84687/102/889/84260/5348/4771/5290/3856/79629/23254/9069/10163/11315/5058/54532/2319/4478/1366/5335/117583/4214/57493/8573/23768/963/23094/54800/10458/5795/6386/54621/11252/5797/23513/50848/23136/5376/2549/8613/11151/11346/27295/51599/2258/83872/1948/1445/7533/287/1946/23114/1364/6513/24146/23580/7430/57863/9414/58494/23336/2701/1832/1829","Down","CC",0.0269694819020582,266,6
"GO:0006022","aminoglycan metabolic process",51,0.632177221232358,2.0965131771721,3.16557673518105e-06,0.00051349381523014,0.000442253733579881,1195,"tags=39%, list=13%, signal=34%","1116/1117/57214/7130/55790/92126/10678/50515/7040/3553/79586/9953/51363/54480/2990/22856/3074/64131/8692/11285","Up","BP",0.00517084051505627,51,4
"GO:0006873","intracellular monoatomic ion homeostasis",274,0.402685361480695,1.69375939640178,1.70997753033053e-05,0.00170446292051126,0.001467992540488,1331,"tags=24%, list=14%, signal=21%","57214/6781/64116/4494/4283/4496/4502/23516/7474/4493/4501/3627/4495/6348/2495/4891/3091/261729/8614/6352/4499/7037/857/488/7779/7040/1317/144811/91252/348/6355/6507/28982/10008/10312/2512/6786/3356/440400/83636/65010/483/55151/23312/1356/55858/79572/476/481/858/775/1534/3162/664/3074/351/811/7922/48/25932/5595/11261/23545/134/57192/9497","Up","BP",0.0277805941397141,274,3
"GO:0006882","intracellular zinc ion homeostasis",23,0.803028255267149,2.28941976768374,4.76259571449501e-07,0.000134221153342033,0.000115599846444709,357,"tags=48%, list=4%, signal=46%","64116/4494/4496/4502/23516/4493/4501/4495/4499/7779/91252","Up","BP",0.00233194768326067,23,3
"GO:0006935","chemotaxis",240,0.478173827526101,1.98352376600871,2.32660148281114e-09,1.8577912840247e-06,1.60004873905608e-06,655,"tags=23%, list=7%, signal=22%","3576/6374/3569/7130/3164/4283/2921/6372/5054/9423/5328/9420/7474/51554/3627/1803/5228/6348/2252/6280/3084/2621/30817/4015/2919/6352/4313/5771/6279/3586/284/54210/6347/9564/2920/54910/6364/7040/7057/3553/1843/6288/26585/6355/2255/5154/8828/1880/8061/4363/3082/8829/5337/9023/5747","Up","BP",0.0243333671296766,240,2
"GO:0006954","inflammatory response",459,0.389008022148034,1.70949522517624,1.60897898314608e-07,5.13907887216859e-05,4.42610358872467e-05,1868,"tags=33%, list=20%, signal=28%","4314/1116/3576/6374/3569/7130/3164/64116/4283/6289/6372/3500/5054/8877/79931/5743/445/10769/7474/3627/115362/6348/6280/56603/10100/8111/30817/3091/5729/6352/2534/5771/7037/143/10758/6279/3586/80149/2633/2874/6347/4318/7040/7057/3553/5004/1051/144811/9261/6288/9572/55450/348/6355/8870/669/23780/9021/3949/4776/196/8061/3371/4363/10312/3082/4907/29110/28511/64332/3356/604/2/26090/4258/3554/5320/54/7538/3269/3133/1540/2634/4069/10551/6777/8876/57410/712/64838/2353/9655/4780/26524/4282/3162/23607/968/2194/6714/7525/8767/9240/5610/5737/23476/351/8692/3556/22904/8809/57787/5606/3588/134/4317/4814/1326/4035/27086/79651/57724/84695/472/153090/84818/3656/9536/3956/81792/1147/3430/960/140885/55737/59341/2635/10162/283131/2876/2137/25807/23135/2683/11343/9839/3557/1452/84632/80772/2475/10318","Up","BP",0.0465375646355064,459,2
"GO:0006959","humoral immune response",123,0.489443296124243,1.86817940364399,1.74324114182951e-05,0.00170446292051126,0.001467992540488,891,"tags=34%, list=10%, signal=31%","3576/629/6374/3569/10406/3501/10578/4283/2921/6372/3500/3494/3502/5648/3627/6348/6280/3493/28984/9214/2919/5967/6352/10758/54210/6347/2920/6364/3553/3512/3960/6355/27242/1880/3503/2/3507/3133/28912/4069/5968/712","Up","BP",0.0124708506539592,123,2
"GO:0008009","chemokine activity",24,0.767126954278747,2.20998437488759,2.67076641034606e-06,0.000229928708236156,0.000213405737094638,391,"tags=42%, list=4%, signal=40%","3576/6374/4283/2921/6372/3627/6348/6352/6347/6355","Up","MF",0.00243333671296766,24,2
"GO:0008083","growth factor activity",60,0.642498547570305,2.22011062308968,3.89177731508667e-07,4.60689139673384e-05,4.27583428697022e-05,561,"tags=35%, list=6%, signal=33%","3589/1440/3569/2069/1437/5228/2252/7043/3084/2919/5967/734/3586/23529/3624/7040/2255/5154/649/3976/3082","Up","MF",0.00608334178241914,60,2
"GO:0008233","peptidase activity",274,0.396193610878782,1.67270849673368,2.46845201482281e-05,0.00166973147002657,0.00154974243035868,1764,"tags=29%, list=19%, signal=24%","4312/4314/7177/629/1359/2191/64499/5328/5648/9509/1803/4322/57559/115209/9507/4313/80149/1508/4318/4319/1368/56265/4323/5125/27351/8287/9960/140766/9510/119587/1362/649/1509/23549/57140/11174/56957/1540/1514/81502/642/1519/84888/84132/84301/79868/840/23621/4311/8975/131870/54764/84971/23385/9361/824/8904/5699/4317/717/290/206338/84196/5696/159195/83752/23032/80332/81792/10988/1513/55230/9718/6687/10010/219743/4327/5476/114803/25807","Up","MF",0.0277805941397141,274,1
"GO:0008236","serine-type peptidase activity",65,0.627439096891626,2.19894436367347,3.20213856631508e-07,4.33203603185769e-05,4.02073038026029e-05,474,"tags=26%, list=5%, signal=25%","4312/4314/7177/629/2191/64499/5328/5648/1803/4322/4313/4318/4319/4323/5125/1362/649","Up","MF",0.00659028693095407,65,1
"GO:0008237","metallopeptidase activity",93,0.503475405871767,1.85951696056133,0.000118647176201255,0.00702242974141178,0.00651778895579263,685,"tags=24%, list=7%, signal=22%","4312/4314/1359/9509/4322/57559/115209/9507/4313/4318/4319/1368/56265/4323/140766/9510/119587/1362/649/23549/57140/11174","Up","MF",0.00942917976274967,93,1
"GO:0009617","response to bacterium",340,0.462191776102851,1.97561262569727,1e-10,1.19775e-07,1.03157894736842e-07,1385,"tags=30%, list=15%, signal=27%","4314/11009/3576/629/6374/1440/3569/10406/3501/10578/3575/3164/84419/4283/6372/3500/5054/3494/79931/3502/5743/445/7474/1437/3627/54757/115362/6280/3493/6648/2326/11213/857/6279/3586/80149/54210/7779/2633/6347/4318/2920/5996/6364/3553/3934/1051/3512/9261/9572/3960/249/2255/51316/84166/196/3106/29110/2643/3503/64332/4258/10068/6464/5320/54/3507/7538/10221/57674/3133/2634/28912/274/4069/2353/5578/7494/10616/4282/840/968/664/6714/4940/8767/5142/5737/7867/351/4939/6891/22904/5595/4016/824/5606/3105/1734/4317/27086/717/1728","Up","BP",0.0344722701003751,340,2
"GO:0009636","response to toxic substance",128,0.510278724077236,1.95548297402889,1.84203903218694e-06,0.000339431115507985,0.000292339797820761,956,"tags=27%, list=10%, signal=24%","3043/5742/64116/4494/4496/4502/5743/445/4493/4501/4495/6348/3040/6280/84883/6648/6352/4499/7779/348/64359/23657/1026/196/23256/2643/4257/4258/7837/642/1356/5292/2353/4780","Up","BP",0.0129777958024942,128,3
"GO:0015293","symporter activity",42,0.599451632310928,1.92925426473716,0.000153037353883838,0.00762770390147338,0.00707956734033265,867,"tags=36%, list=9%, signal=32%","64116/9123/81031/23516/4891/9194/6510/6583/6507/8273/51296/126321/9122/120103/6535","Up","MF",0.0042583392476934,42,3
"GO:0016722","oxidoreductase activity, acting on metal ions",10,0.796503445639804,1.83719330017543,0.000971193265796913,0.0367888009083871,0.0341451106080178,887,"tags=40%, list=10%, signal=36%","9843/2495/261729/1356","Up","MF",0.00101389029706986,10,8
"GO:0017171","serine hydrolase activity",67,0.582659036516529,2.04787660272442,7.90975019144263e-06,0.000624211119274681,0.000579354509636368,474,"tags=25%, list=5%, signal=24%","4312/4314/7177/629/2191/64499/5328/5648/1803/4322/4313/4318/4319/4323/5125/1362/649","Up","MF",0.00679306499036804,67,1
"GO:0019730","antimicrobial humoral response",70,0.643097784731263,2.25476265854181,1.24354705439453e-08,7.44729242200521e-06,6.41408480687702e-06,860,"tags=43%, list=9%, signal=39%","3576/6374/10406/3501/10578/4283/2921/6372/3500/3494/3502/3627/6348/6280/3493/2919/5967/6352/6347/2920/6364/3512/3960/6355/3503/3507/3133/28912/4069/5968","Up","BP",0.007097232079489,70,2
"GO:0019814","immunoglobulin complex",21,0.747323102214074,2.05126801816872,2.93889363444471e-05,0.00292419916627249,0.00275843525338232,854,"tags=67%, list=9%, signal=61%","3501/3500/3494/3502/3493/3514/3539/5284/3538/3512/3503/3507/28912/28940","Up","CC",0.0021291696238467,21,2
"GO:0020037","heme binding",55,0.543360789507224,1.84096446732398,0.000485778698706673,0.0200014098989226,0.0185640829940537,1622,"tags=40%, list=18%, signal=33%","3043/5742/26872/5743/9420/1591/3040/56603/8614/571/9572/28982/23593/7837/10424/3162/6714/114757/6999/54487/80777/54205","Up","MF",0.00557639663388421,55,7
"GO:0022617","extracellular matrix disassembly",36,0.741257667978299,2.30028445580123,4.05641032168732e-08,1.76675107738218e-05,1.5216390871784e-05,366,"tags=42%, list=4%, signal=40%","4312/4314/7177/3569/2191/1803/4322/9507/4313/23332/4318/4319/7040/4323/10630","Up","BP",0.00365000506945149,36,1
"GO:0030003","intracellular monoatomic cation homeostasis",272,0.4005582967444,1.68198756957139,1.56198347632262e-05,0.00166299174112482,0.00143227490694378,1331,"tags=24%, list=14%, signal=21%","57214/6781/64116/4494/4283/4496/4502/23516/7474/4493/4501/3627/4495/6348/2495/4891/3091/261729/8614/6352/4499/7037/857/488/7779/7040/1317/144811/91252/348/6355/6507/28982/10312/2512/6786/3356/440400/83636/65010/483/55151/23312/1356/55858/79572/476/481/858/775/1534/3162/664/3074/351/811/7922/48/25932/5595/11261/23545/134/57192/9497","Up","BP",0.0275778160803001,272,3
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",23,0.739710912402869,2.10661189691588,2.21817472149876e-05,0.00161585497019948,0.00149973756473803,1487,"tags=70%, list=16%, signal=58%","1294/1295/1284/91522/1282/1281/1290/1303/169044/80781/1289/1293/50509/1292/1278/1277","Up","MF",0.00233194768326067,23,1
"GO:0030198","extracellular matrix organization",194,0.536117921958124,2.16516706870004,1e-10,1.19775e-07,1.03157894736842e-07,1357,"tags=39%, list=15%, signal=34%","4312/4314/7177/4982/3569/2191/1294/1295/64116/81031/55790/9509/1803/4322/2824/2621/28984/4015/9507/4313/23332/857/4017/55959/7045/4318/25975/22795/4319/7040/8516/4323/1284/10630/140766/26585/9510/2331/10609/5351/649/60681/91522/84627/165/5352/1282/1281/10631/11174/285590/7837/3915/55151/5768/1290/780/84168/3673/25903/1303/858/169044/80781/90993/861/283208/1289/351/871/4016/50509/23187/4317/64093/4035","Up","BP",0.0196694717631552,194,1
"GO:0030312","external encapsulating structure",265,0.440319286638146,1.84129457344086,1.67467040297351e-07,4.99889115287593e-05,4.71551929258331e-05,1488,"tags=39%, list=16%, signal=34%","4312/4314/7177/1116/1359/4982/1294/1295/7058/10319/64499/5054/7472/9423/7474/9509/4322/6280/633/7043/4015/79883/9507/4313/4017/6279/7045/284/1508/147372/4318/25975/22795/4319/7040/7057/4323/115908/1284/5004/140766/3960/5315/26585/249/9510/348/2331/2255/114990/23452/5351/1509/3371/7079/91522/51162/1/165/27286/5352/1282/1281/10631/2/11174/7837/3915/25878/1290/10418/1514/81029/712/25903/1303/1012/8406/169044/80781/54674/1289/1293/811/713/871/4016/50509/1292/10082/4317/284018/64093/83716/4236/3574/3383/7980/1278/131578/3998/1277/84695","Up","CC",0.0268680928723512,265,1
"GO:0030335","positive regulation of cell migration",344,0.377233107909359,1.61206554778972,1.90513599609471e-05,0.00182550131145795,0.00157223854835606,1535,"tags=27%, list=17%, signal=23%","3576/3569/57214/7130/7291/5054/8877/5743/10769/5328/7474/1437/3627/5228/6348/2252/2621/3091/6648/8013/6352/4313/23332/857/3488/80149/284/147372/6347/9564/4318/54910/6364/7040/7057/4323/3553/4920/10630/3678/9510/6355/2255/5154/8828/375056/117581/3082/27286/8829/1601/6776/5747/10631/3554/54453/8895/54434/10000/58191/10982/81029/5578/1793/3673/27/5175/4780/1012/6667/7494/4638/3162/85440/6714/54859/351/811/5595/23500/8503/5606/27086/83483/3383/131578/1277/472/153090/8772/5159/6198/29984","Up","BP",0.0348778262192031,344,1
"GO:0030545","signaling receptor regulator activity",184,0.539381111676269,2.16566817089421,1e-10,4.735e-08,4.39473684210526e-08,710,"tags=30%, list=8%, signal=28%","11009/3576/3589/6374/4982/1440/3569/6781/10135/4283/2921/6372/3485/2069/100463486/5744/7472/7474/1437/3627/1803/5228/6348/2252/7043/3084/2621/2919/8614/5967/6352/734/3488/3586/284/23529/6347/3624/54910/7040/3553/10468/26585/348/6355/2255/5154/54567/649/3976/3082/90226/10068/55258/7837","Up","MF",0.0186555814660854,184,2
"GO:0030546","signaling receptor activator activity",174,0.535774699382296,2.14617429472649,7.94404444879978e-10,1.88075252325335e-07,1.74559924072311e-07,600,"tags=28%, list=7%, signal=27%","11009/3576/3589/6374/4982/1440/3569/6781/10135/4283/2921/6372/2069/5744/7472/7474/1437/3627/1803/5228/6348/2252/7043/3084/2621/2919/8614/5967/6352/734/3488/3586/284/23529/6347/3624/54910/7040/3553/26585/348/6355/2255/5154/54567/649/3976/3082/90226","Up","MF",0.0176416911690155,174,2
"GO:0030547","signaling receptor inhibitor activity",12,0.791211670897282,1.90788533926941,0.000397807600044928,0.0171238089655703,0.0158932701453357,769,"tags=58%, list=8%, signal=54%","3485/100463486/6352/10468/10068/7837/27122","Up","MF",0.00121666835648383,12,5
"GO:0030574","collagen catabolic process",25,0.739300723643935,2.15645909766519,6.63007166895166e-06,0.000882352037942984,0.000759938039248261,393,"tags=48%, list=4%, signal=46%","4312/4314/2191/9509/4322/4313/1508/4318/4319/4323/140766/9902","Up","BP",0.00253472574267464,25,1
"GO:0030593","neutrophil chemotaxis",50,0.647382741634058,2.14533035848446,3.32254399334885e-06,0.00051349381523014,0.000442253733579881,361,"tags=28%, list=4%, signal=27%","3576/6374/7130/4283/2921/6372/3627/1803/6348/6280/6279/54210/3553/6288","Up","BP",0.00506945148534929,50,2
"GO:0030595","leukocyte chemotaxis",131,0.53867194809192,2.07078840398122,4.03130357150826e-08,1.76675107738218e-05,1.5216390871784e-05,655,"tags=24%, list=7%, signal=23%","3576/6374/3569/7130/4283/2921/6372/5054/9420/7474/3627/1803/5228/6348/6280/2621/30817/6352/4313/6279/3586/54210/6347/7057/3553/1843/6288/26585/6355/1880/9023/5747","Up","BP",0.0132819628916151,131,2
"GO:0031012","extracellular matrix",265,0.440319286638146,1.84129457344086,1.67467040297351e-07,4.99889115287593e-05,4.71551929258331e-05,1488,"tags=39%, list=16%, signal=34%","4312/4314/7177/1116/1359/4982/1294/1295/7058/10319/64499/5054/7472/9423/7474/9509/4322/6280/633/7043/4015/79883/9507/4313/4017/6279/7045/284/1508/147372/4318/25975/22795/4319/7040/7057/4323/115908/1284/5004/140766/3960/5315/26585/249/9510/348/2331/2255/114990/23452/5351/1509/3371/7079/91522/51162/1/165/27286/5352/1282/1281/10631/2/11174/7837/3915/25878/1290/10418/1514/81029/712/25903/1303/1012/8406/169044/80781/54674/1289/1293/811/713/871/4016/50509/1292/10082/4317/284018/64093/83716/4236/3574/3383/7980/1278/131578/3998/1277/84695","Up","CC",0.0268680928723512,265,1
"GO:0032496","response to lipopolysaccharide",209,0.439370049522667,1.79300559977417,3.22629046233379e-06,0.00051349381523014,0.000442253733579881,1532,"tags=32%, list=17%, signal=27%","4314/11009/3576/6374/1440/3569/3164/4283/6372/5054/79931/5743/445/7474/1437/3627/115362/6648/2326/11213/6279/3586/80149/6347/4318/3553/1051/9261/9572/249/2255/2643/64332/4258/10068/54/7538/10221/2634/274/2353/5578/7494/4282/840/968/6714/8767/5142/5737/7867/22904/5595/4016/824/5606/1734/4317/27086/717/1728/10865/57088/153090/3656/6198/85363","Up","BP",0.02119030720876,209,2
"GO:0032963","collagen metabolic process",69,0.567918432721443,1.987723372774,1.73594151855881e-05,0.00170446292051126,0.001467992540488,1487,"tags=48%, list=16%, signal=40%","4312/4314/3569/2191/9509/4322/7043/28984/3091/4313/1508/3624/4318/4319/7040/55323/4323/140766/9902/10609/1514/57333/3673/51430/90993/861/1289/114757/871/4317/10536/1278/1277","Up","BP",0.00699584304978201,69,1
"GO:0042056","chemoattractant activity",22,0.656380812781214,1.83519702507252,0.00118366491094158,0.0415159507652471,0.0385325614283125,1173,"tags=45%, list=13%, signal=40%","7474/3627/5228/6348/2252/6352/2255/3082/4282/351","Up","MF",0.00223055865355369,22,2
"GO:0042330","taxis",240,0.478173827526101,1.98352376600871,2.32660148281114e-09,1.8577912840247e-06,1.60004873905608e-06,655,"tags=23%, list=7%, signal=22%","3576/6374/3569/7130/3164/4283/2921/6372/5054/9423/5328/9420/7474/51554/3627/1803/5228/6348/2252/6280/3084/2621/30817/4015/2919/6352/4313/5771/6279/3586/284/54210/6347/9564/2920/54910/6364/7040/7057/3553/1843/6288/26585/6355/2255/5154/8828/1880/8061/4363/3082/8829/5337/9023/5747","Up","BP",0.0243333671296766,240,2
"GO:0042379","chemokine receptor binding",31,0.750636846535635,2.25940140075673,3.19521920643048e-07,4.33203603185769e-05,4.02073038026029e-05,391,"tags=39%, list=4%, signal=37%","3576/6374/4283/2921/6372/3627/6348/6352/6772/6347/6364/6355","Up","MF",0.00314305992091656,31,2
"GO:0042475","odontogenesis of dentin-containing tooth",37,0.676131401315331,2.11254562689348,8.6496930452303e-06,0.00104014236236114,0.000895837164080825,636,"tags=38%, list=7%, signal=35%","4982/93/5054/147495/54757/56975/860/7040/10468/2255/3371/10312/2737/6786","Up","BP",0.00375139409915847,37,5
"GO:0042571","immunoglobulin complex, circulating",10,0.91034707866391,2.04407861332761,1.38148142547641e-06,0.000274914803669806,0.000259330723729783,834,"tags=100%, list=9%, signal=91%","3501/3500/3494/3502/3493/5284/3512/3503/3507/28912","Up","CC",0.00101389029706986,10,2
"GO:0042742","defense response to bacterium",120,0.519525373531897,1.97830276983402,5.73742684101221e-07,0.000138128592272729,0.000118965182899757,1198,"tags=36%, list=13%, signal=32%","3569/10406/3501/10578/3575/6372/3500/5054/3494/3502/115362/6280/3493/6279/3586/54210/7779/2633/6364/3553/3934/1051/3512/3960/51316/29110/3503/64332/6464/5320/54/3507/57674/3133/2634/28912/4069/10616/840/4940/8767/351/4939","Up","BP",0.0121666835648383,120,2
"GO:0043062","extracellular structure organization",194,0.536117921958124,2.16516706870004,1e-10,1.19775e-07,1.03157894736842e-07,1357,"tags=39%, list=15%, signal=34%","4312/4314/7177/4982/3569/2191/1294/1295/64116/81031/55790/9509/1803/4322/2824/2621/28984/4015/9507/4313/23332/857/4017/55959/7045/4318/25975/22795/4319/7040/8516/4323/1284/10630/140766/26585/9510/2331/10609/5351/649/60681/91522/84627/165/5352/1282/1281/10631/11174/285590/7837/3915/55151/5768/1290/780/84168/3673/25903/1303/858/169044/80781/90993/861/283208/1289/351/871/4016/50509/23187/4317/64093/4035","Up","BP",0.0196694717631552,194,1
"GO:0045229","external encapsulating structure organization",194,0.536117921958124,2.16516706870004,1e-10,1.19775e-07,1.03157894736842e-07,1357,"tags=39%, list=15%, signal=34%","4312/4314/7177/4982/3569/2191/1294/1295/64116/81031/55790/9509/1803/4322/2824/2621/28984/4015/9507/4313/23332/857/4017/55959/7045/4318/25975/22795/4319/7040/8516/4323/1284/10630/140766/26585/9510/2331/10609/5351/649/60681/91522/84627/165/5352/1282/1281/10631/11174/285590/7837/3915/55151/5768/1290/780/84168/3673/25903/1303/858/169044/80781/90993/861/283208/1289/351/871/4016/50509/23187/4317/64093/4035","Up","BP",0.0196694717631552,194,1
"GO:0045236","CXCR chemokine receptor binding",10,0.830578969943815,1.91579098270147,0.000255804452193695,0.0115355626774966,0.0107066023850494,110,"tags=50%, list=1%, signal=49%","3576/6374/4283/6372/3627","Up","MF",0.00101389029706986,10,2
"GO:0046686","response to cadmium ion",33,0.698126612008717,2.13281623881262,3.99135035883744e-06,0.00057768498733104,0.000497539278765597,255,"tags=30%, list=3%, signal=30%","64116/4494/4496/4502/4493/4501/4495/6648/4499/7779","Up","BP",0.00334583798033053,33,3
"GO:0046915","transition metal ion transmembrane transporter activity",29,0.665233326118637,1.97521040336867,0.000147849703134289,0.00762770390147338,0.00707956734033265,1545,"tags=48%, list=17%, signal=40%","64116/23516/4891/29985/7779/1317/91252/51312/55858/81894/7922/57192/1318/30061","Up","MF",0.00294028186150259,29,3
