"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05166","Human T-cell leukemia virus 1 infection",174,0.362465002057719,1.63638232760838,0.000956532386346033,0.00845776004769124,0.0066771789850194,444,"tags=14%, list=4%, signal=14%","3115/3113/3127/3112/3123/3122/3108/3134/9134/8829/3109/3106/3119/8503/3117/9133/64764/4085/1870/567/991/115/3133/9232/3107","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03430","Mismatch repair",22,0.680349178343113,2.00083370431065,0.00128333144403115,0.0110563939793453,0.00872873208895678,1859,"tags=64%, list=18%, signal=52%","9156/5111/6119/6742/5984/10714/2956/5983/5981/5424/5985/6117/4292/5395","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",66,0.463595220941435,1.76640442748913,0.00157771571793076,0.0132528120306184,0.0104627463399619,214,"tags=15%, list=2%, signal=15%","3115/3113/3127/3112/3123/3122/3108/3109/3119/3117","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",46,-0.551396115079255,-1.75126059140649,0.00165267441925006,0.0135438684114151,0.0106925276932224,1319,"tags=35%, list=13%, signal=31%","284217/5868/5567/5290/912/2919/3914/3315/1284/5295/3915/3909/5332/2921/2920/384","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05031","Amphetamine addiction",39,-0.561269054808543,-1.72237839151093,0.00194871457716718,0.0155897166173374,0.0123076710136874,1119,"tags=31%, list=11%, signal=28%","5500/5567/468/4129/5530/2354/2353/23411/3725/23237/84699/2893","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",129,-0.412333145639212,-1.53206687387388,0.00265209323773466,0.0207233332064848,0.0163605262156459,2647,"tags=37%, list=25%, signal=28%","9846/55770/5604/11186/5970/5291/382/1943/6654/5906/8517/253959/7422/5599/10298/27/8817/6655/2114/5899/5335/7039/1942/5900/5868/598/2264/5567/1944/56034/5290/1969/5966/10681/2254/22800/3643/2791/51196/2263/5863/5295/2261/2786/5154/4303/4915/5228","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04148","Efferocytosis",104,-0.424799044518531,-1.53360939228494,0.00407973111200057,0.0310428903712724,0.0245075450299519,1238,"tags=25%, list=12%, signal=22%","4775/5868/5777/55113/6868/55823/55754/6446/1793/4953/1844/240/5467/57617/1846/389668/10396/5743/1850/286046/203859/23411/24145/1847/7057/384","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04922","Glucagon signaling pathway",69,-0.467241643883867,-1.57519026578791,0.00415752996043827,0.0310428903712724,0.0245075450299519,1146,"tags=20%, list=11%, signal=18%","51422/2308/5567/468/5834/5530/150094/3945/5564/23411/5332/84699/2641/5563","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",168,0.326878738707783,1.4707401011924,0.00487200197681968,0.0354591429634843,0.0279940602343297,2305,"tags=40%, list=22%, signal=32%","1645/1728/653361/8503/2946/55967/4696/4709/29796/6647/4718/1535/51079/4258/4704/7388/4707/4694/4519/4706/1347/4710/4705/4512/6392/25865/4726/27089/292/4708/54539/5337/4700/7419/4728/2948/1349/9446/4217/9377/4729/291/1537/4731/4713/4513/4717/5605/4695/7386/4720/374291/1956/4514/1350/4722/4716/6416/5296/4719/7416/1345/1329/4723/52/7384/5603","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04211","Longevity regulating pathway",71,-0.466482935891461,-1.58430247999953,0.00496005868834453,0.0354591429634843,0.0279940602343297,1452,"tags=27%, list=14%, signal=23%","10891/8408/79813/112/7248/51422/581/2308/5567/9365/83667/5290/468/3643/5295/5564/23411/84699/5563","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",27,0.580323565839391,1.78373293035342,0.00526083772800793,0.0368258640960555,0.0290730506021491,590,"tags=22%, list=6%, signal=21%","29881/4547/948/337/2169/5320","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05418","Fluid shear stress and atherosclerosis",96,-0.431214970025361,-1.52525221944394,0.0055903039282059,0.0383335126505547,0.0302632994609643,935,"tags=20%, list=9%, signal=18%","5609/8878/2952/5290/6383/27035/9181/5295/2353/6385/1843/3725/5154/858/2939/10365/3383/1906/5563","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05016","Huntington disease",220,0.309753083098122,1.42459075246358,0.00700654783729964,0.0470840014666536,0.0371715801052528,2299,"tags=40%, list=22%, signal=32%","7052/64764/10213/55967/4696/4709/29796/6647/4718/5441/163/5684/5694/51079/5688/4704/7388/4707/4694/4519/4706/1347/4710/5713/4705/4512/6392/5707/5685/4726/27089/10376/292/4708/5691/5436/9861/5689/3092/54539/5701/5686/5704/1639/1175/4700/7419/4728/1349/30849/4217/9377/5693/5440/5690/4729/291/1537/4731/4713/4513/6874/4717/4695/148327/7386/4720/374291/4514/1350/4722/161/90993/4716/5700/5719/9776/22863/4719/7416/5438/1345/11047/1329/4723/7384/5439/55102/836","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
