"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0031252","cell leading edge",236,0.34938886474065,1.55970376076902,0.000287525683838573,0.00891329619899577,0.00805408202097524,1758,"tags=33%, list=22%, signal=26%","405753/50506/4831/7852/6282/2564/5880/7431/6277/83442/9912/2934/1499/57669/10096/23022/1182/5753/6711/87/841/5756/6548/60/10253/54869/10109/23603/9780/55561/998/117178/199/3983/9748/3688/5829/55917/81565/57175/2185/4641/5586/55845/8543/1956/9270/5879/10092/5152/65979/10006/55742/22848/10163/23625/4627/3636/8874/7168/2017/8826/3691/1495/11151/51474/1969/55740/4534/23191/6249/7094/9107/5868/23122/51429/5058/4076","CC","Up",6
"GO:0031253","cell projection membrane",157,-0.470637782421616,-1.8377530223001,0.000576223956714629,0.0169227877814086,0.0152914833942553,660,"tags=27%, list=8%, signal=26%","6868/65010/64787/8842/4771/5336/81848/10568/84687/5335/6714/23286/3643/358/1836/23035/2555/4547/1811/10999/59272/79901/200958/54825/1803/6523/9429/6519/140803/6584/81693/1800/53841/5174/11136/92211/151056/9153/1636/340024/142680/8029/9154","CC","Down",5
"GO:0031526","brush border membrane",38,-0.832895247901233,-2.56631964286796,6.59051779694945e-09,1.2258363102326e-06,1.10766948236449e-06,454,"tags=61%, list=6%, signal=57%","358/4547/1811/10999/59272/79901/54825/6523/9429/6519/140803/6584/81693/53841/5174/11136/151056/9153/1636/340024/142680/8029/9154","CC","Down",5
"GO:0042605","peptide antigen binding",25,0.694699772675016,2.06876137760795,0.000123281553377923,0.0119429004834863,0.0105762595792639,555,"tags=52%, list=7%, signal=48%","3135/1718/3115/3133/3127/3113/6890/3118/3107/23428/3106/3134/3117","MF","Up",8
"GO:0042611","MHC protein complex",18,0.790795582092257,2.1897819412323,3.8503808139324e-05,0.00214851249417428,0.00194140253670908,555,"tags=56%, list=7%, signal=52%","3135/3115/3133/3127/3113/3118/3107/3106/3134/3117","CC","Up",8
"GO:0045177","apical part of cell",207,-0.509649379602153,-2.0542312588012,5.82826416602455e-07,5.42028567440283e-05,4.89778690443116e-05,637,"tags=30%, list=8%, signal=29%","8611/10568/10327/113278/66002/6505/2168/79629/5243/358/10057/55630/9497/1836/9058/6514/4640/1811/54716/59272/1184/64240/79901/64284/200958/54825/1803/9854/6523/312/2028/9429/6519/2169/6518/6476/140803/6584/81693/1800/53841/5174/6583/6555/53905/11136/8529/151056/130749/340024/9963/10004/6564/8972/5593/79981/6561/159963/142680/8029/3938/1271/9154","CC","Down",5
"GO:0045321","leukocyte activation",410,0.358179971697577,1.68932075186949,4.2458201625653e-07,0.000103621599856385,9.06519848744204e-05,1055,"tags=23%, list=13%, signal=21%","6363/5320/3135/10673/1604/5730/100133941/6366/30011/116071/6348/441478/3485/196/5880/8399/4853/3115/7037/161145/3949/3133/51237/285282/1948/958/8754/6541/3127/684/64332/8915/2934/1499/2475/3113/2281/3601/975/8651/3118/841/4067/3956/27347/60/10193/440275/4192/6722/55122/5530/3134/9760/11119/7805/3117/1386/164/199/4683/2013/64784/3566/578/896/9306/596/80149/3688/2874/5699/712/7133/22904/836/8289/2185/5734/861/7305/51293/6284/57162/29117/3965/4282/1958/26258/1540/4602/9258/6461","BP","Up",2
"GO:0045335","phagocytic vesicle",79,0.515804235722897,1.94757992588348,6.57497148684687e-05,0.00305736174138379,0.00276264152824531,1734,"tags=48%, list=22%, signal=38%","3135/1755/5880/7431/3133/2934/2475/1182/6890/1520/23545/3107/9114/3106/3134/998/9830/7791/3799/811/10890/4641/8678/1535/3693/9341/306/83547/9474/6850/11151/10981/23673/567/8766/2923/5868/8773","CC","Up",8
"GO:0050840","extracellular matrix binding",23,0.67143781437296,1.95632684261704,0.00056649492753507,0.0313595406314056,0.0277710295302906,916,"tags=48%, list=12%, signal=42%","7045/6678/8754/3673/375790/1520/3655/3956/1634/3688/5430","MF","Up",10
"GO:0050865","regulation of cell activation",246,0.411569942669016,1.85311107754578,2.8422719630178e-07,7.34476513737483e-05,6.42547054921239e-05,1055,"tags=26%, list=13%, signal=23%","6363/5320/3135/10673/1604/100133941/6366/30011/6348/441478/3485/196/5880/8399/3115/7037/3949/348/3133/51237/1948/6541/3127/64332/8915/1499/2475/3113/3601/975/8651/3118/4067/3956/60/10193/4192/55122/5530/9760/7805/3117/199/3566/9306/596/80149/7133/836/8289/861/7305/51293/57162/29117/8543/3965/4282/26258/1540/4602/9258/6461","BP","Up",2
"GO:0061134","peptidase regulator activity",71,0.474049525579622,1.77785151277134,0.00122004573397045,0.0492439202525195,0.0436088774256608,2242,"tags=55%, list=28%, signal=40%","7076/5266/1293/5918/27290/5268/684/10197/302/1520/9097/317/831/5265/1992/400410/56925/23198/374969/5627/51377/2634/331/2597/6690/51232/351/65018/9994/23786/7415/1075/5721/10010/5720/9166/332/5269/1476","MF","Up",11
"GO:0070663","regulation of leukocyte proliferation",102,0.527882674851593,2.09084841176263,5.20106464328962e-07,0.000114241384889856,9.99425632244758e-05,977,"tags=29%, list=12%, signal=26%","6363/5320/3135/10673/1604/100133941/1265/3485/196/5880/3115/7037/3133/51237/6541/684/1499/3113/975/4067/5530/199/596/7133/836/7305/51293/57162/3965/4282","BP","Up",2
"GO:0072562","blood microparticle",42,0.586871453507785,1.94899558869223,0.000200653312693299,0.00658614991075652,0.0059512654352997,779,"tags=45%, list=10%, signal=41%","3500/3538/3502/3503/3501/3514/3507/713/7037/348/2934/6386/60/714/2040/308/8542/3539/7534","CC","Up",1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",23,0.694908115926059,2.0331792936348,9.42450311464829e-05,0.00375633766998125,0.00339423833978687,902,"tags=52%, list=11%, signal=46%","3135/3115/3133/3127/3113/3118/3107/3106/3134/3117/811/81502","CC","Up",8
"GO:0098576","lumenal side of membrane",29,0.669092262407658,2.05769086209391,0.000115261460770806,0.00407476904587996,0.00368197391619789,902,"tags=45%, list=11%, signal=40%","3135/3115/3133/622/3127/3113/3118/3107/3106/3134/3117/811/81502","CC","Up",8
"GO:0098590","plasma membrane region",466,-0.379770577355908,-1.66201575760156,4.71902349879061e-05,0.0023938319202956,0.00216307392911072,660,"tags=18%, list=8%, signal=18%","81848/55200/7035/8611/10568/84687/10327/113278/5335/66002/6714/6505/23286/79629/3643/5243/358/10057/55630/9497/1836/364/23035/9058/2555/4547/6514/4640/1811/54716/10999/59272/283375/858/64240/79901/64284/200958/54825/1803/9854/6523/312/2893/57406/1139/2028/9429/6519/6518/6476/140803/6584/81693/9056/1800/53841/6532/5174/6583/6555/53905/360/11136/8529/92211/151056/9153/1636/130749/340024/9963/10004/6564/8972/5593/79981/6561/159963/3991/142680/8029/3938/1271/9154","CC","Down",5
"GO:0098862","cluster of actin-based cell projections",96,-0.689635861776169,-2.51906107983987,9.98123613433364e-10,4.36603867356279e-07,3.94516605288922e-07,519,"tags=35%, list=7%, signal=33%","83715/358/9497/8556/4547/6514/4640/1811/10999/59272/79901/54825/6523/2028/85477/9429/6519/6476/140803/6584/81693/53841/5174/4311/11136/151056/9153/1636/340024/6564/79955/142680/8029/9154","CC","Down",5
"GO:0140546","defense response to symbiont",493,0.365420262289091,1.75612447788602,1.74722770112091e-09,1.27926188183736e-06,1.11914532224429e-06,1118,"tags=24%, list=14%, signal=22%","6363/3500/3502/5968/3135/3503/3501/1604/3934/5266/1755/84166/6366/4843/10581/725/6348/3426/717/3507/2921/5068/6772/713/5967/8399/7431/5919/348/5770/3133/8519/2633/684/64332/8915/2934/90268/4069/3113/10346/10096/27350/4940/1728/1520/5753/51251/841/4067/10410/3669/3107/9246/2919/201626/440275/3106/55122/9097/3134/26065/9020/90933/54625/714/998/164/199/256987/2161/9830/596/9261/80149/10097/57590/5371/7791/9698/2874/8542/151636/5611/51135/4217/712/7534/54476/6885/3799/130120/23207/7305/4686/1665/4641/84640/57162/8678/1535/9341/56919/3965/4282/26146/80196/1130/1540/11140/79188/6397/9258/7334/2635/445/83666/7297/142","BP","Up",2
"GO:1900118","negative regulation of execution phase of apoptosis",12,0.92036295947873,2.24461433164727,1.89467885222025e-07,5.54888279853569e-05,4.85436665926745e-05,90,"tags=58%, list=1%, signal=58%","100462977/100463488/100463486/100463482/100462983/2641/100463498","BP","Up",4
