"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05205","Proteoglycans in cancer",123,0.477303029144005,1.49635537143487,5.8095838185476e-05,0.00162140202935829,0.000956218580660467,2565,"tags=59%, list=35%, signal=39%","5290/9475/10818/2247/5567/867/6655/6654/3480/3673/7422/8826/5727/27250/5295/2260/5500/3685/4193/2335/5594/3708/2316/6548/6093/817/10000/3339/6774/5747/2549/287/3688/3709/2475/1956/208/6237/7474/2885/7057/2017/4660/3091/22808/8322/5781/998/1839/7157/3845/6608/288/3236/6198/3690/8324/1975/4659/673/5566/836/3693/207/5605/7430/8503/3678/4478/7482/1277/5058/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",102,0.487513547968808,1.5127973296997,7.95286715877051e-05,0.00203460851478545,0.00119990627307766,2734,"tags=59%, list=37%, signal=37%","5290/2247/7423/5567/5922/6655/6654/3480/7422/5966/5295/5062/2260/9462/2113/4763/25/5594/253959/5601/6789/8036/10000/59345/2549/5921/57148/1956/208/3643/6237/4790/4254/2885/55970/2782/56034/22808/5159/5781/998/5602/3845/5599/5566/2114/207/5605/2252/5900/8503/284/801/29110/1435/5058/3551/22821/2263/6464","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",86,0.503044903816832,1.54566781120911,0.00010998602077049,0.00241183631261004,0.00142237560695672,2559,"tags=58%, list=35%, signal=38%","2033/5144/5290/9475/5567/115/5727/493/481/5295/5500/2778/111/5594/5601/5140/6548/6093/64399/817/10000/1387/1385/2771/1909/64764/109/208/6237/4790/108/5602/5465/5599/488/4659/673/2737/7434/51/5566/489/207/10257/5605/84876/8503/801/2550/5058","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",97,0.495571089346719,1.53486919070535,0.00010998602077049,0.00241183631261004,0.00142237560695672,2384,"tags=54%, list=33%, signal=37%","324/2033/5290/659/2744/6655/6654/7422/4194/23411/406937/27250/23405/5295/472/3667/5728/4193/25/5594/4854/6093/9839/6774/4853/1387/2475/1956/6935/894/4790/6659/2885/7057/648/1021/1786/1399/5159/1027/7157/3845/3236/3690/5743/1788/836/7148/5605/7430/8503/3678","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",90,0.495931831527472,1.52736457725893,0.000146239387740484,0.00285517541752964,0.0016838339510204,2416,"tags=54%, list=33%, signal=37%","5290/2247/5567/196/115/6655/6654/7422/5295/3320/331/2778/111/5594/6777/182/6197/3839/10000/6774/4853/3840/604/1385/6256/2771/2475/64764/1956/109/208/4790/2885/3841/108/5241/3845/5465/6198/5566/3326/207/23633/5605/2252/3837/3836/8503/6196","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",70,0.51544537616053,1.56185060726142,0.000148803930555291,0.00285517541752964,0.0016838339510204,2565,"tags=64%, list=35%, signal=42%","324/5290/55183/2247/659/4089/3480/5295/4090/2260/6498/463/56916/5594/6926/3572/3977/93/4211/10000/6774/7994/3720/208/7474/2885/648/8322/3716/3845/8324/2932/84759/207/5605/1857/8503/6929/1855/5978/84333/657/7482/9314/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",65,0.538238146928163,1.61963109446332,0.000160484085887741,0.00289815378632567,0.00170918035744219,2231,"tags=60%, list=31%, signal=42%","2033/5290/5567/115/6655/6654/5295/3667/2778/111/5594/6777/5601/3708/10000/6774/5747/1387/1385/2776/3709/2771/2475/64764/6772/109/2767/208/6416/2885/1399/108/5602/3845/5599/5566/2932/207/5605","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",69,0.518274748141618,1.5690615726749,0.000180608787477354,0.00308038320864153,0.00181664979216987,2556,"tags=61%, list=35%, signal=40%","3310/3303/5290/5567/115/10499/3304/6655/6654/5295/3320/8202/2778/111/5594/3708/6667/10000/1385/2776/3875/3709/2771/8648/64764/1956/109/208/2885/108/5241/1839/3845/5566/3326/207/5605/2289/8503/801/2775/2550","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",38,-0.387956776504481,-1.87884826097376,0.000246806498743368,0.00389776613469316,0.00229869972627198,1757,"tags=68%, list=24%, signal=52%","6472/5211/113675/3421/6888/2752/2026/6120/5213/50/5631/5315/26227/29920/2597/27430/5230/435/3418/7167/440/2023/587/226/5223/3420","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",58,0.538248336799874,1.60419665666395,0.0002539261325533,0.00389776613469316,0.00229869972627198,2440,"tags=64%, list=33%, signal=43%","5290/1374/5295/3667/5500/5728/2673/5601/79660/6197/133522/8473/6517/10000/6774/1385/5770/2475/64764/208/3643/4790/22877/32/5781/5565/5562/5602/200186/5465/5599/6198/2932/207/8503/6196/5563","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",60,0.519370628210537,1.55394601304495,0.000367935616858449,0.00529646934462991,0.00312358212678328,2295,"tags=57%, list=31%, signal=39%","2033/9475/7414/1459/4089/3480/8826/2241/2260/7525/5594/7082/10580/6093/81/117178/1387/9855/889/5770/1956/3643/7046/83439/56288/7048/998/6934/64750/1500/6885/2534/57493/1457","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",63,0.517755204944669,1.55539219838616,0.000391180439856998,0.00529646934462991,0.00312358212678328,2565,"tags=57%, list=35%, signal=37%","5290/9475/5567/115/10672/7094/3673/2977/5295/5500/2778/111/5594/3708/6093/10000/3688/2776/3709/2909/2771/5592/109/208/5584/108/3690/4659/5566/207/2534/84876/8503/6786/1277/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",75,0.491072622438616,1.4989765294727,0.000408661293266763,0.00529646934462991,0.00312358212678328,2385,"tags=56%, list=33%, signal=38%","324/4040/5290/2247/6655/6654/3480/5295/8202/2260/5728/5594/182/4854/6667/10000/4853/2475/8648/1956/208/51426/7474/2885/83439/1021/8322/6934/1452/5241/7157/3845/6198/8324/673/2932/207/5605/2252/1857/8503/1855","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",63,0.516785289055759,1.55247846696966,0.000414056235410807,0.00529646934462991,0.00312358212678328,2734,"tags=68%, list=37%, signal=43%","5290/5567/115/6655/6654/3480/5295/8202/2778/111/4193/5594/5601/182/4854/6667/10000/5747/4853/2475/1956/109/208/2885/1027/108/1839/5602/7157/3845/5599/6198/673/5566/207/5605/8503/5469/1432/10498/112/5925/6464","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",92,0.473464470321708,1.45979736507543,0.000462527351907379,0.00567983588142261,0.00334967176960291,2565,"tags=57%, list=35%, signal=37%","5290/2247/7423/115/9863/2889/7094/3480/7422/9693/5295/2260/2778/111/23683/5594/55740/10000/9855/889/3688/2776/2771/1956/109/208/3643/6237/4254/7057/56288/5584/56034/1399/22808/5159/998/108/3845/3690/673/1500/207/5605/2252/5900/8503/284/801/2775/1435/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",25,-0.456350276912915,-2.02630582004194,0.000546730393060946,0.00645562425652732,0.00380719140107217,1422,"tags=56%, list=20%, signal=45%","8803/6389/1738/50/5160/4191/8802/4190/3418/5162/6390/3420/6391/6392","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",43,0.559243173223208,1.62899327340322,0.000567810835396412,0.00645621949876661,0.00380754244398374,2487,"tags=63%, list=34%, signal=42%","3310/3303/5290/5567/115/3304/3480/23411/5295/3667/111/10000/2309/2475/109/208/3643/5565/5562/108/3845/6198/5566/207/8503/5563/6648","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",54,0.527681505299876,1.56005393176087,0.000722580569726511,0.00782949490593982,0.00461742884903703,2354,"tags=59%, list=32%, signal=40%","5290/867/6655/6654/5295/5062/25/5594/6777/5601/8440/817/10000/5747/2549/2475/1956/208/6416/2885/1399/1027/1839/5602/3845/5599/6198/673/2932/207/5605/8503","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",33,-0.388036346714972,-1.80441322323386,0.000739593981342849,0.00782949490593982,0.00461742884903703,1428,"tags=55%, list=20%, signal=44%","2026/669/5213/1738/5315/5160/2597/5230/10327/7167/5236/2023/3939/5162/226/92579/3945/5223","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",13,-0.648875649225637,-2.25519365534564,0.000805783763245656,0.00824585384388055,0.00486297569397379,1334,"tags=85%, list=18%, signal=69%","2952/2950/373156/4259/2948/2947/2052/9446/2941/2949/873","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",47,0.532146309956576,1.56477269795299,0.000936169393936176,0.0092710969012389,0.00546761072180042,1895,"tags=51%, list=26%, signal=38%","5567/10746/115/6655/6654/2977/2778/111/5594/7082/3708/2776/3709/2771/5592/1956/109/2767/2697/2885/56034/5159/108/3845","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",81,0.483515411673916,1.48015632454745,0.00104215178739823,0.00999814371035175,0.00589638511291103,2617,"tags=63%, list=36%, signal=41%","2033/5290/4089/6655/6654/3480/23411/7874/5295/472/3667/5728/4193/5594/5601/6789/6517/5934/10000/6794/6774/1387/604/2309/1956/208/894/3643/10769/2885/7046/7048/5565/5562/1027/5602/3845/5599/673/207/5605/8743/1454/8503/5563/6648/9456/1432/901/80854/3551","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",75,0.478076762356423,1.45930726600047,0.00111593058274049,0.0103815360273131,0.00612248995953318,2845,"tags=59%, list=39%, signal=36%","5290/10818/2889/6655/6654/57498/5295/3667/25/5594/5601/6197/817/10000/6272/11213/2549/2309/208/4790/2885/1399/5781/998/5602/7157/3845/5599/673/2932/207/5605/8503/6196/4916/801/1432/5663/3551/4215/9261/6464/7531/5170","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",36,0.559718522396913,1.58741729662153,0.00128274898369408,0.0115430511932911,0.00680749118891159,2685,"tags=83%, list=37%, signal=53%","3673/3685/3672/2335/3696/3676/3680/3912/3339/1282/3688/1284/3913/255743/7057/3908/3690/3915/1293/3693/7148/3678/3910/3911/8516/3675/1277/375790/1605/1291","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",129,0.436416425725947,1.36993519674067,0.00131618777808824,0.0115430511932911,0.00680749118891159,2559,"tags=53%, list=35%, signal=35%","324/5290/9475/2247/7414/10672/6655/6654/1730/3673/8826/4629/5295/5062/2260/5500/3685/3672/200576/2335/5594/3696/3676/3680/55740/6548/6093/10000/5747/81/1793/2768/3688/10097/2909/5305/1956/208/6237/4628/8394/10787/55970/4660/56034/1399/22808/5159/998/8396/3845/3690/4659/673/3693/207/5605/2252/23191/7430/8503/3678/4478/8976/4627/8516/3675/5058","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05210","Colorectal cancer",63,0.50077320966128,1.50437646213752,0.00135843192691192,0.0115430511932911,0.00680749118891159,2354,"tags=52%, list=32%, signal=36%","324/5290/2956/4089/6655/6654/5295/5594/5601/26060/10000/2475/1956/208/51426/2885/7046/83439/7048/6934/5602/7157/3845/5599/4437/6198/673/2932/836/207/5605/5900/8503","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",84,0.472203193227993,1.44918274042557,0.00144504331610459,0.0115430511932911,0.00680749118891159,2231,"tags=51%, list=31%, signal=36%","3778/9475/115/8654/10672/6546/2977/4205/493/481/3667/5500/5530/111/5594/3708/5140/4208/6093/10000/2768/2969/1385/2776/3709/2771/1909/64764/5592/109/2767/208/3643/5534/7225/6722/108/4882/488/4659/489/207/5605","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04923","Regulation of lipolysis in adipocytes",28,0.5881117164976,1.61796733259079,0.00144875196060621,0.0115430511932911,0.00680749118891159,2354,"tags=68%, list=32%, signal=46%","5290/5567/115/5295/3667/2778/111/5140/10000/2771/5592/109/208/3643/108/5743/5566/207/8503","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04371","Apelin signaling pathway",76,0.482662011911619,1.4741405335958,0.00146638109621613,0.0115430511932911,0.00680749118891159,2484,"tags=53%, list=34%, signal=35%","5567/115/4089/10672/6546/4205/111/5594/3708/182/5140/4208/6548/4854/10000/59345/2776/3709/2771/2475/109/7019/208/6237/7046/55970/2782/22808/5565/5562/108/3845/6198/5566/207/5605/8678/5563/801/5289","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",13,-0.621303343596331,-2.15936498803062,0.00161952567493962,0.0124298595551616,0.00733048463393724,1805,"tags=77%, list=25%, signal=58%","3163/2990/645/7390/326625/644/2512/2395/2495/7389","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",40,0.549029518443667,1.58720684577859,0.00167090012491957,0.0125113741061051,0.00737855767615319,2565,"tags=68%, list=35%, signal=44%","5290/6655/6654/122809/5295/5594/6777/5601/10000/6774/2309/6772/208/894/9306/4790/2885/5602/3845/5599/2932/9655/207/5605/8503/3659/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",72,0.48991868961069,1.48783210874185,0.00176149825491267,0.0127162975306923,0.00749941085300558,2505,"tags=57%, list=34%, signal=38%","324/5567/196/115/4297/2778/111/5594/3708/3949/817/6667/5929/8912/1385/2776/5151/3709/2771/64764/1956/109/2767/7474/83439/1021/8322/6934/1027/108/8324/673/5087/5566/2932/5605/84876/1857/1855/3164/7482","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",39,0.54984347588874,1.58428081382834,0.00178111007758883,0.0127162975306923,0.00749941085300558,1860,"tags=51%, list=26%, signal=38%","5567/115/2744/7220/81539/2778/5530/111/5594/3708/59345/2776/3709/2771/54407/109/5534/55970/2782/108","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",47,0.520087399718859,1.52931355231204,0.00203061637987619,0.0141681642868634,0.0083556463478159,2727,"tags=66%, list=37%, signal=42%","5567/10746/115/6655/6654/2778/111/5594/5601/3708/817/4216/2776/3709/1956/109/2767/6416/2885/998/108/1839/5602/3845/5599/5566/5605/801/1432/4215/112","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",137,0.430026624666222,1.35181124569395,0.00216440610994993,0.0147509210175826,0.00869932595585191,2728,"tags=51%, list=37%, signal=33%","5290/9475/5567/115/10672/6655/6654/7422/3554/5295/3685/2778/7248/5530/111/4193/5594/8737/3708/6093/6376/6667/10000/6774/59345/5747/11214/2768/1385/2776/7188/3709/2771/2475/64764/1956/109/2767/208/4790/5534/2885/55970/1021/2782/1399/108/7157/3716/3845/6198/3690/6892/5743/5566/2932/836/3661/207/5605/8503/801/29110/2775/1432/7249/3551/6352/112/5925","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",63,0.493755947522688,1.48329585361798,0.00221023572250424,0.0147509210175826,0.00869932595585191,2354,"tags=51%, list=32%, signal=35%","2033/5290/6655/6654/122809/5295/6777/3572/6773/3977/3597/10000/6774/1387/2475/6772/1956/208/894/9306/2885/3454/5159/5781/10379/3716/10254/8027/9655/207/9180/8503","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05162","Measles",74,0.473623866504872,1.44374967577195,0.00253945554671214,0.0165875075072474,0.00978244913851037,2531,"tags=57%, list=35%, signal=37%","3310/3303/5290/1459/3304/5295/7128/64135/6777/5601/4179/6773/10000/6774/5610/103/23118/6772/440275/208/894/4790/3454/1021/4600/10379/1027/5602/7157/3716/5599/51209/2932/836/3661/6885/207/1457/8503/4478/29110/57506","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04910","Insulin signaling pathway",86,0.465698456987743,1.43091622484223,0.00268237224634112,0.0169072252672824,0.00997100204345128,2739,"tags=60%, list=38%, signal=38%","5290/5567/867/23433/2889/6655/6654/122809/5295/3667/5500/7248/5594/3632/5601/79660/5577/10580/5140/6517/10000/5770/2475/208/3643/3098/2885/5584/32/1399/5257/5565/5562/5602/3845/5599/6198/673/5566/2932/207/5605/8503/2872/5563/801/2194/5576/7249/3551/6464/868","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04713","Circadian entrainment",44,0.516581545448296,1.50973133926938,0.00269854735536429,0.0169072252672824,0.00997100204345128,1658,"tags=45%, list=23%, signal=35%","5567/115/2977/8863/8864/2778/111/5594/3708/817/59345/9722/8912/1385/2776/2771/5592/109/55970/2782","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",29,0.562728059656622,1.55354606476176,0.00290882266525842,0.0176805882712027,0.0104270913171502,1360,"tags=52%, list=19%, signal=42%","3778/5567/115/2977/493/481/6558/2778/111/3708/6548/2776/3709/5592/109","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
