"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04151","PI3K-Akt signaling pathway",197,0.406959722571143,1.42451076305694,0.000216523805648547,0.00633824231080293,0.0040403963733461,3091,"tags=50%, list=34%, signal=34%","1440/3676/6655/3575/5291/4233/10000/284/6654/3912/7099/4254/3655/7424/3685/5295/3320/5154/5105/2321/5586/2065/6256/7423/3673/1386/3672/5934/10018/5528/4790/6696/5290/596/5529/1282/9180/1021/2932/2247/1385/3561/8503/3718/5527/5155/5585/6794/3570/3680/3716/3717/2690/4193/2782/1975/3082/7010/1284/5605/3791/5594/3481/3678/59345/23239/1435/5747/3454/4893/3845/3688/7248/3551/5728/80310/207/5519/3566/1027/2997/5520/200186/7157/3691/3679/7148/894/2309/64764/55844/5525/7534/3480/3326/2885/9223/7184/5516","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",80,0.488404431720771,1.62918728583307,0.000304558060148619,0.00719271095330584,0.00458508870838391,1825,"tags=41%, list=20%, signal=33%","1440/2033/6655/3575/5291/10000/6654/122809/5295/5154/1439/9655/3977/8027/10254/1387/6773/9306/5290/596/9180/3597/5781/3561/8503/3718/5155/3570/3572/3716/6777/3717/2690","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",101,0.460727359930298,1.5597331669467,0.000317659397931153,0.00719271095330584,0.00458508870838391,3098,"tags=56%, list=34%, signal=38%","2033/5291/10000/64399/5465/10846/5295/2550/493/9475/2778/1387/153/51/5601/10257/5567/4790/112/5142/5290/6093/5144/109/775/1385/8503/488/10451/489/5566/482/817/5605/2771/5594/481/5058/5143/207/477/6548/7410/51196/22800/5599/10411/7074/64764/5141/4881/673/1909/11069/1906/4659/4772","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",331,0.374722522034002,1.33809417051995,0.000334934828273008,0.00719271095330584,0.00458508870838391,3027,"tags=45%, list=33%, signal=31%","388585/2033/9826/6655/324/23236/8325/3575/8202/5291/4233/4040/10000/6654/3912/8324/64399/2956/2113/5332/4254/3655/7188/7424/3685/5295/3320/5154/9475/6387/1439/8030/2778/83439/6256/331/7423/3673/10672/1387/1871/2767/5601/5567/10018/4790/112/6773/5900/8648/3091/5290/6789/2768/6667/6093/596/182/1282/1021/3597/2776/7046/3714/2932/109/27436/2247/5925/3561/7482/8503/25780/3718/1499/4437/624/5335/5155/1030/23365/5566/3570/3572/3716/1857/6777/2034/3717/4193/9252/2782/817/867/2308/26060/10023/7428/3082/1399/4851/1855/405/1284/5605/2771/5594/8323/3481/59345/317/650/7048/51426/5747/8322/862/7296/3454/4893/3845/3688/7976/3551/4436/5728/207/6932/26508/3566/6776/7175/1027/7157/5599/330/5743/894/4088/7187/8453/673/3480/613/3326/1909/1906/7475/2885","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",54,0.525786552400266,1.70210696968183,0.00033506417484344,0.00719271095330584,0.00458508870838391,2565,"tags=56%, list=28%, signal=40%","2033/23236/8325/8324/5332/4254/2778/83439/1387/5567/112/2776/2932/109/1385/7482/1499/5566/1857/817/1855/5605/2771/5594/8323/8322/4893/3845/7976/6932","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",56,-0.325689671789925,-1.87553717399754,0.000378423571453452,0.00720736337542276,0.00459442908861536,1472,"tags=43%, list=16%, signal=36%","115024/8623/51292/2987/1890/4833/2766/29922/1716/51727/83549/1633/158/3704/84284/3251/203/4830/204/79077/3615/1854/100/1841","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04924","Renin secretion",38,0.566007419066393,1.76570925340942,0.000380512973236606,0.00720736337542276,0.00459442908861536,2065,"tags=53%, list=22%, signal=41%","2977/1179/23236/3709/358/5332/2778/5530/153/22802/5567/112/3710/2776/775/5137/1385/5566/5532/2771","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04146","Peroxisome",53,-0.332013121194647,-1.76918008159464,0.00044236932571036,0.00791349571548534,0.00504456248617078,1600,"tags=47%, list=17%, signal=39%","4598/10455/5052/8504/6647/283927/25824/5195/55825/10478/5827/373156/3418/3155/9409/23417/6342/5824/10005/8799/1891/26063/10654/4358/84769","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",37,-0.393063313723709,-2.00295649650507,0.000467590407431763,0.00792442690489619,0.00505153071740685,1138,"tags=38%, list=12%, signal=33%","2949/9588/373156/3418/4259/2950/2952/2876/2879/51060/2941/2947/2878/2948","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",72,0.483710331762839,1.59763782068599,0.000511900433709912,0.00824159698272959,0.0052537149775491,1682,"tags=40%, list=18%, signal=33%","9826/23236/3709/4040/3727/5332/9365/4205/2778/6256/10672/1386/2767/65125/5567/112/5142/3710/2768/6667/5144/596/4209/4208/2776/109/1385/5566/11214","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",35,-0.41676352818831,-2.11803529690268,0.000610974212086571,0.00902364640322375,0.00575224272189811,586,"tags=29%, list=6%, signal=27%","966/5329/5327/714/5328/730/10544/2152/1675/1191","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",81,0.468935485564169,1.56682610029529,0.000639096467181984,0.00902364640322375,0.00575224272189811,3792,"tags=68%, list=41%, signal=40%","6655/10892/5291/10000/6654/5788/5295/1739/5530/5062/5601/5528/4790/5290/4773/5529/2932/5781/8440/8503/5335/5527/10451/5532/5605/5594/4893/3845/5058/2534/3551/207/6885/5519/7410/5520/5599/55844/5525/2885/1326/5516/4772/915/1432/208/998/5602/5534/5170/920/4775/3937/8915/4793","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",190,0.402760177645282,1.40637837716558,0.000646347066466256,0.00902364640322375,0.00575224272189811,3616,"tags=55%, list=39%, signal=34%","3310/6655/5921/3305/4233/10000/284/57551/4214/6654/3727/4254/7424/10746/5154/2005/6197/781/2321/23118/2065/5530/1849/6416/8605/5922/7423/1386/9448/9693/5062/5601/5567/4790/3554/6789/2768/4763/3303/4208/7046/775/2247/25780/5155/5566/8491/51701/5532/9252/3082/7010/1399/51347/5605/3791/5594/3481/7048/1435/9064/4893/3845/5058/3551/80310/207/6885/5494/10454/7157/22800/2872/5599/5924/3654/673/2316/9261/51135/23162/3480/4215/3304/2885/1326/4772/9344/1432/6196/4216/836/6195/5159/208/5608/998/5602/55970/7042/5534/4615/1845/4775","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00983","Drug metabolism - other enzymes",39,-0.383255422558987,-1.91386197216824,0.000693006379198323,0.00902364640322375,0.00575224272189811,1361,"tags=44%, list=15%, signal=37%","1890/4833/29922/2949/51727/83549/3704/3251/4259/2950/2952/4830/3615/1854/2941/2947/2948","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",57,0.508111104262852,1.64949593939403,0.000700593664846564,0.00902364640322375,0.00575224272189811,2539,"tags=49%, list=28%, signal=36%","2033/6655/5291/4233/10000/6654/2113/5295/1387/5062/2889/3091/5290/5781/8503/5155/2549/2034/7428/3082/1399/405/5605/5594/4893/3845/5058/207","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",56,0.508346302633364,1.64804426057406,0.000739207051605588,0.00913879035144448,0.00582564275427157,2539,"tags=52%, list=28%, signal=38%","23236/3709/5291/10000/3768/5332/5295/2767/5567/112/3710/5290/596/2776/109/775/1385/8503/5566/3717/2782/817/2771/5594/59345/4893/3845/2534/207","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",107,0.443878837488463,1.51047881758997,0.000766296085369568,0.00913879035144448,0.00582564275427157,2472,"tags=47%, list=27%, signal=35%","5921/6091/5291/4233/57556/5295/8633/54437/1948/2043/9475/6387/5530/3983/659/5062/80031/57522/5290/4773/55740/6093/6405/64218/56288/2932/5781/8440/8503/5335/23654/23365/8829/5532/817/9860/2771/22885/5594/1808/5747/4893/4776/3845/3688/5058/3985/7976/2534/56920","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",84,0.467392925048764,1.56761301556984,0.000822181645749974,0.00945508892612471,0.0060272714632047,3678,"tags=68%, list=40%, signal=41%","6655/324/8325/5291/4233/4040/10000/6654/8324/5243/5295/4583/83439/6256/1871/5290/596/7046/2932/2247/5925/7482/8503/1499/1030/2549/1857/10023/3082/1855/5605/5594/8323/7048/51426/8322/4893/3845/7976/207/6932/1027/7157/1452/4088/673/7475/2885/25759/208/23401/8321/6198/7042/6934/4089/2475","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",125,0.430148492499263,1.47549662409248,0.000921384448377614,0.00993922252521245,0.00633588882777518,3448,"tags=57%, list=37%, signal=36%","23236/23094/5291/4233/26037/10000/284/5332/4254/7424/5295/5154/2321/2778/7423/260425/9771/9693/2889/51735/112/23683/5900/9732/57568/5290/55740/2776/56288/109/2247/8503/25780/1499/5335/10451/5155/3082/7010/7094/1399/5605/3791/10636/2771/5594/1435/9855/4893/3845/3688/889/80310/207/7410/51196/10411/7074/673/3480/11069/9223/1432/1500/115/84552/5159/208/5608/64411/998","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",87,0.461809308129037,1.54630149056792,0.000926014520982527,0.00993922252521245,0.00633588882777518,2656,"tags=52%, list=29%, signal=37%","2033/23236/8202/5291/10000/5332/9282/3685/5295/10499/6256/1387/8850/9969/5567/8648/3091/6567/5290/2932/9882/23389/8503/1499/488/5335/489/5566/482/4193/10025/2308/4851/5605/5594/9968/4893/481/3845/5469/207/477/6548/51196/7157","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04730","Long-term depression",34,0.544992762155569,1.66688602571587,0.00111821797565411,0.0116150383277621,0.00740415977088461,3091,"tags=62%, list=34%, signal=41%","2977/23236/3709/5332/2778/8605/10672/2767/3710/2768/2776/5605/2771/5594/4893/3845/4067/5519/673/3480/5516","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",114,0.431924090900102,1.4753030835456,0.00120694607711411,0.011925093239089,0.0076018083740515,2760,"tags=49%, list=30%, signal=35%","2033/6655/324/5291/4233/6654/406937/6935/5243/5295/4194/5154/2744/2065/472/659/1387/1871/23405/10018/4790/5290/6093/596/9759/1021/8503/5335/5155/4193/9252/960/4082/27250/1399/4851/5605/23411/5594/3678/7430/1786/5581/4893/3845/5962/7976/3551/5728/27086/90427/1027/7157/7148/5743/894","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",18,-0.5502649226423,-2.2166244935722,0.00127675416841025,0.011925093239089,0.0076018083740515,1192,"tags=67%, list=13%, signal=58%","1545/2949/373156/4259/2950/2052/2952/374875/873/2941/2947/2948","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",113,0.436310823207617,1.49014749121664,0.00128065131741521,0.011925093239089,0.0076018083740515,2934,"tags=46%, list=32%, signal=32%","23224/1832/3676/288/23345/3655/22795/3685/1730/7414/3673/3930/3672/2200/6382/1674/1729/1282/29767/4811/171024/6645/29766/5339/25802/50509/23002/6711/482/3680/829/6709/7094/64423/1284/114793/3339/3678/72/481/1605/10611/3688/10529/477/3691/4627/3679/91010/91977/7431/8082","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",53,0.504350984725813,1.63503911663681,0.0012962057868575,0.011925093239089,0.0076018083740515,2537,"tags=47%, list=28%, signal=34%","2977/6655/23236/3709/6654/5332/10746/5154/2778/153/2767/5567/112/3710/2776/109/7082/5155/5566/5605/2771/5594/4893/3845/80310","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04713","Circadian entrainment",46,0.516145305495244,1.63667155315639,0.00157323125498947,0.0140716795585169,0.00897017820827329,2148,"tags=46%, list=23%, signal=35%","2977/23236/8863/5332/2778/5567/112/8864/3710/2776/109/775/1385/9722/5566/9252/2782/817/2771/5594/59345","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",47,0.500860687527465,1.59433938337366,0.00166233643374726,0.0142868959005293,0.0091073707113541,3462,"tags=64%, list=38%, signal=40%","6655/5291/10000/6654/122809/5295/9655/5601/4790/9306/5290/2932/8503/6777/3717/5605/5594/4893/3845/207/6776/5599/894/2309/2885/1432/25759/6772/208/5602","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",140,0.418371588293123,1.4421270142515,0.00168603119323017,0.0142868959005293,0.0091073707113541,3068,"tags=51%, list=33%, signal=34%","6655/5921/5291/4233/10000/284/6654/253959/2113/4254/7424/5295/5154/2321/8605/5922/7423/9771/5062/5601/5567/57148/4790/5900/9462/5290/6789/4763/57186/5781/2247/8503/25780/5320/5335/5155/2549/5566/2782/3082/7010/8036/5605/3791/5594/3481/23179/55770/59345/5966/1435/22821/4893/3845/5058/3551/80310/207/51196/9846/22800/5599/7074/10156/5924/8844/4303/3480/2885/64926/27","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",138,0.413065723965682,1.42367561384216,0.00187029515373272,0.0154419240897933,0.00984365870385644,3569,"tags=56%, list=39%, signal=35%","3676/6655/5291/4233/10000/6654/3912/3655/7424/3685/5295/394/5154/9475/2321/331/7423/7414/3673/5062/2889/5601/3672/2909/4660/6696/5290/1729/6093/596/1282/2932/1793/8503/1499/10451/5155/3680/2317/3082/7094/1399/1284/3791/5594/3678/5747/3688/5058/54776/2534/5728/80310/207/7410/3691/3679/5599/7148/330/894/673/2316/3480/87/2885/4659/25759/81/5159/208/8395/998/5602/3911/3915/5170","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04750","Inflammatory mediator regulation of TRP channels",46,0.513021823532152,1.62676714441458,0.00202596959938804,0.0163090552750737,0.0103964229442281,1876,"tags=46%, list=20%, signal=37%","23236/3709/5291/5332/5295/2778/8605/5601/5567/112/3554/3710/5290/2776/3269/109/8503/624/5335/5566/817","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",216,0.379973455969836,1.33552682223519,0.002201403611725,0.0172890722676939,0.0110211477352086,2870,"tags=44%, list=31%, signal=31%","3955/388585/2033/3676/6655/324/8325/84441/5291/10000/6654/3912/8324/3655/3685/5295/1739/5986/2778/83439/472/3673/1387/545/3672/5567/5934/5528/4790/4799/6773/6696/5290/523/182/5610/5529/1282/1021/56288/2932/1385/5925/55534/7482/8503/1499/5527/5566/7337/1741/3680/3716/1857/4193/2308/4851/1108/1855/1284/5605/23513/5594/8323/3678/55502/5747/8322/3454/4893/3845/3688/7248/3993/7976/3551/5728/207/5519/6932/26508/1027/5520/7157/3691/3679/7148/5743/894/1452/64764/7187/55844/5525","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",141,0.406418829588432,1.40101148693136,0.00231470859826494,0.0177460992533645,0.0113124856306181,3569,"tags=60%, list=39%, signal=37%","6655/288/8325/3709/5291/4233/10000/6654/8324/7099/3685/5295/9475/2065/8826/3673/6382/5567/3091/4660/3710/5290/6093/5781/2247/7482/8503/1499/5335/10451/2549/23365/5566/4193/817/960/27250/867/1975/3082/29102/5605/3791/5594/8323/3481/3339/3678/10818/7430/5747/8322/4893/3845/3688/5058/5962/54776/7976/207/6548/2017/7410/51196/7157/22800/4478/7074/673/2316/3480/7475/2885/4659/1432/836/208/8321/998/7078/6198/1839/7042/5170","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",44,0.516199638481225,1.63069375648709,0.00267518989472348,0.0200328173511852,0.0127701843199775,2683,"tags=55%, list=29%, signal=39%","3676/3655/3685/781/2778/3673/153/3672/5567/112/1674/6645/109/775/488/489/5566/3680/3678/6546/1605/3688/3691/3679","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",65,0.47392494503588,1.55338159903172,0.00318241772435044,0.0231915117640086,0.0147837358417184,3221,"tags=62%, list=35%, signal=40%","23236/3709/160851/5291/5286/5332/8871/5295/200576/5305/23262/3632/3710/5290/8396/253430/8503/1606/9107/5335/4534/3636/8867/56623/5287/9110/5297/55361/8527/5289/5728/51196/3633/8821/8526/22876/3631/22908/55300/80271","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",38,0.531122969569795,1.65688418645564,0.00324104978068443,0.0231915117640086,0.0147837358417184,2683,"tags=58%, list=29%, signal=41%","1832/3676/3655/3685/781/83439/3673/3672/1674/6645/775/1499/488/489/3680/3678/6546/1605/3688/6932/3691/3679","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",59,0.468678976189849,1.52433929390881,0.00334812585792624,0.0234368810054837,0.0149401497092818,3523,"tags=58%, list=38%, signal=36%","6655/23236/3709/4214/6654/5332/10746/2778/6416/8605/2767/5601/5567/112/3710/2776/109/775/5566/817/5605/5594/4893/3845/5599/4215/2885/1432/4216/115/5608/998/5602/1839","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",107,0.423275056945515,1.44036604932085,0.00357746541197961,0.0244376339023418,0.0155780928766154,3641,"tags=62%, list=40%, signal=38%","2033/324/23236/1459/8325/4040/57680/8324/5332/144165/9475/5530/83439/23291/1387/5601/5567/29964/440193/4773/147495/2932/4163/7482/1499/80319/79718/5566/23002/7091/51701/1857/81839/5532/817/6907/10023/1855/23411/8323/8322/4776/7976/6885/6932/7157/5599/1454/894/1452/4088/7090/7475/8945/4772/1457/23401/8321/1488/5602/4919/166336/5534/6934/4775/4089","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",20,-0.474228954787966,-1.95925369640232,0.00364287710345468,0.0244376339023418,0.0155780928766154,781,"tags=65%, list=8%, signal=60%","55276/5214/5211/5634/5236/230/5226/226/6888/51071/5213/5631/22934","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",87,0.4423820972713,1.48125229260221,0.00377795162976643,0.0247478460823033,0.015775841732753,3390,"tags=60%, list=37%, signal=38%","388585/6655/324/8325/8202/5291/4040/10000/6654/8324/5295/83439/1871/8648/5290/6667/182/1021/3714/2932/2247/5925/7482/8503/1499/1857/10023/4851/1855/5605/5594/8323/51426/8322/4893/3845/7976/5728/207/6932/26508/7157/1452/673/3480/7475/2885/25759/208/23401/8321/4854","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",30,-0.376382587122961,-1.83459831782039,0.00391765810442555,0.0247478460823033,0.015775841732753,2013,"tags=57%, list=22%, signal=44%","2271/10327/128/98/10873/1738/3939/9380/39/217/38/5315/5162/4190/4191/3029/3945","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
