"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05140","Leishmaniasis",50,0.676399082829305,1.73769643676582,0.00022891187365607,0.0033739619638873,0.00262960550515669,1316,"tags=34%, list=12%, signal=30%","3118/3553/3117/653361/3112/4689/3115/3113/7124/4843/65108/1536/6772/1535/3717/3127/7040","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05133","Pertussis",51,0.66723169710121,1.72446994131343,0.000295472550482279,0.00417354977556219,0.00325278991978298,2056,"tags=47%, list=19%, signal=38%","722/6374/3553/7124/717/4843/725/2770/713/716/727/714/51561/715/929/3659/834/1073/712/3689/836/840/5594/4790","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05142","Chagas disease",72,0.615169006707218,1.64808353606713,0.000315978987404192,0.00428467506920084,0.00333939898267167,756,"tags=22%, list=7%, signal=21%","6348/6347/3553/7124/4843/2770/713/8503/6352/5332/3827/916/714/7046/915/919","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04064","NF-kappa B signaling pathway",72,0.611065270519524,1.63708932151216,0.000396754203529552,0.00498766189415509,0.00388729431899682,1123,"tags=28%, list=10%, signal=25%","3553/5328/2919/3383/10673/7124/2921/958/6351/3932/79092/2920/597/596/929/4067/4050/330/7188/7128","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",35,0.707350479526625,1.74659556731151,0.000401882030733748,0.00498766189415509,0.00388729431899682,1872,"tags=63%, list=17%, signal=52%","3118/3117/3112/3383/3115/3113/3426/717/713/5724/716/727/714/715/629/3127/3859/1675/712/3119/3866/3689","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",138,0.550527371216428,1.52822521148046,0.000411960274443488,0.00498766189415509,0.00388729431899682,3043,"tags=42%, list=28%, signal=31%","3118/6347/3553/3117/3112/3115/3113/684/7124/8503/6352/4939/727/6890/6772/596/3133/9641/5371/3134/4940/3717/330/7188/6892/9021/3106/1978/7157/3127/637/7297/3119/317/578/836/355/4790/440275/7249/56829/9451/5452/5970/841/23118/10482/5451/3105/3108/3107/57506/3551/567/842/6885/972/6773","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",116,0.565963109394967,1.56673380167496,0.00043124203630842,0.00504107070029498,0.00392892018560484,2084,"tags=32%, list=19%, signal=26%","3118/3553/3117/3112/2207/3115/3113/7124/4843/4046/51561/6772/596/8767/1520/10312/843/11151/929/3717/4261/5869/8877/3127/7040/637/3656/5993/3119/317/5534/3689/836/5594/51606/4790/10892","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04620","Toll-like receptor signaling pathway",68,0.616503731565005,1.64474858946078,0.000502952481115285,0.0055518347154171,0.00432700050790154,966,"tags=24%, list=9%, signal=22%","6348/3553/4283/6373/7124/8503/6352/958/3627/6351/6772/1513/929/9641/1326/5608","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",34,0.707758256258919,1.7372369575738,0.000507689900229882,0.0055518347154171,0.00432700050790154,1411,"tags=41%, list=13%, signal=36%","3118/3553/3117/3112/3115/3113/7124/3594/51561/8809/6772/3127/7040/3566","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",227,0.501809016562509,1.41065779125322,0.000655514957332447,0.00682953993901591,0.00532282106720383,2175,"tags=32%, list=20%, signal=26%","7474/90993/1277/1298/7124/8313/8638/8503/54361/1293/5567/9586/54626/7976/1292/6772/4853/1299/3694/10312/3133/1291/3685/7482/9641/3134/1017/894/896/1869/1282/3672/3280/1278/3659/1297/3106/81029/3655/3955/1978/595/84441/7157/3673/3065/148327/6934/4242/7297/1956/545/50855/3909/5734/578/3912/836/3691/4851/5594/5933/51606/5315/355/3913/57801/4790/5584/7249/5829/3066","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",20,0.775957887954998,1.75622850581652,0.000670972244802907,0.00682953993901591,0.00532282106720383,1285,"tags=55%, list=12%, signal=49%","3118/3553/3117/3112/3115/3113/7124/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04650","Natural killer cell mediated cytotoxicity",68,0.610883704338838,1.62975511678624,0.000684968607452923,0.00682953993901591,0.00532282106720383,1997,"tags=37%, list=18%, signal=30%","3383/2207/7124/5880/8503/7305/10870/3932/962/919/3133/4277/2185/3106/4773/637/3384/27040/5534/6452/8797/3689/836/5594/355","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",139,0.536172936633079,1.48899747344576,0.00077248212844016,0.00748204118689184,0.0058313688492776,2737,"tags=40%, list=25%, signal=30%","7078/5328/7474/4478/1277/3059/7124/4609/8503/54361/2719/857/5567/7976/1634/3091/3685/7482/10855/2316/1278/81029/8826/595/7157/3673/7040/4060/6385/3339/4660/960/1956/5329/29102/867/6548/5727/836/5594/355/3710/6383/5829/6382/2017/817/1499/4233/6469/1432/3480/51196/5777/6774","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",20,0.770152986231828,1.74309024916891,0.000851397959247731,0.00801733078291614,0.00624856396991756,1285,"tags=55%, list=12%, signal=49%","3118/3117/3112/3115/3113/7124/958/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",70,0.608321977678677,1.62771099359136,0.000913929868648831,0.00837357366140415,0.00652621328679535,1316,"tags=33%, list=12%, signal=29%","6347/27035/3553/3383/1277/113026/7124/8503/1536/5332/6776/7046/1281/6772/596/3717/5333/2152/1282/1278/1958/595/7040","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",60,0.622551183051012,1.63472192617951,0.000964288076041571,0.00860246467837085,0.00670460684449956,1872,"tags=42%, list=17%, signal=35%","3118/7122/3117/3112/3383/3115/3113/5802/5788/958/29126/914/3133/3685/3134/9069/3106/3655/3127/6385/3384/80381/3119/214/3689","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",93,0.570037540198945,1.5598702159302,0.00146467898143164,0.0127314403770596,0.00992265652737765,2188,"tags=31%, list=20%, signal=25%","2626/6567/113026/4609/8503/6513/54361/5332/489/5567/6772/4853/3091/3685/5333/9882/652/595/7157/3065/8202/6548/4851/5594/10025/487/7249/3066/5208","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",42,0.665681649930248,1.67145842402938,0.00156452348243046,0.0132593365135981,0.0103340893181591,1432,"tags=31%, list=13%, signal=27%","50506/405753/90993/5332/5567/9586/53905/2877/9601/2776/196883/148327/2878","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",126,0.527408152218711,1.46316089776007,0.00169450371178911,0.0140106526413783,0.0109196516472161,3106,"tags=47%, list=28%, signal=34%","6347/3553/2919/115361/388646/7124/2921/63940/6352/84674/1536/5332/7205/4939/2920/6772/596/838/114769/8767/1535/9641/4940/3428/10628/330/7188/7128/834/2633/7297/22900/90550/7158/5594/79792/118429/4790/5585/79671/3710/5970/7295/841/11337/23118/331/1432/2634/1508/10010/57506/10135/3551/3606/6885/6773/11035/5599","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",19,0.75980533004579,1.70224452503284,0.00173814507727478,0.0140293138380035,0.010934195849523,1285,"tags=53%, list=12%, signal=47%","3118/3117/3112/3115/3113/958/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",24,0.727540801802002,1.68800383210979,0.00181869996144173,0.0141821312947159,0.0110532990373349,1285,"tags=46%, list=12%, signal=41%","3118/3553/3117/3112/3115/3113/7124/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",81,0.584500615334837,1.58002667076395,0.00184074860462389,0.0141821312947159,0.0110532990373349,2782,"tags=48%, list=25%, signal=36%","3118/3117/3112/3115/3113/7124/4843/2770/3310/958/6772/596/5608/3717/330/4261/3655/8651/3127/7040/7297/3119/3909/3912/836/5594/3913/4790/5606/3949/5970/841/23118/331/3915/1432/3918/6774/3108","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",107,0.556046855914142,1.53273421593886,0.00219733318058811,0.0165532432937638,0.0129013012474296,1863,"tags=33%, list=17%, signal=27%","8549/7474/57216/2487/4609/8313/5880/54361/7088/5332/5567/7089/7976/5176/25805/2239/440193/7482/81839/894/896/1454/81029/4773/595/7157/8607/6934/56998/8061/55366/51701/5534/54894/7091","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",20,0.745760598117128,1.68788286227723,0.00230048604395169,0.0169535819326005,0.0132133180098827,1157,"tags=45%, list=11%, signal=40%","3620/3553/3383/7124/5332/3827/8542/3040/2776","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",77,0.593050071114035,1.59173291629974,0.00249350492470715,0.0179850674356537,0.0140172393303806,1799,"tags=32%, list=16%, signal=27%","3563/53832/3560/4609/3594/8503/3575/51561/6776/6772/596/3717/894/896/10401/9021/8651/595/3566/3601/3976/7297/1956/4170/9655","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",45,-0.460465056805899,-1.68003296125254,0.00262579508323746,0.0185446777753645,0.0144533896029079,773,"tags=40%, list=7%, signal=37%","29785/130/4259/2952/79799/9446/7364/873/2947/1555/54657/1576/2052/2938/27294/2939/6822/1565","Down","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",125,0.527362222903644,1.46388096170117,0.00314203906300698,0.0217377804563136,0.0169420366233029,2278,"tags=36%, list=21%, signal=29%","7078/406938/5328/4363/4609/3925/8503/6659/994/7976/7431/6541/4853/596/85414/3667/894/1869/1871/1786/4082/8651/595/7157/3065/5268/960/9759/1956/1943/4170/578/836/4851/10253/5594/27086/4790/1870/25/3066/648/2146/8660/672","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",82,0.554784289869269,1.5007373062846,0.00335463261730888,0.0227444091453542,0.0177265849883059,1354,"tags=23%, list=12%, signal=20%","90993/6750/112609/2770/8503/5332/5567/9586/6776/6772/3486/3667/5608/3717/2776/9021/8651/196883/148327","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
