"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002449","lymphocyte mediated immunity",158,0.619105556267718,2.43023916244041,1e-10,4.09833333333333e-08,3.95614035087719e-08,877,"tags=27%, list=8%, signal=25%","3538/3539/3494/3502/3493/3514/3501/721/717/3500/3426/3503/3635/10384/3106/3134/3133/958/733/3135/972/8741/3105/975/11118/563/3107/64332/729/3824/567/5052/3123/3122/10039/5395/3965/2013/5590/6891/163486/7040","Up","BP",0.0129774127310062,158,1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",29,0.797364493047281,2.31497240186609,1.16068530606936e-05,0.00116494904801003,0.00112453076914561,392,"tags=41%, list=4%, signal=40%","3494/3502/3493/3501/721/717/3500/3426/3503/733/975/729","Up","BP",0.00238193018480493,29,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",173,0.601704042817369,2.39800416083285,1e-10,4.09833333333333e-08,3.95614035087719e-08,877,"tags=27%, list=8%, signal=25%","3538/3539/3494/3502/3493/3514/3501/721/717/3500/9021/3426/3503/3635/10384/3106/3134/3133/958/733/3135/972/8741/3105/3265/975/11118/563/3107/10673/64332/80149/6776/729/3824/567/3123/3122/10039/5395/2013/5590/6891/163486/2048/7040","Up","BP",0.0142094455852156,173,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",29,0.839979650452472,2.43869613693883,2.68236172170073e-07,4.255437079782e-05,4.10779333272336e-05,594,"tags=55%, list=6%, signal=52%","3112/3113/3127/3115/3118/3119/3134/3133/972/3108/3105/1520/567/3109/3123/3122","Up","BP",0.00238193018480493,29,1
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",17,0.872231107116031,2.27650967479499,1.04912576084692e-05,0.001085182734245,0.00104753197308382,986,"tags=82%, list=9%, signal=75%","3106/3134/3133/3135/3105/563/3107/567/6892/3123/3122/6890/6891/64167","Up","BP",0.00139630390143737,17,1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",23,0.836749473194427,2.31372401434695,1.21281658279432e-05,0.00119292639083649,0.00115153742913734,594,"tags=57%, list=6%, signal=54%","3112/3113/3127/3115/3118/3119/972/3108/1520/567/3109/3123/3122","Up","BP",0.00188911704312115,23,1
"GO:0002501","peptide antigen assembly with MHC protein complex",17,0.923504921288118,2.41033353532244,2.65531604743435e-08,5.67775840055744e-06,5.48076676152353e-06,594,"tags=76%, list=6%, signal=72%","3112/3113/3127/3115/3118/3119/3108/3105/567/6892/3109/3123/3122","Up","BP",0.00139630390143737,17,1
"GO:0002503","peptide antigen assembly with MHC class II protein complex",12,0.938967039634523,2.22810042103038,1.35117875933398e-06,0.000189859918240129,0.000183272667807406,594,"tags=92%, list=6%, signal=87%","3112/3113/3127/3115/3118/3119/3108/567/3109/3123/3122","Up","BP",0.000985626283367556,12,1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",25,0.826629164309981,2.34358431956656,3.00043895608219e-06,0.000388319968052953,0.000374847082878966,594,"tags=52%, list=6%, signal=49%","3112/3113/3127/3115/3118/3119/972/3108/1520/567/3109/3123/3122","Up","BP",0.00205338809034908,25,1
"GO:0002694","regulation of leukocyte activation",303,0.42459146325424,1.80967038706131,9.58219497825772e-06,0.00102446162832764,0.000988917605307604,1215,"tags=23%, list=11%, signal=21%","3112/3113/3127/3115/8876/3118/5320/3119/84630/3635/3133/958/9572/3135/972/3108/8741/3105/1029/975/654346/25807/3659/10673/8651/8399/64332/100133941/80149/6776/3824/567/3109/4067/3123/3601/56848/23729/10875/64410/3122/2621/10039/1725/2319/5395/3965/6541/399687/861/221395/6869/5590/2175/2048/7040/3549/1445/5777/7474/9655/1051/140685/7001/27/1540/836/8379/29108/6046/5819","Up","BP",0.0248870636550308,303,1
"GO:0002757","immune response-activating signaling pathway",326,0.484962834079138,2.08148510922782,3.40174080019152e-09,9.16072959427123e-07,8.84289515852898e-07,1219,"tags=21%, list=11%, signal=20%","3539/3494/3502/3493/3514/4843/3501/3115/3500/3119/3503/3635/10384/3507/9572/130120/4277/3105/3265/975/11120/11118/2822/26524/11119/3659/1520/64332/25800/80149/8517/3824/5802/4067/330/4940/3123/8631/11074/8398/57505/7098/7105/2633/1535/84885/3430/163486/26007/153090/79969/9424/118788/1445/5777/351/10612/84937/948/1540/81790/10392/7006/29915/25865/29108/5970/5819/10318/55366","Up","BP",0.0267761806981519,326,1
"GO:0002764","immune response-regulating signaling pathway",339,0.500747412882413,2.16006827361359,1e-10,4.09833333333333e-08,3.95614035087719e-08,1219,"tags=22%, list=11%, signal=21%","3539/3494/3502/3493/3514/4843/3501/3115/3500/5284/3119/3503/3635/10384/3507/958/9572/130120/3135/4277/3105/3265/975/11120/11118/2822/26524/11119/3659/1520/64332/3904/100133941/25800/80149/8517/3824/5802/4067/5602/330/4940/3123/8631/11074/8398/57505/7098/7105/2633/1535/84885/3430/163486/26007/153090/79969/9424/118788/1445/5777/351/10612/84937/948/1540/81790/10392/7006/29915/25865/29108/5970/5819/10318/55366","Up","BP",0.0278439425051335,339,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",205,0.571080956928582,2.32265688479181,2.01903364907749e-10,7.63815960474083e-08,7.37315122051778e-08,487,"tags=18%, list=5%, signal=17%","3539/3494/3502/3493/3514/4843/3501/3115/3500/5284/3119/3503/3635/10384/3507/958/9572/3135/4277/3105/3265/975/11120/11118/2822/11119/64332/100133941/25800/80149/8517/3824/4067/5602/3123/8631","Up","BP",0.0168377823408624,205,1
"GO:0003729","mRNA binding",272,-0.362065388558997,-1.57710914932158,0.000151873361146096,0.0174316868959908,0.0167327141753945,3350,"tags=42%, list=31%, signal=30%","7812/51747/60680/6187/54715/149041/11066/11052/55095/5511/51204/6432/678/9991/4904/3191/10128/6631/6171/549/56478/6201/8570/25819/11315/10146/8087/6129/340152/54845/8629/23543/85451/253943/9775/4686/26156/26986/10921/1982/3181/51428/22828/6207/51631/80153/51691/1478/10236/3192/4204/79009/2235/6154/65110/1655/170506/7073/2107/26135/1153/131870/8672/149986/22950/7298/3178/4691/3320/8661/8531/57510/2332/10247/58517/27161/29890/11218/6125/23016/9810/79753/54512/10949/196513/7538/23357/7555/6434/9908/92906/1429/9933/10189/6428/28998/6189/83479/132864/10656/56919/7247/8894/84294/55308/399664/10492/11340/1993/6741/56254/7884/8653/202559","Down","MF",0.0223408624229979,272,3
"GO:0003735","structural constituent of ribosome",153,-0.444126253235548,-1.7990809761931,3.913431914539e-05,0.00673762527953132,0.00646746116402761,4111,"tags=63%, list=38%, signal=39%","6193/10240/6188/200916/60488/6143/116541/6208/6191/6167/6203/6155/6181/64960/6135/6122/9045/51121/64928/6175/2197/219927/6187/29074/51318/3921/6146/6136/64981/51258/6124/6130/6171/6234/6229/63875/6201/6161/6160/28977/6194/6164/6129/6137/6204/64968/6176/6233/6147/6183/6132/65005/51650/26589/6207/6218/6144/54948/84545/6210/6138/128308/285855/740/6154/6133/51253/84311/6222/64983/51263/11222/6173/10884/51116/78988/64951/6128/4736/64965/6202/9349/65003/29093/6125/9801/28998/79590/6189/51187/57129/65008/29088/51373/51021/6192","Down","MF",0.0125667351129363,153,5
"GO:0003823","antigen binding",46,0.889813332119834,2.86597175371402,1e-10,1.033e-07,9.91578947368421e-08,473,"tags=65%, list=4%, signal=63%","3538/3539/3494/3502/3112/3493/3514/3501/3512/3113/3127/3115/3500/3118/3119/3503/3106/3507/3134/3133/958/3135/3108/3105/3107/3824/567/6892/3109/3123","Up","MF",0.0037782340862423,46,1
"GO:0004252","serine-type endopeptidase activity",65,0.587439452595049,2.00988755007712,0.000286705182438831,0.0269242230417557,0.0258446202734334,1139,"tags=32%, list=11%, signal=29%","5652/717/7177/64499/3426/5645/25823/5046/25807/3818/1520/5639/4327/629/23436/146547/3001/5651/79056/7113/9159","Up","MF",0.0053388090349076,65,6
"GO:0005681","spliceosomal complex",183,-0.395762578789863,-1.63970862335729,0.000187402983435939,0.00545172315450003,0.00488682420921467,3421,"tags=45%, list=32%, signal=31%","23398/6629/6638/51747/10283/11066/5411/8227/5511/10250/27238/55234/4904/51322/84060/6631/1665/29896/84292/22938/3550/24144/3187/3185/1659/9775/57461/26986/3181/57703/6637/51428/10078/51631/5356/84950/55119/51691/10236/3192/6427/55285/6936/79005/11157/1655/27339/1153/84844/6636/3178/11325/9128/8559/9987/4691/26121/2483/143884/55596/53938/5935/79753/8458/8487/6635/27258/6434/988/55131/10189/10625/27336/85437/3958/57819/58509/4116/55696/51759/10492/79622","Down","CC",0.0150308008213552,183,3
"GO:0005743","mitochondrial inner membrane",395,-0.33112903591955,-1.50458155819411,0.000277657771163266,0.00740420723102043,0.00663699496859562,2980,"tags=36%, list=28%, signal=27%","64981/192111/4731/51258/4716/3052/153328/54927/4717/63875/4723/10165/10730/4705/29928/10939/7386/51642/57143/28977/399512/157378/114789/23530/25874/617/3954/64968/8034/80273/6183/65005/51650/4541/139322/5009/26589/8834/5770/9941/2232/54948/55863/84545/119559/128308/51660/54534/9377/84273/115286/2235/26519/133308/740/51253/4714/2110/27235/4712/23107/55572/10105/84311/28982/790955/27069/51004/64983/94081/5138/51522/7298/54205/51629/55173/51263/11222/1352/129807/3396/10884/51116/78988/100652748/64951/116228/23464/64965/10440/291/23761/81034/65003/10651/3283/8604/55750/29093/54946/285521/113612/79714/118487/114971/6472/84303/92014/9801/28998/55186/3958/79590/3313/26515/57129/3329/84274/51241/65008/91942/25994/51305/29088/729515/29078/54148/1353/51373/91543/134266/51805/51021/4358/10452/64756/10469/3284/84769/7351/115209","Down","CC",0.0324435318275154,395,5
"GO:0005761","mitochondrial ribosome",84,-0.446156760886514,-1.63133490389276,0.00133700544692463,0.018601814913734,0.0166743242236596,2980,"tags=50%, list=28%, signal=36%","64981/51258/63875/51642/28977/64968/6183/65005/51650/26589/54948/84545/128308/54534/740/51253/23107/84311/64983/55173/51263/11222/3396/10884/51116/78988/64951/130916/64965/65003/29093/118487/9801/28998/79590/57129/65008/29088/54148/51373/51021/84769","Down","CC",0.0068993839835729,84,5
"GO:0005762","mitochondrial large ribosomal subunit",53,-0.532031102974834,-1.80272715437438,0.000841649493886583,0.0149626576690948,0.0134122507066722,2980,"tags=66%, list=28%, signal=48%","64928/219927/29074/51318/64981/51258/63875/51642/28977/65005/26589/54948/84545/128308/54534/740/51253/84311/64983/51263/11222/3396/10884/78988/130916/65003/29093/9801/28998/79590/57129/65008/29088/54148/84769","Down","CC",0.00435318275154004,53,5
"GO:0005765","lysosomal membrane",339,0.420623784896012,1.81443991422977,1.38872387118368e-06,8.07984797779594e-05,7.24262688799143e-05,639,"tags=12%, list=6%, signal=11%","684/3112/154664/3113/3127/3115/8876/3118/5284/3119/8519/10581/151556/3134/220002/55283/972/3108/374395/2822/10410/10103/9725/79888/54918/567/9516/3109/58528/4067/112770/3123/4891/56848/286410/949/130340/3122/7098/4035","Up","CC",0.0278439425051335,339,1
"GO:0005766","primary lysosome",115,0.459427266761785,1.72666298856107,0.00163453641923999,0.0217938189231998,0.0195355778176709,476,"tags=9%, list=4%, signal=8%","684/154664/4069/8876/5284/5645/374395/79888/54918/93100","Up","CC",0.00944558521560575,115,8
"GO:0005770","late endosome",236,0.385093415295597,1.59425088640649,0.00124537007026254,0.0185357405806517,0.0166150964086434,480,"tags=10%, list=4%, signal=10%","684/3112/3113/3127/3115/3118/3119/25849/10581/220002/55283/972/3108/10410/23621/1520/540/567/9516/3109/3123/538/4891","Up","CC",0.0193839835728953,236,1
"GO:0005774","vacuolar membrane",367,0.396681154609446,1.72858703038915,9.06772265416015e-06,0.000362708906166406,0.000325125582007716,639,"tags=11%, list=6%, signal=11%","684/3112/154664/3113/3127/3115/8876/3118/5284/3119/8519/10581/151556/3134/220002/55283/972/3108/374395/2822/10410/10103/9725/79888/54918/567/9516/3109/58528/4067/112770/3123/4891/56848/286410/949/130340/3122/7098/4035","Up","CC",0.0301437371663244,367,1
"GO:0005802","trans-Golgi network",197,0.405615617744099,1.64526888324022,0.000976639215177836,0.0168932188571301,0.0151427701926578,783,"tags=12%, list=7%, signal=11%","3113/3127/3115/762/3118/3119/25825/972/23621/2650/4430/540/3123/538/4891/9179/666/130340/192683/3122/146705/399687/9463","Up","CC",0.0161806981519507,197,1
"GO:0005840","ribosome",212,-0.422589806214002,-1.79004842302445,3.95612629608259e-06,0.00019476314073022,0.000174582091608503,4052,"tags=60%, list=38%, signal=38%","6188/200916/60488/6143/10767/116541/6208/387338/6191/6167/84164/113251/6203/6155/6181/64960/6135/26046/6122/9045/51121/64928/83939/1981/6175/10399/2197/219927/6187/29074/51318/3921/1938/1915/6146/6136/64981/5610/51258/6124/6130/6171/6234/328/6229/63875/6201/6161/6160/8087/51642/28977/6194/6164/6129/6137/6238/6204/64968/6176/6233/6147/6183/6132/65005/51650/26589/6207/6218/6144/54948/84545/9921/6210/6138/128308/285855/87178/54534/740/6154/6133/51253/23107/53918/84311/2107/6222/64983/55173/51263/11222/6173/3396/10884/51116/78988/64951/6128/4736/130916/64965/6202/9349/65003/29093/6125/5935/4690/134218/118487/9801/9604/5687/28998/79590/6189/51187/57129/54505/65008/29088/54148/51373/51021/84769/6192","Down","CC",0.0174127310061602,212,5
"GO:0006954","inflammatory response",417,0.424072915999363,1.87818442420368,6.29669634716111e-08,1.1910443321284e-05,1.14972066905654e-05,1609,"tags=26%, list=15%, signal=23%","6288/4843/721/3500/9021/9415/4069/8876/5320/56477/6370/2833/84630/3429/3133/958/9572/130120/2687/975/3373/26524/25807/3818/3683/922/8399/64332/3091/80149/55876/8517/8986/10628/90/4067/330/3123/5068/10769/10800/23729/388125/11074/613/7098/2678/4035/3965/976/28511/196527/2633/3001/1535/6869/84885/23780/5590/1652/2175/3430/2048/7040/84818/153090/79969/9424/118788/5777/351/7474/9655/1051/7001/948/1540/10392/4086/3339/836/2950/3098/3694/29108/5970/10318/79792/6774/4814/9261/445/8792/10014/9759/4192/81858/11343/3717/9113/5335/4065/23118/3557/10848/5265/148022/90139/1654/10312","Up","BP",0.0342505133470226,417,1
"GO:0006956","complement activation",27,0.830675299647564,2.37755774793846,7.00488808639535e-08,1.27592739292194e-05,1.23165868497634e-05,415,"tags=48%, list=4%, signal=46%","3494/3502/3493/3501/721/717/3500/3426/3503/733/922/729/966","Up","BP",0.002217659137577,27,1
"GO:0006958","complement activation, classical pathway",23,0.851370085171541,2.35415195857589,3.96118906769157e-06,0.000487028195872678,0.000470130597244446,145,"tags=43%, list=1%, signal=43%","3494/3502/3493/3501/721/717/3500/3426/3503/733","Up","BP",0.00188911704312115,23,1
"GO:0006959","humoral immune response",97,0.737383170288427,2.68528490986055,1e-10,4.09833333333333e-08,3.95614035087719e-08,696,"tags=43%, list=6%, signal=41%","3494/3502/3493/5968/5967/3501/3512/721/1755/717/3500/4069/3426/5450/3119/3503/56477/5645/6370/1671/2597/5266/3507/3133/6364/733/130120/3105/975/922/4922/729/6170/567/966/3123/5068/8398/10578/629/60343/283","Up","BP",0.00796714579055442,97,1
"GO:0007159","leukocyte cell-cell adhesion",222,0.509148705891347,2.10385374592488,5.01260257460593e-08,1.027165810913e-05,9.9152796541547e-06,1217,"tags=27%, list=11%, signal=24%","3112/3113/3127/3115/8876/3118/5320/3119/56477/6370/116844/3133/3135/972/3108/3105/1029/975/654346/3683/3659/10673/8651/2650/64332/100133941/80149/6776/567/3109/4067/3123/8631/10875/64410/3122/1725/2319/3965/6541/861/337/5590/10507/7040/3549/1445/5777/9655/1051/7001/27/1540/836/8379/29108/6046/5970/10318","Up","BP",0.0182340862422998,222,1
"GO:0008186","ATP-dependent activity, acting on RNA",63,-0.510194534668086,-1.80340905107206,0.000554080979530822,0.041895768876254,0.0402158396916812,2816,"tags=49%, list=26%, signal=37%","1665/57647/10146/54606/1659/9775/51428/79009/64848/64135/1655/170506/57697/6832/54555/55661/11325/9704/79039/8886/11218/64794/57062/1974/83479/54505/56919/55308/1662/317781/8653","Down","MF",0.00517453798767967,63,3
"GO:0008233","peptidase activity",335,0.381693294172511,1.64831228985953,8.10931891377337e-05,0.0119670377684684,0.0114871855891346,1209,"tags=18%, list=11%, signal=16%","2346/5652/717/7177/64499/3426/1358/5645/25825/27299/25823/2687/22802/91227/5046/114769/7052/140766/25807/3818/23621/1520/5639/80149/84101/222643/170690/8975/29843/55325/4327/843/5698/5696/2678/726/5664/629/23436/126119/146547/79747/745/3001/84954/25862/3549/5651/64854/64167/842/1540/79056/7113/9159/836/100137047/124975/57602","Up","MF",0.0275154004106776,335,6
"GO:0008236","serine-type peptidase activity",79,0.535246614984008,1.89165528672867,0.000567803256793375,0.041895768876254,0.0402158396916812,1139,"tags=27%, list=11%, signal=24%","5652/717/7177/64499/3426/5645/25823/5046/25807/3818/1520/5639/4327/629/23436/146547/3001/5651/79056/7113/9159","Up","MF",0.00648870636550308,79,6
"GO:0008380","RNA splicing",381,-0.357357407730116,-1.61700372075428,6.42814493558875e-06,0.000735200390540127,0.000709692378445661,3341,"tags=40%, list=31%, signal=29%","79760/6638/51747/60680/10283/54496/54715/79066/11066/5411/8227/5511/10250/27238/6432/9991/55234/4904/10147/3191/118924/10915/84060/10137/6631/1665/23091/8570/29896/84967/84292/22938/54845/23543/3550/24144/3187/3185/1659/10284/9775/57461/10978/4686/79650/26986/10921/79228/6883/3181/57703/6637/51428/389677/10078/6207/51631/57018/51755/5356/84950/79026/55119/6421/51691/10236/3192/6427/55285/6936/84687/79005/55677/283742/65110/96764/10929/55082/11157/1655/9589/27339/1153/84844/6636/11319/3178/11325/9128/8559/6431/25940/4691/6607/79042/11017/151987/26121/27097/285672/2332/2483/143884/55596/58517/10891/9130/29890/55578/51319/11218/9295/53938/6606/5935/64121/79753/8458/8487/6635/27258/1195/6100/8464/84321/6434/988/92906/54407/55131/10189/6428/10625/27336/85437/3958/10656/57819/58509/8882/4116/55796/55696/51759/10492/80324/51163/80145/9984/79622/28960/202559","Down","BP",0.0312936344969199,381,3
"GO:0009617","response to bacterium",344,0.526466113121595,2.27866797234434,1e-10,4.09833333333333e-08,3.95614035087719e-08,1432,"tags=30%, list=13%, signal=27%","3494/3502/3493/3934/4843/3501/3512/721/1755/717/3500/4069/5320/3503/56477/1728/116844/1671/5266/3106/3507/3133/6364/958/9965/9572/130120/3105/114769/125931/84166/64332/100133941/80149/55876/6464/8517/2719/6170/567/9516/10221/4067/4940/3123/5068/23729/949/115361/8398/613/10578/7098/2706/629/283/3965/83872/116842/2633/3001/1535/274/6891/2048/153090/6156/85363/5777/245937/10317/351/7474/210/1051/7001/948/842/7779/10561/10392/10345/836/2950/29108/5970/10318/602/79792/22843/9261/445/57088/8764/8792/3394/51316/10014/81858/161145/257397/3717/1670","Up","BP",0.0282546201232033,344,1
"GO:0009897","external side of plasma membrane",136,0.44330057029073,1.71290911627231,0.00115053734628679,0.0179596073566718,0.0160986611996482,552,"tags=20%, list=5%, signal=19%","762/5329/2833/10384/3106/3134/3133/958/3135/972/4277/3105/11120/11118/563/3107/3683/11119/100133941/3824/4684/567/966/3123/5034/3938/5314","Up","CC",0.011170431211499,136,1
"GO:0009986","cell surface",384,0.441436161818368,1.93121188438215,1.38877595731807e-08,2.22204153170891e-06,1.99179709667986e-06,898,"tags=19%, list=8%, signal=18%","2346/50506/684/3113/3115/762/27286/94/5329/2833/10384/3106/3507/3134/3133/958/3135/972/4277/3108/3105/55959/5046/125931/4038/11120/11118/8794/563/3107/3683/11119/922/23621/80031/100133941/25800/54413/2719/3824/4684/567/966/10267/3123/3601/4891/43/5034/1048/1630/3938/5314/949/22871/3122/726/57502/3691/196527/399687/3786/3685/221395/2013/6869/337/6948/2048/7040/84818/8674","Up","CC",0.0315400410677618,384,1
"GO:0012507","ER to Golgi transport vesicle membrane",53,0.758533655737464,2.5007049096437,7.85633749907753e-09,1.67601866646987e-06,1.50235225859553e-06,594,"tags=34%, list=6%, signal=32%","3113/3127/3115/3118/3119/3106/3134/3133/3135/972/3105/3107/9632/567/966/25956/3123/3122","Up","CC",0.00435318275154004,53,1
"GO:0015934","large ribosomal subunit",105,-0.475733932823406,-1.81926737337083,5.54097628219906e-05,0.0017731124103037,0.0015893853019992,3687,"tags=63%, list=34%, signal=42%","6155/6181/6135/6122/9045/51121/64928/6175/219927/29074/51318/6146/6136/64981/51258/6124/6130/6171/63875/6161/6160/51642/28977/6164/6129/6137/6176/6147/6132/65005/26589/6144/54948/84545/6138/128308/285855/54534/740/6154/6133/51253/84311/64983/51263/11222/6173/3396/10884/78988/6128/4736/130916/9349/65003/29093/6125/5935/9801/28998/79590/57129/65008/29088/54148/84769","Down","CC",0.00862422997946612,105,5
