"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002250","adaptive immune response",129,0.643308711761486,2.59912312411855,1e-10,5.0275e-08,4.63026315789474e-08,739,"tags=36%, list=12%, signal=33%","3514/3538/3493/3115/3539/3127/3113/3635/972/3494/3108/3119/3502/1604/717/3507/3512/64167/602/7133/3106/6890/3107/6891/80149/3659/163486/4067/3133/8915/3134/28988/3105/1520/567/55611/3122/634/7855/7297/8741/2534/5819/6830/11118/6774/7037","Up","BP",0.0189650102910909,129,1
"GO:0002252","immune effector process",205,0.48932694431012,2.09025383314709,2.6328208482169e-09,7.56371817966313e-07,6.96608764276337e-07,700,"tags=23%, list=11%, signal=21%","3514/684/3538/3493/3539/4843/3635/972/3494/3502/1604/5225/8140/717/602/7133/3106/3107/6891/80149/3098/163486/4067/3133/8915/3134/3430/3105/567/7494/1051/57546/3122/2867/6284/634/22904/51135/7855/8741/2534/613/5819/6830/161882/11118/6774","Up","BP",0.0301381946486328,205,1
"GO:0002253","activation of immune response",222,0.424160797547428,1.83109045866746,3.13214032610823e-06,0.000419915613053576,0.000386736905528942,695,"tags=21%, list=11%, signal=20%","3514/3493/3115/3539/4843/3635/3494/3119/3502/1604/3783/717/3507/330/80149/3659/8892/163486/81559/4067/8915/3654/3430/3105/51324/1520/57169/29085/23151/3312/4940/2867/11074/4669/56927/2664/634/5062/4938/51135/2534/5819/51428/54726/11118/56829/9868","Up","BP",0.0326374595707145,222,1
"GO:0002367","cytokine production involved in immune response",36,0.673734943575911,2.14985527405959,1.06127312902086e-05,0.000836949122533702,0.00077081943055199,530,"tags=39%, list=8%, signal=36%","684/972/1604/8140/7133/3098/163486/3133/8915/3134/3105/567/2867/7855","Up","BP",0.00529256101146722,36,1
"GO:0002443","leukocyte mediated immunity",114,0.611570729251567,2.41896533124797,1e-10,5.0275e-08,4.63026315789474e-08,772,"tags=32%, list=12%, signal=28%","3514/684/3538/3493/3539/4843/3635/972/3494/3502/1604/717/602/7133/3106/3107/6891/163486/4067/3133/8915/3134/3105/567/3122/6284/634/51135/7855/8741/613/5819/6830/11118/7037/1130","Up","BP",0.0167597765363128,114,1
"GO:0002449","lymphocyte mediated immunity",87,0.638148067403039,2.44339748459729,2.17751964751922e-10,9.73109335813587e-08,8.96221244400014e-08,772,"tags=34%, list=12%, signal=31%","3514/3538/3493/3539/3635/972/3494/3502/1604/717/602/7133/3106/3107/6891/163486/3133/8915/3134/3105/567/3122/634/7855/8741/5819/6830/11118/7037/1130","Up","BP",0.0127903557777124,87,1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",12,0.879457163343873,2.15906580374925,4.36098762770715e-06,0.000516415817732586,0.000475612359025614,99,"tags=50%, list=2%, signal=49%","3493/3494/3502/1604/717/602","Up","BP",0.00176418700382241,12,1
"GO:0002456","T cell mediated immunity",38,0.661907240508989,2.14319439883126,6.04171549570108e-06,0.000607494493092744,0.000559494653404529,687,"tags=39%, list=11%, signal=35%","1604/7133/3106/3107/6891/163486/3133/3134/3105/567/3122/634/7855/5819/11118","Up","BP",0.00558659217877095,38,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",94,0.618304328215585,2.38503445531239,3.46177605343016e-10,1.39232632868961e-07,1.28231472968639e-07,739,"tags=34%, list=12%, signal=31%","3514/3538/3493/3539/3635/972/3494/3502/1604/717/602/7133/3106/3107/6891/80149/163486/3133/8915/3134/3105/567/3122/634/7855/7297/8741/5819/6830/11118/6774/7037","Up","BP",0.0138194648632755,94,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",20,0.858990811456858,2.41710865180326,3.73305251366093e-09,9.38396075621517e-07,8.64250776024528e-07,383,"tags=65%, list=6%, signal=61%","3115/3127/3113/972/3108/3119/6891/3133/3134/3105/1520/567/3122","Up","BP",0.00294031167303734,20,1
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",14,0.849338752643941,2.17242992997672,6.52845484515051e-06,0.000625177271123699,0.000575780265666282,639,"tags=79%, list=10%, signal=71%","64167/3106/6890/3107/6891/3133/3134/3105/567/3122/6892","Up","BP",0.00205821817112614,14,1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",14,0.851420766192076,2.17775528282622,5.35919004972286e-06,0.000567227957368035,0.00052240968933448,605,"tags=71%, list=9%, signal=65%","3115/3127/3113/972/3108/3119/1520/567/3122/5641","Up","BP",0.00205821817112614,14,1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",15,0.835763344668958,2.18946571260651,7.63872821228011e-06,0.000682732552662014,0.000628787943368742,605,"tags=67%, list=9%, signal=60%","3115/3127/3113/972/3108/3119/1520/567/3122/5641","Up","BP",0.00220523375477801,15,1
"GO:0002684","positive regulation of immune system process",398,0.417175886784993,1.91471458261146,2.09200278919531e-09,7.01169601511963e-07,6.45768229401606e-07,695,"tags=21%, list=11%, signal=20%","3514/54997/3493/3115/3539/3127/4843/3113/3635/972/3494/3108/3119/4920/3502/1604/100133941/5225/3783/8140/6369/84166/717/3507/3106/3107/6891/330/51293/83666/80149/3098/3659/8892/2353/8660/163486/81559/1948/4067/3133/3485/8915/3134/3654/3430/3105/4323/51324/1520/57169/567/7494/29085/23151/3312/4940/3122/2867/11074/10488/360/4669/56927/2664/3601/634/5062/64065/4938/51135/7855/7297/8741/8943/2534/861/5641/27347/5819/51428/54726/11118/56829/9868","Up","BP",0.0585122022934431,398,1
"GO:0002697","regulation of immune effector process",116,0.497283113974916,1.96593024518347,6.71985679304138e-06,0.000628541023758428,0.000578878238793454,644,"tags=25%, list=10%, signal=23%","684/4843/3635/972/1604/5225/8140/7133/3106/3107/6891/80149/3098/163486/4067/3133/8915/3134/3105/567/7494/3122/2867/634/7855/8741/613/5819/6830","Up","BP",0.0170538077036166,116,1
"GO:0002699","positive regulation of immune effector process",82,0.526147456851504,1.98950354787357,9.8773771732912e-06,0.000827641895645359,0.000762247593702012,627,"tags=26%, list=10%, signal=23%","4843/972/1604/5225/8140/3106/3107/6891/3098/163486/3133/8915/3134/3105/567/7494/3122/2867/7855/8741/5819","Up","BP",0.0120552778594531,82,1
"GO:0002703","regulation of leukocyte mediated immunity",68,0.589475540362619,2.15857408227039,1.70467079312772e-06,0.000298095040433031,0.000274541717208991,895,"tags=35%, list=14%, signal=31%","684/4843/3635/1604/7133/3106/3107/6891/163486/4067/3133/3134/3105/567/3122/634/7855/8741/613/5819/6830/7037/1398/3123","Up","BP",0.00999705968832696,68,1
"GO:0002709","regulation of T cell mediated immunity",28,0.746083291270312,2.26194843600676,2.89538288757208e-06,0.000401559654269479,0.000369831302408935,627,"tags=50%, list=10%, signal=45%","1604/7133/3106/3107/6891/163486/3133/3134/3105/567/3122/634/7855/5819","Up","BP",0.00411643634225228,28,1
"GO:0002711","positive regulation of T cell mediated immunity",22,0.779412954522337,2.24769378856042,3.60948611406179e-06,0.000468301714540532,0.000431299885751559,627,"tags=55%, list=10%, signal=49%","1604/3106/3107/6891/163486/3133/3134/3105/567/3122/7855/5819","Up","BP",0.00323434284034108,22,1
"GO:0002764","immune response-regulating signaling pathway",212,0.426182626149232,1.82690246925857,6.98916158730395e-06,0.000638872906912193,0.000588393770950302,690,"tags=21%, list=11%, signal=20%","3514/3493/3115/3539/4843/3635/3494/3119/3502/100133941/3783/3507/330/80149/3659/8892/5284/163486/81559/4067/8915/3654/3430/3105/51324/1520/29085/23151/3312/4940/2867/11074/4669/56927/2664/634/5062/4938/51135/2534/5819/51428/54726/11118/56829","Up","BP",0.0311673037341958,212,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",130,0.487938182559406,1.97412080735326,2.46026442937759e-06,0.000366488279072468,0.000337531014697065,627,"tags=24%, list=10%, signal=22%","3514/3493/3115/3539/4843/3635/3494/3119/3502/100133941/3783/3507/80149/8892/5284/163486/4067/8915/3654/3430/3105/51324/29085/2867/4669/634/5062/4938/51135/2534/5819","Up","BP",0.0191120258747427,130,1
"GO:0003690","double-stranded DNA binding",452,-0.271234409225005,-1.39020081133428,0.000702725355995185,0.0246393442098096,0.0224801514977092,1591,"tags=32%, list=25%, signal=26%","2908/7620/55502/3206/10725/2309/7403/51710/2073/7003/1106/2146/27316/3192/64919/3110/27086/55795/4439/10413/64864/5887/688/26065/126626/84678/4802/6873/51274/8204/6872/1879/1385/6256/7594/7707/6619/55769/4001/4780/144348/7690/64710/1602/8864/10499/3660/7014/23394/7629/9112/22877/466/4088/3146/51341/10062/8554/23512/22887/353088/619279/2002/2000/53335/146540/7392/55893/5303/5925/2627/9611/5111/22803/81856/170506/4436/7581/51085/3172/10127/7421/4851/9126/3725/9580/79977/5813/7644/6670/8427/7050/8848/1870/79618/3148/6777/8091/5991/130916/9534/1956/84146/474/6928/8805/7067/23314/3174/64324/255403/3213/7027/4781/7068/6095/54807/100507290/9960/405/205717/2308/7029/11168/5468/5989/2494/4306/169841/23383/55553/1112/2649/54796/4094/116039/2104/9971/93986/6659/51043/54880/342908/100129543","Down","MF",0.0664510438106439,452,10
"GO:0003700","DNA-binding transcription factor activity",314,-0.335011786734963,-1.66215062512599,4.28246006535604e-06,0.000762486855825273,0.000695668678841699,1219,"tags=30%, list=19%, signal=25%","1879/1385/6256/7594/7707/55769/4780/84327/58487/144348/80034/7690/1602/389524/3660/23394/7629/22877/466/4088/51341/10062/22887/353088/619279/2002/2000/53335/146540/7392/55893/2627/56980/81856/7581/51085/3172/84163/10127/7421/4851/3725/9580/79977/5813/7644/6670/8427/7050/8848/1870/6777/5991/9534/84146/474/6928/23036/7067/23314/3174/10424/255403/3213/65056/7027/26036/4781/7068/6095/54807/9849/100507290/405/205717/2308/7029/5468/5989/2494/4306/169841/55553/1112/2649/4094/116039/2104/9971/93986/6659/51043/342908/100129543","Down","MF",0.0461628932666863,314,10
"GO:0003823","antigen binding",33,0.854444826438371,2.65652481684182,1e-10,8.03e-08,7.32631578947368e-08,383,"tags=73%, list=6%, signal=69%","3514/3538/3493/3115/3539/3127/3113/3494/3108/3119/3502/8140/3507/3512/3106/6890/3107/6891/3133/3134/3105/567/2813/3122","Up","MF",0.00485151426051161,33,1
"GO:0004857","enzyme inhibitor activity",144,0.396893373371567,1.61561700766296,0.00110695402705148,0.0306511753007703,0.0279651543676164,1231,"tags=32%, list=19%, signal=26%","684/54997/5266/7076/27290/2597/10253/29926/5265/83666/5514/3485/3309/5269/55611/5268/5045/5918/6690/2810/55210/2873/332/5573/1992/22853/8692/26472/1676/84335/56882/308/7184/5504/23141/151636/836/11315/1471/80119/5576/51527/10519/23523/9188/6242","Up","MF",0.0211702440458689,144,9
"GO:0004866","endopeptidase inhibitor activity",32,0.646803242796103,1.99695565439904,6.19519235441934e-05,0.00497473946059873,0.00453879355650091,577,"tags=41%, list=9%, signal=37%","684/5266/7076/27290/2597/5265/5269/5268/5045/5918/6690/332/1992","Up","MF",0.00470449867685975,32,9
"GO:0004867","serine-type endopeptidase inhibitor activity",16,0.744610095338597,1.96135252954078,0.000314145281579625,0.0170665943917108,0.0155710161848734,577,"tags=50%, list=9%, signal=46%","5266/27290/5265/5269/5268/5045/6690/1992","Up","MF",0.00235224933842987,16,9
"GO:0004879","nuclear receptor activity",31,-0.56814093495291,-1.8507077456043,0.000762104050875853,0.0246393442098096,0.0224801514977092,735,"tags=45%, list=12%, signal=40%","3172/7421/7067/3174/10424/7068/6095/405/5468/2494/4306/2649/2104/9971","Down","MF",0.00455748309320788,31,10
"GO:0005201","extracellular matrix structural constituent",23,0.64715154196151,1.86717924456817,0.00123477894608571,0.0330509164568941,0.0301546016307247,546,"tags=39%, list=9%, signal=36%","4585/7045/85301/27286/25890/1307/255743/4586/64129","Up","MF",0.00338135842399294,23,9
"GO:0005496","steroid binding",47,-0.499025134547656,-1.7947410068915,0.000800746587337712,0.0247307503704686,0.0225635475622287,1149,"tags=38%, list=18%, signal=32%","11160/22937/114880/10062/6342/7421/950/10424/3291/114876/6095/4306/335/6783/2104/9971/57476/345","Down","MF",0.00690973243163775,47,10
"GO:0005539","glycosaminoglycan binding",48,0.578897411002651,1.93751590823806,0.000117108995170544,0.00854895664744975,0.00779979527643052,389,"tags=27%, list=6%, signal=26%","5968/5068/5967/1755/3507/1839/3512/55959/3098/51144/9388/83998/5045","Up","MF",0.00705674801528962,48,1
"GO:0005764","lysosome",350,0.354263607945959,1.60619662997735,4.12106536570954e-05,0.000884311943058506,0.000766373559237214,1135,"tags=27%, list=18%, signal=24%","684/338557/3115/3127/3113/972/3108/3119/79888/8140/4069/10581/9296/2040/10103/2683/5645/91782/10410/54978/4680/1777/5284/81567/53/4067/949/8915/3134/5707/51316/29988/8519/23200/1520/162/567/3312/3122/824/163/6836/1534/4669/57153/9741/64116/6520/3074/533/64129/1992/8943/55353/8692/5641/55754/10970/10043/7415/410/56829/2720/5834/9725/23400/23545/80142/9114/10487/51374/161/811/8078/9559/2760/55745/4891/5660/3123/151636/529/5036/7317/537/9516/23250/255738/10542/57120/9424/9545/3276/3949/7405/25851","Up","CC",0.0514554542781535,350,1
"GO:0005765","lysosomal membrane",222,0.428310618353931,1.85111664801378,1.17749074715314e-06,6.06407734783867e-05,5.25532712413612e-05,1135,"tags=31%, list=18%, signal=26%","684/338557/3115/3127/3113/972/3108/3119/79888/8140/10581/9296/2040/10103/2683/91782/10410/54978/4680/5284/53/4067/949/3134/29988/8519/23200/162/567/3312/3122/163/6836/1534/57153/9741/64116/6520/533/8943/55353/55754/10970/10043/9725/23400/23545/9114/51374/161/55745/4891/5660/3123/151636/529/7317/537/9516/23250/255738/10542/57120/9424/9545/3276/3949/25851","Up","CC",0.0326374595707145,222,1
"GO:0005773","vacuole",390,0.340132490159484,1.55791766180438,6.34432582471681e-05,0.0012101214073071,0.00104873066264325,1135,"tags=26%, list=18%, signal=23%","684/338557/3115/3127/3113/972/3108/3119/79888/8140/4069/10581/9296/2040/10103/2683/5645/91782/10410/29100/54978/4680/1777/5284/81567/53/4067/949/8915/3134/5707/51316/29988/8519/23200/1520/162/567/3312/3122/824/163/8898/6836/1534/4669/57153/9741/64116/6520/3074/57655/533/64129/1992/8943/55353/8692/5641/55754/10970/10043/79837/7415/410/56829/2720/5834/9725/4486/23400/23545/80142/9114/10487/51374/161/811/8078/9559/2760/55745/550/4891/5660/3123/151636/529/5036/81631/7317/537/9516/23250/255738/10542/57120/9424/9545/3276/3949/7405/25851","Up","CC",0.0573360776242282,390,1
"GO:0005774","vacuolar membrane",240,0.412211909622354,1.798702561331,5.18245567903203e-06,0.00019064033390725,0.000165215128414254,1135,"tags=30%, list=18%, signal=25%","684/338557/3115/3127/3113/972/3108/3119/79888/8140/10581/9296/2040/10103/2683/91782/10410/54978/4680/5284/53/4067/949/3134/29988/8519/23200/162/567/3312/3122/163/8898/6836/1534/57153/9741/64116/6520/533/8943/55353/55754/10970/10043/9725/23400/23545/9114/51374/161/55745/4891/5660/3123/151636/529/81631/7317/537/9516/23250/255738/10542/57120/9424/9545/3276/3949/7405/25851","Up","CC",0.0352837400764481,240,1
"GO:0005788","endoplasmic reticulum lumen",97,0.466982590685536,1.834582590065,0.000269666107062213,0.00433993891053249,0.0037611325458677,1102,"tags=42%, list=17%, signal=35%","60681/7076/85301/64167/8542/8985/5265/56005/81567/5329/3309/54431/1307/4241/23071/567/9601/5768/27248/51280/5034/5954/10970/10961/51246/813/51726/10618/444/7873/23753/410/10491/23555/7184/811/4043/2923/1471/255738/5595","Up","CC",0.0142605116142311,97,4
"GO:0005791","rough endoplasmic reticulum",39,0.565401936686556,1.87915697863014,0.000702672344188462,0.00882625017700142,0.00764911614726336,1150,"tags=41%, list=18%, signal=34%","8985/80149/58477/2161/6734/29927/10970/6726/81502/5351/6748/4043/6228/7317/51430/29880","Up","CC",0.00573360776242282,39,8
"GO:0005903","brush border",63,-0.527153173701543,-2.08687427372139,6.05418166610652e-05,0.0011991936761711,0.00103926033458671,843,"tags=33%, list=13%, signal=29%","51474/6523/2028/1811/53841/5584/257629/7429/140803/4640/151056/5174/85477/340024/120/358/6476/6564/8029/11136/4311","Down","CC",0.00926198177006763,63,6
"GO:0006959","humoral immune response",59,0.735144636959924,2.60740613279411,1e-10,5.0275e-08,4.63026315789474e-08,400,"tags=41%, list=6%, signal=38%","5968/3493/5068/5967/1755/3494/5266/3119/3502/1604/5225/6369/717/2597/3507/4069/3512/602/124976/5645/3133/3105/567/56477","Up","BP",0.00867391943546016,59,1
"GO:0008194","UDP-glycosyltransferase activity",59,0.517701209500854,1.8179988425219,0.000497278406406597,0.0202709353452364,0.0184945546310343,800,"tags=32%, list=13%, signal=28%","192134/93010/442117/2137/126792/8985/2683/79586/10331/11226/11285/9245/8703/2590/3074/4245/283358/55568/51227","Up","MF",0.00867391943546016,59,11
"GO:0008270","zinc ion binding",322,-0.294557265916748,-1.46690398980893,0.000695932312359637,0.0246393442098096,0.0224801514977092,1106,"tags=25%, list=17%, signal=21%","7187/6827/9202/26994/9205/253260/6048/54467/85437/57643/4088/1636/9063/10713/10062/8554/57590/54469/60509/2627/7402/23032/3172/2028/5930/7421/23287/641/222236/23624/1889/23304/54819/7644/10427/8427/6917/201973/85363/7750/23024/4193/4048/51592/161725/8805/10845/8878/7067/3174/28970/64324/8411/1800/4077/7068/6095/55596/9960/124454/5468/2494/4306/4224/9615/4493/2649/767/290/4501/126/2104/9971/4502/4499/4495/4494/4311/4496","Down","MF",0.0473390179359012,322,10
"GO:0008378","galactosyltransferase activity",15,0.805043051736809,2.08442540237195,4.06541776103232e-05,0.00408066307763619,0.00372306679168223,415,"tags=53%, list=7%, signal=50%","192134/93010/126792/8985/2683/10331/11285/8703","Up","MF",0.00220523375477801,15,11
"GO:0009617","response to bacterium",225,0.434765005157104,1.87706149814574,5.5667397979167e-07,0.000101770124851004,9.37289825304731e-05,624,"tags=24%, list=10%, signal=22%","3934/3493/5068/4843/1755/3494/5266/3502/1604/100133941/5225/8140/84166/717/9636/3507/4069/3512/602/7133/3106/6891/80149/2353/5320/1948/4067/3133/949/8915/3654/3105/445/51316/57169/83998/567/7494/1051/4940/824/56477/4669/116844/79792/1728/22904/4938/51135/7855/6648/613/5606/1665","Up","BP",0.0330785063216701,225,1
"GO:0009986","cell surface",234,0.44826835385157,1.95314033470167,5.3654087103831e-08,5.82180288943478e-06,5.04536418011312e-06,1054,"tags=35%, list=17%, signal=30%","684/1048/3115/50506/2346/3113/972/3108/4920/1604/100133941/8140/3507/1839/27286/342372/3106/3107/2683/55959/23657/4680/114908/3133/949/5329/3134/3654/3105/3309/9388/89832/4241/23071/567/9601/2813/3122/5045/824/2023/2152/1946/6520/3601/5034/634/51135/7855/4919/8751/8692/10961/5819/5046/11118/7094/23555/7037/81502/23654/5310/4486/308/7048/59307/6548/54542/8842/811/977/4891/3123/4043/9341/6198/2923/966/11331/7422/255738","Up","CC",0.0344016465745369,234,1
"GO:0010008","endosome membrane",281,0.343239706089995,1.5275651499828,0.00151644313513033,0.0173548492131582,0.0150402781121698,1096,"tags=24%, list=17%, signal=21%","338557/3115/3127/3113/3108/3119/56937/10581/124976/9296/3106/3107/91782/10410/55851/3133/3134/3654/3105/51324/23200/567/3122/25849/5045/163/8898/261729/9741/8612/533/51135/7855/8943/55353/11267/55754/10043/5874/10067/23555/7037/9725/23400/23545/9114/161/9559/55745/4891/376267/3123/1317/151636/81609/382/23092/9341/5872/2923/7317/537/9516/255738/10542/9424/221472","Up","CC",0.0413113790061747,281,1
"GO:0012507","ER to Golgi transport vesicle membrane",39,0.685937171747447,2.27976513618773,4.12371296605528e-07,2.65464022189809e-05,2.30059776000979e-05,1028,"tags=51%, list=16%, signal=43%","3115/3127/3113/972/3119/3106/3107/3133/3134/3105/567/3122/10483/6720/10972/10802/9919/3123/3998/966","Up","CC",0.00573360776242282,39,1
"GO:0016042","lipid catabolic process",135,-0.441740810311965,-1.98044818793536,2.88093867029686e-06,0.000401559654269479,0.000369831302408935,1123,"tags=33%, list=18%, signal=27%","1666/3032/1593/51390/158584/3033/5580/55627/6342/5191/1632/222236/81579/55862/57552/549/950/10449/7067/3417/285362/5331/2109/1800/5106/5140/5825/51170/8879/51196/151056/390916/51542/2168/57016/2110/27163/8611/6783/66002/337/338/345/51099","Down","BP",0.0198471037930021,135,2
"GO:0016064","immunoglobulin mediated immune response",41,0.73002308474025,2.37961935057012,5.10849410038418e-09,1.14146462620807e-06,1.05127431223696e-06,245,"tags=32%, list=4%, signal=31%","3514/3538/3493/3539/3635/972/3494/3502/1604/717/602/3133/8915","Up","BP",0.00602763892972655,41,1
