"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0003954","NADH dehydrogenase activity",43,-0.540376678914796,-1.88811606833733,0.000690176094242015,0.0281821905148823,0.0258816035340755,2996,"tags=63%, list=32%, signal=43%","55967/4701/4731/4704/4717/4694/374291/9131/4696/4536/4538/4715/4707/4711/4697/4722/4724/4714/4725/4695/4709/4702/4698/4718/4710/4537/4712","Down","MF",0.00426544985616506,43,8
"GO:0004177","aminopeptidase activity",30,-0.665724710524768,-2.17998247605527,4.05456241848328e-05,0.00331122597509468,0.00304092181386246,1252,"tags=43%, list=13%, signal=38%","9520/6051/51752/4323/29952/4048/64167/5184/2028/1803/7512/290/10004","Down","MF",0.00297589524848725,30,14
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity",11,-0.780515174610166,-2.02754561101586,0.000623065059615227,0.0265479894966488,0.0243808066805958,878,"tags=64%, list=9%, signal=58%","7923/51170/79154/1646/8644/1645/3294","Down","MF",0.00109116159111199,11,2
"GO:0004364","glutathione transferase activity",14,-0.831939979479235,-2.26066477233665,1.37089605075725e-05,0.00191925447106015,0.00176258063668789,1208,"tags=71%, list=13%, signal=62%","119391/9446/10314/2941/2948/2947/4258/4259/2938/2939","Down","MF",0.00138875111596072,14,11
"GO:0005125","cytokine activity",41,0.607105978538781,1.80460568444573,0.000540924963297402,0.0240957483650661,0.0221287484985301,656,"tags=34%, list=7%, signal=32%","10637/6374/6363/3576/9547/6366/7076/6347/131177/4050/9518/3606/7474/2921","Up","MF",0.00406705683959925,41,12
"GO:0005179","hormone activity",18,-0.755951327718009,-2.17394413742399,3.97645907744346e-05,0.00331122597509468,0.00304092181386246,263,"tags=50%, list=3%, signal=49%","9365/2980/5443/1907/1906/84666/6370/5697/2641","Down","MF",0.00178553714909235,18,13
"GO:0005201","extracellular matrix structural constituent",37,0.760215656948237,2.22300587481401,4.75794147313744e-08,2.33139132183734e-05,2.14107366291185e-05,659,"tags=46%, list=7%, signal=43%","7045/25878/1281/4585/1278/1634/1293/1277/64856/3490/7057/6678/4060/4239/1307/2331/375790","Up","MF",0.00367027080646761,37,5
"GO:0005496","steroid binding",59,-0.465188931764991,-1.75854938533086,0.000736921088672748,0.0288873066759717,0.0265291591922189,1455,"tags=34%, list=16%, signal=29%","476/10948/5727/3291/10857/26031/2052/80765/6097/10062/85315/9971/9365/54762/114876/6783/345/6820/335/1576","Down","MF",0.0058525939886916,59,16
"GO:0005504","fatty acid binding",25,-0.699379991420577,-2.19278858771656,4.04396646571744e-05,0.00331122597509468,0.00304092181386246,689,"tags=40%, list=7%, signal=37%","3399/3172/5467/165140/2169/2168/5948/2172/2938/1381","Down","MF",0.00247991270707271,25,2
"GO:0005509","calcium ion binding",235,0.424327806277858,1.5838953903192,0.000337611012900836,0.016542939632141,0.0151924955805376,1630,"tags=31%, list=17%, signal=27%","50506/54997/64094/7447/79888/83988/716/26509/6286/83394/2934/51199/388743/7057/199/5645/30844/6678/5320/147968/28514/4023/51293/3949/8404/6280/91860/9695/4853/813/9600/867/28227/55959/4925/375790/79174/3423/7171/824/1606/410/9185/80727/79158/11240/6277/5534/90411/57620/87/6284/5639/80267/182/306/29904/3339/27445/444/2820/5333/58513/55033/221154/2195/2643/23499/488/2591/85021/310/4851/5066","Up","MF",0.0233111794464835,235,15
"GO:0005539","glycosaminoglycan binding",72,0.560764795180892,1.82955005602547,0.00017803205740453,0.00969285645869109,0.00890160287022651,1196,"tags=33%, list=13%, signal=29%","5968/3576/64094/348/6288/1634/5068/3512/7057/4023/3507/83998/57045/200879/55959/53834/3098/375790/5788/116068/9388/653808/2799/1755","Up","MF",0.00714214859636941,72,5
"GO:0005581","collagen trimer",14,0.780162859565681,1.88777165234122,0.000371706941954924,0.0134251801388425,0.0120143048730941,827,"tags=50%, list=9%, signal=46%","1281/1278/1293/1277/4060/1307/713","Up","CC",0.00138875111596072,14,5
"GO:0005759","mitochondrial matrix",417,-0.301318163895492,-1.50758581067695,2.0790479359847e-05,0.00212755905449101,0.00190397021505967,1904,"tags=28%, list=20%, signal=23%","79731/3028/11315/200205/118487/4722/11232/55157/115416/51116/217/81689/4833/4714/26275/51649/4287/64976/25824/8801/34/4968/50808/10935/10295/116447/6390/64981/84545/3029/7084/7263/5832/54948/51258/55902/402/55218/83451/2230/35/10873/64983/27034/10573/7298/2639/29088/7915/1763/80298/122961/3033/8802/10449/84274/983/29103/23590/5160/53343/2109/7923/501/2271/26589/4357/27349/79590/201973/1892/10587/64978/5106/79072/28957/6742/135154/1666/56945/84693/219/5162/549/27068/51023/37/84869/23597/51067/64745/3032/26995/51102/5303/197322/55006/349565/54995/3030/55217/387787/1891/1373/80221/686/26027/84842/5164/162417/2744/4942/1593/5166/3158","Down","CC",0.0413649439539728,417,4
"GO:0005903","brush border",73,-0.490760031533753,-1.95286839887586,7.32693969196465e-05,0.00499860107874033,0.00447328949614684,727,"tags=29%, list=8%, signal=27%","10050/103910/53841/4547/538/120/59272/6523/4640/54825/1636/81693/79901/358/85477/6519/6476/6584/2028/4311/340024","Down","CC",0.00724134510465232,73,6
"GO:0006631","fatty acid metabolic process",235,-0.412135228873376,-1.95246125668181,4.08374486508934e-08,1.93038619772773e-05,1.72462993670931e-05,1223,"tags=33%, list=13%, signal=30%","10999/35/5264/28976/2166/29785/2639/51/8816/3033/10478/10449/23352/145482/2052/2109/10994/7923/219743/27349/1892/5106/1374/51084/283927/5564/1573/1666/84693/51390/549/10062/37/84869/1384/3032/51102/197322/5105/26090/5467/26063/54995/3030/3248/5565/2110/2169/1891/80221/2948/285440/4051/26027/873/66002/55258/5164/345/8824/1646/1562/4259/56898/11001/8644/2168/240/1555/337/1907/1906/1645/5166/51085/22949/1576/2938","Down","BP",0.0233111794464835,235,4
"GO:0006690","icosanoid metabolic process",56,-0.58531762683103,-2.2156282318388,3.55992866148642e-06,0.000400661494829674,0.000357955734082294,1168,"tags=46%, list=12%, signal=41%","2166/29785/51/145482/2052/1573/4048/26090/2686/3248/4051/873/66002/4258/1800/8824/1646/4259/8644/240/1555/1907/1906/1645/22949/2938","Down","BP",0.00555500446384287,56,2
"GO:0006805","xenobiotic metabolic process",60,-0.649388978743937,-2.49641707451439,9.83228848833769e-09,7.74620461406204e-06,6.92055112547558e-06,1050,"tags=57%, list=11%, signal=51%","119391/29785/9446/9/2052/5447/2330/100/6097/670/1573/10057/1577/3172/7367/2941/2948/2947/6818/873/66002/8824/7364/1562/8856/6817/6799/1555/1645/5243/13/1576/2938/2939","Down","BP",0.00595179049697451,60,2
"GO:0006956","complement activation",22,0.792383724180871,2.07541991224645,9.33055502139318e-06,0.000882110671722511,0.000788088142017462,1004,"tags=73%, list=11%, signal=65%","3501/3500/28984/2/3502/3493/3426/716/3494/1604/725/629/51279/966/713/3503","Up","BP",0.00218232318222399,22,1
"GO:0006959","humoral immune response",106,0.622727650909993,2.14875039297001,2.14015846680421e-09,3.37217635752784e-06,3.01274237502404e-06,827,"tags=38%, list=9%, signal=35%","5968/6374/3501/6363/3500/3576/5919/4069/10406/28984/2/4208/9214/3502/3493/5068/3426/716/3494/9547/6366/2919/3512/6347/5645/1604/725/6280/9308/3507/4853/629/6480/51279/2921/6590/3133/5788/966/713","Up","BP",0.0105148298779883,106,1
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",41,-0.540130102652652,-1.87550216215672,0.000488639275942644,0.0228031662106567,0.0209416832546847,2996,"tags=63%, list=32%, signal=43%","55967/4701/4731/4704/4717/4694/374291/4696/4536/4538/4715/4707/4711/4697/4722/4724/4714/4725/4695/4709/4702/4698/4718/4710/4537/4712","Down","MF",0.00406705683959925,41,8
"GO:0008238","exopeptidase activity",57,-0.531143686782649,-1.96837341316514,8.09475495421263e-05,0.00528857323675225,0.00485685297252758,709,"tags=32%, list=8%, signal=29%","4323/29952/5547/4048/90507/64167/59272/1800/1636/4224/10404/5184/2028/1803/7512/4311/290/10004","Down","MF",0.00565420097212578,57,14
"GO:0009055","electron transfer activity",94,-0.401666796686181,-1.65980620853626,0.00117459393657756,0.0426334095498522,0.039153131219252,3339,"tags=61%, list=36%, signal=39%","57019/4729/4512/1353/22977/3420/1537/1340/55967/4701/128/4731/4704/4717/4694/374291/2108/4696/6391/51022/4835/4536/8574/4514/4538/4715/6392/4707/4711/4697/4722/1327/4724/217/4714/4725/6715/2877/4695/4519/8974/6390/4709/1349/4702/1329/4698/2230/4718/2109/4710/1528/23498/4537/4712/2110/4129","Down","MF",0.00932447177859339,94,8
"GO:0009410","response to xenobiotic stimulus",236,-0.354047996437852,-1.67845004164516,8.6664363540983e-06,0.000838641637441888,0.000749252390949384,1071,"tags=27%, list=11%, signal=24%","2627/9446/9/3033/7410/983/2052/5447/2330/100/10587/4609/3784/1374/6097/79762/670/1573/3675/10057/8443/1577/3172/10919/847/768/120/3030/79641/7367/2941/1373/2948/2203/64240/2947/10014/6818/2729/8412/873/66002/1800/1636/8824/7364/1562/8856/10628/6817/6505/6799/1555/1906/1645/3158/123/5243/4129/13/1576/2938/2939","Down","BP",0.0234103759547664,236,2
"GO:0009636","response to toxic substance",131,-0.46249697962122,-2.01558763607757,4.67665944954558e-07,8.84262768720078e-05,7.90010851013763e-05,1256,"tags=45%, list=13%, signal=40%","25824/7001/6715/6581/10935/2877/4519/6198/2098/2879/10327/4780/119391/2176/7298/5292/2627/9446/53905/983/2052/10314/4357/10587/27429/670/7295/7779/1644/5052/538/10919/9973/847/4489/1373/55937/2947/7782/4258/4504/6335/216/4259/2053/2168/337/4493/6584/4502/5243/4499/4129/57016/4494/4495/4501/4496/2938","Down","BP",0.012994742585061,131,3
"GO:0009986","cell surface",298,0.380038993417175,1.45149454283097,0.00205101674573941,0.0466416400697776,0.0417399899132932,1107,"tags=23%, list=12%, signal=21%","2346/3135/50506/1048/83483/4680/23657/5329/78999/115650/94/916/7852/100133941/1969/3685/7057/10257/1604/6678/8140/7037/10384/3115/4023/10791/29121/3949/3113/9308/6509/3507/4853/255738/973/8793/2152/3134/6337/8797/7305/55959/355/7474/51135/3416/3133/684/5788/7046/131566/56262/214/824/966/3106/4217/54542/27152/6548/3107/8671/3108/8751/9388/11119/374/25800/3122","Up","CC",0.0295605594683067,298,1
"GO:0010043","response to zinc ion",32,-0.760980802528564,-2.53717699866414,1.44792818016419e-08,9.77765215376593e-06,8.7354704643891e-06,640,"tags=50%, list=7%, signal=47%","23498/7779/4048/538/4489/1373/7782/4504/3795/4493/4502/4499/4494/4495/4501/4496","Down","BP",0.00317428826505307,32,3
"GO:0010273","detoxification of copper ion",12,-0.915284918942051,-2.33997719423628,1.35170356045629e-07,4.25966848685125e-05,3.80563837512325e-05,461,"tags=83%, list=5%, signal=79%","538/4489/4504/4493/4502/4499/4494/4495/4501/4496","Down","BP",0.0011903580993949,12,3
"GO:0010817","regulation of hormone levels",247,-0.367402045049745,-1.74975061448751,3.28909305042441e-06,0.000379208362179419,0.000338789250790827,1384,"tags=30%, list=15%, signal=27%","10948/59342/9718/114897/1956/8398/1908/2230/6690/55638/29785/54097/25874/56943/4089/53905/3033/51635/8609/5959/84522/7923/100381270/6926/3784/5106/1374/399979/54884/10050/10196/8694/51170/11132/1577/3172/8228/84649/9572/5125/5467/7367/5213/59272/126/9971/117247/130/79154/6783/1056/1408/1636/7364/1646/358/1562/216/4224/6817/8644/5443/240/51301/10404/1906/1645/2028/1803/3294/2297/4311/57016/1576/2641","Down","BP",0.0245015375458784,247,2
"GO:0012507","ER to Golgi transport vesicle membrane",52,0.574186102664909,1.7870676082094,0.00161658625274716,0.0397033583674703,0.0355308641656428,2610,"tags=58%, list=28%, signal=42%","3135/3127/3115/9871/3113/10802/3117/3134/3133/966/3106/3107/90411/374/3122/972/6720/59349/3123/3998/9570/3105/55014/22872/8615/11196/9919/567/51014/10972","Up","CC",0.00515821843071124,52,1
"GO:0016064","immunoglobulin mediated immune response",66,0.640850760018455,2.08161001984431,6.21909040503829e-07,0.000104991572659343,9.38007169361415e-05,827,"tags=27%, list=9%, signal=25%","3501/3500/3514/3538/3539/9214/3502/3493/3426/716/3494/1604/7037/725/51279/3133/5788/713","Up","BP",0.00654696954667196,66,1
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",13,-0.80695852797212,-2.15946963002254,6.24085174507389e-05,0.00436859622155172,0.00401197612183322,661,"tags=62%, list=7%, signal=57%","1573/1577/285440/4051/66002/1562/1555/1576","Down","MF",0.00128955460767781,13,2
"GO:0019395","fatty acid oxidation",73,-0.536289672522116,-2.14742889325641,4.99943453457698e-06,0.000525162823221008,0.000469186698309306,1221,"tags=40%, list=13%, signal=35%","35/5264/2639/51/3033/10478/10449/2109/10994/219743/27349/1892/1374/1666/549/37/1384/3032/5467/26063/3030/2110/1891/285440/4051/56898/11001/2168/5166","Down","BP",0.00724134510465232,73,4
"GO:0019724","B cell mediated immunity",67,0.661394541763977,2.14677332673966,1.63228009383273e-07,4.53869882561606e-05,4.05492739099499e-05,827,"tags=28%, list=9%, signal=26%","3135/3501/3500/3514/3538/3539/9214/3502/3493/3426/716/3494/1604/7037/725/51279/3133/5788/713","Up","BP",0.00664616605495487,67,1
"GO:0019730","antimicrobial humoral response",62,0.662105426475965,2.118919811436,4.43897580098879e-07,8.7429327546975e-05,7.8110398743715e-05,671,"tags=39%, list=7%, signal=36%","5968/6374/3501/6363/3500/3576/5919/4069/10406/3502/3493/5068/3494/9547/6366/2919/3512/6347/5645/6280/3507/2921/6590/3133","Up","BP",0.00615018351354032,62,1
"GO:0019814","immunoglobulin complex",17,0.895575831446108,2.24942826612705,3.44168966175744e-08,2.11319745231907e-05,1.89111789835514e-05,422,"tags=71%, list=5%, signal=68%","3501/3500/28908/3514/3538/3539/3502/3493/3494/3512/3507/973","Up","CC",0.00168634064080944,17,1
"GO:0019838","growth factor binding",61,0.552954522687181,1.76493861062969,0.000814267641233545,0.0306916264772644,0.0281861875811612,709,"tags=25%, list=8%, signal=23%","3488/1281/1278/2/1277/81621/93/3490/94/1969/3685/7057/57045/53834/7046","Up","MF",0.00605098700525742,61,5
"GO:0030134","COPII-coated ER to Golgi transport vesicle",77,0.540047465926997,1.77123406410641,0.000399568620024424,0.0136297295941665,0.0121973578744298,2646,"tags=55%, list=28%, signal=39%","3135/3127/3115/9871/5265/3113/255738/10802/3117/3134/3133/90522/966/3106/3107/90411/374/2801/3122/23259/972/1075/6720/59349/3123/23423/3998/9570/286451/3105/50999/81555/55014/113419/22872/8615/11196/9919/567/51014/10972/54732","Up","CC",0.00763813113778395,77,1
"GO:0030135","coated vesicle",218,0.425293329804176,1.5861240359597,0.000305591251928375,0.0134023591917159,0.0119938822185422,2646,"tags=45%, list=28%, signal=33%","3135/348/83988/3127/7037/3115/3949/57706/9871/51762/5265/3113/255738/5874/10802/55681/3117/163/22876/3134/11015/7474/3133/22905/90522/966/3106/4643/3107/90411/54476/8546/374/1856/5286/2801/3122/54497/80331/55823/23259/55062/9341/162/972/9114/1075/130340/6720/59349/3123/4074/23423/3998/9570/286451/7851/3105/5045/10228/9685/54812/3482/23677/50999/1315/1314/528/22848/537/81555/155066/25977/2580/55014/1213/440400/164/113419/10618/22872/8615/11196/9026/6845/9919/526/9276/567/22820/51014/1839/11014/529/10972/5868/533/54732","Up","CC",0.021624838805674,218,1
"GO:0030139","endocytic vesicle",204,0.415809578125193,1.54188119257061,0.00216783180328391,0.0475374545434401,0.0425416617035415,2420,"tags=41%, list=26%, signal=31%","3135/348/6288/6812/30011/2934/7431/3685/30844/6678/3127/653361/7037/3115/10525/3949/23380/51762/3113/10981/3117/163/51143/22876/4193/3134/7474/3133/4067/57403/3106/4643/3107/10254/374/306/1856/2319/3122/54497/55823/9341/1755/79890/1520/55652/972/115677/9114/10808/3123/4074/2017/9110/5869/9135/5880/3105/10228/3693/9610/3482/11151/2923/8678/1182/9463/53917/155066/7791/7184/811/1213/5289/4641/8773/949/10618/6845/6890/200576/10938/57192","Up","CC",0.0202360876897133,204,1
"GO:0030155","regulation of cell adhesion",429,0.46644535496548,1.81109157503137,1.4211102834847e-10,3.3587941550161e-07,3.00078655649507e-07,1786,"tags=32%, list=19%, signal=27%","7045/3135/6363/54997/4582/3576/6288/28984/1277/969/4680/3956/53827/4313/5329/10019/115650/5140/94/388931/916/6366/7852/100133941/1969/3685/7057/199/6347/5645/1604/3127/3170/5320/7037/28514/3115/2810/5800/145741/91663/3717/3113/9308/3109/4739/5573/57045/3117/7805/6480/2049/1307/9267/6251/7414/149041/3606/23603/7168/7474/1540/3133/9448/5788/4067/865/9404/65125/5290/3932/54542/83737/79834/6776/1326/6548/51201/283234/3485/3909/5770/9595/8546/9231/3108/4254/8751/7248/182/9314/50848/2319/3122/3112/3339/27242/8651/342184/1948/59339/5578/9200/972/445/7094/650/84807/975/10673/2039/3716/10808/55435/7532/23499/836/7494/3566/9530/2316/3123/5781/9780/5728/55193/4851/2113/11146/340481/25865/5880/3105/6237/472/5420/673","Up","BP",0.0425553020533677,429,1
"GO:0030312","external encapsulating structure",147,0.553558172663179,1.99607613329769,1.6960329424548e-07,3.47121408889082e-05,3.10641823144353e-05,667,"tags=25%, list=7%, signal=24%","7045/727897/25878/64094/1281/4585/5919/1278/348/2/1634/1293/1277/3956/4313/5552/81621/64856/3490/7057/59/7076/5645/6678/8404/6280/5265/7041/4060/4239/2152/1307/2331/9518/7474/375790/6590","Up","CC",0.0145818867175875,147,5
"GO:0030545","signaling receptor regulator activity",130,0.500908259491848,1.76840333689435,4.05129697787406e-05,0.00331122597509468,0.00304092181386246,705,"tags=28%, list=8%, signal=26%","10637/100463488/6374/100462977/6363/100462983/3488/3576/100463486/348/100463489/100463482/3956/7031/9535/5068/64218/9547/3490/6366/2919/7076/6347/28514/51293/3717/255738/131177/4050/79006/9518/3606/130574/7474/2921/1890","Up","MF",0.0128955460767781,130,12
"GO:0030547","signaling receptor inhibitor activity",14,0.83722892038644,1.98053528418122,2.14898919421888e-05,0.00263251176291812,0.00241761284349624,608,"tags=57%, list=6%, signal=54%","100463488/100462977/100462983/100463486/100463489/100463482/255738/130574","Up","MF",0.00138875111596072,14,12
"GO:0030658","transport vesicle membrane",140,0.492556315698174,1.76813697721714,8.37162679879534e-05,0.00514017885446034,0.00459998861996965,2619,"tags=47%, list=28%, signal=34%","3135/63910/83988/26509/3127/3115/57221/9871/3113/5874/10802/25837/3117/3134/3133/966/3106/598/3107/90411/55754/374/5799/3122/80331/162/972/9114/130340/6720/59349/3123/5869/5066/3998/9570/3105/10228/472/116843/54812/127262/1182/528/537/10059/155066/6855/55014/1213/164/23557/23312/22872/8615/11196/6845/9919/526/567/3709/51014/529/114569/10972/5868","Up","CC",0.0138875111596072,140,1
"GO:0030662","coated vesicle membrane",139,0.460413846189227,1.64985241196971,0.000430279137560375,0.0139048100243195,0.0124435296291698,2643,"tags=50%, list=28%, signal=37%","3135/348/83988/3127/7037/3115/3949/57706/9871/3113/10802/3117/163/3134/11015/7474/3133/22905/966/3106/3107/90411/8546/374/3122/80331/9341/162/972/9114/130340/6720/59349/3123/4074/23423/3998/9570/3105/9685/54812/3482/1315/1314/528/537/155066/25977/55014/1213/440400/164/10618/22872/8615/11196/9026/6845/9919/526/9276/567/22820/51014/1839/11014/529/10972/5868/533","Up","CC",0.0137883146513243,139,1
"GO:0030666","endocytic vesicle membrane",113,0.462306997443249,1.61702600489312,0.00235041312953914,0.049763919363346,0.0445341435070575,2643,"tags=48%, list=28%, signal=35%","3135/348/3127/7037/3115/3949/51762/3113/10981/3117/163/51143/4193/3134/7474/3133/4067/57403/3106/3107/374/306/3122/9341/1755/55652/972/115677/9114/3123/4074/9110/5880/3105/3482/11151/9463/155066/811/1213/5289/8773/949/10618/6845/6890/200576/57192/567/6892/1839/23545/5868/533","Up","CC",0.0112092054359687,113,1
"GO:0030964","NADH dehydrogenase complex",44,-0.554299477781938,-2.01931480044394,0.000356904971736236,0.0134251801388425,0.0120143048730941,2996,"tags=66%, list=32%, signal=45%","55967/4701/4731/4704/4717/4694/4706/374291/4696/4536/4538/4715/4707/4711/54539/4722/4724/4714/4725/4695/4709/4702/4698/51079/126328/4718/4710/4537/4712","Down","CC",0.00436464636444797,44,8
