"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",316,0.460003341615287,1.50247041420324,8.33695981007992e-08,1.39595606122268e-06,1.00614961722629e-06,1950,"tags=49%, list=32%, signal=35%","3727/3096/27107/65986/6659/2113/196/1999/7700/7764/4089/7227/6667/153222/22887/7799/49854/639/2005/4790/9975/4209/7544/22834/23036/571/8848/405/4084/3097/5813/3662/51621/9988/10608/6498/5966/3068/51341/5814/5989/22850/2969/4094/7543/2117/7644/7587/10365/9923/4851/55922/6777/64864/7556/2120/6671/7342/440515/11057/26036/23300/7157/4779/4782/23394/58487/4097/144348/57801/84146/7528/4853/60468/64919/6935/170960/7024/54816/4090/168374/861/6018/253461/1523/6497/22809/6722/7675/6721/22890/2077/4603/6239/22926/10664/2004/4205/57659/23099/1960/7776/23269/988/6932/54989/2355/687/4799/170959/6304/4773/2308/3091/7067/8013/11278/7597/7707/64764/2908/23152/6772/467/3516/864/6773/22877/10725/7581/1386/6774/4335/6670/100381270/84524/5451/57677/1628/284443/5452/4801/6095/2309/6778/1998/860/7716/4150/11262/221937/4775/7029/5971/3090","Up","MF",0.0480608365019011,316,2
"GO:0001067","transcription regulatory region nucleic acid binding",404,0.466034719879292,1.53320336107046,3.52458839564634e-10,2.85117509133114e-08,2.05501362576937e-08,1956,"tags=49%, list=32%, signal=35%","3727/3096/27107/65986/6659/2113/196/1999/7700/8204/7764/4089/6907/7227/904/6667/153222/22887/7799/639/2186/23512/2005/4790/7150/9975/4209/7544/571/8848/405/23064/8805/4084/3097/5813/55755/3662/51621/1107/6873/8648/9988/23411/10608/6498/5966/5927/3068/79718/51341/5814/5989/4094/7543/8535/7343/9841/2117/7644/7587/10365/2957/4851/55922/29117/6777/64864/7556/2120/6671/7342/440515/23300/7157/1106/4779/4782/22936/23394/23135/4097/144348/57801/84146/10499/7528/84166/4853/5469/60468/64919/6935/170960/7024/54816/4090/3192/168374/861/7124/6872/6595/253461/9014/1523/9960/6497/22809/6722/5929/7675/6721/55636/22890/7404/23476/4603/6239/170506/6421/22926/10664/2004/8531/4205/57659/23099/1960/1660/7776/7019/7520/23269/988/6932/54989/2355/687/4799/126626/170959/6304/4773/64332/2308/3091/51742/7067/8013/11278/7597/7707/64764/2908/23152/6772/54880/10320/467/3516/81/864/6773/22877/10725/7581/5925/1386/6774/4335/6670/100381270/84524/5451/84159/57677/22803/1628/54700/55749/5934/284443/23435/5452/4801/6095/2309/25976/6778/860/7716/4150/221937/4775/7029/5971/64324","Up","MF",0.0614448669201521,404,2
"GO:0001944","vasculature development",218,0.455025463758684,1.47122057303917,1.18793200820458e-05,0.00106913880738412,0.0008309569511025,1961,"tags=52%, list=33%, signal=37%","407021/348/5286/6659/2113/196/10000/9444/81575/6667/9475/3490/7423/2683/639/4691/57534/4193/3688/6654/27250/5140/204851/7048/6356/163/23411/55294/1901/57493/5290/2969/196528/493/10365/4851/57674/7342/375056/65125/1499/889/3949/10672/7534/4853/8879/6794/5294/5469/4215/29072/3716/861/7124/26051/6093/7046/26057/1399/28996/6722/55636/9525/1432/2004/1281/10427/285/5594/11064/1960/79602/4204/51564/80155/998/5578/2316/102/3570/51752/4773/2308/7128/3678/3091/4627/55109/6772/2260/388/3516/8837/1386/6774/7798/5293/5534/5663/207/5532/6786/5579/6095/25976/1512/4763/5613/7716/56913/4775/1786/10163","Up","BP",0.0331558935361217,218,1
"GO:0003008","system process",409,0.451503976938189,1.48501402821819,1.15599254736327e-08,8.73930365806629e-06,6.79236884145448e-06,1541,"tags=41%, list=26%, signal=32%","2168/7033/5284/348/55450/5286/6690/3320/2033/4089/6907/2744/9444/9475/27347/7402/7423/51762/1121/288/9943/2035/5062/6103/4193/57680/3688/488/3676/5348/153396/23607/5144/4976/6356/4297/7357/7037/4012/8870/8546/1901/2771/57493/5530/7168/2171/2332/23405/5290/493/10365/1729/5781/4851/9867/23077/1522/51474/5567/4649/3983/130507/54532/65125/23262/136319/7110/440275/25836/5243/23394/28232/9194/3949/7525/481/23345/2778/10672/26058/8411/80223/894/7074/7528/7534/8925/104/8556/5294/1739/10059/5306/2932/4090/26258/4155/7124/56203/54407/285331/6093/5770/4302/2909/28996/80204/596/6722/673/55636/5339/1639/29766/80208/5910/22926/1314/6198/3572/6310/11215/285440/10765/4205/2931/5594/7169/7430/7133/4204/2782/998/5728/5578/7337/10142/26018/3122/3064/2316/6314/51752/55236/54915/151556/23230/2308/5142/3678/23613/3091/817/7067/8013/23446/22930/23152/6772/3720/84061/2260/8106/6566/1027","Up","BP",0.0622053231939163,409,1
"GO:0003682","chromatin binding",318,0.506222901649522,1.65397616085888,1e-10,1.45308269486973e-08,1.04732422305669e-08,2151,"tags=62%, list=36%, signal=42%","2168/26471/90378/8932/23186/2033/54454/4089/6907/904/55274/9425/57492/23270/639/6881/23512/2005/56916/93624/4790/7150/64318/8467/6418/57680/3054/23522/23211/80012/8725/8805/7155/29028/7994/1107/4297/6873/8648/8473/6322/23411/6830/6498/5927/10735/53615/2332/2956/7543/8535/7343/5976/254225/55818/11198/4851/23028/1108/6777/905/5430/165918/473/8243/10155/57459/7157/1499/1106/1387/7091/25836/23394/55252/23135/64061/10499/7528/80335/51322/81550/5469/4928/84181/6935/114825/546/3192/1059/6595/64710/55193/9612/4302/6599/2145/9960/23060/26057/22809/6722/80173/6602/55636/3184/5885/8888/7404/23476/10274/1105/6421/50809/10951/10664/6310/4205/23468/23054/55870/4204/1660/51564/221037/55167/7019/7175/7259/2355/170959/8289/25942/4773/2308/56254/7067/8019/10051/6772/55206/3720/5431/57634/3516/81/51780/84656/11143/10725/1386/6774/4335/6670/84289/23466/2072/84456/171023/54737/9025/11168/51460/5934/9126/6047/5579/2309/5562/860/6829/6046/8314/4300/4676/2521/64324/1786/26147/92822/648/6294/10919/27043/4088/5978/57658/661/1487/6597/11335/23523/6603/54623/1647/5428","Up","MF",0.0483650190114068,318,2
"GO:0003690","double-stranded DNA binding",476,0.458802165715812,1.51380230120401,1e-10,1.45308269486973e-08,1.04732422305669e-08,2077,"tags=51%, list=34%, signal=36%","3727/8932/3096/27107/65986/6659/2113/196/1999/7700/8204/7764/4089/6907/7227/904/6667/153222/3329/22887/7799/639/2186/23512/2005/4790/7150/9975/4209/5591/7544/571/8848/405/85364/23064/8805/4084/3097/5813/55755/3662/51621/1107/6873/8648/9988/23411/10608/6498/5966/5927/10771/3068/79718/51341/5814/5989/2956/4094/7543/8535/7343/9841/2117/7644/7587/10365/2957/4851/55922/29117/6777/1060/64864/7556/2120/6671/7342/440515/23300/7157/1106/4779/4782/22936/23394/23135/4097/144348/57801/64061/84146/10499/7528/84166/4853/3182/5469/60468/64919/6935/170960/7024/54816/5981/4090/3192/1059/168374/861/7124/6872/6595/64710/253461/9014/57599/1523/9960/6497/22809/6722/5929/7675/6721/55636/22890/7404/23476/4603/6239/170506/6421/22926/10664/2004/8531/10765/4205/57659/23099/1960/4204/1660/55167/7776/7019/7520/23269/988/6932/54989/2355/687/4799/126626/170959/6304/4773/64332/2308/23595/3091/51742/27332/7067/8013/11278/7597/7707/64764/2908/23152/6772/54880/10320/467/7508/3516/81/3428/864/2073/11143/6773/22877/10725/7581/5925/1386/6774/4335/6670/100381270/84524/5451/84159/57677/10270/4437/22803/1628/54700/11168/55749/5934/284443/10111/9126/23435/55601/5452/4801/6095/2309/25976/6778/1998/860/7716/4150/57109/221937/4775/7029/5971/3090/64324/7582/92822/11176/6294/3344/554203/10919/51043/4088/5978/10308/26959/55769","Up","MF",0.0723954372623574,476,2
"GO:0003700","DNA-binding transcription factor activity",329,0.456696300053721,1.49437733774475,7.91749581104517e-08,1.35728499617917e-06,9.78277051339666e-07,1950,"tags=48%, list=32%, signal=35%","3727/3096/27107/65986/6659/2113/196/1999/7700/7764/4089/7227/6667/153222/22887/7799/49854/639/2005/4790/9975/4209/7544/22834/23036/571/8848/405/4084/3097/5813/3662/51621/9988/10608/6498/5966/3068/51341/5814/5989/22850/2969/4094/7543/9841/2117/7644/7587/10365/9923/4851/55922/6777/64864/7556/2120/6671/7342/440515/11057/26036/23300/7157/4779/4782/23394/58487/4097/144348/57801/84146/7528/4853/60468/64919/6935/170960/7024/54816/4090/168374/861/6018/253461/1523/6497/22809/6722/7675/6721/22890/2077/65056/4603/6239/22926/10664/2004/4205/57659/23099/1960/7776/23269/988/6932/54989/2355/687/4799/170959/6304/4773/2308/3091/7067/8013/11278/7597/7707/64764/2908/23152/6772/10320/467/3516/864/6773/168850/22877/10725/7581/1386/6774/4335/6670/100381270/84524/5451/57677/1628/284443/5452/4801/6095/2309/6778/1998/860/7716/4150/11262/221937/4775/7029/5971/3090","Up","MF",0.0500380228136882,329,2
"GO:0003712","transcription coregulator activity",278,0.453011268543854,1.47498275228982,1.87450644343686e-06,2.754376814846e-05,1.98524527736708e-05,1718,"tags=45%, list=29%, signal=33%","3303/26471/114803/23186/2033/8204/23389/6907/283149/133746/9444/55274/84441/9425/23013/57492/55809/93624/4790/56970/23429/8202/3054/9794/8848/58508/23522/84851/121536/8725/8805/7994/3662/163126/8648/54625/23411/57649/10521/9044/5927/10771/3068/79718/8535/55818/51132/4851/23028/1108/29117/7090/57708/473/26036/10155/1499/1387/7091/25836/55729/10153/9969/9321/9792/10499/81550/4863/5469/4928/22992/359948/4664/3192/6595/64710/23076/9612/6599/2145/28996/329/6602/9663/9124/23476/23648/23326/10765/10475/23054/4204/1660/51564/221037/8543/6760/7337/1859/8289/25942/64332/23613/56254/54880/80853/602/2874/7508/81/84458/51780/54856/11143/10206/10915/22980/5925/8148/10847/9830/9774/55209/84159","Up","MF",0.0422813688212928,278,2
"GO:0004386","helicase activity",86,0.57702992733532,1.80065028756722,4.50152072416727e-07,7.04585852478355e-06,5.07837463847703e-06,1844,"tags=65%, list=31%, signal=46%","6596/375748/56916/8653/8467/79665/57680/23064/7919/257218/1107/10521/9044/9716/11325/23405/1659/5976/1108/9188/10973/56897/57062/1106/84181/546/6595/92797/9785/64848/91351/55636/9931/1654/1105/64135/170506/57169/1660/55661/5965/7520/1662/9879/23020/8449/11056/57634/9416/79009/10847/8886/80205/1665/10111/55601","Up","MF",0.0130798479087452,86,11
"GO:0004672","protein kinase activity",206,0.521725059207885,1.68574299917894,7.24228637186579e-10,5.21444618774337e-08,3.75836545403141e-08,1574,"tags=50%, list=26%, signal=38%","23387/1459/10114/10000/9475/27347/11011/9943/4216/5062/7150/5591/5586/3482/1021/22848/8805/6197/10746/9874/204851/7048/375449/9448/84930/4214/5605/5290/51755/4217/2872/5567/1456/8445/8737/545/9262/8621/10155/65125/55681/440275/7525/11329/472/9748/6732/1454/57551/6794/5294/4215/8895/8780/2932/3716/6872/3718/2011/23049/9770/6093/1455/9261/7046/728642/28996/673/8428/23476/127933/255967/5588/1432/6198/5128/2081/984/2931/5594/9031/3551/2051/5578/2580/53944/1859/9113/817/51347/8019/23031/8812/23012/5610/23043/2260/6793/5058/1452/54861/4750","Up","MF",0.0313307984790875,206,1
"GO:0004674","protein serine/threonine kinase activity",183,0.518765479863281,1.6737129844401,1.17007744011992e-08,3.11299430986872e-07,2.24372250696678e-07,1574,"tags=49%, list=26%, signal=37%","23387/1459/10114/10000/9475/27347/11011/9943/4216/5062/7150/5591/5586/1021/22848/6197/10746/9874/204851/7048/375449/9448/84930/4214/5605/5290/51755/4217/2872/5567/1456/8445/8737/545/9262/8621/65125/440275/11329/472/9748/6732/1454/57551/6794/5294/4215/8895/8780/2932/6872/2011/23049/6093/1455/9261/7046/728642/28996/673/8428/23476/127933/5588/1432/6198/5128/2081/984/2931/5594/3551/5578/2580/53944/1859/9113/817/51347/8019/23031/8812/23012/5610/23043/6793/5058/1452/54861/4750","Up","MF",0.0278326996197719,183,1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",105,0.574016166034315,1.81585318476314,1.59973318701587e-08,3.11299430986872e-07,2.24372250696678e-07,1574,"tags=59%, list=26%, signal=44%","23387/1459/10114/10000/9475/27347/11011/9943/5062/5591/22848/6197/9874/204851/375449/9448/84930/5290/2872/1456/8737/545/9262/65125/440275/11329/472/9748/6732/1454/57551/6794/5294/8780/2932/6872/2011/23049/6093/1455/9261/28996/673/8428/127933/6198/2081/2931/3551/2580/53944/9113/51347/23031/23012/5610/23043/6793/5058/1452/54861/4750","Up","MF",0.0159695817490494,105,1
"GO:0004677","DNA-dependent protein kinase activity",105,0.574016166034315,1.81585318476314,1.59973318701587e-08,3.11299430986872e-07,2.24372250696678e-07,1574,"tags=59%, list=26%, signal=44%","23387/1459/10114/10000/9475/27347/11011/9943/5062/5591/22848/6197/9874/204851/375449/9448/84930/5290/2872/1456/8737/545/9262/65125/440275/11329/472/9748/6732/1454/57551/6794/5294/8780/2932/6872/2011/23049/6093/1455/9261/28996/673/8428/127933/6198/2081/2931/3551/2580/53944/9113/51347/23031/23012/5610/23043/6793/5058/1452/54861/4750","Up","MF",0.0159695817490494,105,1
"GO:0004679","AMP-activated protein kinase activity",106,0.571911962095197,1.81186137902076,7.05343913876378e-09,3.11299430986872e-07,2.24372250696678e-07,1574,"tags=58%, list=26%, signal=44%","23387/1459/10114/10000/9475/27347/11011/9943/5062/5591/22848/6197/9874/204851/375449/9448/84930/5290/2872/1456/8737/545/9262/65125/440275/11329/472/9748/6732/1454/57551/6794/5294/8780/2932/6872/2011/23049/6093/1455/9261/28996/673/8428/127933/6198/2081/2931/3551/2580/53944/9113/51347/23031/23012/5610/23043/6793/5058/1452/54861/4750","Up","MF",0.0161216730038023,106,1
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",105,0.574016166034315,1.81585318476314,1.59973318701587e-08,3.11299430986872e-07,2.24372250696678e-07,1574,"tags=59%, list=26%, signal=44%","23387/1459/10114/10000/9475/27347/11011/9943/5062/5591/22848/6197/9874/204851/375449/9448/84930/5290/2872/1456/8737/545/9262/65125/440275/11329/472/9748/6732/1454/57551/6794/5294/8780/2932/6872/2011/23049/6093/1455/9261/28996/673/8428/127933/6198/2081/2931/3551/2580/53944/9113/51347/23031/23012/5610/23043/6793/5058/1452/54861/4750","Up","MF",0.0159695817490494,105,1
"GO:0004711","ribosomal protein S6 kinase activity",105,0.574016166034315,1.81585318476314,1.59973318701587e-08,3.11299430986872e-07,2.24372250696678e-07,1574,"tags=59%, list=26%, signal=44%","23387/1459/10114/10000/9475/27347/11011/9943/5062/5591/22848/6197/9874/204851/375449/9448/84930/5290/2872/1456/8737/545/9262/65125/440275/11329/472/9748/6732/1454/57551/6794/5294/8780/2932/6872/2011/23049/6093/1455/9261/28996/673/8428/127933/6198/2081/2931/3551/2580/53944/9113/51347/23031/23012/5610/23043/6793/5058/1452/54861/4750","Up","MF",0.0159695817490494,105,1
"GO:0005667","transcription regulator complex",248,0.420541690495344,1.36873189774368,0.000280252516753494,0.00985774263332114,0.00806164141606446,1651,"tags=39%, list=27%, signal=29%","3727/8932/23186/6659/196/2033/4089/6907/283149/6596/6667/23013/55809/6881/4790/4193/56970/5591/571/405/4084/1107/6873/8648/57649/6498/3068/79718/53615/4094/2117/2957/51132/23028/1108/6777/7090/57708/10155/57459/7157/1499/54815/1387/7091/55729/23394/10153/58487/4097/4194/10499/7528/3182/5469/60468/4090/3192/861/6872/9014/9612/28996/6497/22809/9124/10625/6421/22926/23648/23326/4205/23468/55814/23054/8543/80155/6932/2355/6314/79612/25942/4773/3091/7067/8013/6772/467/2874/3516/864/6773/10725/5925/1386/6774","Up","CC",0.0377186311787072,248,2
"GO:0005762","mitochondrial large ribosomal subunit",49,-0.535152714106557,-2.69206379655566,4.03597559797534e-08,1.0311917652827e-05,8.43306480208531e-06,1934,"tags=73%, list=32%, signal=50%","29088/116541/65003/55052/26589/84545/64928/219927/6182/84311/128308/64976/28998/11222/10884/65080/51069/54534/54148/51073/51264/64981/90480/64983/740/6150/10573/65005/29093/51253/124995/55168/51642/54948/79590/116540","Down","CC",0.00745247148288973,49,4
"GO:0005763","mitochondrial small ribosomal subunit",30,-0.452834236535789,-1.84789838806666,0.000673294860331735,0.0149588553751964,0.0122333208032814,2164,"tags=67%, list=36%, signal=43%","64968/56945/28957/10240/6183/64960/51023/54460/65993/54998/7818/28973/60488/63931/64949/51116/51649/64963/51081/55168","Down","CC",0.00456273764258555,30,9
"GO:0005813","centrosome",331,0.40044351581741,1.31353180712912,0.000883828910447924,0.017370637432265,0.0142056711517338,1894,"tags=42%, list=31%, signal=30%","3303/25897/3304/4089/9786/202018/9475/126731/10564/51361/375748/57534/9043/6103/5586/9857/1021/23291/80212/23607/5144/79648/55755/204851/1107/22920/11073/10464/2771/387119/84930/1781/8239/80351/3796/9859/1729/1108/9867/9793/5567/8452/140735/7157/1499/5108/23032/4926/84376/7525/23352/4082/472/80184/84260/51199/84166/6249/8556/324/54801/2932/3192/26586/90799/285331/57448/9261/55791/54806/6497/22809/22852/80173/51735/1778/23473/10397/1639/1540/1654/9525/5588/3875/8658/11215/7405/9659/79441/5594/11064/22897/996/4204/1660/998/79848/132320/10142/151987/5142/1783/9113/60412/6867/2908/23059/5058/6566/9371/23122/1452/4750/7188/1070/1785/7798/9662/55684/5525/100381270/221908/5930/26289/5663/5048/23177/9798/4236/64770/10198/9702/123169/5579/57606/29855/84984/4659/51143","Up","CC",0.0503422053231939,331,1
"GO:0005815","microtubule organizing center",367,0.400906042515469,1.31689491266558,0.000289366222113145,0.00985774263332114,0.00806164141606446,1894,"tags=42%, list=31%, signal=31%","3310/3303/25897/3304/4089/9786/202018/9475/126731/10564/51361/375748/57534/9043/6103/5586/9857/1021/23291/80212/23607/5144/79648/55755/204851/1107/22920/11073/10464/2771/387119/84930/1781/8239/80351/3796/9859/1729/1108/9867/9793/5567/8452/140735/7157/4134/1499/5108/23032/4926/84376/7525/23352/4082/472/80184/84260/51199/894/84166/6249/8556/324/54801/2932/3192/26586/90799/285331/6093/57448/9261/2909/55791/54806/6497/22809/22852/80173/51735/1778/23473/10397/1639/1540/1654/9525/5588/3875/8658/11215/7405/9659/79441/5594/11064/22897/996/7430/4204/1660/998/5578/79848/132320/10142/3064/151987/5142/1783/9113/60412/6867/2908/23059/10982/5058/6566/9371/23122/27436/1452/4750/7188/1070/4739/1785/9814/7798/9662/55684/5525/100381270/221908/5930/5692/26289/5663/5048/2734/207/23177/9798/4236/8924/64770/10198/9702/123169/5579/57606/29855/84984/4659/51143","Up","CC",0.0558174904942966,367,1
"GO:0005838","proteasome regulatory particle",21,-0.498592877911032,-1.9555858687515,0.00249022005883223,0.0343919581098182,0.0281256717882332,1336,"tags=48%, list=22%, signal=37%","5700/9861/10213/5710/5702/5704/11047/5709/5701/5715","Down","CC",0.00319391634980989,21,6
"GO:0005839","proteasome core complex",17,-0.608311456582908,-2.18404886338729,0.000826135050147809,0.0168862004250212,0.0138094995751023,1711,"tags=82%, list=28%, signal=59%","5682/5696/5688/5685/9491/5689/5693/5691/5694/5698/5695/5687/5690/5699","Down","CC",0.00258555133079848,17,6
