"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0005681","spliceosomal complex",183,-0.31105191324508,-1.52404103202627,0.000167062488101936,0.0110163256772845,0.00961679246964402,2328,"tags=40%, list=28%, signal=30%","3178/154007/7307/10594/22913/57819/79637/4236/56949/27339/9128/5935/11066/27238/55131/7536/9343/6633/55596/51503/25804/11325/55192/51634/55696/55119/1665/51645/84950/55692/57794/8227/24148/10286/79753/10285/143884/988/10907/3192/4116/10946/55280/9939/5356/10250/79706/22938/6625/7919/6628/54883/10189/51362/7737/8449/9785/9987/23524/151903/51428/8896/58155/56259/3185/4691/9129/79622/8233/84292/11193/10078/8487/91603","Down","CC",0.01952,183,3
"GO:0005684","U2-type spliceosomal complex",86,-0.365510758640417,-1.66528996242824,0.00100311581794808,0.0290903587204944,0.0253946688648962,2287,"tags=43%, list=27%, signal=32%","10594/57819/4236/56949/27339/9128/9343/6633/51503/25804/11325/51634/55696/1665/51645/84950/55692/24148/10286/79753/988/10907/10946/9939/5356/22938/6625/6628/54883/51362/7737/8449/23524/151903/8896/9129/11193","Down","CC",0.00917333333333333,86,3
"GO:0005840","ribosome",209,-0.281935472419826,-1.42194953620494,0.000519888690726821,0.0217544477401178,0.0189907247967272,2779,"tags=46%, list=33%, signal=32%","84311/51069/9801/6129/51073/6169/29093/6128/7311/6155/128308/9100/64968/6142/6133/6192/811/6156/6147/6134/53918/6143/51538/56945/6222/1981/6161/124995/6209/6159/122704/6183/5935/6202/7536/57129/9147/9349/1915/63899/6181/6137/8087/1938/6194/9045/23173/63875/6201/87178/51264/55173/65993/6130/6141/6193/6152/6230/6187/55052/219927/65003/4736/6122/6059/6124/6224/6132/51116/6138/6191/3921/6217/6189/6160/6135/57532/6203/440275/51182/6205/1654/6188/23521/10973/64979/6175/6125/6157/134218/55168/64320/29074/65005/116541/4690","Down","CC",0.0222933333333333,209,2
"GO:0006935","chemotaxis",169,0.491126065822518,1.76961308425263,4.78341885829485e-06,0.000531695403864312,0.000439867963568436,1498,"tags=27%, list=18%, signal=22%","3627/4283/9547/6280/2207/335/199/3553/6364/6351/301/3569/6366/158747/6352/10013/8600/2833/3958/51561/6558/6693/196527/6348/3071/1890/1845/1435/51192/6504/5293/200576/7473/63916/1399/7249/65125/1960/4739/5594/1901/5291/6275/5604/285","Up","BP",0.0180266666666667,169,1
"GO:0006954","inflammatory response",403,0.489451567400025,1.83418858066892,1e-10,2.1675e-07,1.79315789473684e-07,1098,"tags=25%, list=13%, signal=22%","3627/4283/3429/6280/7305/335/199/50616/3553/712/6351/301/3569/9415/23208/6366/5068/2635/7128/11343/81030/2355/10125/2634/4069/2268/3600/5320/6352/10551/8870/115362/7076/2633/5734/283131/4853/4345/55331/4671/253782/8600/4818/57506/2833/3572/3055/3688/10225/90139/2529/80833/51561/9839/3956/51542/114548/113/7124/64332/6693/196527/6348/8767/241/4049/9830/3683/4065/1773/57787/8455/2534/4669/8473/79918/1326/3339/839/4615/3002/3516/5590/57724/834/2683/9575/6095/79147/1075/746/1435/23376/8673/79969/6504/9447/5293/2146","Up","BP",0.0429866666666667,403,1
"GO:0006959","humoral immune response",84,0.690035679846966,2.32823063707383,1e-10,2.1675e-07,1.79315789473684e-07,612,"tags=30%, list=7%, signal=28%","3627/4283/1755/9547/6280/3553/6364/5968/712/6351/3569/5967/6366/5068/4069/6352/51279/4853/1671/3958/966/10148/7124/6348/4049","Up","BP",0.00896,84,1
"GO:0007267","cell-cell signaling",395,0.415372552100393,1.55648930520752,8.01308681586479e-06,0.000807830961552881,0.000668313017910682,1884,"tags=30%, list=22%, signal=24%","3627/4283/9547/6280/7305/6659/6690/3553/6364/712/6351/301/3569/23208/6366/7052/1959/3600/8743/773/6352/8001/10013/26037/1756/8600/399979/1020/6533/22849/3688/3092/2316/1408/4089/79751/7419/54828/6558/51542/5106/1605/7124/51092/5578/8851/6348/488/4049/5213/2550/2534/25/9631/8660/65985/9581/23095/5590/5566/1140/57617/9575/25897/8673/54407/9019/2054/51248/2146/25930/114781/7791/27067/29882/3556/1399/6857/9402/5991/29923/1855/1960/8676/4061/5594/6722/3717/2782/65018/29767/23178/9513/1499/760/5534/5861/50488/817/5023/23390/1374/3845/9342/5154/5467/4282/253980/9498/5715/3033/10312/9990/84961/102/10765/5532","Up","BP",0.0421333333333333,395,1
"GO:0008009","chemokine activity",11,0.902475310450866,2.08020540096045,6.16382685498088e-07,6.65693300337935e-05,6.21248864594125e-05,162,"tags=55%, list=2%, signal=54%","3627/4283/9547/6351/6366/6352","Up","MF",0.00117333333333333,11,1
"GO:0008284","positive regulation of cell population proliferation",397,0.429927816902937,1.61043371464757,4.73966979588716e-07,7.60980317228549e-05,6.29553800958579e-05,1646,"tags=29%, list=19%, signal=24%","3627/10673/6659/199/6690/3553/5968/301/3569/5967/23648/6772/5068/7128/3575/2355/57521/4072/8848/1958/2081/3600/57162/1397/538/9846/6352/7076/3398/10013/283131/4853/942/55331/51316/3142/6277/467/2833/3572/3055/3688/2316/4089/5371/51561/598/10148/10063/23529/58490/7124/8451/5578/6693/657/9760/9927/8767/51009/7494/4049/6760/80169/25/3339/8660/5607/3071/4615/407021/3516/5590/4609/57599/2683/1439/25940/6667/1435/23376/6504/5293/2146/283742/3654/2651/994/1399/6776/29923/6595/6777/8140/1960/79641/9236/292/5594/26051/9270/1901/6464/3717/11235/923/3687/253260/1499/6929/6745/894/3981/8837","Up","BP",0.0423466666666667,397,1
"GO:0008289","lipid binding",382,0.374465272466794,1.39847468537409,0.00121057781054575,0.0326856008847351,0.0305033750946724,1800,"tags=29%, list=21%, signal=24%","2172/1755/6280/335/5730/301/23208/6284/10125/4534/22822/643246/23678/5320/5333/9846/57699/2633/10577/909/161/80830/85315/9922/399979/6402/29934/50853/3055/3092/85377/80833/6711/9644/54828/50807/114548/6642/4864/5578/57590/241/57706/81846/5330/134429/23636/163486/64005/25851/8473/83930/80196/23710/84557/25780/221472/10455/55915/27141/79685/26207/6095/302/81575/8542/3292/2909/51735/950/10809/26031/5287/3482/2639/6857/2934/9267/153129/54877/114881/55041/1608/81609/80765/10613/9788/53349/1901/6464/55968/64853/9847/822/3638/923/51479/23178/5286/65977/8729/27071/1200/23780/79856/9619/5467/5306/64089/55102/23048","Up","MF",0.0407466666666667,382,12
"GO:0008307","structural constituent of muscle",15,0.799105283456465,1.99012033051727,8.93672627291452e-05,0.00428962861099897,0.00400323527780849,568,"tags=53%, list=7%, signal=50%","7169/7273/7168/91624/1756/4629/1605/10398","Up","MF",0.0016,15,6
"GO:0008509","monoatomic anion transmembrane transporter activity",38,0.622943516331824,1.86129542666897,0.000406555623949201,0.0124360766301283,0.0116057927615476,1046,"tags=34%, list=12%, signal=30%","5348/1179/338440/80727/8001/9016/6533/7419/6558/196527/84230/23507/8542","Up","MF",0.00405333333333333,38,9
"GO:0009615","response to virus",278,0.493195644957313,1.83535259341132,9.43965273947023e-09,4.54676606951149e-06,3.76150840741229e-06,1226,"tags=24%, list=15%, signal=22%","3627/4283/1755/3429/59/3553/10964/6351/3569/10410/25939/3437/6772/2635/7128/81030/2634/30009/2268/3600/4940/6352/115362/10875/2633/10577/151636/10561/24138/9636/1937/57506/3434/64108/5371/10621/51561/598/255520/114548/7124/6693/2537/29915/11040/91607/10533/6502/4343/4615/140564/197259/57724/81844/4939/834/64343/8678/56829/3665/8673/9447/3588/91445/22863/9641/4277/8692","Up","BP",0.0296533333333333,278,1
"GO:0009617","response to bacterium",283,0.495387307379852,1.8423716461992,1.85705527033664e-09,1.15004779955848e-06,9.51426662561947e-07,956,"tags=22%, list=11%, signal=20%","3627/4283/1755/6280/2207/3553/84419/6364/3569/23208/5068/2635/7128/3575/115361/2355/10221/2634/4069/2268/129607/55008/5320/57162/4940/115362/285195/161145/2289/2633/5734/10561/4853/1671/942/6565/4671/9636/51316/57506/3055/10225/114769/51561/114548/5106/7124/5578/64332/6693/8767/7494/4049/4669/210/25/58509/4615/3516/4939/834/6048/1439","Up","BP",0.0301866666666667,283,1
"GO:0009897","external side of plasma membrane",128,0.483522715643889,1.70872855803099,0.000170942984647518,0.0110163256772845,0.00961679246964402,1577,"tags=38%, list=19%, signal=31%","3627/4283/2207/914/3575/8784/915/942/909/11119/6402/127943/355/3560/2833/3572/3688/3597/11118/966/1605/7124/6693/657/3683/4065/153579/3416/10384/2683/1439/6504/3561/567/83417/83416/4277/8692/57823/824/114908/8140/3140/1901/29121/2212/3687/928","Up","CC",0.0136533333333333,128,7
"GO:0009986","cell surface",254,0.422406221195588,1.55137559632836,0.000273874830219206,0.0144406728661036,0.0126061046254008,1747,"tags=34%, list=21%, signal=28%","3627/4283/7305/2207/914/301/3820/5796/4891/3575/4072/1500/10791/8784/915/4853/4345/942/909/1756/11119/6402/127943/355/3560/2833/3572/3688/3597/11118/3958/965/966/1605/7124/6693/196527/657/3683/634/4065/9601/153579/3416/10384/4615/2683/1439/302/9019/6504/3561/57136/3654/3482/567/83417/3556/83416/4277/8692/57823/29923/824/288/114908/8140/3601/3140/23654/7103/1901/29121/2212/6653/923/3687/928/140885/1209/3695/5023/9619/5154/708/6281/4282","Up","CC",0.0270933333333333,254,7
"GO:0015103","inorganic anion transmembrane transporter activity",40,0.66000022230906,1.99658259735929,1.46718135346789e-05,0.00115240426308751,0.00107546499211139,551,"tags=30%, list=7%, signal=28%","5348/1179/338440/80727/8001/253512/9016/10057/6533/6574/6558/196527","Up","MF",0.00426666666666667,40,9
"GO:0015108","chloride transmembrane transporter activity",25,0.70349601469568,1.96921465742945,0.000222118701090254,0.00834393729312956,0.00778686155767208,551,"tags=36%, list=7%, signal=34%","5348/1179/338440/80727/8001/9016/6533/6558/196527","Up","MF",0.00266666666666667,25,9
"GO:0015629","actin cytoskeleton",258,0.39798737440224,1.4632170868237,0.00142100368716718,0.0358340060242159,0.0312815914657855,917,"tags=19%, list=11%, signal=17%","199/59/301/7169/1266/800/221178/2268/2317/7273/119/92521/57584/7168/2633/91624/24138/26037/1756/50853/11034/3055/4629/3092/2316/1495/10611/6711/9644/50807/10398/1729/11078/4642/9344/64005/84687/2534/25/3927/29109/51474/9260/5590/4660/23164/57617/55915/1073","Up","CC",0.02752,258,6
"GO:0016887","ATP hydrolysis activity",251,-0.253658655094293,-1.36312019615852,0.00116180208525451,0.0323805484406418,0.0302186892123924,1849,"tags=33%, list=22%, signal=27%","953/23515/64222/6729/57130/11325/10939/79132/1974/10061/84181/9585/4172/1665/5825/84284/1105/10592/9188/6059/1106/4174/9044/55614/4292/57205/5826/51606/10576/9126/10212/7919/8886/9557/5704/170506/489/7203/64147/51182/57680/1973/8449/5981/4682/9785/56916/23137/1654/317781/113510/79915/22880/10973/22985/1861/83858/3796/8653/5244/23195/2068/3303/8243/51428/23/57696/908/56897/11104/3313/641/84896/3304/374868/5243/1663/3326/221264/81930/3320/4176/3329","Down","MF",0.0267733333333333,251,8
"GO:0019221","cytokine-mediated signaling pathway",262,0.509649629573321,1.89083656018562,2.49370396146221e-10,3.6034022243129e-07,2.981069963755e-07,1384,"tags=29%, list=16%, signal=25%","3627/4283/3429/10673/2207/335/3553/6351/3569/10410/6366/25939/6772/7128/3575/81030/1958/3600/8784/4940/6352/23170/4671/9636/8600/3875/355/3560/57506/2833/3572/3055/3597/4089/114769/23529/7124/64332/6775/6348/8767/634/58509/4615/5566/57724/5516/81844/10019/4939/834/64343/8651/8408/1439/3665/9470/1435/9447/3561/7157/3654/54625/3588/91445/9641/3556/10555/7444/6776/6773/65125/6777/3601/103/8737/83666","Up","BP",0.0279466666666667,262,1
"GO:0019730","antimicrobial humoral response",39,0.786361734131683,2.35559872852578,3.50131263617662e-10,3.79454756945641e-07,3.13920319775098e-07,555,"tags=41%, list=7%, signal=39%","3627/4283/1755/9547/6280/6364/5968/6351/5967/6366/5068/4069/6352/1671/3958/6348","Up","BP",0.00416,39,1
"GO:0019843","rRNA binding",54,-0.443926213618663,-1.85972100915893,0.000351665361915386,0.0114579401265323,0.0106929606931332,2557,"tags=56%, list=30%, signal=39%","64968/6133/6192/4869/26284/6147/6222/6041/23212/9349/90459/6193/55052/65003/9188/6132/92856/6191/6135/6203/6205/6188/84154/6175/6125/56342/55168/29074/55299/51204","Down","MF",0.00576,54,2
"GO:0022626","cytosolic ribosome",107,-0.370682744827797,-1.73121390128699,0.000359142750685576,0.0173585662831362,0.0151533037789265,2726,"tags=55%, list=32%, signal=38%","6129/6169/6128/7311/6155/9100/6142/6133/6192/6156/6147/6134/53918/6143/51538/6222/6161/6209/6159/6202/9147/9349/1915/6181/6137/6194/9045/23173/6201/6130/6141/6193/6152/6230/6187/4736/6122/6059/6124/6224/6132/6138/6191/3921/6217/6189/6160/6135/6203/440275/6205/1654/6188/23521/10973/6175/6125/6157/64320","Down","CC",0.0114133333333333,107,2
"GO:0030016","myofibril",96,0.501483952866557,1.72716794893873,0.000813936784596677,0.0262268519481152,0.0228949469819299,1967,"tags=38%, list=23%, signal=29%","7169/800/4534/2317/286/7273/7168/91624/1756/493/2316/10611/6711/1605/375484/10398/6606/9260/4660/1073/79147/4077/1465/288/23224/51164/29767/9531/1499/81/9997/81488/5532/7125/5058/23603","Up","CC",0.01024,96,6
"GO:0030017","sarcomere",84,0.506289525592578,1.71097015763516,0.000651928216373027,0.0222422567939033,0.0194165617384165,1967,"tags=38%, list=23%, signal=30%","7169/4534/2317/286/7273/7168/91624/1756/493/2316/10611/6711/375484/10398/6606/9260/4660/1073/4077/1465/288/23224/51164/29767/9531/1499/81/81488/5532/7125/5058/23603","Up","CC",0.00896,84,6
"GO:0030018","Z disc",51,0.556612097409548,1.74072195604456,0.0013351073678536,0.0351982851525039,0.0307266336812239,1658,"tags=37%, list=20%, signal=30%","2317/286/7273/91624/1756/493/2316/10611/10398/6606/9260/4660/1073/1465/288/23224/9531/1499/81","Up","CC",0.00544,51,6
"GO:0030141","secretory granule",444,0.363025709620632,1.36423492231842,0.00239596561471359,0.0496307163047816,0.0433255436344827,1946,"tags=27%, list=23%, signal=22%","1755/5284/6280/7305/2207/335/3553/7033/1471/10562/2040/2517/4069/2268/5320/1179/538/158747/22875/23218/7076/10875/10577/5274/2992/161/5552/51316/6402/4688/6843/2799/26276/1495/3958/965/55313/966/8804/2588/3417/196527/5869/1729/5330/3683/634/5236/10533/1773/210/6282/10549/3071/11057/1778/5566/8907/374354/78991/2683/1075/3614/302/523/81575/8673/3608/55667/230/847/90410/64114/6993/10396/5547/3482/567/10555/6857/2934/29923/114790/1855/1509/5594/81892/25852/23545/2212/10213/124583/3687/47/928/140885/5707/85464/81/10075/5023/9961/2800/9342/5154/5768/4282/55860/2519/10890/2319/5611/10312/102/5873/5724/2548/5223/6836/1727/10447/3074","Up","CC",0.04736,444,7
"GO:0030312","external encapsulating structure",91,0.576181258132447,1.96871889077714,2.51043695673931e-06,0.000728026717454401,0.00063553693483769,1010,"tags=32%, list=12%, signal=28%","1755/6280/3490/335/59/145864/712/301/7177/7052/27299/7076/10875/8857/5552/6277/4583/3958/3956/1605/1690/6693/8985/3339/81577/51144/1075/8728/302","Up","CC",0.00970666666666667,91,4
"GO:0030414","peptidase inhibitor activity",39,0.66608209186834,2.00440071878228,2.37337854902706e-05,0.00146471361882813,0.00136692328462762,677,"tags=31%, list=8%, signal=28%","27290/6690/1471/2634/5973/115362/7076/5274/4671/114769/375484/9232","Up","MF",0.00416,39,1
"GO:0030545","signaling receptor regulator activity",105,0.670959119025098,2.3136681107106,1e-10,2.16e-08,2.01578947368421e-08,612,"tags=30%, list=7%, signal=29%","3627/4283/9547/10673/3490/335/50616/3553/6351/3569/5967/6366/100462977/5068/9235/1609/100463486/3600/8743/6352/7076/942/8600/1020/3958/51561/3956/10148/23529/7124/6348/4049","Up","MF",0.0112,105,1
"GO:0030546","signaling receptor activator activity",96,0.684212387953684,2.33558130067712,1e-10,2.16e-08,2.01578947368421e-08,612,"tags=31%, list=7%, signal=29%","3627/4283/9547/10673/3490/335/50616/3553/6351/3569/5967/6366/5068/9235/1609/3600/8743/6352/7076/942/8600/1020/3958/51561/3956/10148/23529/7124/6348/4049","Up","MF",0.01024,96,1
"GO:0030593","neutrophil chemotaxis",38,0.691989018305674,2.06380639951287,9.76147187928248e-06,0.000901416557699797,0.000745735740201107,555,"tags=26%, list=7%, signal=25%","3627/4283/6280/2207/3553/6366/158747/3958/51561/6348","Up","BP",0.00405333333333333,38,1
"GO:0030595","leukocyte chemotaxis",102,0.556908893206818,1.91582746591474,2.7899847050749e-06,0.000377955740515616,0.000312680193756256,555,"tags=18%, list=7%, signal=17%","3627/4283/6280/2207/199/3553/6351/301/3569/6366/158747/6352/8600/3958/51561/6558/196527/6348","Up","BP",0.01088,102,1
"GO:0030684","preribosome",96,-0.43339957266357,-1.97636514364057,4.97243659554391e-06,0.000961337741805157,0.000839207720160218,1900,"tags=43%, list=23%, signal=33%","56902/25983/6194/10199/6201/51602/6193/153443/84946/117246/10607/92856/6191/6217/6189/84549/9790/22984/51406/65095/6203/55813/6205/2091/11103/9277/10528/26574/51096/79050/51018/23195/56342/91582/26155/10885/9136/55781/30836/51154/84135","Down","CC",0.01024,96,2
"GO:0031012","extracellular matrix",90,0.585351580644785,1.9927161329852,1.55468289143533e-06,0.000728026717454401,0.00063553693483769,1010,"tags=32%, list=12%, signal=29%","1755/6280/3490/335/59/145864/712/301/7177/7052/27299/7076/10875/8857/5552/6277/4583/3958/3956/1605/1690/6693/8985/3339/81577/51144/1075/8728/302","Up","CC",0.0096,90,4
"GO:0031640","killing of cells of another organism",32,0.7587381739373,2.18341609486297,2.63051562180811e-07,5.26815417576391e-05,4.35830784358105e-05,415,"tags=44%, list=5%, signal=42%","3627/4283/9547/6364/6366/2635/2634/4069/5320/115362/2633/1671/4818/3958","Up","BP",0.00341333333333333,32,1
"GO:0031674","I band",55,0.559636430773756,1.76352042466951,0.000643278814887693,0.0222422567939033,0.0194165617384165,1952,"tags=42%, list=23%, signal=32%","4534/2317/286/7273/91624/1756/493/2316/10611/10398/6606/9260/4660/1073/1465/288/23224/9531/1499/81/81488/5532/5058","Up","CC",0.00586666666666667,55,6
