"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05169","Epstein-Barr virus infection",162,0.598718888511125,2.40699382360475,1e-10,4.275e-09,3.76315789473684e-09,1021,"tags=29%, list=9%, signal=27%","3119/3123/3122/3113/3127/3109/3115/3108/958/9636/3134/3106/4939/3133/864/4940/6772/3105/3107/7431/578/3454/6890/915/377841/7188/6502/3111/355/5293/1027/4791/4794/567/29110/4734/1017/3117/5608/5610/4938/4067/3683/8819/5336/1643/6892","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",44,0.787868912958178,2.65123882027822,1e-10,3.72222222222222e-09,3.16959064327485e-09,386,"tags=41%, list=4%, signal=40%","3119/3122/3115/972/3123/3113/3108/3109/3127/3106/4261/3134/3105/3117/3107/567/8625/6891","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",41,0.797841041308976,2.6491052484331,1e-10,3.72222222222222e-09,3.16959064327485e-09,196,"tags=29%, list=2%, signal=29%","3119/3122/3115/3123/3113/3108/3109/3127/2353/4689/7189/3117","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",126,0.643041545747121,2.59564197370596,1e-10,3.72222222222222e-09,3.16959064327485e-09,1026,"tags=27%, list=10%, signal=25%","3119/684/3122/3115/972/3123/3113/3108/3109/3127/3106/9021/330/3134/4940/7189/3105/3117/29990/3107/567/6891/598/3133/3455/6009/2923/3459/6890/355/1616/7098/4938/6772","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",52,0.749648299387701,2.5943838349443,1e-10,3.72222222222222e-09,3.16959064327485e-09,196,"tags=19%, list=2%, signal=19%","3119/3122/3115/3123/3113/3108/3109/3127/2353/3117","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",44,0.76594374755206,2.57745897097884,1e-10,3.72222222222222e-09,3.16959064327485e-09,626,"tags=41%, list=6%, signal=39%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/1604/3105/3117/3107/958/3133/5880/1982","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",77,0.685389576277895,2.51931364314926,1e-10,3.72222222222222e-09,3.16959064327485e-09,1381,"tags=38%, list=13%, signal=33%","3119/3122/3115/3123/3113/3108/3109/3127/3914/330/4261/7189/3117/240/3918/3949/598/958/4843/3459/3655/8651/6772/2771/5606/207/6774/3915/54205","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",108,0.616358086081393,2.42730155257692,1e-10,3.72222222222222e-09,3.16959064327485e-09,2454,"tags=46%, list=24%, signal=36%","3119/3122/3115/3123/3113/3108/3109/3127/9021/4261/4940/3117/64499/834/4599/3455/3459/355/896/7098/4938/6772/8480/207/5610/5579/54205/5894/7706/3606/8503/64135/842/148022/4793/103/4792/71/7416/10241/5611/2224/6041/79671/291/6773/4615/51135/7187/7113","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",146,0.575968619555838,2.37702240833182,1e-10,3.72222222222222e-09,3.16959064327485e-09,1887,"tags=38%, list=18%, signal=31%","3119/3122/3115/3123/3113/3108/3109/3127/3106/9134/3134/4940/7189/3105/4791/3117/4609/1647/3107/567/6891/958/5336/3133/3455/5718/8819/1017/4067/2923/6890/3066/355/896/5971/4938/6772/5606/3065/207/6774/5610/6892/54205/965/898/5879/5706/8503/5717/842/79685/1026/4793/9861","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",165,0.548577684898403,2.30188060971495,1e-10,3.72222222222222e-09,3.16959064327485e-09,770,"tags=21%, list=7%, signal=19%","3119/3122/3115/3123/3113/3108/3109/3127/2353/3106/9134/3134/7046/4893/3105/4791/7538/3117/4609/25847/3107/3600/567/4085/9700/598/958/3561/3133/1017/10393/148327/3845/1031","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",39,0.846967843865343,2.57808586194096,1.14745430103544e-10,6.54048951590203e-09,5.61648684191033e-09,440,"tags=44%, list=4%, signal=42%","3119/3109/3123/3122/3113/915/951/3108/3115/3554/917/3117/3127/1604/3815/960/3568","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",126,0.539414475122025,2.35066228331373,1.34717292517427e-10,1.52679598186417e-08,1.35189984771874e-08,943,"tags=25%, list=9%, signal=23%","3123/3122/684/3115/972/3459/3113/3109/4940/330/3119/9021/3134/1147/5499/3106/3105/3133/3127/5610/3107/29110/4615/567/4792/7098/3117/3108/6772/9641/578/4938","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",20,0.909851834656302,2.48362744467674,1.5736063401393e-10,5.97970409252936e-09,5.26375921964726e-09,679,"tags=85%, list=6%, signal=80%","3119/3123/3122/3113/3127/3109/3115/3108/958/3134/3106/3133/3105/3107/3111/355/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",16,0.928617257503786,2.49545476124682,2.03098059374658e-10,6.1852590809555e-09,5.26694488904616e-09,572,"tags=94%, list=6%, signal=89%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/3105/3117/3107/958/3133","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",16,0.928617257503786,2.49545476124682,2.03098059374658e-10,6.1852590809555e-09,5.26694488904616e-09,572,"tags=94%, list=6%, signal=89%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/3105/3117/3107/958/3133","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",27,0.82176112140124,2.6460468799374,2.12001029443717e-10,1.8020087502716e-08,1.59558669528692e-08,821,"tags=52%, list=8%, signal=48%","3123/3122/3115/3459/3113/3109/3119/6097/3127/3117/3108/6775/3606/6772","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",11,0.978636741479634,2.24733828252043,2.18162913601602e-10,1.0658816635964e-08,9.15300043531534e-09,268,"tags=100%, list=2%, signal=98%","3119/3109/3123/3122/3113/3108/3115/958/3117/3127/959","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",50,0.75138199536919,2.49315214823407,4.10631746298541e-10,1.40436057234101e-08,1.23621767833034e-08,526,"tags=36%, list=5%, signal=34%","3119/3123/3122/3113/3127/3109/3115/3108/958/5880/857/1604/3134/3106/3133/3105/3107/3111","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",38,0.795265056636842,2.60159554782606,4.14753466592048e-10,1.15785342756947e-08,9.85949030231974e-09,421,"tags=39%, list=4%, signal=38%","3119/3122/3115/3123/3113/3108/3109/3127/2353/4050/2921/54/3117/3600/10312","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",16,0.908852137110839,2.50461151044888,4.1583683434585e-10,2.82769047355178e-08,2.50377546574554e-08,796,"tags=88%, list=7%, signal=81%","3123/3122/3115/3113/3109/3119/3134/3106/3105/3133/3127/3107/3117/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",17,0.942179864752423,2.39242230052062,4.24011701536193e-10,1.81265002406723e-08,1.55656927274471e-08,555,"tags=94%, list=5%, signal=90%","3119/3109/3123/3122/3113/3108/3115/958/3117/3127/3106/3134/959/3105/3107/3133","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",81,0.647039915778976,2.39631829877725,4.57762049724029e-10,1.17961758967346e-08,1.00448190668188e-08,862,"tags=27%, list=8%, signal=25%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/4689/11151/3105/3117/7057/3107/6891/10312/3133/526/6890/1781","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",181,0.532947187599892,2.17824860001027,5.04910403465543e-10,1.56981234532014e-08,1.38186005158991e-08,965,"tags=21%, list=9%, signal=20%","3119/3123/3122/3113/3127/3109/3115/7015/3108/958/3932/9232/3554/3134/3106/84699/5534/3133/7046/3105/3107/64764/6776/915/3111/5293/4791/3601/567/2353/1017/3117/1111/3683/991/4776/4801/8829","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",18,0.924683903405687,2.36596426264222,7.05185459967639e-10,2.67970474787703e-08,2.30113150094703e-08,555,"tags=89%, list=5%, signal=85%","3119/3109/3123/3122/3113/3108/3115/958/3117/3127/3106/3134/959/3105/3107/3133","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",15,0.931740579292332,2.46368740414954,7.32957999073907e-10,1.55209093436187e-08,1.32165480977868e-08,324,"tags=87%, list=3%, signal=84%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/3105/3117/3107","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",18,0.903398430778928,2.50367845173511,7.41069319223134e-10,1.55209093436187e-08,1.32165480977868e-08,324,"tags=72%, list=3%, signal=70%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/3105/3117/3107","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",18,0.902898324147953,2.50229245619551,7.72108593957958e-10,1.55209093436187e-08,1.32165480977868e-08,478,"tags=61%, list=5%, signal=58%","3119/3122/3115/3123/3113/3108/3109/3127/3117/3600/958","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",20,0.888391347024014,2.53455984664863,7.87628235347813e-10,1.55209093436187e-08,1.32165480977868e-08,224,"tags=55%, list=2%, signal=54%","3119/3122/3115/3123/3113/3108/3109/3127/1670/3117/717","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",63,0.71318346878923,2.46050820719296,8.18820433049354e-10,2.33363823419066e-08,2.05423371800101e-08,679,"tags=32%, list=6%, signal=30%","3119/3123/3122/3113/3127/3109/3115/3108/3932/28514/5534/864/6772/6776/915/3111/4794/4851/2353/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",31,0.817558986403481,2.55070188797383,8.86439813323042e-10,1.64976298590677e-08,1.40482566906751e-08,196,"tags=35%, list=2%, signal=35%","3119/3122/3115/3123/3113/3108/3109/3127/951/1604/3117","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",175,0.56603414771647,2.16881441147765,9.82640743529004e-10,3.36063134286919e-08,2.88586070994308e-08,1163,"tags=22%, list=10%, signal=20%","3119/3109/3123/3122/3113/915/3108/3115/958/3554/917/3117/3718/3127/3932/3106/3134/4609/3105/3107/90993/6688/898/3133/4791/2114/567/1111/5293/9232/5534/4801/6513/3601/2113/894/6776/7048/2648","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",45,0.74222303627046,2.61719707685351,1.14975687403861e-09,3.89767580299089e-08,3.40085980636684e-08,407,"tags=36%, list=4%, signal=34%","3123/3122/3115/3113/3108/3109/3119/3127/3134/3106/3133/3105/842/3107/3117/1604","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",19,0.887354148981058,2.58938700349437,1.58253115549044e-09,4.87707328828417e-08,4.25541870519439e-08,305,"tags=58%, list=3%, signal=56%","3123/3122/3115/3113/3108/3109/717/3119/3127/1672/3117","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",33,0.757059016871992,2.57031029325235,1.77002737452572e-09,2.60832854035026e-07,2.32120886207494e-07,1212,"tags=61%, list=18%, signal=50%","3122/3123/3113/3108/857/3134/5880/3106/3115/3133/1982/3109/3107/3105/1525/836/595/6444/54205/1605","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",65,0.673715290172178,2.41357173045844,2.0058479783049e-09,3.53662669859022e-08,3.01155015025279e-08,196,"tags=17%, list=2%, signal=17%","3119/3122/3115/3123/3113/3108/3109/3127/2353/7046/3117","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",15,0.908039428071414,2.58937150245787,2.06495660569385e-09,2.60832854035026e-07,2.32120886207494e-07,421,"tags=87%, list=6%, signal=82%","3122/3123/3113/3108/3134/3106/3115/3553/3133/3109/3329/3382/3107","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",42,0.761935328837839,2.60033289748777,2.10715343175464e-09,7.05896399637805e-07,6.3880019825825e-07,1398,"tags=57%, list=14%, signal=49%","3113/3122/3123/3119/972/3109/3117/3108/3115/3106/3309/6891/3107/3308/3105/2923/4261/3134/4802/567/3312/3133/6890/1508","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",171,0.487260086713998,2.2042159970723,2.16239825828539e-09,5.94576536449325e-08,5.18789028853471e-08,592,"tags=16%, list=5%, signal=15%","3123/3122/3115/3113/3108/3109/3119/2353/3127/3134/3106/111/3133/4791/3105/5534/3107/567/3117/1030/5971/7538/890/3725/2113/207/64764","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",76,0.640770964340152,2.55927758352726,2.28008701293251e-09,5.94576536449325e-08,5.18789028853471e-08,1290,"tags=37%, list=12%, signal=33%","3123/3122/3115/3113/3108/3109/3119/3127/3915/4261/842/6772/3117/3918/51135/5606/207/7189/3909/240/6885/330/3914/3949/5970/5608/331/3588","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",35,0.745948445140292,2.57753879144567,2.46844972272895e-09,2.60832854035026e-07,2.32120886207494e-07,788,"tags=49%, list=11%, signal=43%","3122/3123/972/3113/3108/3134/3106/3115/3133/6890/3309/3109/3107/1520/567/3105/6891","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",18,0.891794841753931,2.58204080997731,2.59462922566803e-09,6.28270933929616e-08,5.48188580761441e-08,305,"tags=50%, list=3%, signal=49%","3123/3122/3115/3113/3108/3109/3119/3127/3117","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",19,0.863371787688669,2.49662432446494,3.20293957532782e-09,1.81499909268576e-07,1.60708897990133e-07,796,"tags=74%, list=7%, signal=68%","3123/3122/3115/3113/3109/3119/3134/3106/3105/3133/3127/3107/3117/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",37,0.787944203658939,2.46256617124704,3.50971112216349e-09,8.62414337552801e-08,7.59158204186214e-08,679,"tags=35%, list=6%, signal=33%","3119/3123/3122/3113/3127/3109/3115/3108/3554/1604/915/3111/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",21,0.888727689328694,2.46997400753382,3.70841654999477e-09,8.62414337552801e-08,7.59158204186214e-08,679,"tags=76%, list=6%, signal=72%","3119/3123/3122/3113/3127/3109/3115/3108/3134/3106/3133/3105/3107/3111/355/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",101,0.589064272412361,2.28670862309154,3.74600677995121e-09,6.27456135641828e-08,5.34298861771989e-08,506,"tags=16%, list=5%, signal=15%","3119/3122/3115/972/3123/3113/3108/3109/3127/4261/11151/7189/3117/8625/10312/10892","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",92,0.630988421269677,2.31693677214807,3.78251902435439e-09,8.62414337552801e-08,7.59158204186214e-08,526,"tags=21%, list=5%, signal=20%","3119/3123/3122/3113/3127/3109/3115/3108/7846/3134/3106/11151/3133/3105/3107/6890/10312/526/3111","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",26,0.829814173978811,2.61562852100149,4.0771093998693e-09,9.21426724370461e-08,8.03977362360191e-08,615,"tags=46%, list=6%, signal=44%","3123/3122/3115/3113/3108/3109/3119/3127/6772/3117/3725/3606","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",125,0.567035258334011,2.34087249158235,5.32222935194571e-09,7.97395537830133e-07,7.21602246331746e-07,1497,"tags=36%, list=15%, signal=31%","3113/684/3122/3123/3119/972/3109/4939/3117/330/9021/64135/3108/3115/6732/3106/6891/5970/3459/1965/3107/3454/29990/148022/3105/2923/4940/208/7249/3134/7188/6432/6772/10929/4790/6426/567/6714/329/3133/6890/6428/3716/8891/5818","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",141,0.532540364327317,2.23505597321622,7.1408555626579e-09,7.97395537830133e-07,7.21602246331746e-07,1488,"tags=32%, list=15%, signal=28%","3113/3122/3123/3119/3109/4939/3117/7431/4791/7128/5599/960/3108/3115/5971/3106/1027/6891/896/3280/5970/3066/3107/3454/894/5700/9636/3105/2923/4940/208/6502/5701/3134/7188/6772/4790/567/8819/3133/6890/3716/1021/4734/1871","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",24,0.840188364094592,2.48887168511529,7.69138043752383e-09,1.22695830789071e-07,1.0447940343704e-07,196,"tags=38%, list=2%, signal=37%","3119/3122/3115/3123/3113/3108/3109/3127/3117","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
