"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0019814","immunoglobulin complex",14,0.743549721454706,2.90949300861786,3.64408105762792e-05,0.0041166176807219,0.00391922848645855,590,"tags=64%, list=5%, signal=61%","5284/3514/3539/3538/3493/3507/3500/3494/6850","CC","Up",6
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",25,-0.656368078958262,-1.69069617990769,0.00024118972003646,0.0318068943298081,0.0311325151783904,1567,"tags=60%, list=13%, signal=52%","1307/8292/1291/131873/91522/169044/1286/85301/1295/1288/1290/1301/1305/1306/1282","MF","Down",5
"GO:0030312","external encapsulating structure",265,-0.450364948129602,-1.37332746923266,1.80117696343697e-05,0.00364438138935414,0.0034696356243049,2961,"tags=42%, list=25%, signal=32%","80059/7373/57188/284217/4316/4321/56999/12/25890/1514/3617/5271/5270/10085/64093/9509/84570/4811/84034/340706/5649/64499/6469/10855/5803/63923/64094/5176/1946/7450/710/64386/4586/2162/3698/7057/83872/80070/7143/284018/1307/136227/11082/2335/8292/1291/7042/81792/337/284/6275/301/131873/3913/146760/24144/9806/6649/341640/345/91522/4982/727897/4313/2822/8728/60495/1690/5345/4684/4326/22798/50859/22795/93035/169044/140766/249/2263/2817/1286/85301/4318/655/5212/23767/7177/1295/3730/5654/1288/1101/4588/64175/9508/1290/4314/50937/714/335/1301/1305/1306/56547/283310/10321/183/2219/1282/1842/63827/5949","CC","Down",5
"GO:0030546","signaling receptor activator activity",181,-0.454508433000383,-1.3629136796182,0.00015530832071387,0.0273083797255221,0.0267293794070712,3543,"tags=50%, list=30%, signal=35%","2257/7473/1907/7481/4050/58191/7040/51192/3600/223117/79006/649/7423/650/6351/100507436/2641/9723/6405/2764/57715/338/51293/84666/27433/3084/2980/5697/6373/6398/56034/5649/113540/6469/9235/734/3976/2258/1896/5623/112616/5154/1946/434/133/9966/81607/79924/2335/718/685/7042/284/6275/3303/3714/2259/6358/4982/4254/4828/10500/23308/2069/64218/655/23767/3603/6352/146433/2796/6750/56920/10637/652/3576/335/656/353500/183/114131/9547/3627/344901/9965/1673/6863/6343/4922/5008","MF","Down",8
"GO:0031012","extracellular matrix",264,-0.448263121242689,-1.36677325366374,4.06914433020287e-05,0.0041166176807219,0.00391922848645855,2961,"tags=42%, list=25%, signal=32%","80059/7373/57188/284217/4316/4321/56999/12/25890/1514/3617/5271/5270/10085/64093/9509/84570/4811/84034/340706/5649/64499/6469/10855/5803/63923/64094/5176/1946/7450/710/64386/4586/2162/3698/7057/83872/80070/7143/284018/1307/136227/11082/2335/8292/1291/7042/81792/337/284/6275/301/131873/3913/146760/24144/9806/6649/341640/345/91522/4982/727897/4313/2822/8728/60495/1690/5345/4684/4326/22798/50859/22795/169044/140766/249/2263/2817/1286/85301/4318/655/5212/23767/7177/1295/3730/5654/1288/1101/4588/64175/9508/1290/4314/50937/714/335/1301/1305/1306/56547/283310/10321/183/2219/1282/1842/63827/5949","CC","Down",5
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",52,0.504190614711329,2.739135406492,2.13229153047913e-08,0.000108149826425901,0.000108149826425901,1795,"tags=54%, list=15%, signal=46%","4708/4715/4725/4694/4726/4704/4728/4706/4705/6389/4716/6390/4722/54539/4718/4696/6391/4719/4710/4695/4724/4714/4712/4723/51079/4702/30968/55967","BP","Up",1
"GO:0045211","postsynaptic membrane",176,-0.446580645750861,-1.34340878216488,0.000462527351907379,0.0280754102607779,0.0267292122312791,3952,"tags=48%, list=33%, signal=32%","3778/1630/6259/1902/2066/150/10159/22829/114794/23345/81611/57549/26045/152404/286/8787/80059/3756/4851/2555/6869/2332/392862/2562/747/6334/2894/22986/57502/112476/3748/149111/64130/388336/5727/6640/10369/348980/53616/2913/2915/1272/66000/8825/2556/79827/84687/2903/8516/8082/22895/3761/1140/3751/2897/5800/491/64084/79414/2901/9568/57451/55061/146395/200933/577/1146/5028/54413/23767/79953/81831/2565/2890/401190/88/1007/2570/714/1305/2917/2911/1133/81832","CC","Down",7
"GO:0045277","respiratory chain complex IV",16,0.810697381288772,3.29522350232325,6.27962691743471e-08,3.81173353888287e-05,3.62896334491753e-05,2020,"tags=94%, list=17%, signal=78%","1327/84419/1329/1340/4697/9377/1350/1351/9167/4513/1347/1337/1349/1345/4514","CC","Up",3
"GO:0048018","receptor ligand activity",176,-0.461227868559331,-1.38207785946121,0.000130368783663072,0.0273083797255221,0.0267293794070712,3543,"tags=51%, list=30%, signal=36%","2257/7473/1907/7481/4050/58191/7040/51192/3600/223117/79006/649/7423/650/6351/100507436/2641/9723/6405/2764/57715/338/51293/84666/27433/3084/2980/5697/6373/6398/56034/5649/113540/6469/9235/734/3976/2258/1896/5623/112616/5154/1946/434/133/9966/81607/79924/2335/718/685/7042/284/6275/3303/3714/2259/6358/4982/4254/4828/10500/23308/2069/64218/655/23767/3603/6352/146433/2796/6750/56920/10637/652/3576/335/656/353500/183/114131/9547/3627/344901/9965/1673/6863/6343/4922/5008","MF","Down",8
"GO:0062023","collagen-containing extracellular matrix",205,-0.452281646609747,-1.36576551735906,8.96811073833323e-05,0.00777663316881181,0.00740374856442848,2838,"tags=40%, list=24%, signal=31%","284217/56999/12/25890/1514/3617/5271/5270/10085/64093/9509/84570/4811/84034/340706/64499/6469/5803/63923/64094/5176/1946/7450/710/2162/3698/7057/83872/80070/7143/284018/1307/136227/11082/2335/8292/1291/7042/337/284/6275/301/131873/3913/6649/341640/345/91522/4313/8728/1690/5345/4684/22798/22795/169044/2263/2817/1286/85301/4318/655/5212/7177/1295/5654/1288/64175/9508/1290/50937/714/335/1301/1305/1306/183/2219/1282/1842/63827/5949","CC","Down",5
"GO:0070069","cytochrome complex",31,0.626438431636051,2.94223524620198,1.5913948772234e-07,4.82988345237302e-05,4.59829361892445e-05,2020,"tags=81%, list=17%, signal=67%","1537/7384/1327/7388/29796/84419/27089/1329/1340/4697/10975/9377/1350/1351/9167/4513/1347/7385/7386/1352/1337/1349/1345/1355/4514","CC","Up",3
"GO:0097060","synaptic membrane",265,-0.431830278415823,-1.31680848133895,0.000262025126322415,0.0176721390753006,0.0168247712691235,3678,"tags=43%, list=31%, signal=30%","150/10159/8867/53942/22829/9463/114794/10458/23345/81611/57549/9783/440279/84144/26045/152404/286/55361/8787/5064/2823/80059/3756/4851/1759/8499/2555/9627/6869/2332/9378/392862/2562/747/6334/2894/22986/57502/112476/3748/4814/6812/374291/5138/149111/64130/388336/5727/6640/5911/4685/10369/348980/53616/9498/2913/2915/1272/27255/66000/8825/9170/2556/79827/84687/22854/1006/2903/8516/8082/22895/320/9379/3761/1140/7976/3751/2897/5800/491/64084/79414/2901/6511/9568/57451/55061/146395/200933/577/1146/9254/23098/5028/54413/23767/79953/81831/2565/2890/401190/88/8745/1007/85445/9066/2570/714/1305/2917/2911/6855/1133/81832","CC","Down",7
"GO:0098644","complex of collagen trimers",10,-0.817916149480873,-1.81833868979833,0.000147193621081331,0.011168315999546,0.0106328023649541,712,"tags=70%, list=6%, signal=66%","1286/85301/1295/1288/1290/1301/1282","CC","Down",5
