"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa03010","Ribosome",125,-0.377688682105364,-1.8090630796177,9.93470676821951e-07,0.000295060791016119,0.000275034513688603,1921,"tags=58%, list=34%, signal=39%","6233/6222/6137/6141/6229/6136/6207/6224/6154/6176/51081/6205/124995/54460/3921/25873/9045/6161/6135/51023/6158/6188/6132/64928/11224/51121/6193/200916/6175/29093/6202/6191/4736/6138/6223/6181/6144/6189/6217/6166/6208/6230/65005/6194/6147/6122/6155/6124/63931/51187/6142/6139/64965/51264/6134/6209/64960/51318/6150/28998/6187/6203/6182/6157/79590/51069/6129/6160/23521/10573/55168/29074","Down","Mast_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",30,-0.673302974812881,-2.47102516313715,1.11313110109401e-06,0.000162605602789893,0.00015554428283684,283,"tags=43%, list=8%, signal=40%","8743/4283/2921/6348/4055/7132/6349/8740/6364/6373/3627/6355/6347","Down","Monocytes_S100A8_S100A9","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",58,-0.545193397712888,-2.35589887139793,1.23654450790793e-06,0.000162605602789893,0.00015554428283684,351,"tags=33%, list=10%, signal=30%","8742/958/3556/8743/4283/3566/2921/6348/1438/4055/7132/9466/6349/8740/6364/6373/3627/6355/6347","Down","Monocytes_S100A8_S100A9","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",97,0.48800587306153,2.07239818932567,1.3305275555887e-06,0.000101120094224741,8.50837357915931e-05,2514,"tags=61%, list=34%, signal=41%","529/4539/528/90423/5464/4696/4717/1349/4718/4541/4709/4707/9377/1355/4720/27089/535/4710/4712/6392/4731/4716/9167/4722/1345/8992/4694/4724/4537/51382/29796/4697/4512/4695/55967/4535/51606/533/4509/1347/1337/4536/51079/4713/4705/4704/4706/4538/1350/10063/4726/4700/4519/4708/1329/9296/4711/4513/7381","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",97,0.483641189992137,2.04917358423716,1.52727223172838e-06,0.000294864617826943,0.000254396855486936,2824,"tags=69%, list=35%, signal=46%","4541/4537/535/4702/4514/9167/4512/4513/29796/4508/4711/4538/4519/4535/529/4710/4722/537/9377/7381/4709/7388/4509/528/4718/4720/1350/10063/55967/4697/4536/4706/4539/1349/51382/7385/6390/4707/4705/4695/7386/1345/4731/4716/1355/4700/8992/51606/4717/1327/51079/23545/4694/4724/4728/1347/533/9114/4715/4729/4708/9296/1340/90423/9550/4696/10312","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",135,0.405767316613549,1.93512110681614,1.72659848326646e-06,0.000188260932496226,0.000180724912959683,1580,"tags=47%, list=27%, signal=35%","4539/4509/5567/116228/1352/1386/4537/51287/4535/4719/4536/4538/9377/6390/4508/4704/4512/4519/4514/2182/4513/91942/4700/4706/55967/6603/4708/1349/2778/4694/71/4541/28958/4717/1374/4893/51241/4726/51079/4702/4709/4716/29078/29796/4713/4707/4718/4696/60/6601/4712/10063/1345/84987/4540/493753/27089/6198/1329/4724/9167/4698/1347","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",21,0.761857415008027,2.2967978281914,1.86623175839837e-06,0.000294864617826943,0.000254396855486936,783,"tags=62%, list=10%, signal=56%","1671/3113/3115/3123/3122/3875/3117/3108/713/3119/6404/719/3127","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",164,0.375494221469194,1.85192551894629,1.98867182214323e-06,0.000188260932496226,0.000180724912959683,1632,"tags=49%, list=28%, signal=37%","6352/10213/4539/4509/5567/1386/7124/4537/5710/4535/4719/4851/4536/1965/4538/9377/6390/5705/4508/4704/5695/4512/5594/292/4519/5691/4514/4513/4700/4706/55967/4708/1349/4694/5293/4541/7417/5686/7419/4717/7416/4726/51079/4702/4709/4716/5706/5717/5719/5708/5702/29796/4713/4707/5682/4718/4696/1459/4712/5700/5713/1345/5707/203068/3831/4540/5701/572/27089/5688/1329/5690/1460/5689/4724/9167/4698/1347/5694/10376/1350","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",21,0.743331848050848,2.24283358849051,2.90186190619037e-06,0.000176433203896375,0.000148453145937739,1144,"tags=57%, list=15%, signal=49%","3002/356/7124/3113/3458/3824/3115/3123/3127/3122/5551/3117","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",71,-0.549343297349645,-2.03622939335735,3.33749053140854e-06,0.000868212332654516,0.000656429073409965,717,"tags=31%, list=8%, signal=29%","5894/805/8648/3312/3708/109/6655/10000/5291/5580/8503/3709/5295/468/3725/2288/3326/2100/3320/3303/3310/3304","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",24,0.717182623260699,2.2648932999327,3.71465377065085e-06,0.000391276863841889,0.000337577307578446,304,"tags=42%, list=4%, signal=40%","3824/3113/3821/356/3115/3123/3122/3117/3108/3119","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",79,-0.555944243855143,-1.77452131628447,4.03947415094662e-06,0.00028489095912711,0.000225201161479788,943,"tags=47%, list=26%, signal=35%","5778/11184/7048/9448/10746/5894/6789/3310/4296/1398/3312/4791/4216/4790/57551/3315/4616/1647/1843/25780/468/9261/1848/1844/1847/2353/3164/4772/207/3553/3303/7124/3304/11221/1846/3725/1649","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04723","Retrograde endocannabinoid signaling",57,0.445374790254705,2.14259860032248,4.36614496746528e-06,0.00028489095912711,0.000225201161479788,568,"tags=39%, list=16%, signal=33%","4707/55967/4717/4726/4696/4695/4718/4712/4706/4537/5579/4697/4713/4725/4698/4708/4694/4710/4709/51079/54539/4704","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",23,0.755581392443343,2.30153177444871,5.24067068783091e-06,0.0016612926080424,0.00150600326081878,564,"tags=48%, list=7%, signal=45%","1671/3875/3117/712/1675/3123/3113/3115/3122/3127/719","Up","T_cells_CD4_FOSB","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",144,-0.452428512281061,-1.86043387184543,6.61518335602824e-06,0.000868212332654516,0.000656429073409965,2182,"tags=35%, list=24%, signal=27%","55432/51619/56681/821/23640/80700/10905/29927/10525/10294/10483/573/10956/3703/64215/201595/9709/824/51726/8454/29978/3312/7321/5887/581/6184/811/578/9373/5589/5611/55176/3300/7494/5034/200185/6238/5599/468/23645/3326/3309/1649/3301/3320/3337/10808/3303/3310/3304","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",103,0.440580394342011,2.0202210098938,6.66157093273975e-06,0.00167205430411768,0.00147956996506114,837,"tags=48%, list=26%, signal=36%","5567/493753/4717/57492/5566/6595/388753/8289/4541/4509/84987/28958/6197/6390/4720/51241/4512/4537/54539/6599/2778/116228/6601/55967/91942/1345/4519/1350/71/4539/4726/29796/4706/1329/4695/4514/4713/4536/4538/4508/4696/4729/4711/4707/4513/4712/7381/4535/4716","Up","ILCs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05022","Pathways of neurodegeneration - multiple diseases",284,0.34523218408134,1.68816287796197,7.07162525678544e-06,0.000358295679677129,0.000301474550420853,2048,"tags=41%, list=27%, signal=31%","356/7124/10213/317/1435/5335/824/598/29110/2081/5701/51164/1965/22863/11273/1457/637/4539/5685/10540/5594/1616/7132/5719/7419/1459/4696/9246/8678/55860/11315/4717/1349/5705/4718/4541/7318/4709/4707/9377/7417/5684/840/4720/5686/5702/5694/5691/27089/5532/5599/292/5688/5706/4710/4712/10121/6392/4731/5713/4716/9167/5605/4722/1639/1345/1499/5595/4694/5700/5717/572/847/4724/817/10120/203068/4537/808/79139/7327/29796/4697/5689/4512/4695/5704/55967/355/818/4535/4218/6311/5690/80208/10010/10133/4509/1347/1337/4536/4893/1769/7415/51079/116442/5707/596/4713/5603/7317/4705/489/4704/4706/2876/4538","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",96,0.459547215388784,1.96384807025772,8.06389163456207e-06,0.000868212332654516,0.000656429073409965,2793,"tags=58%, list=31%, signal=41%","529/4718/4541/90423/55967/4705/1350/4717/8992/1345/7388/4709/4722/29796/4704/4702/4712/4537/5464/4695/1349/6392/4512/9167/4710/6390/4716/4514/4696/4711/4513/4538/7381/1355/9377/4535/4519/4697/1329/4694/1347/4724/51079/4728/126328/4726/1537/4508/4539/27089/4707/4700/4713/4720/10063/4536","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",21,0.737894188629852,2.22455506305237,9.31822491494711e-06,0.000630949338567454,0.000544356691169123,304,"tags=38%, list=4%, signal=37%","3113/3115/3123/3122/3117/3108/713/3119","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.845048415296722,2.20992296890209,9.98337561024453e-06,0.000630949338567454,0.000544356691169123,304,"tags=67%, list=4%, signal=64%","3113/3115/3123/3122/3117/3108/2207/3119","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",149,0.405847004595848,1.83721662676774,1.06749120086174e-05,0.000463596178659957,0.000390075732044215,2076,"tags=47%, list=28%, signal=35%","51241/29078/91942/1386/4539/6597/51287/4696/79133/23305/2778/64764/116228/4717/1349/4718/4541/5566/4709/4707/1374/9377/1355/60/5567/4720/6603/27089/6197/388753/4710/2182/4712/5571/493753/6392/4731/4716/71/9167/4722/6602/1345/7248/4694/4724/4537/113/29796/4697/4512/4695/55967/4535/4509/1347/1337/4536/4893/2885/51079/4713/5603/6654/4705/90639/4704/4706/4538/1350","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",144,-0.445309084203605,-1.83115803094697,1.25304935870017e-05,0.00101183735715039,0.00076501960846958,1459,"tags=28%, list=16%, signal=24%","805/5606/2932/3312/581/4792/3708/19/5534/6256/3306/3717/5530/4067/6257/7494/335/10000/5578/5291/10451/8503/6416/3553/5452/5599/5295/6348/468/3725/3308/3326/3309/1649/3329/3320/114548/3303/3310/3304","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",141,-0.421474827097381,-1.8228464881745,1.84921113051545e-05,0.000881801337046015,0.000760781300116315,2027,"tags=34%, list=25%, signal=26%","51619/54431/5611/10294/56681/8720/7186/29978/10956/4780/5601/9632/54788/51465/2081/201595/5589/821/10113/23640/9451/596/3312/824/200185/10802/10483/5034/80700/3703/7321/6238/5609/3309/468/7494/3300/23645/3326/3301/3320/3337/55432/1649/10808/3303/3304/3310","Down","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04960","Aldosterone-regulated sodium reabsorption",17,-0.768299783929899,-2.06624041477098,1.88716598320788e-05,0.00121910922515229,0.000921731596008903,664,"tags=59%, list=7%, signal=55%","476/5578/5291/8503/4306/483/5295/481/6446/486","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",22,0.710668130424063,2.17614142477913,1.9356332664777e-05,0.000735540641261528,0.000618893268097477,1144,"tags=50%, list=15%, signal=42%","3002/356/7124/3113/3458/3115/3123/3127/3122/5551/3117","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",22,0.695635744572873,2.14521056705922,1.95335739219054e-05,0.000881801337046015,0.000760781300116315,304,"tags=41%, list=4%, signal=39%","3113/356/3115/1493/3123/3122/3117/3108/3119","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",48,0.575465239557164,2.09177751132921,2.5455023772482e-05,0.00403462126793839,0.00365748499467767,599,"tags=31%, list=7%, signal=29%","3605/1493/3117/6364/1514/3123/3113/3115/3122/10673/90423/3127/537/529/7124","Up","T_cells_CD4_FOSB","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",123,0.385486810336811,1.80976796336372,2.98027854060894e-05,0.00211599776383235,0.00203129511057293,1193,"tags=37%, list=20%, signal=30%","4539/4509/4088/4537/4535/4719/5330/4536/4538/9377/6390/4508/4704/4512/292/4519/4514/489/4513/4700/4706/55967/7040/4708/1349/4694/5293/4541/7046/7417/5728/7419/4717/7416/4726/51079/4702/4709/4716/208/4087/29796/4713/4707/4718/4696","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",47,0.563000722701759,2.10146780797022,3.1694677392507e-05,0.00125193975700402,0.00108012124271833,405,"tags=23%, list=5%, signal=22%","926/3113/925/3115/1493/3123/3122/3117/3108/3119/6404","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",109,0.425374145011296,1.84509314410261,3.17791477759976e-05,0.00107312649985992,0.000902942311170225,1017,"tags=28%, list=14%, signal=24%","1671/115362/7124/115361/6772/9447/598/29110/6041/6773/2634/834/5594/114769/7295/7419/7297/11337/2633/84674/331/837/2635/10616/3661/29108/7417/7189/56919/5599","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",15,0.809741232425843,1.99349677858996,3.27543007845824e-05,0.0106779020557738,0.0101021159261922,280,"tags=40%, list=3%, signal=39%","712/713/5265/727/1675/3684","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",21,0.700744680596635,2.11433656545101,3.53002138111816e-05,0.00107312649985992,0.000902942311170225,1144,"tags=48%, list=15%, signal=40%","3002/356/3113/1493/3115/3123/3127/3122/5551/3117","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05134","Legionellosis",40,-0.538887356865868,-2.11552995921112,3.95841494752396e-05,0.00702529434163199,0.00673883092946198,241,"tags=32%, list=5%, signal=31%","7100/7124/836/3312/4792/2921/4790/3329/3303/3304/2920/3553/2919","Down","Macrophages_LYVE1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",74,-0.548125236309524,-1.73793653180396,4.43393120057791e-05,0.00231451208670167,0.00182958003223847,853,"tags=45%, list=23%, signal=35%","3661/8743/3309/5452/3310/5747/3312/8795/4790/6774/3326/7412/572/5295/3717/468/2353/10010/6352/4772/958/207/3320/3329/3383/2081/3553/6648/3303/7124/3304/3725/1649","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",96,0.370415517384698,1.76919901233504,4.54103610022521e-05,0.0139863911886936,0.0129061026006401,2571,"tags=58%, list=33%, signal=40%","526/9377/4509/9114/4707/4710/529/4719/5464/4728/4704/4729/4696/27089/4720/4700/8992/4705/4723/55967/4535/4541/9296/4519/4709/4508/4537/1329/4712/4539/1350/4538/4697/537/4695/1351/4717/4514/4512/4716/1352/4722/6392/1327/7386/7388/4713/4718/9550/1345/4726/10063/4694/533/4706/29796","Up","IELs_ID3_ENTPD1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",118,-0.360568906616068,-1.79026147735187,4.79542275879317e-05,0.00702529434163199,0.00673883092946198,604,"tags=28%, list=12%, signal=25%","5290/2353/5293/4318/7124/7494/4780/2932/6348/836/335/3725/10010/3312/6648/4792/637/2921/3949/5331/4790/3326/3383/3320/3329/3303/2081/3304/1649/6349/2920/3553/2919","Down","Macrophages_LYVE1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",179,0.367538081796192,1.69676651830026,6.2797620347994e-05,0.00165951034861595,0.0013963331534407,2264,"tags=50%, list=30%, signal=36%","7124/10213/317/713/5701/1965/1457/1386/4539/5685/5594/5719/7419/1459/4696/64764/4717/1349/5705/4718/4541/5566/4709/4707/9377/7417/5684/5567/4720/5686/5702/5694/5691/27089/5293/5532/5599/292/5688/5706/4710/4712/6392/4731/5713/4851/4716/9167/4722/1345/5595/4694/5700/5717/572/4724/203068/4537/29796/4697/5689/4512/4695/5880/5704/55967/4535/5690/4509/1347/1337/4536/51079/5707/4713/5603/10963/4705/4704/4706/4538/1350/3831/5718/4726/4700/5714/4519/712/11047","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",42,0.570916654061712,2.03265743566012,6.55069874453663e-05,0.00165951034861595,0.0013963331534407,1727,"tags=57%, list=23%, signal=44%","10213/3458/5701/5696/5721/5685/5720/5719/5705/5684/5686/5702/5694/5691/5698/5688/5706/51371/5713/5700/5717/5689/5704/5690","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03272","Virion - Hepatitis viruses",24,-0.675138281750861,-2.14495606706512,7.20459192169927e-05,0.0117074618727613,0.0102381043097832,559,"tags=25%, list=6%, signal=24%","4072/1364/128866/928/9076/1365","Down","Macrophages_CCL3_CCL4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",267,-0.364846819753395,-1.60755214925171,7.72535416942483e-05,0.00360370160806411,0.00272464974114673,1847,"tags=29%, list=21%, signal=24%","3572/2475/4089/10681/4790/2353/2034/1017/23604/4437/7296/2323/5894/3600/805/8454/9252/2932/8648/7428/10023/1387/581/6773/1647/11040/4792/578/109/27113/54331/5366/7175/5734/8030/3685/27436/6256/3717/6257/2033/6655/1027/2947/2057/10000/5578/330/5291/675/28514/1398/8503/3280/1613/9618/7852/3566/5925/6775/3460/5599/5295/673/1164/3725/4791/4616/3558/3326/2100/1026/3320/51561/10018/3458/2938","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",85,-0.490785931149882,-1.87790015304209,7.80987964595937e-05,0.00360370160806411,0.00272464974114673,2116,"tags=42%, list=24%, signal=33%","5465/51196/6093/5140/22800/4790/2353/5894/805/6548/1387/4792/476/488/109/10257/490/2033/10000/5348/5500/5291/10451/8503/483/5599/5295/154/481/673/3725/5141/51/5144/486/5142","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04613","Neutrophil extracellular trap formation",75,0.509539686463503,1.99904350325261,8.17914352315878e-05,0.0265004250150344,0.0247957193123129,978,"tags=27%, list=12%, signal=24%","366/2214/2209/51311/51564/3683/51284/5290/1184/9734/1378/3066/5579/10013/834/7099/837/208/5293/5594","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",15,0.759745180035688,2.09338653422737,8.21753272091082e-05,0.00192163842088992,0.00161689105358812,210,"tags=40%, list=3%, signal=39%","356/3039/7124/3040/8542/3458","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",93,-0.468137659473047,-1.81150354685413,8.24952256503921e-05,0.0103531508191242,0.00916131190117512,974,"tags=51%, list=30%, signal=36%","4121/823/10952/3312/79139/22872/811/10960/22926/55968/3337/118424/573/2081/3998/56681/51128/23480/7415/3326/58505/6747/2923/596/6400/54431/51726/3301/11231/29927/1965/23645/10956/64215/5611/10808/5887/3320/7321/6396/7494/3309/3303/468/1649/3304/5034","Down","ILCs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.820449019852697,2.07016849405093,8.79743731000664e-05,0.00929595875757368,0.00842701889695373,599,"tags=67%, list=7%, signal=62%","3117/3123/3113/3115/2207/3122/3127/7124","Up","T_cells_CD4_FOSB","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",93,-0.322587418059273,-1.713521003447,9.60491781068903e-05,0.0121502210305216,0.011778662367845,660,"tags=30%, list=15%, signal=26%","4695/2931/4709/1329/374291/581/5601/2932/4726/998/3570/4696/126328/6391/4708/1337/51079/54539/10000/1351/4728/9167/5295/9021/1340/29796/4715/1649","Down","T_cells_OGT","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
