"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0005201","extracellular matrix structural constituent",33,-0.605706599472484,-1.79062301232586,0.000978732646612667,0.0380078890004936,0.0342812271615459,1813,"tags=52%, list=19%, signal=42%","1308/8425/64129/1307/3915/3914/284217/3918/10875/3490/7057/4147/1284/6678/1634/4256/4060","Down","MF",0.00307577593438345,33,9
"GO:0005342","organic acid transmembrane transporter activity",85,-0.501406060938828,-1.69595125155397,0.000253691994941158,0.0186999508498309,0.0168664264143813,2342,"tags=46%, list=24%, signal=35%","2169/9057/9673/145389/6535/11001/6505/10999/8714/6533/11309/6573/5825/94081/65010/6519/6509/5243/159963/9121/1836/9056/26503/54716/9963/9122/153129/151258/9123/124935/10560/1811/9429/2167/123264/6555/11136/2893/215","Down","MF",0.007922453164321,85,10
"GO:0005761","mitochondrial ribosome",80,0.433164540731695,1.95313177031703,2.29586239991615e-05,0.00115498115735989,0.00101877914130117,2860,"tags=62%, list=30%, signal=44%","387338/51253/54460/79590/51318/64979/55168/51649/64976/11222/29088/64960/10884/122704/51650/90480/54148/64983/9801/84545/28998/26589/64949/65003/51023/64981/54948/219927/54998/29074/56945/64928/51258/55052/6182/51069/65008/9553/23107/10240/64965/65005/65993/51642/29093/63875/124995/28957/6150/10573","Up","CC",0.00745642650759623,80,8
"GO:0005762","mitochondrial large ribosomal subunit",51,0.49470718535812,2.0613741736665,3.14552824357252e-05,0.00128127850454854,0.001130182779445,2860,"tags=73%, list=30%, signal=51%","387338/51253/79590/51318/64979/55168/64976/11222/29088/10884/122704/90480/54148/64983/9801/84545/28998/26589/65003/64981/54948/219927/29074/64928/51258/55052/6182/51069/65008/9553/65005/51642/29093/63875/124995/6150/10573","Up","CC",0.0047534718985926,51,8
"GO:0005840","ribosome",208,0.346780864206688,1.78908803569881,9.98277745229913e-08,1.52486925583869e-05,1.34504790936241e-05,2505,"tags=48%, list=26%, signal=36%","387338/6227/51253/54460/200916/116832/79590/6234/51318/64979/55168/51649/8087/6170/6167/51121/6146/64976/6207/6136/6164/11222/6132/6202/29088/6130/64960/328/6135/6171/6192/2197/10884/25873/6168/122704/51650/6232/90480/54148/6206/6201/11224/6158/64983/9801/9045/84545/6228/28998/6235/26589/6209/6165/6231/6233/6143/6187/64949/65003/5610/51023/64981/51538/6210/54948/6137/219927/54998/6156/6208/6125/29074/56945/6128/6193/6173/64928/6159/6176/7536/51258/6166/6204/51065/55052/6182/51069/6141/65008/6175/6222/9553/6223/27230/9147/23107/10240/64965/65005","Up","CC",0.0193867089197502,208,8
"GO:0005903","brush border",81,-0.494239289479444,-1.67185127397803,0.00109965957172417,0.0216041466754468,0.019056461534721,2208,"tags=41%, list=23%, signal=32%","2683/4648/10096/10999/5900/7430/1636/6573/10050/65010/6519/6575/53841/51474/830/22941/538/257629/6514/5651/340024/55600/54825/6584/79901/1811/5174/2316/85477/9429/11136/6564/8029","Down","CC",0.00754963183894119,81,10
"GO:0005911","cell-cell junction",282,-0.385102344740577,-1.42358334887775,0.0011574544759246,0.0216041466754468,0.019056461534721,2399,"tags=34%, list=25%, signal=27%","5777/6904/1525/1739/57669/83461/85456/6714/65266/2683/79983/222256/8773/5908/79026/7094/29855/22933/10096/23384/80115/4810/30011/1364/5580/57662/23094/7430/5586/260425/1308/6868/5754/6809/64130/10611/9218/10015/5756/4092/143098/317762/1832/29109/54621/7798/5829/1741/4771/55971/11252/55870/79778/2195/200576/54532/2241/1266/5530/5411/998/79629/10791/144100/64236/5348/91663/27134/6514/481/5912/5295/284217/301/50855/1803/83481/8476/2697/286676/10298/57826/84687/2125/5817/1824/1499/9578/3759/2316/5376/201163/25937/79977/128239/360/11151","Down","CC",0.0262839034392767,282,4
"GO:0005938","cell cortex",207,-0.392573960128979,-1.4256087158358,0.00255089947175708,0.0371095137438947,0.0327333466050032,1872,"tags=27%, list=19%, signal=22%","7430/23647/4645/55770/8500/26012/285527/4646/1455/382/5048/143098/23122/4734/219736/5829/55605/4771/4651/11336/6249/7248/2241/6242/7189/830/800/2035/7171/64236/91663/83737/114882/667/829/2017/50855/3918/23048/857/84687/23242/9854/1499/26064/2316/85477/23085/1397/79083/27445/23233/2995/128239/10398/11151","Down","CC",0.0192935035884053,207,4
"GO:0006119","oxidative phosphorylation",112,0.372909950193162,1.81139535931654,6.76009193896143e-05,0.0146233079715988,0.0136625016029536,2189,"tags=42%, list=23%, signal=33%","26471/4519/4537/2395/84300/4512/4514/4538/4536/4513/4696/4535/29103/84277/4707/4508/51079/4541/9377/4718/7388/4726/637/1347/29796/55967/4694/1716/4708/11315/4509/4709/4723/30968/1329/4700/1350/27089/388753/4725/1345/1327/126328/4729/4713/54539/9167","Up","BP",0.0104389971106347,112,1
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",46,0.53399006727255,2.13735013854727,1.28141157204622e-05,0.00535856891438189,0.00500649076969932,2758,"tags=54%, list=29%, signal=39%","4537/4538/4536/4696/4535/29103/4707/4541/4718/4726/4694/4708/11315/4709/4723/4700/4725/4729/4713/4715/4717/4697/4710/374291/4705","Up","BP",0.00428744524186783,46,1
"GO:0007015","actin filament organization",278,-0.411352023596544,-1.51389933931401,5.8446164847901e-05,0.013907264925558,0.0129935052798702,2625,"tags=40%, list=27%, signal=30%","673/10006/7114/23607/8976/6840/134549/1730/391/389/8452/283/9647/57704/1739/64423/85462/51466/133746/6714/64780/79983/1785/4648/23603/585/2150/10096/8440/80115/9026/6711/30011/5580/6093/7984/2475/7430/23647/4645/8500/85464/4646/23191/382/51734/9886/2909/5756/55435/123016/9839/79585/55909/23122/9087/81624/116985/5629/29109/93663/253980/7798/5829/4771/335/55971/9037/79778/2195/9564/10565/7248/2241/1266/199/51474/998/830/9475/800/7171/58480/91663/94134/22998/390/829/5295/2017/10093/6385/10174/5217/9645/84687/171177/23242/203228/6366/2316/85477/7169/54509/9873/28984/80774/128239/29984/10398/11151","Down","BP",0.0259110821138969,278,4
"GO:0007264","small GTPase-mediated signal transduction",307,-0.393658616459965,-1.45214237372956,0.00022900390520034,0.0375803305120145,0.0351111613635658,2654,"tags=39%, list=27%, signal=29%","64283/2305/890/57142/23607/83452/391/9367/5906/84078/389/8452/3845/10276/613/9815/64787/55701/25791/6714/7249/5908/7410/2064/9101/27/10144/2150/10260/348/8729/253959/79109/5924/202243/1452/6453/6093/23094/7984/5900/2889/23647/85440/4924/23191/382/8301/867/2909/9448/55738/8315/79574/56990/116985/93663/253980/5364/345/30851/2203/398/10451/335/10045/10507/5516/10565/1124/6242/8412/199/1029/6016/998/9475/5291/11261/6655/23092/51196/28511/84144/58480/153020/143872/5909/94134/54869/27314/3675/390/5912/57572/26269/4254/5899/22800/11021/11188/55103/57826/171177/26030/89839/54453/6091/55200/53916/1600/397/1026/80005/10769/54509/56882/201163/128239/29984","Down","BP",0.0286140367229006,307,4
"GO:0008028","monocarboxylic acid transmembrane transporter activity",33,-0.605839160012087,-1.79101489505084,0.000978732646612667,0.0380078890004936,0.0342812271615459,2112,"tags=58%, list=22%, signal=45%","2169/6535/11001/10999/8714/6533/11309/5825/65010/6509/159963/9121/9122/9123/9429/2167/123264/6555/215","Down","MF",0.00307577593438345,33,10
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",39,0.60186798125377,2.25878213457419,8.62356672902638e-06,0.0016988426456182,0.00153227164616806,2758,"tags=62%, list=29%, signal=44%","4537/4538/4536/4696/4535/4707/4541/4718/4726/55967/4694/4708/4709/4723/4700/4725/4729/4713/4715/4717/4697/4710/374291/4705","Up","MF",0.00363500792245316,39,1
"GO:0008514","organic anion transmembrane transporter activity",130,-0.451875428021851,-1.59575689570786,0.000568229619817462,0.0294582197642211,0.026569850367088,2342,"tags=38%, list=24%, signal=30%","2169/9057/9673/145389/8671/6535/11001/6505/10999/8034/8714/10559/6533/84912/11309/6573/5825/57181/94081/65010/6519/6509/51000/5243/159963/9121/1836/9056/6514/26503/54716/9963/28231/9122/153129/151258/9123/2697/124935/10560/1811/25800/113278/9429/2167/123264/6555/11136/2893/215","Down","MF",0.0121166930748439,130,10
"GO:0009142","nucleoside triphosphate biosynthetic process",87,0.437163415528924,2.02760843891106,4.26730166290035e-06,0.00290115551624897,0.00271053868031445,2180,"tags=41%, list=23%, signal=32%","203/4537/4538/4536/4696/4535/7371/790/29922/7298/1503/4832/84277/4707/4508/51079/4541/4718/56848/4726/55967/4694/4708/4509/1841/4709/4723/30968/4700/4833/4725/4831/126328/4729/4713/54539","Up","BP",0.00810886382701091,87,1
"GO:0009145","purine nucleoside triphosphate biosynthetic process",74,0.435236245548709,1.94654253605766,0.000107602944339064,0.0196954773888309,0.0184014104003322,2180,"tags=41%, list=23%, signal=32%","4537/4538/4536/4696/4535/29922/4832/84277/4707/4508/51079/4541/4718/56848/4726/55967/4694/4708/4509/4709/4723/30968/4700/4833/4725/4831/126328/4729/4713/54539","Up","BP",0.00689719451952652,74,1
"GO:0009152","purine ribonucleotide biosynthetic process",97,0.426030020138311,2.00675964781771,3.28792163271034e-06,0.00260786984167809,0.00243652297834535,2180,"tags=41%, list=23%, signal=32%","203/100/5198/4537/109/271/4538/4536/4696/4535/29922/4832/84277/4707/4508/51079/4541/4718/56848/4726/55967/4694/4708/158/4509/9061/4709/4723/30968/471/4700/353/4833/10606/4725/4831/126328/4729/4713/54539","Up","BP",0.00904091714046043,97,1
"GO:0009201","ribonucleoside triphosphate biosynthetic process",79,0.444716773532214,2.00270831616074,1.28473729122296e-05,0.00535856891438189,0.00500649076969932,2180,"tags=42%, list=23%, signal=33%","4537/4538/4536/4696/4535/7371/790/29922/1503/4832/84277/4707/4508/51079/4541/4718/56848/4726/55967/4694/4708/4509/4709/4723/30968/4700/4833/4725/4831/126328/4729/4713/54539","Up","BP",0.00736322117625128,79,1
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",73,0.440394446742668,1.95780081262394,2.06940113714729e-05,0.00757560000898767,0.00707785457757908,2180,"tags=41%, list=23%, signal=32%","4537/4538/4536/4696/4535/29922/4832/84277/4707/4508/51079/4541/4718/56848/4726/55967/4694/4708/4509/4709/4723/30968/4700/4833/4725/4831/126328/4729/4713/54539","Up","BP",0.00680398918818156,73,1
"GO:0009260","ribonucleotide biosynthetic process",112,0.370884489443338,1.80155676369632,7.71819663513686e-05,0.0159699555593984,0.0149206693761181,1947,"tags=38%, list=20%, signal=30%","203/100/5198/4537/109/271/7372/4538/4536/4696/4535/7371/790/29922/1503/139596/4832/84277/4707/4508/51079/4541/4718/56848/4726/55967/4694/1723/4708/158/4509/9061/4709/4723/30968/471/4700/353/4833/10606/4725/4831","Up","BP",0.0104389971106347,112,1
"GO:0009266","response to temperature stimulus",98,-0.521856700305778,-1.77733824406861,2.44177187127712e-05,0.00764254457036943,0.00714040062933178,1973,"tags=40%, list=20%, signal=32%","2932/55466/2475/7175/2033/284207/37/545/3162/3301/10294/440275/5611/5609/26027/3337/34/3315/26973/65084/100507436/11080/94241/23411/3158/9531/9451/7057/7852/3306/55198/3304/113278/1026/3303/27344/6335/1410/3310","Down","BP",0.00913412247180539,98,3
"GO:0010257","NADH dehydrogenase complex assembly",57,0.506495427107522,2.12114148987121,1.35118358841317e-05,0.00535856891438189,0.00500649076969932,2380,"tags=46%, list=25%, signal=35%","28976/4538/4536/4696/4535/91942/4707/51079/4541/4718/55967/4694/4708/4709/617/4700/55744/79133/4725/126328/29078/4713/54539/57226/4715/4717","Up","BP",0.00531270388666232,57,1
"GO:0012507","ER to Golgi transport vesicle membrane",50,0.458413868846155,1.91064577467222,0.000464003811007993,0.0113402531410354,0.0100029453152039,713,"tags=24%, list=7%, signal=22%","3113/3115/3119/972/3122/3106/3127/10483/3133/3105/3134/3107","Up","CC",0.00466026656724765,50,5
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",62,0.498136795467773,2.13583884039458,5.95873909110759e-06,0.00146733950118524,0.00132346731391969,2385,"tags=52%, list=25%, signal=39%","4519/4537/4512/4514/4538/4536/4513/4696/4535/4707/4541/9377/4718/7388/4726/29796/55967/4694/4708/4709/4723/1329/1528/4700/4725/1327/4729/4713/9167/4715/4717/1537","Up","MF",0.00577873054338708,62,1
"GO:0015934","large ribosomal subunit",104,0.492280830968239,2.28501612909644,1.08281409847173e-08,2.20533138055409e-06,1.94526602953518e-06,2372,"tags=57%, list=25%, signal=43%","387338/51253/116832/79590/51318/64979/55168/6170/6167/51121/6146/64976/6136/6164/11222/6132/29088/6130/6135/6171/10884/25873/6168/122704/90480/54148/11224/6158/64983/9801/9045/84545/28998/26589/6165/6143/65003/64981/51538/54948/6137/219927/6156/6125/29074/6128/6173/64928/6159/6176/51258/6166/55052/6182/51069/6141/65008/6175/9553","Up","CC",0.0096933544598751,104,8
"GO:0015935","small ribosomal subunit",68,0.428379642833868,1.89736698464522,0.000208826535908569,0.00637965067200679,0.00562732559922039,2486,"tags=50%, list=26%, signal=37%","6227/54460/6234/55168/51649/6207/6202/64960/6192/2197/51650/6232/6206/6201/6228/6235/6209/6231/6233/6187/64949/51023/6210/54998/6208/56945/6193/6204/51065/6222/6223/23107/10240/64965","Up","CC",0.0063379625314568,68,8
"GO:0015986","proton motive force-driven ATP synthesis",52,0.57981738969216,2.40260493017231,3.06092169051364e-07,0.00036417315812886,0.000340245611071832,2380,"tags=52%, list=25%, signal=39%","4537/4538/4536/4696/4535/84277/4707/4508/51079/4541/4718/4726/55967/4694/4708/4509/4709/4723/30968/4700/4725/126328/4729/4713/54539/4715/4717","Up","BP",0.00484667722993755,52,1
"GO:0016324","apical plasma membrane",205,-0.412289736436037,-1.49744993413308,0.000584697986551203,0.0132314988808439,0.0116711644878837,2348,"tags=39%, list=24%, signal=30%","1739/6814/27347/160/2060/3814/2064/6535/9026/4810/6505/1364/10392/23094/23327/7430/6868/6809/6533/8529/4008/154043/11309/6573/10050/128338/23043/57181/65010/259266/6519/6575/53841/2195/5873/5243/22941/538/159963/79629/1836/5348/4921/6514/26503/54716/481/301/50855/9963/1803/771/312/5794/340024/9123/2697/54825/857/6584/79901/1811/200958/9854/25800/5174/1514/8972/113278/9429/130749/4680/6555/11136/6564/6549/10004/6561/8029","Down","CC",0.0191070929257154,205,10
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",54,0.464564959748923,1.91896261449733,0.000265786103449373,0.0186999508498309,0.0168664264143813,1522,"tags=33%, list=16%, signal=28%","1645/1728/4537/4538/4536/4696/4535/51181/4707/4541/4718/4726/874/55967/4694/4708/4709/4723","Up","MF",0.00503308789262746,54,1
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",441,-0.358050377051492,-1.341623071531,0.00100325392285567,0.0380078890004936,0.0342812271615459,2962,"tags=41%, list=31%, signal=29%","2534/7048/3717/80216/51135/256356/728642/79834/28996/5170/8445/9263/55500/7301/23604/2444/83549/29904/2264/51755/9261/57410/54822/51232/5578/983/673/9807/7150/79837/10783/23097/1196/11035/701/818/8558/8895/5166/613/140609/64122/90/6793/27347/5565/9060/7867/6714/65266/11329/22978/4638/2064/27/80025/27102/3716/92/1326/6789/8569/1263/10746/2932/4216/5256/5580/1452/23178/23139/8621/6093/2475/5586/253430/9344/5754/7272/130399/1455/3099/8425/79877/2870/80201/5608/9448/6446/4750/984/2011/545/3795/8737/5599/8805/6195/9748/55300/8812/123688/81788/440275/55589/64080/23043/1859/5292/54101/5609/1024/57396/11284/200576/6416/2241/1022/11011/5128/9149/84930/51251/9475/8780/55750/5291/255967/1195/11183/1613/9262/1633/4921/9874/1198/8527/10595/9706/2261/5289/5295/5287/6872/5753/1606/51422/1120/340371/146057/9451/8408/80271/10110/9252/65975/23031/5567/284086/9943/8476/2710/10298/84687/5209/55359/9578/10020/284656/1026/9625/6352/3643/25928/10420/79705/6041/10769/84446","Down","MF",0.0411035511231242,441,14
"GO:0019646","aerobic electron transport chain",77,0.474698742913836,2.13277604512318,2.43942572749477e-06,0.00232184540742952,0.00216929142588166,2385,"tags=47%, list=25%, signal=35%","4519/4537/4512/4514/4538/4536/4513/4696/4535/29103/4707/4541/9377/4718/7388/4726/1347/29796/4694/4708/11315/4709/4723/1329/4700/1350/27089/4725/1345/1327/4729/4713/9167/4715/4717/1537","Up","BP",0.00717681051356138,77,1
"GO:0019883","antigen processing and presentation of endogenous antigen",17,0.704004295426902,2.22853196271746,9.54050040637481e-05,0.018781231915015,0.0175472342949145,1338,"tags=65%, list=14%, signal=56%","972/3122/3106/3133/3105/3134/6890/3107/3123/567/6892","Up","BP",0.0015844906328642,17,5
"GO:0022625","cytosolic large ribosomal subunit",52,0.507298277714827,2.13694522184523,1.97885759959534e-05,0.00115498115735989,0.00101877914130117,2355,"tags=56%, list=24%, signal=42%","116832/6170/6167/51121/6146/6136/6164/6132/6130/6135/6171/25873/6168/11224/6158/9045/6165/6143/51538/6137/6156/6125/6128/6173/6159/6176/6166/6141/6175","Up","CC",0.00484667722993755,52,8
"GO:0022626","cytosolic ribosome",107,0.357863468764009,1.68633704460111,0.000170538262012351,0.00550148093800318,0.00485271468732471,2406,"tags=49%, list=25%, signal=37%","6227/116832/6234/6170/6167/51121/6146/6207/6136/6164/6132/6202/6130/6135/6171/6192/2197/25873/6168/6232/6206/6201/11224/6158/9045/6228/6235/6209/6165/6231/6233/6143/6187/51538/6210/6137/6156/6208/6125/6128/6193/6173/6159/6176/6166/6204/51065/6141/6175/6222/6223/9147","Up","CC",0.00997297045390996,107,8
"GO:0022627","cytosolic small ribosomal subunit",38,0.470207861341814,1.83838965179896,0.00102278703312226,0.02083076257459,0.0183742793318806,2374,"tags=58%, list=25%, signal=44%","6227/6234/6207/6202/6192/2197/6232/6206/6201/6228/6235/6209/6231/6233/6187/6210/6208/6193/6204/51065/6222/6223","Up","CC",0.00354180259110821,38,8
"GO:0022900","electron transport chain",104,0.395026008308509,1.89077944021,2.56946234767621e-05,0.00764254457036943,0.00714040062933178,2224,"tags=41%, list=23%, signal=32%","4519/4537/4512/4514/57215/4538/4536/4513/4696/4535/10954/29103/4707/4541/9377/51542/4718/7388/4726/637/1347/29796/55967/4694/1716/4708/11315/4709/4723/1329/9997/4700/1350/27089/388753/4725/1345/1327/3052/4729/4713/9167/10514","Up","BP",0.0096933544598751,104,1
"GO:0022904","respiratory electron transport chain",98,0.394975370404765,1.87988235530218,6.26791798583789e-05,0.0142042960450488,0.013271020336932,2385,"tags=45%, list=25%, signal=34%","4519/4537/4512/4514/4538/4536/4513/4696/4535/29103/4707/4541/9377/51542/4718/7388/4726/637/1347/29796/55967/4694/1716/4708/11315/4709/4723/1329/9997/4700/1350/27089/388753/4725/1345/1327/3052/4729/4713/9167/10514/4715/4717/1537","Up","BP",0.00913412247180539,98,1
"GO:0023023","MHC protein complex binding",21,0.689887197970403,2.24179039969798,4.32184349083085e-05,0.00608145119781199,0.00548516677633269,277,"tags=33%, list=3%, signal=32%","3113/3115/3119/972/3122/975/3127","Up","MF",0.00195731195824401,21,5
"GO:0023026","MHC class II protein complex binding",19,0.711024260812187,2.25765582541972,5.09344118405132e-05,0.00627129945786319,0.00565640047281489,277,"tags=37%, list=3%, signal=36%","3113/3115/3119/972/3122/975/3127","Up","MF",0.00177090129555411,19,5
"GO:0030029","actin filament-based process",454,-0.369725137512123,-1.38479066903965,0.000228087889579539,0.0375803305120145,0.0351111613635658,2547,"tags=37%, list=26%, signal=28%","23607/8976/6840/134549/1730/7341/391/54795/389/8558/8452/3845/283/9647/613/57704/5910/84062/1525/1739/57669/64423/25791/85462/51466/23002/133746/6714/64780/79983/1785/9722/92521/5770/4648/7094/23603/27/585/2150/10096/23384/8440/80115/9026/6711/30011/27183/5154/5580/6093/7984/2475/23327/7430/23647/4645/8500/9344/85464/5754/4646/776/23191/1856/382/51734/9886/10611/10015/2909/5048/5756/55435/123016/9839/79585/55909/23122/9087/26084/81624/1832/116985/5629/29109/93663/253980/81788/7798/5829/23043/11132/4771/113622/335/55971/9037/23224/11252/3760/79778/2195/9564/10565/7248/2241/1266/6242/199/51474/998/830/9475/800/2035/23092/1613/7171/55785/64236/58480/91663/94134/22998/23171/390/829/5295/2017/301/10093/6385/10174/25777/83660/11188/5217/8476/2697/9645/857/84687/171177/23242/203228/1824/6366/9578/3759/116984/2316/85477/7169/4629/10420/27445/1906/54509/9873/28984/80774/128239/29984/10398/6335/11151","Down","BP",0.0423152204306086,454,4
"GO:0030134","COPII-coated ER to Golgi transport vesicle",75,0.365740892283927,1.63718297022221,0.001836541223752,0.0303277483165532,0.0267513259334572,713,"tags=17%, list=7%, signal=16%","3113/3115/3119/972/3122/3106/3127/10483/3133/5265/3105/3134/3107","Up","CC",0.00699039985087147,75,5
"GO:0030312","external encapsulating structure",156,-0.446410493746167,-1.59433754025777,0.000435435436211162,0.0110854604802092,0.00977819926930329,1424,"tags=29%, list=15%, signal=26%","1307/345/441381/335/3915/4324/6590/3914/84929/3898/84947/7078/8404/2/6383/667/27283/284217/301/3918/10875/3490/7057/8214/4147/59277/1284/4485/5919/653808/6678/51129/1514/4583/4059/81621/9518/1634/5272/79148/4256/712/4060/7077/5270/4312","Down","CC",0.0145400316898127,156,9
"GO:0030426","growth cone",90,-0.464801041289621,-1.577818460908,0.00135723118274728,0.0243902427252526,0.0215140051259012,2703,"tags=44%, list=28%, signal=32%","114134/10006/80315/23265/23607/283/84062/1525/25791/6714/1861/1785/22933/149371/85440/9344/323/23191/6809/867/5048/23122/55605/11336/116983/3831/22941/1855/267/3675/2017/118813/84687/23242/203228/9585/91752/2316/10409/27124","Down","CC",0.00838847982104576,90,4
"GO:0030427","site of polarized growth",93,-0.449812467560478,-1.53663624055074,0.00294463600036142,0.0418412231679263,0.0369070656593647,2703,"tags=44%, list=28%, signal=32%","114134/10006/80315/23265/23607/283/84062/1525/25791/6714/1861/1785/22933/149371/285527/85440/9344/323/23191/6809/867/5048/23122/55605/11336/116983/3831/22941/1855/267/3675/2017/118813/84687/23242/203228/9585/91752/2316/10409/27124","Down","CC",0.00866809581508062,93,4
"GO:0030545","signaling receptor regulator activity",140,-0.438640231269286,-1.55532579230815,0.000697568059265027,0.031701724372136,0.0285933800374917,1418,"tags=30%, list=15%, signal=26%","10135/9966/56034/335/9037/3606/55258/10507/1908/7039/652/6320/79006/100507436/6398/9976/9235/1803/3600/4254/3490/84666/5817/650/6366/374383/3303/6750/6352/9518/6343/1906/1907/6374/338/2980/6368/7031/2069/4922/2641/5697","Down","MF",0.0130487463882934,140,2
"GO:0030546","signaling receptor activator activity",129,-0.47013428098846,-1.65738974292428,7.59469793008545e-05,0.00815963342928235,0.00735958387850847,1418,"tags=33%, list=15%, signal=28%","10135/9966/56034/335/9037/3606/55258/10507/1908/7039/652/6320/79006/100507436/6398/9976/9235/1803/3600/4254/3490/84666/5817/650/6366/374383/3303/6750/6352/9518/6343/1906/1907/6374/338/2980/6368/7031/2069/4922/2641/5697","Down","MF",0.0120234877434989,129,2
