"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002757","immune response-activating signaling pathway",336,0.544356519204589,1.66164727088253,2.15823550738432e-09,4.04549255661928e-07,3.50029618351609e-07,1455,"tags=21%, list=12%, signal=19%","3502/3500/6279/3507/3501/3119/3123/4843/3115/3514/3539/8061/3494/80149/3635/3493/330/2633/3659/11213/9212/834/27342/3824/28638/10384/64332/8767/2634/4067/11126/973/23149/7096/3428/144811/11119/22841/11118/25800/4814/11074/123920/3105/9572/114609/9424/785/26524/84433/634/4940/89870/27242/10892/29800/7098/57787/7409/79132/3656/91543/118788/6565/79671/7128/952/6461/57505","Up","BP",0.0247404462116192,336,1
"GO:0002764","immune response-regulating signaling pathway",349,0.53466178148409,1.6344609806611,3.14940987270572e-09,5.6925583449156e-07,4.92539288363001e-07,1418,"tags=20%, list=12%, signal=18%","3502/3500/6279/3507/3501/3119/3123/4843/3115/3514/3539/8061/3494/80149/3635/3493/330/2633/3659/11213/9212/834/27342/3824/3815/28638/10384/64332/8767/2634/4067/11126/973/23149/7096/3428/144811/11119/22841/11118/53833/25800/4814/11074/123920/3105/9572/114609/9424/785/26524/84433/634/4940/89870/27242/10892/29800/7098/57787/7409/79132/3656/91543/118788/6565/79671/7128/952/6461","Up","BP",0.0256976658567116,349,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",206,0.597677125531189,1.80003099264547,1.60358931235913e-09,3.38156896243732e-07,2.92584716640965e-07,1418,"tags=23%, list=12%, signal=20%","3502/3500/3507/3501/3119/3123/4843/3115/3514/3539/3494/80149/3635/3493/2633/27342/3824/3815/28638/10384/64332/8767/4067/11126/973/23149/7096/11119/22841/11118/25800/4814/123920/3105/9572/114609/785/84433/634/27242/10892/7409/3656/118788/7128/952/6461","Up","BP",0.0151682497606951,206,1
"GO:0003823","antigen binding",38,0.882820597238992,2.35363961655072,1e-10,1.085e-07,1.02842105263158e-07,928,"tags=71%, list=8%, signal=66%","3502/3500/3507/3501/3119/3109/3113/3122/3123/3115/3514/3539/3538/3108/3494/3493/3512/3824/3134/3106/3133/2813/3107/3105/567/6890/8140","Up","MF",0.0027980266548855,38,1
"GO:0003954","NADH dehydrogenase activity",44,-0.647564833177725,-2.38159783706313,2.28609672914724e-07,6.2010373778119e-05,5.87767501151805e-05,2390,"tags=75%, list=20%, signal=60%","4718/4723/4731/4725/4540/4708/4722/4704/4702/4726/4695/4724/4716/4700/4705/4538/4698/9131/4711/4707/4536/4694/4710/55068/4709/4720/4715/4717/4535/55967/4712/4714/4701","Down","MF",0.00323982033723584,44,2
"GO:0004857","enzyme inhibitor activity",222,0.499653363449797,1.518598693708,0.000116882212754828,0.00667458951784149,0.00632653306711728,2282,"tags=30%, list=19%, signal=25%","684/5266/9021/7076/5265/5268/8651/9232/6690/7077/306/332/27290/85450/83666/5577/11113/2634/81611/5627/132864/1031/5270/5176/10221/6059/114769/120892/6590/151636/140686/4249/5764/26051/27151/9188/51129/84837/340267/308/8850/5271/388324/54984/6418/51527/10253/161742/8434/2597/5611/5147/5269/9858/9097/7184/140775/307/5573/10129/10776/6622/5272/5918/3309/84687/10445","Up","MF",0.0163463662469627,222,9
"GO:0004866","endopeptidase inhibitor activity",54,0.66282070430853,1.8334041682708,4.8556163250443e-05,0.0030990257133371,0.00293742238363361,1851,"tags=44%, list=16%, signal=38%","684/5266/7076/5265/5268/9232/6690/7077/332/27290/2634/5627/5270/5176/114769/6590/140686/27151/340267/5271/8434/2597/5269/9097","Up","MF",0.00397614314115308,54,9
"GO:0005125","cytokine activity",51,0.648884047795751,1.77742218600865,0.000566234935576023,0.0236294194269225,0.0223972280185334,2794,"tags=61%, list=24%, signal=47%","6374/2921/7076/374/5196/4050/10673/3557/9518/4982/58191/123920/3606/113540/9235/3600/8741/56477/656/6398/10135/55258/112616/3574/51192/152189/8743/10637/3603/3146/6358","Up","MF",0.00375524629997791,51,3
"GO:0005539","glycosaminoglycan binding",107,0.635586728516075,1.86857058808967,8.14806708421375e-07,0.000126295039805313,0.000119709196109426,1313,"tags=32%, list=11%, signal=28%","5068/6288/5968/3507/1755/5967/4192/83998/3512/5196/2135/57214/1839/339366/64094/79625/6649/9388/9982/960/59352/4982/143282/5270/170689/2264/116068/5764/7049/8829/340267/7048/1289/375790","Up","MF",0.00787865400191444,107,9
"GO:0005765","lysosomal membrane",353,0.474864152134085,1.45819494803912,5.07940022335463e-05,0.00121341227557916,0.00108320932638401,1245,"tags=13%, list=11%, signal=12%","3119/684/3109/3113/3122/3123/972/3115/4680/79888/338557/3108/8519/2040/255738/10581/10312/283554/10410/127829/4067/3134/441027/373/157753/3949/9066/151556/1601/9424/567/84283/8029/151636/8140/10548/55332/10825/374395/7107/220002/23250/21/54918/7098/23531/4864","Up","CC",0.0259921949782785,353,1
"GO:0005770","late endosome",242,0.501699522412106,1.52197494268952,6.14799583768157e-05,0.00136739907424297,0.00122067285779013,1312,"tags=14%, list=11%, signal=13%","3119/684/3109/3113/3122/3123/972/3115/3108/201294/255738/10581/10312/23621/10410/246213/127829/973/3949/149371/9424/567/120892/338692/8218/220002/6490/21/23531/4864/10791/9146/78992/5874/126321","Up","CC",0.0178190118547971,242,1
"GO:0005774","vacuolar membrane",382,0.459304636743734,1.41178501086448,0.000191584133564206,0.00386161769215353,0.00344725398222437,1245,"tags=13%, list=11%, signal=12%","3119/684/3109/3113/3122/3123/972/3115/4680/79888/338557/3108/8519/2040/255738/10581/10312/283554/10410/127829/4067/3134/441027/373/157753/3949/9066/151556/55062/1601/9424/567/84283/8029/151636/8140/10548/55332/10825/374395/7107/220002/23250/21/54918/7098/284417/23531/4864","Up","CC",0.0281275311096385,382,1
"GO:0005788","endoplasmic reticulum lumen",161,0.500188580517458,1.49127741276796,0.00117361433182451,0.0176042149773677,0.0157152274053368,2460,"tags=35%, list=21%, signal=28%","7076/8542/5265/51237/64856/255738/23621/1298/5329/7466/55033/81567/5479/567/444/79642/59272/3915/57719/64167/54431/10098/5954/340267/5033/1289/813/5034/51726/11093/5768/54982/2923/10970/4052/25870/4189/5611/1303/5955/51246/64175/10956/7184/56005/54863/1191/81578/285203/9601/10130/91522/3309/2157/7873/27348/3912","Up","CC",0.0118547971430675,161,9
"GO:0005796","Golgi lumen",46,0.657960947478845,1.77226534274517,0.000563040082550502,0.0100878014790298,0.00900534868874634,1401,"tags=30%, list=12%, signal=27%","1670/140453/4583/4582/6649/4585/5627/79651/10071/9957/375790/2817/83452/56667","Up","CC",0.00338708489801929,46,6
"GO:0006119","oxidative phosphorylation",116,-0.490306007568811,-2.27400024419134,2.07283493279649e-09,4.03485292110886e-07,3.49109041313093e-07,2468,"tags=59%, list=21%, signal=47%","6472/1537/4718/4508/27089/4723/7384/7381/440567/4731/4706/4725/4540/4708/4722/4704/4702/4726/4695/4512/4724/7386/10975/4716/4700/29796/126328/84275/4705/10105/79085/4538/6389/1350/1349/6390/4698/23410/27069/1327/4711/4707/4536/4694/4710/84277/4519/1337/4709/54205/26471/4720/4715/4717/9377/51079/4535/6392/4514/1345/55967/84300/23479/1738/4712/4714/2395/4701","Down","BP",0.00854134452543995,116,2
"GO:0006954","inflammatory response",443,0.562295748040294,1.73023717821329,1e-10,3.163125e-08,2.73684210526316e-08,2110,"tags=28%, list=18%, signal=24%","5068/6288/3500/6279/6374/3123/4843/9021/7076/4192/133/5265/8061/338557/80149/5320/3568/201294/8870/5196/330/2633/445/10312/3429/3663/834/27342/712/838/3815/5724/3557/55872/64332/8767/2634/4067/2353/3554/3373/960/7096/3428/3949/3133/7133/144811/55876/2833/79651/23780/53833/3818/6774/2194/196/2175/4814/11074/5187/9572/114609/9424/3606/11274/120892/26524/1969/54/1536/143684/59272/5764/5919/29800/7098/3148/57787/3656/623/5966/683/118788/79671/7128/27035/3600/3164/84292/9839/283131/841/7538/58985/29110/6338/1773/2635/56477/9975/56919/23135/114899/79147/4345/54899/8809/25807/3091/4065/976/10848/3430/3459/604/6647/9314/1326/2678/28511/2048/1191/90139/55075","Up","BP",0.0326191002135336,443,1
"GO:0006958","complement activation, classical pathway",15,0.928015080017415,2.1238833237184,1.09412860987425e-08,1.67799542259806e-06,1.45185805967365e-06,227,"tags=67%, list=2%, signal=65%","3502/3500/3501/717/3494/3493/1604/725/3426/712","Up","BP",0.00110448420587586,15,1
"GO:0006959","humoral immune response",90,0.786277365610685,2.27319542728749,1e-10,3.163125e-08,2.73684210526316e-08,227,"tags=29%, list=2%, signal=29%","5068/3502/3500/2919/5968/3507/3501/1670/3119/1755/5266/6374/5967/3123/2921/133/717/5450/3494/3493/1604/725/3426/3512/5196/712","Up","BP",0.00662690523525514,90,1
"GO:0008083","growth factor activity",50,0.641346492232572,1.74866347433681,0.000407275546300633,0.0184122486556744,0.0174521144182333,1062,"tags=26%, list=9%, signal=24%","2919/5967/7031/7076/4192/374/1839/1890/9518/9542/734/346389/5764","Up","MF",0.00368161401958619,50,3
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",41,-0.641061311706036,-2.4096464889197,9.82589265221197e-07,0.000133263669095625,0.000126314435805409,2390,"tags=76%, list=20%, signal=60%","4718/4723/4731/4725/4540/4708/4722/4704/4702/4726/4695/4724/4716/4700/4705/4538/4698/4711/4707/4536/4694/4710/4709/4720/4715/4717/4535/55967/4712/4714/4701","Down","MF",0.00301892349606067,41,2
"GO:0009055","electron transfer activity",99,-0.371092926956056,-1.62046176215636,0.000449107745617631,0.0194912761598052,0.0184748744197232,2117,"tags=52%, list=18%, signal=43%","84883/4731/4725/4540/4708/3420/4722/4704/4702/4726/4695/4512/4724/7386/10975/4716/4700/29796/4705/6834/4538/6389/1349/6390/4698/2109/1327/4711/1528/4707/4536/4694/4710/4519/4709/54205/22977/4720/4715/4717/9377/4535/6392/4129/4514/55967/4712/4714/51022/4701/29958","Down","MF",0.00728959575878065,99,2
"GO:0009617","response to bacterium",351,0.606922383824018,1.85568797681898,1e-10,3.163125e-08,2.73684210526316e-08,1589,"tags=28%, list=14%, signal=25%","5068/3502/3500/6279/3507/3501/1670/1755/5266/6374/3123/4843/3934/133/717/3494/80149/5320/3493/1604/83998/725/3512/5196/2633/306/445/11213/3663/834/9636/9466/84166/5724/64332/8767/2634/4067/11126/2353/7096/3106/3133/7133/55876/8754/629/129607/57169/3394/6035/196/116842/1373/10221/7494/3105/9572/114609/3606/567/114769/11274/8029/6590/57674/8140/4360/1969/140686/54/56999/51316/4940/5919/10892/7098/3148/79132/3656/623/883/10317/3248/6565/11093/7128/3164/2125/84292/161145/841/7538/58985/29110/6338/1869/84034/2635/56477","Up","BP",0.025844930417495,351,1
"GO:0009897","external side of plasma membrane",142,0.536782270855181,1.5928012092721,0.000226953142872785,0.00443590233796807,0.0039599160813848,1849,"tags=32%, list=16%, signal=28%","3123/972/6340/140453/3568/154796/255738/947/3824/3815/762/5329/2741/10384/3760/973/3554/3134/3106/3949/3133/2813/2833/11119/8754/11118/283316/3107/3105/567/8029/8140/7049/7048/308/5034/3680/6338/3953/6337/4217/29121/8516/117531/4065/3685","Up","CC",0.0104557838156248,142,1
"GO:0009986","cell surface",419,0.492833638841929,1.51747385985644,5.15117151778293e-07,2.39682013706044e-05,2.13963380656395e-05,2277,"tags=30%, list=19%, signal=25%","50506/3507/684/2346/3113/3122/3123/972/3115/4680/6340/140453/3108/1604/3568/374/1048/154796/255738/1839/23621/947/3824/23657/3815/762/5329/2741/10384/9388/3760/973/3554/9358/9982/57211/960/3134/3106/3949/3133/342035/6424/2813/2833/11119/221806/8754/11118/25800/283316/3107/221395/170689/4486/3105/114609/567/8029/8140/4360/1969/56999/634/59272/342372/7049/80864/8674/7048/10791/7143/1087/308/5034/3680/8797/2817/7976/11093/952/2923/4038/282679/4233/4478/6338/3953/6337/3786/9170/3601/4217/29121/8516/4345/659/117531/8809/81502/4065/3685/9097/2023/54495/8795/25932/307/2048/27152/146760/1191/3654/94/2013/5795/214/7103/89832/9601/23654/91522/3309/100507436","Up","CC",0.0308519254841322,419,1
"GO:0010257","NADH dehydrogenase complex assembly",58,-0.593865835165273,-2.43850725548036,4.8590520114767e-08,6.47149006054831e-06,5.59935079438866e-06,2104,"tags=59%, list=18%, signal=48%","4706/4725/51300/4540/4708/4722/4704/4702/4695/4724/25915/4716/4700/126328/4705/4538/4698/9131/4711/84233/4707/4536/4694/4710/29078/4709/4720/4715/4717/51079/4535/55967/4712/4714","Down","BP",0.00427067226271998,58,2
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.755223788789974,2.06093554060241,5.40388530669957e-08,4.35688252852653e-06,3.88937534574298e-06,934,"tags=29%, list=8%, signal=27%","3119/3113/3122/3123/972/3115/374/3134/3106/3133/3107/3105/9871/567/3998","Up","CC",0.00375524629997791,51,1
"GO:0015399","primary active transmembrane transporter activity",130,-0.363936569331844,-1.71027371715626,4.07496904935156e-05,0.00276333838659152,0.00261923997448452,2109,"tags=40%, list=18%, signal=33%","4731/4725/4540/4708/4722/4704/4702/4726/4695/4512/10347/4724/7386/4716/154664/4700/29796/4705/476/6834/9804/4538/1349/491/4698/5244/1327/4711/1528/4707/4536/20/4694/23530/4710/4519/8647/4709/284613/10257/4720/4715/4717/9377/4535/4514/55967/4712/5243/4714/4701/9429","Down","MF",0.00957219645092408,130,2
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",64,-0.579438842530153,-2.41955254609793,2.47549322228209e-08,8.9530338205869e-06,8.48616448480563e-06,2453,"tags=70%, list=21%, signal=56%","1537/4718/4723/7384/4731/4725/4540/4708/4722/4704/4702/4726/4695/4512/4724/7386/4716/4700/29796/4705/6834/4538/1349/4698/1327/4711/1528/4707/4536/4694/23530/4710/4519/4709/284613/4720/4715/4717/9377/4535/4514/55967/4712/4714/4701","Down","MF",0.00471246594507032,64,2
"GO:0015934","large ribosomal subunit",107,-0.359379720996564,-1.61811085896524,0.000340797065252232,0.00646512079669676,0.00577139302455019,3432,"tags=57%, list=29%, signal=41%","6141/6168/9801/63875/5935/79590/6167/29074/51264/6122/6135/6143/51642/57129/51258/6146/6175/51069/29093/84545/9045/116541/9553/219927/6132/6137/6152/6128/6130/6147/84311/6181/54948/65003/28998/6125/6133/6182/64983/51318/130916/6157/6138/140801/6173/23521/6176/128308/10884/6160/29088/6164/6155/9349/90480/64981/54148/6154/64976/4736/6171","Down","CC",0.00787865400191444,107,4
"GO:0015935","small ribosomal subunit",71,-0.446689740136789,-1.80839402397399,2.22810155153711e-05,0.000624837174235407,0.000557790182467185,3200,"tags=55%, list=27%, signal=40%","6210/6187/6206/6224/56945/6223/6230/6232/64432/23107/6227/64965/54998/28973/10240/6193/63931/6202/6207/51650/6222/6208/6194/51023/64951/6229/6189/6191/6228/6204/6231/6188/6234/6235/10399/6201/51021/6233/28957","Down","CC",0.00522789190781239,71,4
"GO:0015986","proton motive force-driven ATP synthesis",54,-0.629408968048849,-2.54130491779107,3.91124867480143e-09,6.82580329074828e-07,5.9059145144007e-07,2390,"tags=72%, list=20%, signal=58%","4718/4508/4723/4731/4706/4725/4540/4708/4722/4704/4702/4726/4695/4724/4716/4700/126328/4705/4538/6389/6390/4698/4711/4707/4536/4694/4710/84277/4709/4720/4715/4717/51079/4535/6392/55967/4712/4714/4701","Down","BP",0.00397614314115308,54,2
"GO:0016064","immunoglobulin mediated immune response",68,0.777521250456175,2.20008529725889,1e-10,3.163125e-08,2.73684210526316e-08,481,"tags=28%, list=4%, signal=27%","3502/3500/3501/972/3514/3539/3538/717/3494/3635/3493/1604/725/3426/10312/712/9466/64332/3133","Up","BP",0.00500699506663721,68,1
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",55,-0.53896760649789,-2.1778960548694,2.12656559107748e-06,0.000209756696938096,0.000198818620333272,2117,"tags=67%, list=18%, signal=55%","4718/4723/84883/4731/4725/10901/4540/4708/4722/4704/4702/4726/4695/4724/4716/4700/4705/4538/84869/8644/4698/4711/4707/4536/4694/4710/4709/4720/4715/4717/9540/873/4535/55967/4712/4714/4701","Down","MF",0.00404977542154481,55,2
"GO:0019646","aerobic electron transport chain",81,-0.578881886806429,-2.55876541211214,1.45876713492368e-10,4.10156692769375e-08,3.54881361478509e-08,2453,"tags=67%, list=21%, signal=53%","1537/4718/27089/4723/7384/7381/440567/4731/4706/4725/4540/4708/4722/4704/4702/4726/4695/4512/4724/7386/10975/4716/4700/29796/4705/4538/6389/1350/1349/6390/4698/1327/4711/4707/4536/4694/4710/4519/1337/4709/54205/4720/4715/4717/9377/4535/6392/4514/1345/23479/1738/4712/4714/4701","Down","BP",0.00596421471172962,81,2
"GO:0019724","B cell mediated immunity",69,0.776098134621245,2.20083243486305,1e-10,3.163125e-08,2.73684210526316e-08,481,"tags=28%, list=4%, signal=27%","3502/3500/3501/972/3514/3539/3538/717/3494/3635/3493/1604/725/3426/10312/712/9466/64332/3133","Up","BP",0.00508062734702894,69,1
"GO:0019730","antimicrobial humoral response",52,0.836857683417238,2.33320991994341,1e-10,3.163125e-08,2.73684210526316e-08,117,"tags=35%, list=1%, signal=34%","5068/3502/3500/2919/5968/3507/3501/1670/1755/5266/6374/5967/2921/133/3494/3493/3512/5196","Up","BP",0.00382887858036963,52,1
"GO:0019731","antibacterial humoral response",27,0.851902882443198,2.18046078832672,1.22219225198166e-07,1.23710299745583e-05,1.07038310910393e-05,110,"tags=41%, list=1%, signal=40%","3502/3500/3507/3501/1670/1755/5266/133/3494/3493/3512","Up","BP",0.00198807157057654,27,1
"GO:0019814","immunoglobulin complex",13,0.95966792960454,2.10538451659138,5.36892051784132e-10,1.73147686700383e-07,1.54568395961011e-07,398,"tags=85%, list=3%, signal=82%","3502/3500/3507/3501/3514/3539/3538/3494/3493/3512/973","Up","CC",0.000957219645092409,13,1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",18,0.906918497991254,2.1628271698871,5.24890394058361e-08,6.69633823230012e-06,5.79389699276584e-06,56,"tags=44%, list=0%, signal=44%","3119/3109/3113/3122/3123/972/3115/3108","Up","BP",0.00132538104705103,18,1
"GO:0022625","cytosolic large ribosomal subunit",52,-0.506932450562479,-2.07080029709834,3.97077869812643e-05,0.00102446090411662,0.000914533030684277,3689,"tags=69%, list=31%, signal=48%","6136/6142/7311/6134/6139/6141/6168/6167/6122/6135/6143/6146/6175/9045/6132/6137/6152/6128/6130/6147/6181/6125/6133/6157/6138/140801/6173/23521/6176/6160/6164/6155/9349/6154/4736/6171","Down","CC",0.00382887858036963,52,4
