"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002764","immune response-regulating signaling pathway",298,0.442119271286383,1.40965038348062,3.56014527542807e-06,0.00044992617257277,0.000349192826773746,2946,"tags=50%, list=35%, signal=34%","2634/2633/2033/5284/115362/85364/5295/57181/8780/5591/1380/23369/54542/4208/55601/8546/5788/10451/23607/6654/65125/6397/57590/9698/329/1378/23180/25921/26191/149041/975/115352/118788/5062/7706/3659/26057/6197/26060/915/4214/5581/5290/22841/868/4671/933/3071/10892/10333/9958/2534/10859/207/1387/5747/121260/5074/4790/83737/10385/84433/6850/5293/79184/5594/2208/695/64135/9867/4067/6794/23228/5336/142/3551/5610/5663/89857/330/8887/4277/7410/3958/7124/64332/3843/80216/1540/4773/3661/3654/2885/5170/8525/23643/596/22900/7096/81793/1445/55666/11120/7531/1654/3635/3329/931/22861/1997/81622/331/51135/54900/151888/51296/8915/10384/5579/1399/9111/29110/2874/8678/23308/11119/3304/55024/9840/673/1452/54726/163486/6280/8517/29979/27086/11118/55198/2268/8631/3662/3303/64005/5601/7128/5777/4795/84807/59338","BP","Up",3
"GO:0003682","chromatin binding",385,0.505086168413759,1.62225277568737,1e-10,7.5e-08,6.08421052631579e-08,2591,"tags=54%, list=31%, signal=39%","2168/2033/22806/8932/6772/473/6595/4205/604/55274/10735/80012/2956/1108/23211/2005/22904/8725/4297/9612/7343/10155/11198/6498/6418/1107/8473/7404/79685/9425/23394/56254/1499/8467/7150/8243/54454/57680/84456/9575/2332/546/3280/10664/84629/8861/3192/4089/3070/7091/5927/1059/1660/2146/26057/56916/23270/55193/64318/5469/114825/6881/7994/165918/905/23512/6603/90378/6670/1106/6774/1653/29028/7528/27030/10499/4302/8535/254225/7486/4088/2145/80335/5562/54799/5430/7175/1387/7403/55636/4790/50809/2308/8648/7543/64061/9126/6777/79809/10725/8289/7259/57492/7019/6601/7155/23468/904/7157/3054/5885/84515/23522/9557/5976/53615/23135/5978/51317/3184/92822/81/25836/55870/84181/6421/23186/10274/1105/23476/2521/57459/11335/55252/142/23060/6599/1786/6935/1386/339287/64710/64431/10919/1487/57697/170959/1788/3720/8019/23636/4676/54737/4773/3661/171023/9314/27043/6830/23054/4204/23028/2551/3516/8850/4591/5089/51322/4928/6602/25885/7270/6294/22907/25942/57634/9960/661/23309/9760/11143/55206/6046/5585/5579/6597/51053/6873/93624/6829/7702/84656/8726/64324/55818/51564/5934/5884/114785/1912/9869/54107/23466/6605/54623/6322","MF","Up",1
"GO:0003712","transcription coregulator activity",370,0.458610044513456,1.47194209164557,4.27352404182655e-09,1.06838101045664e-06,8.66700665324824e-07,2508,"tags=46%, list=30%, signal=34%","54625/2113/2033/114803/23389/23013/473/6595/8204/10521/84441/55274/54880/1108/4261/8725/165631/9612/57708/10155/135112/161882/79685/9425/56970/56254/1499/79718/55729/9044/6907/23613/84458/329/83666/8994/26036/4005/8861/3192/8202/55209/7091/5927/4863/7706/1660/2146/22992/5469/7994/10915/58508/6603/83637/1653/7090/10499/8535/10346/23326/2145/3068/9663/9321/10409/1387/23076/10475/5074/4790/8543/7110/10902/8648/9774/57178/9794/8289/57492/6601/55749/1859/5925/57472/23429/8864/3054/10443/23522/55249/55578/10153/29117/9439/84851/81/25836/6760/1822/283149/51132/23186/80853/9967/23476/57649/2521/10847/7508/10771/10206/84193/6599/64710/8148/54856/4848/1487/1788/64332/22980/9830/55827/55758/8295/10766/10514/171023/9969/55662/51567/23054/4204/85363/23028/595/54797/6867/10138/8850/84875/4591/23081/121536/4928/5036/9325/6602/10140/9792/8554/7158/10025/25942/55689/23309/11143/10600/5585/8915/5579/6597/51053/93624/23082/2874/64324/55818/51564/9282/3275","MF","Up",1
"GO:0003713","transcription coactivator activity",207,0.451815062358805,1.43247180361846,1.94080038862241e-05,0.000661636496121276,0.000536738097906102,2403,"tags=45%, list=29%, signal=33%","2113/2033/114803/473/6595/8204/10521/84441/4261/10155/135112/56970/56254/1499/329/4005/8861/8202/5927/4863/7706/1660/5469/7994/10915/58508/6603/83637/10499/10346/23326/9663/9321/1387/23076/10475/7110/10902/8648/57178/9794/8289/57492/6601/55749/1859/57472/8864/3054/23522/10153/29117/9439/84851/81/6760/1822/283149/9967/23476/2521/10847/7508/10206/84193/6599/64710/1487/9830/55827/171023/9969/23054/85363/23028/6867/10138/8850/4591/23081/4928/9325/6602/9792/10025/10600/5585/8915/5579/6597/93624/23082/2874","MF","Up",1
"GO:0003714","transcription corepressor activity",141,0.478287951170047,1.49186405884551,4.63039725860391e-05,0.00119751653239756,0.000971459025580059,2464,"tags=50%, list=29%, signal=36%","54625/23013/473/8204/54880/1108/8725/165631/9612/57708/10155/161882/9425/79718/55729/6907/23613/84458/83666/8994/26036/3192/55209/7091/4863/2146/5469/10915/7090/8535/10346/2145/3068/10409/1387/5074/8543/55749/5925/23429/10443/29117/25836/1822/51132/23186/57649/10771/1487/1788/22980/55758/10766/10514/55662/51567/4204/595/10138/84875/5036/10140/8554/25942/55689/23309/6597/51053/2874/64324/51564","MF","Up",1
"GO:0003724","RNA helicase activity",58,0.552578510707876,1.63176133349818,0.000110290310655463,0.00243287449975286,0.00197361608541355,2585,"tags=66%, list=31%, signal=46%","8653/10521/55601/7919/1659/9785/1660/79665/11056/91351/23020/9188/55661/1653/9716/64848/9416/57062/11325/5976/64135/1665/170506/1662/79009/57647/54555/57697/1654/55308/64794/22907/8886/6832/1656/10146/54505/9879","MF","Up",22
"GO:0003725","double-stranded RNA binding",61,0.580640053597279,1.72585074099654,7.63326636487169e-06,0.000318052765202987,0.000258013330929581,2310,"tags=57%, list=28%, signal=42%","23405/4154/54542/1213/55601/23180/7037/149041/3192/55342/1660/91351/27161/9188/1653/192669/26523/3609/103/64135/1665/51663/170506/5610/104/51092/27067/3326/4478/4939/3329/22907/22861/81030/6832","MF","Up",14
"GO:0003729","mRNA binding",247,0.474614879301065,1.51216554440378,4.09582114695734e-08,5.11977643369668e-06,4.15330635603745e-06,2557,"tags=47%, list=31%, signal=33%","8653/23013/9991/9444/10521/8672/23369/54542/4686/340152/1981/4691/7919/56254/10189/80315/5814/2332/9698/149041/3192/1660/124540/8661/3320/57187/7072/27161/91746/9683/9188/51747/113251/3182/23451/8087/22828/3069/7175/27332/9716/8531/55133/9416/8570/23185/10128/51585/8562/7157/23089/3609/22794/144983/58517/58155/3184/8880/55692/9728/56478/10492/51574/170506/84081/23524/2521/3658/10181/11273/79753/79009/8148/104/202559/54915/6434/57721/27067/55544/23351/5393/4204/51362/79869/220988/22950/4076/23424/84294/4928/1654/55308/26135/23367/5073/9908/50804/253943/26528/79048/10658/1982/90806/5725/811/6625/6829/1656/677/10146/64783/5937/84271/55095","MF","Up",7
"GO:0003730","mRNA 3'-UTR binding",74,0.513953900314384,1.5501145079197,0.000291111144055536,0.00532520385467443,0.00431995484631835,2276,"tags=49%, list=27%, signal=36%","9444/10521/23369/56254/80315/2332/9698/149041/3192/7072/27161/113251/8087/8531/8570/23185/10128/7157/3609/144983/3184/9728/170506/2521/8148/55544/5393/220988/84294/26135/23367/5073/26528/79048/10658/90806","MF","Up",7
"GO:0004386","helicase activity",116,0.563656643050182,1.74770585123131,8.20177691933208e-09,1.53783317237476e-06,1.24753343667735e-06,2499,"tags=62%, list=30%, signal=44%","23064/8653/6595/10521/23405/1108/55601/1107/7919/8467/9044/57680/5965/546/10973/1659/10111/3070/9785/257218/1660/79665/56916/11056/91351/23020/9188/56897/55661/1106/1653/7486/55636/9716/64848/9416/57062/9931/6596/7520/84515/57169/11325/9557/5976/64135/84181/1665/170506/1105/10847/1662/79009/57647/54555/57697/80205/5983/1654/375748/55308/64794/8458/22907/57634/8886/6832/113510/6597/1656/10146/54505","MF","Up",22
"GO:0004672","protein kinase activity",295,0.462011449059532,1.4768299257254,8.23209378250502e-08,7.71758792109846e-06,6.26072395564198e-06,1818,"tags=40%, list=22%, signal=32%","7273/55589/9448/3717/3718/8780/5591/5586/204851/4261/1455/11011/6872/51755/23049/817/10155/5218/8851/7016/9262/65125/9770/7150/4217/472/57551/10746/54822/1459/7204/2931/9475/6093/10114/200576/5062/6197/1021/8895/4214/5581/9748/5290/79834/23031/6732/7048/6793/5605/2011/545/2932/4215/2534/11183/10188/207/5562/728642/5595/1456/9031/5747/120892/53944/93627/11329/440275/9874/284086/7444/2872/84687/1859/4750/6850/6041/51347/127933/54861/3482/27347/5594/8428/51701/695/2580/50488/8621/4067/255967/6794/9943/2475/23476/1457/208/9252/23683/3551/8445/8425/5610/7297/23097/5163/8812/81788/984/9113/1454/80216/140901/2185/3654/3716/5170","MF","Up",11
"GO:0004674","protein serine/threonine kinase activity",245,0.473537234009386,1.50916863192754,1.73885612240366e-07,1.30414209180274e-05,1.0579566723677e-05,1818,"tags=40%, list=22%, signal=33%","7273/55589/9448/8780/5591/5586/204851/4261/1455/11011/6872/51755/23049/817/5218/7016/9262/65125/7150/4217/472/57551/10746/54822/1459/7204/2931/9475/6093/10114/200576/5062/6197/1021/8895/4214/5581/9748/5290/23031/6732/7048/6793/5605/2011/545/2932/4215/11183/10188/207/5562/728642/5595/1456/120892/53944/11329/440275/9874/284086/7444/2872/1859/4750/6850/51347/127933/54861/27347/5594/8428/51701/2580/50488/8621/6794/9943/2475/23476/1457/208/9252/23683/3551/8445/8425/5610/23097/8812/81788/984/9113/1454/80216/140901/2185/3654/5170","MF","Up",11
"GO:0005125","cytokine activity",43,-0.461548039774196,-2.11967244180324,8.39129240299658e-06,0.000331235226434076,0.00026870731351424,125,"tags=21%, list=1%, signal=21%","6352/58191/6367/51561/970/3586/6366/6347/9547","MF","Down",23
"GO:0005667","transcription regulator complex",316,0.415504664349906,1.32495088652492,0.000243797767997561,0.00800230320839055,0.00703466005491416,2776,"tags=44%, list=33%, signal=31%","3727/2033/8932/6659/6772/4194/23013/4205/5591/1108/6667/4193/58487/6872/6773/9612/57708/10155/6498/1107/3091/161882/56970/23394/1499/79718/5991/55729/6907/571/9575/10973/54815/8994/4005/8861/3192/4089/7091/5469/6881/9330/6670/6774/3182/7090/7528/10499/6929/23326/5451/4088/3068/1387/861/4790/8543/8648/6777/10725/6314/55814/4775/6596/5925/23468/7157/4084/10443/53615/22926/60468/10153/5978/2957/9439/79101/6421/283149/864/51132/2967/23186/6938/57649/6884/57459/11335/142/4800/5926/1386/6778/1487/10625/55758/4773/8295/9314/23054/23028/3516/595/54797/5089/51008/1875/9325/10025/25942/6776/10379/6875/2117/1385/2966/51053/6873/463/2874/2963/6925/5934/4331/9282/196/6617/7975/79612/3065/4097/7029/6497/26574/7704/5933/6619/80155/2976/4801","CC","Up",1
"GO:0005813","centrosome",447,0.384315764497168,1.23911699961541,0.0020164162653316,0.0432753952328859,0.0380425092973492,3150,"tags=46%, list=38%, signal=30%","894/25897/5586/8452/285025/1108/204851/51199/80351/11215/51735/3566/387119/324/9786/57448/10564/1107/348654/283234/23607/1729/7016/1499/472/9043/2771/9859/84166/23473/9475/3192/4089/202018/6103/1781/23637/23032/1660/4082/9857/1021/79661/57606/23291/26005/5116/153241/1070/55755/3875/132320/8239/9847/2932/9371/3796/1783/1778/10013/7486/51143/285331/5108/5747/4926/79648/11064/55125/284086/9659/23352/54899/84376/1785/4750/55684/7157/11190/2140/80184/54801/5594/10397/23085/998/90799/221908/9525/79101/9867/201163/79848/22897/6249/10142/57534/29899/85378/5663/9662/11073/4236/80709/7559/22920/1639/9113/5930/9585/55704/23636/80216/100381270/1540/675/79692/9725/22995/4204/6683/10464/56259/595/6867/8850/7188/4659/7405/55142/9798/22852/9325/1654/375748/9738/8874/9702/28964/11078/56890/140735/54902/84902/134359/8658/7871/60412/10015/996/79829/51164/64770/5579/8086/80254/23059/140691/23533/123169/2908/6890/3304/23299/23265/9584/54908/1452/9657/801/440193/2314/79441/6497/5048/51361/23170/6509/84440/84930/152185/11158/54806/26586/54820/23503/3303/84516/10844/4296/55791/10121/1453/1063/9261/79960/1663/151987/29855/8881/57489/50618/10426/9114/80097/9541/5566","CC","Up",8
"GO:0006338","chromatin remodeling",409,0.502022375639352,1.61454649927669,1e-10,3.23241993791122e-07,2.50871792806514e-07,2531,"tags=52%, list=30%, signal=38%","54891/9320/2033/8932/3717/114803/473/6595/604/55274/605/5591/54880/1108/7874/58487/6872/9757/4297/57708/10155/151636/11198/6418/1107/57683/2186/29072/7404/9425/56254/51366/8467/7150/472/55729/9044/57680/84456/9575/23347/55183/546/54815/10664/2931/3192/8202/8284/3070/55209/5927/10365/257218/7799/2146/6304/55051/56916/23270/55193/22992/51341/114825/65980/6881/5290/7994/9646/58508/165918/91746/26040/221477/9188/23512/6603/90378/1106/545/23451/7528/9958/10013/152485/23326/2145/5562/3068/7175/9031/1387/7403/55636/50809/64863/8648/8242/23774/64061/9416/10725/8289/7259/57492/10075/6601/6596/1859/5925/7157/23429/83444/8864/3054/2140/57169/23522/9557/51742/79184/53615/23135/5978/29117/23421/25836/55870/84181/6760/4678/6421/23304/64426/22890/51132/80853/1105/10847/57459/5929/11335/54617/84193/9252/6599/1786/5926/1386/339287/196528/29994/64431/144108/10919/57798/83852/1788/64332/23030/55677/3720/22976/4676/4001/54737/675/3428/10514/80205/4524/63925/6830/4204/23028/8850/4591/23081/51322/79813/6602/11168/375748/54665/9733/10943/6733/8458/11176/25942/57634/9960/55689/11143/10600/6046/5585/79829/5579/6597/93624/6829/84656/57602/8726/64324/55818/51564/64783/3275/9869/54107","BP","Up",1
"GO:0006913","nucleocytoplasmic transport",252,0.470583380473739,1.49171385933089,2.47820666430716e-07,6.28735608420987e-05,4.87968866408469e-05,2260,"tags=43%, list=27%, signal=33%","2033/3267/3717/3429/5295/51496/4193/4686/23049/10155/10527/5903/9877/7919/10762/29072/65125/144165/51366/10189/5781/2332/5530/23214/9883/4600/3840/9679/1660/283131/26060/55051/580/10526/23195/3320/7514/5469/57187/4763/80208/868/348995/91746/3841/6774/2932/10892/5514/155435/25909/23511/4088/207/9984/26019/9887/7175/120892/5905/26953/51319/8021/2316/6850/5371/7157/127933/5976/22794/100101267/60468/55341/29969/54888/56478/6059/10023/9972/3837/23293/23401/1386/23165/7040/5663/7249/10628/6815/55677/3843/23636/3839/6830/1027/8125/4659/23225/10768/3842/4928/7531/55308/23633/23039/6672/11261/51307/23534","BP","Up",4
"GO:0007167","enzyme-linked receptor protein signaling pathway",378,0.454742054427266,1.46126732511761,1.07849667542911e-08,1.26271056074829e-05,9.80004047293874e-06,1818,"tags=38%, list=22%, signal=31%","10551/7423/2033/26037/23064/5284/3717/3718/8527/5295/56937/5305/51496/55959/324/867/8826/4739/9839/6498/3688/4691/8473/3091/27020/29990/79685/8851/6655/6259/6654/64599/144165/2651/1499/122809/5781/2771/143686/23433/83891/64397/3280/5286/7204/2931/26036/4089/8065/3096/5062/8879/26060/6653/8895/51341/8440/63893/5791/5290/6711/868/7048/4643/5605/54778/6774/8239/9847/2932/8287/9958/2534/4088/207/5562/91612/5595/1387/5747/51592/4926/114882/2308/57178/9788/5786/6777/9110/84557/5921/23592/26058/6850/5371/7157/8036/3482/51742/5293/23089/5594/5770/51701/10252/26999/6868/201163/6760/283149/64426/4067/9392/6794/2889/151556/142/58533/51552/208/6599/5926/6935/1386/8425/9961/6778/7040/7297/64710/7249/10628/836/7410/9113/55704/23636/285/3326/2185/2885/3716/5170","BP","Up",2
"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",247,0.474211738238175,1.5025467875583,6.55424038781371e-08,2.35570323272005e-05,1.82828810817961e-05,2127,"tags=43%, list=25%, signal=33%","10551/7423/26037/23064/5284/3717/3718/8527/5295/5305/55959/324/867/8826/4739/3688/4691/8473/3091/27020/29990/8851/6655/6259/6654/64599/144165/1499/122809/5781/2771/143686/23433/64397/5286/2931/8065/5062/8879/26060/6653/8895/8440/5791/5290/868/4643/5605/6774/9847/2932/2534/207/5562/91612/5595/5747/114882/2308/9788/5786/6777/5921/26058/6850/8036/3482/5293/5594/5770/10252/26999/6868/6760/4067/2889/58533/51552/208/6599/9961/6778/7040/7297/64710/7249/10628/836/7410/55704/23636/285/2185/2885/3716/5170/8396/3516/27246/2591/8660/4641/8874/9702/28964","BP","Up",2
"GO:0007420","brain development",289,0.443724315900327,1.41214271013798,5.0809434049045e-06,0.000547852722633827,0.000425194737568324,3018,"tags=51%, list=36%, signal=34%","23224/6659/473/5591/285025/51199/5079/6872/9612/3688/59345/2186/3091/136319/29072/8851/6259/54407/6654/1499/472/5781/57680/546/5101/3280/1459/8925/8861/4192/22930/2146/1021/1901/23291/26005/5469/4763/153241/7048/55755/10427/8087/2932/140733/2534/2145/5108/10409/55636/120892/79648/8648/9919/57178/79809/84376/7155/84687/2316/79109/9600/7157/55773/80184/79147/23135/23152/5728/998/6814/3184/50488/25836/2177/55236/64426/7707/80853/23380/6935/1386/221692/5663/4155/372/57647/80709/836/23030/6434/23287/57721/675/200933/63925/23054/4204/23028/596/3516/6867/538/51434/5089/2618/7531/1152/8660/28964/25942/79048/9760/347902/1385/64770/54149/1399/4967/23513/4331/9815/317/7515/25777/7337/3065/55054/801/27086/22803/6497/5048/6513/23603/80264/54806/54820/57050/1398/10844/1959/55681/146057/57688/1453/1063","BP","Up",6
"GO:0007507","heart development",227,0.477190388522378,1.51133919966341,3.41016222873165e-07,6.68546804205436e-05,5.18866788869217e-05,1949,"tags=42%, list=23%, signal=33%","7273/7423/2033/6659/4194/4205/5591/163/54880/4193/4208/324/11214/3688/3091/161882/29072/7404/1889/6654/65125/144165/1499/472/23345/5781/3280/2931/9475/3192/6093/4089/162/1901/26005/5469/4763/7048/5605/27031/10427/7528/9821/4088/5595/9321/10409/5747/7403/55636/861/8543/11064/57178/284086/9794/5925/2316/10614/60485/7157/5339/79147/5594/53615/23135/5728/998/5978/23118/10252/9782/25836/2475/170506/55717/57534/840/4209/1386/196528/7040/5663/7249/836/83852/22980/3720/171023/23054/4204/5532/3516/1027/8850/157378","BP","Up",6
"GO:0008009","chemokine activity",12,-0.748527464282169,-2.4390939565348,4.45299842577086e-05,0.00119276743547434,0.000967606424847955,125,"tags=50%, list=1%, signal=49%","6352/58191/6367/6366/6347/9547","MF","Down",23
