"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0010001","glial cell differentiation",63,0.524263316932315,1.80938547661099,0.000153667414601112,0.0136011836289607,0.0118583635338363,697,"tags=44%, list=23%, signal=35%","9839/6654/7133/4781/1902/4919/2817/3908/5339/3280/4763/5270/5728/1291/5594/6659/4035/91137/9444/5663/1021/6497/1267/4774/2247/23405/3913/10397","Up","BP",0.0194264569842738,63,1
"GO:0015629","actin cytoskeleton",144,0.443479722537474,1.69467648718475,0.000114635491833149,0.00597537501180289,0.00476642308148356,989,"tags=47%, list=33%, signal=33%","79026/5782/64759/667/23022/51466/6709/4919/4627/8976/1809/140735/2316/5339/26064/10788/90102/6711/1265/3927/9644/4082/51421/60312/5756/10097/118/4921/130271/11259/23164/64236/2042/10787/11078/1730/829/4026/11034/7798/91624/4638/7414/51474/87/4646/7169/23406/11214/7082/10152/2037/7412/29766/2017/79834/4641/6840/11258/824/79778/8826/171024/2633/10487/10015/1398","Up","CC",0.0444033302497687,144,1
"GO:0016055","Wnt signaling pathway",115,0.462481611416322,1.70584116869104,0.000105432793143102,0.00997657805116604,0.00869820543430593,765,"tags=41%, list=25%, signal=32%","9839/595/83439/55737/115908/8321/64359/2263/65125/9736/2776/1500/23394/857/1457/4919/154810/6259/1277/10413/51421/5728/1291/2309/6659/4035/54361/5311/147495/7474/55031/2131/57674/5663/331/79718/166336/6497/23213/29117/57447/2247/3516/10927/26959/1649/3090","Up","BP",0.0354609929078014,115,1
"GO:0022008","neurogenesis",370,0.398182061927856,1.60916899252225,1.8184355148987e-06,0.000458851894926105,0.000400055813277714,805,"tags=39%, list=27%, signal=33%","288/9839/655/80184/595/27020/2335/6654/4147/7133/7155/7148/10439/115908/4781/23369/8321/84189/2263/65125/6091/55704/23022/6387/6586/1902/51466/23394/4919/6938/4124/8976/1809/2316/55236/9353/23654/9321/2817/3908/5339/6259/1281/1523/3280/10160/23114/3912/79633/8522/5796/4763/5270/23224/23064/10413/4082/5728/1291/659/5594/2309/6659/4035/8440/5756/6594/473/4921/4683/4193/7052/54361/7026/7070/8087/147495/7157/57551/84376/950/7474/8428/652/22902/6093/91137/2332/2042/2131/84298/5396/55740/9444/10787/8642/5663/5108/11078/8065/6237/1021/9921/6935/6925/8301/2803/3925/6497/1267/3073/5727/1028/653/4076/4774/2647/6356/91624/9746/5906/2247/6605/23405/7414/3913/10397/3516/1435/9043/334/8904/4646/3371/861/8837/55754/2181/4323/57498/5802/29956/3320/8543/1601/10152","Up","BP",0.1140918902251,370,1
"GO:0030030","cell projection organization",292,0.435636892727666,1.74455822059073,3.21446919852892e-08,4.86670636657279e-05,4.24309934205818e-05,854,"tags=41%, list=28%, signal=33%","288/655/80184/27020/2335/6654/10763/6363/4147/7155/7148/10439/55737/115908/4781/23369/8321/84189/2263/6091/55704/23022/6387/6586/1902/51466/10257/23394/857/4627/8976/1809/2316/55236/9353/23654/9321/3908/6259/1523/5295/3280/10160/23114/3912/8522/5796/30846/23224/23064/10413/8516/5728/659/8440/5756/10097/473/4921/79770/4193/148170/5586/5311/7070/950/7474/8428/22902/6093/91137/2332/2042/2131/84298/5396/55740/10787/5663/5108/11078/8301/2803/3925/1267/5727/653/4076/7798/2647/91624/9746/5906/4638/23405/7414/51474/3913/9043/334/8904/3371/51177/8837/55754/57498/85461/5802/29956/3320/8543/960/1601/10152/1009/5592/8507/79647/2017/5781","Up","BP",0.0900400863398088,292,1
"GO:0030155","regulation of cell adhesion",214,0.397762054953295,1.56346173850755,0.000157213152910709,0.0136011836289607,0.0118583635338363,866,"tags=42%, list=29%, signal=32%","288/655/2335/255743/2113/6363/8740/7148/4811/9475/151887/3685/65125/25890/6387/4254/55274/3910/857/1307/2316/1739/23654/3908/1277/5295/3280/3987/3912/9748/90102/4763/5270/23476/8654/5728/2309/6659/8440/57045/6599/10725/4179/7052/54361/7070/7474/55193/652/6093/10673/2042/3716/375056/7094/11078/5371/6237/1021/3965/29117/3915/6605/10085/7414/3913/3481/3516/1435/472/3659/3371/861/975/80381/7082/4323/7001/960/102/1601/5786/5592/55824/7412/5781/79834/3572/2013","Up","BP",0.0659882824545174,214,1
"GO:0030182","neuron differentiation",290,0.38527245940839,1.54240447771004,8.56669082349573e-05,0.00836772252049841,0.00729550444323508,854,"tags=40%, list=28%, signal=32%","288/655/80184/595/27020/2335/6654/4147/7155/7148/10439/115908/4781/23369/8321/84189/2263/65125/6091/55704/23022/6387/6586/1902/51466/23394/6938/8976/1809/2316/55236/9353/23654/9321/3908/6259/1523/3280/10160/23114/3912/8522/5796/23064/5728/659/2309/6659/8440/5756/6594/473/4921/4193/54361/7070/57551/950/7474/8428/652/22902/6093/91137/2332/2042/2131/84298/5396/55740/10787/5663/11078/6935/6925/8301/2803/3925/1267/3073/5727/1028/653/4076/4774/2647/91624/9746/5906/2247/23405/7414/3913/3516/9043/334/8904/4646/3371/861/8837/55754/2181/57498/5802/29956/8543/1601/10152/1009/5592/7412/8507/58190/2017/5781","Up","BP",0.0894233734196731,290,1
"GO:0030199","collagen fibril organization",29,0.671968228327843,2.00777447143494,1.3105486810527e-05,0.00233431847425151,0.00203520501057595,625,"tags=66%, list=21%, signal=53%","7148/7373/1281/1277/4763/10491/1289/1290/1291/1303/4921/5352/5033/4017/1805/2131/2331/7837/1278","Up","BP",0.00894233734196731,29,2
"GO:0030424","axon",103,0.433776626073621,1.60180694981243,0.00196093509348181,0.045428329665662,0.0362371631310089,663,"tags=35%, list=22%, signal=28%","288/27020/7133/10439/4781/6091/667/23022/1500/23394/4919/1809/2316/1739/5339/23114/6711/4763/54407/23064/1314/659/6772/801/7070/8087/8411/22902/1778/2332/5663/55207/5727/2647/91624/57447","Up","CC",0.0317607153869874,103,1
"GO:0030900","forebrain development",86,0.472805202600901,1.70676208675591,0.000213558705676805,0.0156405067958558,0.0136363731641544,824,"tags=50%, list=27%, signal=37%","7155/4781/2263/6091/6387/1902/546/493/2316/55236/9353/6259/1281/3280/3912/79633/4763/220/54407/23224/5728/57045/54361/7026/8087/84376/7474/652/2131/5663/5108/1021/6935/6497/1267/2247/3516/27086/3337/5307/5802/5592/6867","Up","BP",0.0265186555658341,86,1
"GO:0031175","neuron projection development",212,0.477396070403497,1.87281642942464,9.25435824477529e-09,2.80221967651796e-05,2.44315057662068e-05,854,"tags=44%, list=28%, signal=34%","288/655/27020/2335/6654/4147/7155/7148/10439/115908/4781/23369/8321/84189/2263/6091/55704/23022/6387/6586/1902/51466/23394/8976/1809/2316/55236/9353/23654/9321/3908/6259/1523/3280/10160/23114/3912/8522/5796/23064/5728/659/8440/5756/473/4921/4193/7070/950/7474/8428/22902/6093/91137/2332/2042/2131/84298/5396/55740/10787/5663/11078/8301/2803/3925/1267/5727/653/4076/2647/91624/9746/5906/23405/7414/3913/9043/334/8904/3371/8837/55754/57498/5802/29956/8543/1601/10152/1009/5592/8507/2017/5781","Up","BP",0.0653715695343818,212,1
"GO:0031344","regulation of cell projection organization",142,0.430758730940105,1.62668852900868,0.000197938987857088,0.0153681860315708,0.013398946870326,805,"tags=41%, list=27%, signal=31%","655/27020/2335/6363/55737/23369/8321/6091/55704/6387/1902/51466/23394/857/8976/1809/2316/9353/23654/6259/1523/5295/3280/23224/23064/10413/5728/659/5756/10097/4921/4193/148170/7070/950/7474/8428/22902/2332/2042/5396/10787/5663/2803/653/4076/7798/5906/51474/8837/55754/57498/5802/29956/3320/960/1601/10152","Up","BP",0.0437866173296331,142,1
"GO:0031346","positive regulation of cell projection organization",85,0.502255734525243,1.8078005609313,4.62936641788151e-05,0.00584071729722717,0.00509230305966966,845,"tags=49%, list=28%, signal=37%","655/27020/2335/6363/23369/8321/6091/55704/6387/23394/8976/1809/2316/9353/23654/6259/1523/5295/23064/659/5756/10097/4921/148170/950/7474/8428/22902/2332/2042/10787/2803/653/4076/5906/8837/55754/57498/3320/10152/8507/79647","Up","BP",0.0262102991057663,85,1
"GO:0034329","cell junction assembly",110,0.48034784235422,1.76698098932269,2.52010304856367e-05,0.00381543601552539,0.00332653602410404,880,"tags=46%, list=29%, signal=34%","27020/2335/55737/23369/8321/9475/84189/667/23394/857/1307/1739/23654/5339/6259/10160/3987/8473/287/9748/90102/5796/5728/54361/5586/7070/7474/6093/91137/1108/2042/7094/829/5566/4076/9746/5906/3915/7414/87/7082/4323/5802/10152/5786/1009/2017/79834/4641/22883/23077","Up","BP",0.0339192106074622,110,1
"GO:0034330","cell junction organization",167,0.432845328955732,1.65903123279505,3.15127092284998e-05,0.00433729470654079,0.00378152510741998,880,"tags=42%, list=29%, signal=31%","288/27020/2335/55737/23369/8321/9475/84189/667/2149/23394/857/1307/8976/2316/1739/23654/5339/6259/5295/10160/3987/8473/287/9748/90102/5796/4763/79987/831/5728/118/6678/54361/5586/7070/7474/6093/91137/1108/2042/2131/55740/5663/7094/829/5566/4076/4774/9746/5906/3915/7414/3913/87/3371/7082/4323/85461/5802/102/10152/5786/1009/8404/2017/79834/4641/22883/23077","Up","BP",0.051495528831329,167,1
"GO:0035295","tube development",286,0.366168057827232,1.46329837307718,0.000342112003164572,0.0220407477783473,0.0192165040075419,797,"tags=37%, list=26%, signal=30%","655/5159/80184/2335/255743/196740/2113/5567/6654/1306/3488/51129/115908/10000/4781/9475/2263/6667/3685/65125/6091/22905/23648/3696/55109/2969/857/546/4627/154810/4124/493/2316/9353/1739/23654/1281/3280/4763/2200/5270/10413/4082/51421/2683/1291/659/5594/5156/6659/4035/6772/161742/2004/6678/7052/1522/54361/7026/5311/4090/7070/4017/7474/652/6093/2131/5396/3716/57674/9444/8642/375056/5663/5371/6237/6935/10905/6497/23213/7837/5727/5566/653/7798/4774/6356/339123/5906/2247/2034/1284/4638/3516/1435/27086/8742/3371/861/38/4054/7082/958/4323/6672/8543/7423","Up","BP",0.0881899475794018,286,1
"GO:0035861","site of double-strand break",22,0.619197660766245,1.71156350471327,0.00188629057260611,0.045428329665662,0.0362371631310089,449,"tags=32%, list=15%, signal=27%","25939/10111/23347/8467/10097/4683/7157","Up","CC",0.00678384212149245,22,4
"GO:0035904","aorta development",22,0.666011891431269,1.88990112006335,0.000235348311709468,0.0161962429058243,0.0141208987025681,730,"tags=59%, list=24%, signal=45%","5159/163/6091/1281/3280/6659/4035/5311/25831/9784/4638/3516/4016","Up","BP",0.00678384212149245,22,1
"GO:0042063","gliogenesis",85,0.497418049339848,1.79038797728,6.77267596467513e-05,0.00732416529322725,0.00638566590955084,703,"tags=44%, list=23%, signal=34%","9839/6654/4147/7133/4781/1902/4919/2817/3908/5339/1281/3280/3912/4763/5270/23224/5728/1291/5594/6659/4035/147495/7157/91137/9444/5663/6237/1021/9921/6497/1267/4774/2247/23405/3913/10397/1435","Up","BP",0.0262102991057663,85,1
"GO:0042995","cell projection",385,0.387870820919505,1.57087201074147,2.76473313789295e-06,0.000576446859250679,0.000459818774512722,899,"tags=38%, list=30%, signal=31%","288/80184/27020/5567/7133/115207/10439/5577/55737/5782/115908/4781/79901/64759/54464/2771/3685/6091/55704/667/23022/4926/5576/4254/2776/1902/51466/1500/23394/55585/857/6709/4919/4627/8976/493/1809/140735/23625/2316/1739/3908/5339/10788/9672/10160/23114/8473/287/3842/90102/6711/4763/23362/54407/23224/23064/8516/1314/9644/51421/2683/5728/659/5594/5156/2768/6772/5756/10097/65110/801/79770/130271/5586/5311/7070/8087/10142/57120/817/8411/22902/6093/1778/2332/2042/204/55740/10787/5663/7094/5108/11078/2782/2778/55207/1021/1979/9867/3925/26986/1267/2767/9804/5727/5566/4076/7798/2647/91624/9746/3182/57447/5906/4638/7414/51474/80323/87/4646/3337/51177/7082/958/85461/5802/3320/960/5692/102/10152/84168/7412/2017/4641/6840/3572/3093/22883/23077/11331/6249/55081/4535/490","Up","CC",0.118717237126118,385,1
"GO:0043005","neuron projection",215,0.38071092147227,1.49934967882635,0.000580804497970303,0.0228653724083496,0.0182391964686065,669,"tags=30%, list=22%, signal=25%","288/80184/27020/7133/10439/5577/55737/115908/4781/54464/2771/6091/667/23022/4926/2776/1902/1500/23394/4919/1809/2316/1739/3908/5339/10160/23114/287/6711/4763/54407/23064/8516/1314/5728/659/2768/6772/65110/801/7070/8087/10142/57120/817/8411/22902/1778/2332/2042/5663/11078/2782/55207/1979/3925/2767/5727/4076/2647/91624/9746/3182/57447/5906","Up","CC",0.0662966389145853,215,1
"GO:0043235","receptor complex",61,0.501123559973464,1.70387358349208,0.000855755347737937,0.0255543236242669,0.0203841127483739,382,"tags=30%, list=13%, signal=26%","5159/7133/115207/2263/3685/9180/3696/3667/4919/2316/23654/6259/8516/659/5156/4035/3563/4921","Up","CC",0.0188097440641381,61,1
"GO:0045211","postsynaptic membrane",33,0.578631133031484,1.77756668357554,0.000852425172083807,0.0255543236242669,0.0203841127483739,654,"tags=48%, list=22%, signal=38%","288/115207/1902/2149/1739/6259/10160/287/8516/8082/10142/2332/9921/8301/5727/9746","Up","CC",0.0101757631822387,33,1
"GO:0045595","regulation of cell differentiation",364,0.367760429862289,1.48506656533229,7.32727898888526e-05,0.00765068992356709,0.00667035052781279,727,"tags=36%, list=24%, signal=31%","9839/655/5725/595/27020/2335/255743/2113/6654/6363/8740/7133/7148/10439/4283/3488/115908/4811/8321/9475/2263/23187/3685/6091/4926/4779/6387/4254/55274/51621/23394/857/862/6938/81606/4124/9353/23654/2817/3908/6259/1277/1523/122953/5295/3280/3912/90102/4763/3992/2200/3304/22985/1289/5270/23476/10413/1290/4094/8654/5728/659/5594/2309/5156/6659/6772/161742/118/57045/6599/4921/4179/4193/7052/54361/4090/7070/6197/8087/7157/4017/84376/7474/55193/652/22902/6093/2734/3303/1108/2332/2042/9444/5663/5108/5610/6237/1021/9921/6935/6925/2803/51232/6497/2767/5727/5566/3965/1028/653/4076/6356/29117/5906/2247/3915/6605/23405/7414/3913/3481/3516/1435/9043/27086/8904/60682/3659/861","Up","BP",0.112241751464693,364,1
"GO:0048598","embryonic morphogenesis",142,0.447021690301811,1.68810288359108,6.667544781711e-05,0.00732416529322725,0.00638566590955084,696,"tags=43%, list=23%, signal=35%","655/80184/2335/5567/6654/115908/9475/84189/2263/23187/3685/65125/10155/4627/4154/1739/23654/55578/3280/3912/90102/8019/25949/2200/220/1289/10413/8516/1290/1291/659/5594/5156/2768/1303/57045/6678/54361/5311/7157/7474/652/6093/2131/5396/1387/5663/3693/11078/6935/6497/23213/5727/3212/5566/1028/653/7798/2247/1284/3481","Up","BP",0.0437866173296331,142,1
"GO:0048646","anatomical structure formation involved in morphogenesis",295,0.388668050658985,1.55643599997472,2.43131634326085e-05,0.00381543601552539,0.00332653602410404,802,"tags=40%, list=26%, signal=33%","655/5159/80184/2335/196740/2113/5567/8740/1306/10439/4283/5585/51129/115908/10000/4781/9475/2263/23187/6667/3685/65125/6091/22905/23648/3696/55109/2969/857/4627/154810/493/2316/9353/23654/2817/5339/1281/1277/3280/3912/287/90102/6711/8019/4763/220/1289/30846/10413/8516/9644/51421/1290/2683/1291/659/5594/5156/6772/161742/1303/57045/2004/6678/7052/54361/7070/7157/4017/7474/30061/652/6093/91137/10673/2131/3716/57674/9444/8642/375056/5663/3693/5371/6237/2778/6497/23213/7837/5727/5566/653/7798/6356/339123/2247/2034/1284/5738/23405/3516/472/87/8742/861/51177/975/11214/8837/7082/958/4323/6672/85461/8543/7423/9782","Up","BP",0.0909651557200123,295,1
"GO:0048666","neuron development",237,0.447576026573457,1.76504282746208,1.67254700872009e-07,0.000101289446848089,8.83104820604209e-05,854,"tags=42%, list=28%, signal=33%","288/655/80184/27020/2335/6654/4147/7155/7148/10439/115908/4781/23369/8321/84189/2263/65125/6091/55704/23022/6387/6586/1902/51466/23394/8976/1809/2316/55236/9353/23654/9321/3908/6259/1523/3280/10160/23114/3912/8522/5796/23064/5728/659/8440/5756/473/4921/4193/7070/57551/950/7474/8428/22902/6093/91137/2332/2042/2131/84298/5396/55740/10787/5663/11078/8301/2803/3925/1267/3073/5727/1028/653/4076/2647/91624/9746/5906/23405/7414/3913/9043/334/8904/3371/861/8837/55754/57498/5802/29956/8543/1601/10152/1009/5592/8507/2017/5781","Up","BP",0.0730804810360777,237,1
"GO:0048667","cell morphogenesis involved in neuron differentiation",115,0.513279697626588,1.89320746522945,9.46452982482898e-07,0.000318428847884246,0.000277626208194984,854,"tags=50%, list=28%, signal=37%","288/655/27020/2335/6654/4147/7155/10439/4781/84189/2263/6091/23022/6387/6586/51466/23394/8976/9353/23654/3908/6259/1523/3280/10160/23114/5728/659/473/7070/7474/22902/91137/2042/2131/55740/5663/11078/8301/2803/3925/1267/3073/5727/4076/91624/7414/3913/334/57498/5802/8543/10152/1009/5592/2017/5781","Up","BP",0.0354609929078014,115,1
