"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",91,0.497884790333441,1.84980200444914,0.000126437730268614,0.0179249797603888,0.0164983321722972,1169,"tags=44%, list=22%, signal=35%","3426/9021/11118/717/975/972/722/54542/3122/3956/3106/3134/5130/3717/7128/1075/4683/3133/3123/10039/118460/3105/23075/6398/64332/2013/3107/6830/3572/4179/165918/567/80149/9025/7037/8417/7532/22890/81622/8284","Up","BP",0.0158315935977731,91,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",21,0.723277682020584,2.02787670782059,0.00015226124958712,0.0200441059277902,0.0184487972714018,537,"tags=62%, list=10%, signal=56%","3113/1510/3127/972/3122/3115/3134/3109/3133/3123/3119/1520/3105","Up","BP",0.00365344467640919,21,1
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",13,0.79179606077262,1.99988964703611,0.00044055684059554,0.0345081226978273,0.0317616241982744,975,"tags=77%, list=18%, signal=63%","6890/3122/6892/3106/3134/3133/3123/3105/3107/567","Up","BP",0.00226165622825331,13,1
"GO:0002520","immune system development",65,0.519451268897958,1.82932958986319,0.000382423495703384,0.0333859810712092,0.0307287937266206,1017,"tags=43%, list=19%, signal=35%","8792/54542/4067/3106/5130/7128/4683/8543/5591/3988/3133/10039/118460/56259/4297/23075/64332/6830/3965/103/5087/1015/30061/7048/165918/10269/9025/7037","Up","BP",0.0113082811412665,65,1
"GO:0002684","positive regulation of immune system process",374,0.363067582624869,1.58196540587927,4.37567688290736e-05,0.0100804656189978,0.00927816223263844,982,"tags=28%, list=18%, signal=25%","130120/3426/3113/5724/6364/92610/857/5925/11118/6541/3127/196527/8876/717/83666/8792/975/8737/972/629/722/54542/4067/5291/4938/8546/9867/3122/3956/3115/8473/3106/3134/2634/929/3717/7128/55666/23369/8893/4323/1075/5608/118788/5880/7917/5591/3988/3109/8723/3133/1445/29760/1540/57162/55366/3123/65125/10432/4790/3119/834/54941/9782/1947/118460/9111/1520/3105/6595/677/7525/4853/57590/29110/23075/6398/6714/3673/64332/8289/3107/3965/8440/5058/9188/3572/54502/4179/26258/55193/5610/6197/6810/25865/7706/140609/2633/2821/121665/7048/57178/11148/567/80149","Up","BP",0.0650661099512874,374,1
"GO:0002703","regulation of leukocyte mediated immunity",62,0.520669162442596,1.81974597967477,0.000454782350686693,0.0345081226978273,0.0317616241982744,1112,"tags=44%, list=21%, signal=35%","684/5724/975/722/4067/3122/3106/3134/5880/8723/3133/3123/10039/118460/3105/6398/3107/6830/3965/9188/4179/6810/567/7037/8417/7532/22890","Up","BP",0.0107863604732081,62,1
"GO:0002764","immune response-regulating signaling pathway",186,0.398834658383148,1.63085228776315,0.000219117844238654,0.0244747992079902,0.022526852056816,1427,"tags=40%, list=27%, signal=31%","130120/92610/857/11118/975/5284/54542/4067/4938/8546/9867/3115/8473/2634/929/7128/55666/23369/8893/5608/118788/7917/5591/3988/1445/29760/1540/57162/55366/3123/65125/4790/3119/834/54941/4214/9111/1520/3105/7525/57590/29110/6714/64332/5058/5610/6197/25865/7706/140609/2633/121665/11148/80149/23228/207/3843/3659/5295/81622/5537/55601/8678/3430/4615/5663/5594/330/331/2033/29979/4792/56829/11277/1535","Up","BP",0.0323590814196242,186,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",101,0.468407475980369,1.77328725815594,0.000370622990484191,0.0333199108030421,0.0306679819853799,982,"tags=36%, list=18%, signal=30%","11118/975/5284/54542/4067/4938/9867/3115/929/7128/8893/118788/7917/3988/1445/29760/1540/57162/3123/65125/4790/3119/4214/9111/3105/7525/57590/29110/6714/64332/5058/25865/2633/121665/11148/80149","Up","BP",0.017571329157968,101,1
"GO:0003823","antigen binding",24,0.710923846468761,2.04312111574405,5.18096711797325e-05,0.0122788920695966,0.0113617699955554,537,"tags=67%, list=10%, signal=60%","3113/23428/2813/3127/6890/1718/3122/3115/6892/3106/3134/3109/3133/3123/3119/3105","Up","MF",0.00417536534446764,24,1
"GO:0004175","endopeptidase activity",116,0.418220397189771,1.61740498915169,0.00144154541228848,0.0394207226206581,0.0364763515255183,1325,"tags=35%, list=25%, signal=27%","3426/5328/1179/843/1510/5045/717/629/196294/25825/5698/836/1200/4323/1075/8751/5972/834/1373/1520/23385/9097/8837/7113/6768/8754/838/8239/121665/4311/5696/10269/2923/327/56649/5699/826/84196/54059/5663/1675","Up","MF",0.0201809324982603,116,6
"GO:0004252","serine-type endopeptidase activity",33,0.644718095362285,1.99989476079949,0.000117774405856925,0.0184425698726875,0.0170650768679098,286,"tags=27%, list=5%, signal=26%","3426/5328/5045/717/629/196294/1200/4323/1075","Up","MF",0.00574112734864301,33,6
"GO:0004866","endopeptidase inhibitor activity",37,0.613585396293795,1.97087911162761,0.0001513081367497,0.0184425698726875,0.0170650768679098,781,"tags=41%, list=15%, signal=35%","684/9232/5045/7079/5266/7035/6690/2634/5627/5265/5918/6653/27290/9097/56925","Up","MF",0.00643702157272095,37,8
"GO:0004888","transmembrane signaling receptor activity",82,0.491527336782155,1.78925786005892,0.000338499693538202,0.0290768988990186,0.0269051177909344,941,"tags=34%, list=18%, signal=29%","4852/3113/5724/8792/972/5284/57007/3122/118429/929/3454/55366/3123/3119/5786/6653/1131/2261/3673/84818/3248/23654/3572/55334/3482/1271/6272/7048","Up","MF",0.0142658315935978,82,1
"GO:0005102","signaling receptor binding",368,0.329315881935846,1.43488594850755,0.00108210737833372,0.0366480370262488,0.0339107604432682,842,"tags=26%, list=16%, signal=24%","4852/3384/6364/9021/857/3694/11118/3685/9547/375704/5967/6368/7402/54843/975/8737/6890/972/2776/4067/3122/9600/3956/1500/8301/8717/836/7205/6892/3696/214/10499/3106/2444/3134/6343/3717/2281/23365/4323/4905/6370/118788/3691/7917/11337/56477/8751/5972/651/8723/3133/3693/6311/7415/29760/3123/27020/203068/1947/3909/6772/4035/29097/3105/2896/23385/7257/1890/1314/10551/6284/10564/7525/22938/3655/10116/6464/6398/6714/3673/10015/84818/1729/54472/2013/6642/3107/8440/3572/8837/165324/64114/3964/1857/50848","Up","MF",0.0640222686151705,368,1
"GO:0005178","integrin binding",50,0.548461580771598,1.84703469988787,0.000490749348506643,0.0290768988990186,0.0269051177909344,909,"tags=38%, list=17%, signal=32%","3384/3694/3685/7402/975/4067/3696/4323/3691/8751/3693/3655/6714/3673/2013/3964/50848/1015/8754","Up","MF",0.00869867780097425,50,4
"GO:0005764","lysosome",348,0.335557047947773,1.45222622403459,0.00168415251812407,0.0318871265563987,0.0281347377023729,1034,"tags=26%, list=19%, signal=23%","3113/684/653361/1080/2799/3127/92799/8876/7317/4069/10970/972/2776/5284/10410/23118/4067/11182/8546/151636/57406/23120/3122/3115/51316/23197/535/2444/3134/7128/1200/2040/4905/1075/523/126321/3988/100506658/11337/3109/81552/163/3454/2581/7415/9798/3123/162/3119/203068/64798/2720/4035/57153/1520/2896/288/23385/47/3073/6714/7073/4689/220441/1534/220002/54472/9342/6642/54664/4287/1727/9516/64114/4680/56681/10576/6272/10694/79026/9367/10097/1777/6386/567/51256/56888/2517/27072/8417/3949","Up","CC",0.0605427974947808,348,1
"GO:0005768","endosome",448,0.337422284189346,1.48971234921704,0.000198649496225064,0.00856083979353903,0.00755342384574081,1059,"tags=27%, list=20%, signal=23%","3113/684/857/1080/79971/5874/1510/160851/5045/2813/10067/3127/7317/79572/8737/972/10410/23118/8546/151636/57406/57007/23120/25825/3122/118429/3115/23080/8301/535/3106/3134/219285/114885/929/5909/6523/11234/3717/1200/4323/523/126321/63971/3109/81552/114883/8723/3133/163/137492/91947/3454/3123/9743/162/3119/51534/999/4430/6653/254102/10066/4035/1520/3105/2896/23385/4830/10564/22905/53354/57590/55630/5573/6714/10015/4689/55920/3775/220002/79589/54472/54492/6642/4642/56937/3107/54664/9516/88455/23161/55300/4289/22879/64114/26258/1783/5584/6249/10254/3482/6272/6810/23041/9367/4311/118813/567/56888/10269/2060/7037/27072/8417/3949/2923/440335/161","Up","CC",0.0779401530967293,448,1
"GO:0005773","vacuole",379,0.320789355048914,1.39386767131601,0.00291806502785978,0.0440284517438843,0.0388473053244491,1503,"tags=36%, list=28%, signal=28%","3113/684/653361/1080/2799/1358/3127/92799/8876/7317/4069/10970/972/2776/5284/10410/23118/4067/11182/8546/151636/57406/23120/3122/3115/51316/23197/535/2444/3134/7128/1200/2040/4905/1075/523/126321/3988/100506658/11337/3109/81552/25782/163/3454/2581/7415/9798/3123/162/3119/203068/64798/2720/4035/57153/1520/2896/288/23385/47/3073/6714/7073/4689/220441/1534/220002/54472/9342/6642/54664/4287/1727/9516/64114/4680/56681/10576/6272/10694/6810/79026/9367/10097/1777/6386/567/51256/56888/2517/27072/8417/3949/161/9140/55754/10487/81622/10103/7782/51449/64121/84061/79887/8678/10577/3108/1213/10053/83985/8031/56848/4077/5663/5594/1778/1738/29979/23400/23230/6039/311/56829/2028/2783/7375/54834/79065/58533/2990/528/5660/80208/29108","Up","CC",0.0659359777313848,379,1
"GO:0005902","microvillus",49,0.512670486619507,1.75824476025617,0.00320444343732412,0.0456633189818687,0.0402897859078763,334,"tags=20%, list=6%, signal=19%","6286/3384/1179/339221/23428/3685/4648/523/4547/9936","Up","CC",0.00852470424495477,49,7
"GO:0006954","inflammatory response",253,0.401235837094934,1.69435269080839,2.60228985749286e-05,0.00639469360981245,0.00588574049873648,816,"tags=26%, list=15%, signal=23%","130120/653361/5724/9021/3694/5925/51542/6368/5045/196527/8876/4069/8792/975/3429/3091/8737/23118/5320/4067/8546/9867/3956/143/8473/8717/836/2634/929/3717/7128/1075/6370/118788/5265/9830/3988/56477/8723/3133/29760/1540/3123/4790/55331/834/10658/9111/4035/2896/10551/7525/1432/4853/29110/6714/84818/2131/64332/54472/3965/56925/253782/3572/79004","Up","BP",0.0440153096729297,253,1
"GO:0006959","humoral immune response",63,0.620959477082279,2.18320044740748,3.6283944089743e-07,0.000222904363191321,0.000205163424212705,444,"tags=35%, list=8%, signal=32%","130120/3426/4852/2920/6364/5968/1755/9547/5967/6368/717/4069/975/629/722/5266/6370/56477/3133/29760/3123/3119","Up","BP",0.0109603340292276,63,2
"GO:0006986","response to unfolded protein",79,-0.461017052893145,-1.88203256785351,0.000181607539003577,0.0226756010442718,0.0208708519192644,865,"tags=38%, list=16%, signal=32%","3312/9927/10959/9217/468/208/153222/11080/595/118424/5611/3326/51283/581/57414/51009/3297/3329/3301/9709/10808/3320/84699/80279/3337/3315/1649/467/23645/3303","Down","BP",0.0137439109255393,79,3
"GO:0007155","cell adhesion",426,0.367260908337725,1.61648728084978,2.88565071834379e-06,0.0013295635684769,0.00122374371910816,1138,"tags=31%, list=21%, signal=27%","3113/4582/375567/3384/5724/5328/463/7052/857/10232/3694/9075/3685/6541/3127/8876/7402/2524/975/972/23022/54542/5320/4067/5291/8546/57007/3122/3956/1500/3115/57662/836/7205/3696/214/3717/55330/324/2650/4323/6370/2651/5880/3691/56477/9267/3109/8751/3133/3693/1445/55971/23499/1540/57162/3123/65125/27020/3119/5786/999/1947/23173/1048/3909/8502/54566/3105/288/6595/677/10551/6662/7525/1432/3655/1605/6464/23075/5573/6714/3673/55920/2131/64332/55591/388585/2013/8289/7414/23654/3965/8440/4287/3572/4289/11135/9748/50848/3169/4179/4680/1015/55193/84830/9223/8754/6810/25865/2633/7048/57178/11148/567/80149/7037/8189/1829/4026/2923/133418/207/4155/10398/3659/3959/7532/22890/6093/5295/2065/9314","Up","BP",0.0741127348643006,426,1
"GO:0007159","leukocyte cell-cell adhesion",148,0.444255489388198,1.75817039968329,5.74590778649717e-05,0.0117663422783492,0.0108298601145499,1138,"tags=39%, list=21%, signal=31%","3113/5724/857/6541/3127/8876/975/972/54542/5320/4067/8546/3122/3956/3115/836/3717/2650/6370/5880/56477/3109/3133/1445/1540/57162/3123/65125/3119/1947/3105/6595/7525/5573/6714/2131/64332/8289/3965/8440/3572/50848/4179/55193/84830/7048/57178/11148/567/80149/7037/207/3659/7532/22890/6093/9314","Up","BP",0.0257480862908838,148,1
"GO:0007160","cell-matrix adhesion",78,0.508801195525778,1.83924238885955,0.000136196376555114,0.0185933275548944,0.0171134862236698,909,"tags=36%, list=17%, signal=30%","5328/10232/3694/3685/7402/5291/57662/7205/3696/4323/6370/3691/56477/8751/3693/23499/5786/3655/1605/6714/3673/55920/2013/7414/4289/9748/4680/8754","Up","BP",0.0135699373695198,78,4
"GO:0007186","G protein-coupled receptor signaling pathway",125,0.445130918028579,1.73071019201948,0.000347808032049111,0.0328723181059749,0.0302560131523423,663,"tags=23%, list=12%, signal=21%","4852/5724/7052/857/160851/51542/6368/493/3091/2776/4067/5291/4836/57406/57007/6343/3717/23365/6370/5880/65125/64798/3710/6653/1131/23385/10768/5573/6714","Up","BP",0.0217466945024356,125,5
"GO:0008194","UDP-glycosyltransferase activity",42,0.555798485556814,1.82849391067017,0.00121258949625936,0.0374848318191481,0.0346850542408285,963,"tags=40%, list=18%, signal=33%","8473/84002/7367/2650/9245/2651/2590/79799/10317/10678/11226/3073/56983/2131/2591/7364/7357","Up","MF",0.00730688935281837,42,10
"GO:0008233","peptidase activity",184,0.392570179300046,1.60448051427869,0.000449765219373238,0.0290768988990186,0.0269051177909344,1006,"tags=27%, list=19%, signal=22%","2346/3426/5328/1179/7052/843/1510/5045/1358/717/629/196294/25825/6051/5698/836/7128/9929/1200/4323/1075/51056/8751/5972/1540/834/23173/1373/1520/23385/23326/9805/90507/9097/4287/1362/8837/10213/7113/6768/8754/838/8239/55748/121665/4311/80149/5696/10269","Up","MF",0.0320111343075852,184,6
"GO:0008236","serine-type peptidase activity",40,0.563434415431586,1.82594473204178,0.00112627581760189,0.0366480370262488,0.0339107604432682,286,"tags=22%, list=5%, signal=21%","3426/5328/5045/717/629/196294/1200/4323/1075","Up","MF",0.0069589422407794,40,6
"GO:0008305","integrin complex",11,0.795490513060755,1.90890494379803,0.00108483189642121,0.0256606225947024,0.0226409515045081,668,"tags=73%, list=13%, signal=64%","3694/3685/4067/3696/3691/3693/3655/3673","Up","CC",0.00191370911621434,11,4
"GO:0008375","acetylglucosaminyltransferase activity",19,0.654696810807545,1.802283928632,0.00210101129606788,0.048187710693686,0.0445885249589958,696,"tags=42%, list=13%, signal=37%","8473/84002/2650/9245/2651/10678/3073/2131","Up","MF",0.00330549756437022,19,10
"GO:0009266","response to temperature stimulus",69,-0.514035761822098,-2.03818896423669,1.96946484451561e-05,0.00558419032068041,0.00513974509625409,784,"tags=42%, list=15%, signal=36%","7341/37/27000/10294/7351/284207/7067/11080/10049/34/440498/2729/5611/3326/1153/55466/3297/3329/3301/26027/3320/3337/3315/26973/27344/113278/3303/3304/3158","Down","BP",0.0120041753653445,69,3
"GO:0009408","response to heat",46,-0.5305685875654,-1.92873981744921,0.000429115203380813,0.0343851878187321,0.0316484736955689,784,"tags=46%, list=15%, signal=39%","7266/11168/7175/7341/27000/10294/11080/10049/440498/2729/3326/55466/3297/3301/3320/3337/3315/26973/113278/3303/3304","Down","BP",0.00800278357689631,46,3
"GO:0009617","response to bacterium",209,0.403142619489525,1.67165461600066,8.18776139881589e-05,0.0150900442580177,0.0138890289412545,785,"tags=27%, list=15%, signal=24%","130120/4852/2920/3934/115361/5724/6364/857/1755/717/4069/8792/629/722/23118/5320/4067/5266/4938/57674/51316/836/1728/3106/2634/929/3717/7128/23097/56477/7431/2289/5972/3133/3454/57162/3123/4790/10317/834/999/1373/3105/2896/4129/1432/4853/6464/29110/6714/8976/64332/3248/3394/3965/9646/9516","Up","BP",0.0363604732080724,209,1
"GO:0009897","external side of plasma membrane",76,0.488798912493199,1.79603421332253,0.000498286197345201,0.0150365187787111,0.0132670628395317,1034,"tags=42%, list=19%, signal=34%","5328/3938/3694/11118/3685/2813/8792/972/57007/3760/214/3106/3134/929/3133/3123/3105/2936/3655/1605/3673/5243/3107/3572/1271/6768/8754/7048/11148/567/7037/3949","Up","CC",0.0132219902574809,76,1
"GO:0009986","cell surface",202,0.469246154088571,1.94444453950061,1.19834267438442e-07,3.07374895979604e-05,2.71203868413317e-05,1050,"tags=38%, list=20%, signal=31%","2346/3113/684/5328/3938/1080/10232/3694/11118/3685/5045/2813/196527/8792/972/54542/57007/7035/3122/3760/1500/118429/3115/8301/3696/214/3106/3134/929/57136/3691/8751/3133/3693/55959/3123/27020/6653/1947/1048/5738/3105/288/2261/2936/4853/3655/1605/3673/84818/9601/2013/9097/5243/23654/3107/3572/4179/4680/1015/3482/84830/1271/6768/6272/8754/6810/7048/81619/4311/11148/567/7037/3949/1829/2923","Up","CC",0.035142658315936,202,1
"GO:0010008","endosome membrane",266,0.365631269272378,1.54389466406894,0.000440598530666144,0.0141266903894833,0.0124643005385817,1311,"tags=32%, list=25%, signal=25%","3113/857/1080/79971/5874/5045/10067/3127/7317/79572/8737/10410/23118/151636/57406/23120/3122/118429/3115/535/3106/3134/114885/929/523/63971/3109/81552/114883/8723/3133/163/137492/3123/9743/3119/51534/4430/6653/10066/3105/23385/55630/4689/55920/220002/6642/56937/3107/54664/9516/23161/55300/4289/64114/10254/3482/6272/23041/118813/567/10269/2060/7037/27072/8417/3949/2923/161/55754/10079/7782/8906/8678/55275/3108/1213/10397/4615/55614/7251/9375/23527/5663","Up","CC",0.046276965901183,266,1
"GO:0012507","ER to Golgi transport vesicle membrane",40,0.580317699211466,1.91693979127408,0.00092408237654145,0.0237027129582882,0.0209134432585696,975,"tags=42%, list=18%, signal=35%","3113/3127/972/3122/3115/10427/3106/3134/3133/3123/3119/3105/51014/3107/56681/90411/567","Up","CC",0.0069589422407794,40,1
"GO:0015215","nucleotide transmembrane transporter activity",10,-0.792690321630045,-1.98607916164636,0.000772343605885061,0.0347234076707067,0.0321298834764848,508,"tags=60%, list=10%, signal=54%","293/10237/291/292/51000/55186","Down","MF",0.00173973556019485,10,9
"GO:0016247","channel regulator activity",47,0.541359570966637,1.8090774720195,0.000481848581792742,0.0290768988990186,0.0269051177909344,293,"tags=17%, list=5%, signal=16%","4852/857/1080/6446/493/2281/2040/5774","Up","MF",0.0081767571329158,47,5
"GO:0016757","glycosyltransferase activity",81,0.47187041216393,1.72002854630035,0.000977136827089222,0.0366480370262488,0.0339107604432682,844,"tags=35%, list=16%, signal=30%","83666/2524/143/8473/84002/7367/2650/9245/2651/23509/2590/54625/79799/10317/10039/10678/56913/1890/11226/3073/56983/6184/178/2131/286148/2591/7364/55808","Up","MF",0.0140918580375783,81,10
"GO:0016758","hexosyltransferase activity",62,0.504914511640932,1.76468325553914,0.00113397582922289,0.0366480370262488,0.0339107604432682,1133,"tags=44%, list=21%, signal=35%","2524/8473/84002/7367/2650/9245/2651/23509/2590/79799/10317/10678/56913/1890/11226/3073/56983/6184/178/2131/286148/2591/7364/7357/10195/11320/57704","Up","MF",0.0107863604732081,62,10
"GO:0017171","serine hydrolase activity",43,0.552052420220219,1.81933660031262,0.000830236189032368,0.0347234076707067,0.0321298834764848,286,"tags=23%, list=5%, signal=22%","3426/5328/5045/717/629/57552/196294/1200/4323/1075","Up","MF",0.00748086290883786,43,6
"GO:0019730","antimicrobial humoral response",42,0.633302325361859,2.08346995472165,2.37217927006246e-05,0.00624560913532159,0.00574852164467016,381,"tags=33%, list=7%, signal=31%","130120/4852/2920/6364/5968/1755/9547/5967/6368/4069/5266/6370/56477/3133","Up","BP",0.00730688935281837,42,2
"GO:0019882","antigen processing and presentation",52,0.571005329177142,1.93403426806357,0.000304363931130119,0.0320538700041605,0.0295027052641315,1229,"tags=52%, list=23%, signal=40%","3113/1510/3127/6890/972/8546/3122/3115/6892/3106/3134/3109/3133/3123/3119/1520/3105/5720/2131/3107/55080/567/5696/2923/81622/8284/3108","Up","BP",0.00904662491301322,52,1
"GO:0019883","antigen processing and presentation of endogenous antigen",15,0.769308385600871,1.99726955701984,0.000336884073762243,0.0326777551549376,0.0300769354497427,975,"tags=73%, list=18%, signal=60%","6890/972/3122/6892/3106/3134/3133/3123/3105/3107/567","Up","BP",0.00260960334029228,15,1
"GO:0019884","antigen processing and presentation of exogenous antigen",24,0.7240232199681,2.0807673513183,9.07848953768881e-05,0.0152105965617823,0.0139999864975938,599,"tags=62%, list=11%, signal=56%","3113/1510/3127/972/8546/3122/3115/3134/3109/3133/3123/3119/1520/3105/5720","Up","BP",0.00417536534446764,24,1
"GO:0022409","positive regulation of cell-cell adhesion",116,0.466318877804402,1.80341868680839,8.06572809375904e-05,0.0150900442580177,0.0138890289412545,1112,"tags=41%, list=21%, signal=33%","3113/5724/857/6541/3127/8876/975/972/4067/8546/3122/3956/3115/3717/2650/2651/3109/3133/1445/1540/3123/3119/1947/3105/288/6595/7525/6714/64332/8289/3965/8440/3572/50848/3169/4179/4680/55193/9223/7048/57178/11148/567/7037/207/7532/22890","Up","BP",0.0201809324982603,116,1
"GO:0023023","MHC protein complex binding",20,0.673822113056278,1.87764145343557,0.000803548454803552,0.0347234076707067,0.0321298834764848,444,"tags=50%, list=8%, signal=46%","3113/3127/975/972/3122/3115/6892/3109/3123/3119","Up","MF",0.0034794711203897,20,1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",60,0.501501156880917,1.77752526988589,0.00190474530975833,0.0336942877208973,0.0297292371396036,975,"tags=33%, list=18%, signal=28%","3113/3127/972/3122/3115/10427/3106/3134/1075/5265/3133/3123/3119/29097/3105/51014/3107/56681/90411/567","Up","CC",0.0104384133611691,60,1
