"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05330","Allograft rejection",18,0.764791166420373,2.08216415131701,9.61623994992223e-05,0.00231476633080271,0.00187986645637577,992,"tags=67%, list=10%, signal=60%","3118/3115/958/3113/3134/3106/355/3135/3105/3123/3133/3107","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05416","Viral myocarditis",44,0.604497256936692,1.99350256648884,0.000133495527842066,0.00299919952551842,0.00243570787641665,992,"tags=34%, list=10%, signal=31%","3118/3115/958/3113/3134/3689/3106/6645/3135/857/3105/3123/836/3133/3107","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05150","Staphylococcus aureus infection",31,0.665143951865985,2.03045652358828,0.000158988868673107,0.00334870304642731,0.00271954643782946,603,"tags=52%, list=6%, signal=49%","3118/3115/3426/717/715/716/1675/3866/3113/712/629/3689/713/1671/3861/714","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05142","Chagas disease",65,0.527235543502928,1.86479514240813,0.000175838405962505,0.0034178711742002,0.00277571921065767,603,"tags=18%, list=6%, signal=17%","917/919/916/915/4843/6348/712/713/6347/6352/355/714","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04064","NF-kappa B signaling pathway",70,0.516132528520641,1.8404110118141,0.000182556917316331,0.0034178711742002,0.00277571921065767,716,"tags=19%, list=7%, signal=17%","2920/10673/6366/7535/958/3932/27040/6351/10454/2919/6387/9020/10892","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05322","Systemic lupus erythematosus",27,0.673485340716018,1.99384766463655,0.00020301420807342,0.00360083095372329,0.00292430438222101,1035,"tags=48%, list=10%, signal=43%","3118/3115/717/715/958/716/3113/712/713/714/3123/733/87","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04660","T cell receptor signaling pathway",87,0.480918133962279,1.7944663617751,0.000352870539263172,0.00594586858658445,0.00482875474781183,882,"tags=18%, list=9%, signal=17%","917/919/916/7535/28227/925/915/3932/3937/27040/5788/5523/9020/1326/10892/5296","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00280","Valine, leucine and isoleucine degradation",41,-0.627569906851981,-1.98917845026905,0.000394791128331869,0.00633545763084951,0.00514514753715719,1881,"tags=44%, list=18%, signal=36%","3712/224/3155/587/3157/594/217/223/3028/1892/30/39/38/219/501/64902/5095/3158","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05332","Graft-versus-host disease",18,0.734849957439165,2.00064841901645,0.000430834616659726,0.00646800910751245,0.0052527951521263,992,"tags=61%, list=10%, signal=55%","3118/3115/3113/3134/3106/355/3135/3105/3123/3133/3107","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04145","Phagosome",93,0.463277445149662,1.75686139200797,0.000441436823361384,0.00646800910751245,0.0052527951521263,1047,"tags=25%, list=10%, signal=22%","3118/3115/715/55176/3113/3134/3689/3106/1520/3135/6890/949/7037/23545/3105/7059/9146/3123/3133/7057/3107/81035/1536","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",42,0.572785793224474,1.86053397198473,0.000638007903822154,0.00895869431616941,0.00727552872779649,1256,"tags=48%, list=12%, signal=42%","2920/4283/6366/3560/9547/6348/6356/6347/6351/2833/6352/2919/6387/56477/3572/6370/6357/7852/1235/8743","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04940","Type I diabetes mellitus",21,0.672952416607789,1.90746013276296,0.00119947215133044,0.0161688845999344,0.013131063551407,992,"tags=57%, list=10%, signal=52%","3118/3115/3113/3134/3106/355/3135/5799/3105/3123/3133/3107","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04978","Mineral absorption",42,-0.593315073957704,-1.8879901554237,0.00129657361969249,0.0168055888398604,0.0136481433651841,470,"tags=26%, list=5%, signal=25%","4501/113235/490/4494/10568/4495/645745/4489/4499/4496/4490","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa01232","Nucleotide metabolism",64,-0.522993887574193,-1.77867276981517,0.00169427503239891,0.0204556512974563,0.0166124296028069,2108,"tags=39%, list=20%, signal=31%","1633/7371/1841/102157402/132/272/377841/204/84284/50808/158/1890/115024/221264/1854/51020/29922/8623/4831/129607/4907/4830/3251/1503/205","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",67,0.477305890784511,1.69298236492312,0.00169957933628717,0.0204556512974563,0.0166124296028069,1274,"tags=19%, list=12%, signal=17%","917/919/916/7535/915/3932/27040/3717/5296/3716/4773/5533/116071","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05204","Chemical carcinogenesis - DNA adducts",36,-0.583999153238331,-1.80812399391441,0.00201959176115535,0.0220350003767676,0.0178950495016698,1160,"tags=39%, list=11%, signal=35%","1558/2947/7364/10/54658/4257/2950/9446/4259/2938/2939/119391/2941/1646","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",171,-0.397362991203787,-1.58915993191436,0.00202364450812607,0.0220350003767676,0.0178950495016698,2872,"tags=37%, list=28%, signal=27%","10861/4711/7385/1347/4694/5603/5781/23683/1537/4539/5609/4717/52/1728/1345/4708/4537/4697/8644/5879/1337/27089/4509/6392/4893/7419/4723/1349/4696/7388/4724/4715/293/4536/4729/4710/6391/3845/4700/3265/4780/54539/6390/2947/4714/4718/4709/4706/4702/4712/7381/4792/4725/4257/9446/55967/4259/2938/2939/4233/119391/2941/1646","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05310","Asthma",13,0.757538723945533,1.89632514891133,0.00204525318378124,0.0220350003767676,0.0178950495016698,373,"tags=46%, list=4%, signal=45%","3118/3115/2207/958/3113/6356","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00380","Tryptophan metabolism",23,-0.69590869710966,-1.93863665299604,0.00209234424942601,0.0220350003767676,0.0178950495016698,1849,"tags=48%, list=18%, signal=39%","224/2639/125061/217/223/1892/39/38/219/501/7166","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",36,-0.579103643058583,-1.79296696950886,0.00232002050256379,0.0236923305867878,0.0192409993833041,766,"tags=33%, list=7%, signal=31%","2947/7364/54658/4257/2950/9446/4259/2938/2939/119391/1565/2941","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05020","Prion disease",196,-0.382122852956713,-1.54084941216742,0.00242455589198548,0.0238776439063637,0.0193914959102126,2859,"tags=43%, list=28%, signal=32%","4711/7385/5702/1347/4694/5689/5603/5709/5701/776/1537/4539/317/4717/10213/7280/1345/4708/4537/4697/5879/203068/5714/1337/27089/4509/6392/468/5693/7419/4723/1349/5691/54205/4696/5685/7388/5530/4724/4715/293/5713/5567/5682/5683/5621/4536/3710/4729/4710/6391/64837/10383/9451/3799/4700/10488/54539/6390/5705/3304/5708/10376/4714/4718/4709/5688/10963/84790/4851/4706/4702/9861/5684/4712/1965/3309/5690/7381/5717/1649/4725/55967/858/3303","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00982","Drug metabolism - cytochrome P450",34,-0.598376373123017,-1.83690857691638,0.00247987399620988,0.0238776439063637,0.0193914959102126,1160,"tags=38%, list=11%, signal=34%","1558/2947/7364/54658/4257/2950/9446/4259/2938/2939/119391/1565/2941","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05144","Malaria",17,0.687972631245501,1.83909609766405,0.00271900492020214,0.0254529071696701,0.0206707976389637,941,"tags=71%, list=9%, signal=64%","3820/958/2995/3689/6347/3039/3043/3040/7059/4035/975/7057","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05140","Leishmaniasis",44,0.536235931139808,1.76839132469826,0.00285792617324584,0.0260303005509148,0.0211397099585752,1088,"tags=23%, list=11%, signal=20%","3118/3115/4843/3113/3689/10454/3717/3123/1536/3716","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05169","Epstein-Barr virus infection",154,0.366523536260774,1.49434205552174,0.00300300805128867,0.0266319398232705,0.021628312834766,1088,"tags=19%, list=11%, signal=18%","3118/917/3115/919/916/958/915/3113/3134/960/3106/8819/1643/1871/10454/355/3135/7431/6890/9020/3105/3123/836/3133/5296/3107/1870/6892/896/3716","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00190","Oxidative phosphorylation",100,-0.445249884954573,-1.6563614071965,0.00308742972165222,0.0266785593896615,0.0216661734852787,3361,"tags=54%, list=32%, signal=37%","9167/4707/4728/374291/1327/1350/1329/537/4698/523/4711/7385/1347/4694/1537/4539/4717/8992/9296/1345/4708/4537/4697/1337/27089/4509/6392/4723/1349/27068/54205/4696/7388/4724/4715/533/4536/4729/4710/6391/4700/54539/6390/4714/4718/4709/1352/51382/4706/4702/4712/7381/4725/55967","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05165","Human papillomavirus infection",215,0.344935674247241,1.4658997177939,0.00347076210070679,0.0292411706984547,0.0237473196364149,2179,"tags=30%, list=21%, signal=24%","7474/1293/28227/1292/3910/54626/1278/7481/3134/4853/7148/3106/7482/1291/355/3135/5523/1277/90993/4242/23545/3105/7059/56288/50855/836/3133/3672/7249/5296/3909/7057/3955/3107/3679/896/3716/5986/6934/1298/84441/5527/2335/84612/57801/9223/1147/3455/10474/7297/5829/5528/7422/7098/5315/3659/8717/5519/7132/3694/6654/6198/578/5566","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa03040","Spliceosome",125,-0.406928172289293,-1.55177347479003,0.00414822329438161,0.0340963719562586,0.0276903223758464,3344,"tags=44%, list=32%, signal=30%","51340/4809/6427/988/6100/27258/84991/58517/1665/10915/6428/6633/153527/57819/9939/22827/23450/6634/11157/84321/8449/4670/55660/1655/10946/6636/6631/51503/6637/22938/6628/51645/7307/10907/220988/9129/23658/3178/6434/3304/10569/6632/4116/27339/8683/6635/51639/57461/84844/10189/10286/3183/25804/84950/3303","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00480","Glutathione metabolism",42,-0.556569845756971,-1.77106302488744,0.00449424613779864,0.0360609749628129,0.0292858144317706,413,"tags=24%, list=4%, signal=23%","4257/2950/9446/4259/2938/2939/2729/119391/494143/2941","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00970","Aminoacyl-tRNA biosynthesis",23,-0.661265931550755,-1.84213012081362,0.00491211967483016,0.0384973100097154,0.0312644091910855,1397,"tags=39%, list=13%, signal=34%","92935/55157/57176/54938/57505/79731/10667/5188/10056","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04062","Chemokine signaling pathway",110,0.409318103798164,1.58161739850014,0.005186665577003,0.0392461841258597,0.0318725843283571,1247,"tags=23%, list=12%, signal=20%","2920/4283/6366/2791/9547/6348/6356/6347/6351/2833/6352/2919/6387/56477/3717/56288/6370/5296/58191/6357/7852/673/2185/1235/10681","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00650","Butanoate metabolism",17,-0.720967734383208,-1.88439584328295,0.0052658354059596,0.0392461841258597,0.0318725843283571,1624,"tags=47%, list=16%, signal=40%","3155/79944/3157/1892/6296/39/38/3158","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa04820","Cytoskeleton in muscle cells",99,0.414859507699616,1.57339231293991,0.00535704590442002,0.0392461841258597,0.0318725843283571,1590,"tags=27%, list=15%, signal=23%","1293/84676/1292/1278/2192/6645/4621/1291/56203/7431/1277/1281/7791/271/7059/4703/3672/375790/7057/1730/3679/7169/3339/1298/2335/79784/4635","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05340","Primary immunodeficiency",23,0.622320289740927,1.80406269996971,0.00639205327267603,0.0454189310213113,0.0368855913338776,562,"tags=39%, list=5%, signal=37%","916/7535/958/3575/925/915/3932/5788/6890","Up","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00240","Pyrimidine metabolism",44,-0.536180319314701,-1.71028998795183,0.00646916524932623,0.0454189310213113,0.0368855913338776,852,"tags=27%, list=8%, signal=25%","1890/115024/221264/1854/51020/29922/8623/4831/129607/4907/4830/1503","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa05014","Amyotrophic lateral sclerosis",272,-0.333350561445051,-1.40504291331958,0.00677284373955497,0.0465805783720413,0.0378289875893511,2883,"tags=40%, list=28%, signal=29%","9217/4711/9896/7385/55860/5702/1347/81631/4694/5689/5603/23636/65018/5709/10540/7494/5701/4218/10671/1537/4539/5868/317/5608/4717/10213/7280/1345/4708/4537/4697/400916/5879/9883/203068/5714/10120/1337/27089/310/4509/25978/6392/2475/2877/468/5693/4723/1349/7175/5691/54205/10452/4696/5685/7388/5530/4724/4715/5713/5682/7157/5683/4536/3710/220988/4729/4710/6391/64837/10383/9451/3799/4700/3178/54539/6390/5705/5708/25981/81929/10376/4714/9818/4718/4709/203228/55916/5688/10189/84790/9631/4706/4702/9861/5684/4712/100101267/1965/3309/55746/5690/7381/5717/283/1649/4725/55967","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
"hsa00790","Folate biosynthesis",19,-0.658485631874755,-1.75540792012899,0.00715285785684671,0.0482102619551468,0.0391524851111609,504,"tags=21%, list=5%, signal=20%","6697/8836/57016/7166","Down","enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_01"
