"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa00620","Pyruvate metabolism",22,-0.535421771184285,-2.19666712940152,0.000479534404370882,0.0114289033041727,0.0086652708158247,1319,"tags=50%, list=22%, signal=39%","3939/5162/1738/10327/98/38/4190/4191/3945/2739/5315","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",58,0.540558701652184,1.63355432048526,0.000630829161404174,0.0138782415508918,0.0105223325707903,1415,"tags=48%, list=23%, signal=37%","2033/1459/4089/6907/9475/57680/23291/23411/23401/79718/5530/6259/5567/7090/7157/1499/1387/7091/894/1454/324/2932/10023/8454/5578/6932/4773/817","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",74,0.52029288850647,1.59948135945073,0.000689221636867171,0.0140798134388579,0.0106751621950855,1777,"tags=53%, list=29%, signal=38%","407021/6655/3320/196/10000/3326/4790/6654/405/6197/3840/2771/7184/5605/5290/6777/5567/5295/2778/4258/4853/331/3841/596/3836/6198/5594/113/5578/23633/64764/3837/5925/1386/6774/5293/208/207/3839","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",48,-0.357347358406548,-1.79728380639786,0.00095148051089922,0.0181415617411451,0.0137547358066835,1189,"tags=42%, list=20%, signal=34%","51117/50808/10797/10201/1738/10327/6472/4833/80347/7390/4351/4830/326625/29922/2356/7389/2990/84274/79717/51727","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",14,-0.638638937176214,-2.20048192541617,0.00101881118981863,0.0182112500180079,0.0138075727041208,1546,"tags=64%, list=26%, signal=48%","414328/5211/51071/5634/230/5631/6888/226/22934","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",80,0.491781434359856,1.52757393074665,0.00156802269616054,0.0263796759471714,0.0200007848550508,2188,"tags=64%, list=36%, signal=41%","6655/4089/10000/55274/57492/6654/1021/7048/23401/5605/5290/196528/29117/5295/7157/1499/4258/324/2932/6595/55193/6599/7046/673/6602/6198/10023/5594/5728/5578/7296/6932/8289/1452/5925/5293/10912/208/207/5579/2885/6464/4088/3845/6597/7040/5894/6603/1647/5335/51426","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",23,-0.48652598006878,-2.0082437676453,0.00175259034500709,0.0278467132595571,0.0211130766708456,1306,"tags=52%, list=22%, signal=41%","8803/5162/1738/3421/4190/3420/4191/6390/3418/6392/50/6391","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",53,0.514837988775556,1.54393289941822,0.00202596959938804,0.0304961739697357,0.0231218691121294,2247,"tags=72%, list=37%, signal=45%","6655/10000/6667/8202/6654/1021/8648/23401/5605/5290/4851/5295/7157/1499/4853/324/2932/673/6198/10023/5594/5728/6932/2260/1452/5925/5293/10912/208/207/2885/6464/3845/5894/1647/51426/4791/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",61,0.502407853628735,1.52785400655076,0.00234995796778166,0.0324503566113548,0.0246035092452672,2165,"tags=64%, list=36%, signal=41%","2033/23389/10000/4193/8202/488/8648/5605/5290/4851/5567/5295/7157/1499/1387/9969/481/10499/4853/5469/2932/9882/5594/5578/25942/2308/3091/7067/6772/5293/208/207/5579/489/3845/10025/5894/483/5335","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",71,0.494795535346191,1.51678378648041,0.00238271849244214,0.0324503566113548,0.0246035092452672,2149,"tags=65%, list=36%, signal=42%","6655/2033/4089/10000/4193/10018/6654/7048/3575/23411/1901/5605/5290/10365/5295/7874/1387/472/894/1454/6794/7046/673/1432/5594/23710/3551/5728/2308/8660/1027/8743/6774/5293/10912/208/207/5934/2309/5562/2885/4088/3845/7040/5894/1647","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",77,0.48430098481128,1.49448817860053,0.0025625415062277,0.0333130395809602,0.0252575861379381,1881,"tags=55%, list=31%, signal=38%","6655/10000/9475/7423/5062/3688/7094/6654/3676/1292/5290/1729/5295/1499/3655/2889/8394/5500/894/2932/6093/331/2909/1399/329/596/673/394/5594/998/5728/5578/2316/3678/5058/81/5293/208/207/1398/5579/4659","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",44,0.548254206890159,1.60833171692105,0.00295899789510571,0.0367944955652276,0.0278971883932163,2247,"tags=73%, list=37%, signal=46%","4089/10000/7423/4790/7048/5290/1729/6777/5295/7124/7046/596/1432/1281/5594/998/5578/2308/6772/1027/6774/5293/208/207/5579/4088/3845/7040/6776/5335/5599/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",52,0.514817437912973,1.53948753044005,0.00319986800281692,0.0381317603669016,0.0289110880956266,2247,"tags=71%, list=37%, signal=45%","6655/4089/10000/6654/7048/23401/5605/5290/5295/7157/1499/5243/324/2932/7046/596/673/6198/10023/5594/6932/1027/1452/5925/5293/10912/208/207/2885/6464/4088/3845/7040/5894/1647/51426/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00240","Pyrimidine metabolism",26,-0.434084456683832,-1.7951317083305,0.00369122064829273,0.0422275642164689,0.0320164822546654,1084,"tags=46%, list=18%, signal=38%","10201/4833/1841/1635/51020/4830/29922/115024/1854/51727/83549/1633","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",44,0.541671658282744,1.58902147439043,0.00387532151713155,0.042628536688447,0.0323204952440931,2137,"tags=68%, list=35%, signal=44%","6655/2113/2033/10000/5062/6654/405/5605/5290/5781/5295/1387/2889/1399/673/5594/998/3091/5058/8453/5293/208/207/1398/2885/3845/7040/7428/5894/54583","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",45,0.533267210014317,1.56947127149331,0.00440339914076144,0.0451921962435609,0.0342642341780403,2247,"tags=73%, list=37%, signal=46%","6655/10000/5062/867/6654/8440/5605/5290/6777/5295/2932/1399/673/6198/5594/868/5578/817/5058/1027/5293/208/207/1398/5579/2885/6464/3845/5894/6776/5335/5599/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",80,0.473770988278779,1.47162979379405,0.00446019482107885,0.0451921962435609,0.0342642341780403,1919,"tags=55%, list=32%, signal=38%","6655/10000/9475/288/3709/4193/3688/867/6654/8826/27250/5605/5290/5781/5567/5295/7157/1499/5500/7074/7124/6093/673/1432/6198/5594/7430/998/5578/2316/3678/3091/817/2260/5058/1975/6774/5962/5293/208/207/5579/4659/4478","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",130,0.435801151373031,1.39574801837162,0.0045824254932282,0.0451921962435609,0.0342642341780403,1949,"tags=45%, list=32%, signal=31%","3310/3727/3303/6655/3304/10000/7423/4216/2005/5062/4790/6654/80824/1850/6197/10125/10746/7048/9448/5530/4214/5605/4217/2872/5567/7157/5922/57551/4215/7124/23118/9261/7046/1399/6722/673/1432/285/5594/3551/998/5578/2316/51347/2260/5058/1386/5534/10912/208/207/5532/1398/9252/5579/4763/4775/5971","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05220","Chronic myeloid leukemia",56,0.511632554641832,1.54168787892473,0.00489413626952392,0.046657432436128,0.0353751604042781,2247,"tags=70%, list=37%, signal=44%","6655/4089/10000/4790/4193/867/6654/1021/7048/5605/5290/5781/6777/5295/7157/861/7046/1399/673/5594/3551/1027/5925/5293/10912/208/207/1398/2885/6464/4088/3845/1487/7040/5894/1647/6776/51426/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
