"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0003823","antigen binding",43,0.789643624183295,2.36478860285619,1.34679238663389e-10,1.31985653890121e-07,1.21920152895279e-07,1123,"tags=63%, list=12%, signal=56%","3135/3501/3500/28908/3514/3538/3539/3502/3493/3494/3512/3127/8140/3115/3113/3109/3507/3117/3134/1718/3133/3106/3107/3503/3108/3122/3112","MF","Up",9
"GO:0003954","NADH dehydrogenase activity",43,-0.540376678914796,-1.90683538098868,0.000652943017404258,0.0278210503067901,0.0256993590374216,2996,"tags=63%, list=32%, signal=43%","55967/4701/4731/4704/4717/4694/374291/9131/4696/4536/4538/4715/4707/4711/4697/4722/4724/4714/4725/4695/4709/4702/4698/4718/4710/4537/4712","MF","Down",11
"GO:0004177","aminopeptidase activity",30,-0.665724710524768,-2.19041927186581,4.13411552629585e-05,0.00368312110524539,0.00340223861494204,1252,"tags=43%, list=13%, signal=38%","9520/6051/51752/4323/29952/4048/64167/5184/2028/1803/7512/290/10004","MF","Down",17
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity",11,-0.780515174610165,-1.96910217415101,0.0011550271509086,0.0419232076996455,0.0387260565216919,878,"tags=64%, list=9%, signal=58%","7923/51170/79154/1646/8644/1645/3294","MF","Down",22
"GO:0004364","glutathione transferase activity",14,-0.831939979479234,-2.23802467576263,1.1284287822277e-05,0.00184310034430525,0.00170254167143127,1208,"tags=71%, list=13%, signal=62%","119391/9446/10314/2941/2948/2947/4258/4259/2938/2939","MF","Down",3
"GO:0005125","cytokine activity",41,0.607105978538781,1.80938460212599,0.000615678030929902,0.0274256577414229,0.0253341199330008,656,"tags=34%, list=7%, signal=32%","10637/6374/6363/3576/9547/6366/7076/6347/131177/4050/9518/3606/7474/2921","MF","Up",18
"GO:0005179","hormone activity",18,-0.755951327718009,-2.15788963231969,3.09288061316328e-05,0.00320525589334708,0.00296081639986948,263,"tags=50%, list=3%, signal=49%","9365/2980/5443/1907/1906/84666/6370/5697/2641","MF","Down",16
"GO:0005201","extracellular matrix structural constituent",37,0.760215656948237,2.22133441300249,7.06657844723408e-08,3.4626234391447e-05,3.19855656032701e-05,659,"tags=46%, list=7%, signal=43%","7045/25878/1281/4585/1278/1634/1293/1277/64856/3490/7057/6678/4060/4239/1307/2331/375790","MF","Up",7
"GO:0005496","steroid binding",59,-0.46518893176499,-1.75962181623569,0.00109928633227729,0.0414346386781441,0.038274746791841,1455,"tags=34%, list=16%, signal=29%","476/10948/5727/3291/10857/26031/2052/80765/6097/10062/85315/9971/9365/54762/114876/6783/345/6820/335/1576","MF","Down",21
"GO:0005504","fatty acid binding",25,-0.699379991420577,-2.21048068118661,3.25264620538909e-05,0.00320525589334708,0.00296081639986948,689,"tags=40%, list=7%, signal=37%","3399/3172/5467/165140/2169/2168/5948/2172/2938/1381","MF","Down",15
"GO:0005509","calcium ion binding",235,0.424327806277858,1.57077220673121,0.000401469951244237,0.0207073974852291,0.0191282082033265,1630,"tags=31%, list=17%, signal=27%","50506/54997/64094/7447/79888/83988/716/26509/6286/83394/2934/51199/388743/7057/199/5645/30844/6678/5320/147968/28514/4023/51293/3949/8404/6280/91860/9695/4853/813/9600/867/28227/55959/4925/375790/79174/3423/7171/824/1606/410/9185/80727/79158/11240/6277/5534/90411/57620/87/6284/5639/80267/182/306/29904/3339/27445/444/2820/5333/58513/55033/221154/2195/2643/23499/488/2591/85021/310/4851/5066","MF","Up",20
"GO:0005539","glycosaminoglycan binding",72,0.560764795180892,1.8129600776555,0.000153892506816885,0.00887145039297338,0.00819489509984651,1196,"tags=33%, list=13%, signal=29%","5968/3576/64094/348/6288/1634/5068/3512/7057/4023/3507/83998/57045/200879/55959/53834/3098/375790/5788/116068/9388/653808/2799/1755","MF","Up",19
"GO:0005581","collagen trimer",14,0.780162859565681,1.86204114758744,0.000739600446101097,0.0227057336953037,0.0204363281159514,827,"tags=50%, list=9%, signal=46%","1281/1278/1293/1277/4060/1307/713","CC","Up",7
"GO:0005759","mitochondrial matrix",417,-0.301318163895492,-1.48087413613052,1.77115075571458e-05,0.00181247760668126,0.00163132306447396,1904,"tags=28%, list=20%, signal=23%","79731/3028/11315/200205/118487/4722/11232/55157/115416/51116/217/81689/4833/4714/26275/51649/4287/64976/25824/8801/34/4968/50808/10935/10295/116447/6390/64981/84545/3029/7084/7263/5832/54948/51258/55902/402/55218/83451/2230/35/10873/64983/27034/10573/7298/2639/29088/7915/1763/80298/122961/3033/8802/10449/84274/983/29103/23590/5160/53343/2109/7923/501/2271/26589/4357/27349/79590/201973/1892/10587/64978/5106/79072/28957/6742/135154/1666/56945/84693/219/5162/549/27068/51023/37/84869/23597/51067/64745/3032/26995/51102/5303/197322/55006/349565/54995/3030/55217/387787/1891/1373/80221/686/26027/84842/5164/162417/2744/4942/1593/5166/3158","CC","Down",5
"GO:0005903","brush border",73,-0.490760031533753,-1.91522513715083,4.50143001638668e-05,0.00345484753757678,0.00310954047184606,727,"tags=29%, list=8%, signal=27%","10050/103910/53841/4547/538/120/59272/6523/4640/54825/1636/81693/79901/358/85477/6519/6476/6584/2028/4311/340024","CC","Down",8
"GO:0006631","fatty acid metabolic process",235,-0.412135228873376,-1.97956454610169,2.0022371650811e-08,9.46457507933838e-06,8.39464276686109e-06,1223,"tags=33%, list=13%, signal=30%","10999/35/5264/28976/2166/29785/2639/51/8816/3033/10478/10449/23352/145482/2052/2109/10994/7923/219743/27349/1892/5106/1374/51084/283927/5564/1573/1666/84693/51390/549/10062/37/84869/1384/3032/51102/197322/5105/26090/5467/26063/54995/3030/3248/5565/2110/2169/1891/80221/2948/285440/4051/26027/873/66002/55258/5164/345/8824/1646/1562/4259/56898/11001/8644/2168/240/1555/337/1907/1906/1645/5166/51085/22949/1576/2938","BP","Down",5
"GO:0006690","icosanoid metabolic process",56,-0.585317626831031,-2.25113380487061,1.13135178830494e-06,0.000162057572827802,0.000143737613168057,1168,"tags=46%, list=12%, signal=41%","2166/29785/51/145482/2052/1573/4048/26090/2686/3248/4051/873/66002/4258/1800/8824/1646/4259/8644/240/1555/1907/1906/1645/22949/2938","BP","Down",3
"GO:0006805","xenobiotic metabolic process",60,-0.649388978743937,-2.51000710834169,2.43910604533292e-09,2.88241356907218e-06,2.55656825751606e-06,1050,"tags=57%, list=11%, signal=51%","119391/29785/9446/9/2052/5447/2330/100/6097/670/1573/10057/1577/3172/7367/2941/2948/2947/6818/873/66002/8824/7364/1562/8856/6817/6799/1555/1645/5243/13/1576/2938/2939","BP","Down",3
"GO:0006956","complement activation",22,0.792383724180871,2.07531120370505,3.42229970784194e-06,0.000337025223311851,0.000298925871410843,1004,"tags=73%, list=11%, signal=65%","3501/3500/28984/2/3502/3493/3426/716/3494/1604/725/629/51279/966/713/3503","BP","Up",1
"GO:0006959","humoral immune response",106,0.622727650909992,2.14730620488538,5.89348989989936e-09,3.97978953668919e-06,3.52989026636078e-06,827,"tags=38%, list=9%, signal=35%","5968/6374/3501/6363/3500/3576/5919/4069/10406/28984/2/4208/9214/3502/3493/5068/3426/716/3494/9547/6366/2919/3512/6347/5645/1604/725/6280/9308/3507/4853/629/6480/51279/2921/6590/3133/5788/966/713","BP","Up",1
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",41,-0.540130102652652,-1.88684667665301,0.000748946804283987,0.0293587147279323,0.0271197579656517,2996,"tags=63%, list=32%, signal=43%","55967/4701/4731/4704/4717/4694/374291/4696/4536/4538/4715/4707/4711/4697/4722/4724/4714/4725/4695/4709/4702/4698/4718/4710/4537/4712","MF","Down",11
"GO:0008238","exopeptidase activity",57,-0.531143686782649,-2.00546352424809,6.68181034256774e-05,0.00436544942381092,0.00403253115411106,709,"tags=32%, list=8%, signal=29%","4323/29952/5547/4048/90507/64167/59272/1800/1636/4224/10404/5184/2028/1803/7512/4311/290/10004","MF","Down",17
"GO:0009062","fatty acid catabolic process",80,-0.511943679518185,-2.08847008382717,2.36987965617016e-06,0.000266724312731342,0.000236572197256285,1223,"tags=44%, list=13%, signal=38%","10999/35/5264/2166/2639/51/3033/10478/10449/2109/10994/219743/27349/1892/5106/1374/283927/1666/84693/51390/549/37/1384/3032/5105/5467/26063/3030/2110/1891/4051/66002/56898/11001/2168","BP","Down",5
"GO:0009636","response to toxic substance",131,-0.46249697962122,-2.08012274569098,3.50212210262487e-07,7.19762225178599e-05,6.38395987860635e-05,1256,"tags=45%, list=13%, signal=40%","25824/7001/6715/6581/10935/2877/4519/6198/2098/2879/10327/4780/119391/2176/7298/5292/2627/9446/53905/983/2052/10314/4357/10587/27429/670/7295/7779/1644/5052/538/10919/9973/847/4489/1373/55937/2947/7782/4258/4504/6335/216/4259/2053/2168/337/4493/6584/4502/5243/4499/4129/57016/4494/4495/4501/4496/2938","BP","Down",4
"GO:0009986","cell surface",298,0.380038993417175,1.45171145274591,0.00217503521723807,0.0445157207794726,0.0400664382122803,1107,"tags=23%, list=12%, signal=21%","2346/3135/50506/1048/83483/4680/23657/5329/78999/115650/94/916/7852/100133941/1969/3685/7057/10257/1604/6678/8140/7037/10384/3115/4023/10791/29121/3949/3113/9308/6509/3507/4853/255738/973/8793/2152/3134/6337/8797/7305/55959/355/7474/51135/3416/3133/684/5788/7046/131566/56262/214/824/966/3106/4217/54542/27152/6548/3107/8671/3108/8751/9388/11119/374/25800/3122","CC","Up",2
"GO:0010038","response to metal ion",182,-0.390456527694656,-1.82582257817478,3.19105862474995e-06,0.000320939023812617,0.000284658152348915,640,"tags=19%, list=7%, signal=18%","23498/7779/2931/4048/4547/538/847/4489/1373/84557/2203/2729/7782/4504/63928/1800/79901/358/10628/9058/8644/6505/3795/27132/1906/4493/3158/4502/4499/4129/4494/4495/4501/4496","BP","Down",4
"GO:0010043","response to zinc ion",32,-0.760980802528564,-2.54103708879304,3.5897116306804e-09,3.39371337564525e-06,3.01006766842106e-06,640,"tags=50%, list=7%, signal=47%","23498/7779/4048/538/4489/1373/7782/4504/3795/4493/4502/4499/4494/4495/4501/4496","BP","Down",4
"GO:0010273","detoxification of copper ion",12,-0.915284918942051,-2.41574552162866,5.07121009073676e-08,1.71225786420805e-05,1.51869396927853e-05,461,"tags=83%, list=5%, signal=79%","538/4489/4504/4493/4502/4499/4494/4495/4501/4496","BP","Down",4
"GO:0010817","regulation of hormone levels",247,-0.367402045049745,-1.77682006534054,2.67129605525656e-06,0.000293656196585994,0.000260459539488051,1384,"tags=30%, list=15%, signal=27%","10948/59342/9718/114897/1956/8398/1908/2230/6690/55638/29785/54097/25874/56943/4089/53905/3033/51635/8609/5959/84522/7923/100381270/6926/3784/5106/1374/399979/54884/10050/10196/8694/51170/11132/1577/3172/8228/84649/9572/5125/5467/7367/5213/59272/126/9971/117247/130/79154/6783/1056/1408/1636/7364/1646/358/1562/216/4224/6817/8644/5443/240/51301/10404/1906/1645/2028/1803/3294/2297/4311/57016/1576/2641","BP","Down",6
"GO:0012507","ER to Golgi transport vesicle membrane",52,0.574186102664908,1.79083317701764,0.00103449971524892,0.02619860130787,0.0235800886107179,2610,"tags=58%, list=28%, signal=42%","3135/3127/3115/9871/3113/10802/3117/3134/3133/966/3106/3107/90411/374/3122/972/6720/59349/3123/3998/9570/3105/55014/22872/8615/11196/9919/567/51014/10972","CC","Up",9
"GO:0016064","immunoglobulin mediated immune response",66,0.640850760018454,2.06894909852052,1.2913635612291e-06,0.000174982363806722,0.00015520130828325,827,"tags=27%, list=9%, signal=25%","3501/3500/3514/3538/3539/9214/3502/3493/3426/716/3494/1604/7037/725/51279/3133/5788/713","BP","Up",1
"GO:0016491","oxidoreductase activity",443,-0.267053462659427,-1.33137560985276,0.000573040137534848,0.0267418730849596,0.0247024821192967,1593,"tags=27%, list=17%, signal=24%","6715/79701/34/53405/10935/2877/4695/4519/1192/1337/8974/6390/4709/53630/2879/2531/1349/5832/51097/4702/1329/4698/55240/3291/51060/23210/9524/10327/35/5264/10873/28976/119391/64780/29785/56948/27034/2639/328/81577/51/4718/7915/9446/55349/53905/3033/56255/51635/145482/5959/5160/5447/4710/7923/2330/501/317749/10587/54784/51084/26/54884/1528/1573/1666/23498/7295/219/5162/51170/37/84869/4537/1384/1577/3032/51102/5052/9973/847/4712/26063/143686/121642/3030/55217/3248/2110/7403/126/5352/285440/4051/51741/115817/130/79154/873/66002/4258/84842/79901/1646/1562/216/4128/4259/123099/56898/8644/240/1593/1555/1645/3294/4129/22949/57016/1576/2938","MF","Down",5
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",13,-0.80695852797212,-2.11788805856466,6.24966355611208e-05,0.00436544942381092,0.00403253115411106,661,"tags=62%, list=7%, signal=57%","1573/1577/285440/4051/66002/1562/1555/1576","MF","Down",6
"GO:0019395","fatty acid oxidation",73,-0.536289672522116,-2.1593088466677,4.28248574883556e-06,0.000404866202694914,0.0003590976997392,1221,"tags=40%, list=13%, signal=35%","35/5264/2639/51/3033/10478/10449/2109/10994/219743/27349/1892/1374/1666/549/37/1384/3032/5467/26063/3030/2110/1891/285440/4051/56898/11001/2168/5166","BP","Down",5
"GO:0019724","B cell mediated immunity",67,0.661394541763977,2.14044591397218,3.9221677467657e-08,1.54500724491346e-05,1.37035036275156e-05,827,"tags=28%, list=9%, signal=26%","3135/3501/3500/3514/3538/3539/9214/3502/3493/3426/716/3494/1604/7037/725/51279/3133/5788/713","BP","Up",1
"GO:0019730","antimicrobial humoral response",62,0.662105426475965,2.11404371555611,4.37419742898169e-07,8.09230804565508e-05,7.17750502618645e-05,671,"tags=39%, list=7%, signal=36%","5968/6374/3501/6363/3500/3576/5919/4069/10406/3502/3493/5068/3494/9547/6366/2919/3512/6347/5645/6280/3507/2921/6590/3133","BP","Up",1
"GO:0019814","immunoglobulin complex",17,0.895575831446107,2.24506197587621,2.19571527104599e-08,1.34816917642224e-05,1.213421597157e-05,422,"tags=71%, list=5%, signal=68%","3501/3500/28908/3514/3538/3539/3502/3493/3494/3512/3507/973","CC","Up",1
"GO:0019838","growth factor binding",61,0.552954522687181,1.74836230231878,0.000484951810285805,0.0237626387040045,0.0219504503603049,709,"tags=25%, list=8%, signal=23%","3488/1281/1278/2/1277/81621/93/3490/94/1969/3685/7057/57045/53834/7046","MF","Up",7
"GO:0030134","COPII-coated ER to Golgi transport vesicle",77,0.540047465926997,1.77365296530261,0.000192558454177119,0.00788205939098338,0.00709425883810437,2646,"tags=55%, list=28%, signal=39%","3135/3127/3115/9871/5265/3113/255738/10802/3117/3134/3133/90522/966/3106/3107/90411/374/2801/3122/23259/972/1075/6720/59349/3123/23423/3998/9570/286451/3105/50999/81555/55014/113419/22872/8615/11196/9919/567/51014/10972/54732","CC","Up",9
"GO:0030135","coated vesicle",218,0.425293329804176,1.59216360469571,0.000325821705571281,0.0117679133659274,0.010591727270893,2646,"tags=45%, list=28%, signal=33%","3135/348/83988/3127/7037/3115/3949/57706/9871/51762/5265/3113/255738/5874/10802/55681/3117/163/22876/3134/11015/7474/3133/22905/90522/966/3106/4643/3107/90411/54476/8546/374/1856/5286/2801/3122/54497/80331/55823/23259/55062/9341/162/972/9114/1075/130340/6720/59349/3123/4074/23423/3998/9570/286451/7851/3105/5045/10228/9685/54812/3482/23677/50999/1315/1314/528/22848/537/81555/155066/25977/2580/55014/1213/440400/164/113419/10618/22872/8615/11196/9026/6845/9919/526/9276/567/22820/51014/1839/11014/529/10972/5868/533/54732","CC","Up",9
"GO:0030139","endocytic vesicle",204,0.415809578125192,1.54626977533754,0.000683492741915608,0.022087607554536,0.0198799827980994,2420,"tags=41%, list=26%, signal=31%","3135/348/6288/6812/30011/2934/7431/3685/30844/6678/3127/653361/7037/3115/10525/3949/23380/51762/3113/10981/3117/163/51143/22876/4193/3134/7474/3133/4067/57403/3106/4643/3107/10254/374/306/1856/2319/3122/54497/55823/9341/1755/79890/1520/55652/972/115677/9114/10808/3123/4074/2017/9110/5869/9135/5880/3105/10228/3693/9610/3482/11151/2923/8678/1182/9463/53917/155066/7791/7184/811/1213/5289/4641/8773/949/10618/6845/6890/200576/10938/57192","CC","Up",9
"GO:0030155","regulation of cell adhesion",429,0.46644535496548,1.81630185878748,4.16365264648919e-10,9.84079302997719e-07,8.72833078471918e-07,1786,"tags=32%, list=19%, signal=27%","7045/3135/6363/54997/4582/3576/6288/28984/1277/969/4680/3956/53827/4313/5329/10019/115650/5140/94/388931/916/6366/7852/100133941/1969/3685/7057/199/6347/5645/1604/3127/3170/5320/7037/28514/3115/2810/5800/145741/91663/3717/3113/9308/3109/4739/5573/57045/3117/7805/6480/2049/1307/9267/6251/7414/149041/3606/23603/7168/7474/1540/3133/9448/5788/4067/865/9404/65125/5290/3932/54542/83737/79834/6776/1326/6548/51201/283234/3485/3909/5770/9595/8546/9231/3108/4254/8751/7248/182/9314/50848/2319/3122/3112/3339/27242/8651/342184/1948/59339/5578/9200/972/445/7094/650/84807/975/10673/2039/3716/10808/55435/7532/23499/836/7494/3566/9530/2316/3123/5781/9780/5728/55193/4851/2113/11146/340481/25865/5880/3105/6237/472/5420/673","BP","Up",2
"GO:0030312","external encapsulating structure",147,0.553558172663179,2.0014781276943,7.95799329458277e-08,1.62873596095794e-05,1.46594613321261e-05,667,"tags=25%, list=7%, signal=24%","7045/727897/25878/64094/1281/4585/5919/1278/348/2/1634/1293/1277/3956/4313/5552/81621/64856/3490/7057/59/7076/5645/6678/8404/6280/5265/7041/4060/4239/2152/1307/2331/9518/7474/375790/6590","CC","Up",7
"GO:0030545","signaling receptor regulator activity",130,0.500908259491848,1.75160559244461,8.39091626146538e-05,0.00513943621014754,0.00474749209530278,705,"tags=28%, list=8%, signal=26%","10637/100463488/6374/100462977/6363/100462983/3488/3576/100463486/348/100463489/100463482/3956/7031/9535/5068/64218/9547/3490/6366/2919/7076/6347/28514/51293/3717/255738/131177/4050/79006/9518/3606/130574/7474/2921/1890","MF","Up",18
"GO:0030547","signaling receptor inhibitor activity",14,0.83722892038644,1.97414650872138,4.67446843706432e-05,0.00381748255693586,0.00352635338234676,608,"tags=57%, list=6%, signal=54%","100463488/100462977/100462983/100463486/100463489/100463482/255738/130574","MF","Up",18
"GO:0030658","transport vesicle membrane",140,0.492556315698174,1.76677774220859,7.0575081314138e-05,0.00393937272062552,0.00354563805645191,2619,"tags=47%, list=28%, signal=34%","3135/63910/83988/26509/3127/3115/57221/9871/3113/5874/10802/25837/3117/3134/3133/966/3106/598/3107/90411/55754/374/5799/3122/80331/162/972/9114/130340/6720/59349/3123/5869/5066/3998/9570/3105/10228/472/116843/54812/127262/1182/528/537/10059/155066/6855/55014/1213/164/23557/23312/22872/8615/11196/6845/9919/526/567/3709/51014/529/114569/10972/5868","CC","Up",9
"GO:0030662","coated vesicle membrane",139,0.460413846189227,1.6523618899657,0.000953004973819366,0.0260242585515587,0.0234231711633265,2643,"tags=50%, list=28%, signal=37%","3135/348/83988/3127/7037/3115/3949/57706/9871/3113/10802/3117/163/3134/11015/7474/3133/22905/966/3106/3107/90411/8546/374/3122/80331/9341/162/972/9114/130340/6720/59349/3123/4074/23423/3998/9570/3105/9685/54812/3482/1315/1314/528/537/155066/25977/55014/1213/440400/164/10618/22872/8615/11196/9026/6845/9919/526/9276/567/22820/51014/1839/11014/529/10972/5868/533","CC","Up",9
"GO:0030666","endocytic vesicle membrane",113,0.462306997443249,1.61518036345372,0.0017979891804548,0.0394273341714018,0.035486628561608,2643,"tags=48%, list=28%, signal=35%","3135/348/3127/7037/3115/3949/51762/3113/10981/3117/163/51143/4193/3134/7474/3133/4067/57403/3106/3107/374/306/3122/9341/1755/55652/972/115677/9114/3123/4074/9110/5880/3105/3482/11151/9463/155066/811/1213/5289/8773/949/10618/6845/6890/200576/57192/567/6892/1839/23545/5868/533","CC","Up",9
"GO:0030964","NADH dehydrogenase complex",44,-0.554299477781938,-1.97865386449922,0.000192150416620814,0.00788205939098338,0.00709425883810437,2996,"tags=66%, list=32%, signal=45%","55967/4701/4731/4704/4717/4694/4706/374291/4696/4536/4538/4715/4707/4711/54539/4722/4724/4714/4725/4695/4709/4702/4698/51079/126328/4718/4710/4537/4712","CC","Down",11
"GO:0031012","extracellular matrix",147,0.553558172663179,2.0014781276943,7.95799329458277e-08,1.62873596095794e-05,1.46594613321261e-05,667,"tags=25%, list=7%, signal=24%","7045/727897/25878/64094/1281/4585/5919/1278/348/2/1634/1293/1277/3956/4313/5552/81621/64856/3490/7057/59/7076/5645/6678/8404/6280/5265/7041/4060/4239/2152/1307/2331/9518/7474/375790/6590","CC","Up",7
"GO:0031406","carboxylic acid binding",86,-0.503666136286741,-2.07081057904264,2.38203288517617e-06,0.000466878445494529,0.000431273322368737,689,"tags=28%, list=7%, signal=26%","3399/5914/51067/3172/5105/5467/165140/143686/2169/1373/5352/9971/2729/55258/1646/8644/9032/2168/6505/1645/5948/2172/2938/1381","MF","Down",15
