"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa00380","Tryptophan metabolism",13,-0.644510954384345,-2.01207187610128,0.00285520680421701,0.0269538920834955,0.0196046218004957,1090,"tags=69%, list=21%, signal=55%","217/223/501/1892/39/3033/38/847/23498","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",48,0.519705392276326,1.58486155953545,0.00290128699509848,0.0269538920834955,0.0196046218004957,1322,"tags=46%, list=25%, signal=35%","5743/2921/7412/7128/23118/331/10059/4790/1540/5594/64285/64764/5606/3383/1051/90993/602/207/1386/329/5295/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",32,0.572289011219266,1.62906877884815,0.00308290889658509,0.0277461800692658,0.020180883895409,1681,"tags=78%, list=32%, signal=53%","3673/3685/3913/1282/1284/3678/1293/3910/375790/1277/3688/3915/1278/3371/3912/3693/1605/3672/1287/8516/3911/1291/22801/1292/7057","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",44,0.531127756151683,1.59794524953752,0.00354675063639307,0.0296425686036035,0.0215602015793753,1339,"tags=57%, list=26%, signal=43%","5743/4791/3709/6237/5530/9261/4790/6773/1960/1540/5594/5781/868/3265/6772/23365/4773/4776/602/207/5295/4775/3845/208/5532","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",92,0.459116379146843,1.4763798362545,0.00355672601614379,0.0296425686036035,0.0215602015793753,1671,"tags=54%, list=32%, signal=38%","3673/2247/3685/5062/8826/9475/3678/5605/6237/5159/7414/2260/5156/5594/3688/4638/3265/55740/10787/10788/23365/998/56034/10097/3693/5829/55970/4627/1956/221178/23191/207/5305/5747/5295/7852/5500/3845/3672/208/2264/2252/10152/4478/624/2149/8516/22801/6093/2254","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",25,0.594381639123548,1.62019909296947,0.00360239549002126,0.0296425686036035,0.0215602015793753,1421,"tags=56%, list=27%, signal=41%","2776/3709/5530/2771/2778/5567/5594/54407/2782/55970/9454/5532/59345/9456","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",27,0.594813120936206,1.64360303533295,0.00376170522041689,0.0300936417633351,0.0218882847620749,1666,"tags=78%, list=32%, signal=53%","1294/1303/4311/1290/1282/1284/85301/1293/1277/476/54407/1289/1278/120103/6510/1287/1281/80781/483/1291/1292","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",47,0.522433266929893,1.5868207092911,0.00398627982143966,0.0310283402317466,0.022568127580839,1398,"tags=53%, list=27%, signal=39%","6464/2776/3709/5605/8648/2771/2778/2289/5567/5594/64764/3303/3265/6667/3320/2885/1956/90993/207/7184/1386/5295/3845/208/3326","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03030","DNA replication",19,-0.538676057333291,-1.93947402390057,0.00436720990855578,0.0330988540437912,0.0240740934017341,195,"tags=26%, list=4%, signal=25%","79621/3978/10535/6118/23649","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",41,0.528638957223972,1.56940862382822,0.00455815118724188,0.0336601933827092,0.0244823774969267,1339,"tags=51%, list=26%, signal=38%","5062/5605/5530/4790/8440/5594/5781/868/3265/2885/5527/998/4773/5529/207/5170/5295/4775/3845/208/5532","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",70,0.473955594283137,1.49368474524332,0.00509785534472677,0.0367045584820327,0.026696663515806,1322,"tags=44%, list=25%, signal=33%","54361/3082/7474/6464/3481/4257/55274/1021/6599/5605/5728/1499/7296/57492/6597/5594/55193/4088/3265/6602/2885/8289/1956/1452/6932/207/81029/5295/8321/3845/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",14,-0.581911502579741,-1.8969434814125,0.00581625494754654,0.0408556445095952,0.0297159110285433,1089,"tags=57%, list=21%, signal=45%","8733/5281/128869/5279/8818/65258/10026/8705","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",45,0.512073274469347,1.54338230154184,0.0062887071186129,0.0426279507530534,0.0310049788006492,1380,"tags=56%, list=27%, signal=41%","54361/7474/2247/4791/6464/1021/5605/8648/5728/1499/2260/5594/3265/6667/2885/1956/1452/6932/207/81029/5295/8321/3845/208/2252","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04726","Serotonergic synapse",26,0.567905939604835,1.55941480854381,0.0063645898693795,0.0426279507530534,0.0310049788006492,1001,"tags=42%, list=19%, signal=34%","5743/2776/3709/2771/2778/5567/5594/3265/5742/2782/55970","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",33,0.561483121757741,1.6105817964822,0.00661743420052652,0.0433141147670827,0.0315040527728416,1542,"tags=64%, list=30%, signal=45%","1734/3685/2776/3481/90/4090/2771/3667/2778/6777/5567/657/2782/55970/6794/26060/5295/59345/7067/6774/5592","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",36,0.531260074616829,1.5521921782888,0.00693626736246571,0.0443921111197806,0.0322881217574427,1432,"tags=53%, list=28%, signal=39%","2921/2776/3913/1282/1284/4790/2778/3910/7414/5567/1277/3915/1278/3912/3554/5747/5295/1287/1281","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03083","Polycomb repressive complex",34,0.54300560975418,1.57000236253398,0.00729999583557115,0.0457043217531411,0.0332425439651867,1079,"tags=41%, list=21%, signal=33%","80012/7874/1387/22992/1912/55252/23512/84333/11335/64319/3054/10238/7528/23429","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",47,0.510463507900118,1.55046417781428,0.0075383216390348,0.0461838031843355,0.0335912895967937,1619,"tags=53%, list=31%, signal=37%","3949/3913/23118/331/2771/4790/3910/5594/3688/3303/3915/3716/6772/3912/3115/5606/207/329/5170/3460/208/3122/6774/3304/3911","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04064","NF-kappa B signaling pathway",35,0.540381846038516,1.5692344086394,0.00785846010132834,0.0461838031843355,0.0335912895967937,1023,"tags=43%, list=20%, signal=35%","5743/2921/7412/7128/1459/4791/23118/331/472/4790/1540/3383/1457/3554/142","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04927","Cortisol synthesis and secretion",19,0.622934464016107,1.62573242220351,0.00797528819038393,0.0461838031843355,0.0335912895967937,1196,"tags=63%, list=23%, signal=49%","3949/2776/3709/5151/5087/2778/5567/64764/6667/90993/3164/1386","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05231","Choline metabolism in cancer",34,0.540333198536646,1.56227556956937,0.00801802138616935,0.0461838031843355,0.0335912895967937,1322,"tags=53%, list=25%, signal=40%","3091/23446/5605/5900/5159/5156/5594/160851/3265/6667/2885/56034/1956/207/5170/5295/3845/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
