"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",99,0.52872647862669,1.68990469721762,4.46097437596439e-06,9.62295901100891e-05,7.40588828731533e-05,1375,"tags=47%, list=23%, signal=37%","7273/23049/55589/8428/57538/1459/6794/10000/9578/8997/23678/9344/5591/200576/51347/4140/2932/375449/6197/9448/7204/6872/29110/26524/54822/5170/9261/208/9113/204851/10114/140609/65125/57787/6196/28996/127933/9748/8476/5290/1455/440275/472/8780/10494/2931/3985","Up","MF",0.0152754204598056,99,1
"GO:0004711","ribosomal protein S6 kinase activity",99,0.52872647862669,1.68990469721762,4.46097437596439e-06,9.62295901100891e-05,7.40588828731533e-05,1375,"tags=47%, list=23%, signal=37%","7273/23049/55589/8428/57538/1459/6794/10000/9578/8997/23678/9344/5591/200576/51347/4140/2932/375449/6197/9448/7204/6872/29110/26524/54822/5170/9261/208/9113/204851/10114/140609/65125/57787/6196/28996/127933/9748/8476/5290/1455/440275/472/8780/10494/2931/3985","Up","MF",0.0152754204598056,99,1
"GO:0005085","guanyl-nucleotide exchange factor activity",97,0.492007815753398,1.56764617405452,0.000204743888511141,0.00322045074637316,0.00247847865039803,1777,"tags=47%, list=30%, signal=34%","80243/10451/152273/23268/6453/22899/25782/9732/8997/5335/9693/1793/7204/25780/440073/201627/8924/9922/55704/23348/2889/58480/55785/23365/51196/10260/27147/9828/81846/55667/22930/6654/9467/9639/10565/23075/57480/5910/11214/6655/23077/5900/10160/613/9181/6103","Up","MF",0.0149668261070822,97,2
"GO:0005096","GTPase activator activity",106,0.536670504248391,1.72244716356849,1.36933655142206e-06,8.61540913603047e-05,6.63047172267525e-05,1481,"tags=50%, list=25%, signal=38%","57522/80243/9462/10451/90627/23102/9779/22899/201163/25782/153090/9732/392/128637/23527/10059/5903/9693/408/57636/1793/1121/64786/3267/25780/55114/4763/23061/9882/50807/10928/57148/216/23158/25771/6494/394/2909/26037/23365/22930/57186/93663/6654/5921/8853/8826/9815/2776/6904/10395/7813/6002","Up","MF",0.0163555006943373,106,2
"GO:0005504","fatty acid binding",14,-0.789097154646418,-2.56409353430118,1.31977676849102e-05,0.000249107865052679,0.000191714941107116,331,"tags=43%, list=6%, signal=41%","3399/2167/2169/2168/5948/2172","Down","MF",0.00216016046906342,14,7
"GO:0005520","insulin-like growth factor binding",10,0.834895051962686,1.87793622709999,5.70114102812118e-05,0.000956524772495886,0.000736147332753892,606,"tags=60%, list=10%, signal=54%","3488/3480/3655/3685/3482/3487","Up","MF",0.00154297176361673,10,8
"GO:0005911","cell-cell junction",199,0.438088290644569,1.46307997604948,7.74272772918547e-05,0.00877386609967474,0.00755483126549932,2005,"tags=49%, list=33%, signal=34%","122786/6330/2549/3655/5239/8322/23768/23268/79026/29766/54800/54806/201163/84687/9578/5797/200576/488/84952/5335/9693/117583/6801/324/55114/102/5829/29855/55591/26258/8502/23150/54532/7317/93643/2697/7094/1969/83872/10152/6324/143098/182/118/10611/57493/85456/5586/23336/5796/5583/7414/5295/8476/84552/5290/11346/2885/25932/8826/23607/595/2316/8189/7010/10015/5605/6904/3688/4478/8777/154810/10413/55870/23384/8751/1832/5756/1948/7082/51294/5062/5411/1003/9181/1495/2319/10397/3678/1982/55327/9223/79652/1500/11315/4354/7791/6624","Up","CC",0.0307051380959728,199,1
"GO:0006468","protein phosphorylation",398,0.423894684500689,1.44472569494232,6.7688623771685e-07,0.000164980588899287,0.000138975043467427,2012,"tags=46%, list=34%, signal=33%","10111/7423/650/23049/4040/54625/80243/3480/103/1859/8428/7057/5747/7099/1021/23394/1981/5925/79834/153090/5594/6794/10000/5585/9578/8997/8658/51704/23678/9344/5591/200576/23118/1487/51347/9647/9989/4140/9693/219771/2932/23085/408/6197/161742/9448/1601/6872/894/5919/10507/122809/2324/5566/51755/7042/25/324/3609/29110/102/26524/27020/54822/5170/1027/9261/2078/55704/1025/7525/972/2534/10826/4041/10928/905/9113/57600/204851/54431/10527/10152/7474/8812/6899/10114/140609/57493/65125/4216/3280/2050/2335/55294/57787/5911/817/85456/1326/5586/5154/3059/29108/5629/5583/5601/28996/1029/1385/7026/57448/6422/5899/5597/28951/127933/9748/23654/8476/3843/1455/8826/2776/22863/440275/10464/23515/4296/51429/472/55023/5144/595/10494/2931/30844/3985/7010/58533/5605/1432/23411/9794/83666/3791/57551/1654/1454/51422/23603/5062/25998/3551/64324/65018/613/1003/9181/7532/1942/5310/1389/6198/10645/6356/1386/3678/84919/369/5532/4683/23012/56647/79706/4215/22998/5649/2260/545/11315/90/5611/673/7157","Up","BP",0.0614102761919457,398,1
"GO:0007167","enzyme-linked receptor protein signaling pathway",396,0.420400921495499,1.43259966269429,2.14965612759177e-06,0.000353349725972897,0.000297651947140668,1437,"tags=38%, list=24%, signal=31%","3481/7423/2033/650/3488/2549/3480/56937/3672/7057/5747/8322/23768/2651/1387/5786/59338/143686/11117/54806/201163/153090/26060/5594/4089/6794/8997/5335/9315/3309/9693/2932/161198/161742/4054/1601/7204/9392/57178/4086/7048/5919/122809/2324/7042/55959/25/324/3482/26469/7148/25942/26524/3091/51232/5829/1435/9564/6599/4734/331/9019/2308/27020/5170/5782/3487/9261/55704/208/91851/2889/7525/2534/3092/1969/10019/23516/22905/9113/8835/7474/1281/84058/57560/23433/9958/9678/3280/23592/2050/26037/5926/51196/9788/83891/6464/51742/5154/64750/836/5796/6497/6711/7075/1291/81565/3340/4691/28996/6935/1509/6654/5046/8440/5295/6422/23294/5899/5921/5327/26058/8396/64397/5290/2615/7049/2885/8239/8826/5898/23607/2022/10252/55023/84159/2931/23390/5286/5371/3516/7010/1282/58533/5605/4926/6655/3688/1432/23411","Up","BP",0.0611016818392223,396,1
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",259,0.459416185074035,1.54686728761528,2.4358451976331e-07,8.00784108721881e-05,6.74558183239272e-05,1437,"tags=41%, list=24%, signal=33%","3481/7423/650/3488/2549/3480/3672/7057/5747/8322/23768/5786/59338/143686/11117/54806/153090/26060/5594/8997/5335/9693/2932/161198/5919/122809/2324/55959/25/324/3482/26469/7148/3091/51232/5829/1435/9564/6599/4734/9019/2308/27020/5170/5782/3487/9261/55704/208/2889/7525/2534/3092/1969/10019/23516/22905/8835/7474/84058/57560/23433/9678/2050/26037/51196/9788/6464/5154/836/7075/1291/81565/3340/4691/1509/6654/8440/5295/23294/5899/5921/5327/26058/8396/64397/5290/2885/8826/5898/23607/10252/55023/84159/2931/23390/5286/3516/7010/1282/58533/5605/6655/3688/1432/23411","Up","BP",0.0399629686776732,259,1
"GO:0007420","brain development",249,0.442521985441223,1.48787395512035,2.35967158552559e-05,0.00232722610122461,0.00196039031460639,1650,"tags=44%, list=28%, signal=33%","650/358/4040/3339/8648/3480/85358/55636/3912/29072/8322/5087/1021/54806/153090/84687/84376/4212/1459/10000/9919/5591/5915/493/79633/3309/9693/2932/3213/23291/6872/57688/25836/8087/57178/79109/4086/7048/51199/25/2145/5592/8455/25942/3091/10427/4763/473/26258/648/5089/59345/2534/7474/1281/546/5469/9612/51377/23353/2909/3280/7917/23648/836/10371/6497/22930/5629/81565/3340/5048/1267/6935/6654/136319/1385/7026/6422/23654/80184/6659/9815/7155/8323/5362/91137/472/2316/57050/55624/1901/3516/3184/22903/1282/3688/10395/4204/79971/4781/285025/6867/6259/8650/23603/23054/7280/80264","Up","BP",0.0384199969140565,249,1
"GO:0007507","heart development",249,0.436576741314621,1.46788449881349,5.58452904027747e-05,0.00500703796906696,0.00421778903831483,1644,"tags=46%, list=27%, signal=35%","7423/2033/7273/650/23345/3480/4205/27031/55636/29072/5747/23768/11117/54806/57538/5925/5594/9249/4089/9321/5591/5915/23118/161742/9645/25836/57178/4086/7048/7042/25/196528/324/25831/162/5592/3091/10427/5339/4763/1027/4208/23414/9821/2697/2767/171023/163/10203/60485/7474/1281/55717/182/10611/5469/6899/57493/10439/65125/3280/2050/2335/7029/8642/3720/23129/6464/5138/836/6497/6443/5629/7075/1291/3340/6654/140706/1385/8932/9686/7049/10614/6659/9782/2022/10252/472/2316/677/2931/1901/3516/7010/11214/5605/3688/1432/10395/133/4204/9794/10413/3791/170506/84516/54583/8751/4194/94/1832/23054/4193/1948","Up","BP",0.0384199969140565,249,1
"GO:0008047","enzyme activator activity",268,0.448879695773421,1.5154225809896,1.01820938301051e-06,6.98861894702666e-05,5.37848401360574e-05,1716,"tags=42%, list=29%, signal=32%","3481/10111/650/11073/57522/5525/80243/9462/10451/90627/23102/57599/3672/9779/5151/22899/201163/25782/153090/9732/392/128637/6794/23527/10059/51704/9344/2919/5903/65979/9693/5529/408/57636/1793/1121/64786/3267/7048/894/25780/100507055/23512/55114/4763/23061/5170/1027/9882/648/55704/50807/2534/56897/5981/10928/905/57148/216/8837/60485/23158/8812/25771/6494/9612/394/2909/65125/26037/2335/55294/23365/4325/80777/836/29108/22930/57186/93663/373/6654/2768/5295/5921/22900/8853/5290/7415/8826/9815/2776/595/834/5605/6904/10395/23411/7813/6002/57515/1075/57551/1654/57584/51422/4649/3329/10616/5062/3572/65018/613","Up","MF",0.0413516432649283,268,2
"GO:0008092","cytoskeletal protein binding",424,0.390853661909349,1.33408232186933,0.000211989317561616,0.0032663660154902,0.00251381532317963,2019,"tags=43%, list=34%, signal=31%","2033/7273/54434/23345/2633/6709/4430/7402/85358/23271/1859/164/4647/29072/5747/51088/2318/23207/4646/4790/29766/2332/23394/10810/84687/26060/84376/27436/23499/4089/10059/65055/9344/9043/10128/65979/4140/9793/2932/81/9448/23291/9645/9371/23332/10982/10749/51199/2317/4628/25/324/10097/22885/114793/1729/5873/5829/5339/667/2801/54822/55591/26056/26258/9126/22883/56062/55704/7456/2534/2697/3092/1809/7094/10174/3797/3796/23002/23164/133746/9749/118/10611/8976/6786/6840/51474/26064/55064/57553/5074/9788/57787/817/22906/3059/23336/147179/6711/29108/79649/81565/51115/5048/55435/7145/66008/9639/7414/10565/2037/2314/10018/800/4082/80774/11346/22837/4134/8826/5516/5898/57519/23607/5358/1730/2316/2931/84251/58533/23095/4926/9857/6904/3688/4478/57551/1654/22921/27067/10123/282991/29911/10160/55075/23603/4649/5756/3064/10808/3192/7175/256364/3927/4641/51552/8301/9181/3831/1466/84295/23637/1495/10397/127829/27252/23224/23012/55327/56647/4976/22998/2288/9223/11275/54899/348235/26249/63971/6624/1465/6683","Up","MF",0.0654220027773492,424,1
"GO:0008361","regulation of cell size",72,0.56471076573714,1.7500683392416,5.37491508461081e-06,0.000684001290606117,0.000576183596676276,1111,"tags=40%, list=19%, signal=33%","358/10451/85358/23369/23394/196527/23499/10000/51704/2932/9423/10507/25/25942/1182/2803/9821/7474/10439/394/2909/65125/2335/10371/22902/1291/5048/136319/1385","Up","BP",0.0111093966980404,72,1
"GO:0009887","animal organ morphogenesis",336,0.41997168141479,1.42495868889324,8.26694543544129e-06,0.000975329596235696,0.000821590430342496,1644,"tags=43%, list=27%, signal=33%","3481/2033/7273/650/358/6881/4124/3488/3655/57599/85358/27031/55636/4647/3912/29072/5747/23768/7128/5087/59338/4646/4790/54806/29123/5594/4212/128637/7052/9249/4089/10000/9321/7703/5797/5915/65979/3213/4054/23291/9645/9423/25836/57178/7048/7042/55959/8452/196528/324/3673/2650/3091/1435/10427/6599/6772/4763/4237/4208/648/23414/5089/9927/2697/4041/171023/3955/1969/204851/8837/60485/10152/7474/1281/57560/182/5469/6899/51377/57493/3202/10439/3280/2050/55294/8642/4325/6786/23129/5154/6497/5629/1291/3340/5048/28996/6935/6654/140706/29887/6422/30061/10018/80184/7049/6659/8323/2022/22856/10252/2316/84159/2931/9500/5371/1901/3516/7010/7088/5605/2132/871/1432/10395/133/4478/79971/10413/3791/55870/4781/27067/54583/6259/8751/4194/94/4664/1832/6670/4193/1948","Up","BP",0.051843851257522,336,1
"GO:0010975","regulation of neuron projection development",158,0.46513098524037,1.53293335466228,2.5042991338366e-05,0.00240962441048425,0.00202980035058335,1671,"tags=46%, list=28%, signal=34%","2033/7025/23345/3480/3655/85358/23271/8428/4076/8322/23369/23394/153090/23499/6794/57520/9693/2932/1523/1601/952/9423/4086/10507/51199/79006/25/4734/8578/27020/2803/55704/2889/2534/1809/8837/10152/6324/7474/10611/55754/2909/3601/3280/26037/2335/5911/23129/22906/10371/22902/23064/81565/5048/6422/23654/10938/8634/2316/10494/2931/5605/23077/170506/27067/6259/26115/84062/5756/4193/1948/5062","Up","BP",0.0243789538651443,158,1
"GO:0015629","actin cytoskeleton",248,0.445084359376132,1.50151600957578,4.87843478793816e-06,0.00127327147965186,0.00109636402865768,1645,"tags=42%, list=27%, signal=32%","90102/7273/11073/23345/2633/6709/4430/5239/1859/4647/5747/1238/79026/4646/29766/79834/84687/23499/9578/8997/9344/84952/9780/23085/1660/81/9645/9423/2317/4628/25/10097/27145/22885/1729/5829/9564/5339/667/26258/5782/50807/7456/7525/2534/3092/1809/58480/10120/4026/23002/10787/10152/23164/134265/118/10611/23433/2909/8976/26037/6840/51474/26064/5074/9788/27147/6711/160851/136319/63895/7414/57565/2037/2314/8476/800/4659/4082/80774/11346/25932/8826/23075/23607/5358/1730/51429/2316/7010/11214/10015/55761/10395/83992/11259/10098/55917/57584/84516/23384/23603/4649/5756/7082","Up","CC",0.0382656997376948,248,1
"GO:0016301","kinase activity",266,0.434071916439458,1.46565146637125,1.57777996080171e-05,0.000290542407415925,0.000223603219091796,1435,"tags=37%, list=24%, signal=30%","7273/79646/23049/3480/55589/1859/8428/5747/10746/8566/1021/57538/79834/84687/5594/1459/6794/10000/5585/9578/8997/23678/9344/5591/200576/51347/4140/2932/375449/6197/9448/7204/6872/7048/2324/5566/51755/25/5289/8805/3482/5592/29110/6046/26524/51232/54822/5170/9261/208/1025/7525/2534/1969/2585/9113/204851/23262/8812/8621/10114/140609/65125/4216/2050/10155/57787/817/1326/5586/8525/5287/7075/5583/5601/6196/28996/160851/5295/5597/127933/9748/8396/8476/5290/7049/1455/440275/4296/472/8780/595/10494/2931/5286/3985/7010/5605/1432","Up","MF",0.0410430489122049,266,1
"GO:0016310","phosphorylation",433,0.411112692669223,1.40188882777639,3.28465453409961e-06,0.000463710857255827,0.000390617083945473,2012,"tags=45%, list=34%, signal=32%","10111/7423/650/79646/23049/4040/54625/80243/3480/103/3655/1859/8428/7057/5747/7099/1021/23394/1981/5925/79834/153090/5594/6794/10000/5585/9578/8997/8658/51704/23678/9344/5591/200576/23118/1487/51347/9647/9989/4140/9693/219771/2932/23085/408/6197/161742/9448/1601/6872/894/5919/10507/122809/2324/5566/51755/7042/25/324/3609/79158/29110/102/26524/27020/54822/5170/1027/9261/2078/55704/5884/1025/7525/972/2534/10826/4041/2585/10928/905/9113/57600/204851/54431/10527/10152/7474/8812/6899/10114/140609/57493/65125/4216/3280/2050/2335/55294/57787/5911/817/85456/1326/5586/5154/3059/8525/29108/5629/5583/5601/28996/160851/1029/1385/7026/57448/6422/5899/5597/28951/127933/9748/23654/8476/3843/1455/8826/2776/22863/440275/10464/2022/23515/4296/51429/472/55023/5144/5934/595/10494/2931/30844/3985/7010/58533/5605/1432/23411/9794/83666/3791/57551/1654/1454/51422/23603/5062/3192/25998/3551/64324/222658/65018/613/1003/9181/7532/1942/5310/1389/6198/10645/6356/1386/3678/84919/369/5532/4683/23012/56647/79706/4215/22998/5649/2260/545/11315/90/5611/673/7157","Up","BP",0.0668106773646042,433,1
"GO:0016358","dendrite development",91,0.545915412605165,1.7366998178586,3.02036919228684e-06,0.000458282940906599,0.00038604475870646,1766,"tags=59%, list=29%, signal=43%","8609/23345/80243/4205/85358/23271/4076/8322/2332/153090/84687/6794/9344/57520/9693/2932/1523/6801/4086/10507/25/5592/4734/8578/473/4208/9922/50807/2534/10152/10611/8976/26037/5911/23613/22906/10371/23181/5048/8440/5597/91137/22903/3688/4204/170506/27067/10160/26115/84062/5062/54664/8301/1942","Up","BP",0.0140410430489122,91,1
"GO:0016772","transferase activity, transferring phosphorus-containing groups",317,0.426818247453926,1.44489265027883,6.0487284148404e-06,0.000123426755492014,9.49899881932262e-05,1537,"tags=38%, list=26%, signal=29%","7273/79646/23049/54625/3480/55589/1859/8428/5747/10746/8566/1021/57538/79834/84687/5594/1459/6794/10000/5585/9578/8997/8658/23678/9344/5591/200576/51347/4140/2932/375449/6197/5430/9448/7204/6872/7048/2324/5566/51755/25/5289/8805/79158/3482/5592/29110/6046/26524/51232/54822/5170/9261/54108/208/1025/7525/2534/1969/9791/2585/9113/204851/23262/8812/8621/10114/140609/65125/4216/2050/10155/57787/817/1326/5586/5980/5431/8525/5287/7075/5583/5601/6196/28996/160851/5295/5597/127933/9748/8396/8476/5290/7049/1455/80351/10390/420/440275/4296/7014/472/8780/595/10494/2931/5286/51426/3985/7010/5605/1432/54107/10423/4832/83666/3791/57551/1454","Up","MF",0.0489122049066502,317,1
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",243,0.462367671098046,1.55937850895989,4.64032380229123e-07,3.89271607858876e-05,2.99585817411083e-05,1435,"tags=40%, list=24%, signal=32%","7273/79646/23049/3480/55589/1859/8428/5747/10746/8566/1021/57538/79834/84687/5594/1459/6794/10000/5585/9578/8997/23678/9344/5591/200576/51347/4140/2932/375449/6197/9448/7204/6872/7048/2324/5566/51755/25/5289/8805/3482/5592/29110/6046/26524/51232/54822/5170/9261/208/1025/7525/2534/1969/2585/9113/204851/8812/8621/10114/140609/65125/4216/2050/10155/57787/817/1326/5586/8525/5287/7075/5583/5601/6196/28996/160851/5295/5597/127933/9748/8396/8476/5290/7049/1455/440275/4296/472/8780/595/10494/2931/5286/3985/7010/5605/1432","Up","MF",0.0374942138558864,243,1
"GO:0017124","SH3 domain binding",59,0.558293683096727,1.71733397643742,0.000151537916281806,0.00248719840853834,0.00191416315303334,1441,"tags=49%, list=24%, signal=38%","85358/153090/9732/392/6452/9444/1793/25/55114/102/9564/3635/5782/2889/7456/2060/1809/10152/5359/3059/140885/6654/9467/55680/2885/23607/84251/10314/83992","Up","MF",0.00910353340533868,59,6
"GO:0019904","protein domain specific binding",325,0.434812430037694,1.47159091477625,8.81310753506618e-07,6.65389618897497e-05,5.12087932563846e-05,1441,"tags=37%, list=24%, signal=30%","56937/85358/4647/5747/8322/6815/84708/59338/5925/843/153090/9732/392/6794/5591/1487/493/3309/9693/23085/6452/9444/1793/1213/3930/25836/6801/6256/5566/25/8452/55031/55114/102/161/3091/5873/51232/9564/4734/3635/23177/5007/29888/5782/648/1182/9209/55704/2889/7456/2534/2060/1809/7094/8202/5981/7507/10152/7474/10772/143098/2120/546/6731/5359/5469/23433/394/3280/7029/10155/5074/23613/85456/23129/55970/23019/22906/5138/3059/140885/6497/29108/5629/4691/6654/160851/1029/9467/129531/8325/3837/2037/4905/22900/8932/55680/9454/7049/11338/2787/2885/7415/8826/27316/10499/23607/10617/84251/666/6938/23405/10314/834/5605/4926/10395/23411/83992","Up","MF",0.0501465823175436,325,6
