"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05224","Breast cancer",62,0.534144350086601,1.50195809975707,0.000673177567682334,0.017211363938081,0.0109672834810514,2771,"tags=69%, list=36%, signal=45%","324/6655/1021/6654/5295/8202/1499/8648/6667/5605/207/4853/5290/1871/5728/1857/1647/595/23401/675/4791/10000/673/3479/4851/5594/5293/6464/2932/6198/1452/2885/208/3725/10023/7157/4893/5925/51426/5291/3845/5894/3280","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",30,-0.416303182223509,-1.9164048922934,0.000690757081126996,0.017211363938081,0.0109672834810514,3900,"tags=57%, list=51%, signal=28%","130589/55276/5230/223/226/2597/83440/1737/5223/3945/5315/217/5213/5106/669/7167/230","Down","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",97,0.491135671614243,1.41389575530846,0.00107688524328728,0.0247683605956074,0.0157826906101212,2906,"tags=67%, list=38%, signal=42%","4193/5781/3688/3709/6655/8826/9475/6654/5295/1499/5058/288/3708/2316/5605/5500/207/23365/6382/6093/817/5290/867/595/998/10451/3091/10000/673/5170/7124/27250/3479/4659/836/7430/355/5962/5594/5293/7410/6198/54776/5747/2885/208/5578/6774/3710/7040/4478/5336/7157/4893/5579/960/1975/5291/3845/5567/5894/5566/967/2549/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",113,0.466269933542823,1.35331754675874,0.00118733244766263,0.025358028703652,0.0161584340621757,3079,"tags=63%, list=40%, signal=38%","2033/6772/1960/4790/6655/6654/5295/4089/3717/4214/5605/6777/207/3718/6773/7048/5290/1654/1871/23118/3654/1387/843/7534/3716/317/596/5601/10000/673/6776/7124/1386/836/355/5594/5293/64135/7297/2885/208/1959/5578/3454/6774/3725/7040/7157/6416/4893/64764/5925/5579/4775/7529/5291/3845/6778/7187/1385/5894/4773/7046/3551/5595/2185/51135/3661/1432/5599/468","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",100,0.486354813767774,1.40405910800495,0.00151867512498459,0.0295801825601427,0.0188488401456991,2940,"tags=60%, list=38%, signal=37%","7423/2113/10125/5781/3643/4790/6655/6654/5295/4763/5062/2782/5922/5058/5900/5605/5966/207/54331/5290/998/5601/10000/253959/57148/27/57186/5320/25780/22821/3479/801/5869/5594/5293/6464/8036/5921/2885/208/5578/55770/5336/1435/10928/59345/2114/4893/5579/285/5291/3845/5567/5894/3551/5566/6789/2549/5595/598","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05220","Chronic myeloid leukemia",62,0.522227300521041,1.46844860158996,0.00159230697767204,0.0295801825601427,0.0188488401456991,2760,"tags=65%, list=36%, signal=42%","4193/5781/4790/6655/1021/6654/5295/4089/5605/6777/207/7048/5290/1871/867/1647/595/1487/10000/673/1027/6776/5594/5293/6464/1399/2885/208/7040/861/7157/4893/5925/1398/51426/5291/3845/5894/7046/3551","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",53,0.536756750279156,1.49329776707059,0.00172460857976528,0.0295801825601427,0.0188488401456991,2906,"tags=75%, list=38%, signal=47%","6655/6654/5295/5062/5058/5605/6777/207/868/817/5290/867/5601/8440/10000/673/1027/27/6776/5594/5293/6464/2932/6198/1399/5747/2885/208/5578/3725/5336/6416/4893/1398/5579/5291/3845/5894/2549/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",76,0.499580035175133,1.42100241717808,0.00183161073760236,0.0295801825601427,0.0188488401456991,2794,"tags=61%, list=37%, signal=39%","2033/481/488/4790/9475/5295/2771/5058/5605/5144/5500/207/2778/6093/817/814/5290/1387/10451/493/5141/2550/5601/10000/673/5465/489/4659/801/5594/5293/7410/51/490/208/3725/5348/113/64764/5142/483/5291/1385/5567/5894/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03083","Polycomb repressive complex",68,0.50594367119594,1.43017201429709,0.00194242145350745,0.0295801825601427,0.0188488401456991,975,"tags=32%, list=13%, signal=28%","2033/7874/23429/80012/57713/23269/8535/22992/7528/1912/57666/54880/64319/84456/8473/23512/121536/3607/221937/2146/55252/1387","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",25,-0.416729989668405,-1.91662216998415,0.00202039393158331,0.0295801825601427,0.0188488401456991,1231,"tags=48%, list=16%, signal=40%","38/223/1737/97/2739/3945/5315/98/4191/217/5106/4190","Down","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",52,0.532725396773434,1.48136556292048,0.00209459616073338,0.0295801825601427,0.0188488401456991,2906,"tags=69%, list=38%, signal=43%","6655/1021/6654/5295/5605/6777/207/3718/5290/1871/1647/595/2309/10000/673/5170/6776/5594/5293/27436/2885/208/5578/6774/5336/7157/4893/5925/51426/3799/5579/5291/3845/5894/6789/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05214","Glioma",48,0.528886440591787,1.46283629263794,0.00220581082616289,0.0295801825601427,0.0188488401456991,2728,"tags=69%, list=36%, signal=45%","4193/6655/1021/6654/5295/5605/207/817/814/5290/1871/5728/1647/595/10000/673/3479/801/5594/5293/6464/2885/208/5578/5336/7157/4893/5925/51426/5579/5291/3845/5894","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",106,0.471390629930428,1.36365052244617,0.00227539865847252,0.0295801825601427,0.0188488401456991,2772,"tags=58%, list=36%, signal=38%","3687/324/3688/1729/6655/8826/200576/9475/6654/5295/10788/5305/5062/3676/5058/10672/5605/1730/5500/207/23365/10097/6093/5290/54434/3683/4627/998/10451/87/10000/673/26999/9459/85464/8976/7414/4659/7430/81/5962/5594/5293/7410/54776/1399/5747/208/2934/2768/4478/8396/4893/1398/10163/3071/5291/3845/3655/8874/5894/221178","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",49,0.53150310327006,1.47293489903337,0.00257652723684785,0.031409479998572,0.0200144899832478,2906,"tags=69%, list=38%, signal=43%","2033/2113/5781/6655/6654/5295/5062/5058/5605/2889/207/5290/1387/998/3091/10000/673/5594/5293/1399/2885/208/7428/3725/7040/201163/4893/1398/8453/5291/3845/5894/2549/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",71,0.502837221087179,1.42498609080097,0.00275636756477388,0.031409479998572,0.0200144899832478,2794,"tags=62%, list=37%, signal=40%","2033/894/324/79718/9475/4089/1499/57680/6259/23291/23411/1459/5530/817/1387/1857/7091/23002/595/6907/1487/23401/51701/5663/7090/5601/5534/8454/8945/1454/144165/2932/1452/5578/3725/10023/7157/5579/4775/1457/5567/27101/4773/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",25,-0.405665585181216,-1.8657348245481,0.00275784537582966,0.031409479998572,0.0200144899832478,1056,"tags=44%, list=14%, signal=38%","3553/3108/3109/3123/3115/3122/3120/3112/3458/3569/3135","Down","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",61,0.518341680526234,1.456403464228,0.00286736059765489,0.031409479998572,0.0200144899832478,3079,"tags=80%, list=40%, signal=48%","2033/6772/3709/6655/6654/5295/3717/4214/2771/3708/5605/6777/207/2778/5290/1387/5601/10000/6776/3479/1386/5594/5293/6464/2932/1399/5747/2885/208/5578/6774/3710/5336/113/6416/4893/64764/1398/5579/5291/3845/1385/5567/5894/5566/5595/1432/5599/468","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",61,0.517802511444839,1.45488854125837,0.00294135598648835,0.031409479998572,0.0200144899832478,2908,"tags=69%, list=38%, signal=43%","4583/324/6655/6654/5295/4089/1499/5605/207/7048/5290/1871/1857/1647/595/1495/23401/596/10000/673/1027/5594/5293/6464/2932/6198/1452/2885/208/7040/10023/7157/4893/5925/51426/5291/3845/5894/7046/2549/5595/4292","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",51,0.519908843357245,1.44354852857027,0.00320674711675702,0.0330626685486327,0.0210679211663528,2794,"tags=67%, list=37%, signal=43%","3727/3709/4205/11214/65125/4209/2771/10672/3708/6667/5144/2778/9935/27347/4208/5141/596/9943/673/1386/860/5594/5578/2768/3710/113/1958/64764/5579/5142/1385/5567/5894/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",55,0.513113790425907,1.43169406589865,0.00405274722825956,0.0397835291339763,0.0253505325585274,2630,"tags=67%, list=34%, signal=44%","3709/5286/200576/5295/9107/5305/22908/3708/8527/5290/23262/5289/5728/5287/8526/8897/1606/8525/3636/3633/801/5293/5578/3710/5336/8396/3635/8776/55300/5297/3707/4534/253430/9807/5579/5291/22876","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",59,0.507240911418886,1.4223748858524,0.00435018850707649,0.0397835291339763,0.0253505325585274,2615,"tags=66%, list=34%, signal=44%","7423/6772/1729/4790/5295/4089/3717/1536/6777/207/1286/7048/5290/595/998/5581/596/5601/10000/1027/6776/7124/1285/836/5594/5293/208/5578/6774/3725/7040/5336/1958/3383/4893/2308/5579/5291/3845","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",82,0.481965502484646,1.37537674049913,0.00457326979793704,0.0397835291339763,0.0253505325585274,3079,"tags=65%, list=40%, signal=39%","5781/4790/6655/6654/5295/4214/6197/5605/2889/207/817/814/5290/3654/57498/4217/998/4215/2309/596/5663/5601/10019/10000/673/5170/9252/801/7531/5594/5293/6464/2932/1399/2885/208/9261/3725/11108/5336/7157/4893/1398/5291/3845/5894/3551/2549/5595/51135/1432/5599/468","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",90,0.473249169660907,1.35644669192039,0.00457784306773498,0.0397835291339763,0.0253505325585274,2743,"tags=60%, list=36%, signal=39%","324/6655/1021/6654/5295/4089/1499/6595/29117/55193/5605/207/196528/7048/5290/8289/1871/6603/5728/55274/1857/1647/57492/595/23401/10000/673/6599/6601/7296/5594/5293/6464/2932/6198/1452/2885/208/6602/5578/7040/10023/5336/7157/4893/5925/51426/4780/5579/5291/3845/3162/5894/7046","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",134,0.450217113003304,1.31634616153911,0.00464763028332698,0.0397835291339763,0.0253505325585274,3209,"tags=60%, list=42%, signal=36%","3310/3320/3303/3329/19/3304/4790/9475/5295/7184/3326/3717/3308/1536/2081/3708/57534/207/10333/5530/817/5290/23118/3654/4688/9451/4217/998/3309/10451/317/596/5601/10000/5452/5534/4067/5170/7124/23643/801/836/22926/355/5594/5293/7410/2932/6648/5747/208/5578/6774/3725/7157/929/5451/8797/6416/3383/4893/4780/8795/4775/5291/3845/7187/4773/3551/5595/598/51135/840/3661/1432/5599/468/10010/29110/142678/5908","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",51,0.514779596054449,1.42930696008912,0.00465693484845877,0.0397835291339763,0.0253505325585274,1833,"tags=45%, list=24%, signal=35%","2033/3643/8826/9475/4089/1499/9855/1500/889/1459/6093/5770/7048/1387/998/1495/87/51701/2241/8976/7414/81/5594","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",162,0.436077841860123,1.28983227147323,0.00501943306845485,0.0416891802074444,0.0265648358301265,2906,"tags=54%, list=38%, signal=34%","57801/2033/894/6772/4193/84441/324/3688/4790/6655/1021/6654/5295/3955/1108/1499/3676/523/5605/1739/207/2778/1286/23352/4853/6773/5290/9794/545/5728/472/1387/1857/595/998/3716/5663/5933/10000/1027/5516/7124/3659/1285/3516/4799/836/4851/355/3993/5529/5594/5293/2932/6198/1452/5527/5747/7297/2885/208/535/3454/23545/7157/5610/4893/64764/5925/55844/2308/4600/5291/3845/7337/7187/3655/1385/5567/5894/3551/3280/5934/5566/10312/3134/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
