"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa01522","Endocrine resistance",66,0.511320654411603,1.77287643113522,0.000337987851032973,0.00970946917512905,0.00727725038109272,1724,"tags=45%, list=23%, signal=36%","109/112/5295/6654/3714/5894/25759/1031/596/3480/182/6667/673/207/6300/54567/2885/5925/208/5567/4854/6655/3725/5747/5290/9611/2353/10000/1027/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",109,0.45204774390493,1.6742604369123,0.000402631300027119,0.0106026242340475,0.00794667039527208,1738,"tags=39%, list=23%, signal=30%","3082/109/112/284/57568/2149/5295/25780/7074/5332/5894/10235/5159/2770/3480/5156/7423/889/80310/673/55740/207/3937/6300/208/7094/56288/1435/9693/9223/2889/5290/64411/4233/7010/4254/5584/2324/10000/2321/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",79,-0.390396135755825,-1.74673201010267,0.000508139375164385,0.0117655553010036,0.00881828761734116,267,"tags=19%, list=3%, signal=19%","90/355/3561/84818/6358/6376/3627/4050/9235/6372/608/1440/9518/3569/6363","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",16,-0.677057635717528,-2.02434597192133,0.000521258779158388,0.0117655553010036,0.00881828761734116,251,"tags=31%, list=3%, signal=30%","355/3620/3043/3569/335","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",125,-0.323488533582056,-1.53483391793072,0.00062771353377506,0.0132238317781946,0.00991126632276411,2269,"tags=46%, list=30%, signal=33%","6208/64981/64979/54948/6143/9045/3921/6159/6141/29088/7311/6147/6182/6134/6222/6203/6188/6230/6181/6157/200916/6139/28998/6122/51187/25873/51021/6137/6224/6132/6124/6194/6138/4736/6155/6209/79590/6160/6129/6175/64960/6193/65005/6187/219927/9553/11224/6223/6142/23521/64968/63931/51069/63875/55168/124995/51116/64928","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",38,0.557235779823226,1.74550895356467,0.000738251898384406,0.0135197990793019,0.0101330939135341,2108,"tags=63%, list=28%, signal=46%","3676/109/112/3679/1756/3693/3685/153/489/3675/3680/6443/6645/3673/3672/5567/488/3678/8910/3655/7169/6546/1605/3691","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",78,0.472002514018359,1.67713363833226,0.000739527536002581,0.0135197990793019,0.0101330939135341,1724,"tags=45%, list=23%, signal=35%","8325/8321/5295/5728/6654/4040/3714/5894/25759/3480/182/51426/6667/3280/23493/2932/673/207/54567/324/83439/2885/5925/208/8648/4854/23401/6655/3725/5290/2353/2324/10000/1855/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",81,0.467274201706238,1.66633983100913,0.00077011513742859,0.0135197990793019,0.0101330939135341,1989,"tags=42%, list=26%, signal=31%","814/2549/9500/51135/5295/6654/3551/5894/25759/596/5336/5781/6196/2309/2932/673/207/6300/2885/208/6197/57498/6655/3725/818/2889/5290/5664/10019/10000/5595/9252/9261/4790","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",34,0.574968100137019,1.77056221618994,0.000825585588579909,0.0136669892876994,0.0102434130237587,1112,"tags=35%, list=15%, signal=30%","477/109/112/3709/5332/2977/153/6548/493/4069/1755/5567","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",159,0.399853516551386,1.54523154257027,0.000864999322006291,0.0136669892876994,0.0102434130237587,1989,"tags=40%, list=26%, signal=30%","3082/284/6722/51135/25780/6654/3551/1849/5894/10235/4216/5159/3164/3480/3481/5156/2005/4296/7423/6196/55970/23118/3554/8491/3303/2122/80310/673/207/6300/2885/208/6197/57551/5567/8550/3727/1435/8517/5536/6655/7048/3725/10746/9693/2316/4233/4208/2353/7010/4254/836/2324/10000/2321/5595/2768/9252/7046/4772/9064/2002/9261/4790","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",75,0.467038466662529,1.6517965855387,0.000973640693414502,0.014097965488086,0.0105664298295115,1738,"tags=36%, list=23%, signal=28%","8622/109/112/8325/51655/8321/3949/3709/5332/1031/3164/2770/6667/2932/673/324/83439/84876/196/5925/5567/818/4297/1855/1027/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",50,0.522340541915711,1.72394233330216,0.000981503926385735,0.014097965488086,0.0105664298295115,1738,"tags=44%, list=23%, signal=34%","814/109/112/54331/5295/3709/5294/5332/596/2770/55970/2782/207/208/5567/2534/818/5290/2353/10000/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",103,0.429709993200248,1.57895454317531,0.00112878962660428,0.0149303981867358,0.0111903384144422,1724,"tags=39%, list=23%, signal=30%","3082/2549/8325/8321/5295/5728/6654/4040/5894/25759/5336/8289/4089/3480/3481/6599/51426/2932/673/207/55274/324/83439/2885/5925/208/6595/2947/23401/6655/7048/4087/1728/5290/4233/6603/10000/6605/1855/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",131,0.414993540804589,1.56877562076095,0.00114420721169766,0.0149303981867358,0.0111903384144422,1776,"tags=39%, list=23%, signal=30%","3676/4660/54434/2149/5295/3679/6654/8395/7074/3693/1793/8396/5894/3685/5159/221178/6548/5156/4629/10672/55970/81/80310/8826/673/55740/207/4659/3675/7414/324/3680/208/1730/3673/3672/200576/23365/6655/4627/5747/3678/5290/4478/9475/10097/10000/3655/5595/3682/2768","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",44,0.533233284670043,1.71519667648539,0.00118120238819112,0.0149303981867358,0.0111903384144422,2145,"tags=52%, list=28%, signal=38%","5295/6654/5894/25759/2309/2932/207/122809/6300/2885/208/6655/894/9655/5290/6774/2353/8651/10000/5595/3717/4790/6777","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00380","Tryptophan metabolism",16,-0.630420887086665,-1.88490597559909,0.00251562360706298,0.030574502301227,0.0229155996594806,489,"tags=56%, list=6%, signal=53%","125061/1892/38/3033/11185/4128/501/3620/1545","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",56,0.482864843551838,1.62329794852476,0.00348437555322466,0.0382854357930532,0.0286949468802031,2140,"tags=48%, list=28%, signal=35%","5295/5728/8395/3709/5289/8526/5332/8396/5336/8867/8821/3707/3632/8898/9110/8527/9107/200576/8871/5290/9807/23236/5298/8897/5286/8525/22876","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",123,0.406055728826691,1.52464706196652,0.00356649603004072,0.0382854357930532,0.0286949468802031,1724,"tags=35%, list=23%, signal=28%","3082/2549/284/54331/5295/25780/6654/3551/7074/5894/25759/10235/5159/5336/5781/9462/3480/23179/3481/5156/7423/55970/2782/80310/55770/207/81579/2885/208/5567/2113/1435/8517/6655/5290/29110/4233/7010/4254/2324/10000/2321/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",32,0.542710956016819,1.64074527100357,0.0035665288272507,0.0382854357930532,0.0286949468802031,2233,"tags=69%, list=29%, signal=49%","3676/3679/1756/1832/3693/3685/489/3675/3680/83439/6443/6645/3673/3672/488/3678/8910/3655/6546/1605/3691/2697","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",70,0.456324026601253,1.59944507606779,0.00363469327149239,0.0382854357930532,0.0286949468802031,1738,"tags=36%, list=23%, signal=28%","109/112/5295/6654/3709/5332/5894/25759/5336/2770/2932/207/6300/2885/208/5567/6655/5747/5290/6774/2353/8651/10000/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",93,0.427318864255543,1.54307650110922,0.00386217459733567,0.0392993962625277,0.0294549105898359,1724,"tags=35%, list=23%, signal=28%","477/814/109/112/2149/5295/7074/5894/2770/153/5727/6548/493/10257/489/673/207/4659/84876/208/5567/5141/488/3725/4852/818/5290/64411/2353/9475/2550/10000/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",38,0.522116597410406,1.63550013940903,0.0040918974427059,0.0392993962625277,0.0294549105898359,2303,"tags=61%, list=30%, signal=42%","3676/3679/960/3693/3685/1291/6696/256076/3675/3680/3673/3672/1293/3678/3371/948/3655/7057/1605/3691/1278/1277/1284","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04380","Osteoclast differentiation",76,0.440982874612091,1.56334207057412,0.00422590859185579,0.0392993962625277,0.0294549105898359,2247,"tags=46%, list=29%, signal=33%","814/5295/3551/3709/2354/5336/1540/23118/3554/489/7297/207/3937/6300/2885/208/488/4773/3727/1435/8517/2534/7048/3725/5290/2353/8651/10000/5595/7046/4772/4790/5468/1385/3716","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",92,0.425372991180825,1.53478680839426,0.0042284160535631,0.0392993962625277,0.0294549105898359,1529,"tags=34%, list=20%, signal=27%","56920/54434/9860/6586/64218/5295/80031/5894/5336/2043/2770/5781/8440/5727/219699/1808/10500/23654/2932/10501/55740/57556/56288/4773/2534/23365/818/5747/5290/4233/1948","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04925","Aldosterone synthesis and secretion",47,0.492343308542873,1.60341027544692,0.00498339517846099,0.0446659772895319,0.0334771648572441,505,"tags=19%, list=7%, signal=18%","477/814/109/112/3949/3709/5332/3164/493","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04971","Gastric acid secretion",32,0.529717077520534,1.60146166255894,0.00517448976465283,0.0446659772895319,0.0334771648572441,492,"tags=22%, list=6%, signal=21%","477/109/112/3709/5332/2770/6548","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05032","Morphine addiction",31,0.536791635642206,1.61443310207759,0.0052896729871244,0.0446659772895319,0.0334771648572441,1217,"tags=39%, list=16%, signal=33%","8622/109/112/54331/2770/2869/55970/2782/5137/5567/5141/5150","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04927","Cortisol synthesis and secretion",29,0.546999674874513,1.62299227509552,0.0053712251170956,0.0446659772895319,0.0334771648572441,1112,"tags=34%, list=15%, signal=30%","8622/109/112/3949/3709/5332/3164/6667/84876/5567","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04062","Chemokine signaling pathway",100,0.422696493376784,1.54565408540114,0.00564660850884434,0.0457520074049951,0.0342911447905526,1738,"tags=42%, list=23%, signal=33%","6356/109/112/54331/5295/9547/6654/2931/3551/7074/5294/5332/5894/25759/10235/5336/2770/9844/2869/6351/55970/2309/2782/2932/673/207/2885/2920/208/5567/56288/6347/8517/6655/5747/5290/6774/6357/9475/10000/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",191,0.365083590511048,1.43277756092939,0.00595645185187223,0.0470559696297907,0.0352684649124014,1724,"tags=33%, list=23%, signal=26%","3676/8325/8321/5295/3679/5728/6654/3551/3693/84441/9794/3516/5519/5894/3685/5159/23352/1291/182/3280/3955/7297/6696/23493/2932/256076/207/3675/324/3680/83439/2885/5925/208/3673/3672/5986/5567/23545/4600/56288/4854/8517/1293/6655/523/9223/894/5747/3678/7249/5290/29110/23513/1108/3371/5584/836/10000/1855/3655/1027/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03272","Virion - Hepatitis viruses",25,-0.50583815692623,-1.71819597038803,0.00634971016968398,0.047720093950707,0.0357662263121555,454,"tags=24%, list=6%, signal=23%","24146/928/1364/4072/1366/5010","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",13,0.656146674914857,1.64329868361725,0.00645725790285997,0.047720093950707,0.0357662263121555,51,"tags=15%, list=1%, signal=15%","6356/3127","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",64,0.451115729844493,1.55687014861159,0.00649355708822912,0.047720093950707,0.0357662263121555,2206,"tags=47%, list=29%, signal=34%","109/112/5745/3709/4040/5332/5894/596/2770/6667/10672/4205/673/9935/1958/5567/5141/9943/3727/4208/4323/2353/5595/23236/2768/2767/6257/4324/1385/9365","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05135","Yersinia infection",94,0.412785963678875,1.49356085997471,0.00707519612338809,0.0493182846464557,0.0369640707709945,1724,"tags=35%, list=23%, signal=28%","3676/51135/5295/8395/3551/1793/9815/920/9844/6196/23118/2932/207/3937/6300/208/6197/4773/5586/6347/8517/23365/3725/5747/147179/3678/5290/29110/2353/9475/10097/10000/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04382","Cornified envelope formation",54,-0.387157436859774,-1.60418734239684,0.00709147568987297,0.0493182846464557,0.0369640707709945,233,"tags=19%, list=3%, signal=18%","24146/1364/6280/7357/6279/57402/1366/5010/3880/54474","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",53,0.4779787033501,1.58627449391615,0.00732813715762364,0.0493182846464557,0.0369640707709945,1724,"tags=42%, list=23%, signal=32%","2549/5295/6654/5894/25759/5336/8440/868/2932/673/207/2885/208/6655/3725/818/5747/5290/867/10000/1027/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04973","Carbohydrate digestion and absorption",16,0.621908130214372,1.6217552702494,0.00733531448855512,0.0493182846464557,0.0369640707709945,1738,"tags=50%, list=23%, signal=39%","477/5295/5332/207/208/5290/10000/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
