"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05332","Graft-versus-host disease",17,0.936882291337589,2.56789391780381,1e-10,4.8e-09,3.78947368421053e-09,631,"tags=88%, list=6%, signal=83%","3115/3113/3127/3112/3123/3122/3108/3134/3109/3106/3119/3117/3133/3107/3105","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",126,0.541627030299261,2.72853526380596,1e-10,3.33e-08,3e-08,2374,"tags=58%, list=25%, signal=44%","6227/54460/200916/79590/6234/51318/64979/55168/6170/6167/51121/6146/6207/6136/6164/11222/6132/6202/29088/6130/64960/6135/6171/6192/2197/25873/6168/6232/6206/6201/11224/6158/64983/9801/9045/6228/28998/6235/6209/6165/6231/6233/6143/6187/65003/51023/64981/6210/54948/6137/219927/6156/6208/6125/29074/6128/6193/6173/64928/6159/6176/6166/6204/51065/55052/6182/51069/6141/65008/6175/6222/9553/6223","Up","Stem_cells_OLFM4","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",17,0.926406192616722,2.59751144838516,2.07883738059357e-10,2.3531589615532e-08,1.86874972032409e-08,503,"tags=82%, list=5%, signal=79%","3115/3127/3113/3112/3123/3122/3108/3109/3106/3134/3133/3107/3105/3119","Up","Epithelial_Cycling_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",17,0.926406192616722,2.59751144838516,2.07883738059357e-10,2.3531589615532e-08,1.86874972032409e-08,503,"tags=82%, list=5%, signal=79%","3115/3127/3113/3112/3123/3122/3108/3109/3106/3134/3133/3107/3105/3119","Up","Epithelial_Cycling_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",16,0.934023614361182,2.56016089271609,2.08860262859751e-10,2.3531589615532e-08,1.86874972032409e-08,503,"tags=88%, list=5%, signal=84%","3115/3127/3113/3112/3123/3122/3108/3109/3106/3134/3133/3107/3105/3119","Up","Epithelial_Cycling_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",16,0.949208232422669,2.43446276819385,2.91228152021606e-10,4.92175576916515e-08,4.27645549547517e-08,497,"tags=94%, list=5%, signal=89%","3115/3113/3119/3127/3117/3122/3123/3106/3134/3109/3108/958/3133/3105/3107","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",16,0.949208232422669,2.43446276819385,2.91228152021606e-10,4.92175576916515e-08,4.27645549547517e-08,497,"tags=94%, list=5%, signal=89%","3115/3113/3119/3127/3117/3122/3123/3106/3134/3109/3108/958/3133/3105/3107","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",15,0.949013812061082,2.38166164351738,9.72001318145788e-10,9.72266657329685e-08,8.44791022718724e-08,497,"tags=93%, list=5%, signal=89%","3115/3113/3119/3127/3117/3122/3123/3106/3134/3109/3108/3133/3105/3107","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",23,0.904376593102399,2.48102334215515,1.15061142879253e-09,9.72266657329685e-08,8.44791022718724e-08,282,"tags=61%, list=3%, signal=59%","3115/3113/717/3119/3127/3117/3122/3123/727/712/733/3109/3108/958","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.948937007029117,2.38978999737208,1.69778463033305e-09,7.13069544739879e-08,5.62949640584115e-08,214,"tags=83%, list=2%, signal=82%","3115/3113/3127/3112/3123/3122/3108/3109/3119/3117","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",177,-0.51754295459625,-1.99941480288022,2.43058034081889e-09,9.07416660572386e-08,7.16381574136094e-08,2639,"tags=41%, list=25%, signal=31%","776/6788/7157/5604/5970/5598/5606/1398/1943/9064/5534/6654/4214/5906/5494/8517/4216/7422/2064/5599/23118/1326/8817/9693/6655/9252/7867/9261/1647/7039/8649/51135/4775/1942/784/2264/5567/1944/5609/56034/468/1969/5971/2254/22800/1844/3643/5530/7186/1846/3315/2263/783/2353/2261/1850/3164/4791/4616/1843/3725/1847/5154/2316/4915/1649/3310/3303/2069/3304/5228/374","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",17,0.904594770951608,2.60459893094557,2.59439086191048e-09,4.37154860231916e-07,3.27712529925534e-07,618,"tags=82%, list=6%, signal=77%","3115/3113/3127/3122/3108/3123/3112/3109/3119/3106/3134/3107/3105/3133","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",17,0.904594770951608,2.60459893094557,2.59439086191048e-09,4.37154860231916e-07,3.27712529925534e-07,618,"tags=82%, list=6%, signal=77%","3115/3113/3127/3122/3108/3123/3112/3109/3119/3106/3134/3107/3105/3133","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",86,0.615786032240653,2.45781573600733,2.73059783016927e-09,9.17480870936874e-08,7.24327003371216e-08,756,"tags=28%, list=7%, signal=26%","3115/3113/3127/3112/3123/3122/948/3108/3134/3109/3106/3119/653361/90423/3117/11151/1781/6890/3133/3107/79659/3105/1535/23480","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",25,0.828063523033966,2.31898054499767,6.80387766631129e-09,1.87787023590192e-06,1.64009261640556e-06,341,"tags=56%, list=11%, signal=50%","3113/3115/3127/3119/3106/3122/3123/3134/3105/595/3133/3108/836/3107","Up","Enterocytes_TMIGD1_MEP1A_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",16,0.91471147431222,2.60947458003548,7.84457890389783e-09,8.8120769687119e-07,6.60596118222975e-07,618,"tags=88%, list=6%, signal=82%","3115/3113/3127/3122/3108/3123/3112/3109/3119/3106/3134/3107/3105/3133","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",19,0.917728961091727,2.41855784236938,9.91170888483072e-09,6.70031520614557e-07,5.82182479761636e-07,330,"tags=68%, list=3%, signal=66%","3115/3113/10673/3119/3127/3117/3122/3123/6370/3109/3108/958/56477","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",126,-0.516696839291934,-2.21518367655682,1.07378640665856e-08,3.60792232637275e-06,2.9161778201885e-06,3032,"tags=56%, list=30%, signal=40%","6233/9801/6192/6156/6228/7311/6164/51187/6165/6159/9045/6209/55052/6137/6201/6141/6143/6167/6168/64981/29074/6128/6176/6210/6202/6232/6175/25873/6208/65005/6181/6187/3921/6193/6152/6235/6161/6191/6188/6142/6134/6155/6205/6125/6122/6223/6138/6169/6144/6133/6203/6124/6229/6189/6154/6222/6173/6230/6147/6204/4736/6160/6157/6194/9349/6217/6224/6129/23521/6218/6139","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",20,0.871667219917552,2.63289959764057,1.17668068842822e-08,9.91353480000779e-07,7.43166750586247e-07,251,"tags=60%, list=2%, signal=59%","3115/3113/3127/3122/3108/3123/3112/3109/3119/3106/3134/3107","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",23,0.837484071137364,2.63156462253769,1.62983539458723e-08,9.94243759221931e-07,7.45333444364403e-07,269,"tags=52%, list=3%, signal=51%","3115/3113/3127/3122/3108/3123/3112/3109/717/3119/727/6737","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",11,0.955051930511016,2.53978768947494,1.77016693036546e-08,9.94243759221931e-07,7.45333444364403e-07,98,"tags=82%, list=1%, signal=81%","3115/3113/3127/3122/3108/3123/3112/3109/3119","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",46,0.720303310223319,2.49674149766876,2.17706837961842e-08,6.64995432319809e-07,5.24996393936691e-07,444,"tags=35%, list=4%, signal=33%","3115/3113/3127/3112/3123/3122/3108/3134/3109/3106/2534/3119/3117/857/3133/3107","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",92,-0.558774650133041,-2.12317534313421,3.71496979788458e-08,1.06991130179076e-05,8.36845828155053e-06,966,"tags=50%, list=22%, signal=40%","22800/5154/5530/80824/5494/5601/2872/6789/207/1846/5606/3845/5970/5605/4790/6722/7423/4296/5062/775/773/5495/3312/468/2261/5894/6654/673/2353/2254/4216/5578/783/2005/3164/1850/1844/3725/1843/1847/3304/1649/3303/4616/10912/3315","Down","Enterochromaffin_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",44,0.720540650050442,2.52649373891478,4.23313048135173e-08,3.57235014264053e-06,2.83696445460397e-06,656,"tags=39%, list=6%, signal=36%","3115/3127/3113/3112/3123/3122/3108/3109/3106/857/3134/3133/3107/3105/3119/5880/2534","Up","Epithelial_Cycling_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",131,0.513810091347137,2.18224092530424,4.34138276482841e-08,1.21558717415195e-06,9.59674084856806e-07,444,"tags=18%, list=4%, signal=17%","3115/684/3113/3127/3112/3123/3122/3108/727/3134/972/3109/3106/3119/6352/8503/3117/4940/567/6890/3133/9451/3107","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",10,0.972938016117799,2.2109594205562,5.25707315234014e-08,2.96148454248495e-06,2.57319896404018e-06,282,"tags=100%, list=3%, signal=97%","3115/3113/3119/3127/3117/3122/3123/3109/3108/958","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",87,0.574625933730365,2.26128469571877,5.28454163112504e-08,3.57235014264053e-06,2.83696445460397e-06,806,"tags=26%, list=8%, signal=25%","3115/3127/3113/3112/3123/3122/3108/3109/3106/715/84790/3134/653361/3133/1781/3107/3105/3119/10383/90423/10376/6890/7846","Up","Epithelial_Cycling_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",133,0.426078644255218,2.0975164533562,7.47468250665184e-08,8.19723514896152e-06,7.55336337514291e-06,2220,"tags=56%, list=25%, signal=43%","5579/4718/8503/2997/7388/7419/7048/9377/4697/4512/1350/4537/4706/1535/4538/4513/4705/4519/55967/1347/4702/6667/4541/6391/4707/4709/4710/4717/5603/4514/4695/4729/7385/6390/4704/1345/29796/291/25874/4708/4711/4535/4694/4508/7381/54539/4698/1349/4725/4790/10105/4536/4716/4724/126328/4696/1337/27089/4715/9167/4723/2597/5728/7386/4539/6392/51079/5879/1340/4700/4509/1327/51660/4728/489","Up","Paneth_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",17,0.878652151489059,2.29918740289839,8.50573317736372e-08,1.12344615650443e-05,8.78184320406766e-06,610,"tags=76%, list=6%, signal=72%","3113/3115/3553/3119/3134/3106/3127/3109/3122/3133/3105/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",82,0.572095476281732,2.3218541913069,8.983772463467e-08,3.99204200188848e-06,2.99262870671009e-06,649,"tags=23%, list=6%, signal=22%","3115/3113/3127/3122/3108/3123/3112/3109/3119/3106/3134/3107/6890/1781/929/3105/3133/529/203068","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",174,-0.518778194720186,-1.84591315893762,9.47665757124861e-08,3.99204200188848e-06,2.99262870671009e-06,1918,"tags=39%, list=19%, signal=32%","22800/4775/5908/2064/1945/9693/6195/5971/5321/4893/9252/3654/7422/673/5494/51135/2263/6885/5609/1147/1326/5606/4609/1850/783/5601/8517/784/1844/8717/9448/4215/6788/7157/5534/5530/23118/1398/468/9261/56034/10912/3643/7186/1649/1942/7867/1843/2353/5567/4791/3315/2316/4616/1944/3164/1647/3725/1969/5154/1847/3303/3304/374/3310/4915/2069","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",25,0.828123657856384,2.35657774881906,9.83052563637554e-08,1.65152830691109e-05,1.33488190220257e-05,222,"tags=56%, list=2%, signal=55%","25984/3426/1670/3109/3127/1671/3123/717/3122/3115/3113/3108/712/629","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",20,0.860463664675683,2.52615010440642,1.32060353921247e-07,7.43939993756359e-06,5.90796320174e-06,503,"tags=70%, list=5%, signal=67%","3115/3127/3113/3112/3123/3122/3108/3109/3106/3134/3133/3107/3105/3119","Up","Epithelial_Cycling_cells","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",19,0.879082130180803,2.23973174437556,1.34964439395677e-07,1.53859460911072e-05,1.24546131793204e-05,1228,"tags=89%, list=11%, signal=80%","3113/3115/3112/3117/3118/3119/3127/958/3106/3134/3105/3122/3133/3123/3108/3109/3107","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",19,0.879082130180803,2.23973174437556,1.34964439395677e-07,1.53859460911072e-05,1.24546131793204e-05,1228,"tags=89%, list=11%, signal=80%","3113/3115/3112/3117/3118/3119/3127/958/3106/3134/3105/3122/3133/3123/3108/3109/3107","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",16,0.886902070801453,2.28808797803334,1.48973934339402e-07,1.12344615650443e-05,8.78184320406766e-06,610,"tags=81%, list=6%, signal=77%","3113/3115/3119/3134/3106/3127/3109/3122/3133/3105/958/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",16,0.886902070801453,2.28808797803334,1.48973934339402e-07,1.12344615650443e-05,8.78184320406766e-06,610,"tags=81%, list=6%, signal=77%","3113/3115/3119/3134/3106/3127/3109/3122/3133/3105/958/3108/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",19,0.896970449239908,2.36385142711644,1.61743128711351e-07,7.80988250063382e-06,6.7859147233785e-06,497,"tags=74%, list=5%, signal=70%","3115/3113/3119/3127/3117/3122/3123/3106/3134/3109/3108/3133/3105/3107","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",51,0.692019781359994,2.30183401184739,1.66190259837934e-07,1.12344615650443e-05,8.78184320406766e-06,1308,"tags=53%, list=13%, signal=46%","51208/3113/3115/3119/914/3383/3134/3106/3127/3109/3122/3133/214/3105/5797/958/9069/3108/3123/5788/3685/50848/999/3655/100506658/3107/3117","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",55,0.662208051246912,2.09769292419852,1.68349377512424e-07,2.32322140967145e-05,2.02905302370238e-05,341,"tags=33%, list=11%, signal=30%","3113/3115/3127/3119/948/3106/7037/6890/3122/3123/1520/3134/3105/3133/3108/23673/529/3107","Up","Enterocytes_TMIGD1_MEP1A_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",83,0.581375435279342,2.16049429413799,1.96225975008582e-07,6.02413743276346e-05,5.03990925285199e-05,663,"tags=37%, list=12%, signal=33%","3113/684/9021/3127/6890/972/23118/5291/4938/3122/3115/8717/836/6892/3106/3134/3717/8893/3109/3133/3454/3123/4790/3119/578/6772/3105/598/1978/29110/6714","Up","Enterocytes_BEST4","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",97,0.544663363672653,2.22046885430772,2.33047982267744e-07,6.02339400322786e-06,4.75531105517989e-06,3100,"tags=68%, list=30%, signal=48%","90423/55967/4696/4709/29796/4718/51079/4704/7388/4707/4694/4519/4706/1347/4710/4705/4512/6392/4726/10063/27089/5464/64077/4708/54539/4700/4728/1349/9377/4729/8992/1537/4731/4713/4513/4717/4695/7386/4720/374291/4514/1350/4722/4716/4719/1345/1329/4723/7384/4538/533/9296/126328/4724/1340/4697/4702/4537/1352/4725/4541/4698/4535/4711/4712/1327","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",49,0.666377975453435,2.37632118272608,2.55570016012934e-07,6.13368038431042e-06,4.84237925077139e-06,631,"tags=43%, list=6%, signal=40%","3115/3113/3127/3112/3123/3122/4261/3108/3134/972/3109/3106/3119/3117/567/6890/3133/3107/5720/5721/3105","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",20,0.856789093543434,2.23311161589598,3.33218546298738e-07,2.84669198404912e-05,2.30433977163718e-05,1228,"tags=85%, list=11%, signal=76%","3113/3115/3112/3117/3118/3119/3127/3553/3106/3134/3105/3122/3133/3123/3108/3109/3107","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",31,0.747355226498486,2.18173710289247,3.58686719851065e-07,2.44471796110185e-05,2.1351655724345e-05,358,"tags=65%, list=11%, signal=58%","3113/3115/3127/3119/3106/6890/972/3122/3123/1520/3134/3105/1508/3133/3108/5721/6892/567/3107/5720","Up","Enterocytes_TMIGD1_MEP1A_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",30,0.7506126311003,2.18364567498345,3.73224965125768e-07,2.44471796110185e-05,2.1351655724345e-05,507,"tags=63%, list=16%, signal=54%","3113/3115/3127/3119/3106/4756/3122/3123/3134/3105/3133/50848/3108/5792/3107/137075/100506658/3109/4267","Up","Enterocytes_TMIGD1_MEP1A_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",38,0.758625797110353,2.26188542511314,4.16183038603673e-07,2.84669198404912e-05,2.30433977163718e-05,661,"tags=58%, list=6%, signal=55%","3113/3115/3112/717/3117/3118/3119/3426/3127/713/728/727/5724/629/1670/3075/712/3122/1671/3859/714/3383","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",20,0.841746324745005,2.28407370327401,4.89285101580589e-07,5.4799931377026e-05,4.42931776167691e-05,970,"tags=60%, list=10%, signal=54%","3109/3127/3123/717/3122/3115/3113/3108/712/3119/713/3117","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",17,0.844900441913278,2.20191573363021,5.09857771241517e-07,2.44471796110185e-05,2.1351655724345e-05,226,"tags=59%, list=7%, signal=55%","3113/3115/3127/3119/948/7037/3122/3123/4311/3108","Up","Enterocytes_TMIGD1_MEP1A_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",58,0.636346984247448,2.03680175684276,5.3146042632649e-07,2.44471796110185e-05,2.1351655724345e-05,540,"tags=43%, list=17%, signal=37%","3113/3115/3127/3119/3106/6890/972/3122/3123/3134/330/3105/3133/6772/684/3108/6892/836/567/3107/3109/4792/329/6426/6009","Up","Enterocytes_TMIGD1_MEP1A_GSTA1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",33,0.728841309103954,2.35706628195972,5.66283536398542e-07,1.26847512153273e-05,1.00142772752584e-05,371,"tags=36%, list=4%, signal=35%","3115/3113/3127/3112/3123/3122/948/3108/3109/3119/3117/4311","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",19,0.842912848411984,2.50210941975033,6.36505783945207e-07,2.38336054655039e-05,1.78668290230234e-05,153,"tags=58%, list=2%, signal=57%","3115/3113/3127/10673/3122/3108/3123/3112/3109/3119/6370","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",23,0.817043498626185,2.29504768493768,6.39995643519164e-07,3.60530879182462e-05,2.81822643023351e-05,685,"tags=61%, list=7%, signal=57%","3113/3115/3119/717/3127/3109/3122/712/958/718/714/3108/3123/713","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",23,0.764008812469432,2.22276442708404,6.47017616728155e-07,8.34947769656793e-05,7.27472726568702e-05,116,"tags=35%, list=4%, signal=34%","3115/3127/3113/3134/3119/595/3106/3133","Up","Epithelial_cells_METTL12_MAFB","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",13,0.877876493962013,2.25270722120757,6.51547283391208e-07,8.01920499298541e-05,6.70902114962606e-05,444,"tags=77%, list=8%, signal=71%","3113/3127/5284/3122/3115/6370/56477/3109/3123/3119","Up","Enterocytes_BEST4","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
