"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",164,0.592160955263529,2.38744880560645,1e-10,4.58165052023432e-08,4.34962171329856e-08,1241,"tags=34%, list=12%, signal=31%","3493/3514/3539/3494/80149/3500/3502/3426/3538/100/972/3106/3122/10673/717/3134/3606/3635/1191/3105/3123/3107/10384/3133/23180/725/8741/9021/11118/602/567/6891/7133/634/4791/5588/4615/1604/56940/3726/7374/11035/10039/563/8767/1380/958/3665/5777/430/23765/10758/8915/2067/10312/5788","Up","BP",0.0137526205450734,164,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",26,0.902639558707268,2.58873534536302,1e-10,4.58165052023432e-08,4.34962171329856e-08,482,"tags=58%, list=5%, signal=55%","3127/3112/3119/3113/3115/972/3122/3108/3134/3105/3123/3133/3109/567/6891","Up","BP",0.00218029350104822,26,1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",20,0.898624971924138,2.38562325410798,2.51846970728008e-09,6.52548756259992e-07,6.19501689768619e-07,476,"tags=55%, list=4%, signal=53%","3127/3112/3119/3113/3115/972/3122/3108/3123/3109/567","Up","BP",0.00167714884696017,20,1
"GO:0002501","peptide antigen assembly with MHC protein complex",16,0.877096655616708,2.21655053545208,1.53209340478976e-06,0.0001508499166356,0.000143210415100348,718,"tags=75%, list=7%, signal=70%","3127/3112/3119/3113/3115/3122/3108/3105/3123/3109/567/6892","Up","BP",0.00134171907756813,16,1
"GO:0002503","peptide antigen assembly with MHC class II protein complex",11,0.939842704930359,2.15401888775845,2.7583470724684e-07,3.8798121822177e-05,3.68332661707059e-05,476,"tags=91%, list=4%, signal=87%","3127/3112/3119/3113/3115/3122/3108/3123/3109/567","Up","BP",0.000922431865828092,11,1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",22,0.895047516460583,2.48192251630374,3.2253782014159e-10,1.02464690358637e-07,9.72755647909061e-08,476,"tags=50%, list=4%, signal=48%","3127/3112/3119/3113/3115/972/3122/3108/3123/3109/567","Up","BP",0.00184486373165618,22,1
"GO:0002757","immune response-activating signaling pathway",320,0.423700912301855,1.8255399189286,7.57141010698638e-07,8.87477427540332e-05,8.42532854010515e-05,1511,"tags=22%, list=14%, signal=20%","3493/3514/3539/3494/80149/3500/3502/3119/100/3115/4843/7409/2633/3635/92610/3105/3123/84885/10384/23180/5335/11119/9261/28755/3507/22900/4067/3659/11118/9572/634/3654/4940/58509/2664/4615/56940/84433/51428/2634/5579/330/81559/8767/5170/89870/1380/5336/3665/4277/5970/11120/8815/728/5777/8915/1845/3312/5788/10612/121260/9404/2099/3430/6714/9212/148022/59338/9113/57505/7301","Up","BP",0.0268343815513627,320,1
"GO:0002764","immune response-regulating signaling pathway",332,0.422349786689095,1.83137708464772,5.83878363687377e-07,7.56429785377094e-05,7.18121865587799e-05,1511,"tags=22%, list=14%, signal=20%","3493/3514/3539/3494/80149/3500/3502/3119/100/3115/4843/7409/2633/3635/92610/3105/3123/84885/10384/23180/5335/11119/9261/28755/3507/22900/4067/3659/11118/5284/9572/634/3654/5588/4940/58509/2664/4615/56940/84433/51428/2634/5579/330/81559/8767/5170/89870/1380/958/5336/3665/4277/5970/11120/8815/728/5777/8915/1845/3312/5788/10612/121260/9404/2099/3430/6714/9212/148022/59338/9113/57505/7301","Up","BP",0.0278406708595388,332,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",202,0.512127333167282,2.12419876355704,2.59443897082832e-08,5.55322741451644e-06,5.27199497962368e-06,1086,"tags=21%, list=10%, signal=19%","3493/3514/3539/3494/80149/3500/3502/3119/100/3115/4843/7409/2633/3635/3105/3123/10384/23180/5335/11119/28755/3507/4067/11118/5284/9572/634/3654/5588/4615/56940/84433/5579/8767/1380/958/5336/4277/5970/11120/728/5777","Up","BP",0.0169392033542977,202,1
"GO:0003823","antigen binding",42,0.88377494451724,2.76359945904324,1e-10,1.043e-07,1.01473684210526e-07,482,"tags=64%, list=5%, signal=62%","3493/3514/3539/3512/3494/3127/3112/3500/3502/3119/3113/3538/3115/3106/3122/3108/3134/3105/3123/3107/3133/8140/3507/6890/3109/567/6891","Up","MF",0.00352201257861635,42,1
"GO:0005125","cytokine activity",44,0.643505246477929,2.03986150700826,6.1576778341238e-05,0.00917493997284446,0.00892631794300051,533,"tags=30%, list=5%, signal=28%","6374/2921/10637/81029/56477/6370/10673/3606/58191/8741/1906/7076/3600","Up","MF",0.00368972746331237,44,2
"GO:0005126","cytokine receptor binding",96,0.490302432342496,1.79285161475841,0.000368405046665238,0.0320205386393203,0.0311528478057272,660,"tags=18%, list=6%, signal=17%","6374/2921/10637/56477/6370/10673/3606/116844/58191/5335/8741/9021/79031/8717/3600/4615/1652","Up","MF",0.0080503144654088,96,2
"GO:0005765","lysosomal membrane",331,0.406429021922355,1.74613702412258,4.1836803576537e-06,0.000336263308746416,0.000318179900884715,1405,"tags=20%, list=13%, signal=18%","684/154664/3127/3112/8519/3119/3113/3115/972/3122/3108/3134/3123/55652/54834/79888/8140/20/10581/79643/57665/4035/4067/2040/7107/128338/5284/10103/3109/567/1185/441027/10410/23200/374395/51382/160/283537/151636/10670/84283/255738/221960/23646/8774/10490/55754/1534/51479/119032/114790/55686/9114/1950/286410/1174/10312/3312/55315/83667/121260/56262/4891/26276/4758/25851","Up","CC",0.0277568134171908,331,1
"GO:0005767","secondary lysosome",13,0.776490988110259,1.8743251269512,0.00137166475596812,0.0314993013602679,0.0298053469529915,174,"tags=31%, list=2%, signal=30%","3122/2495/3123/55652","Up","CC",0.00109014675052411,13,1
"GO:0005770","late endosome",225,0.395288843274528,1.633006151652,0.000434255930795573,0.0132965030238835,0.0125814500250547,1601,"tags=20%, list=15%, signal=18%","684/3127/3112/2904/3119/3113/3115/972/3122/3108/25849/3123/9896/10581/79643/79720/85377/3109/567/1185/84866/10410/255738/78992/221960/23646/10490/55754/93343/55686/84315/10312/4914/79139/55315/338692/4891/26276/79443/6714/51160/3454/79065/23245/23400/7274","Up","CC",0.0188679245283019,225,1
"GO:0005774","vacuolar membrane",357,0.395174522628397,1.71278130990621,7.20809471592126e-06,0.000463480490233737,0.000438555657452893,1415,"tags=20%, list=13%, signal=18%","684/154664/3127/3112/8519/3119/3113/3115/972/3122/3108/3134/3123/55652/54834/79888/8140/20/10581/79643/57665/23710/4035/4067/2040/7107/128338/5284/10103/3109/567/1185/441027/10410/23200/374395/81631/51382/160/283537/151636/10670/84283/255738/221960/23646/8774/10490/55754/11345/1534/51479/119032/114790/55686/9114/1950/286410/1174/10312/3312/55315/83667/121260/56262/4891/26276/4758/25851/51524","Up","CC",0.029937106918239,357,1
"GO:0005796","Golgi lumen",42,0.59987635668196,1.88543890055215,0.00148875112668239,0.0330092060157509,0.0312340526759499,792,"tags=24%, list=7%, signal=22%","4585/4582/727897/81029/79651/4583/9957/5046/50512/9672","Up","CC",0.00352201257861635,42,4
"GO:0006956","complement activation",20,0.861831473412732,2.2879457708517,1.80453133503482e-07,2.69203265526558e-05,2.55569988119764e-05,204,"tags=45%, list=2%, signal=44%","3493/3494/3500/3502/3426/717/1191/725/1675","Up","BP",0.00167714884696017,20,1
"GO:0006958","complement activation, classical pathway",17,0.874759115316428,2.2243723369783,6.62312045911843e-07,7.95259073664391e-05,7.54984719858429e-05,198,"tags=47%, list=2%, signal=46%","3493/3494/3500/3502/3426/717/1191/725","Up","BP",0.00142557651991614,17,1
"GO:0006959","humoral immune response",91,0.717194705270494,2.58868847725279,1e-10,4.58165052023432e-08,4.34962171329856e-08,476,"tags=33%, list=4%, signal=32%","3493/6374/5266/2921/3512/3494/3500/3502/5968/3426/3119/56477/4069/2597/1755/6370/717/1191/3105/3123/3133/725/1675/6170/5967/4922/3507/602/683/567","Up","BP",0.00763102725366876,91,1
"GO:0007159","leukocyte cell-cell adhesion",223,0.496770902570778,2.0768068460315,2.03647783486411e-08,4.55708199138e-06,4.32629740995054e-06,1256,"tags=25%, list=12%, signal=23%","3127/80149/3112/3119/3113/56477/100/3115/10125/972/399/6370/7409/3122/10673/3108/3606/116844/445/3105/3123/5880/3133/4067/3659/7001/3109/567/6541/3600/3654/5588/1604/3549/50512/56940/3965/283234/84433/4860/4192/4478/6352/2319/8767/5170/7494/6601/5970/5777/430/654346/8915/1845/5788/3280","Up","BP",0.0187002096436059,223,1
"GO:0009617","response to bacterium",318,0.557007518536912,2.398969184108,1e-10,4.58165052023432e-08,4.34962171329856e-08,995,"tags=25%, list=9%, signal=23%","3493/6374/5266/3934/3512/3494/80149/3500/3502/115361/56477/2353/4069/1755/4843/22806/3106/717/2633/125931/3606/116844/445/3105/3123/3001/1969/3133/725/1675/6170/8140/1113/1728/56999/9261/4023/1906/28755/3507/7431/22900/23729/883/4067/57169/602/7001/51316/9572/567/6891/3394/7133/4791/3654/4940/58509/4615/1604/55876/10317/3965/4016/4793/83998/84166/6590/2634/114769/8767/83872/7494/59307/958/55122/5336/5970","Up","BP",0.0266666666666667,318,1
"GO:0009986","cell surface",362,0.402377267866558,1.74875410079643,3.19961519469913e-06,0.000336263308746416,0.000318179900884715,1654,"tags=25%, list=15%, signal=22%","2346/50506/684/2904/1048/3113/963/100/3115/972/3106/3122/3108/3134/125931/1191/3105/3123/1969/3107/10384/3133/11119/284114/8140/6337/7976/56999/4023/4486/1630/3507/9388/10544/11118/4919/567/3786/8416/634/3654/5046/2152/84059/4615/1604/955/9619/3694/80031/7162/94/9672/4478/255738/563/3672/5329/6810/4920/59307/958/4277/3938/11120/6869/57211/9353/308/5788/7103/5738/4914/56262/4891/726/84830/3679/7301/6548/1209/2023/3566/150696/811/81502/7048/6509/146183/80381/6385","Up","CC",0.030356394129979,362,1
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.673189195444824,2.19618482770002,1.56749950878472e-06,0.000251975546037143,0.00023842492528357,476,"tags=29%, list=4%, signal=28%","3127/3119/3113/3115/972/3106/3122/3134/3105/3123/3107/3133/9632/6720/567","Up","CC",0.00427672955974843,51,1
"GO:0016064","immunoglobulin mediated immune response",71,0.717974286686518,2.49749273218089,1.29936196579079e-10,4.58165052023432e-08,4.34962171329856e-08,1241,"tags=41%, list=12%, signal=36%","3493/3514/3539/3494/3500/3502/3426/3538/972/717/3635/1191/3133/725/8741/602/4615/1604/7374/10039/1380/958/3665/5777/10758/8915/2067/10312/5788","Up","BP",0.0059538784067086,71,1
"GO:0019724","B cell mediated immunity",71,0.717974286686518,2.49749273218089,1.29936196579079e-10,4.58165052023432e-08,4.34962171329856e-08,1241,"tags=41%, list=12%, signal=36%","3493/3514/3539/3494/3500/3502/3426/3538/972/717/3635/1191/3133/725/8741/602/4615/1604/7374/10039/1380/958/3665/5777/10758/8915/2067/10312/5788","Up","BP",0.0059538784067086,71,1
"GO:0019730","antimicrobial humoral response",49,0.779694811323479,2.55249087604134,3.53828912471426e-10,1.02464690358637e-07,9.72755647909061e-08,476,"tags=45%, list=4%, signal=43%","3493/6374/5266/2921/3512/3494/3500/3502/5968/56477/4069/2597/1755/6370/3105/3133/6170/5967/4922/3507/602/567","Up","BP",0.00410901467505241,49,1
"GO:0019731","antibacterial humoral response",22,0.857810181624832,2.37866522763882,3.18648195010493e-08,6.53627110015274e-06,6.20525432388855e-06,476,"tags=55%, list=4%, signal=52%","3493/5266/3512/3494/3500/3502/1755/3105/3133/6170/3507/567","Up","BP",0.00184486373165618,22,1
"GO:0019814","immunoglobulin complex",13,0.870340175146819,2.10086206311664,1.06200846465867e-05,0.000569059535646268,0.000538456923309394,426,"tags=77%, list=4%, signal=74%","3493/3514/3539/3512/3494/3500/3502/3538/3507/5284","Up","CC",0.00109014675052411,13,1
"GO:0019882","antigen processing and presentation",65,0.697629831368533,2.38657574926473,2.02601784150068e-08,4.55708199138e-06,4.32629740995054e-06,482,"tags=32%, list=5%, signal=31%","3127/3112/3119/3113/3115/972/3106/3122/3108/3134/3105/3123/3107/3133/23180/6890/5696/51762/3109/567/6891","Up","BP",0.00545073375262055,65,1
"GO:0019884","antigen processing and presentation of exogenous antigen",31,0.84552276142649,2.52513201512994,5.18885838941173e-10,1.41915276950411e-07,1.34728252918059e-07,482,"tags=48%, list=5%, signal=46%","3127/3112/3119/3113/3115/972/3122/3108/3134/3105/3123/3133/3109/567/6891","Up","BP",0.00259958071278826,31,1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",19,0.9000374491047,2.34379150184698,3.15684805339306e-09,7.77058148342701e-07,7.37705545108693e-07,476,"tags=58%, list=4%, signal=55%","3127/3112/3119/3113/3115/972/3122/3108/3123/3109/567","Up","BP",0.00159329140461216,19,1
"GO:0022407","regulation of cell-cell adhesion",270,0.448545664449814,1.90508251678364,3.93617584518452e-07,5.38272046828983e-05,5.11012302708165e-05,1815,"tags=29%, list=17%, signal=24%","3127/80149/3112/3119/3113/56477/100/3115/10125/972/399/6370/7409/3122/10673/3108/3606/445/3105/3123/3133/53827/55083/4067/3659/7001/51201/3109/567/6541/3600/634/3654/5588/1604/3170/3549/56940/3965/283234/84433/4860/4192/6352/2319/8767/5329/5170/80139/7494/6601/5970/5777/430/654346/8915/1845/5788/3280/26276/84830/6714/3566/2049/114897/7048/5320/284194/27/80381/6385/1540/4092/64332/10211/91663/7784","Up","BP",0.0226415094339623,270,1
"GO:0022409","positive regulation of cell-cell adhesion",176,0.48565892720427,1.96711969310654,8.96026892172454e-07,0.000102584660236395,9.73894590268224e-05,995,"tags=23%, list=9%, signal=21%","3127/3112/3119/3113/100/3115/10125/972/399/7409/3122/10673/3108/3606/3105/3123/3133/55083/4067/3109/567/6541/3600/3654/5588/1604/3170/3549/3965/283234/84433/4860/4192/6352/2319/8767/5329/5170/7494/6601/5970","Up","BP",0.0147589098532495,176,1
"GO:0023023","MHC protein complex binding",22,0.816873240571556,2.22468405452594,2.52760995018132e-06,0.00065907429450978,0.00064121473473021,718,"tags=55%, list=7%, signal=51%","3127/3112/3119/3113/3115/972/3122/3108/3123/3109/567/6892","Up","MF",0.00184486373165618,22,1
"GO:0023026","MHC class II protein complex binding",20,0.856136480657878,2.29709662869585,4.88985304718454e-07,0.000170003890940449,0.000165397134648628,476,"tags=55%, list=4%, signal=53%","3127/3112/3119/3113/3115/972/3122/3108/3123/3109/567","Up","MF",0.00167714884696017,20,1
"GO:0030133","transport vesicle",278,0.381176316047976,1.61425989907913,0.000375360776217942,0.0120678489554068,0.0114188699291563,1194,"tags=19%, list=11%, signal=18%","3127/3119/3113/3115/4504/972/3106/3122/3134/3105/3123/3107/83988/3133/1113/9632/26509/9522/4922/1906/6720/113451/81565/51762/116843/388552/567/10590/3708/634/94120/1604/51382/160/7337/5799/7466/10239/59349/30061/2264/78992/79772/10490/55754/57586/11311/192683/202915/9144/9114/27185/11315/1174","Up","CC",0.0233123689727463,278,1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",76,0.545602494957669,1.91572719553632,0.000259201669670035,0.00925925964432403,0.00876131959469475,476,"tags=20%, list=4%, signal=19%","3127/3119/3113/3115/972/3106/3122/3134/3105/3123/3107/3133/9632/6720/567","Up","CC",0.00637316561844864,76,1
"GO:0030141","secretory granule",486,0.340880253286027,1.5309214728662,0.000138251465686637,0.00592637949576716,0.00560767348539481,1607,"tags=20%, list=15%, signal=17%","684/3934/6286/154664/963/56477/4069/9535/1755/3106/1855/116844/1191/2495/3107/79888/1675/6337/1113/9522/8560/1906/84792/7076/2641/178/5768/2040/116843/781/5284/51316/683/567/6518/7133/3708/634/23200/374395/51706/1604/23526/51382/3959/2760/10562/1265/4860/1794/4016/5049/5799/7466/6590/2319/3672/5329/6810/10490/55754/84418/1534/57586/5269/54863/114790/8541/728/202915/5777/58485/1950/10383/57554/10312/3312/5788/93100/121260/26276/4758/5912/3608/1102/2588/23385/1179/3816/9761/6282/5066/811/10120/5320","Up","CC",0.0407547169811321,486,3
"GO:0030155","regulation of cell adhesion",446,0.393899924257622,1.75169715341775,1.72651153459231e-07,2.65613008899936e-05,2.52161553078614e-05,1916,"tags=27%, list=18%, signal=23%","3127/80149/4582/3112/9480/3119/3113/25890/56477/100/3115/10125/972/399/6370/7409/3122/10673/3108/2633/3606/445/3105/3123/5880/1969/3133/7052/284114/53827/55083/4067/3659/7001/51201/683/3109/567/6541/3600/634/3654/5588/1604/3170/3549/56940/6695/3965/55920/10562/283234/84433/4860/3915/7168/94/4192/6352/2319/6722/8767/5329/6810/5170/80139/7494/9928/2316/6601/5970/22998/7045/5777/430/27185/5613/654346/8915/1845/81848/5788/3280/57662/2185/26276/9404/84830/3908/6714/79872/6548/3566/2049/114897/811/7048/5320/284194/27/80381/6385/1540/9289/4092/64332/10211/3084/91663/7784/25865/2335/4323/4851/3485/9267/2524/9200/5364","Up","BP",0.0374004192872117,446,1
"GO:0030312","external encapsulating structure",165,0.42068003477499,1.67106076710041,0.000507250813452326,0.0141809683934716,0.0134183510377778,1082,"tags=24%, list=10%, signal=22%","5266/64499/4585/727897/81029/25890/1755/1298/1191/7052/4054/64094/9423/56999/7076/8857/4583/1310/5046/2152/256158/3959/170690/3549/6695/3965/78987/4016/3915/9672/4192/6590/563/7399/4052/83872/9518/5269/7045/3914","Up","CC",0.0138364779874214,165,4
"GO:0030545","signaling receptor regulator activity",143,0.451154919961262,1.74354518976983,0.0002817755819574,0.0293891931981569,0.0285928064217825,896,"tags=23%, list=8%, signal=21%","6374/2921/10637/81029/56477/9535/2257/6370/10673/3606/1191/58191/100462977/54567/4061/5967/4922/1890/8741/7031/1906/7076/6405/2641/3600/131177/80031/1609/4192/5697/6352/255738/100462983","Up","MF",0.0119916142557652,143,2
"GO:0030546","signaling receptor activator activity",129,0.457422642891815,1.74376504918538,0.0003228385165621,0.0306109611612973,0.0297814669823794,858,"tags=22%, list=8%, signal=21%","6374/2921/10637/81029/56477/9535/2257/6370/10673/3606/1191/58191/54567/5967/4922/1890/8741/7031/1906/7076/6405/2641/3600/131177/80031/1609/4192/5697/6352","Up","MF",0.0108176100628931,129,2
"GO:0030593","neutrophil chemotaxis",39,0.737752238128283,2.32642818964532,1.36716569032633e-06,0.000141224678319309,0.000134072628315582,1165,"tags=36%, list=11%, signal=32%","6374/2921/56477/5479/972/7409/5880/1906/683/23396/4192/3672/728/9353","Up","BP",0.00327044025157233,39,2
"GO:0030658","transport vesicle membrane",152,0.461980524945177,1.80129803138499,0.000134338395657838,0.00592637949576716,0.00560767348539481,1248,"tags=24%, list=12%, signal=22%","3127/3119/3113/3115/972/3106/3122/3134/3105/3123/3107/83988/3133/9632/26509/9522/6720/116843/567/10590/3708/634/51382/160/5799/7466/59349/79772/10490/55754/57586/192683/202915/9144/9114/1174/23546","Up","CC",0.0127463312368973,152,1
"GO:0030662","coated vesicle membrane",141,0.412586298685157,1.59411866073256,0.00174098601272714,0.0373151335394517,0.0353084180826768,1240,"tags=20%, list=12%, signal=18%","3127/3119/3113/3115/972/3106/3122/3134/3105/3123/3107/83988/3133/9632/9026/26119/6720/567/51382/160/59349/4920/10490/9114/1950/150350/1174/3312","Up","CC",0.0118238993710692,141,1
"GO:0030666","endocytic vesicle membrane",122,0.489352629767847,1.84674405950851,8.42731625278219e-05,0.00416828026964535,0.0039441204810592,1138,"tags=26%, list=11%, signal=24%","3127/3119/3113/81029/3115/339122/1755/972/3106/3122/3134/3105/3123/5880/3107/55652/3133/4035/6890/26119/4067/51762/567/6891/160/6892/6810/4920/7314/2892/9114/1950","Up","CC",0.010230607966457,122,1
"GO:0030670","phagocytic vesicle membrane",57,0.581454366350739,1.95611116208888,0.000184831716008323,0.00742792458708447,0.0070284692008428,1239,"tags=30%, list=12%, signal=27%","339122/1755/3106/3134/3105/5880/3107/55652/3133/6890/51762/567/6891/6892/6810/9114/10312","Up","CC",0.00477987421383648,57,1
"GO:0031012","extracellular matrix",165,0.42068003477499,1.67106076710041,0.000507250813452326,0.0141809683934716,0.0134183510377778,1082,"tags=24%, list=10%, signal=22%","5266/64499/4585/727897/81029/25890/1755/1298/1191/7052/4054/64094/9423/56999/7076/8857/4583/1310/5046/2152/256158/3959/170690/3549/6695/3965/78987/4016/3915/9672/4192/6590/563/7399/4052/83872/9518/5269/7045/3914","Up","CC",0.0138364779874214,165,4
"GO:0031526","brush border membrane",41,-0.530259255494065,-1.75566017564321,0.00247187284292185,0.0496691949374609,0.0469981086581851,1339,"tags=39%, list=13%, signal=34%","6584/8884/79901/54825/538/9429/340024/1811/8029/6519/11136/64078/151056/140803/9153/6573","Down","CC",0.00343815513626834,41,7
"GO:0031902","late endosome membrane",129,0.436955722180639,1.65949732943811,0.000972842150798266,0.0246878577623543,0.0233602059206692,1483,"tags=22%, list=14%, signal=20%","3127/3112/3119/3113/3115/3122/3108/3123/9896/10581/79643/79720/85377/3109/567/1185/10410/78992/23646/10490/55754/93343/55686/4914/55315/4891/26276/51160/79065","Up","CC",0.0108176100628931,129,1
"GO:0034341","response to type II interferon",80,0.694871511254519,2.46206584135124,3.44313713776173e-10,1.02464690358637e-07,9.72755647909061e-08,945,"tags=32%, list=9%, signal=30%","684/8519/115361/3113/2597/339122/972/4843/4261/2633/58191/445/10581/1906/7431/3659/3394/54625/10410/7791/3965/84166/2634/6352/6810/958","Up","BP",0.00670859538784067,80,1
"GO:0034987","immunoglobulin receptor binding",10,0.92166179638582,2.12034064937761,7.05684241723464e-06,0.00147205732823515,0.00143216759793983,316,"tags=70%, list=3%, signal=68%","3493/3512/3494/3500/3502/10863/3507","Up","MF",0.000838574423480084,10,1
"GO:0035577","azurophil granule membrane",40,0.595043984233717,1.85816168884782,0.00181601659453621,0.0376676990415092,0.0356420234852948,559,"tags=18%, list=5%, signal=17%","684/154664/79888/2040/5284/23200/374395","Up","CC",0.00335429769392034,40,6
"GO:0035580","specific granule lumen",36,0.643963283013968,1.95732708844801,0.00024586786336178,0.00925925964432403,0.00876131959469475,1412,"tags=36%, list=13%, signal=31%","3934/4069/116844/5768/567/10562/1265/1794/6590/5777/57554/4758/3608","Up","CC",0.0030188679245283,36,3
