"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000987","cis-regulatory region sequence-specific DNA binding",226,-0.433180260877276,-1.86891401717617,1.42781031025409e-07,1.30330554563839e-05,1.03211095841659e-05,836,"tags=35%, list=19%, signal=30%","84146/10725/7552/4821/1388/51085/7581/5451/1958/6938/23558/5887/1106/5970/3169/6667/2309/169792/23314/51157/430/7026/3661/4209/4790/2908/6722/8576/23135/4093/6774/7392/1788/23512/3204/9314/3205/170506/468/9841/1960/55636/170960/4089/5187/22936/54816/4097/2353/1999/54738/3192/25976/2354/23764/22890/3659/3726/51621/4782/4929/2005/64332/3164/3171/6720/55422/5078/5966/9935/4084/9975/7690/467/3725/4335/1959/7718/1649","Down","MF",0.0474391267842149,226,2
"GO:0001067","transcription regulatory region nucleic acid binding",289,-0.404725989082637,-1.79959077728293,1.39328467021486e-07,1.30330554563839e-05,1.03211095841659e-05,1131,"tags=40%, list=25%, signal=32%","27107/2355/9967/116039/2186/2649/23476/1045/7587/54862/51274/9921/65982/163049/6907/7027/22823/4205/23394/5813/27086/22887/153222/84146/10725/7552/4821/1388/51085/7581/8625/5451/23064/5087/1958/126626/6938/23558/5887/1106/5970/3169/6667/6595/2309/169792/23314/51157/430/7026/904/3661/4209/4790/2908/6722/8576/23135/4093/51742/6774/7392/1788/23512/7716/3204/9314/3205/170506/468/9841/1960/55636/5926/170960/4089/5187/8535/22936/54816/4097/7799/2353/1999/54738/3192/25976/2354/23764/22890/3659/3726/51621/4782/4929/2005/64332/3164/163033/3171/8531/6720/55422/5078/5966/9935/4084/9975/7690/467/3725/4335/1959/7718/1649","Down","MF",0.0606633081444165,289,2
"GO:0001216","DNA-binding transcription activator activity",127,-0.502945089707672,-2.02743835687644,9.8823534406979e-08,1.30330554563839e-05,1.03211095841659e-05,851,"tags=44%, list=19%, signal=37%","153222/10725/4821/1388/51085/7581/8625/5451/5087/1958/6938/5970/3169/6667/2309/169792/23314/51157/430/3661/4209/4790/2908/6722/6774/7392/7716/3204/9314/3205/468/1960/170960/4089/4097/7799/2353/1999/54738/2354/23764/3659/3726/51621/4782/4929/2005/3164/6720/5966/9935/7690/467/3725/1959/1649","Down","MF",0.0266582703610411,127,2
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",127,-0.502945089707672,-2.02743835687644,9.8823534406979e-08,1.30330554563839e-05,1.03211095841659e-05,851,"tags=44%, list=19%, signal=37%","153222/10725/4821/1388/51085/7581/8625/5451/5087/1958/6938/5970/3169/6667/2309/169792/23314/51157/430/3661/4209/4790/2908/6722/6774/7392/7716/3204/9314/3205/468/1960/170960/4089/4097/7799/2353/1999/54738/2354/23764/3659/3726/51621/4782/4929/2005/3164/6720/5966/9935/7690/467/3725/1959/1649","Down","MF",0.0266582703610411,127,2
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",14,0.770583173312844,2.13220531345689,0.000258894798150637,0.0187816339445082,0.0168688988623786,399,"tags=57%, list=9%, signal=52%","3122/3123/563/3134/3106/3105/3107/567","Up","BP",0.00293870696893367,14,3
"GO:0001913","T cell mediated cytotoxicity",15,0.748358015041075,2.11072929361589,0.000278687536899226,0.0194171275708971,0.0174396733617067,502,"tags=67%, list=11%, signal=59%","3122/1075/3123/563/3134/3106/3105/3107/567/5532","Up","BP",0.00314861460957179,15,3
"GO:0001914","regulation of T cell mediated cytotoxicity",11,0.842974614415229,2.14051849874313,0.000121302325473663,0.0133589077150673,0.0119984269645087,502,"tags=82%, list=11%, signal=73%","3122/3123/563/3134/3106/3105/3107/567/5532","Up","BP",0.00230898404701931,11,3
"GO:0001916","positive regulation of T cell mediated cytotoxicity",10,0.863188830646747,2.17108108361122,6.60280448764279e-05,0.00943419463301748,0.00847340947984458,399,"tags=80%, list=9%, signal=73%","3122/3123/563/3134/3106/3105/3107/567","Up","BP",0.00209907640638119,10,3
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",15,0.78783017554579,2.2220597581597,4.46821733796158e-05,0.0072640447580004,0.00652426922580556,399,"tags=53%, list=9%, signal=49%","3127/3113/3122/3123/1520/3134/3105/567","Up","BP",0.00314861460957179,15,3
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",11,0.838315436089935,2.12868770666032,0.000144001937492735,0.0153632067062562,0.0137986067077742,399,"tags=73%, list=9%, signal=66%","3122/3123/563/3134/3106/3105/3107/567","Up","BP",0.00230898404701931,11,3
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",11,0.868315794660818,2.20486594665922,2.68674477507114e-05,0.00482765613794361,0.0043360041716245,70,"tags=55%, list=2%, signal=54%","3127/3113/3122/3123/1520/29108","Up","BP",0.00230898404701931,11,3
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",12,0.853098476416745,2.26336814167746,2.47744551270422e-05,0.004698888322429,0.00422035016286982,70,"tags=50%, list=2%, signal=49%","3127/3113/3122/3123/1520/29108","Up","BP",0.00251889168765743,12,3
"GO:0003690","double-stranded DNA binding",331,-0.390235401702104,-1.75850987161191,2.13337111347825e-07,1.53128637700772e-05,1.21265305397711e-05,1119,"tags=37%, list=25%, signal=30%","27107/2355/9967/116039/2186/5111/2649/23476/1045/7587/54862/51274/9921/65982/163049/6907/7027/22823/4205/23394/5813/27086/22887/153222/84146/27332/10725/7552/4821/1388/51085/7581/8625/5451/23064/5087/1958/126626/6938/23558/5887/1106/5000/5970/3169/6667/6595/2309/169792/23314/51157/430/7026/904/3661/4209/4790/2908/6722/8576/23135/4093/51742/6774/7392/1788/23512/7716/3204/9314/3205/170506/468/9841/1960/55636/7014/5926/170960/4089/5187/8535/22936/54816/4097/7799/2353/1999/54738/3192/5316/25976/2354/23764/22890/3659/3726/22861/1060/51621/4782/4929/2005/64332/3164/163033/3171/8531/6720/55422/5078/5966/9935/4084/9975/7690/467/3725/4335/1959/64061/7718/1649","Down","MF",0.0694794290512175,331,2
"GO:0003700","DNA-binding transcription factor activity",236,-0.387264224188813,-1.67488243612339,1.87936735542127e-05,0.000809380874401427,0.000640963182269991,1060,"tags=37%, list=24%, signal=30%","1045/7587/54862/51274/65982/2077/163049/7027/4205/23394/5813/27086/22887/153222/84146/10725/7552/4821/1388/51085/7581/8625/5451/5087/1958/65056/6938/5970/3169/6667/168850/2309/169792/23314/51157/430/7026/3661/4209/4790/2908/6722/4093/6774/7392/26036/7716/3204/9314/3205/468/9841/1960/170960/4089/54816/4097/7799/2353/1999/54738/5316/2354/23764/22890/3659/3726/51621/4782/4929/2005/3164/163033/3171/6720/55422/5078/5966/9935/4084/9975/7690/467/3725/4335/1959/7718/1649","Down","MF",0.0495382031905961,236,2
"GO:0003714","transcription corepressor activity",94,-0.417887210407104,-1.60829000085883,0.00146097628814782,0.0314596894047831,0.0249134903873628,904,"tags=36%, list=20%, signal=29%","473/55758/595/4863/7536/8725/2274/3400/6427/862/7832/10155/1788/10766/26036/5074/55209/10138/9425/55929/602/8535/3192/54361/23013/23186/6478/3398/25942/10915/10370/3337/1649/3303","Down","MF",0.0197313182199832,94,2
"GO:0003823","antigen binding",20,0.68633941207309,2.11392834709812,0.00033266078870828,0.00976813043207041,0.00773555709627867,543,"tags=55%, list=12%, signal=49%","3127/3113/3122/3123/3134/3106/3105/3107/567/1718/100423062","Up","MF",0.00419815281276238,20,3
"GO:0003954","NADH dehydrogenase activity",40,0.532434006654179,1.91722015210378,0.000484039983600642,0.0135952099741746,0.0107662897954193,1204,"tags=50%, list=27%, signal=37%","4541/4697/4709/4537/4717/55967/4705/4710/4718/4712/9131/4700/4698/4716/4536/4535/4538/4695/4711/4707","Up","MF",0.00839630562552477,40,1
"GO:0004674","protein serine/threonine kinase activity",128,-0.400397674481231,-1.61592543243291,0.00106768450388312,0.0237835927416723,0.0188346522282104,1121,"tags=39%, list=25%, signal=30%","6199/6732/1454/5584/23476/5586/10494/818/1457/5583/5601/2872/1456/6789/207/4140/6093/8445/5606/5164/816/472/5605/51755/7204/8576/4296/5062/8737/6046/51422/5894/8780/8621/150094/673/9874/4216/5578/8558/728642/657/9943/9113/9578/11011/54822/2011/1263/10769","Down","MF",0.0268681780016793,128,2
"GO:0004722","protein serine/threonine phosphatase activity",36,-0.568366928657201,-1.8325901714902,0.000576373914499479,0.0155140645319443,0.0122858650195941,998,"tags=50%, list=22%, signal=39%","818/5728/5530/80824/5494/5518/54935/1846/5496/29101/9107/150290/5495/85464/1850/1844/1843/1847","Down","MF",0.00755667506297229,36,11
"GO:0004723","calcium-dependent protein serine/threonine phosphatase activity",33,-0.55961722147605,-1.78303868029919,0.00162008544041596,0.0330959356518796,0.0262092630386402,998,"tags=48%, list=22%, signal=38%","818/5728/5530/80824/5494/54935/1846/5496/29101/150290/5495/85464/1850/1844/1843/1847","Down","MF",0.00692695214105793,33,11
"GO:0005539","glycosaminoglycan binding",40,0.521696378450294,1.87855545953906,0.000715153542812543,0.0177688149483424,0.0140714421784168,693,"tags=38%, list=16%, signal=32%","5968/1755/5967/708/26/2799/5068/5478/7422/4192/3068/9141/7048/56925/5045","Up","MF",0.00839630562552477,40,3
"GO:0005740","mitochondrial envelope",359,0.312431336247508,1.57512429960457,1.25445474755886e-05,0.000602138278828255,0.000517627643203237,835,"tags=29%, list=19%, signal=26%","5320/80777/80347/4257/9927/2710/4128/3429/28998/4541/4287/1373/83982/9801/51253/51660/7416/445/28978/84233/1352/5018/55168/23530/5339/25994/29088/4519/2537/9553/3032/54499/51318/11331/10367/51021/29103/79590/54948/7385/3099/118487/64981/4697/4706/51079/6390/6392/548596/706/292/81542/7384/4709/4537/4717/55967/4705/65008/11222/64979/55333/4710/1374/64965/4718/4712/7386/81853/1727/65991/10452/28977/7284/65080/54534/9131/1347/4700/29796/1349/55173/51287/7388/4698/100131801/8165/4512/9429/8402/204/4508/4716/1350/4536/84545/3329/27069/7818/56910/9167/5501/821/51023","Up","CC",0.0753568429890848,359,1
"GO:0005743","mitochondrial inner membrane",231,0.359061088921984,1.73809851829108,2.42042794420325e-05,0.000893696471705817,0.000768265387957632,929,"tags=35%, list=21%, signal=29%","28998/4541/1373/9801/51253/51660/84233/1352/5018/55168/23530/25994/29088/4519/2537/9553/3032/51318/11331/10367/51021/29103/79590/54948/7385/118487/64981/4697/4706/51079/6390/6392/548596/292/7384/4709/4537/4717/55967/4705/65008/11222/64979/4710/64965/4718/4712/7386/10452/28977/65080/54534/9131/1347/4700/29796/1349/55173/7388/4698/100131801/4512/8402/4508/4716/1350/4536/84545/3329/27069/7818/9167/51023/94081/65003/4535/4513/63875/219927/6183","Up","CC",0.0484886649874055,231,1
"GO:0005759","mitochondrial matrix",211,0.417613896664849,1.98550103421397,2.20137351128605e-08,4.83797428144203e-06,4.15896034720455e-06,929,"tags=38%, list=21%, signal=32%","891/80347/708/38/28998/54931/3419/3418/4287/1373/2271/2653/9801/51253/7416/3033/1431/1352/10935/3029/5018/55168/29088/9553/23474/3032/51318/1666/23479/6742/51021/29103/79590/54948/55699/118487/64981/4706/217/6390/55856/292/7263/8802/4705/65008/11222/64979/2936/64965/64087/7386/152926/26073/28977/7284/5303/2954/65080/54534/388962/55173/4942/3420/7019/81892/25828/9093/2230/84545/3329/7818/51023/1629/55902/84869/65003/4513/63875/219927/6183","Up","CC",0.0442905121746432,211,1
"GO:0005761","mitochondrial ribosome",61,0.492889663348377,1.89396215496382,0.000283177464185392,0.00522789164649954,0.00449415246804347,929,"tags=44%, list=21%, signal=36%","28998/9801/51253/55168/29088/9553/51318/51021/79590/54948/118487/64981/65008/11222/64979/64965/28977/65080/54534/55173/84545/7818/51023/65003/63875/219927/6183","Up","CC",0.0128043660789253,61,1
"GO:0005762","mitochondrial large ribosomal subunit",38,0.590649265371539,2.06369589431757,0.00012305780889828,0.00281274991767497,0.0024179779994048,915,"tags=53%, list=21%, signal=42%","28998/9801/51253/55168/29088/9553/51318/79590/54948/64981/65008/11222/64979/28977/65080/54534/84545/65003/63875/219927","Up","CC",0.00797649034424853,38,1
"GO:0005764","lysosome",279,0.319228538331449,1.55995834617279,0.000116018639098321,0.00281274991767497,0.0024179779994048,766,"tags=24%, list=17%, signal=21%","3127/23385/3113/10577/79026/3122/4257/1075/3123/10581/1520/29108/64114/2171/10410/5547/56829/302/54664/3134/4287/161/4069/27163/2799/84888/26001/203068/51316/1200/3074/2896/10040/2444/567/203547/23545/1174/56270/51449/7276/4718/2990/389541/5580/10890/84061/51652/6813/1727/55754/10159/10487/950/57600/7073/427/55860/972/5036/1650/55858/3920/128866/2782/5476","Up","CC",0.0585642317380353,279,7
"GO:0005766","primary lysosome",78,0.525234276901736,2.13244410752263,2.90103701364537e-06,0.000198928252364254,0.000171008497646464,969,"tags=45%, list=22%, signal=36%","23385/10577/4257/1075/29108/2171/5547/302/4069/2799/203068/51316/3074/2896/2444/7276/4718/2990/5580/84061/6813/1727/55754/10487/55860/5036/1650/3920/5476/3916/5660/8895/25798/374395/5908","Up","CC",0.0163727959697733,78,7
"GO:0005773","vacuole",312,0.285431099538369,1.41468890165183,0.00102476405423178,0.0140539070294645,0.0120814288498905,766,"tags=23%, list=17%, signal=20%","3127/23385/3113/10577/79026/3122/4257/1075/3123/10581/1520/29108/64114/2171/10410/5547/56829/302/54664/3134/4287/161/4069/27163/2799/84888/81671/26001/203068/51316/1200/3074/2896/10040/2444/567/203547/23545/1174/25782/56270/51449/7276/4718/2990/389541/5580/10890/84061/51652/6813/1727/55754/10159/10487/29058/950/57600/7073/29100/427/550/55860/972/5036/1650/55858/3920/128866/2782/5476","Up","CC",0.0654911838790932,312,7
"GO:0005775","vacuolar lumen",67,0.484994971751379,1.92569656335661,0.000254588121516266,0.00509176243032531,0.00437712910677088,766,"tags=40%, list=17%, signal=34%","10577/1075/1520/29108/2171/302/4069/27163/2799/203068/51316/1200/3074/2896/2444/7276/2990/5580/1727/10487/950/427/55860/972/5036/3920/5476","Up","CC",0.014063811922754,67,7
"GO:0005789","endoplasmic reticulum membrane",422,0.261102518237116,1.35016954683816,0.00238382450671534,0.0276584919193883,0.0237765983166671,854,"tags=24%, list=19%, signal=22%","3127/5320/5352/23385/13/3113/80777/3122/4257/3123/58477/1576/3429/9761/9926/3134/142891/4287/3106/51014/7086/29956/29097/5281/28978/148867/23204/3105/84888/6717/8813/81671/6745/2537/667/3930/2055/55851/56994/54499/6400/10550/6653/55973/7367/8733/10826/3107/55161/84522/4258/22883/567/10237/23423/203547/90993/22931/23235/81542/25782/26022/9517/1718/389/6747/10890/84061/4779/23471/3163/1727/6309/10159/440026/7009/950/10130/22930/253782/29100/550/972/57515/23480/1650/7466/7368/7494/10016/3703/310/10430/27069/5007/121665/51109/51246/821/11342/2923/3895/9883","Up","CC",0.0885810243492863,422,3
"GO:0006119","oxidative phosphorylation",90,0.51526729428137,2.17779722982656,6.58074927468598e-07,0.000280833475297224,0.000252233192594214,1204,"tags=51%, list=27%, signal=38%","891/4541/4519/23479/29103/7385/4697/4706/51079/6390/6392/7384/4709/4537/4717/55967/4705/4710/4718/4712/7386/1347/4700/29796/1349/7388/4698/4512/4508/4716/1350/4536/27069/9167/4535/4513/387/4538/4514/4695/1537/4711/1738/388753/7381/4707","Up","BP",0.0188916876574307,90,1
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",43,0.550902213546839,1.99595902854424,0.000242853729219723,0.0187816339445082,0.0168688988623786,1204,"tags=51%, list=27%, signal=38%","4541/23479/29103/4697/4706/4709/4537/4717/4705/4710/4718/4712/4700/4698/4716/4536/4535/4538/4695/4711/1738/4707","Up","BP",0.00902602854743913,43,1
"GO:0006959","humoral immune response",47,0.534593348818643,1.97908608589732,0.000158457585895535,0.0159110058308046,0.0142906175762754,234,"tags=19%, list=5%, signal=18%","5968/6370/1755/5967/708/3123/4069/3105/5068","Up","BP",0.0098656591099916,47,3
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",39,0.524305435970878,1.86898101344118,0.001766198961288,0.0330959356518796,0.0262092630386402,1204,"tags=49%, list=27%, signal=36%","4541/4697/4709/4537/4717/55967/4705/4710/4718/4712/4700/4698/4716/4536/4535/4538/4695/4711/4707","Up","MF",0.00818639798488665,39,1
"GO:0008250","oligosaccharyltransferase complex",12,0.730127481876611,1.9644253019742,0.00234315694106034,0.0276584919193883,0.0237765983166671,1042,"tags=67%, list=23%, signal=51%","9761/84061/1650/3703/1603/58505/6185/746","Up","CC",0.00251889168765743,12,9
"GO:0008420","RNA polymerase II CTD heptapeptide repeat phosphatase activity",32,-0.562045519866008,-1.76801819075936,0.00256160492661607,0.0330959356518796,0.0262092630386402,958,"tags=47%, list=21%, signal=37%","5728/5530/80824/5494/54935/1846/5496/29101/150290/5495/85464/1850/1844/1843/1847","Down","MF",0.00671704450041982,32,11
"GO:0009055","electron transfer activity",79,0.529073637556951,2.14517120189592,5.27453186226306e-07,2.83945631918495e-05,2.24861621496478e-05,1133,"tags=52%, list=25%, signal=39%","4541/4519/2877/4697/217/6390/6392/7384/4709/4537/4717/55967/4705/4710/2936/4718/128/4712/7386/4700/29796/1349/7388/4698/3420/4512/4716/4536/2230/9167/4535/4513/9249/1535/6834/4538/4514/4695/1537/2108/4711","Up","MF",0.0165827036104114,79,1
"GO:0009060","aerobic respiration",118,0.494914146673652,2.1632828443016,9.72342409383802e-08,0.000115028866757413,0.000103314244400563,820,"tags=38%, list=18%, signal=32%","891/9927/3419/3418/4541/2271/1431/1352/5018/23530/4519/23479/29103/7385/4697/4706/51079/6390/6392/8802/4190/7384/4709/4537/4717/55967/4705/4710/4718/4712/7386/1347/4700/29796/1349/7388/4698/3420/4512/4508/4716/1350/4536/27069/9167","Up","BP",0.0247691015952981,118,1
"GO:0010257","NADH dehydrogenase complex assembly",44,0.553768062896639,2.01588557749132,0.000188719508054356,0.0174132000134479,0.0156398272251021,877,"tags=41%, list=20%, signal=33%","4541/84233/5018/4706/51079/4709/4717/55967/4705/4710/4718/4712/9131/4700/4698/4716/4536/4535","Up","BP",0.00923593618807725,44,1
"GO:0012507","ER to Golgi transport vesicle membrane",36,0.558452588306476,1.94455206991945,0.000610266848648549,0.0108491884204186,0.00932649530878094,420,"tags=31%, list=9%, signal=28%","3127/3113/3122/3123/3134/3106/51014/3105/3107/567/203547","Up","CC",0.00755667506297229,36,3
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",59,0.567770425232377,2.19738483556819,3.01546624968496e-06,0.00013914222837832,0.000110189217845631,1133,"tags=53%, list=25%, signal=40%","4541/23530/4519/4697/7384/4709/4537/4717/55967/4705/4710/4718/4712/7386/4700/29796/1349/7388/4698/4512/4716/4536/9167/4535/4513/6834/4538/4514/4695/1537/4711","Up","MF",0.012384550797649,59,1
"GO:0015980","energy derivation by oxidation of organic compounds",169,0.367236129344933,1.70712260137594,8.23711945012336e-05,0.0108159714625851,0.00971446516526695,843,"tags=32%, list=19%, signal=27%","891/9927/3419/3418/4541/2271/1431/1352/5018/23530/5339/4519/3572/23479/64422/29103/7385/3795/8013/4697/4706/51079/6390/6392/8802/4190/7384/4709/56270/23369/4537/4717/55967/4705/4710/4718/4712/7386/1347/4700/29796/1349/7388/4698/3420/4512/4508/4716/1350/4536/27069/9167/5501/2673","Up","BP",0.0354743912678422,169,1
"GO:0015986","proton motive force-driven ATP synthesis",50,0.52493401670692,1.97490927771943,0.000194080857714991,0.0174366328483942,0.0156608736433177,773,"tags=36%, list=17%, signal=30%","4541/4706/51079/6390/6392/4709/4537/4717/55967/4705/4710/4718/4712/4700/4698/4508/4716/4536","Up","BP",0.010495382031906,50,1
"GO:0016209","antioxidant activity",33,0.554753572245995,1.94519332470505,0.00097652639824548,0.0233642982691326,0.0185026054404407,616,"tags=42%, list=14%, signal=37%","337/10549/4257/55937/10935/2877/7295/7296/9446/4258/51780/2936/2950/2954","Up","MF",0.00692695214105793,33,5
"GO:0016234","inclusion body",27,-0.577306960752997,-1.75581217945537,0.00223834170359851,0.0275488209673663,0.023682319778964,667,"tags=44%, list=15%, signal=38%","5663/10482/29979/468/9709/2060/8878/23001/25820/3300/3304/3303","Down","CC",0.00566750629722922,27,8
"GO:0016491","oxidoreductase activity",260,0.388255366281992,1.90096417108975,4.84839219811676e-08,1.30330554563839e-05,1.03211095841659e-05,858,"tags=36%, list=19%, signal=31%","5352/80777/79154/10549/4257/8644/4128/1576/3419/3418/1719/4541/26/3248/3033/10935/6241/23530/4519/2877/645/3930/2745/23474/51181/3032/51084/7295/1666/51097/7296/10327/10826/9446/4258/9601/3295/3939/4697/217/6390/6392/81542/4190/7384/4709/51449/4537/4717/55967/1718/4705/51780/4710/2936/4718/128/4712/56898/7386/2950/54431/3163/1727/6309/2954/9131/1347/4700/29796/1349/5066/7388/4698/10130/3420/4524/4512/25828/5052/127/4716/4536/80853/5768/51109/9167/9645/1629/2923/51060/84869/328","Up","MF",0.054575986565911,260,1
