"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",161,0.709323230939722,2.66053755477068,1e-10,3.68923076923077e-08,3.25344129554656e-08,689,"tags=31%, list=7%, signal=29%","3501/3502/3503/3514/3538/3500/3553/3494/3493/713/3539/9021/715/10673/80149/972/201294/3426/1604/717/712/3133/725/714/3635/8741/3106/10068/64332/958/3134/3122/563/84766/10384/5873/3105/10312/3123/3107/7133/11118/567/6774/6776/2048/81622/2013/604/975","BP","Up",1
"GO:0002694","regulation of leukocyte activation",282,0.504620750511174,1.99046045227731,8.20671773366446e-07,7.87188365013095e-05,6.94201933765553e-05,1448,"tags=29%, list=15%, signal=25%","3553/3113/5320/3115/3119/10673/199/80149/972/8876/1604/3117/7305/3133/3635/8741/3108/64332/3659/958/3122/4067/3109/3105/7805/51293/3123/7704/654346/8399/100133941/4192/3949/3601/3485/7133/4860/27242/567/3965/284194/283234/2175/6776/56848/2048/604/7001/30011/975/6601/5880/100507436/861/6541/6647/3726/1051/652/23513/26191/7409/54542/1540/6461/90379/7494/80381/407975/2475/3127/3600/8379/56339/65992/2319/637/25807/2177/961/8943","BP","Up",1
"GO:0002697","regulation of immune effector process",171,0.606908866356865,2.28750139656514,4.92794233060402e-08,8.44086122056317e-06,7.44378657307028e-06,744,"tags=25%, list=8%, signal=23%","5225/684/3553/4843/6280/80149/972/201294/1604/7305/3133/725/3635/8741/3106/64332/958/3134/3122/563/4067/3109/3105/7805/3123/3107/3098/10392/7133/136/567/3965/54/6776/55601/56848/2048/966/604/975/5880/100507436","BP","Up",1
"GO:0002699","positive regulation of immune effector process",114,0.658046533479179,2.3227087932514,1.50802673630399e-07,2.00902672980943e-05,1.77171094341212e-05,610,"tags=24%, list=6%, signal=22%","5225/3553/4843/972/1604/7305/3133/8741/3106/64332/958/3134/3122/563/3109/3105/7805/3123/3107/3098/10392/136/567/3965/55601/56848/2048","BP","Up",1
"GO:0002757","immune response-activating signaling pathway",306,0.510511840930307,2.03242372968167,1.55475802338862e-08,2.98264779206874e-06,2.63032325809495e-06,1142,"tags=21%, list=12%, signal=19%","3501/3502/3503/3514/3500/6279/3494/4843/3493/3115/3539/3119/92747/3507/6280/80149/7305/3783/3635/330/64332/3659/9424/4067/10384/3105/7805/3123/84885/4940/92610/10392/27242/11119/11118/2633/11074/55601/81622/1535/3654/56919/975/25865/8631/5142/5581/81559/2634/63906/1520/3430/26191/5802/11120/7409/54542/1540/89870/6461/57787/80381/4669","BP","Up",1
"GO:0002764","immune response-regulating signaling pathway",317,0.511936700294047,2.0385213501427,9.17027367844920e-09,1.91220141573228e-06,1.68632309565258e-06,1142,"tags=21%, list=12%, signal=19%","3501/3502/3503/3514/3500/6279/3494/4843/3493/3115/3539/3119/92747/3507/6280/80149/7305/3783/3635/330/64332/3659/958/9424/4067/10384/3105/7805/3123/100133941/84885/4940/5284/92610/10392/27242/11119/11118/2633/11074/55601/81622/1535/3654/56919/975/25865/8631/5142/5581/81559/2634/63906/1520/3430/26191/5802/11120/7409/54542/1540/89870/6461/57787/80381/4669","BP","Up",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",190,0.584439886656446,2.21571427814992,3.18952048967022e-08,5.66553343276236e-06,4.99629369492981e-06,1142,"tags=24%, list=12%, signal=22%","3501/3502/3503/3514/3500/3494/4843/3493/3115/3539/3119/92747/3507/80149/7305/3783/3635/64332/958/4067/10384/3105/7805/3123/100133941/5284/27242/11119/11118/2633/1535/3654/975/25865/8631/5142/5581/3430/26191/11120/7409/54542/1540/6461/80381/4669","BP","Up",1
"GO:0002831","regulation of response to biotic stimulus",325,0.488819083784399,1.94905646302582,4.98357269175546e-07,5.0853648148211e-05,4.48465735172977e-05,1039,"tags=19%, list=10%, signal=17%","5225/6279/3553/92747/84166/6280/80149/1604/7305/3133/6772/3635/3106/330/11274/83666/64332/3659/3134/4321/9636/9424/4067/3105/54625/3123/84885/4940/10346/92610/10392/57169/3965/57103/5371/11074/55601/81622/1535/3654/90678/2810/7001/56919/6773/151636/100507436/5581/81559/2634/6737/63906/1520/10906/3430/10212/9641/26191/5802/7409/1540","BP","Up",1
"GO:0003823","antigen binding",41,0.889158672945891,2.62586495890955,1e-10,1.01e-07,9.45263157894737e-08,315,"tags=66%, list=3%, signal=64%","3501/3502/3503/3514/3538/3500/3494/3493/3113/3115/3512/3539/3119/3507/3117/28908/3133/3106/3108/958/3134/3122/3109/3105/3123/3107/6890","MF","Up",1
"GO:0004175","endopeptidase activity",183,0.518651681576945,1.96097266743486,7.13215918149031e-05,0.00720348077330521,0.00674176731050347,975,"tags=21%, list=10%, signal=19%","5225/388743/7177/64499/715/5699/5645/3426/1513/717/25825/1675/170689/255738/4321/54933/1179/629/5698/5696/843/2152/57211/8751/1510/23203/5046/64167/55617/9361/3001/2923/81502/56999/5045/1520/5651/51279","MF","Up",13
"GO:0004190","aspartic-type endopeptidase activity",14,0.86641185860238,2.01710996985106,6.07226375751e-05,0.00681442932787234,0.00637765246110407,152,"tags=14%, list=2%, signal=14%","5225/25825","MF","Up",12
"GO:0004252","serine-type endopeptidase activity",56,0.603617175410249,1.88699848649963,0.000811788720516911,0.0356481133792209,0.0333632160651801,975,"tags=36%, list=10%, signal=32%","7177/64499/715/5645/3426/1513/717/1675/255738/4321/54933/629/2152/5046/9361/3001/5045/1520/5651/51279","MF","Up",13
"GO:0004497","monooxygenase activity",43,-0.560796118438297,-1.81498519886513,0.00109051973883466,0.0423624975470386,0.0396472358491304,419,"tags=40%, list=4%, signal=38%","6718/66002/29785/1577/285440/1593/3162/2330/1555/2328/1573/1562/2329/8529/1576/1565/2326","MF","Down",2
"GO:0005125","cytokine activity",46,0.678748150750336,2.06231234507513,0.00122069824456694,0.044529869982901,0.0416756886343357,939,"tags=35%, list=9%, signal=32%","6374/2921/3553/7076/10673/3557/8741/10637/56477/9547/9518/7481/58191/6370/131177/652","MF","Up",14
"GO:0005126","cytokine receptor binding",99,0.610124870757621,2.11354565495309,9.31590209683693e-05,0.00784088426483775,0.00733831586224523,325,"tags=16%, list=3%, signal=16%","6374/2921/3553/7032/9021/10673/3557/6772/8741/116844/10637/56477/7205/9547/8996/9618","MF","Up",14
"GO:0005201","extracellular matrix structural constituent",43,0.629789223419221,1.86306069916946,0.00108729416853924,0.0423624975470386,0.0396472358491304,1094,"tags=35%, list=11%, signal=31%","4588/25878/1277/4585/64856/7045/1298/1307/375790/4052/3914/3912/64129/25890/3339","MF","Up",7
"GO:0005496","steroid binding",65,-0.510383746372312,-1.78476967450008,0.000741498521458464,0.0340415230305931,0.0318596015440048,1605,"tags=38%, list=16%, signal=32%","2052/85315/4779/114885/6718/9971/6646/950/10857/2908/27346/6342/2099/6783/2104/10062/6095/6097/57476/6820/114880/54852/345/1576/335","MF","Down",16
"GO:0005509","calcium ion binding",294,0.406333215382206,1.61974905971648,0.00147360720706552,0.0496114426378726,0.0464315534015734,806,"tags=17%, list=8%, signal=16%","6279/6286/50506/388743/54997/5320/55600/80333/4023/715/79888/6280/26509/5645/199/83988/1001/64094/7052/4321/84766/8996/79174/51293/22981/8399/308/87/55959/6275/3949/808/30844/375790/7171/813/5358/976/4052/3936/6282/2934/811/6277/9746/55331/57605/10497/5954/54681/861","MF","Up",17
"GO:0005770","late endosome",217,0.439244210326125,1.70225551132053,0.00171567960238862,0.0422743454028556,0.039081375363884,989,"tags=18%, list=10%, signal=16%","684/3113/3115/3119/10581/972/201294/3117/10410/25849/3108/2904/255738/3122/9424/5873/3109/10312/3123/388/89853/3949/567/220002/79720/26276/9367/338692/85377/22879/10791/23400/1520/5604/252839/9146/284996/9842","CC","Up",6
"GO:0005796","Golgi lumen",42,0.734151786842181,2.2511220829231,0.000178240865979706,0.00686227334021868,0.00634396766414612,682,"tags=31%, list=7%, signal=29%","4582/4588/4585/727897/4583/1671/9957/10071/79651/1670/375790/5046/10057","CC","Up",9
"GO:0005903","brush border",85,-0.572170993659438,-2.14351157417169,2.1522103176637e-07,3.96076047335318e-05,3.66160529064264e-05,1045,"tags=39%, list=11%, signal=35%","4547/2059/7429/27131/5579/10050/6519/6523/120/358/81693/53841/6584/59272/4640/1811/2028/6476/85477/79901/6564/340024/1636/9429/4311/140803/11136/151056/5174/9154/6514/8029/9153","CC","Down",5
"GO:0006805","xenobiotic metabolic process",70,-0.648278305730114,-2.36990314366624,1.16015796264828e-09,3.27301034638892e-07,2.8863868073813e-07,412,"tags=36%, list=4%, signal=34%","134147/6095/6097/670/10/27284/873/8824/2330/7364/1555/1573/5243/1562/2329/6822/1244/13/8529/1576/1565/2938/9153/2939/2326","BP","Down",2
"GO:0006954","inflammatory response",387,0.512113316180249,2.08499488340033,7.26541358508298e-10,2.17780772212862e-07,1.92055472268838e-07,1459,"tags=29%, list=15%, signal=26%","6288/6374/3500/6279/3553/4843/6289/26471/5320/7076/9021/4023/3429/5068/6280/4069/9415/199/80149/201294/8876/3557/7305/712/3133/330/11274/4363/64332/958/56477/9424/4067/23780/2353/79651/10312/3123/8399/2194/84885/5187/4192/3098/4793/3949/10392/7133/8986/2152/2683/1969/136/2633/6774/3965/976/3091/55876/11074/54/2175/283131/445/2048/1535/604/3001/7001/56919/6370/10551/22904/975/55331/81559/2634/6737/6647/1051/5045/3430/57118/26191/10848/1540/1999/55655/9759/2950/3339/57787/5606/201292/4669/2475/240/3600/27347/23765/7098/130120/8692/29954/25807/1660/9830/2177/961/28511/3661/80772","BP","Up",1
"GO:0006956","complement activation",26,0.890988522303964,2.47719890306983,2.18461638665951e-07,2.49462385486167e-05,2.1999470279694e-05,283,"tags=65%, list=3%, signal=64%","3501/3502/3503/3500/3553/3494/3493/713/715/3426/1604/717/712/725/714/1675/629","BP","Up",1
"GO:0006958","complement activation, classical pathway",21,0.915448049229893,2.44533610090782,2.14592964199381e-07,2.49462385486167e-05,2.1999470279694e-05,150,"tags=67%, list=2%, signal=66%","3501/3502/3503/3500/3494/3493/713/715/3426/1604/717/712/725/714","BP","Up",1
"GO:0006959","humoral immune response",99,0.830465002721972,2.86184059659052,1e-10,3.68923076923077e-08,3.25344129554656e-08,303,"tags=43%, list=3%, signal=43%","5225/3501/3502/3503/6374/3500/2921/3553/3494/5266/3493/713/3512/715/3119/5968/5699/3507/1755/5068/6280/4069/5645/6590/1671/3426/1604/717/712/3133/725/714/5967/1675/2597/56477/9547/5450/629/3105/6480/1670/3123","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",210,0.573874291604515,2.20085627732245,1.83193169444655e-08,3.37920938714063e-06,2.98004111266649e-06,1236,"tags=31%, list=12%, signal=28%","6279/3553/3113/5320/3115/3119/6280/10673/199/80149/972/8876/1604/3117/3133/116844/3108/64332/3659/56477/3122/4067/3109/3105/7805/3123/7704/654346/100133941/4192/3485/4860/27242/567/3965/4478/284194/283234/6776/445/3654/604/7001/6370/975/10507/6601/5880/8631/861/6541/1051/652/23513/26191/7409/54542/1540/6461/7494/80381/2475/240/3127/3600/8379","BP","Up",1
"GO:0008083","growth factor activity",38,0.641674708068293,1.87839400259939,0.0014569992854278,0.0496114426378726,0.0464315534015734,403,"tags=26%, list=4%, signal=25%","7031/7076/1839/1890/5967/10637/51293/4192/7873/9518","MF","Up",14
"GO:0008233","peptidase activity",310,0.425290812879887,1.69797713950269,0.000360294143168805,0.0191524781368681,0.0179248831338275,1039,"tags=16%, list=10%, signal=15%","5225/2346/388743/7177/64499/715/5699/5645/80149/3426/1513/717/25825/1675/11274/7052/170689/255738/4321/54933/1179/629/80150/5698/5696/843/2152/57211/8751/1510/23203/5046/64167/55617/9361/3001/79716/51056/2923/10072/222643/81502/56999/5045/1520/745/5651/51279/84871/27351/1540","MF","Up",13
"GO:0009615","response to virus",261,0.528791324764555,2.0751176806066,9.75277476102058e-08,1.50884863722112e-05,1.33061626450868e-05,1284,"tags=28%, list=13%, signal=25%","684/8519/3553/50506/2537/10964/4939/3429/10581/1755/84166/80149/201294/3669/10410/6772/11274/83666/3659/958/4321/9636/11040/5450/10379/8399/4940/10346/4600/57169/2633/54512/4486/3965/3437/4599/5371/3091/11074/197259/55210/4953/55601/81622/3455/664/811/6773/151636/100507436/27350/81559/2634/56915/6737/91351/3925/22948/9641/51728/84871/89870/201292/54920/5987/2023/3600/602/55324/23765/7098/9217/3315","BP","Up",3
"GO:0009617","response to bacterium",322,0.597063765455706,2.37973852252407,1e-10,3.68923076923077e-08,3.25344129554656e-08,896,"tags=25%, list=9%, signal=24%","5225/3501/3502/3503/3934/6374/3500/6279/3553/3494/4843/5266/3493/5320/3512/4939/83998/4023/3507/1755/84166/5068/6280/4069/80149/6590/1671/1604/717/3133/725/115361/7431/116844/3106/10068/1675/11274/64332/958/56477/9636/4067/1728/2353/629/3105/1670/3123/100133941/4940/4793/10392/7133/1969/57169/2633/567/3965/55876/54/949/51316/445/2048/57674/1535/3654/3001/7001/22904/664/100507436/5142/646627/5581/2634/6992/3394/56999/306/1051","BP","Up",1
"GO:0009986","cell surface",334,0.426468321097294,1.71707967993185,0.000196735964332187,0.0071287855310957,0.00659035026029182,833,"tags=21%, list=8%, signal=20%","2346/684/1048/50506/3113/3115/762/4023/5329/3507/972/1513/1604/1839/7305/3133/94/3106/3108/2904/6337/170689/958/3134/255738/3122/4680/563/4920/10384/3105/3123/3107/308/100133941/55959/3949/3601/9601/2152/57211/8797/9619/2683/11119/1969/8751/11118/4919/567/9388/4486/4478/83692/5034/949/5046/2048/3938/3654/2013/966/150696/811/2923/100507436/9746/81502/4217/10791","CC","Up",6
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.665448965127079,2.12045254497401,0.000853739985079954,0.0262951915404626,0.0243091227330661,763,"tags=29%, list=8%, signal=27%","3113/3115/3119/972/3117/3133/3106/3134/3122/3105/3123/3107/567/966/9871","CC","Up",6
"GO:0015081","sodium ion transmembrane transporter activity",64,-0.544939301398508,-1.89522024360462,8.57987968021417e-05,0.00784088426483775,0.00733831586224523,840,"tags=28%, list=8%, signal=26%","10050/285195/133308/57419/9058/6523/54716/6546/2898/6555/9963/57657/9154/115584/6532/9153/159963/6561","MF","Down",5
"GO:0015291","secondary active transmembrane transporter activity",149,-0.44259554992547,-1.79239838046138,2.22012884806496e-05,0.00373721689424268,0.00349767667642515,942,"tags=23%, list=10%, signal=22%","339665/27069/89874/10050/285195/133308/117247/57419/91749/1184/57181/6583/9058/6523/54716/6584/283537/56606/6546/206358/220963/1811/1836/6564/6555/340024/7779/11136/9963/9154/115584/6532/9153/159963/6561","MF","Down",5
"GO:0015293","symporter activity",67,-0.580712977077652,-2.05011750907792,5.3770857290644e-06,0.00181028552878502,0.00169425367884205,678,"tags=33%, list=7%, signal=31%","57419/91749/57181/6583/9058/6523/54716/6584/283537/56606/206358/220963/6564/6555/340024/9963/9154/115584/6532/9153/159963/6561","MF","Down",5
"GO:0015294","solute:monoatomic cation symporter activity",55,-0.557014447729085,-1.87252406209004,0.000182008174592769,0.0114892660211685,0.0107528513673886,592,"tags=27%, list=6%, signal=26%","57181/9058/6523/54716/56606/206358/6564/6555/9963/9154/115584/6532/9153/159963/6561","MF","Down",5
"GO:0015370","solute:sodium symporter activity",33,-0.659759754839544,-2.00993839436101,0.000127183725484005,0.00947205132793028,0.00886493183166378,565,"tags=33%, list=6%, signal=32%","9058/6523/54716/6555/9963/9154/115584/6532/9153/159963/6561","MF","Down",5
"GO:0016064","immunoglobulin mediated immune response",71,0.822816067927473,2.67386144920707,1e-10,3.68923076923077e-08,3.25344129554656e-08,296,"tags=34%, list=3%, signal=33%","3501/3502/3503/3514/3538/3500/3494/3493/713/3539/715/972/3426/1604/717/712/3133/725/714/3635/8741/64332/958/10312","BP","Up",1
"GO:0016324","apical plasma membrane",228,-0.395720966503888,-1.70831516528737,1.4246591150711e-05,0.000975100016537551,0.000901450972226273,645,"tags=23%, list=7%, signal=22%","287/91749/57181/6583/9058/6519/6523/358/81693/54716/53841/6518/154043/10149/6584/1803/7399/113278/59272/4640/8170/56606/5314/206358/1800/1811/2028/5243/6476/1836/79901/6564/6555/340024/312/9429/140803/11136/1244/151056/5174/9963/9154/115584/8972/6514/8529/130749/10004/1271/8029/159963/6561","CC","Down",5
"GO:0016491","oxidoreductase activity",460,-0.312883798733625,-1.44247878998824,0.000131295760981212,0.00947205132793028,0.00886493183166378,986,"tags=27%, list=10%, signal=25%","392636/4724/51060/1559/6307/36/10493/23081/9843/57179/3156/51449/157506/55217/81542/54790/23171/4200/51084/5162/217/55316/55825/10327/9588/10901/55806/4190/26/55818/6718/54495/66002/219/29785/55662/84869/54884/7923/51/317749/7295/9446/29958/4711/1577/4329/2936/285440/55349/1384/1428/1429/2746/9946/847/3284/145482/2110/4698/2745/6392/224/7881/3248/3294/137902/223/51167/5832/196743/1528/56898/22977/4259/79154/1738/126/3032/23498/55068/6309/137872/51170/1593/399671/79912/216/57665/2879/79831/3162/3417/8309/115817/873/34/83875/5352/2330/4128/1555/143686/5264/2328/1573/1562/2329/57016/79901/22949/4129/875/5625/283985/8529/27294/1576/1565/3283/2938/2326","MF","Down",2
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",16,-0.821270978532568,-2.10795237642933,8.68446467917299e-06,0.00219282733149118,0.00205227612681509,1172,"tags=69%, list=12%, signal=61%","66002/29785/1577/285440/3162/1555/1573/1562/8529/1576/1565","MF","Down",2
"GO:0019724","B cell mediated immunity",71,0.822816067927473,2.67386144920707,1e-10,3.68923076923077e-08,3.25344129554656e-08,296,"tags=34%, list=3%, signal=33%","3501/3502/3503/3514/3538/3500/3494/3493/713/3539/715/972/3426/1604/717/712/3133/725/714/3635/8741/64332/958/10312","BP","Up",1
"GO:0019730","antimicrobial humoral response",54,0.876319514874906,2.77009473361733,1e-10,3.68923076923077e-08,3.25344129554656e-08,297,"tags=50%, list=3%, signal=49%","5225/3501/3502/3503/6374/3500/2921/3494/5266/3493/3512/5968/3507/1755/5068/6280/4069/5645/6590/1671/3133/5967/2597/56477/9547/3105/1670","BP","Up",1
"GO:0019731","antibacterial humoral response",27,0.916640153489639,2.56310430780792,2.73120070379799e-10,9.35631326815369e-08,8.2511010735792e-08,297,"tags=59%, list=3%, signal=58%","5225/3501/3502/3503/3500/3494/5266/3493/3512/3507/1755/6590/1671/3133/3105/1670","BP","Up",1
"GO:0019814","immunoglobulin complex",14,0.96264032500749,2.29754966874883,3.20060433245818e-09,1.97157226879424e-06,1.82265994090513e-06,130,"tags=86%, list=1%, signal=85%","3501/3502/3503/3514/3538/3500/3494/3493/3512/3539/3507/28908","CC","Up",1
"GO:0022407","regulation of cell-cell adhesion",257,0.517058528959575,2.02994659293115,5.82082276719987e-07,5.81597208156054e-05,5.12896181548445e-05,1271,"tags=29%, list=13%, signal=26%","3553/3113/5320/3115/3119/5329/10673/199/80149/972/8876/1604/3117/3557/3133/53827/3108/64332/3659/3170/56477/2049/3122/4680/4067/3109/3105/7805/55083/3123/7704/654346/100133941/4192/3485/4860/5420/27242/567/3965/284194/283234/26276/6776/445/3654/604/2810/7001/6370/975/6601/8631/861/6541/9780/1051/652/23513/26191/7409/54542/1540/6461/10019/7494/80381/2475/240/2525/3127/3600/8379/51201/56339","BP","Up",1
"GO:0022804","active transmembrane transporter activity",270,-0.345274298307311,-1.50865468531923,0.000267622122428775,0.0150165746473924,0.0140540740316398,1068,"tags=17%, list=11%, signal=16%","490/22/23461/5825/339665/27069/4711/89874/10050/285195/133308/4698/117247/57419/23457/91749/1184/1528/57181/6583/9058/6523/54716/6584/283537/56606/6546/206358/220963/1811/5243/1836/79901/6564/6555/340024/7779/9429/11136/1244/9963/9154/115584/6532/9153/159963/6561","MF","Down",5
"GO:0023023","MHC protein complex binding",21,0.817365242919485,2.11892532429317,0.000159300820756819,0.0107262552642925,0.0100387464589209,727,"tags=57%, list=7%, signal=53%","3113/3115/3119/972/3117/3108/3122/3109/3123/567/975/6892","MF","Up",6
"GO:0023026","MHC class II protein complex binding",19,0.831092408279505,2.10255395453633,2.04769885709584e-05,0.00373721689424268,0.00349767667642515,689,"tags=58%, list=7%, signal=54%","3113/3115/3119/972/3117/3108/3122/3109/3123/567/975","MF","Up",6
"GO:0030134","COPII-coated ER to Golgi transport vesicle",75,0.584069788986665,1.96775700921369,0.00107206911336904,0.030017935174333,0.0277506885326626,1096,"tags=28%, list=11%, signal=25%","3113/3115/3119/972/3117/3133/3106/3134/255738/3122/3105/3123/3107/54732/23423/567/966/9871/90522/6720/113419","CC","Up",6
"GO:0030141","secretory granule",477,0.414589264317556,1.72741170487444,2.48351305333345e-05,0.00145401102586056,0.00134418996068107,828,"tags=15%, list=8%, signal=15%","3934/684/6279/6286/3553/1277/5320/762/7076/5552/5329/1755/79888/6280/4069/5645/201294/6590/8876/1604/7305/5768/116844/3106/2171/1675/23218/2495/6337/7033/1265/56477/4680/84766/10970/1179/5873/10312/1670/3107/8399/374395/87/5284/83858/7133/4860/2683/8751/11322/10383/6536/567/976/26276/6282/51316/2040/81567/1534/1535/966/9725/7415/2934/811/54863/25924/9761/8560/23406/5707","CC","Up",8
