"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04612","Antigen processing and presentation",43,0.750258799999943,2.17298817676511,4.15206853065258e-06,0.000127581742123688,0.000102907727219045,1213,"tags=60%, list=12%, signal=53%","3113/3115/3119/972/3117/3133/3106/3108/3134/4261/3122/3109/3105/3123/3107/6890/567/5721/811/5993/6892/2923/1520/6891/5720/3127","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",20,0.898540214814106,2.25492322282887,8.38957919726129e-06,0.00023630648072286,0.000190605351937778,308,"tags=70%, list=3%, signal=68%","3553/3113/3115/3119/3117/3133/3106/3108/3134/3122/3109/3105/3123/3107","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",53,0.753820332358214,2.28346128919943,1.11706121198529e-05,0.000278488903123252,0.000224629791058618,325,"tags=19%, list=3%, signal=18%","3934/6374/2921/6279/3553/2354/727897/6280/2353/9618","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",141,0.591413150931538,2.14018534334018,1.15350433246318e-05,0.000278488903123252,0.000224629791058618,1602,"tags=38%, list=16%, signal=32%","3113/3115/4939/3119/8503/3117/3133/7431/6772/3106/3108/958/3134/9636/3122/4609/4067/3109/3105/10379/3123/3107/6890/4940/4793/595/578/567/6774/896/3654/3455/811/6892/6773/2923/5707/3725/9641/6891/5606/1643/3127/5700/894/637/1870/3661/3551/8717/841/7188/5704","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",33,-0.681898726102869,-2.12895553820268,1.41297146681583e-05,0.000318389570522501,0.000256813761337053,930,"tags=45%, list=9%, signal=41%","9446/1577/22977/4259/126/873/7364/1555/79799/6822/27294/1576/1565/2938/2939","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05204","Chemical carcinogenesis - DNA adducts",30,-0.692948694087848,-2.10656081800585,2.58857326900392e-05,0.000533271574398965,0.00043013808087615,930,"tags=63%, list=9%, signal=58%","119391/2948/1559/6817/2052/2941/9446/1577/6799/4259/10/873/7364/1562/79799/6822/1576/2938/2939","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",43,0.717773129014447,2.07889933839924,2.68213513750959e-05,0.000533271574398965,0.00043013808087615,435,"tags=37%, list=4%, signal=36%","3113/3115/3119/1604/3117/3133/3106/3108/958/3134/3122/3109/3105/3123/3107/595","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",25,0.841308393025023,2.2221534795852,3.58439333765873e-05,0.000673069415627028,0.000542899341785738,337,"tags=64%, list=3%, signal=62%","3113/713/3115/715/3119/3117/717/712/714/3108/2904/958/3122/3109/3123/87","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",10,0.945210452194565,1.99532497073413,5.3078668359325e-05,0.000944241573971149,0.000761627429643499,303,"tags=90%, list=3%, signal=87%","3113/3115/3119/3117/3108/958/3122/3109/3123","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",78,0.658615431240187,2.15031086471629,0.000238208476589321,0.00402572325435953,0.0032471576545597,1082,"tags=36%, list=11%, signal=32%","3113/3115/715/3119/3117/3133/3106/3108/3134/3122/3109/3105/10312/3123/3107/6890/10383/29927/949/1535/811/7277/533/1520/9146/203068/6891/9114","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",20,0.860663173984493,2.159869247981,0.000270894978076202,0.00436011917094078,0.00351688217151561,387,"tags=70%, list=4%, signal=67%","3113/3115/3119/10673/3117/8741/3108/958/56477/3122/3109/3123/5284/3601","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04726","Serotonergic synapse",55,-0.545636105357525,-1.87197557653703,0.000312198929298409,0.0046599468478015,0.00375872386664773,1214,"tags=29%, list=12%, signal=26%","776/55970/3358/5579/5567/2792/2790/2561/1644/4128/1573/1562/4129/6532/1565/2786","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",41,0.762279351794342,2.20351288145444,0.000317096974850398,0.0046599468478015,0.00375872386664773,643,"tags=37%, list=6%, signal=34%","3553/4843/3113/3115/3119/3117/6772/3108/3122/2353/3109/3123/4793/1535/3654","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00340","Histidine metabolism",13,-0.794705946513719,-1.9347385674981,0.000362632922866915,0.00510708033037572,0.0041193827641461,1694,"tags=85%, list=17%, signal=70%","55748/138199/217/26/219/224/223/3176/443/4128/4129","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00380","Tryptophan metabolism",23,-0.687325565708644,-1.96860842646557,0.000379890206542621,0.00513611559245624,0.00414280267345427,2059,"tags=65%, list=21%, signal=52%","56267/1962/38/217/26/219/847/224/223/1738/23498/883/1644/4128/4129","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",85,0.626358790904049,2.0793648116377,0.000400068140599277,0.0052008858277906,0.00419504649454303,1600,"tags=35%, list=16%, signal=30%","6374/2921/3553/9021/8503/90993/64285/330/3659/2353/79651/7133/8986/843/197259/4217/3726/1051/5604/3725/1540/5606/192111/3600/602/10488/3551/8717/841/7188","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04614","Renin-angiotensin system",13,-0.783888307856012,-1.90840265946552,0.000629686061598387,0.0078827366229724,0.00635823352647104,1144,"tags=62%, list=12%, signal=55%","5547/10159/290/59272/2028/3816/1636/4311","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05146","Amoebiasis",43,0.628041238821844,1.81900723654408,0.000911966330891659,0.0110087364229064,0.00887967216920825,337,"tags=16%, list=3%, signal=16%","2921/3553/1277/4843/4583/8503/87","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04610","Complement and coagulation cascades",24,0.766776127346742,1.99790021927361,0.00111618521717086,0.0130093311518534,0.0104933564881035,649,"tags=54%, list=7%, signal=51%","713/715/5329/3426/1604/717/712/725/714/1675/629/2152/966","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00140","Steroid hormone biosynthesis",25,-0.646615628739837,-1.88859867927888,0.0014250325159401,0.0160553663462585,0.0129502954957364,986,"tags=52%, list=10%, signal=47%","6718/7923/1577/3284/3294/79154/6783/51170/6820/7364/79799/1576/3283","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa03320","PPAR signaling pathway",43,-0.544407836173698,-1.77785753568345,0.00167939666562929,0.018310841063958,0.0147695666009503,519,"tags=47%, list=5%, signal=44%","6256/11001/2710/51/10580/6342/2169/1593/10062/8309/34/5106/123/2168/364/345/3158/5105/2172/335","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05142","Chagas disease",59,0.574798642043291,1.78117094674733,0.00177881539361479,0.0186230099353907,0.0150213627320653,710,"tags=17%, list=7%, signal=16%","3553/4843/713/8503/712/714/2353/3654/2770/811","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",75,0.637440148738652,2.06641133979202,0.00181822286351447,0.0186230099353907,0.0150213627320653,811,"tags=27%, list=8%, signal=25%","4843/3113/3115/3119/3117/6772/3108/330/958/4261/3122/3109/3123/4793/3949/6774/3654/2770/3914/3912","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",154,0.495213777048772,1.80990685355122,0.00225309713305405,0.0223984362050667,0.0180666302619504,1598,"tags=30%, list=16%, signal=25%","3113/3115/3119/8503/1958/90993/3117/6513/3133/3106/3108/958/3134/3122/4609/2353/3109/3105/3123/3107/3601/595/567/6776/896/109/200186/811/2114/11200/5604/3725/545/3127/3600/8379/10488/894/706/1870/3551/9232/996/6722/4055/51434","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",27,0.686413453729062,1.84542343816225,0.00236719282331832,0.0228603192651883,0.0184391862026901,493,"tags=41%, list=5%, signal=39%","3553/3113/3115/3119/3117/6772/3108/3122/3109/3123/6774","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",99,0.571085140389036,1.94555986369733,0.00268657667463931,0.0252239698896691,0.0203457122436135,928,"tags=22%, list=9%, signal=20%","3553/4843/3113/3115/3119/972/3117/6772/3108/4261/3122/3109/10312/3123/808/843/56848/3654/5993/533/1051/1520","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",31,0.704962891302206,1.93741736045523,0.00313251631124639,0.0284209066754787,0.0229243688226377,336,"tags=35%, list=3%, signal=34%","3553/3113/3115/3119/1604/3117/3108/3122/3109/3123/100133941","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00260","Glycine, serine and threonine metabolism",20,-0.656359050978793,-1.84290473687749,0.00319524986292364,0.0284209066754787,0.0229243688226377,924,"tags=40%, list=9%, signal=36%","29958/55349/1738/1491/4128/4129/875/64902","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",22,0.723415845474874,1.84593803746401,0.00371048364831741,0.0321575249520842,0.0259383337358761,673,"tags=36%, list=7%, signal=34%","6374/2921/53832/56477/9547/7133/8797/6370","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00280","Valine, leucine and isoleucine degradation",39,-0.539043302789766,-1.72749620154292,0.00384938628591363,0.0323895566688012,0.0261254910533152,3256,"tags=67%, list=33%, signal=45%","56922/27034/1892/35/18/10449/3155/3033/197322/3030/1962/38/36/217/219/26275/587/4329/549/224/223/1738/3032/34/3158/64902","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",63,0.599574651462303,1.88315017098718,0.00392891072018002,0.0323895566688012,0.0261254910533152,588,"tags=24%, list=6%, signal=23%","3553/3113/3115/3119/3117/6772/3108/3122/2353/3109/3123/4793/6774/3091/6776","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04621","NOD-like receptor signaling pathway",118,0.518041564650074,1.81749109596938,0.00498780029499425,0.0401399166597156,0.032376949283296,982,"tags=19%, list=10%, signal=17%","2921/3553/4939/1671/115361/6772/330/84674/7205/1670/10379/4940/4793/10392/2633/1535/56919/3455/6773/2634/3725/9641","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",57,0.640060851529473,1.95332898405237,0.0058591939627297,0.0460559897535498,0.0371488674748346,308,"tags=28%, list=3%, signal=27%","3113/3115/3119/3117/3133/3106/3108/1001/958/3134/9075/3122/3109/3105/3123/3107","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05171","Coronavirus disease - COVID-19",161,0.470828436898673,1.7382175099876,0.0064948466840973,0.0493819405454329,0.0398315870484806,729,"tags=14%, list=7%, signal=13%","3553/713/4939/715/8503/717/1839/712/714/6772/1675/9636/2353/629/10379/4940/4600/4793/6774/4599/3654/3455/6773","Up","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00790","Folate biosynthesis",17,-0.652412960382011,-1.7584140518604,0.00657451871167006,0.0493819405454329,0.0398315870484806,762,"tags=29%, list=8%, signal=27%","248/4337/4338/873/57016","Down","Early_Enterocyte","EPI","Ileum","ActiveCD_vs_Control","dataset_03"
