"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04657","IL-17 signaling pathway",45,0.672819057140145,2.01598823779219,4.42176852536159e-05,0.000811524576419304,0.000657104920177574,332,"tags=18%, list=5%, signal=17%","3934/4586/2921/3553/2919/727897/7128/7184","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",150,-0.365684347827073,-1.71601856520695,5.25390997993961e-05,0.000910677729856198,0.000737390874377489,1182,"tags=33%, list=18%, signal=28%","4709/4702/27089/2948/1351/7385/2053/4720/4537/4718/3845/4722/4535/7388/6391/5599/4508/7419/1327/293/4716/4514/1537/4694/292/6390/4723/4698/9377/5603/4893/51079/847/3265/5295/4705/4509/1345/4712/1337/7381/4714/1349/4697/6392/7386/4706/4695/1836","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",115,0.535316607683429,1.83638848199367,6.89637780877878e-05,0.0011324578296521,0.000916969902552304,930,"tags=30%, list=14%, signal=26%","3123/3122/3113/4067/6772/6890/9636/6891/578/7128/3105/2923/3108/3106/811/3134/3107/6774/8503/567/29760/9020/896/960/3133/894/4939/5925/10213/4938/841/377841/51135/5606","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",39,0.676866661864179,1.98140228484141,7.68527860473356e-05,0.00119890346233844,0.000970772034282134,477,"tags=31%, list=7%, signal=29%","3123/3122/51208/3113/3105/3108/3106/3134/3107/3685/3133/152404","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04060","Cytokine-cytokine receptor interaction",45,0.661253539774082,1.98133412577421,8.58848517098017e-05,0.00127600351111705,0.00103320122357656,554,"tags=31%, list=8%, signal=29%","8771/2921/3553/2919/3574/8741/3601/8795/8797/163702/58191/94/58985/8743","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",11,0.877655743584965,1.9764765581263,0.000101553528605928,0.00144021367841134,0.00116616492179056,380,"tags=64%, list=6%, signal=60%","3123/3122/3113/8741/3601/3108/9020","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05012","Parkinson disease",175,-0.340321032894102,-1.67348602619338,0.000191470585343775,0.0025973401142286,0.00210310940423368,1821,"tags=49%, list=27%, signal=37%","4725/4700/1350/5566/1347/6389/1329/801/5718/10975/4715/805/7311/4710/55669/5682/5693/1340/4708/126328/1616/4704/836/9927/4536/7384/23516/4724/4519/4726/5707/201266/4709/4702/5709/27089/818/1351/7385/317/89953/3709/4720/4537/4718/9451/4722/4535/7388/6391/5599/4508/6233/7295/5335/7419/1327/293/4716/4514/1537/4694/292/3799/6390/4723/4698/9377/51079/4705/5567/4509/1345/4712/1337/7381/4714/1349/4697/6392/7386/4706/4695/54205/5705/5715","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",89,0.550203061814231,1.8392897426608,0.000203503746074379,0.00264554869896693,0.00214214469551978,896,"tags=27%, list=13%, signal=24%","3123/3122/3553/3113/834/91543/6772/7113/8795/578/3108/4600/8797/5371/8503/896/5646/148022/8743/4939/2224/4938/841/51135","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00020","Citrate cycle (TCA cycle)",24,-0.633992922077587,-2.03811560602331,0.000318259210465433,0.0039718749466086,0.00321609307417701,871,"tags=50%, list=13%, signal=44%","6391/4190/5106/6390/4191/1431/8801/8802/5162/6392/1738/5105","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00280","Valine, leucine and isoleucine degradation",30,-0.595445875184084,-2.03937573693827,0.000373071688969364,0.00438592133393312,0.00355135330682844,1035,"tags=43%, list=15%, signal=37%","27034/3033/549/3032/11112/217/26275/4329/1738/35/1962/224/3158","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04932","Non-alcoholic fatty liver disease",112,-0.356588761297804,-1.61873339074256,0.000379550884667289,0.00438592133393312,0.00355135330682844,1929,"tags=58%, list=29%, signal=42%","4725/4700/1350/1347/6389/1329/10975/4715/2931/51094/4710/1340/4708/126328/4296/4704/836/7384/6256/4724/4519/637/4726/998/4709/4702/27089/1351/7385/4720/4718/9451/4722/7388/6391/5599/6945/5571/1327/4716/4514/5468/1537/4694/6390/4723/4698/9377/5603/51079/5295/4705/51422/1345/4712/1337/7381/4714/1349/4697/6392/7386/4706/4695/54205","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04723","Retrograde endocannabinoid signaling",76,-0.422197305578694,-1.79215494832181,0.000406889123740332,0.00453390737882084,0.00367118006382255,1584,"tags=43%, list=24%, signal=34%","4708/126328/4704/4536/4724/4726/4709/4702/2166/3709/4720/4537/4718/4722/4535/5599/747/4716/4694/4723/4698/5603/2792/51079/5331/4705/5567/4712/4714/4697/2790/4706/4695","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",68,0.557932065191157,1.79728576945659,0.000584353587928917,0.00621685333642371,0.00503388934123377,1843,"tags=53%, list=27%, signal=39%","2921/3553/2919/3659/843/4217/7128/64764/1326/8503/9020/4323/602/11035/2353/83737/841/5606/3726/6868/1385/4790/83786/4792/468/197259/90993/7186/7132/1147/8837/9252/257397/331/10488/5604","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05146","Amoebiasis",37,0.644133590929069,1.87531917847341,0.00059777435927151,0.00621685333642371,0.00503388934123377,344,"tags=19%, list=5%, signal=18%","4843/2921/3553/2919/3918/8503/5269","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa03040","Spliceosome",91,-0.391845462815683,-1.7400494236039,0.000638698437913103,0.00642819072996414,0.00520501273681307,1720,"tags=40%, list=26%, signal=30%","6634/10465/10262/10713/23350/10772/3178/9879/6428/84950/6431/9775/51690/22827/25804/3183/220988/51691/6625/29896/9716/51503/24148/6426/10929/27339/7919/6636/6626/6627/6100/3303/3192/51362/988/3304","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",31,0.663900693582255,1.86022271499608,0.00075116607579119,0.0073238692389641,0.00593025849308834,106,"tags=16%, list=2%, signal=16%","4843/3553/725/834/3659","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05020","Prion disease",165,-0.320825461479016,-1.5414462860413,0.000827565337053454,0.00782425409577811,0.0063354284176341,1182,"tags=35%, list=18%, signal=30%","4709/4702/5709/27089/1459/1351/7385/317/89953/3709/4720/4537/4718/9451/4722/4535/7388/1460/6391/5599/4508/7419/1327/293/4716/4514/1537/4694/292/3799/6390/4723/4698/9377/5603/51079/5295/4705/3303/5567/4509/1345/4712/1337/7381/4714/1349/4697/6392/735/7386/4706/2902/4695/54205/5705/5715/3304","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",111,0.504111478377373,1.718807720582,0.00107454085170041,0.00986049252148615,0.00798420447083899,763,"tags=24%, list=11%, signal=22%","3123/3122/1958/3113/3601/3105/64784/3108/3106/811/3134/3107/8850/64764/8503/567/9020/896/3133/4088/4775/7538/2114/894/5925/2353/2224","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",11,0.831377733761599,1.87225870022338,0.00120273622587972,0.0107215343564135,0.00868140433717692,464,"tags=45%, list=7%, signal=42%","3123/3122/3113/3108/6737","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05016","Huntington disease",197,-0.305019831395428,-1.48293631812903,0.00124863361331942,0.010821491315435,0.00876234114610122,1182,"tags=43%, list=18%, signal=36%","22863/10120/6389/1329/5718/10975/4715/9821/4710/6874/5682/3066/5693/1340/4708/126328/5434/4704/836/4536/7384/5609/4724/4519/4726/10671/5707/4709/4702/5709/27089/1351/7385/317/89953/4720/4537/4718/10126/4722/4535/7388/6391/5599/4508/2475/55860/7419/1327/293/4716/4514/5468/1537/4694/292/3799/6390/4723/4698/9377/51079/5331/4705/4509/1345/4712/1337/7381/4714/1349/4697/11258/6392/5436/7386/4706/10891/2902/4695/54205/5705/5715/56171","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00071","Fatty acid degradation",25,-0.582263359281058,-1.89766371680038,0.00149891333030656,0.0126394853798823,0.0102344011173136,889,"tags=52%, list=13%, signal=45%","37/1632/3033/3032/217/1375/1376/51/1374/35/1962/224/126","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",37,0.620252195849874,1.80579130594604,0.00184513840006136,0.0151495573899775,0.0122668480890506,736,"tags=22%, list=11%, signal=19%","3123/3122/3113/6772/3108/4775/54567/2353","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00220","Arginine biosynthesis",12,0.787013806060549,1.79941669487984,0.00258749883871707,0.0205714051039106,0.0166570081813041,241,"tags=25%, list=4%, signal=24%","4843/445/2744","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00620","Pyruvate metabolism",28,-0.530701031728564,-1.81021013457106,0.00271360991318362,0.0205714051039106,0.0166570081813041,845,"tags=54%, list=13%, signal=47%","38/197257/98/4190/5106/4200/217/4191/32/10873/5162/1738/5105/224/126","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",55,0.555977726300662,1.74004834374729,0.00276487454872864,0.0205714051039106,0.0166570081813041,306,"tags=15%, list=5%, signal=14%","4843/3123/3122/3113/6772/3918/3108/6774","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",47,0.580965861010013,1.75353212500741,0.00276922761014181,0.0205714051039106,0.0166570081813041,591,"tags=19%, list=9%, signal=18%","3123/3122/3553/3113/6772/3108/6774/4088/4775","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04918","Thyroid hormone synthesis",32,0.626738724768389,1.77703563144067,0.0030948059796482,0.0224553364104706,0.01818245863196,332,"tags=19%, list=5%, signal=18%","50506/2877/9601/3309/64764/7184","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04610","Complement and coagulation cascades",10,0.802158080218534,1.78264743072701,0.00371582011486782,0.0263485426326991,0.0213348523341693,315,"tags=50%, list=5%, signal=48%","1604/725/5329/2152/5265","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00062","Fatty acid elongation",14,-0.655174380191132,-1.82805844777695,0.00528372871520399,0.0366338524254144,0.0296630384011452,848,"tags=43%, list=13%, signal=38%","3033/9374/3032/641371/10965/60481","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05143","African trypanosomiasis",12,0.765303081916559,1.74977761716381,0.00544103790810301,0.0369044310288726,0.0298821303877511,239,"tags=25%, list=4%, signal=24%","3553/8542/3040","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",16,0.702868039851613,1.72781060333642,0.00588862723803898,0.03909046166528,0.0316521956803887,554,"tags=38%, list=8%, signal=34%","2921/2919/8795/8797/58985/8743","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05014","Amyotrophic lateral sclerosis",226,-0.267840574108684,-1.32651893453801,0.00693929614972709,0.0451054249732261,0.0365226113143531,1191,"tags=27%, list=18%, signal=23%","220988/4709/4702/5709/27089/1351/8021/7385/317/89953/4720/4537/4718/9451/10126/4722/4535/7388/6391/4508/2475/5217/55860/400916/1327/4716/4514/9782/1537/4694/3799/6390/10280/4723/596/4698/9377/5603/51079/847/25978/4705/4509/1345/4712/1337/7381/4714/1349/4697/11258/2066/6392/7386/4706/2902/4695/54205/5705/5715/5630/56171","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
