"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05165","Human papillomavirus infection",138,0.398922993368068,1.43973767836935,0.000275695666483964,0.00643135767209982,0.0046832525225817,2248,"tags=62%, list=42%, signal=37%","6696/6772/10312/523/3696/2033/3688/324/3678/535/7422/4893/5291/5520/6773/3516/6934/1108/51606/1387/1499/5663/29110/5743/526/6654/5295/998/3914/6655/3716/5894/5610/23352/2885/5529/4851/4193/5970/1739/7337/3551/3676/9641/5527/3685/3134/3454/84441/207/537/51382/5594/1452/5605/529/5728/64764/8517/3659/4853/528/4600/5829/5595/5566/896/5934/1026/5516/7057/3845/841/1027/57801/9586/1857/4599/5525/3133/55844/7187/3106/208/4790/472","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",48,0.500567310531202,1.642800441253,0.000303036791116907,0.00643135767209982,0.0046832525225817,1518,"tags=62%, list=28%, signal=45%","1462/6383/5339/3696/3688/3678/829/1729/7094/3930/1730/752/25777/7171/9260/272/29766/10611/6385/4627/4001/3676/7414/3685/91010/481/271/9672/1824/6709","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",93,0.423780793689456,1.48477999887069,0.000303036791116907,0.00643135767209982,0.0046832525225817,2454,"tags=68%, list=45%, signal=38%","4318/1960/6772/3718/6777/7097/64135/2033/3717/4893/5291/6773/4214/7534/2185/1387/6714/29110/7099/3654/6654/5295/6774/6655/3716/5894/2885/1386/6776/5970/1432/6778/3551/9641/5579/3454/207/1871/537/5594/5605/64764/4089/1654/8517/5595/1026/3845/317/841/9586/4615/4775/7187/3665/208/4790/51135/5606/7529/1385/7046/7048","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",124,0.404982252167087,1.44845861294018,0.000316707371763528,0.00643135767209982,0.0046832525225817,2099,"tags=58%, list=39%, signal=36%","6696/3575/3563/6256/3561/1435/3718/118788/7097/3696/3688/3678/3320/3717/7422/3566/4893/5291/5520/1441/7184/7534/2321/7099/6654/5295/2782/5562/7532/3914/6655/10018/3716/5894/2885/5529/4193/5170/3570/1386/5970/3551/7423/3676/5527/3685/3454/23678/207/5594/5605/3326/5728/64764/8517/23533/5595/896/59345/5934/1026/5516/7057/3845/6850/1027/2783/54331/9586/598/5586/5525","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05221","Acute myeloid leukemia",43,0.508046038907078,1.64620087263194,0.000330377962607867,0.00643135767209982,0.0046832525225817,1519,"tags=60%, list=28%, signal=44%","1848/5292/6777/5371/4893/5291/6934/861/6654/5295/6774/6655/5894/2885/5467/1050/6776/5970/3551/597/207/5594/5605/3684/929/8517","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",25,-0.379806620164952,-1.97959792417134,0.000447662937782422,0.0081698486145292,0.00594920483105587,261,"tags=48%, list=5%, signal=46%","3109/3122/3119/3108/3113/3118/3127/3117/3123/3115/3120/3586","Down","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",20,-0.437650994238989,-2.13620345413736,0.00049740231061194,0.00854361615874626,0.00622137874573448,3047,"tags=100%, list=56%, signal=44%","3417/1431/4967/50/3419/1738/6391/6390/3418/5160/5162/8801/6389/8802/6392/3421/4191/3420/4190","Down","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",12,0.686833403272437,1.80934297685485,0.000803434374472849,0.0130334909636707,0.00949086220137518,1136,"tags=75%, list=21%, signal=59%","6696/960/3696/3688/3678/3914/6385/3676/3685","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",33,0.528482311463704,1.66408727670955,0.00097226608636033,0.0149421945903798,0.0108807617420935,1230,"tags=52%, list=23%, signal=40%","23013/7090/151636/2033/83737/8650/3516/9612/28514/1387/5663/6310/9541/4851/441478/6868/84441","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",76,0.434603665084216,1.4911876536016,0.00104006956604479,0.0151850156642539,0.0110575817021604,1806,"tags=58%, list=33%, signal=39%","2357/26037/9732/1435/3683/2889/3688/3937/7422/7094/4893/5291/23683/2321/1499/6714/83593/5295/998/801/2771/5894/5900/1432/7423/2776/5579/1500/9693/207/2773/1398/113/5594/5605/54518/3684/6237/5908/5899/5595/22808/7057/3845","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04670","Leukocyte transendothelial migration",54,0.469495513442504,1.55850743066155,0.00142663537152433,0.0198370251659573,0.0144451300775897,1417,"tags=52%, list=26%, signal=39%","4318/87/81/3683/3688/1536/5291/399/6093/2185/1499/83593/5295/4478/998/2771/1495/5781/1432/9475/3676/7414/5579/1500/2773/4688/5336/3684","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",61,0.446374322204801,1.4963082335517,0.0015002671684057,0.0199126369624757,0.0145001898573183,1894,"tags=61%, list=35%, signal=40%","117247/3091/6256/6772/2033/23389/8648/489/4893/5291/5214/1387/1499/6714/5295/5894/4851/4193/5170/3685/5579/9969/207/5594/5336/9282/8202/5605/481/488/4853/5595/5566/10499/3845/5469/9611","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",24,-0.359573545979047,-1.76047432908053,0.00161962910079238,0.0205373635108462,0.0149551096942715,261,"tags=50%, list=5%, signal=48%","3109/3122/3119/3108/3113/3118/3127/3117/3123/3115/3135/3120","Down","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04727","GABAergic synapse",22,0.573249397118819,1.69235312934724,0.00168800248034352,0.0205373635108462,0.0149551096942715,1957,"tags=73%, list=36%, signal=47%","2752/54407/66008/6714/4905/2782/23710/2744/2771/5579/2773/113/5566/59345/2783/54331","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03030","DNA replication",11,-0.565862708719852,-2.09593613827232,0.00180722996454598,0.0211084459858971,0.0153709664352964,2352,"tags=100%, list=44%, signal=57%","6742/6119/4174/54107/57804/246243/84153/6118/56655/79621","Down","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03320","PPAR signaling pathway",26,0.543519482459769,1.65482654965587,0.0020095317121719,0.0225685869213152,0.0164342269578431,913,"tags=42%, list=17%, signal=35%","4312/2182/2710/6256/51/2180/10062/2181/4973/5170/5467","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",55,0.448183453096813,1.49178957715934,0.00279336523532922,0.0299024748041153,0.0217746932603867,1449,"tags=55%, list=27%, signal=40%","6772/6777/2033/3709/3717/4893/5291/4214/1387/6654/5295/6774/2771/6655/5894/2885/1386/6776/3708/1432/2776/5579/207/2773/1398/113/5594/5336/5605/64764","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",60,0.445758900274386,1.49028745241837,0.00286736059765489,0.0299024748041153,0.0217746932603867,1806,"tags=60%, list=33%, signal=40%","4318/3310/3709/3320/8648/4893/5291/7184/6714/6654/5295/801/2771/6655/5894/2885/3303/1386/3708/3304/2776/1509/207/2773/113/5594/8202/5605/3326/6667/64764/1839/5595/5566/10499/3845","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",39,0.483035567007271,1.55163935013074,0.00328089074234978,0.0330351757505564,0.0240558958241254,1926,"tags=69%, list=36%, signal=45%","4323/10746/3709/4893/4214/2185/6714/6654/998/801/6655/5894/2885/3708/1432/2776/5579/113/5594/5605/1839/817/5595/5566/4215/3845/8605","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05120","Epithelial cell signaling in Helicobacter pylori infection",38,0.482391301414944,1.54460016599677,0.00361453726237719,0.0351814960204714,0.0256188255087787,1619,"tags=58%, list=30%, signal=41%","102/10312/523/535/51606/6714/526/4067/998/5781/5970/1432/3551/6868/2919/537/51382/5336/529/8517/528/1839","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",41,0.467000946576302,1.5067474645263,0.0037590618716176,0.0354079376294303,0.0257837181007387,2046,"tags=71%, list=38%, signal=44%","3624/3718/324/55183/3717/4893/5291/5978/1499/5295/6774/659/7994/3716/5894/2885/3572/1432/207/6498/5594/5605/4089/5595/3720/3845/4087/56916/1857","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",43,0.461089174453069,1.49404845863706,0.00442454890842288,0.039808531122512,0.0289881877676547,1806,"tags=60%, list=33%, signal=41%","6256/3718/6777/27436/4893/5291/83593/6654/5295/6774/6655/5894/2885/5170/6776/5579/207/1871/5594/5336/5605/51426/5595/6789/1026/3845","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",42,0.468509472631591,1.51567272460459,0.004498909339188,0.039808531122512,0.0289881877676547,1920,"tags=64%, list=36%, signal=42%","3091/2889/2033/7422/5062/4893/5291/1387/6654/5295/201163/998/6655/5894/2885/5781/207/1398/7030/5594/5605/5908/5595/1026/3845/54583/7428","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",63,0.431569708638395,1.44911422715549,0.00487071188714212,0.0418308197366324,0.0304607987988455,1684,"tags=56%, list=31%, signal=39%","8843/2033/2867/51/1906/489/5291/6093/56670/1387/5295/801/338442/2771/5500/5894/5970/4659/5141/9475/207/2773/113/5594/84876/5605/481/64764/6237/5142/488/5908/817/5595/5566","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04270","Vascular smooth muscle contraction",40,0.464215692044626,1.49727181822039,0.00539123635998424,0.043344593906741,0.0315631145247357,1684,"tags=57%, list=31%, signal=40%","133/3709/1906/6093/54776/9826/2768/3778/801/5500/5894/4627/3708/10672/4659/9475/2776/5579/113/5594/5605/5595/5566","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",124,0.373075430207284,1.33434074522641,0.00553995779555212,0.043344593906741,0.0315631145247357,1957,"tags=52%, list=36%, signal=34%","1230/3709/3554/7422/1234/6892/4893/5291/6093/2185/1499/6714/29110/5743/5530/6654/5295/6774/9826/2782/2768/11214/801/2771/6655/3716/5894/2885/4193/811/3570/1386/5970/3708/10672/1432/2923/3551/9475/2776/3685/5579/3134/207/2773/1398/1871/113/5594/5605/6667/64764/8517/5829/6890/5595/5566/59345/1026/3845/841/5532/2783/54331","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",29,0.51893305875266,1.60494717725233,0.00568243969126602,0.043344593906741,0.0315631145247357,1957,"tags=72%, list=36%, signal=46%","2752/3709/54407/5530/2782/2744/2771/3708/2776/5579/2773/113/5594/6507/5595/5566/59345/5532/8605/2783/54331","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04720","Long-term potentiation",34,0.477592357398505,1.50802687569813,0.00586670506313486,0.043344593906741,0.0315631145247357,1912,"tags=62%, list=35%, signal=40%","2033/3709/4893/1387/5530/801/5500/5894/6195/3708/2776/5579/5594/5605/6197/5908/817/5595/5566/3845/5532","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",17,0.585703204602067,1.64767083653514,0.00596567021713866,0.043344593906741,0.0315631145247357,1525,"tags=71%, list=28%, signal=51%","3696/3688/3678/6546/489/6934/1499/1495/3676/3685/1824/488","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",24,-0.32727310435142,-1.60233116493709,0.00601127941565274,0.043344593906741,0.0315631145247357,261,"tags=50%, list=5%, signal=48%","3109/3122/3119/3108/3113/3118/3127/3117/3123/3115/3135/3120","Down","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",127,0.365344054645041,1.30851607049488,0.00620920493562729,0.043344593906741,0.0315631145247357,2418,"tags=57%, list=45%, signal=32%","4312/4318/6256/19/3310/7097/3308/4217/1536/3320/3717/4893/5291/6648/7184/9619/6714/29110/7099/5530/3654/5295/6774/4067/998/801/4973/3329/3303/5170/22926/5970/3708/1432/3551/3304/9475/9641/2919/5452/207/10010/4688/5594/3326/5451/929/8517/5908/817/5595/57534/3949/3309/23643/3845/317/841/5532/598/4615/4775/7187/3665/208/4790/2081/51135/5606/9138/3383/808","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",24,0.518135865637521,1.55650894532903,0.0062344963838463,0.043344593906741,0.0315631145247357,1210,"tags=50%, list=22%, signal=39%","2358/133/2357/719/5724/1906/5027/5025/2359/79627/2908/8698","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",16,0.578125460247077,1.60592724302649,0.00679161110881679,0.0461197777621978,0.0335839765968419,1420,"tags=62%, list=26%, signal=46%","117247/3783/6520/6546/54407/9056/206358/10008/120103/481","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",56,0.429864168913623,1.43136990017339,0.0069597666949162,0.0461875426117166,0.0336333223055759,2100,"tags=62%, list=39%, signal=39%","3985/10154/3688/5062/4893/5291/6093/8829/6714/5530/5295/998/2771/23654/659/5894/5170/5781/1808/9475/2773/10507/5594/5361/5336/6237/64218/817/5595/54434/3845/5532/85464/4775/3984","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",45,0.450715819614031,1.46789354805853,0.00755524930193374,0.0490251732481034,0.0356996575202483,1544,"tags=53%, list=29%, signal=38%","87/5795/81/5770/8826/2033/6934/6093/1387/1499/6714/11235/998/1495/5777/9475/7414/1500/1459/5594/64750/4089/7454/5908","Up","Monocytes_S100A8_S100A9","IMM","Colon","ActiveCD_vs_Control","dataset_02"
