"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",52,-0.393488219400001,-1.71312993991388,0.000695330555507157,0.0169684628952945,0.0124113419173724,395,"tags=19%, list=3%, signal=19%","6368/6363/2920/6347/6348/6387/3586/6357/9547/6355","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05212","Pancreatic cancer",71,0.509565662080246,1.53724076340346,0.000703441606573583,0.0169684628952945,0.0124113419173724,3874,"tags=56%, list=34%, signal=38%","7422/5290/5295/1871/1021/4790/5291/5601/4089/673/1956/675/7046/2475/207/3716/998/7157/5900/10000/9459/7048/51426/1870/595/7043/3551/6198/6772/10928/6774/7040/3845/1647/5925/4088/2064/208/5595/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",121,0.465803428719356,1.4473257330798,0.000711233577168655,0.0169684628952945,0.0124113419173724,3913,"tags=53%, list=34%, signal=35%","407021/3320/7422/6655/5290/3840/2778/5295/2099/6654/115/3717/3326/164091/196/5566/4790/5465/2247/5291/604/90993/331/5605/1956/109/2475/2771/6197/207/5567/6256/4853/3841/6777/112/3837/23633/10000/7421/182/3836/595/6198/5579/7184/6774/2946/3839/113/3845/5925/332/596/1385/5578/208/1386/3265/5595/6714/405/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03082","ATP-dependent chromatin remodeling",82,0.507747288340475,1.54430755589647,0.000717699336961097,0.0169684628952945,0.0124113419173724,2265,"tags=40%, list=20%, signal=33%","8932/54891/9219/2186/57492/8467/196528/84295/55274/27443/8295/8289/55193/54815/54617/26122/57459/29994/1108/9031/53615/6602/1107/10847/6599/10902/29117/65980/7528/6603/57634/11176/83444","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05220","Chronic myeloid leukemia",72,0.516020407401155,1.55711120186591,0.000777977428134348,0.0171673685808313,0.0125568286646246,3913,"tags=61%, list=34%, signal=41%","6655/5290/5781/4193/5295/6654/1871/1021/867/4790/5291/4089/5605/673/7046/613/207/6777/861/1027/7157/1488/10000/7048/51426/1870/595/1399/7043/3551/7040/25/1487/3845/9846/1647/5925/4088/1398/208/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",29,-0.555058718970261,-2.17309670601317,0.00140318643815452,0.0290284194393217,0.0212324263668118,1424,"tags=38%, list=12%, signal=33%","7124/958/3458/3117/3127/3119/3112/3592/3120/3586/3135","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",52,0.534613616831772,1.55968642756294,0.00152278036914752,0.0294018399957424,0.0215055595453037,3165,"tags=52%, list=27%, signal=38%","22802/5320/3709/1811/1179/2778/115/5646/8671/8399/493/6558/488/489/481/1080/109/482/3708/112/2776/3778/760/490/5579/3710/113","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",119,0.45975827245048,1.42680181268184,0.00168771891214231,0.0294018399957424,0.0215055595453037,3874,"tags=49%, list=34%, signal=33%","64101/54361/9475/81029/5290/5781/5530/5295/22854/10154/5062/6259/84612/1808/5291/1948/23365/57556/5921/57715/6093/2043/2771/8440/10507/817/5170/1630/5361/659/998/56288/4773/55558/2048/5534/6237/54434/10512/3688/9860/3985/25/3845/5727/5336/5578/8482/23654/23380/4775/5532/4756/3265/5595/6091/6714/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",117,0.450909200128137,1.3985560549987,0.00168771891214231,0.0294018399957424,0.0215055595453037,3874,"tags=50%, list=34%, signal=34%","2641/610/2033/9475/5290/2778/6750/5295/115/5566/7074/4790/1387/5465/5291/5500/493/5601/90993/488/5605/489/481/1080/673/109/6093/2771/207/5567/482/91860/817/5142/6662/112/10257/5348/10000/10451/5144/6237/2696/490/51/7410/51196/113/4659/5727/5140/801/1385/11069/208/84152/5595/5141/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",53,0.531732760232694,1.55345059413253,0.00188475176319707,0.0301838815026418,0.0220775727320961,3160,"tags=49%, list=27%, signal=36%","441478/2033/388585/23013/84441/3955/8850/83737/151636/1387/6868/7091/5986/9612/7090/4853/1488/182/1857/1855/6310/9794/1840/4851/3516/1487","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",91,0.484013604286918,1.48681064695144,0.00191498946089268,0.0301838815026418,0.0220775727320961,3761,"tags=57%, list=33%, signal=39%","9475/3709/2767/5530/115/3643/2768/5500/4205/493/90993/488/4209/5605/489/481/5581/109/6093/2969/8654/2771/6722/207/10672/482/91860/3708/112/4773/10000/3667/2776/23533/5534/5294/3778/490/4208/3710/113/4659/5140/801/4638/1385/8660/208/4775/5532/1386/5595","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",96,0.479816789309808,1.47519937908219,0.00210725233088887,0.0317045691601916,0.0231898581868153,3874,"tags=56%, list=34%, signal=38%","2033/54361/23389/5290/4193/9969/5295/2099/10499/1499/8850/8202/5566/8648/1387/5291/488/25942/117247/2308/5605/489/481/9282/2475/5469/5208/207/5567/6256/4853/482/113026/5170/7157/10000/3685/7067/595/6772/5579/4851/3091/51196/3845/5336/9862/9968/5578/208/3265/5595/6714/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03013","Nucleocytoplasmic transport",96,0.478816881542598,1.47212515710791,0.00229373016830915,0.0319236894177373,0.0233501305965323,3510,"tags=45%, list=30%, signal=31%","10189/25909/5976/3840/5905/7919/10526/9883/387082/9972/7514/348995/10527/100101267/3842/22985/5903/9631/10250/57510/23165/7175/26019/3841/23214/10762/30000/8021/57187/3837/23633/23039/4928/23511/3836/22794/5411/23534/3839/64328/9984/3843/55746","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",154,0.437469490162434,1.36949627605149,0.00231470859826494,0.0319236894177373,0.0233501305965323,3913,"tags=53%, list=34%, signal=36%","7422/54361/6655/9475/3709/81029/5290/5781/4193/5295/2099/6654/1499/8826/7480/6385/5566/7074/867/2247/8324/5291/2017/5500/23365/5605/10818/2549/673/1956/6093/54776/2475/27250/207/5567/2065/817/5170/3708/998/7157/288/10000/3685/10451/4660/6237/7855/595/3688/7430/1975/6198/5579/7410/3091/3480/6774/51196/29102/5962/7040/3710/3845/4659/5727/1839/5336/4478/5578/2064/8321/208/4318/2335/3265/5595/6714/1432/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",62,0.503240092238579,1.49812589698952,0.00266427075229604,0.0346580130665983,0.0253501129124427,3913,"tags=60%, list=34%, signal=40%","6655/3709/10746/2767/2778/6654/115/4214/4216/5566/5601/8605/5605/1956/109/4215/5567/91860/817/3708/998/112/2776/6416/5579/3710/113/3845/801/1839/5578/3265/5595/6714/1432/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04218","Cellular senescence",135,0.442735583154264,1.38076422342154,0.00287022795825254,0.0346580130665983,0.0253501129124427,3874,"tags=49%, list=34%, signal=33%","3709/10114/5290/4193/5530/5295/54822/23411/894/2113/28996/23291/1871/1021/4790/204851/472/5291/5933/132660/545/5500/2308/5605/898/1030/7248/7046/2475/9261/207/91860/8945/3708/7157/10111/4773/10000/7048/5534/6237/90550/1870/595/7043/4683/7040/3710/1111/5934/3845/3569/1647/8878/801/5925/4088/2309/208/9134/4775/5532/3265/5595/1432/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",85,0.473303391504325,1.4436794452605,0.0028962946097402,0.0346580130665983,0.0253501129124427,3913,"tags=61%, list=34%, signal=41%","3320/3310/6655/54474/3709/5290/2778/5295/2099/6654/3305/115/10499/2288/3303/3326/8202/5566/8648/6667/5291/90993/5605/1956/109/2771/207/5567/91860/3708/112/10000/2776/3304/2289/7184/3710/113/3845/801/1839/3880/596/1385/208/4318/1386/3265/5595/6714/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",65,0.496812036457781,1.4845098275005,0.00293179566726511,0.0346580130665983,0.0253501129124427,3913,"tags=60%, list=34%, signal=40%","7422/6655/5290/5295/6654/3717/5154/2247/5291/5605/2549/673/1956/2475/10018/207/4763/3716/2065/10000/6198/5579/3480/6774/3570/3845/3569/5336/596/2309/5578/2064/208/9542/3265/5595/6714/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",63,0.499886341224906,1.49291347991084,0.0032278344910588,0.0357569019694109,0.0261538796405295,3913,"tags=57%, list=34%, signal=38%","6655/5290/5295/6654/1871/1021/3718/5291/5605/673/1956/207/6256/6777/5170/7157/10000/51426/27436/1870/595/5579/6774/3845/1647/6789/5336/5925/2309/5578/2064/208/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",82,0.483172836559376,1.46956464256334,0.0033855346983752,0.0357569019694109,0.0261538796405295,3913,"tags=56%, list=34%, signal=37%","2033/3320/6655/5290/4193/5295/6654/1499/3326/6934/1871/5154/4790/1387/5291/6935/90993/2308/5605/673/1956/898/2475/207/5170/1027/7157/10000/7113/1870/595/3551/7184/3480/3845/5925/596/1385/2064/208/9134/4318/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",19,-0.517837592630928,-1.77765158829191,0.00342112003164572,0.0357569019694109,0.0261538796405295,1424,"tags=47%, list=12%, signal=42%","7124/958/3117/3127/3119/3112/3120/3586/2205","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05210","Colorectal cancer",81,0.478315173133337,1.45450966014159,0.00345686061335695,0.0357569019694109,0.0261538796405295,3913,"tags=51%, list=34%, signal=34%","6655/324/5290/5295/6654/1499/6934/2956/5291/5601/4089/5605/673/1956/7046/2475/10018/207/4437/1630/8312/26060/7157/5900/10000/7048/51426/595/7043/6198/7040/3845/1647/332/4088/596/208/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",18,0.64164305889683,1.60762001527896,0.00373238235121543,0.0372559074679258,0.0272503059870343,1957,"tags=44%, list=17%, signal=37%","10610/9245/2589/9334/79695/51809/2591/55568","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04961","Endocrine and other factor-regulated calcium reabsorption",31,0.570550607578017,1.56876287567309,0.00384549810981344,0.0372559074679258,0.0272503059870343,4510,"tags=74%, list=39%, signal=45%","2778/2099/115/1213/5566/493/481/163/5567/482/112/7421/2776/490/5579/1785/161/5578/160/5582/5331/5330/6546","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",84,0.473815630941472,1.44447187054465,0.00393944640899518,0.0372559074679258,0.0272503059870343,3874,"tags=52%, list=34%, signal=35%","9475/3709/10125/5290/2778/5295/115/2207/7094/5566/83660/5291/2909/5500/23365/8605/109/6093/2771/207/5567/10672/3708/112/10000/2776/23533/5294/3688/3710/113/4659/5336/4638/4067/5584/6850/208/5595/695/6714/54518/1432/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",102,0.460882597525571,1.42198625426334,0.00414782590657044,0.0376897458849684,0.0275676309541827,3963,"tags=61%, list=34%, signal=40%","83998/54361/6655/324/81029/5290/5295/6654/1499/7480/6934/999/1871/2247/8324/5291/4089/5605/2549/673/1956/898/1030/4583/7046/2475/23401/207/6256/10023/8312/1027/7157/10000/7048/51426/1857/1855/7855/1870/595/7043/6198/1045/1452/7040/3845/1647/5925/4088/596/2064/8321/208/9134/4041/1015/3265/5595/5594/2885/4040","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",28,-0.526661038128412,-2.04817736334052,0.00421305316538922,0.0376897458849684,0.0275676309541827,740,"tags=25%, list=6%, signal=23%","3117/3127/3119/3112/3120/3586/3135","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",69,0.476689392628952,1.43511664541183,0.00473273439838282,0.0412246075227556,0.0301531554467603,3913,"tags=58%, list=34%, signal=39%","6655/5290/5295/6654/5062/867/5291/5601/5605/2549/673/1956/2475/8440/207/2065/817/6777/868/1027/10000/1399/6416/6198/5579/25/3845/1839/5336/27/5578/2064/1398/208/9542/3265/5595/6714/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",127,0.43826610215629,1.36308813426756,0.00495497251224193,0.0415651527634775,0.030402242441087,3338,"tags=40%, list=29%, signal=29%","1670/3248/1671/4299/4193/5218/2005/8864/5079/894/5154/55589/51804/4790/7185/6667/4297/472/905/904/604/6935/6929/25942/2308/7403/54738/221037/5966/6256/861/1027/7157/8842/51274/7048/7113/51426/330/860/2530/64919/5090/8861/26039/4208/3480/3569/1647/64332/84444","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",59,0.500060881355193,1.4816233975857,0.00506654814711329,0.0415651527634775,0.030402242441087,3964,"tags=56%, list=34%, signal=37%","2033/7422/6655/5290/5781/5295/6654/5062/2113/1387/5291/5605/2549/673/2889/207/998/112399/10000/1399/7043/8453/3091/7040/3845/1398/208/3265/5595/405/5594/2885/7428","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04971","Gastric acid secretion",40,0.540885512162549,1.53033929948854,0.00525570345347626,0.0415651527634775,0.030402242441087,4374,"tags=72%, list=38%, signal=45%","3709/2778/6750/115/5566/481/1080/109/2771/5567/482/91860/817/3708/112/2776/7430/760/5579/3710/113/801/4638/5578/6548/5582/6522/5331/5330","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",92,0.461507256823869,1.41780237191096,0.00527412814521467,0.0415651527634775,0.030402242441087,4378,"tags=58%, list=38%, signal=36%","6655/5290/5781/2778/5295/6654/115/3643/2207/5154/5291/2768/56894/8605/5605/2549/1956/109/7248/2475/207/10672/8526/112/5900/23396/1609/10000/23533/5294/6237/8525/8527/1785/113/3845/9846/160851/5336/5578/11069/6850/208/1606/3265/5595/5594/2885/9267/8394/5331/5330/6464","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",38,0.547353349243512,1.53852394734294,0.00550656611174039,0.0423877530926993,0.0310039218041687,4374,"tags=74%, list=38%, signal=46%","3709/4069/2778/115/5566/493/6558/481/109/5567/727897/482/91860/3708/112/2776/3778/490/5579/3710/113/801/5578/6548/5582/6522/5331/5330","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05231","Choline metabolism in cancer",70,0.479816638135544,1.44632093609017,0.0063293423019989,0.0476139159536735,0.0348265246282236,3913,"tags=56%, list=34%, signal=37%","6655/5290/5295/6654/5154/6667/5291/5601/8605/5605/1956/7248/80736/2475/207/5170/8526/5900/23396/1609/10000/5130/8525/8527/6198/5579/56261/3091/3845/160851/5578/208/1606/23446/10163/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",88,0.459974088947507,1.407095171401,0.00677031239843194,0.0497994089751327,0.0364250725529672,3913,"tags=57%, list=34%, signal=38%","2033/6655/3709/5290/2767/2778/6750/5295/6654/115/4214/3717/5566/1387/5291/5601/90993/5605/109/2475/2771/207/5567/6777/3708/112/10000/3667/2776/1399/6416/6772/5579/6774/3710/113/3845/5336/1385/5578/9564/8660/1398/208/1386/3265/5595/1432/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
