"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0009725","response to hormone",369,0.374359470880167,1.47823533918319,8.13884836596376e-05,0.0145167459036554,0.0131896073758465,1182,"tags=26%, list=18%, signal=22%","1277/6363/6366/4313/1281/5919/5968/5730/3553/3488/100133941/857/6772/411/8611/3490/2/5584/8648/9021/7357/51341/4929/2033/9475/11031/5781/207/3164/6599/23081/1026/7532/81606/2355/29904/2308/5967/23054/114882/5962/54832/29966/51542/64754/6597/1399/5465/9361/4644/87178/4193/51366/3557/677/2885/5295/1495/8743/9663/283/2729/79447/51043/1977/4790/26060/6198/8725/9101/23607/5286/858/6774/490/7110/5910/3727/23189/9975/5978/9063/94056/8615/645/171023/6722/2805/1408/5591/8036/84275/10498/8195/2876","Up","BP",0.0513355592654424,369,2
"GO:0016477","cell migration",480,0.379362849433148,1.50917961436476,8.30844616553889e-06,0.00407529284419682,0.00370272462666845,1237,"tags=26%, list=19%, signal=23%","6280/1634/3576/1277/6363/4314/6279/6347/6366/4313/1281/5919/3553/3488/100133941/2683/6404/5175/348/857/5142/11156/411/3627/3683/6648/9547/4000/6678/6239/8751/10152/5584/4929/647135/389/9475/23332/79932/5781/207/493/1630/3164/196528/613/8994/64083/51135/200576/2207/9747/2022/114882/5962/83666/57580/2621/1399/3936/387119/80270/199/9270/54764/4193/5295/10221/1495/9435/28984/5291/2017/114803/4192/3091/8729/4739/23625/51177/23032/6558/394/2113/283/6288/3655/8065/5194/60672/26060/6198/23607/3479/5286/2752/6774/10806/2149/83881/961/23560/23189/51474/81873/59/8819/8895/5048/6722/3932/581/4967/65125/5062/4615/4814/10154/57175/2876/3796/10059/5926/3066/375056","Up","BP",0.0667779632721202,480,2
"GO:0019814","immunoglobulin complex",79,0.537485932097174,1.86516696691968,2.62462345149949e-05,0.00287133805594044,0.00282354228150787,439,"tags=37%, list=7%, signal=35%","28784/28796/28781/28803/28804/28942/28467/28385/28445/28444/28820/5284/28825/28452/28434/28442/28780/28834/28797/28906/28823/3501/28775/28424/28908/3495/28816/28299/28937","Up","CC",0.0109905397885365,79,6
"GO:0019838","growth factor binding",41,0.615481410482081,1.92784993131143,7.58724063520451e-05,0.00829177012275921,0.00790670339879207,555,"tags=29%, list=8%, signal=27%","93/1277/1278/1281/3487/3488/1282/3490/2/3482/2022/3557","Up","MF",0.0057039510294936,41,1
"GO:0022617","extracellular matrix disassembly",15,0.749495526392229,1.87356250308752,0.000416171822320773,0.0388823388282551,0.0353276682255754,474,"tags=47%, list=7%, signal=43%","4312/4314/4313/8751/23332/2022/3936","Up","BP",0.00208681135225376,15,1
"GO:0030155","regulation of cell adhesion",307,0.375991055894306,1.4754949460777,0.00048032319333323,0.0428360956963544,0.0389199678425753,1313,"tags=29%, list=20%, signal=24%","3576/1277/6363/6347/6366/4313/861/340481/3553/100133941/3575/857/6541/604/3600/6239/8751/2033/92196/9475/23332/64926/9308/5781/207/1021/196528/6599/6602/7532/2022/5962/57580/6597/1399/5621/5465/27299/57162/10551/199/9270/3557/6659/5295/9435/28984/64332/5291/4192/4739/2113/1326/6288/3655/27289/51043/3479/3956/8289/8546/961/7037/23560/84807/23189/10562/60/201294/6722/3932/54900/23476/865/65125/1739/51201/10154/3122/3516/7402/375056/10385/54440/55824/6504/2633/5562","Up","BP",0.0427100723427935,307,2
"GO:0030198","extracellular matrix organization",67,0.612986928798244,2.06702664235548,3.66675765625063e-07,0.000359708926078187,0.000326823899518971,727,"tags=31%, list=11%, signal=28%","4312/1277/4314/1278/4313/1281/861/2683/1282/857/4060/8751/23332/2022/2621/3936/1286/28984/7982/602/8516","Up","BP",0.00932109070673344,67,1
"GO:0030199","collagen fibril organization",13,0.758210674268393,1.83604708448444,0.000592272692546018,0.048418292615637,0.0439918335450299,118,"tags=31%, list=2%, signal=30%","1277/1278/1281/4060","Up","BP",0.00180856983861992,13,1
"GO:0030312","external encapsulating structure",110,0.597614845418135,2.14934106052528,4.57099758229749e-10,1.25016783875836e-07,1.22935777081791e-07,967,"tags=35%, list=15%, signal=30%","6280/1634/4312/1277/4314/6279/1278/4313/1281/1292/1191/5919/1293/1282/348/441381/64499/4256/4060/6678/3490/2/8214/8404/667/27299/1286/712/4192/1755/713/1522/283/3956/3959/5359/59/710","Up","CC",0.0153032832498609,110,1
"GO:0030334","regulation of cell migration",318,0.376088603328862,1.47711120087371,0.000507785762945099,0.0434488722634661,0.0394767236322656,1237,"tags=25%, list=19%, signal=21%","1634/3576/1277/6363/4314/6347/6366/4313/1281/5919/3553/3488/5175/348/857/411/3627/6648/4000/6678/6239/8751/647135/389/9475/23332/207/493/196528/613/9747/2022/114882/5962/57580/2621/1399/199/9270/4193/5295/10221/9435/28984/5291/114803/4192/3091/4739/23625/394/2113/3655/8065/60672/26060/6198/3479/5286/2752/6774/2149/961/23560/23189/59/8819/8895/6722/65125/4615/4814/10154/57175/3796/10059/5926/3066/375056","Up","BP",0.0442404006677796,318,2
"GO:0030545","signaling receptor regulator activity",93,0.538092042754093,1.88953461234133,3.15246473513109e-06,0.00120581776118764,0.00114982003233992,859,"tags=33%, list=13%, signal=29%","3576/100462977/6363/100463486/6347/6366/1191/3553/3488/348/3627/9547/3600/4050/3490/100507436/2919/10135/5967/2022/2621/4828/9976/3557/79006/1890/4192/8743/283/3479/3956","Up","MF",0.0129382303839733,93,2
"GO:0030546","signaling receptor activator activity",86,0.535198151360908,1.85656642069728,1.92080493028441e-05,0.00324731045906532,0.00309650656777746,859,"tags=34%, list=13%, signal=30%","3576/6363/6347/6366/1191/3553/3488/348/3627/9547/3600/4050/3490/100507436/2919/10135/5967/2022/2621/4828/9976/3557/79006/1890/4192/8743/283/3479/3956","Up","MF",0.0119643850862549,86,2
"GO:0030593","neutrophil chemotaxis",35,0.622931094529647,1.8885042527105,0.000110432746614931,0.0180557540715412,0.0164050751221391,755,"tags=40%, list=11%, signal=36%","6280/3576/6363/6279/6366/3553/5142/3627/200576/2207/57580/4192/8729/6288","Up","BP",0.0048692264885921,35,2
"GO:0031012","extracellular matrix",109,0.599027308080803,2.15212259988378,3.01067827429604e-10,1.25016783875836e-07,1.22935777081791e-07,967,"tags=35%, list=15%, signal=30%","6280/1634/4312/1277/4314/6279/1278/4313/1281/1292/1191/5919/1293/1282/348/441381/64499/4256/4060/6678/3490/2/8214/8404/667/27299/1286/712/4192/1755/713/1522/283/3956/3959/5359/59/710","Up","CC",0.015164162493044,109,1
"GO:0033002","muscle cell proliferation",70,0.507006120634435,1.71961074101977,0.000530218458535799,0.0442676006658399,0.0402206028904983,854,"tags=30%, list=13%, signal=26%","4313/861/3488/348/6772/94104/6648/207/196528/51135/1026/199/26119/4193/5295/10221/283/3720/6198/3479/858","Up","BP",0.0097384529771842,70,2
"GO:0033993","response to lipid",350,0.381786306056709,1.50349429255632,7.73029161512342e-05,0.0145167459036554,0.0131896073758465,983,"tags=23%, list=15%, signal=21%","3576/54207/1277/6363/4314/6279/6347/6366/4313/55334/5730/3553/23118/857/5142/3627/8611/6648/6095/3490/2/8751/8648/6916/2002/51341/2033/3482/9475/5781/207/56848/9261/867/3164/613/51135/23081/6602/1026/3949/81606/2355/2308/2634/29966/51542/64754/6597/3394/5465/57162/4193/51366/3557/677/7867/10221/4779/64332/8140/115362/79447/1977/4790/274/6198/8725/9101/6774/54464/2149/7110/7037/4792/3727/5978/331/9063/79577","Up","BP",0.048692264885921,350,2
"GO:0035239","tube morphogenesis",262,0.383104350204939,1.49117618953602,0.000634711187012815,0.0498121339567657,0.0452582482192085,1829,"tags=38%, list=28%, signal=29%","93/1634/3576/6347/4313/7127/1281/861/3553/2683/1282/348/857/6772/3627/6095/10762/6678/3490/2034/8751/123872/9475/207/493/3164/196528/3949/10522/2022/51752/9444/10551/9270/6659/10800/677/28984/90268/5291/1890/23210/4192/3091/28996/4775/79031/6558/2113/1522/283/5286/2752/56913/6774/10806/961/6722/581/65125/1739/4814/8195/2876/3516/375056/3845/22905/6733/6654/2648/7494/10016/6464/84292/65979/10519/83852/204851/3397/5970/64065/1499/55294/10365/92140/374/57674/7342/7423/1647/7408/388/10427/10959/4669/4208/3688/4780/55333","Up","BP",0.0364496382860323,262,2
"GO:0035295","tube development",332,0.384242491662391,1.51260874411629,9.81157074661488e-05,0.0167393928737899,0.0152090572626017,916,"tags=22%, list=14%, signal=20%","93/1634/3576/6347/4313/7127/1281/5919/861/3553/3488/100133941/2683/1282/348/857/6772/3627/6095/10762/57599/6678/3490/2034/8751/2002/123872/2033/4124/9475/207/493/3164/196528/1026/3949/2355/10522/2022/51752/9444/1399/10551/9270/25776/6659/10800/677/28984/90268/5291/1890/23210/4192/3091/28996/4775/79031/6558/49855/2113/1522/283/5286/2752/56913/6774/10806/8546/4082/83881/961","Up","BP",0.0461880912632165,332,2
"GO:0040011","locomotion",401,0.380583200172324,1.50714782404157,5.85049638065005e-05,0.0120828146303531,0.0109781890533306,941,"tags=21%, list=14%, signal=20%","6280/1634/3576/1277/6363/4314/6279/6347/6366/4313/1281/5919/3553/3488/5175/348/857/5142/411/3627/6648/9547/4000/604/6678/6239/8751/2717/2033/647135/389/9475/23332/55246/207/493/2919/3164/1021/196528/613/200576/2207/9747/2022/114882/5962/57580/2621/1399/80270/199/9270/4193/10800/5295/10221/1495/9435/28984/5291/114803/1890/4192/3091/8729/4739/23625/6558/394/2113/6288/3655/8065/60672/26060/6198/3479/5286/2752/6774/2149/961/23560/79641/23189","Up","BP",0.0557874234835838,401,2
"GO:0040012","regulation of locomotion",345,0.374364876321696,1.47436692485875,0.00032119967490911,0.0342852426906875,0.0311508441958685,1237,"tags=25%, list=19%, signal=21%","1634/3576/1277/6363/4314/6347/6366/4313/1281/5919/3553/3488/5175/348/857/411/3627/6648/4000/604/6678/6239/8751/2717/647135/389/9475/23332/55246/207/493/1021/196528/613/9747/2022/114882/5962/57580/2621/1399/199/9270/4193/5295/10221/1495/9435/28984/5291/114803/4192/3091/4739/23625/394/2113/3655/8065/60672/26060/6198/3479/5286/2752/6774/2149/961/23560/23189/59/8819/8895/6722/65125/4615/4814/10154/8195/57175/3796/10059/5926/3066/375056","Up","BP",0.0479966611018364,345,2
"GO:0040017","positive regulation of locomotion",203,0.406205873426906,1.55724660968864,0.00041316055605774,0.0388823388282551,0.0353276682255754,916,"tags=21%, list=14%, signal=19%","3576/1277/6363/6347/6366/4313/5919/3553/3488/5175/857/3627/6648/604/6678/6239/389/9475/23332/55246/207/5962/57580/2621/1399/199/9270/4193/5295/5291/4192/3091/4739/23625/394/2113/3655/6198/3479/5286/6774/2149/961","Up","BP",0.0282415136338342,203,2
"GO:0042110","T cell activation",283,0.382710239807777,1.49864406846654,0.000463602656288707,0.0423064377506252,0.0384387318690294,1385,"tags=30%, list=21%, signal=25%","6363/6347/6366/861/3553/100133941/3575/857/6541/3683/6095/604/28639/3600/9021/2033/92196/100507436/64926/9308/5781/207/915/1021/196528/6599/6602/2207/7532/2355/57580/6597/914/5621/3936/80758/57162/2934/199/9976/6659/29781/677/2885/5295/64332/23210/4192/602/4775/7305/1326/51043/3479/3956/8289/6774/28638/8546/961/7037/84807/60/22806/6722/3932/54900/581/23476/5591/865/1739/3122/10385/54440/55824/64343/6504/5562/6654/2648/23303/4063/29117/7494","Up","BP",0.0393711741791875,283,2
"GO:0042379","chemokine receptor binding",19,0.747761410921724,1.99379926727096,0.000123311522652082,0.0117916643536053,0.011244063841828,122,"tags=37%, list=2%, signal=36%","3576/6363/6347/6366/6772/3627/9547","Up","MF",0.00264329437952142,19,2
"GO:0043062","extracellular structure organization",68,0.620372814804472,2.09799073282843,1.08910146834003e-07,0.000359708926078187,0.000326823899518971,727,"tags=32%, list=11%, signal=29%","4312/1277/4314/1278/4313/1281/861/2683/1282/857/4060/8751/56155/23332/2022/2621/3936/1286/28984/7982/602/8516","Up","BP",0.00946021146355036,68,1
"GO:0044273","sulfur compound catabolic process",21,-0.66942277842056,-2.19985743911715,0.000129895464091799,0.020384048140469,0.0185205137217041,350,"tags=38%, list=5%, signal=36%","138050/8803/7263/3425/2720/642/2990/1800","Down","BP",0.00292153589315526,21,5
"GO:0045229","external encapsulating structure organization",67,0.612986928798244,2.06702664235548,3.66675765625063e-07,0.000359708926078187,0.000326823899518971,727,"tags=31%, list=11%, signal=28%","4312/1277/4314/1278/4313/1281/861/2683/1282/857/4060/8751/23332/2022/2621/3936/1286/28984/7982/602/8516","Up","BP",0.00932109070673344,67,1
"GO:0046209","nitric oxide metabolic process",37,0.637142617404644,1.93540283556934,4.70618571828759e-05,0.0107489854349404,0.00976630014167694,916,"tags=43%, list=14%, signal=37%","1191/340481/3553/348/857/6648/6095/2717/9475/207/493/5465/5291/4775/23564/961","Up","BP",0.00514746800222593,37,2
"GO:0048018","receptor ligand activity",83,0.535148280718188,1.85397088601771,2.122425136644e-05,0.00324731045906532,0.00309650656777746,859,"tags=34%, list=13%, signal=30%","3576/6363/6347/6366/1191/3553/3488/348/3627/9547/3600/4050/3490/100507436/2919/10135/5967/2621/4828/9976/3557/79006/1890/4192/8743/283/3479/3956","Up","MF",0.0115470228158041,83,2
"GO:0048514","blood vessel morphogenesis",191,0.440069265302437,1.67862118080869,3.50404298236202e-05,0.0107489854349404,0.00976630014167694,866,"tags=26%, list=13%, signal=23%","1634/3576/6347/4313/7127/1281/861/3553/2683/1282/348/857/6772/3627/6095/6678/3490/2034/8751/9475/207/493/3164/196528/3949/2022/51752/9444/9270/6659/10800/677/28984/90268/5291/1890/23210/4192/3091/28996/4775/79031/6558/2113/283/5286/2752/56913/6774","Up","BP",0.0265720645520312,191,2
"GO:0048565","digestive tract development",28,0.689699732382394,1.97912618224226,4.7009787004651e-05,0.0107489854349404,0.00976630014167694,897,"tags=39%, list=14%, signal=34%","93/3576/1281/5919/123872/1026/1399/10551/3091/56913/83881","Up","BP",0.00389538119087368,28,4
"GO:0050870","positive regulation of T cell activation",136,0.443215045531544,1.64345387412408,0.00050933948117213,0.0434488722634661,0.0394767236322656,1385,"tags=33%, list=21%, signal=27%","6363/6347/6366/861/3553/100133941/3575/857/6541/604/3600/2033/64926/9308/5781/207/196528/6599/6602/7532/6597/199/6659/64332/4192/1326/51043/3479/3956/8289/8546/961/7037/84807/60/3932/23476/865/3122/10385/54440/6504/5562/29117/7494","Up","BP",0.0189204229271007,136,2
"GO:0050900","leukocyte migration",142,0.451311482457596,1.67876272598652,0.000246049503322049,0.0306217481618526,0.0278222707828195,757,"tags=24%, list=11%, signal=22%","6280/3576/6363/6279/6347/6366/4313/5919/3553/2683/6404/5175/5142/3627/3683/207/613/64083/51135/200576/2207/57580/2621/1399/80270/199/5295/9435/4192/8729/4739/6558/6288/3655","Up","BP",0.0197551474680022,142,2
"GO:0055123","digestive system development",31,0.660269900183438,1.94937175882444,8.02287776957532e-05,0.0145167459036554,0.0131896073758465,897,"tags=35%, list=14%, signal=31%","93/3576/1281/5919/123872/1026/1399/10551/3091/56913/83881","Up","BP",0.00431274346132443,31,4
"GO:0060326","cell chemotaxis",102,0.474918786549454,1.69982797495698,0.000260442114540479,0.0309689350744497,0.0281377174465264,755,"tags=25%, list=11%, signal=23%","6280/3576/6363/6279/6347/6366/4313/5919/3553/5142/3627/9547/3164/200576/2207/2022/57580/2621/1399/80270/199/4192/8729/4739/6558/6288","Up","BP",0.0141903171953255,102,2
"GO:0061687","detoxification of inorganic compound",10,-0.869735529633176,-2.35681669666445,7.3469623844569e-06,0.00407529284419682,0.00370272462666845,455,"tags=70%, list=7%, signal=65%","4501/4493/4494/4502/847/4496/4495","Down","BP",0.00139120756816917,10,3
"GO:0062023","collagen-containing extracellular matrix",93,0.58911164352892,2.08655587231298,2.46165695538256e-08,4.48842118198087e-06,4.4137077340368e-06,967,"tags=35%, list=15%, signal=31%","6280/1634/1277/6279/1278/4313/1281/1292/1191/5919/1293/1282/348/64499/4256/4060/6678/3490/2/8404/667/27299/1286/712/4192/713/1522/283/3956/3959/5359/59/710","Up","CC",0.0129382303839733,93,1
"GO:0071230","cellular response to amino acid stimulus",43,0.57110374080973,1.78284479779955,0.000339070588498879,0.035013499717621,0.0318125230815984,277,"tags=21%, list=4%, signal=20%","1277/4314/1278/4313/1281/1282/2033/80315/197131","Up","BP",0.00598219254312743,43,1
"GO:0071621","granulocyte chemotaxis",45,0.577001851734427,1.8271679889616,0.000288668423793203,0.0324828558236688,0.0295132337235813,640,"tags=33%, list=10%, signal=30%","6280/3576/6363/6279/6347/6366/5919/3553/5142/3627/200576/2207/57580/4192/8729","Up","BP",0.00626043405676127,45,2
"GO:0072359","circulatory system development",356,0.408072468377896,1.60901027446507,1.79463249693286e-06,0.00117368965299409,0.0010663895205459,1829,"tags=40%, list=28%, signal=31%","93/1634/3576/1277/1278/6347/4313/7127/1281/861/3553/23118/2683/1282/1491/5175/348/857/6772/3627/6648/6095/4000/6678/3490/2034/63917/8751/9021/54880/123872/2033/9475/5781/207/56848/493/3164/196528/83943/1026/3949/2308/23054/2022/51752/9444/1399/64236/5465/9270/25776/4193/6659/10800/677/28984/90268/5291/1890/23210/4192/3091/26057/28996/4775/79031/6558/2113/283/3720/8841/3479/5286/2752/56913/6774/170506/83881/961/59/5978/171023/6722/4066/581/23135/5591/65125/4814/8195/2876/3516/375056/4209/22905/6733/6654/2648/7494/10016/84287/10611/6464/84292/1312/9321/10519/324/83852/10664/4773/78987/204851/34/3397/56950/5970/3964/1499/3570/55294/10365/92140/4205/57674/7342/7423/1647/388/10427/10959/130916/4669/7528/4208/79893/5604/3688/4780/1889/55333","Up","BP",0.0495269894268225,356,2
"GO:0097529","myeloid leukocyte migration",82,0.528680352472471,1.83998970218367,4.57664435340795e-05,0.0107489854349404,0.00976630014167694,640,"tags=27%, list=10%, signal=25%","6280/3576/6363/6279/6347/6366/4313/5919/3553/2683/5175/5142/3627/613/51135/200576/2207/57580/199/5295/4192/8729","Up","BP",0.0114079020589872,82,2
"GO:0097530","granulocyte migration",53,0.569914068000033,1.85568289396991,0.000161126997834176,0.0225807978393324,0.0205164338971562,640,"tags=32%, list=10%, signal=29%","6280/3576/6363/6279/6347/6366/5919/3553/5175/5142/3627/51135/200576/2207/57580/4192/8729","Up","BP",0.00737340011129661,53,2
