"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002687","positive regulation of leukocyte migration",84,0.460416391632844,1.8926525295938,7.30263400740619e-05,0.00634014684523005,0.00567760576617917,905,"tags=35%, list=12%, signal=31%","3627/10894/6364/6351/57118/158747/11151/3569/3965/25/6387/29108/199/5880/27/6348/63940/10059/5054/5919/6355/972/4192/6403/7423/6504/7057/4323/6869","Up","BP",0.0103780578206079,84,2
"GO:0002694","regulation of leukocyte activation",278,0.383779554902028,1.85794375602529,2.09312977954121e-07,7.89285941722676e-05,7.06806091922027e-05,1315,"tags=33%, list=18%, signal=28%","3118/7305/3575/7940/9572/3127/8744/3620/57045/7128/1880/10385/1948/914/1051/6095/11151/3569/64092/7412/100/3965/29102/9580/3109/868/5788/6461/5590/8767/25/2309/8289/55824/1326/3949/6347/6622/639/29108/199/51237/5880/3280/121260/27/6348/3108/5170/4345/2319/3561/3956/26258/567/1803/29117/3117/10193/7189/81545/972/4192/3113/10673/637/6830/3115/6504/7057/4323/6869/56603/30011/6541/5585/9173/6777/196/4773/3119/7297/6603/64581/3149/5591/1604/7494/6376/10875/7532/79576","Up","BP",0.0343464294539165,278,2
"GO:0002696","positive regulation of leukocyte activation",182,0.41786729629074,1.91712626278036,3.8946926764963e-07,0.000112712406057803,0.000100934035468778,1315,"tags=36%, list=18%, signal=30%","3118/7305/3575/3127/8744/1880/10385/1948/914/11151/3569/7412/100/3965/9580/3109/5788/6461/5590/8767/25/2309/8289/1326/6347/29108/199/3280/27/6348/3108/5170/2319/3561/3956/26258/567/1803/29117/3117/7189/81545/972/4192/3113/10673/3115/6504/7057/4323/6869/30011/6541/9173/6777/4773/3119/7297/6603/64581/5591/1604/7494/7532/79576","Up","BP",0.0224857919446504,182,2
"GO:0003823","antigen binding",30,0.675137269950086,2.23347949833119,6.96513114947193e-06,0.00295669817295084,0.00283004276178544,1464,"tags=63%, list=20%, signal=51%","3118/3575/3127/100423062/3109/3108/567/3117/3113/6890/3115/6504/57634/10210/3106/3119/3105/3134/3122","Up","MF",0.00370644922164566,30,2
"GO:0005201","extracellular matrix structural constituent",56,0.548049209646273,2.08161425339549,2.25966161317047e-05,0.00639484236527244,0.00612090794865826,517,"tags=30%, list=7%, signal=28%","3910/1281/1277/10631/1292/4256/3912/115908/1278/1291/1290/2202/633/1306/8406/1634/22915","Up","MF",0.00691870521373857,56,6
"GO:0005581","collagen trimer",21,0.75642682897194,2.27297944825854,6.64230139117921e-06,0.000623269280538983,0.000591980545038428,308,"tags=43%, list=4%, signal=41%","1281/1277/1292/115908/1278/1291/712/1290/1306","Up","CC",0.00259451445515196,21,6
"GO:0005764","lysosome",421,0.287694694994129,1.45037952067925,0.000346800716255262,0.0150191387116702,0.0142651630653986,1914,"tags=33%, list=26%, signal=26%","3118/3127/7128/11337/220002/10404/175/1291/10970/1520/5284/100/1213/2517/3109/23317/84061/653361/633/10577/2799/27113/23207/127544/55823/1512/3949/6622/51296/1440/29108/79443/26503/1634/4077/121260/92799/2770/3108/1509/6578/9798/81552/8804/427/567/56270/1803/3117/7852/25978/151636/972/57153/3113/23461/5660/26985/1534/96459/3115/5547/2548/57132/6948/9545/8992/8722/47/10396/1200/79901/56888/4646/23557/5641/57192/56829/3119/51479/5137/4069/5476/80700/84888/4287/5538/2512/64121/28956/5873/55207/55332/132299/3073/10493/1182/2495/59345/54414/2782/253260/23385/3134/3122/8895/2896/57561/10268/3257/29952/203228/1514/1650/1727/57724/2720/9367/51374/1203/2581/3916/2519/23197/2040/9588/3920/441027/8774/3423/29082/9550/1601/80331/1175/23545/375790/10312/57600/9583/4891","Up","CC",0.0520138374104275,421,2
"GO:0005773","vacuole",470,0.27966783487693,1.42191800509457,0.000494565868032657,0.018562705580159,0.0176308393656554,1508,"tags=26%, list=20%, signal=22%","3118/3127/7128/11337/220002/10404/175/1291/10970/1520/5284/100/1213/2517/3109/23317/6737/84061/653361/633/10577/2799/8678/27113/23207/127544/55823/1512/3949/6622/51296/1440/8406/29108/79443/26503/1634/4077/51368/121260/92799/2770/3108/1509/79735/6578/9798/81552/94241/8804/427/567/56270/1803/84932/3117/7852/25978/151636/972/57153/3113/23461/5660/26985/1534/96459/3115/5547/2548/57132/6948/9545/8992/8722/47/58476/10396/1200/79901/56888/4646/23557/29982/5641/57192/56829/3119/51479/5137/4069/5476/80700/84888/4287/5538/2512/64121/28956/5873/55207/9776/55332/132299/3073/10493/1182/2495/59345/8408/54414/2782/253260/23385/3134/79065/3122/8895/2896/57561/10268/3257/29952/203228","Up","CC",0.0580677044724487,470,2
"GO:0005788","endoplasmic reticulum lumen",143,0.423170709463205,1.8900978074932,1.44950275523504e-05,0.00116581435885332,0.00110728932279609,953,"tags=24%, list=13%, signal=22%","6696/1281/1277/335/1292/3488/3912/10098/1278/1291/10970/3569/493869/1290/23753/1306/8974/8542/11167/51237/5199/5743/10491/3956/23193/2157/55033/567/285362/3490/348/7057/4189/3913/334","Up","CC",0.017667407956511,143,6
"GO:0005802","trans-Golgi network",141,0.359164499500035,1.60130369695406,0.00135998953803412,0.042537450550734,0.0404020283813646,967,"tags=22%, list=13%, signal=20%","3118/10631/3127/23062/83548/57511/11031/1213/51429/23122/10565/8678/64149/163882/538/55204/221079/93643/55773/5872/3117/972/3113/55627/10981/3115/63971/23258/10396/27252/5286","Up","CC",0.0174203113417346,141,2
"GO:0006364","rRNA processing",167,-0.483110936014232,-2.19673319251813,8.6390818915401e-10,9.3755636227939e-07,8.39582353301516e-07,1429,"tags=37%, list=19%, signal=31%","8568/83732/23160/23016/54433/29777/55651/23212/9092/9188/57050/10557/10436/84154/27341/1736/51547/51406/57418/285855/57109/2091/9790/10521/51602/25983/51096/10885/51018/5393/27292/54663/27043/54606/10200/51013/10360/5394/25926/57455/79050/10969/54555/79863/23481/118460/9277/9221/79707/79954/84549/56342/27340/54680/8602/23076/92856/10528/51154/55636/1662/10813","Down","BP",0.0206325673338275,167,1
"GO:0006935","chemotaxis",184,0.374708591803332,1.72116448642885,5.64378696455265e-05,0.0052126977049198,0.00466797430237244,965,"tags=26%, list=13%, signal=23%","3627/4283/9023/335/6364/6351/1880/2152/6373/57118/158747/1948/11151/2920/3569/7412/3965/1890/6091/285/9547/6275/6387/6347/199/5880/6348/51192/63940/10059/1803/5054/5919/5872/7852/55742/6355/9034/1839/972/4192/7423/6504/7057/5142/10800/3685","Up","BP",0.0227328885594267,184,2
"GO:0006954","inflammatory response",378,0.317908081189945,1.58722500008819,4.05675543245781e-05,0.00429521349568277,0.00384636657562688,1278,"tags=26%, list=17%, signal=23%","3627/4283/7305/1776/335/9572/90/6351/3620/9021/7128/2152/115362/57118/1291/712/1051/6095/8455/144811/3569/7412/834/100/3965/2687/29102/5788/6737/5590/8767/653361/388125/10014/90139/1535/9839/1326/54093/3949/64838/6347/6622/29108/199/6348/8986/4775/5743/4345/3956/2157/63940/9240/5054/5919/8809/7852/2633/6355/9034/4192/8605/6403/5687/25875/5547/11274/348/6504/7057/9180/6869/9252/2634/56603/10800/9173/3459/6777/80709/196/140609/5265/841/55450/746/4069/9975/11019/241/2355/64581/331/4814/6376/11334/2635","Up","BP",0.0467012601927354,378,2
"GO:0007159","leukocyte cell-cell adhesion",209,0.370180749030058,1.72807035508016,2.7558613693034e-05,0.00345343913370759,0.00309255706804935,766,"tags=23%, list=10%, signal=22%","3118/3575/3127/8744/3620/57045/10385/1948/1051/11151/3569/7412/100/3965/9580/3109/868/5788/6461/5590/8767/25/2309/8289/55824/6387/1326/6347/29108/199/5880/3280/27/3108/5170/2319/3561/3956/567/1803/29117/3117/7189/81545/972/4192/3113/6403/10673","Up","BP",0.0258215962441315,209,2
"GO:0007162","negative regulation of cell adhesion",144,0.406290153010471,1.80685682731552,4.341407646057e-05,0.00447522754086766,0.00400756927422114,889,"tags=24%, list=12%, signal=21%","1277/10631/335/170692/27299/2651/3620/57045/10385/1051/27289/3965/79872/868/5788/2043/23122/285/25/55824/6387/23654/3956/5054/114897/2633/972/4192/10395/55435/5728/7057/90102/4323","Up","BP",0.0177909562638992,144,2
"GO:0008361","regulation of cell size",76,0.483104061303085,1.94599699914441,7.09045136517358e-05,0.00628156109718745,0.00562514218938476,1525,"tags=37%, list=20%, signal=30%","358/6696/57468/3575/6722/1291/23122/25/1385/6387/538/9798/7410/22902/5728/348/9175/23028/10500/84335/5962/65125/1182/8408/1785/51704/23369/25942","Up","BP",0.00938967136150235,76,5
"GO:0016072","rRNA metabolic process",191,-0.466503342997435,-2.15514136305418,1.94212045272068e-10,2.81024829508682e-07,2.51657923926227e-07,1429,"tags=36%, list=19%, signal=30%","8568/83732/23160/23016/54433/29777/55651/23212/9092/9188/57050/10557/10436/84154/27341/1736/51547/6598/51406/57418/285855/57109/2091/9330/9790/10521/51602/25983/51096/10885/51018/5393/27292/54663/27043/54606/10200/51013/10360/4691/5394/25926/57455/79050/10969/54555/79863/283/23481/118460/9277/9221/9329/79707/79954/84549/56342/27340/54680/8602/23076/92856/10528/51154/55636/1662/64425/10813","Down","BP",0.0235977267111441,191,1
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",14,0.72995597841301,1.97222337126428,0.000440391823520804,0.0421494732704588,0.0403439258133956,1213,"tags=64%, list=16%, signal=54%","2643/144811/100/103/10797/81602/1635/978/60489","Up","MF",0.00172967630343464,14,7
"GO:0019882","antigen processing and presentation",68,0.58082790280896,2.29106151414893,2.18185471105094e-07,7.89285941722676e-05,7.06806091922027e-05,1464,"tags=53%, list=20%, signal=43%","3118/3127/54842/1520/3109/1512/3140/29108/3108/1509/567/5869/3117/7189/972/3113/6890/10981/115827/3115/8722/7057/3106/5641/23180/3119/5873/55207/10875/51752/5867/3105/5696/3134/1785/3122","Up","BP",0.00840128490239684,68,2
"GO:0019884","antigen processing and presentation of exogenous antigen",32,0.670978485343818,2.23540741957558,2.86096229630845e-06,0.000591401777536904,0.000529600689737699,1552,"tags=69%, list=21%, signal=55%","3118/3127/54842/1520/3109/3140/3108/1509/567/3117/7189/972/3113/3115/8722/5641/3119/3105/3134/1785/3122/1514","Up","BP",0.00395354583642204,32,2
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",22,0.725921507876493,2.18644381269227,1.19230382875129e-05,0.00178895343278626,0.00160200900284428,1552,"tags=82%, list=21%, signal=65%","3118/3127/1520/3109/3108/1509/567/3117/7189/972/3113/3115/8722/5641/3119/1785/3122/1514","Up","BP",0.00271806276254015,22,2
"GO:0022407","regulation of cell-cell adhesion",241,0.362609747825353,1.72363601108759,1.53734667862827e-05,0.00214397481768365,0.00191993089191327,766,"tags=23%, list=10%, signal=21%","3118/3575/335/170692/3127/8744/2651/3620/57045/10385/1948/1051/11151/3569/7412/100/3965/9580/3109/868/5788/6461/5590/8767/25/2309/8289/55824/6387/22920/1326/6347/29108/199/3280/27/22915/3108/5170/2319/201627/3561/3956/567/1803/29117/114897/3117/7189/81545/972/4192/3113/6403/10673","Up","BP",0.0297751420805535,241,2
"GO:0022409","positive regulation of cell-cell adhesion",168,0.398833851081779,1.81707128826137,1.08558919631541e-05,0.00174538618563155,0.00156299450370089,852,"tags=29%, list=11%, signal=26%","3118/3575/3127/8744/2651/10385/1948/11151/3569/7412/100/3965/9580/3109/5788/6461/5590/8767/25/2309/8289/22920/1326/6347/29108/199/3280/27/22915/3108/5170/2319/201627/3561/3956/567/1803/29117/3117/7189/81545/972/4192/3113/6403/10673/3115/6504","Up","BP",0.0207561156412157,168,2
"GO:0022613","ribonucleoprotein complex biogenesis",350,-0.405694997447303,-1.99885568051346,1e-10,2.1705e-07,1.94368421052632e-07,1765,"tags=37%, list=24%, signal=30%","55759/11171/51550/54853/23378/3921/84273/23064/6633/54059/153443/115416/55035/8607/8575/3320/10419/55319/23450/8568/83732/10946/23160/23016/56949/10728/6627/54433/29777/55651/23212/9092/23451/5901/6430/9188/8559/8668/11338/472/57050/10557/30836/51068/7375/6431/10436/3326/8669/84154/27341/1736/25804/51547/708/6732/7514/51406/57418/285855/57109/2091/27161/64745/56902/9790/10521/51602/25983/84769/10856/51096/10885/84946/51747/51018/26574/10907/5393/27292/54663/27043/54606/10200/51013/10360/545/8175/5394/51042/25926/57455/79050/83743/10969/9879/29889/1968/192669/10659/54555/79863/9129/23481/118460/9277/9221/51388/8662/79707/79954/79084/51491/84549/56342/27340/54680/8602/6838/23076/64434/92856/10528/51154/11218/55636/26155/1662/10813","Down","BP",0.0432419075858661,350,1
"GO:0022617","extracellular matrix disassembly",22,0.703035120730975,2.1175110162036,4.99372358797276e-05,0.00492676229440676,0.00441191894985249,1197,"tags=41%, list=16%, signal=34%","4921/1520/3569/23122/1803/4323/23332/3936/2022","Up","BP",0.00271806276254015,22,4
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",12,0.89201499765679,2.29754858619541,4.32836911056666e-07,0.000367478537487109,0.00035173694245868,308,"tags=58%, list=4%, signal=56%","1281/1277/1292/1278/1291/1290/1306","Up","MF",0.00148257968865827,12,6
"GO:0030155","regulation of cell adhesion",405,0.322099689216494,1.61408040777476,4.9656980989615e-06,0.000898170643649661,0.000804312415766001,889,"tags=21%, list=12%, signal=20%","3910/3118/1277/10631/3575/335/170692/3127/27299/8744/2651/3620/57045/6722/3912/7052/10385/1948/1051/27289/11151/5581/3569/7412/100/9595/3965/79872/6789/9580/3109/868/5788/2043/6461/5590/23122/285/8767/25/388125/2309/8289/55824/6387/22920/1326/6347/29108/199/5880/3280/27/23654/22915/3108/5170/2319/201627/3561/3956/567/1803/5054/29117/114897/3117/7852/2633/5613/7189/81545/972/4192/10395/3113/6403/10673/3115/9530/55435/5728/6504/7057/90102/4323","Up","BP",0.0500370644922165,405,2
"GO:0030312","external encapsulating structure",185,0.428563717291716,1.96441981839339,2.27445854788668e-07,4.268400541534e-05,4.05412260465415e-05,889,"tags=26%, list=12%, signal=24%","345/3910/8857/1281/1277/10631/335/83716/170692/1292/27299/8214/4256/169611/3912/115908/2152/7077/7052/121227/1278/1291/712/1520/1290/3965/2202/285/633/1306/6275/6387/1512/1955/8406/1634/22915/5199/1509/3956/5054/5919/4192/5660/3490/348/8722/7057/4323","Up","CC",0.0228564368668149,185,6
"GO:0030334","regulation of cell migration",494,0.317176575072002,1.6219551032592,3.37128202583027e-06,0.000665215239733146,0.000595700694803406,967,"tags=21%, list=13%, signal=20%","358/3627/3910/1281/5031/1277/10631/10894/90/6364/2651/3488/6351/4921/6722/1880/3912/2152/8543/57118/158747/11151/5581/3569/171024/100/3965/4163/79872/6789/5788/2043/6091/3621/23122/285/25/51421/10014/2309/79772/9839/6387/10982/3796/60672/1512/6347/29108/199/5880/54434/1634/538/1647/27/6348/4204/23060/23654/22915/2697/5170/5743/4345/146057/94241/63940/10059/1803/5054/23473/5919/253943/7852/5613/6355/10193/397/1839/972/4192/10395/22902/6403/7423/10672/9693/9530/5547/5728/348/8819/6504/7057/90102/4323/8428/6869/1027/79685/6648/10396/4070/3685/5286","Up","BP",0.0610328638497653,494,2
"GO:0030335","positive regulation of cell migration",293,0.336874771304072,1.64302936596092,3.79363946205554e-05,0.00411704722619578,0.00368681856141345,1152,"tags=25%, list=15%, signal=22%","358/3627/5031/1277/10631/10894/90/6364/2651/3488/6351/4921/3912/2152/57118/158747/11151/5581/3569/171024/3965/79872/6789/5788/2043/23122/25/6387/10982/1512/6347/29108/199/5880/54434/538/27/6348/23060/5170/5743/63940/10059/5054/23473/5919/7852/6355/1839/972/4192/22902/6403/7423/9693/9530/6504/7057/4323/6869/6648/10396/3685/5286/23332/5641/1399/841/10500/6678/8503/2624/4193/5295","Up","BP",0.0361996540647393,293,2
"GO:0030546","signaling receptor activator activity",128,0.386425919769517,1.69761636638064,0.000446814204280482,0.0421494732704588,0.0403439258133956,833,"tags=26%, list=11%, signal=23%","6696/3627/4283/962/335/8744/3488/6351/6373/5581/3569/1890/2202/2764/285/9547/6275/6387/6347/1440/6348/51192/3956/1803/6355/8743/1839/4192/9365/10673/7423/3490/348","Up","MF",0.0158141833456882,128,2
"GO:0030684","preribosome",88,-0.551483362400164,-2.25586024339637,2.42266968390969e-08,1.36396303204115e-05,1.29549073623802e-05,1429,"tags=43%, list=19%, signal=35%","8568/83732/23160/23212/57050/30836/10436/27341/51406/2091/56902/9790/51602/25983/51096/10885/84946/51018/26574/27292/54663/5394/79050/10969/23481/9277/51388/79954/84549/56342/27340/8602/23076/92856/10528/51154/26155/10813","Down","CC",0.0108722510501606,88,1
"GO:0030686","90S preribosome",19,-0.685135888193796,-1.97681407657039,0.000315466262101276,0.0150191387116702,0.0142651630653986,973,"tags=47%, list=13%, signal=41%","27341/51096/10885/79050/23481/27340/8602/92856/26155","Down","CC",0.00234741784037559,19,1
"GO:0030687","preribosome, large subunit precursor",16,-0.713552508953892,-1.97951341330613,0.000204804134419694,0.0115304727678288,0.0109516316089689,724,"tags=56%, list=10%, signal=51%","51018/54663/10969/23481/51388/84549/56342/51154/26155","Down","CC",0.00197677291821102,16,1
"GO:0031012","extracellular matrix",185,0.428563717291716,1.96441981839339,2.27445854788668e-07,4.268400541534e-05,4.05412260465415e-05,889,"tags=26%, list=12%, signal=24%","345/3910/8857/1281/1277/10631/335/83716/170692/1292/27299/8214/4256/169611/3912/115908/2152/7077/7052/121227/1278/1291/712/1520/1290/3965/2202/285/633/1306/6275/6387/1512/1955/8406/1634/22915/5199/1509/3956/5054/5919/4192/5660/3490/348/8722/7057/4323","Up","CC",0.0228564368668149,185,6
"GO:0032040","small-subunit processome",62,-0.528178435078646,-2.0202075427586,2.4457675311043e-05,0.00172120890001465,0.00163480250763287,1175,"tags=37%, list=16%, signal=32%","57050/30836/10436/27341/51406/2091/56902/9790/51602/25983/51096/10885/26574/27292/5394/79050/9277/79954/27340/8602/92856/10528/10813","Down","CC",0.0076599950580677,62,1
"GO:0032943","mononuclear cell proliferation",138,0.407083003047075,1.79524262256435,4.43295978478022e-05,0.00447522754086766,0.00400756927422114,1194,"tags=31%, list=16%, signal=27%","7305/3575/7940/8744/11119/3620/57045/1880/10385/973/1051/11151/3569/7412/100/3965/3109/868/5788/6461/8767/25/29108/199/51237/5880/3280/2697/7189/972/3113/10673/637/3115/6504/6869/6541/5585/6777/196/4773/7297/2355","Up","BP",0.0170496664195701,138,2
"GO:0042100","B cell proliferation",39,0.59612328914361,2.10136261305038,2.78438999492664e-05,0.00345343913370759,0.00309255706804935,1194,"tags=38%, list=16%, signal=32%","7305/3575/1880/973/100/5788/6461/25/51237/972/10673/5585/196/4773/2355","Up","BP",0.00481838398813936,39,2
"GO:0042110","T cell activation",294,0.382981999264475,1.86810505723207,7.05932379700976e-08,4.67377614457478e-05,4.18536968244394e-05,1672,"tags=39%, list=22%, signal=32%","3118/7305/3575/3127/8744/11119/3620/9021/57045/6722/1880/10385/1948/914/1051/6095/11151/3569/7412/100/3965/29102/9580/3109/868/5788/6461/5590/8767/25/2309/8289/55824/1326/3140/6347/639/29108/199/5880/3280/538/27/91543/8325/4775/3108/2697/5170/2319/3561/3956/567/1803/29117/8809/3117/1386/7189/81545/972/4192/3113/10673/637/3115/6504/56603/6541/8451/6777/3936/9976/841/285282/8503/3119/5295/7297/6603/2355/7186/26022/64581/5591/5873/1604/7494/10875/6146/7532/79576/3955/25853/3105/441478/23385/9935/3122/64332/6654/6932/1514/55274/1650/6659/969/23376/2280/57162/3383/23598/6597/10945/3716","Up","BP",0.0363232023721275,294,2
"GO:0042254","ribosome biogenesis",234,-0.450252726722286,-2.14025718828793,1e-10,2.1705e-07,1.94368421052632e-07,1765,"tags=39%, list=24%, signal=31%","55759/51550/54853/23378/3921/84273/54059/153443/115416/55035/55319/8568/83732/23160/23016/54433/29777/55651/23212/9092/5901/9188/57050/10557/30836/51068/10436/84154/27341/1736/51547/708/7514/51406/57418/285855/57109/2091/64745/56902/9790/10521/51602/25983/84769/51096/10885/84946/51018/26574/5393/27292/54663/27043/54606/10200/51013/10360/5394/51042/25926/57455/79050/83743/10969/29889/54555/79863/23481/118460/9277/9221/51388/79707/79954/51491/84549/56342/27340/54680/8602/6838/23076/64434/92856/10528/51154/55636/26155/1662/10813","Down","BP",0.0289103039288362,234,1
"GO:0042330","taxis",184,0.374708591803332,1.72116448642885,5.64378696455265e-05,0.0052126977049198,0.00466797430237244,965,"tags=26%, list=13%, signal=23%","3627/4283/9023/335/6364/6351/1880/2152/6373/57118/158747/1948/11151/2920/3569/7412/3965/1890/6091/285/9547/6275/6387/6347/199/5880/6348/51192/63940/10059/1803/5054/5919/5872/7852/55742/6355/9034/1839/972/4192/7423/6504/7057/5142/10800/3685","Up","BP",0.0227328885594267,184,2
"GO:0042605","peptide antigen binding",21,0.673720266261697,2.0278190026297,0.000433809405247148,0.0421494732704588,0.0403439258133956,1464,"tags=67%, list=20%, signal=54%","3118/3127/3109/3108/567/3117/3113/6890/3115/3106/3119/3105/3134/3122","Up","MF",0.00259451445515196,21,2
"GO:0042611","MHC protein complex",19,0.775584152996128,2.25948205157517,2.88339818998516e-06,0.000405838295240412,0.000385464810661174,1464,"tags=79%, list=20%, signal=64%","3118/3127/3109/3140/3108/567/3117/972/3113/3115/3106/3119/3105/3134/3122","Up","CC",0.00234741784037559,19,2
"GO:0042613","MHC class II protein complex",13,0.793300898333698,2.05377841793459,6.18471308635278e-05,0.00386888163068513,0.00367465993902598,1135,"tags=77%, list=15%, signal=65%","3118/3127/3109/3108/567/3117/972/3113/3115/3119","Up","CC",0.00160612799604645,13,2
